,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1571,Wisconsin,Arlington,41365,55V50,42251,246,5.79,1037,365,4719.01,748.7,6.60298154,1.4247470457061204,13.44322493,0.08345949949953757,1
1572,Wisconsin,Arlington,41133,5312,42251,244,6.12,1219,363,4619.55,751.3,6.63931329,1.7525654443799403,11.74193944,0.07728048079255244,2
1573,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,256,2.71,175,4,3048.34,510.9,20.89178247,15.868592082997427,25.74771004,0.2852337888999985,1
1574,Kentucky,Lexington,3/31/2015,Saranac AR,9/12/2018,254,5.22,487,1,3085.02,759.8,18.2992128,17.151012514087075,24.47963496,0.28559974094922613,1
1575,Wisconsin,Arlington,41730,55V50,41886,245,2.48,180,1,2979.91,136.0,16.19124673,17.257736564113603,25.77447356,0.07506372891190534,1
1576,Wisconsin,Arlington,41730,55V50,41885,245,8.3,541,363,4706.48,759.5,6.45188716,0.6801562799300963,12.53181501,0.07133322180842977,1
1577,Kentucky,Lexington,3/31/2015,GA-505,9/14/2017,262,6.41,1104,366,3135.42,585.1,20.56813162,16.91603730510078,25.719965,0.2812904096449187,1
1578,Wisconsin,Marshfield,41365,55V50,42251,247,5.29,861,363,4766.64,758.1,6.62283358,1.1528544371780878,12.01116308,0.07832902920608259,1
1579,Wisconsin,Lexington,41730,Saranac AR,41890,254,2.46,158,1,2938.24,428.4,20.42920493,9.994563826041311,23.95019927,0.6693614032826072,1
1580,Wisconsin,Arlington,41365,55V50,42251,244,5.45,1204,362,4564.79,772.0,7.97111829,1.290156975068722,11.90611389,0.08101610638497483,2
1581,Wisconsin,Marshfield,41365,FSG 424,41919,273,5.27,534,363,4629.45,802.6,6.32125967,-0.53,12.570325,0.07896268178023899,1
1582,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,254,6.18,1093,366,3471.29,778.9,20.28992311,17.026792901982155,25.87925416,0.28338122477919275,1
1583,Wisconsin,Arlington,41730,55V50,42249,246,9.59,1043,363,4634.03,727.9,8.04281894,0.823385584473775,11.90881376,0.08155559080764774,1
1584,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.41,2182,366,3009.82,771.2,20.39834546,14.942913124497084,25.23368215,0.29124160676405403,1
1585,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,5.66,231,367,2980.74,603.8,20.14917636,15.705169373131698,26.41646806,0.2764652096881339,1
1586,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,253,7.25,515,362,3250.71,725.4,20.89858631,12.10220037705428,23.94669689,0.28536710940044197,1
1587,Wisconsin,Arlington,41365,55V50,41885,247,5.16,1063,365,4671.96,780.1,6.76304326,0.5124740507523646,13.01232194,0.07172703679488142,1
1588,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.31,891,362,2683.55,752.3,20.88601544,13.219191905906715,25.14069759,0.29079487304831103,1
1589,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,261,6.55,953,361,3190.17,1043.2,21.28248802,16.09674081659097,27.12287616,0.28717464135272647,1
1590,Wisconsin,Arlington,41365,55V50,41885,247,5.09,894,361,4709.5,776.4,5.77918321,0.3472661722271557,11.30139567,0.07911528397704132,2
1591,Kentucky,Marshfield,3/31/2015,Saranac AR,9/12/2018,256,6.25,195,2,3116.13,753.2,19.86000646,14.168599679131294,22.75358445,0.29751765477488645,1
1592,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,4.83,1167,364,4733.55,781.8,22.03035644,17.750220896597103,12.7693074,0.2903250290650918,1
1593,Wisconsin,Marshfield,41365,55V50,42240,240,4.76,1025,364,4690.63,1023.3,6.70225638,2.5936891069301975,12.84421886,0.07523100908324717,1
1594,Wisconsin,Arlington,41365,55V50,42251,245,6.08,1028,364,4742.59,743.2,6.12106643,0.8964169213850663,12.32249387,0.08168945607327278,1
1595,Wisconsin,Lexington,41730,55V50,9/15/2017,261,5.25,1047,363,3198.69,770.7,20.17700325,15.355581864045927,24.59096472,0.07287820429360753,1
1596,Wisconsin,Marshfield,41730,55V50,42240,232,8.96,554,361,4626.28,770.0,7.88194521,1.0884500732076463,12.35153598,0.07881288245865806,1
1597,Wisconsin,Arlington,41730,55V50,41886,247,3.81,191,6,2978.11,253.7,16.69212713,9.012514701280873,23.22235808,0.0709073249084003,1
1598,Wisconsin,Marshfield,41365,55Q27,42240,246,4.35,883,363,4618.3,739.9,7.43453728,1.3856809994587682,12.01998593,0.07837920608769129,1
1599,Wisconsin,Arlington,41730,55V50,41886,247,2.1,208,1,2688.7,521.8,16.50522735,15.933989557564477,24.30728488,0.07324269224456958,1
1600,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,261,2.72,130,1,2900.87,426.6,21.56524884,14.978586647614467,24.23182784,0.28727404957727415,1
1601,Wisconsin,Arlington,41730,55V50,42240,224,9.14,475,361,4638.06,800.8,6.62859882,0.97985350377451,11.44257229,0.07722504911470943,1
1602,Wisconsin,Arlington,41730,55V50,42251,248,5.54,872,361,4744.94,788.8,7.61782001,2.627249238536435,12.57978392,0.0755458386024396,2
1603,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,259,2.75,148,2,3364.93,621.3,20.82932034,16.649401912633273,25.40227983,0.28177908876569524,1
1604,Wisconsin,Arlington,41730,55Q27,42251,248,5.14,557,364,4536.98,744.2,6.49926003,2.574856133683903,11.50549701,0.07998526979564724,1
1605,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.33,1010,363,3258.15,778.6,19.17333721,15.881698907882074,24.5618126,0.28322173886862456,1
1606,Wisconsin,Marshfield,41730,55V50,42240,238,7.07,419,361,4728.03,796.9,7.36359721,1.0294884050142021,11.87142691,0.08092535454715577,1
1607,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,230,8.83,502,1,2714.59,890.7,20.79490655,15.82123659642985,26.3106066,0.29067087804683456,1
1608,Wisconsin,Arlington,41730,55V50,41886,245,3.1,130,1,2716.37,535.2,16.2747933,13.176775826893412,25.8125334,0.0705800362578673,1
1609,Wisconsin,Arlington,41730,55V50,42604,248,9.49,961,362,4550.87,1021.9,7.84829646,2.6877737016458716,12.22651157,0.08230814519209473,1
1610,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,6.1,1086,361,4697.9,821.8,21.34363698,16.236110281475604,24.15854698,0.2855880557523308,1
1611,Wisconsin,Arlington,41730,55V50,41886,244,6.86,174,1,4690.52,136.0,7.71601693,1.369125481022672,12.22922481,0.07420610253898868,1
1612,Wisconsin,Arlington,41730,55V50,9/19/2016,234,2.7,145,1,4537.77,1043.2,22.28261678,16.899287084962243,24.91987835,0.07,1
1613,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.99,251,1,2557.32,109.7,20.5110089,17.977469578975573,27.4890588,0.2791523515318941,1
1614,Wisconsin,Marshfield,41730,55V50,41890,253,2.0,142,1,3412.27,469.2,16.10428753,15.704059171771977,23.56626576,0.6420656740751272,1
1615,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.56,204,1,2839.1,1000.9,23.41674997,15.696890287231597,26.94977991,0.2861456224960223,1
1616,Wisconsin,Arlington,41730,55V50,41886,246,3.2,198,2,3016.85,117.4,16.39511045,10.664863872838067,23.93837694,0.08007095035270856,1
1617,Wisconsin,Marshfield,41730,55V50,42613,229,5.31,967,367,4545.85,1011.7,8.60152062,2.8825269032516125,13.15920423,0.07938739419569119,1
1618,Wisconsin,Arlington,41730,55V50,42613,232,7.89,499,364,4717.05,932.3,8.50197412,4.1083832177753585,13.48027636,0.07509872790210075,1
1619,Wisconsin,Marshfield,41730,55V50,42243,240,1.42,238,2,4580.28,449.6,16.03577825,15.65460858032512,25.08457593,0.07328129136602653,1
1620,Wisconsin,Arlington,41365,55V50,41885,244,4.71,922,366,4756.06,781.8,6.35804423,1.2701599444756602,11.91779327,0.07577722160298088,2
1621,Wisconsin,Arlington,41730,55V50,42251,245,6.9,527,364,4690.97,782.3,6.87459443,2.1419959629047947,12.93605543,0.0786826675140722,1
1622,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.61,557,363,4788.53,808.5,18.93128585,15.489382240881453,24.01289354,0.2856971412597217,1
1623,Wisconsin,Arlington,41365,55V50,42251,247,3.65,814,363,4575.64,739.4,7.58239256,1.867212168893228,12.4226377,0.08298044869554844,1
1624,Wisconsin,Arlington,41365,55V50,9/15/2017,244,5.45,510,361,4778.53,801.3,5.53,0.030613284323042222,23.07311561,0.07972394329501242,2
1625,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,2.01,232,360,3284.05,660.3,21.65952892,17.943006298567248,27.60080477,0.28324816044371126,1
1626,Wisconsin,Marshfield,41365,55V50,42240,235,6.1,1004,365,4764.74,753.3,7.00989804,0.3076021954473358,12.26423055,0.08064402534488539,1
1627,Wisconsin,Arlington,41730,55V50,42251,246,7.65,966,360,4666.4,920.4,7.02612277,2.3155095000953727,13.17854383,0.07919331582647982,1
1628,Wisconsin,Arlington,41730,55V50,42243,243,3.32,130,2,3033.04,468.3,16.6112968,17.253471252276494,24.51438111,0.07648748771503565,1
1629,Wisconsin,Marshfield,41730,55V50,41890,260,2.51,265,1,3133.43,585.4,20.60926334,15.179335663735378,23.59782025,0.28622031708132845,1
1630,Wisconsin,Marshfield,41365,55V50,42240,239,5.96,1062,365,4823.96,803.4,7.20070982,1.5104479739184318,13.03572386,0.07633189541150522,1
1631,Wisconsin,Arlington,41730,55V50,42251,245,5.72,567,357,4572.07,744.7,5.61155254,0.7186034116810206,11.00113792,0.08331358893961842,1
1632,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,239,7.9,138,2,2791.73,1000.7,21.89120485,15.524408918245017,25.71674775,0.282968254080341,1
1633,Wisconsin,Marshfield,41730,55V50,42240,239,4.85,1041,360,4823.96,774.0,7.08096776,0.7793054504617258,12.57277824,0.07435540289439364,1
1634,Wisconsin,Arlington,41730,55V50,42249,245,8.34,478,363,4590.79,765.0,7.34829958,-0.42152265291796276,12.02284412,0.07387548730182097,1
1635,Wisconsin,Arlington,41365,55V50,41885,246,5.53,496,363,4681.35,766.6,6.83503555,1.7553822258909673,11.71140277,0.07804057561591875,1
1636,Wisconsin,Lexington,8/9/2012,55V50,42240,256,5.87,1013,363,4698.88,814.4,5.62034636,2.1811587235883376,11.75655735,0.2976660068150515,1
1637,Wisconsin,Marshfield,41365,55V50,42240,241,6.22,1037,364,4699.68,785.9,7.09022163,0.7057713696326583,11.65049191,0.07950733128809274,2
1638,Wisconsin,Arlington,8/9/2012,55V50,9/15/2017,244,5.68,1106,363,4714.21,785.9,5.97074143,1.1906543671465908,12.23489055,0.07568255531556971,1
1639,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,230,6.2,870,361,4580.55,1043.2,20.78793468,16.58928251739679,26.63484531,0.2806268809312813,1
1640,Wisconsin,Marshfield,41730,55V50,42243,234,2.41,149,1,2920.82,448.4,16.80031506,17.124597155761496,25.56788753,0.07782779556961023,1
1641,Wisconsin,Arlington,41365,55V50,42251,246,5.51,856,365,4664.03,734.9,7.14386335,1.167469243407766,11.36230575,0.07143722084202367,1
1642,Wisconsin,Arlington,41730,55Q27,41886,248,4.58,150,366,3111.07,763.9,7.10775953,1.152882188343141,23.31580012,0.08063710330159704,1
1643,Wisconsin,Arlington,41730,55V50,8/12/2013,232,9.38,462,360,4716.84,752.8,7.67081279,0.3894961937317527,12.13416191,0.07865715383386958,2
1644,Wisconsin,Lexington,41730,55V50,42243,259,2.07,130,2,2573.58,416.6,17.37314825,17.38491640101497,27.28274235,0.07,1
1645,Wisconsin,Arlington,41365,55V50,41885,246,7.18,938,364,4682.49,773.1,6.41658417,-0.53,11.58845549,0.07482713110128694,1
1646,Wisconsin,Arlington,41133,55V50,42251,245,6.06,422,363,4724.04,808.1,7.07525106,1.3100248098579772,12.12315484,0.0808736650222648,2
1647,Wisconsin,Lexington,41730,Saranac AR,42613,229,7.87,541,1,3145.78,952.8,20.80122148,18.381169251509938,27.1657778,0.07425884130594773,1
1648,Wisconsin,Arlington,41730,55V50,41886,246,2.77,221,5,3090.09,209.4,16.65646439,10.380056570605205,26.13217105,0.07421420903283474,1
1649,Wisconsin,Arlington,41730,55V50,41886,261,2.65,163,6,2766.22,576.7,16.27804904,13.97817357448705,24.22299609,0.07354217142968779,1
1650,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,5.2,888,363,3586.58,792.6,19.39111605,14.583103371574532,24.49747583,0.2840505317956641,2
1651,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,260,8.38,957,362,3167.78,980.1,21.65700256,14.026102798945356,24.2555507,0.2843596647930325,2
1652,Wisconsin,Arlington,41730,55V50,42243,245,2.42,130,1,2627.13,194.6,17.47410933,16.711243369605377,26.59698688,0.07127672109346901,1
1653,Wisconsin,Arlington,41730,55V50,9/19/2016,243,7.18,155,364,2958.26,753.0,20.92122637,14.753924903890871,23.63064642,0.07227130429579424,1
1654,Wisconsin,Arlington,41730,55V50,41886,246,2.42,204,1,2826.66,161.9,16.06860431,14.253933568389966,22.56381034,0.07316548229303857,1
1655,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,259,2.55,171,364,2897.63,549.1,21.79582501,15.826385425539327,25.47061473,0.27748255706875263,1
1656,Wisconsin,Arlington,40664,55V50,41885,246,6.69,712,361,4823.96,841.2,5.53,0.45102189186303665,12.37878546,0.07357031572105785,1
1657,Wisconsin,Marshfield,41730,55V50,42240,235,5.83,203,362,4776.83,1030.6,8.69448231,2.8624514564285244,12.29171202,0.07652094652745674,1
1658,Wisconsin,Marshfield,41730,55Q27,42240,234,4.45,518,363,2949.57,705.5,6.38598765,0.9816513524589696,24.94896968,0.07028636724370353,1
1659,Wisconsin,Lexington,8/9/2012,55V50,41885,262,4.94,1274,362,4631.15,781.8,21.10926322,15.208828536789149,24.03664661,0.07589103148517135,1
1660,Wisconsin,Arlington,41365,5312,41885,247,5.73,1131,359,4753.34,726.3,6.27145014,1.88048409845692,12.51033993,0.07962183180069311,1
1661,Kentucky,Lexington,3/31/2015,Saranac AR,9/14/2017,257,3.32,131,1,2806.09,469.1,23.46947557,15.494663641040034,25.98488721,0.27999191485337765,1
1662,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,2.2,218,1,2930.3,542.7,20.16610505,15.353136872713653,24.2765222,0.28639308325279417,1
1663,Wisconsin,Marshfield,41730,55V50,42243,259,2.31,209,1,2964.37,602.4,20.86508028,15.246376559421039,25.13722826,0.07355314147121178,1
1664,Wisconsin,Arlington,41730,55V50,42240,247,4.91,534,362,4678.74,809.2,7.77171607,1.5749093966123395,12.94774691,0.07973446320613924,1
1665,Wisconsin,Arlington,41730,55V50,42251,247,6.08,1058,362,4580.87,801.3,6.5769207,-0.53,25.53870009,0.08158879370521661,2
1666,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,2.06,130,2,2986.84,573.5,21.9271252,17.285585696427383,25.91948502,0.28422066100277155,1
1667,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,257,6.32,993,362,3548.82,790.8,20.54181229,17.135755859241605,24.63888918,0.28649307787836326,1
1668,Wisconsin,Marshfield,41365,55V50,42240,255,4.5,1384,365,4670.2,790.8,6.42800937,2.7336029446671657,11.88400931,0.08534620669873616,1
1669,Kentucky,Lexington,8/9/2012,Buffalo,9/19/2016,256,6.18,1180,365,3360.31,565.0,22.10108278,16.221696730500916,25.20847216,0.2794098908950269,1
1670,Wisconsin,Lexington,41730,55V50,9/14/2017,257,5.74,1104,365,4794.27,828.7,6.82844407,14.658621772788353,13.03071013,0.07756860921283594,1
1671,Wisconsin,Arlington,8/9/2012,55V50,41885,244,5.46,1244,363,4656.17,789.1,6.79290316,15.514170233132566,24.39606509,0.08180685682820975,1
1672,Wisconsin,Arlington,41730,55V50,42251,238,6.06,1050,364,4723.48,720.1,7.66327896,2.11990448258054,12.5671529,0.07767213390569988,2
1673,Wisconsin,Lexington,41730,55V50,42251,256,5.66,554,362,2610.3,783.3,20.1902785,16.216576214259412,23.50211913,0.07895902557184556,1
1674,Kentucky,Lexington,4/5/2017,GA-505,9/14/2017,239,5.38,702,362,4652.56,940.5,21.84044879,17.48115398954674,25.64942506,0.28262312425348973,1
1675,Wisconsin,Marshfield,41730,55V50,42243,239,2.55,130,6,2695.44,540.1,16.98332584,10.687223020386442,23.61569829,0.07785916535031978,1
1676,Kentucky,Lexington,4/5/2016,Caliber,9/14/2017,255,6.11,898,364,3250.43,756.8,20.03694967,17.100531436063708,24.03198996,0.287053420751756,1
1677,Kentucky,Lexington,3/31/2015,GA-505,9/19/2016,260,2.21,130,13,4630.09,500.6,21.8992243,17.21312470050792,24.76869835,0.2820018611981869,1
1678,Wisconsin,Marshfield,41365,55V50,42240,242,4.98,531,366,4756.63,819.4,6.06237239,0.7566534883500127,11.95062559,0.07507069425637905,1
1679,Wisconsin,Arlington,41730,55V50,42249,243,9.8,434,366,4723.45,746.1,7.0132377,2.4177412640451807,11.73704723,0.07916469678553384,1
1680,Wisconsin,Marshfield,41365,55Q27,42240,259,6.34,698,362,3199.12,752.1,6.63655318,0.6386706340069418,25.18628964,0.07718844956889337,1
1681,Wisconsin,Arlington,41730,55V50,42604,236,6.18,1012,364,4612.75,970.3,6.58461575,1.6344550730334848,13.1396928,0.0815239535873779,1
1682,Wisconsin,Lexington,4/5/2016,55V50,42604,234,5.85,1021,362,4823.96,945.4,21.16396224,16.835052769664628,25.76824888,0.07752228629099137,1
1683,Kentucky,Lexington,3/31/2015,Contender,9/17/2015,258,1.7,171,1,2961.6,613.8,20.14245366,14.352302486169517,25.20343605,0.28140574891238157,1
1684,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,256,2.82,168,1,2893.59,444.9,22.36505842,17.796442437311626,27.70446082,0.2877802807661606,1
1685,Wisconsin,Marshfield,41730,55V50,41889,256,4.28,220,365,2965.03,477.1,21.11703997,15.386158657119873,24.6143179,0.2827142850123046,1
1686,Wisconsin,Marshfield,41730,55V50,42613,235,8.04,1063,364,4624.52,1003.2,7.61192449,0.9053598639875465,13.18314518,0.07975207318928244,1
1687,Wisconsin,Arlington,41730,55V50,41886,247,1.87,205,1,2631.74,271.0,16.15967036,15.983428505488854,25.34439345,0.07431427406612655,1
1688,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,257,5.55,196,2,3068.43,811.7,20.43796594,15.563780293907032,25.11045087,0.29004545170886475,1
1689,Wisconsin,Arlington,41365,55V50,42251,243,5.49,1185,363,4644.44,749.6,5.89017061,1.2295514708881095,11.82049775,0.0768603894039678,1
1690,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.68,1097,362,2973.99,820.0,21.17987499,16.263902995547912,26.60984678,0.2935315772051084,1
1691,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,255,4.77,940,363,2754.2,842.4,20.2870848,16.700878551082496,24.85392372,0.28729938856232906,1
1692,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,263,6.02,822,360,4807.36,1043.2,20.90350596,15.526155982540049,26.04334416,0.2836191707429806,1
1693,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.41,1371,362,4788.41,798.9,20.09107401,17.03846367487364,24.11932027,0.2829580239136713,2
1694,Wisconsin,Marshfield,42095,55V50,42613,229,8.1,1020,363,4690.95,983.6,7.54724084,1.878304837233212,13.20390089,0.0805053735433406,2
1695,Wisconsin,Lexington,8/9/2012,55V50,41885,259,5.17,1128,363,4667.74,801.2,7.78909423,1.0282598060985466,11.85684246,0.07107302241070194,1
1696,Wisconsin,Marshfield,41730,55Q27,42240,262,4.74,489,364,2679.06,811.0,22.27191196,16.24092221423812,27.36665486,0.0786800346461126,1
1697,Wisconsin,Lexington,8/9/2012,55V50,41919,260,5.61,229,363,2938.03,583.2,20.58097034,14.304339607697584,24.42033151,0.28194137090163934,1
1698,Wisconsin,Arlington,41730,55V50,42251,248,4.33,1184,365,4761.57,765.2,7.47314678,2.0035038962001592,12.25473595,0.07601126826091087,1
1699,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,256,9.16,983,365,3135.19,779.3,20.11576785,17.466879005474652,26.88510542,0.28776162371897135,2
1700,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,260,6.45,1188,363,3445.08,1004.9,19.3860204,13.066770316849503,23.97328815,0.28606794284511056,1
1701,Wisconsin,Arlington,41365,FSG 424,42251,246,5.71,964,365,4725.07,704.4,6.61446085,0.4169679313495358,12.4252416,0.08483074777972821,1
1702,Wisconsin,Arlington,41730,55V50,42251,246,7.54,976,365,4760.43,775.3,6.75460241,1.9351170293466322,12.95954778,0.07495706302267001,1
1703,Wisconsin,Arlington,41365,55V50,42251,233,5.83,1112,362,4789.45,767.7,7.57191444,0.2532154406644238,12.22833819,0.07924526902078241,2
1704,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,1.86,150,1,3184.82,765.7,19.34849958,15.388380501261219,24.70459305,0.2865176746902479,1
1705,Wisconsin,Marshfield,41730,55V50,42243,261,1.79,130,1,3182.64,575.1,15.690609,9.651809215232213,25.35569826,0.07392894269721151,1
1706,Wisconsin,Lexington,41730,55V50,9/15/2017,246,9.3,505,362,3068.35,760.2,19.46208411,16.064581059077636,23.80564297,0.08691750594303158,2
1707,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.19,130,6,2970.68,470.8,20.82756681,16.778303893671236,25.31693483,0.2823155068725443,1
1708,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,1.77,187,5,3130.97,566.8,20.1494223,15.349485333695943,26.27403137,0.2787715128871491,1
1709,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,258,5.49,1251,363,3741.03,752.6,20.47211294,15.402396504581494,25.69964743,0.28536906213427554,1
1710,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,2.18,185,6,3171.78,1032.4,21.20576368,15.399118525794997,25.5765821,0.28648632469433816,1
1711,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,258,8.02,1057,363,4737.73,875.0,21.81890181,15.386350352236672,24.38002234,0.28355675130144986,1
1712,Kentucky,Lexington,3/31/2015,Caliber,9/14/2017,258,5.9,130,359,3087.34,595.7,20.10748447,15.948045228635044,25.14499278,0.2824345236389701,1
1713,Wisconsin,Arlington,41730,55V50,42251,246,6.36,509,361,4813.51,781.5,7.65910453,0.08352911868264146,11.61209421,0.08066096831565592,1
1714,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,262,2.26,215,1,2985.83,556.2,20.59903303,15.560561151052799,25.78845457,0.2770258739915783,1
1715,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,256,2.15,199,1,3308.21,505.9,21.84925565,17.018041741053796,27.16505023,0.28167096574415895,1
1716,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,2.33,181,1,3159.69,421.8,19.89526844,16.291568831271196,23.80033028,0.28215586124593334,1
1717,Wisconsin,Arlington,8/9/2012,55V50,41885,259,5.16,1075,366,4711.34,762.8,6.14335262,0.23653395123810128,12.06153158,0.07566414373495173,1
1718,Wisconsin,Marshfield,41730,55V50,42243,259,1.96,130,1,3050.99,494.8,20.63134286,15.247878109640531,25.08577863,0.07,1
1719,Wisconsin,Arlington,41730,55V50,42251,247,9.34,515,365,4485.74,716.6,6.74470756,1.3123419209720428,11.35256457,0.07635795821182158,1
1720,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,258,5.75,1255,360,3064.79,1043.2,21.19157239,16.935745316420128,26.14563956,0.2822065686739593,1
1721,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,260,5.39,610,366,3416.88,771.7,19.29026603,15.823731824483039,25.20667961,0.28878932525280715,1
1722,Wisconsin,Arlington,41365,55V50,42251,257,5.06,1200,365,4633.43,768.2,6.36662428,1.0349921393736983,11.16919886,0.08196911998846633,2
1723,Wisconsin,Marshfield,41730,55Q27,41890,260,2.39,130,3,3221.14,542.5,15.69705252,10.291935627576779,22.83359426,0.6838094627384249,1
1724,Wisconsin,Arlington,41730,55V50,41886,245,10.38,446,6,3074.91,799.0,20.52755607,15.125488243994424,24.33278925,0.07192346123666578,1
1725,Wisconsin,Lexington,41730,55V50,9/14/2017,259,5.83,486,364,4695.35,763.0,21.5993492,15.119195327948997,25.90556831,0.0794113768122868,1
1726,Wisconsin,Arlington,41730,55Q27,41886,245,2.58,130,1,2666.83,109.7,15.637565,9.648237744070194,24.966568,0.07,1
1727,Wisconsin,Arlington,41730,55V50,41886,247,2.66,222,1,2999.98,109.7,16.13477031,10.954559888241661,23.95512648,0.07034984540270155,1
1728,Wisconsin,Marshfield,41730,55V50,42240,236,7.94,130,1,3114.79,804.8,16.16061017,9.956523434708716,26.07224209,0.0785592990875001,1
1729,Kentucky,Lexington,3/31/2015,Saranac AR,9/17/2015,257,1.3,167,1,2452.7,574.1,22.82972974,15.91791321035962,25.31508832,0.28320881879018484,1
1730,Wisconsin,Arlington,41730,55V50,42251,244,5.47,1110,363,4704.72,796.0,7.42703684,-0.53,11.54231224,0.0798422586950617,2
1731,Wisconsin,Arlington,41365,55V50,41885,258,5.63,983,363,3018.25,784.5,6.89081503,15.441341675114879,22.27342658,0.08337717041058883,1
1732,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,255,2.43,134,1,3337.6,557.5,20.3518234,15.9589214459249,25.49481595,0.278240378181299,1
1733,Wisconsin,Arlington,40664,55V50,41885,245,6.68,1010,364,4609.24,799.6,5.99623708,-0.53,12.21216925,0.07129917771583855,1
1734,Wisconsin,Arlington,41365,55Q27,42251,245,5.4,843,364,4809.83,778.2,7.70948495,2.106266658516795,11.90439985,0.08412864477929444,1
1735,Wisconsin,Arlington,41365,55V50,41885,247,6.11,1176,368,4573.33,758.0,6.63720146,0.013165772062605496,12.25805675,0.07475365500145213,1
1736,Wisconsin,Arlington,41730,55V50,42613,246,6.94,1063,363,4737.37,909.5,7.96988523,5.071732975182386,13.65652506,0.07767495467394181,1
1737,Wisconsin,Arlington,41730,55V50,41886,244,2.07,167,1,3189.61,724.1,15.73519952,10.379570477281867,23.5049726,0.07401905317131255,1
1738,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,258,2.63,146,2,3049.29,932.3,21.34291312,16.181650598972663,24.76615915,0.2831248970121243,1
1739,Wisconsin,Arlington,41730,55V50,41886,248,9.06,130,364,4775.8,852.2,7.09327121,-0.53,11.29950291,0.07757447621423319,1
1740,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,259,1.98,160,3,2978.56,566.2,22.4883381,15.212485335272563,25.40228551,0.2800268115451625,1
1741,Wisconsin,Arlington,41730,55V50,42240,243,6.54,146,365,4561.17,809.8,7.94384162,1.5875907250858878,12.51222798,0.07684246149611779,1
1742,Wisconsin,Arlington,41730,55V50,41886,247,1.75,168,4,4657.49,109.7,15.72190225,-0.030346329892799062,22.80083102,0.07533285623692673,1
1743,Wisconsin,Marshfield,42095,55V50,42243,239,2.05,130,4,3109.12,501.2,16.44674841,11.497709259700354,26.15332185,0.07202943659618959,1
1744,Wisconsin,Arlington,41365,55V50,41885,247,5.46,1169,365,4723.11,769.0,6.21039636,0.7773556651908436,11.59673656,0.07319556280622741,1
1745,Wisconsin,Marshfield,41730,55Q27,42243,246,1.67,191,5,2668.18,440.4,15.07897086,10.150865946188492,25.38393401,0.07873458884964883,1
