,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
4449,Kentucky,Marshfield,41730,X13-9202B*,42240,240,4.42,777,57,4823.96,760.5,6.17900947,8.923714002501894,29.25310714,0.07841816439990362,1
4450,Wisconsin,Lexington,42095,Saranac AR,41885,253,7.74,1272,360,4344.18,958.7,8.62832533,18.87832738,28.69897845,0.28622212442109873,1
4451,Wisconsin,Lexington,41730,CW 085028,9/13/2018,244,8.25,349,386,4739.76,752.4,18.66104144,3.5637789663633535,20.19069195,0.28362662887686024,3
4452,Kentucky,Lexington,41730,Radiance HD,42604,257,7.46,227,79,3207.93,819.7,6.75812447,-0.53,16.42730471,0.3208094367069336,1
4453,Wisconsin,Arlington,8/9/2012,SW4107,42243,249,7.2,1254,372,3226.87,709.9,7.46632963,3.1830753408161194,27.49449879,0.3375676535784597,2
4454,Wisconsin,Marshfield,42095,HYBRIFORCE-3400QR**,42251,243,4.27,681,386,4644.13,621.5,14.55860652,11.725482292468776,27.07500567,0.7,3
4455,Wisconsin,Marshfield,3/31/2015,Caliber,41885,249,7.36,769,402,4823.96,739.4,5.53,4.4086996319219605,24.84882545,0.5966598478583148,2
4456,Wisconsin,Marshfield,41365,Ameristand 403T Plus,9/19/2016,259,9.07,1345,350,4808.37,338.9,18.41241146,14.76367088319916,28.60646961,0.3508863574425744,4
4457,Wisconsin,Marshfield,41730,Caliber,42243,246,10.6,2225,396,3723.34,755.6,21.13195473,12.781558075195488,13.14626679,0.43877632890980445,3
4458,Wisconsin,Arlington,41365,Contender,41889,250,7.03,307,366,4823.96,427.5,6.83404783,17.84399573443542,26.69822884,0.0847218943861197,1
4459,Wisconsin,Lexington,41730,CW 085028,42613,244,6.57,428,382,4823.96,759.3,15.48029639,13.76869679434881,23.92098189,0.12082238809762869,3
4460,Wisconsin,Marshfield,41730,Caliber,42247,277,8.73,1570,22,1969.17,181.1,6.57791788,14.637308202761188,11.72213368,0.40870356177715056,3
4461,Kentucky,Lexington,4/5/2017,Lancer,41919,265,7.65,130,398,3396.09,646.6,8.60585153,12.73955806899488,27.74593515,0.1025747910805136,3
4462,Kentucky,Marshfield,42095,SW 4332,41886,245,2.28,130,402,2925.82,396.8,5.53,18.87832738,13.4701035,0.2893604420096954,3
4463,Wisconsin,Arlington,41365,Evermore,9/17/2015,247,7.85,258,402,4729.03,772.7,5.53,16.422718646742894,29.25310714,0.07198380509005867,2
4464,Wisconsin,Marshfield,41133,FF42.A2,9/13/2018,267,10.6,355,10,4420.39,731.2,8.21054319,13.621933944095673,14.22699134,0.26756433948650515,3
4465,Wisconsin,Lexington,4/5/2016,Saranac AR,9/13/2018,257,7.01,438,351,2939.68,731.5,6.75271593,4.8636346374912,14.75791556,0.2988880552164672,1
4466,Wisconsin,Arlington,42095,AM-14-900,41886,246,7.11,607,374,3557.68,668.7,9.84331203,11.828875267846035,27.77457206,0.25959249649476135,1
4467,Kentucky,Lexington,4/5/2016,FSG 415BR,9/13/2018,251,3.0,1532,343,1856.67,647.1,5.53,17.613949199753176,27.23959866,0.3089033741661756,3
4468,Wisconsin,Marshfield,41365,DKA41-18RR,42613,251,5.83,499,366,4661.29,822.5,5.91294564,18.87832738,25.95083043,0.30557013936279,1
4469,Wisconsin,Lexington,41730,55V50,42247,253,6.95,668,402,3565.4,749.3,15.62821063,5.298660981499336,21.93494115,0.11195001860209652,1
4470,Wisconsin,Arlington,41365,MS Sunstra 144110*,42604,248,5.05,165,347,4730.42,253.1,5.53,2.4835830008238435,29.25310714,0.31037432584700125,1
4471,Kentucky,Lexington,4/5/2016,GA-ALFG-1,41885,242,10.6,130,360,3670.9,698.6,6.40592348,3.9391812563819357,25.41136354,0.29508538047259014,2
4472,Wisconsin,Marshfield,40664,WL 355 RR,9/17/2015,265,8.73,421,325,3565.86,800.1,5.71793762,2.0160603765976024,19.89331911,0.2628963320478975,3
4473,Wisconsin,Marshfield,42095,Nuton,9/15/2017,252,5.51,130,364,4318.12,560.3,6.92370287,0.36511864006377603,14.59520074,0.3046129943423434,2
4474,Wisconsin,Arlington,8/9/2012,AFX 095023,41885,252,7.41,683,367,4823.96,738.2,5.53,12.223220786416572,28.517771,0.2971040755092164,3
4475,Wisconsin,Marshfield,41133,Nuton Alf,8/20/2018,248,7.02,1396,368,4572.0,752.8,7.94597971,11.61577888120137,29.25310714,0.2586080406156918,2
4476,Wisconsin,Marshfield,41730,AFX h134089,42613,259,6.46,315,1,2408.28,228.9,5.8670801,18.87832738,23.65441603,0.08937438887504966,3
4477,Kentucky,Marshfield,41730,Saranac AR,42249,260,10.6,195,316,4677.13,793.7,21.20646829,18.87832738,29.25310714,0.25462447402999683,3
4478,Wisconsin,Arlington,41730,Mssunstra-B10,9/14/2017,249,8.4,837,371,2661.12,703.7,7.67212023,10.814004761226734,29.25170276,0.2669456054009956,3
4479,Wisconsin,Marshfield,41365,AM-14-900,41885,250,7.01,612,402,4823.96,648.6,7.24138065,7.414377910795016,29.25310714,0.07,3
4480,Wisconsin,Lexington,8/9/2012,Nuton,9/13/2018,252,4.3,1026,361,2396.88,997.8,22.3512501,18.87832738,28.19956749,0.27049704464325935,2
4481,Wisconsin,Lexington,8/9/2012,Saranac AR,42613,252,10.6,413,364,4823.96,386.6,23.75379775,18.87832738,27.73306719,0.27586311521501783,2
4482,Wisconsin,Lexington,42095,Solargold,41886,244,6.16,994,402,3224.69,738.3,5.53,18.87832738,14.13375954,0.10955086946459865,1
4483,Kentucky,Lexington,41730,AFXA 113010,41889,257,6.77,555,354,4452.66,504.6,9.74383494,4.422366330239001,27.21779127,0.10071818563008725,1
4484,Wisconsin,Marshfield,41730,5312,41885,270,8.08,425,331,4075.88,792.9,17.07549855,0.23661773812956755,13.28468316,0.11306493820794797,3
4485,Wisconsin,Arlington,42095,X13-9202B*,41886,238,3.8,947,402,4575.16,788.2,5.53,18.87832738,13.73759259,0.1139977642645566,1
4486,Wisconsin,Lexington,41365,Vernal,9/15/2017,251,3.38,130,372,1856.67,651.9,5.53,18.80661899057918,27.82946294,0.2868307984258017,3
4487,Wisconsin,Lexington,8/9/2012,Ameristand 405T RR,42251,251,7.48,561,369,3195.71,1000.4,14.69299778,15.98813638342286,29.25310714,0.30120145612364874,3
4488,Wisconsin,Marshfield,41365,WL 354 HQ,9/14/2017,236,8.1,1475,383,3545.86,835.4,6.21672517,18.87832738,16.76299836,0.09598668127771175,2
4489,Wisconsin,Marshfield,41365,HybriForce 3400,41919,244,8.27,130,377,3779.64,602.4,20.31316271,6.874250452674877,14.7424666,0.607253274122526,2
4490,Kentucky,Arlington,3/31/2015,HybriForce 3400,9/14/2017,252,10.6,478,324,4647.4,678.6,14.81879683,18.87832738,26.31357003,0.24785875609735636,3
4491,Kentucky,Lancaster,42095,55Q27,41885,244,4.41,183,91,4823.96,679.3,17.75613755,18.14406968281848,25.26386919,0.3201399500640296,1
4492,Kentucky,Arlington,41730,Saranac AR,41890,265,5.68,618,402,3518.72,695.2,23.654978,6.051348930737468,29.25310714,0.29622914350580004,2
4493,Wisconsin,Marshfield,8/9/2012,5312,8/12/2013,254,4.32,1217,370,4823.96,540.6,5.53,18.87832738,16.23401271,0.2977679042682662,2
4494,Wisconsin,Lexington,42095,Withstand,41885,248,9.95,435,369,2585.68,791.2,10.00633791,17.382692543305915,29.25310714,0.27750439611690153,1
4495,Kentucky,Arlington,4/12/2018,55Q27,42604,248,3.99,523,352,4823.96,730.7,19.02010115,18.87832738,22.60464143,0.09113881445180765,2
4496,Kentucky,Lexington,41133,Lancer,41889,251,8.87,510,8,4513.01,549.3,5.66604498,5.534493612208996,20.52065314,0.23570188766697672,2
4497,Wisconsin,Arlington,42095,55Q27,9/19/2016,263,8.42,737,389,2832.69,109.7,20.68993766,18.87832738,24.29858839,0.07703501116085945,1
4498,Kentucky,Arlington,41365,FSG-426,41885,246,10.01,498,27,3372.03,735.1,5.53,18.87832738,29.10927748,0.08946826613109037,1
4499,Kentucky,Arlington,41365,Mssunstra-B10,42604,266,2.66,165,402,4684.38,807.7,16.50797348,16.663211307163348,12.46714007,0.2972871273446594,1
4500,Wisconsin,Marshfield,41730,AFX 095023,9/13/2018,248,1.72,696,397,3044.4,753.7,5.53,3.7005276819794433,28.98810055,0.09828630352732076,1
4501,Wisconsin,Marshfield,41730,Withstand,42251,242,9.3,613,372,3591.78,478.9,21.44757649,-0.53,27.17467132,0.07361350490685824,3
4502,Wisconsin,Arlington,41365,AFX 064022,42613,258,3.1,130,400,4795.67,376.8,13.36966295,13.189227189527756,29.25310714,0.28329627184080536,1
4503,Wisconsin,Lexington,4/5/2017,MSSUNSTRA-D15*,42604,250,4.35,1320,375,4488.89,762.9,8.10835559,18.87832738,29.25310714,0.3448754226966792,3
4504,Wisconsin,Arlington,42095, AFX h134092 ,41885,268,6.23,2225,377,4549.22,346.6,7.49523653,17.867672996340684,29.25310714,0.07,1
4505,Wisconsin,Marshfield,4/5/2017,LH 9700,42240,254,9.08,654,371,2593.13,522.9,5.82246408,18.87832738,16.14440594,0.2354504161439605,1
4506,Wisconsin,Arlington,4/5/2016,Nuton,42604,245,10.6,705,402,3973.01,658.2,16.98353916,3.15444831685208,26.98164962,0.3281734768516243,3
4507,Kentucky,Lexington,41365,55V50,42251,253,1.83,1356,364,4823.96,360.9,5.53,2.788148743108162,29.25310714,0.07319517890245837,3
4508,Kentucky,Lexington,3/31/2015, AFX 064022 ,9/12/2018,246,5.63,884,402,4823.96,865.0,20.46198934,6.1285710606541155,28.92462075,0.30041512960458405,1
4509,Wisconsin,Marshfield,4/12/2018,6472A,41919,264,2.55,1677,11,3028.97,646.5,8.59871788,15.253084302380241,11.04875724,0.2608691336109532,1
4510,Kentucky,Lexington,3/31/2015,Contender,42243,246,4.48,196,387,3750.98,646.5,5.53,15.083064846785708,15.44617851,0.09083800044991952,3
4511,Kentucky,Marshfield,41730,Ameristand 403T,42249,230,7.63,738,389,3137.36,688.8,5.53,-0.53,23.8496593,0.07,2
4512,Wisconsin,Lexington,41365,SW 4351,8/20/2018,240,3.27,531,347,4823.96,678.8,20.51971248,12.61096379103756,29.25310714,0.31627671726683554,2
4513,Wisconsin,Marshfield,4/5/2017,55Q27,41886,250,8.57,325,393,3051.18,719.3,21.22923412,16.191731650035564,29.25310714,0.3185938056769461,1
4514,Wisconsin,Arlington,41365,Solargold,42604,246,10.4,423,334,4823.96,446.6,16.33845525,16.53878859804881,29.25310714,0.32569116550372784,2
4515,Wisconsin,Lexington,41730,Contender,41886,250,3.0,1719,346,4823.96,711.5,5.62635002,18.829525290867316,28.64907915,0.2545591464879938,2
4516,Wisconsin,Lexington,42095,AFXA 113010,41886,250,10.49,503,319,2811.77,716.5,10.25305624,18.87832738,26.72524413,0.11398321980518981,3
4517,Wisconsin,Lexington,41730,AFX 064022,9/12/2018,244,5.86,159,323,3311.24,686.9,5.83667714,7.3675738727469575,28.30814608,0.3137231592783832,3
4518,Wisconsin,Marshfield,42095,HYBRIFORCE-3400QR**,42243,245,8.04,274,369,4823.96,783.7,9.13920251,8.841977584310328,29.25310714,0.2581423730397574,1
4519,Wisconsin,Lancaster,4/12/2018,AM-14-900,8/20/2018,250,3.21,713,372,4811.18,476.6,6.06929047,0.6661859753231504,11.6305416,0.2949391678654387,3
4520,Wisconsin,Marshfield,41730,SW 4332,41919,247,3.32,134,342,4790.74,727.0,5.53,6.202825457284389,28.4890786,0.07,1
4521,Wisconsin,Arlington,41730,NF11ALF006,41919,245,3.5,751,402,3068.46,788.2,15.66798738,12.043631021687165,16.91366008,0.6523181364594317,3
4522,Wisconsin,Lexington,41730, SW 4351 ,42240,267,7.35,214,382,4038.61,693.3,5.53,1.8330542380218826,29.25310714,0.07,2
4523,Wisconsin,Marshfield,3/31/2015,6585Q,42240,248,6.08,1218,55,3324.56,695.7,21.80095069,5.228561787251347,26.90422042,0.3516316652981685,1
4524,Wisconsin,Arlington,41730,AM-14-900,42251,241,3.78,2225,355,4555.05,388.4,23.79017857,15.833770675731568,13.70708862,0.34935976040111505,1
4525,Kentucky,Arlington,41730,NF11ALF006,41889,229,8.41,655,362,2764.06,694.1,9.08231726,10.630621058470808,29.25310714,0.2492704425387291,1
4526,Wisconsin,Lexington,42095,WL 354 HQ,8/20/2018,280,3.35,1275,400,3296.49,727.2,18.53440875,17.05153535245045,15.230889,0.13860705749910793,3
4527,Wisconsin,Marshfield,40664,NF11ALF006,9/17/2015,252,1.19,130,378,4140.99,658.7,18.8528637,13.628928788248466,14.14235773,0.12594057836316624,3
4528,Kentucky,Lexington,41730,WL 354 HQ,42243,224,5.83,201,377,3201.09,705.7,23.79017857,6.68301484911647,15.165359,0.2980531865202249,4
4529,Kentucky,Marshfield,8/9/2012,FSG 415BR,9/12/2018,248,10.6,1278,402,4555.77,818.2,23.79017857,16.45267020243786,13.82407073,0.7,1
4530,Wisconsin,Lexington,3/31/2015,AFX095005,41890,239,6.25,289,402,3824.22,782.9,19.54085475,14.523781325944134,20.27125422,0.12830106389498372,2
4531,Wisconsin,Marshfield,3/31/2015,AFX095023,41885,261,3.12,1069,349,4664.12,808.5,17.55079941,5.278386167976104,24.13032145,0.07,1
4532,Wisconsin,Arlington,3/31/2015,GA-505,42243,244,7.34,402,402,3555.04,727.3,17.10584691,3.836777782704193,29.25310714,0.3023113056657885,2
4533,Wisconsin,Arlington,41133,GA-ALFG-1,41885,268,6.91,1266,359,4472.93,830.0,6.28475317,14.103965948901381,27.78657505,0.28221712497048257,2
4534,Wisconsin,Marshfield,41730,MSSUNSTRA-C10*,9/15/2017,250,6.31,644,394,4765.18,1014.6,7.20652192,9.224034678756006,15.00991144,0.3012597534101573,4
4535,Kentucky,Arlington,41365,Saranac AR,41919,245,10.46,712,400,3730.0,692.8,7.25245553,4.24229260737345,29.25310714,0.2762504681049582,1
4536,Wisconsin,Lancaster,8/9/2012, AFX h134091 ,9/17/2015,249,7.05,579,1,2829.14,325.6,5.54479812,18.072807391704387,25.19646392,0.07,4
4537,Wisconsin,Lancaster,42095,Contender,42240,247,3.28,282,380,2457.52,657.9,8.64516229,-0.3659393341235546,26.16634416,0.31344721578339313,3
4538,Kentucky,Lexington,41730,Evermore,42613,227,6.0,1477,67,4671.03,686.4,18.89710791,2.557891885751239,29.25310714,0.6922932787891077,1
4539,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C12*,8/20/2018,246,3.14,457,388,3194.31,994.9,5.53,3.0139026828936215,11.40391548,0.29311773500905625,1
4540,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C10*,8/20/2018,238,7.11,702,402,3479.52,396.7,18.51012674,18.87832738,29.25310714,0.6916303523638057,3
4541,Wisconsin,Lexington,41133,Contender,41885,246,5.61,1375,27,3934.74,779.9,15.61766483,2.8866668723923867,14.27585174,0.2935814328670471,1
4542,Wisconsin,Marshfield,4/12/2018,SW 4351,9/18/2014,251,6.2,554,359,2061.92,695.3,6.57533056,1.3218611225588215,15.82357673,0.34851196091430653,1
4543,Wisconsin,Marshfield,41730,AFX 095026,41885,262,9.3,616,34,4659.76,511.6,21.16084699,4.071796611907261,17.71938806,0.0754237790703534,3
4544,Kentucky,Lexington,41365,55V50,9/15/2017,248,10.6,2082,50,2926.05,680.8,19.9451466,14.610178285750132,28.91698127,0.1312010088182669,2
4545,Wisconsin,Marshfield,4/5/2016,vernal,42605,252,7.44,443,66,4644.91,638.3,5.53,-0.53,17.27685694,0.2541979303164953,2
4546,Wisconsin,Arlington,4/5/2016,LH 9700,42251,245,6.91,689,98,2895.23,710.3,18.11537297,4.097142360013122,22.87863232,0.33134503169019297,3
4547,Wisconsin,Marshfield,41365,Nuton Alf,42251,241,3.16,674,380,3085.87,789.7,21.69829568,0.7513180092773474,19.42948572,0.30189813959236306,3
4548,Wisconsin,Arlington,8/9/2012,AFX083003,9/12/2018,243,7.23,444,386,4267.44,749.9,21.44595511,17.292095838294955,29.25310714,0.07,2
4549,Kentucky,Marshfield,41730,Mssunstra-D16,42251,236,4.82,609,50,3611.2,490.2,5.53,2.79299268226334,12.81463197,0.3402233453768022,3
4550,Kentucky,Lexington,41365,Mssunstra-B15,42604,262,2.47,1364,1,4734.52,825.5,22.6264372,0.6269734840421707,29.25310714,0.7,1
4551,Kentucky,Lexington,8/9/2012,AM-09-600,9/19/2016,248,5.31,167,402,4823.96,824.0,13.77610336,3.541630647899839,16.2292586,0.1009629690172022,3
4552,Kentucky,Arlington,4/5/2017,CW 065030,42604,251,2.94,1603,385,4549.56,719.1,9.85066383,16.993230243416328,29.25310714,0.07,1
4553,Wisconsin,Lexington,3/31/2015,AM-09-600,42247,253,10.6,1413,400,4746.54,960.1,15.71743709,-0.53,24.45061741,0.07,1
4554,Wisconsin,Arlington,41365,Fierce,9/15/2017,249,4.51,130,334,2194.88,469.3,17.16372066,18.87832738,29.25310714,0.24825665105563105,3
4555,Wisconsin,Arlington,41365,FSG 403LR,41889,253,6.17,130,402,3044.88,632.0,5.53,10.851536327103661,14.71183228,0.3314932796504534,1
4556,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,41885,265,5.98,291,370,3584.08,803.1,5.53,11.851023911093,29.25310714,0.3047329687948882,2
4557,Wisconsin,Arlington,8/9/2012,CW 065030,41885,243,9.08,761,83,3681.85,734.6,5.73938967,12.271928367733173,29.25310714,0.27544472749954463,1
4558,Wisconsin,Arlington,41730,MS Sunstra 144142*,42249,251,10.47,1570,402,4681.26,700.1,5.53,18.87832738,26.33868207,0.33765243053349847,3
4559,Kentucky,Lancaster,41730,Saranac AR,42251,256,6.67,1595,388,4667.32,109.7,5.53,18.87832738,22.957498,0.2713272751211464,1
4560,Wisconsin,Marshfield,4/5/2016,MSSUNSTRA-C15*,41919,249,7.48,2063,402,2400.93,655.7,7.77733893,17.08589050853551,29.25310714,0.3632263148353593,1
4561,Wisconsin,Marshfield,41730,msSunstra-145159*,41885,232,7.5,657,388,4321.31,640.6,11.07303339,18.87832738,26.51009228,0.07617247320335245,2
4562,Wisconsin,Marshfield,8/9/2012,AFX064022,9/14/2017,249,3.23,702,40,4823.96,394.2,9.57775189,-0.53,29.25310714,0.11448986238205744,1
4563,Wisconsin,Lexington,8/9/2012,Ameristand 403T,42605,250,9.11,492,3,4823.96,735.0,5.53,18.868624563810318,21.96819903,0.0933196913205923,1
4564,Wisconsin,Arlington,4/5/2016,AFX h134094,8/12/2013,257,3.66,183,384,2541.39,775.4,5.53,3.7086645227286077,26.1548879,0.07,1
4565,Wisconsin,Marshfield,41133,X13-9202B*,9/19/2016,251,3.72,626,402,2721.98,619.7,15.41113857,14.216553753040957,13.58833893,0.31571184644777167,3
4566,Wisconsin,Arlington,40664,FF42.A2,41889,248,10.4,600,374,3086.94,647.5,20.29399845,11.17123111496127,29.25310714,0.33295366340666743,3
4567,Wisconsin,Arlington,41133, AFX 103009 ,42240,265,6.8,870,344,4587.06,514.4,18.65071966,5.066008165680799,15.81523716,0.07,1
4568,Wisconsin,Lexington,42095,FSG 415BR,42604,252,9.98,130,357,4722.98,719.8,7.46776155,16.24197282768276,29.25310714,0.30240290318550866,1
4569,Wisconsin,Marshfield,40664,AFX095005,9/13/2018,241,6.54,484,24,2538.81,319.1,9.03785615,2.078897361210582,29.25310714,0.07089527592756047,1
4570,Wisconsin,Lexington,4/5/2017,Mssunstra-B13,41885,270,10.6,2225,353,4823.96,404.4,5.53,13.79709505942002,27.30664619,0.07,1
4571,Wisconsin,Arlington,41730,AFX113010,42613,245,8.81,357,383,4823.96,729.7,17.44570099,18.87832738,29.25310714,0.28756879077812453,3
4572,Kentucky,Lexington,8/9/2012,55H94,41885,249,6.28,514,402,4823.96,1043.2,5.53,16.89757505007544,13.65003879,0.7,1
4573,Wisconsin,Arlington,4/5/2017,Saranac AR,9/13/2018,267,10.56,714,374,3417.36,728.3,21.43417956,2.815928262674933,29.25310714,0.09844644214942964,3
4574,Wisconsin,Arlington,4/5/2016,AFX 095023,8/12/2013,280,3.04,754,352,4823.96,466.7,19.72226719,-0.09363782706787194,25.22321366,0.08718163372895571,1
4575,Wisconsin,Arlington,42095,MSSUNSTRA-C15*,42604,253,6.39,426,342,2174.9,716.9,6.17706219,17.440090787266158,28.83609857,0.3073133377539361,3
4576,Wisconsin,Arlington,41730,BYS5028,42240,269,4.36,333,49,4823.96,772.8,21.94336615,5.253553126562563,28.32300581,0.07,3
4577,Wisconsin,Lexington,40664,Saranac AR,41885,253,7.53,765,377,2357.38,666.5,9.07569054,17.587137317039616,29.04886731,0.3390469404509793,2
4578,Kentucky,Marshfield,41730,Saranac AR,42240,249,6.37,395,93,2866.17,640.3,18.41194727,18.87832738,25.48246993,0.07165031364475523,2
4579,Wisconsin,Arlington,4/12/2018,Mssunstra-D16,42243,264,7.06,130,402,3163.65,731.4,19.93541543,-0.4251106890066283,29.25310714,0.10217929418916236,3
4580,Wisconsin,Lexington,41730, AFX h134093* ,41890,254,7.55,443,402,3463.65,418.9,15.84534102,12.98854363169903,29.25310714,0.11300819034147808,1
4581,Kentucky,Lexington,41730,Mssunstra-C16,42243,252,3.84,1366,24,4639.2,659.6,6.84784682,17.334982851725506,15.5119417,0.07106289413647834,1
4582,Wisconsin,Lexington,4/5/2017,LH 9700,42243,246,2.32,548,1,2450.48,651.8,7.127204,2.4749035083052773,11.66802917,0.07375000623302323,3
4583,Wisconsin,Arlington,40664,WL 354 HQ,9/15/2017,249,7.61,355,379,4823.96,732.4,6.39189092,9.538319392155927,22.7222285,0.07,1
4584,Wisconsin,Arlington,4/5/2016,AFX 095026,41889,249,3.59,266,332,3224.22,719.2,6.49360751,1.833334107060928,28.80790053,0.29607932759436606,2
4585,Wisconsin,Arlington,4/12/2018,Ameristand 403T Plus,42249,251,2.32,971,378,3081.18,752.4,5.53,16.330330441145875,15.59434218,0.08473314832585412,3
4586,Wisconsin,Marshfield,4/5/2016,vernal,42251,244,2.46,466,319,4766.6,521.5,17.31201622,18.87832738,25.7699237,0.23065957945460364,2
4587,Wisconsin,Lancaster,42095,Ameristand 405T RR,9/14/2017,248,5.37,608,387,2051.96,953.6,18.59296698,-0.53,29.25310714,0.07,3
4588,Wisconsin,Lexington,8/9/2012, AFXh 134090 ,9/19/2016,256,6.01,393,387,4823.96,627.8,16.83829602,17.463303628157956,17.26340543,0.12354645791923878,3
4589,Kentucky,Lexington,3/31/2015,GA-505,42249,242,8.25,234,369,2723.28,732.3,6.35266779,18.87832738,26.4918785,0.09533300890160953,3
4590,Wisconsin,Arlington,42095,Ameristand 403T Plus,9/13/2018,247,5.72,536,352,4332.52,718.0,23.79017857,12.873178585739769,29.25310714,0.2777272838568748,1
4591,Wisconsin,Arlington,41730,Saranac AR,8/12/2013,248,8.37,269,97,4823.96,674.1,18.81924357,11.254037149176469,29.25310714,0.2512995715777103,1
4592,Wisconsin,Marshfield,41365,55V50,9/17/2015,246,4.32,1038,402,3549.61,676.4,23.79017857,18.87832738,14.76859951,0.1096556176728959,1
4593,Wisconsin,Lexington,8/9/2012,DG 4210,9/15/2017,233,8.57,550,46,2650.87,1038.3,22.71410161,17.21561970452769,29.25310714,0.2918620978308865,3
4594,Wisconsin,Marshfield,42095,Mssunstra-B11,42251,245,4.42,468,383,3191.46,596.6,5.53,18.87832738,28.58246301,0.289013727894844,1
4595,Wisconsin,Lexington,40664,AFX083003,9/18/2014,249,4.58,2225,353,4688.53,447.7,22.26855003,9.79830153184951,10.92,0.2445570845157342,2
4596,Wisconsin,Marshfield,4/5/2016,5312,9/19/2016,251,5.88,1321,21,4646.25,738.7,18.63653412,18.588109977332003,29.25310714,0.3190223860695196,1
4597,Kentucky,Arlington,41133,LS 706,41890,250,5.23,975,346,1856.67,435.4,15.57862302,0.0972742522263721,28.00102012,0.11598511121541749,1
4598,Wisconsin,Arlington,42095,Sonic,42613,250,10.6,758,337,4358.45,773.6,6.86715001,1.7738837932342888,28.98018428,0.5630053483259538,1
4599,Wisconsin,Arlington,41730,GA-505,9/16/2015,250,4.63,173,1,2910.15,784.5,14.84485394,16.89360587342095,25.95859958,0.29350909031812333,2
4600,Wisconsin,Marshfield,40664,AFX064022,41886,254,5.52,1252,393,4142.75,252.6,5.53083073,5.663891104980552,29.25310714,0.07,1
4601,Wisconsin,Arlington,42095,AFX 095023,8/12/2013,262,10.6,641,386,3137.48,255.0,5.53,5.973177013434775,13.07164546,0.09531483852529246,2
4602,Wisconsin,Marshfield,4/5/2017,FSG 403LR,9/14/2017,238,2.49,1716,344,4470.18,743.6,5.53,4.370870896781373,11.66756732,0.28787012696060316,3
4603,Kentucky,Arlington,40664,Mallard 5,9/17/2015,260,2.18,438,402,4337.09,275.1,5.53,17.83078960652528,28.29059076,0.3201684503114075,2
4604,Wisconsin,Arlington,41133,HYBRIFORCE-3400**,9/12/2018,247,2.47,2225,397,3745.73,328.2,16.30543683,4.701111313292759,29.25310714,0.25835017264746524,2
4605,Kentucky,Lexington,41133,Caliber,41885,260,2.66,409,396,3049.68,308.9,5.53,18.87832738,23.7244806,0.28926567577004547,1
4606,Wisconsin,Arlington,41133,FSG 424,42240,231,7.97,1713,385,2933.62,446.6,8.3857352,14.263501198002858,16.37933121,0.25533698551829576,3
4607,Wisconsin,Arlington,41730,Contender,42251,255,6.18,612,10,4714.84,638.8,7.07374065,15.416177228636109,27.70171442,0.10201844398085198,2
4608,Kentucky,Lexington,41730,AFX083003,9/19/2016,256,7.12,1467,368,3962.55,758.4,9.05825579,18.688559809261967,29.25310714,0.12001158774358536,3
4609,Kentucky,Lexington,41730,Nuton,9/19/2016,250,5.44,655,380,4300.59,1043.2,5.56142401,12.354466225106393,11.04772536,0.12465082157436874,2
4610,Kentucky,Marshfield,8/9/2012,55Q27,9/16/2015,246,6.48,200,397,1873.55,759.4,7.96356274,18.87832738,22.32102101,0.2866641965694336,4
4611,Wisconsin,Lexington,42095,HYBRIFORCE-3400**,42249,250,6.86,671,400,4088.93,286.7,19.47377035,-0.53,11.77735584,0.27458813223759043,1
4612,Wisconsin,Lexington,41365,BYS5028,9/19/2016,248,9.04,562,363,4816.7,1037.3,21.08883305,11.018471587831018,26.05464412,0.2841529879311322,3
4613,Kentucky,Lexington,41730,Contender,9/12/2018,241,5.18,1072,373,3874.03,715.7,6.46087075,16.170142893343275,28.07577041,0.2740581806524848,3
4614,Wisconsin,Arlington,8/9/2012,5312,41885,249,6.05,137,402,4524.12,109.7,19.71317887,5.4932779127028795,24.69509794,0.07,1
4615,Wisconsin,Marshfield,40664,Contender,9/19/2016,262,7.0,765,346,3891.62,749.3,23.17952159,16.027661459831087,29.11718471,0.07,1
4616,Kentucky,Lexington,3/31/2015,FSG-426,41889,261,6.09,547,366,4302.21,730.1,9.40923598,17.482790238769866,29.25310714,0.3251768748668766,1
4617,Wisconsin,Marshfield,4/12/2018,GA-ALFG-1,41885,253,3.19,2181,53,2730.9,292.2,6.04467674,18.87832738,14.90556066,0.31309306434242545,3
4618,Wisconsin,Arlington,41730,LH 9700,41885,262,5.94,694,1,2937.42,464.3,10.35501395,10.477487976992476,20.86890339,0.3537664974505986,1
4619,Wisconsin,Lexington,41730,Legendairy XHD,9/16/2015,252,4.72,1694,42,3314.38,465.9,6.12291234,12.54229111755714,29.01592705,0.3039791363235691,1
4620,Wisconsin,Arlington,41365, AFXh 134090 ,9/19/2016,250,7.46,1035,347,3021.31,692.0,18.02957048,-0.020871172326056175,15.46369162,0.07,1
4621,Kentucky,Lexington,4/5/2016,Fierce,41889,248,9.24,506,402,4320.96,863.6,5.53,16.398507528019937,20.36232019,0.10714761397615459,1
