,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
1656,Kentucky,Lexington,3/31/2015,Contender,41886,255,1.68,1714,382,1856.67,1043.2,20.40970935,11.449187887937864,18.92324059,0.10604373730915635,1
1657,Kentucky,Marshfield,41730,AFX 095023,41885,250,3.49,1259,348,2422.6,778.0,20.36752687,-0.53,18.72197943,0.07,1
1658,Kentucky,Arlington,4/5/2016, AFX 103009 ,42251,246,2.14,1205,62,4462.05,909.7,21.49200269,-0.53,24.61599659,0.07,1
1659,Wisconsin,Arlington,8/9/2012,Vernal,9/14/2017,253,8.13,315,402,3374.91,519.1,5.53,-0.53,10.92,0.07,1
1660,Kentucky,Marshfield,8/9/2012,FSG-426,41885,280,4.29,1003,402,4527.32,908.1,5.53,10.821928534570953,10.92,0.26481474503097374,1
1661,Wisconsin,Marshfield,41730,VERNAL,42251,280,1.19,501,333,4757.94,933.7,9.10904714,1.0441419972769217,10.92,0.2987060683736616,2
1662,Wisconsin,Lexington,42095,Caliber,42251,280,4.57,1498,400,3251.52,860.8,20.84040121,-0.53,17.60465656,0.29766556634806346,1
1663,Kentucky,Lexington,41133,AFX113010,9/13/2018,249,2.33,485,371,4593.29,1043.2,5.53,15.918648337068483,28.25848188,0.3192426968912444,1
1664,Kentucky,Lexington,4/5/2016,HYBRIFORCE-3400QR**,9/17/2015,251,5.05,614,379,2786.18,767.4,21.55187918,13.457595202203471,10.92,0.28273994267196506,1
1665,Wisconsin,Marshfield,41730, AFX h134093 ,42247,246,3.7,907,397,4823.96,916.5,23.79017857,9.814507614360767,10.92,0.3342741140207577,1
1666,Wisconsin,Marshfield,41730,DSD06-M*,42251,249,2.68,210,402,3429.37,882.8,6.97055582,2.688307585228646,10.93737496,0.7,3
1667,Wisconsin,Lexington,41730, AFX h134093* ,41889,250,2.69,1978,21,4730.9,508.9,5.53,-0.53,10.92,0.25834824546642843,1
1668,Wisconsin,Marshfield,3/31/2015,FSG 403LR,42243,268,4.07,1255,11,3834.56,753.1,20.22444316,17.01835669934844,10.92,0.7,1
1669,Kentucky,Marshfield,4/5/2016,Mssunstra-C16,42251,280,4.89,186,402,3567.42,613.9,5.53,-0.53,12.17748129,0.3117420889884577,1
1670,Kentucky,Lexington,4/12/2018,CW 065030,41890,251,5.14,1236,11,4823.96,761.5,7.31335311,11.852705623486855,12.29110385,0.08080050001850313,1
1671,Wisconsin,Marshfield,4/5/2017,55Q27,42613,249,1.27,387,384,4823.96,864.2,18.55916817,-0.06589834157197028,10.92,0.2588054332195864,3
1672,Wisconsin,Arlington,4/12/2018,Mssunstra-B15,42247,247,6.01,130,30,3689.22,845.6,19.68593417,6.5994442268969795,17.47373806,0.29440850760354165,3
1673,Kentucky,Lexington,41365,Saranac AR,9/19/2016,262,5.09,1228,382,4823.96,797.4,18.84533356,-0.53,24.86787074,0.2982871327143622,1
1674,Kentucky,Lexington,4/5/2016,Contender,9/15/2017,251,9.51,443,68,4823.96,902.3,18.11132359,8.609342694676027,12.00274069,0.23980597414138013,1
1675,Wisconsin,Marshfield,41730,AFX083003,42251,253,4.49,130,385,4766.92,1043.2,20.23258323,-0.53,18.8955454,0.3113377184220442,2
1676,Wisconsin,Arlington,41730,AFX 095026,41886,244,5.95,699,40,3595.77,1043.2,18.16038862,14.090746653938059,11.04460316,0.24691878760603644,1
1677,Wisconsin,Arlington,41365,Nuton Alf,42251,263,6.51,1306,33,4455.12,414.3,8.43271499,-0.53,10.92,0.07,1
1678,Wisconsin,Arlington,41730,AM-09-600,41919,256,4.78,863,396,4823.96,762.6,20.17418855,-0.09346218773509385,28.0968185,0.260325521451915,1
1679,Wisconsin,Lexington,41730,MSSUNSTRA-C12*,9/14/2017,264,1.19,130,317,3877.32,192.9,20.86337057,9.937322046097744,15.97762338,0.10816284310894489,1
1680,Wisconsin,Lancaster,4/5/2017,55V50,9/19/2016,245,5.48,2159,394,3696.61,839.0,19.619841,10.118661798565148,10.92,0.26437683511350774,2
1681,Kentucky,Marshfield,41730,msSunstra-145159*,9/17/2015,261,6.56,800,402,4823.96,825.4,22.86356801,5.427447795947356,12.19367313,0.2923623486844566,3
1682,Kentucky,Lancaster,41365,Mssunstra-D16,41889,247,5.13,665,380,3490.41,728.5,5.53,-0.0024131920502479254,25.29554181,0.32191315835135437,2
1683,Wisconsin,Arlington,41133,AFX 095023,42605,280,3.75,2225,361,4424.87,1043.2,6.17888573,11.811552378729441,25.43117521,0.07,1
1684,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154,42251,270,3.84,2163,375,4823.96,849.0,15.44886406,-0.53,10.92,0.24683743678324235,3
1685,Wisconsin,Arlington,41365,Withstand,9/19/2016,251,9.71,1732,402,3575.06,1043.2,18.19354814,2.0682406753937577,20.4955487,0.2554277421787245,2
1686,Wisconsin,Lexington,3/31/2015,AFX 095023,42605,280,1.19,674,373,4783.6,858.5,20.00103557,6.254805519765063,17.9663318,0.22992039756757332,1
1687,Kentucky,Lexington,41730,Contender,41886,249,4.81,804,30,2507.11,822.6,9.12465836,8.694289196070152,10.92,0.0890684821983776,2
1688,Wisconsin,Marshfield,41730,AFX113010,9/12/2018,252,5.92,130,398,3690.35,825.1,21.96112887,-0.53,11.65294633,0.07,1
1689,Wisconsin,Lexington,4/5/2017,AFX 064022,41890,250,4.55,601,1,3866.19,732.1,7.31428695,10.973535192141552,10.92,0.2478857284225474,1
1690,Wisconsin,Lexington,41365,BYS5028,8/12/2013,245,4.39,1264,402,4823.96,642.1,18.3981774,5.340042517230186,18.80783355,0.2592072558558527,2
1691,Wisconsin,Marshfield,3/31/2015,SW4107,9/13/2018,249,7.04,1348,353,3615.81,854.2,18.60456385,10.72861378535981,27.34471148,0.2927448629947118,1
1692,Kentucky,Marshfield,41730,Saranac AR,41885,249,3.18,197,70,3895.09,809.6,6.3788718,17.532703941894997,10.92,0.10745260282490178,1
1693,Wisconsin,Lexington,8/9/2012,Vernal,42243,265,7.71,1413,382,3813.04,1043.2,8.94583885,-0.53,19.65102595,0.2290233776811776,2
1694,Kentucky,Lexington,42095,AFX095023,9/14/2017,262,2.05,1425,66,2597.43,1043.2,19.14433636,17.586647599914023,10.92,0.2649864307153795,1
1695,Wisconsin,Arlington,3/31/2015,FF42.A2,8/20/2018,259,2.34,725,402,4823.96,1043.2,17.30482921,14.551093283403592,10.92,0.07,1
1696,Kentucky,Lexington,8/9/2012,FSG 424,9/15/2017,266,2.37,848,97,3497.84,941.1,23.79017857,9.697198394639155,10.92,0.09557192130673639,3
1697,Wisconsin,Marshfield,4/5/2016,Contender,9/13/2018,269,2.98,1116,96,4804.46,767.1,7.62138181,-0.53,22.10863998,0.07,1
1698,Kentucky,Marshfield,41730,Mariner IV,9/19/2016,251,3.94,1030,402,4379.35,858.0,23.79017857,4.787372566979233,19.38466742,0.2916778801269417,1
1699,Kentucky,Lexington,41365,LS 905,8/12/2013,252,5.17,1560,328,1856.67,1043.2,18.21357685,13.281173680637218,11.6019777,0.21312250126243779,3
1700,Wisconsin,Lexington,3/31/2015,Arc,41889,280,6.17,229,402,4758.81,879.3,14.28016751,-0.53,10.92,0.07,1
1701,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,240,2.17,158,395,3441.32,820.9,19.92308468,14.369383094207489,24.95678628,0.24061120491050797,3
1702,Wisconsin,Arlington,4/5/2017,MS Sunstra 144110*,42243,267,1.19,1869,396,2990.07,846.9,7.44327555,12.25122571101687,23.31686402,0.28275704011842206,1
1703,Wisconsin,Lexington,42095,MS Sunstra 145154,8/20/2018,248,8.55,714,55,4504.56,800.6,8.33609929,0.22551280321062173,12.50163588,0.07791043393166762,3
1704,Wisconsin,Arlington,4/5/2016,X13-9202B,41885,251,5.52,412,347,4823.96,835.6,5.53,-0.53,10.92,0.24537728456434407,1
1705,Kentucky,Marshfield,41133,BYS5028,9/15/2017,251,4.22,1227,366,4823.96,785.7,23.79017857,0.5310840203487562,10.92,0.07951561572632306,1
1706,Kentucky,Arlington,40664,LS 905,42613,248,4.77,900,344,3576.83,884.8,18.32714922,17.62516301760569,27.41464269,0.2680779979501119,1
1707,Wisconsin,Arlington,3/31/2015,Saranac AR,9/15/2017,267,1.86,555,396,3737.34,834.2,6.94501472,14.787440590140237,19.92339064,0.5713132018226709,2
1708,Kentucky,Arlington,4/5/2016,AFX h134093,9/15/2017,249,6.55,952,402,4823.96,862.2,5.53,11.48232857730766,10.92,0.2833405963249163,3
1709,Kentucky,Marshfield,4/5/2016,Caliber,9/12/2018,249,5.83,265,10,4345.83,920.7,5.53,13.99090152294086,22.12232706,0.2441385503916988,2
1710,Wisconsin,Marshfield,4/5/2017,AFX h134094,42243,231,4.62,715,363,3499.61,877.0,18.54359544,11.653777306516778,20.11815129,0.23994189203010408,3
1711,Wisconsin,Lexington,8/9/2012,Sonic,9/12/2018,247,6.32,986,1,2767.47,876.0,18.86191418,0.795816995191381,18.06829522,0.07,2
1712,Wisconsin,Marshfield,40664,AFX083003,8/20/2018,248,6.97,699,1,4823.96,464.2,15.54658499,10.671167516106966,12.52734824,0.09539669625551438,3
1713,Kentucky,Lexington,41730,Caliber,42251,249,1.5,405,369,2401.21,878.6,8.65425094,-0.53,20.03787817,0.29050750856397045,1
1714,Wisconsin,Marshfield,41730,FSG408DP,41890,253,5.41,1500,102,3278.43,834.3,23.26068701,12.29432805602464,10.92,0.35399737350533467,1
1715,Kentucky,Marshfield,42095,GA-505,42251,245,1.56,339,376,4823.96,840.7,7.50539628,6.9207184629719665,23.35431201,0.07,2
1716,Wisconsin,Marshfield,41730,AFX095005,8/12/2013,265,3.99,1081,78,3501.56,643.8,18.16383348,4.576265317125992,21.05803906,0.2990397782883042,1
1717,Wisconsin,Lexington,3/31/2015, AFX h134092 ,9/19/2016,260,5.94,1145,1,4509.47,682.3,21.86097077,10.09859130306903,10.92,0.2669494239748486,1
1718,Kentucky,Marshfield,42095,CW 065030,42613,259,5.72,986,381,4823.96,1043.2,6.16979901,-0.53,25.76407007,0.2816878281431897,1
1719,Wisconsin,Arlington,41365,GA-ALFG-1,42604,250,1.19,1395,352,4823.96,800.7,20.56051409,0.5983030342423417,10.92,0.07,1
1720,Kentucky,Lancaster,41365,AFX h134094,41890,265,6.67,543,393,3764.75,855.1,21.80924791,11.759299544499335,19.71157624,0.08778060832178822,2
1721,Wisconsin,Arlington,41730,FSG 424,42251,269,8.12,1267,57,4823.96,837.5,7.59411352,15.123233207058933,18.25150269,0.2999964637522562,1
1722,Wisconsin,Arlington,8/9/2012,Saranac AR,9/17/2015,253,1.19,130,1,4352.99,653.3,8.83269391,-0.53,18.20504999,0.09165492844348513,2
1723,Wisconsin,Lexington,41730,Fierce,41889,249,4.48,130,402,2991.79,790.5,18.55486669,9.41034216867583,16.92024243,0.07,2
1724,Wisconsin,Lexington,41365,55V50,9/19/2016,251,6.35,140,55,3435.21,791.5,8.61967354,16.09523270120687,20.9378711,0.2992737517177121,1
1725,Kentucky,Lexington,4/5/2016, AFX h134093* ,42243,260,5.03,322,70,3243.98,674.3,14.42355362,8.076675368078991,10.92,0.07,1
1726,Wisconsin,Arlington,41730,Nuton,42243,245,6.2,130,372,4729.23,911.5,17.62147937,5.6054322467444875,10.92,0.08550078892199761,1
1727,Wisconsin,Lexington,4/5/2016,LS 905,42240,267,6.82,267,382,4823.96,796.8,19.48214275,7.454497519986726,19.7644403,0.29988025851768846,1
1728,Kentucky,Arlington,3/31/2015,55V50,41919,263,9.12,1238,76,1856.67,446.7,18.10907223,-0.53,22.9299236,0.07,3
1729,Wisconsin,Lexington,3/31/2015,55V50,9/19/2016,252,5.22,204,402,4591.36,696.2,14.00194118,0.9693215017320944,10.92,0.07,1
1730,Wisconsin,Arlington,42095,LS 905,41885,280,7.98,687,355,3948.04,901.7,14.16385853,-0.53,11.49431312,0.07,2
1731,Wisconsin,Arlington,4/5/2016,WL 365HQ,9/14/2017,244,1.4,1260,371,4450.19,912.7,19.69967881,14.48577139623241,20.4208226,0.27570975996067365,1
1732,Kentucky,Arlington,41730,L-455HD,9/18/2014,253,1.47,130,382,4449.14,945.5,22.3217495,12.827943575745199,10.92,0.2850207304794653,1
1733,Wisconsin,Marshfield,8/9/2012,Nuton Alf,41885,251,6.74,1011,13,4233.21,720.6,22.17482062,3.5895286270881552,10.92,0.2544510285520965,1
1734,Kentucky,Arlington,41730,Arc,42243,267,3.6,403,102,4823.96,722.2,14.87673223,-0.53,24.84585201,0.07,2
1735,Kentucky,Marshfield,8/9/2012,Arc,42247,250,3.49,547,398,1931.55,849.5,20.69270915,18.24048513016593,11.63922247,0.2991353349484848,1
1736,Wisconsin,Marshfield,3/31/2015,LS 905,42251,263,1.19,882,391,4823.96,864.1,7.51090092,10.709354252967104,10.92,0.07,1
1737,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-D15*,8/20/2018,263,3.88,1370,374,3390.16,799.4,9.62964389,-0.53,18.70761379,0.25016934992408263,1
1738,Kentucky,Marshfield,8/9/2012,PGI 212,9/13/2018,251,4.58,1165,386,3054.38,506.2,15.96415833,9.488744353507707,18.0763776,0.31744858022982203,1
1739,Kentucky,Lancaster,41365,Mariner IV,9/12/2018,247,3.5,216,100,4421.03,1043.2,14.25002297,-0.53,10.92,0.07,1
1740,Kentucky,Lexington,41730,MS Sunstra 145154*,42605,250,1.33,306,1,4691.17,829.5,14.41514716,8.958264648125652,26.04902207,0.07,1
1741,Kentucky,Arlington,4/5/2016,AFX113010,42243,248,6.94,629,402,4461.4,764.3,8.47023497,1.3881715432170456,20.45606437,0.07716704264744222,1
1742,Wisconsin,Arlington,40664,Saranac AR,9/15/2017,262,4.76,1346,390,2990.06,475.2,23.02026196,-0.53,18.91027698,0.29911846054534064,1
1743,Kentucky,Marshfield,40664,AFX 064022,42604,244,4.21,526,394,2858.74,1043.2,5.53,3.349037551882373,20.00676674,0.07,2
1744,Kentucky,Lexington,41730,AFX095026,9/15/2017,247,1.36,197,351,3661.95,1012.0,19.18514361,1.7399555277557766,10.92,0.2834705172318488,1
1745,Wisconsin,Arlington,4/5/2017,Mssunstra-C16,41890,249,1.95,255,363,3584.71,870.3,5.53,14.491138461574597,17.32541109,0.07,1
1746,Kentucky,Arlington,41730,Contender,42251,256,10.6,168,369,4778.09,1000.0,9.23809312,-0.53,20.90867102,0.07,1
1747,Wisconsin,Arlington,8/9/2012,55Q27,41885,245,8.06,130,31,3502.39,1019.1,16.14306049,-0.53,19.39427403,0.277156418224854,1
1748,Wisconsin,Arlington,42095,Caliber,9/19/2016,249,4.41,1670,402,4823.96,874.6,23.20078745,18.87832738,20.62360299,0.21720952969307034,2
1749,Kentucky,Arlington,41730,AFX113010,9/12/2018,280,4.65,1069,391,4477.87,849.7,5.97440927,9.538804186567713,21.90724541,0.2595455552263587,1
1750,Kentucky,Arlington,8/9/2012,Saranac AR,42243,269,5.52,622,1,3814.15,1026.3,6.37269554,4.796166255391842,20.92323708,0.25170109606365065,1
1751,Wisconsin,Marshfield,41730,LH 9700,42249,238,2.43,1622,70,2967.51,878.9,16.56110384,9.13083087501105,19.67040125,0.27524066905205713,2
1752,Wisconsin,Arlington,8/9/2012,Caliber,42613,248,6.88,734,378,4823.96,760.9,21.03432016,15.987691567132627,21.20091345,0.2766287235971869,1
1753,Wisconsin,Arlington,41730,55Q27,9/12/2018,265,4.14,574,386,4310.38,874.0,21.24851669,16.71296118886776,10.92,0.27796997616527175,1
1754,Kentucky,Lexington,3/31/2015,Evermore,41890,263,8.03,1334,366,4608.45,1043.2,5.53,1.7600521590447415,21.97333586,0.259676181056213,1
1755,Kentucky,Marshfield,41730,FF42.A2,9/13/2018,261,3.27,870,33,4629.55,976.4,13.28771696,1.781644194822089,19.9612669,0.3262733614821448,1
1756,Wisconsin,Arlington,8/9/2012,Contender,41886,249,7.64,691,10,4496.96,898.0,15.79682666,4.304300641173144,18.19974174,0.25725847108510214,2
1757,Wisconsin,Marshfield,8/9/2012,AFX 064022,41890,246,6.98,896,351,2843.46,983.5,5.53,3.053522850278825,16.94085704,0.2905818366708673,2
1758,Wisconsin,Lexington,4/5/2016,FSG 424,42240,250,7.88,1236,365,3020.92,813.7,7.82564181,8.341406793474071,16.33085638,0.24841457372834547,2
1759,Kentucky,Lexington,3/31/2015,C/W-104038,8/20/2018,260,3.68,130,402,4599.24,547.8,6.94593051,-0.53,10.92,0.26316195895275546,3
1760,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,42251,252,1.74,130,379,2895.68,931.5,17.31819469,8.655404590210651,11.75110721,0.08399062988527042,1
1761,Wisconsin,Marshfield,3/31/2015,Caliber,9/12/2018,251,7.19,175,313,4701.19,813.4,16.19615876,16.764219352430224,20.07699687,0.23106481325212821,1
1762,Kentucky,Arlington,4/5/2016,FSG 403LR,9/12/2018,235,5.53,595,372,3967.71,821.7,23.79017857,3.8824091451950213,21.33005526,0.09174352550679456,1
1763,Wisconsin,Arlington,42095,WL 365HQ,9/13/2018,269,4.56,130,51,4524.55,778.6,5.53,-0.53,10.92,0.2916300839003597,2
1764,Kentucky,Arlington,4/5/2016,AFX 095023,41885,248,2.97,2195,402,4823.96,805.1,7.91807657,0.19764427643973081,18.79883102,0.07,1
1765,Wisconsin,Marshfield,4/5/2016,Legendairy XHD,9/13/2018,249,4.95,335,391,3022.19,328.9,20.60917589,12.754121461987975,21.78890371,0.28854919258574047,1
1766,Wisconsin,Marshfield,41730,55V50,42240,267,4.93,231,381,3546.52,851.0,23.79017857,1.476129218872906,17.64892112,0.20830791548785016,1
1767,Wisconsin,Marshfield,4/5/2016,AFX064022,41890,259,9.14,960,57,4823.96,889.1,19.91153628,5.259173894327764,18.10091902,0.25546072209870413,1
1768,Wisconsin,Lexington,3/31/2015,Phoenix,42251,261,3.36,682,63,4553.66,1030.3,19.06114962,15.940667504184816,10.92,0.26326170206632044,3
1769,Wisconsin,Marshfield,41730,Vernal,41919,252,1.19,824,399,4823.96,771.6,23.75812484,14.11723556730524,10.92,0.270955394554884,4
1770,Wisconsin,Arlington,4/5/2016,55Q27,9/17/2015,269,7.44,447,379,4668.83,626.2,8.69019373,-0.53,17.86238348,0.11568381609054806,3
1771,Kentucky,Arlington,41133, AFX h134092 ,41886,251,6.0,489,378,2795.61,937.7,7.99457877,8.958767144668412,19.84419039,0.2667914682137177,1
1772,Kentucky,Arlington,42095,Saranac AR,42613,244,9.39,2225,392,4823.96,910.0,23.79017857,5.461074715731504,23.89585907,0.07,1
1773,Kentucky,Marshfield,41730,ONEIDA VR,42604,250,3.89,1230,369,2880.44,890.2,21.88877611,0.5379029226941381,19.69628671,0.08801042706469427,2
1774,Kentucky,Lexington,41730,GA-505,42243,250,1.72,1008,377,3211.84,989.6,6.47504113,-0.53,18.16040516,0.2401766621848077,1
1775,Kentucky,Lexington,4/5/2016,FSG 424,9/12/2018,242,5.03,130,365,4490.51,728.3,20.90278008,13.605381943939719,21.45544825,0.3048037305245845,1
1776,Wisconsin,Arlington,3/31/2015,55V50,9/19/2016,249,1.4,668,402,4671.2,818.3,18.74882882,9.490040420770855,17.95986464,0.24983053884648154,2
1777,Wisconsin,Lexington,41730,Saranac AR,9/15/2017,251,3.43,375,47,1913.04,931.1,8.34995795,14.054826868271803,10.92,0.07,1
1778,Kentucky,Marshfield,3/31/2015,55V50,41885,267,4.15,655,357,3138.15,868.8,19.8224342,10.134928884070414,19.99464222,0.27218808501600955,1
1779,Kentucky,Arlington,41730,MS Sunstra 144142*,9/14/2017,259,5.59,1461,402,3317.94,807.5,21.09639446,7.411953100251418,23.78845034,0.24412622965143468,2
1780,Kentucky,Arlington,41365,AFX h134090,41890,267,2.6,1636,387,3880.67,770.3,6.7832014,10.162493012022258,22.38785241,0.2841390062108029,1
1781,Wisconsin,Arlington,3/31/2015,55V50,9/17/2015,251,4.59,618,22,4823.96,299.8,22.39482589,9.903820084643508,19.03971802,0.27823494035275204,1
1782,Kentucky,Lexington,8/9/2012,Vernal,42247,260,2.59,1424,1,4823.96,726.4,17.59702406,-0.53,24.53827427,0.07,1
1783,Kentucky,Lexington,4/5/2016,LH 9700,41886,247,6.7,1424,44,4823.96,771.3,7.5331172,8.942556131738733,10.92,0.3062684629196838,1
1784,Wisconsin,Lexington,8/9/2012,LH 9700,42605,251,7.43,130,372,3405.37,712.7,19.25409965,-0.53,10.92,0.07,2
1785,Kentucky,Marshfield,4/5/2016,5312,9/14/2017,259,5.18,209,402,3714.79,795.4,10.25085528,13.464395889739524,17.27641928,0.2909857976064715,1
1786,Wisconsin,Arlington,4/5/2017,LH 9700,8/20/2018,248,5.89,1677,402,3045.58,780.8,8.1769629,14.913978663913442,18.82770008,0.12435576915637983,1
1787,Wisconsin,Arlington,40664,Hybriforce-3400QR,9/12/2018,264,4.77,1132,1,2643.78,1043.2,20.72211537,11.633969297740883,10.92,0.3075004945247828,1
1788,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR**,41885,259,2.1,1458,370,4640.33,891.0,22.47051205,-0.53,10.92,0.07,3
1789,Kentucky,Lexington,41730,LH 9700,42251,264,4.41,130,18,4511.08,334.9,5.53,16.838344593684077,17.36968376,0.2659599826284793,1
1790,Kentucky,Arlington,41730,LH 9700,41885,261,3.88,223,360,4786.29,896.5,12.22135468,5.529947567442232,11.23450193,0.29543148100980016,1
1791,Wisconsin,Lexington,41730,AM-14-900,9/14/2017,251,2.75,886,333,4785.22,555.2,23.55283399,8.233646086383652,20.41516586,0.22937985988721862,3
1792,Kentucky,Arlington,41730,Mallard 5,41886,280,2.4,1029,12,3188.65,784.3,15.796544,-0.53,18.11592677,0.24020994700797876,1
1793,Kentucky,Marshfield,3/31/2015,HybriForce 3400,9/15/2017,250,5.79,1346,354,3850.21,1043.2,23.79017857,1.166996817725436,10.92,0.3318374602817994,1
1794,Wisconsin,Marshfield,8/9/2012,55Q27,42243,234,7.21,820,362,4598.59,889.4,21.71382334,1.625673123483959,10.92,0.3510846932920361,1
1795,Kentucky,Lexington,4/5/2016,WL 354 HQ,9/16/2015,250,7.88,257,402,4823.96,741.8,16.16890572,-0.3514055654796915,22.62606908,0.24184142035311912,1
1796,Kentucky,Arlington,8/9/2012,55V50,41886,270,3.88,223,366,4434.99,392.1,5.53,14.87960818250031,15.88851122,0.25538598634949705,1
1797,Kentucky,Arlington,41730,AFX 095023,42613,252,6.44,1306,397,2005.37,915.6,16.15080572,9.843125834845727,20.58997177,0.27077956748973964,2
1798,Wisconsin,Arlington,42095,55V50,42251,248,10.57,584,26,3652.3,902.8,15.25234059,9.863899861445667,10.92,0.2737779457038559,3
1799,Kentucky,Marshfield,41730,AFX095026,9/19/2016,249,3.76,698,402,4823.96,715.7,5.53,10.13781852674295,19.62463616,0.3103060851023172,2
1800,Kentucky,Arlington,41730,WL 365HQ,9/18/2014,252,5.24,130,79,4680.77,1043.2,17.07124364,8.947817752190472,19.17893025,0.2644471259044508,1
1801,Kentucky,Lancaster,3/31/2015,Mallard 5,9/17/2015,250,6.16,251,46,4803.33,845.9,19.64556719,4.039310966458402,12.35007953,0.07732304280153701,3
1802,Kentucky,Lancaster,3/31/2015,Ameristand 403T,41890,244,4.39,973,44,3219.09,686.5,19.5746237,15.978711116426451,17.27692673,0.3101459101762194,1
1803,Wisconsin,Lexington,40664,Evermore,9/19/2016,258,7.62,1360,361,4606.12,901.1,21.61046631,1.0819359000686857,10.92,0.23328519252910562,1
1804,Wisconsin,Marshfield,41365,Mssunstra-D16,9/15/2017,263,7.77,583,368,3747.53,726.0,15.55277092,7.762108794139792,12.6158838,0.2913485071287801,2
1805,Kentucky,Lancaster,41730,vernal,9/19/2016,280,6.81,130,1,4142.72,1005.8,21.68798446,2.797060826360426,19.52706834,0.25806377874286085,1
1806,Kentucky,Arlington,41730,CW 085028,42240,251,2.27,130,402,3483.3,774.3,18.70845843,2.1995129142753207,20.98302713,0.11145509638606572,1
1807,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,9/19/2016,252,1.19,799,14,3833.01,1043.2,5.53,11.627742210962541,20.46324221,0.08669294568100176,3
1808,Kentucky,Lexington,8/9/2012,FSG 403LR,41886,250,3.81,598,402,2763.82,563.4,22.03577882,-0.53,22.66988183,0.08381585688300314,2
1809,Wisconsin,Arlington,41133, AFX h134093 ,9/19/2016,253,4.35,689,379,4757.31,826.6,16.31941277,-0.07326270912262212,22.31362254,0.07,1
1810,Kentucky,Lexington,40664,AFX083003,42605,280,6.47,1496,380,4823.96,493.4,20.54848515,8.185841483954952,10.92,0.2507324530919321,1
1811,Wisconsin,Marshfield,41730,WL 354 HQ,41890,248,1.44,1127,92,4823.96,1043.2,6.62189549,16.270777338822867,20.25341427,0.31905050713005095,1
1812,Wisconsin,Lancaster,3/31/2015,54Q14,9/17/2015,247,2.97,153,5,3659.81,612.2,15.27833624,9.702490351792045,22.55511174,0.5664467096299522,1
1813,Kentucky,Marshfield,41133,Vernal,42247,280,4.1,171,371,2538.61,617.5,5.53,14.629291444424254,18.06701288,0.07062184512743636,3
1814,Wisconsin,Arlington,41365,55H94,9/19/2016,246,4.4,1387,402,4823.96,810.8,5.53,3.4558996355485947,19.19937966,0.07,1
1815,Wisconsin,Marshfield,41730,GA-505,42251,244,1.81,478,387,2363.83,431.6,11.09653246,10.281927346414655,10.92,0.07,1
1816,Kentucky,Lancaster,3/31/2015,MS Sunstra 145154,41885,251,3.62,913,399,2935.33,678.8,5.53,3.3561533827460415,18.05567883,0.07,1
1817,Kentucky,Marshfield,41365,AFX h134091,9/12/2018,253,6.52,619,369,2387.91,823.0,9.10033706,8.445368655456395,10.92,0.2676174297485277,1
1818,Wisconsin,Arlington,41365,FSG 424,41889,249,4.78,1281,368,3639.36,1023.0,15.97425818,16.290679652403703,10.92,0.07391422246310493,3
1819,Wisconsin,Lancaster,42095,55V50,41889,263,4.78,978,392,3313.46,748.7,23.79017857,-0.53,19.17769217,0.10673874388331124,1
1820,Wisconsin,Lexington,41730,55V50,9/13/2018,263,6.08,768,384,4568.56,803.4,23.66786799,-0.53,16.75559795,0.23915392143294084,1
1821,Wisconsin,Lexington,42095,Ameristand 403T Plus,8/20/2018,253,6.62,2142,35,4799.14,742.5,17.13957942,4.937287406502584,10.92,0.26743220105976023,2
1822,Wisconsin,Marshfield,41730,Sonic,9/18/2014,280,9.2,1111,61,4823.96,830.1,17.35773708,11.92315444832618,10.92,0.28085053249507286,1
1823,Wisconsin,Lexington,41730,5312,42251,265,10.17,1383,358,3380.59,1043.2,23.79017857,-0.53,22.82875315,0.0823951491574848,2
1824,Kentucky,Arlington,3/31/2015,Fierce,9/14/2017,280,6.56,227,348,2654.92,834.8,23.40092333,11.584046098508159,22.51871668,0.24739610162115802,2
1825,Wisconsin,Arlington,41365,AFX 064022,9/19/2016,280,7.0,1449,402,3442.79,503.6,9.03094508,9.205493090939198,10.92,0.2746307890948178,1
1826,Wisconsin,Arlington,4/5/2016,FSG-426,9/12/2018,249,6.82,1097,398,4623.75,1043.2,8.66993016,-0.53,21.91329676,0.07,1
1827,Wisconsin,Lexington,41730,FSG 424,9/12/2018,251,5.54,931,25,4303.88,924.4,23.79017857,7.392013979924384,10.92,0.2947516801224456,1
1828,Kentucky,Lexington,41730,HYBRIFORCE-3400QR**,9/15/2017,244,2.64,676,391,3033.03,816.2,14.65996344,-0.53,20.74430925,0.2703068058118321,3
1829,Kentucky,Lexington,41365,Caliber,41886,249,1.19,607,373,3361.65,829.9,19.78388762,12.35903487056363,10.92,0.30879026551466804,1
