,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
532,Kentucky,Lexington,8/9/2012, AFX 103009 ,9/13/2018,259,7.27,332,1,3558.17,964.8,9.02669673,9.323421922091248,13.19887289,0.24626495262652803,1
533,Kentucky,Lexington,8/9/2012,SW4107,42251,251,8.1,528,6,4517.89,878.2,19.15087864,2.3545035150351232,23.85050238,0.27628388574218543,1
534,Wisconsin,Marshfield,41730,MS Sunstra 144110*,41919,252,9.47,189,1,4557.03,838.1,8.50981934,5.0199668978018295,29.25310714,0.07,1
535,Wisconsin,Marshfield,41133,C/W-104038,41885,248,6.64,632,296,3193.43,827.8,11.45095068,9.20313027402847,10.92,0.2353299090909331,2
536,Kentucky,Marshfield,8/9/2012,Saranac AR,41885,248,6.96,1218,346,3453.92,1043.2,19.72085894,12.490251489261366,27.60355754,0.07720267983353801,2
537,Kentucky,Lexington,8/9/2012,AFX083003,9/15/2017,247,7.04,130,329,4735.06,915.8,22.47186597,9.915602010211598,28.08235116,0.3383044305997027,2
538,Wisconsin,Arlington,41730,Ameristand 427TQ,41886,250,2.59,1262,353,2469.75,784.7,23.79017857,9.06270137242564,11.90030437,0.07,1
539,Kentucky,Arlington,4/5/2016, SW 4351 ,41886,270,6.69,775,298,3174.52,834.0,23.79017857,1.69188624892203,27.8062154,0.32857448306206793,2
540,Wisconsin,Arlington,41730,FSG 424,41890,246,4.69,281,1,4390.93,1043.2,23.79017857,0.9571257512209939,10.92,0.3078291516369277,1
541,Wisconsin,Arlington,4/5/2016,NF11ALF006,8/20/2018,250,6.31,1238,316,2620.43,844.9,23.79017857,11.968523886044343,10.92,0.08120295065295313,3
542,Wisconsin,Arlington,40664,GA-505,9/19/2016,266,9.75,588,335,2629.45,817.3,22.99024718,16.369688180422703,10.92,0.3055825120579865,2
543,Wisconsin,Lexington,4/5/2016, AFX 064022 ,42613,265,6.58,272,344,2632.58,755.2,23.79017857,16.99634761641132,26.30091218,0.26882990147498453,1
544,Kentucky,Lexington,41730,Caliber,9/13/2018,251,1.95,130,341,2048.96,777.8,21.14354399,18.60060952443321,29.25310714,0.25793495320685295,1
545,Wisconsin,Lexington,41730,Caliber,42613,249,2.54,686,1,4664.07,848.7,20.88943091,10.536280152535555,10.92,0.3057805210554202,2
546,Wisconsin,Marshfield,40664,Nuton,41885,268,9.46,130,1,1943.26,1043.2,5.53,18.056748926917347,25.30144486,0.07,1
547,Kentucky,Lexington,41730,Saranac AR,41885,251,2.77,367,1,4704.15,1043.2,15.34875993,2.6412123977894932,11.18533141,0.24156976260056368,2
548,Wisconsin,Arlington,8/9/2012,Legendairy XHD,9/16/2015,248,4.68,549,341,2867.98,732.8,19.65894603,5.130645734142969,10.92,0.2740071336124122,2
549,Wisconsin,Arlington,4/5/2017,MS Sunstra 144110*,9/18/2014,250,3.37,412,1,4716.99,1043.2,17.41264068,-0.53,21.44521011,0.2963247644514693,2
550,Kentucky,Marshfield,8/9/2012,AFX095023,42247,248,9.05,404,330,2206.06,923.1,17.26535019,12.74432074766235,18.77688556,0.27971078153059525,1
551,Kentucky,Lexington,41730,6472A,8/12/2013,266,4.18,684,1,4371.94,888.3,6.12649249,1.8897920030970032,10.92,0.2694480304402773,1
552,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-C12*,9/16/2015,261,2.07,1397,29,2099.96,758.8,17.48256135,16.53032052767642,21.11052126,0.2626261737456543,2
553,Kentucky,Marshfield,3/31/2015,LS 905,42243,260,1.75,1312,311,4746.93,880.3,9.01457567,12.213820159186774,27.59013414,0.12485410276789385,2
554,Kentucky,Lexington,41365,Caliber,42240,264,7.22,994,386,4282.31,855.0,8.11229284,11.620508104967623,26.86260829,0.08457587913771204,1
555,Kentucky,Lexington,41730,HybriForce 3400,42243,266,3.22,952,327,1856.67,886.4,9.80853715,12.060074246703243,24.66353375,0.07,1
556,Wisconsin,Marshfield,8/9/2012,AFX 064022,9/19/2016,255,5.84,889,1,3724.2,881.5,23.79017857,-0.3481489056159073,10.92,0.22860581527020113,2
557,Wisconsin,Marshfield,41730,AFX 103009,8/12/2013,250,8.27,683,1,4414.07,882.3,6.36161529,0.9046518611686245,23.1205534,0.07,1
558,Wisconsin,Marshfield,41730,CW 065030,42247,257,3.0,615,311,1856.67,725.1,8.02872306,12.937893154459571,23.76238807,0.09227150669219189,2
559,Wisconsin,Arlington,4/5/2017,FSG 415BR,9/15/2017,246,9.71,678,1,4712.57,683.8,19.04697943,12.796721959547078,19.02904023,0.07966637497467136,2
560,Kentucky,Lexington,8/9/2012,AFX103009,42247,247,5.37,948,353,4282.05,1043.2,23.79017857,1.0405120499015288,20.95075349,0.3417856257640334,1
561,Wisconsin,Marshfield,41730,Arc,9/12/2018,242,3.79,279,361,4311.57,1043.2,7.99556669,11.507419541421427,26.34114278,0.23576170550282868,2
562,Wisconsin,Lexington,8/9/2012,GA-505,9/17/2015,251,9.41,613,347,2450.11,903.9,8.78018474,10.66362958697255,27.99105156,0.2896325816482817,3
563,Wisconsin,Lexington,42095,55Q27,8/12/2013,256,4.48,2121,342,4528.02,720.6,18.66488134,12.638450218839928,28.6890903,0.3075212392866609,2
564,Kentucky,Lexington,41730,Buffalo,41890,251,3.69,1235,343,2703.18,816.9,23.79017857,2.454376230054163,25.211991,0.31257310642820424,1
565,Kentucky,Marshfield,8/9/2012,Buffalo,9/12/2018,280,10.6,733,1,3241.07,1043.2,16.41371882,-0.53,10.92,0.29008980352701025,1
566,Wisconsin,Lexington,42095, AFX  095026* ,9/13/2018,250,3.17,382,315,4680.64,556.3,9.18678584,17.37022234140649,11.6865546,0.2824839734491355,3
567,Wisconsin,Lexington,42095,Saranac AR,9/12/2018,263,5.39,987,338,4667.8,220.2,15.92905708,-0.53,27.393583,0.26260064387096754,1
568,Wisconsin,Arlington,41730,AFX 095023,9/15/2017,249,7.61,1022,1,4823.96,831.5,23.4892703,4.97036053226035,17.58027791,0.10204711818036413,2
569,Wisconsin,Lancaster,4/5/2017,Nuton Alf,42251,251,5.1,657,1,4823.96,865.6,22.07543155,17.900240189933367,20.90028565,0.2367019621962648,3
570,Kentucky,Lexington,41365,VERNAL,42249,240,5.88,197,1,4277.11,112.7,7.11965076,-0.53,10.92,0.11068294786175234,1
571,Wisconsin,Marshfield,41133,55V50,41889,251,7.22,130,329,2176.81,663.0,22.76958254,9.257271885601583,10.92,0.2575321205279448,1
572,Kentucky,Arlington,3/31/2015,BLUE JAY,41919,251,3.04,1313,1,4658.64,1043.2,7.15336164,12.60804428264944,26.1021629,0.07,2
573,Kentucky,Marshfield,41730,WL 365HQ,42243,247,10.6,288,1,2712.9,833.2,23.79017857,11.107512865070294,10.92,0.07,3
574,Kentucky,Lexington,42095,AFX083003,42240,254,7.79,1198,360,4329.77,994.8,23.79017857,18.87832738,24.06115352,0.07,3
575,Kentucky,Lexington,42095,CW 085028,42243,280,1.38,841,18,3057.68,842.4,19.56695678,16.00800299942437,11.27249337,0.07411159246891852,1
576,Wisconsin,Arlington,41730,6585Q,41890,259,2.46,408,337,3328.14,713.4,16.14325739,9.281889789520424,11.48178269,0.28599392382076794,3
577,Kentucky,Arlington,3/31/2015,DG 4210,9/19/2016,270,10.22,1249,328,3136.19,293.6,10.39824353,11.574036656812222,20.48520605,0.07,1
578,Kentucky,Marshfield,41730,WL 355 RR,42249,260,5.61,135,1,1969.15,483.1,6.26157234,6.992801552468313,14.67738369,0.3017999858841631,1
579,Wisconsin,Lexington,41730,SW 4332,8/12/2013,264,6.0,130,336,4823.96,779.6,16.31946666,0.5455618825091354,18.00902172,0.07,1
580,Kentucky,Lexington,42095,Vernal,9/14/2017,251,6.15,313,1,4318.58,907.2,5.7700905,15.185805097151631,17.12463713,0.07,2
581,Kentucky,Arlington,4/5/2016,Radiance HD,41889,248,6.09,621,328,4331.87,826.2,22.64339341,0.7914957950873364,21.40200237,0.07,3
582,Wisconsin,Arlington,41365, AFX  095026* ,42249,250,3.29,130,323,4801.42,467.8,23.79017857,15.614572594680517,29.25310714,0.27452928690110706,1
583,Kentucky,Lexington,41730,CW 065030,8/20/2018,266,10.6,1042,1,2026.43,774.2,22.84828236,0.6738437352350841,23.58587936,0.3097477463797734,1
584,Wisconsin,Lexington,42095,DG 4210,42243,247,4.43,611,344,4690.43,776.9,18.25481748,-0.53,23.65761956,0.07,1
585,Wisconsin,Arlington,3/31/2015,HYBRIFORCE-3400QR**,41885,250,6.52,1391,335,4270.83,812.8,22.95799786,-0.53,25.09268555,0.289707455337552,3
586,Wisconsin,Arlington,41730,5312,9/13/2018,247,8.93,1048,1,4646.93,1043.2,17.35626043,10.25415025456084,23.74163506,0.25052134329096576,1
587,Kentucky,Lexington,41133,AFX h134092,42249,251,5.55,1040,353,3285.36,779.7,19.10136269,11.269062422133327,27.03937074,0.7,1
588,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D11*,8/12/2013,280,8.31,1454,319,4579.24,767.8,5.90459607,7.0695607185406875,22.79297425,0.26825380346561806,2
589,Wisconsin,Arlington,41133,Caliber,9/17/2015,247,6.91,754,347,4559.27,1043.2,17.10254112,2.541805546876224,10.92,0.07,1
590,Kentucky,Lexington,42095,Ameristand 403T,41885,252,7.7,913,1,2178.3,740.9,10.24542018,3.184973280160569,22.40939941,0.07,1
591,Wisconsin,Arlington,4/5/2016,Fierce,9/19/2016,262,3.52,215,373,2011.29,667.0,19.71038097,18.87832738,13.36994568,0.10410742644107476,3
592,Kentucky,Lexington,41365,Radiance HD,9/15/2017,253,6.58,786,333,2878.44,885.7,8.88713148,13.644896403245733,19.3223652,0.07,2
593,Kentucky,Marshfield,3/31/2015,CW 065030,42243,249,7.29,719,12,4530.79,837.6,23.57205956,8.763232466649944,26.60958593,0.32606012451056055,3
594,Wisconsin,Lexington,40664,Legendairy XHD,9/18/2014,280,3.9,279,329,1856.67,911.0,14.91736521,11.537534343592114,10.92,0.28081673249355293,2
595,Wisconsin,Arlington,41730,AFX113010,41890,250,1.79,1121,353,4600.75,900.1,10.45180953,18.87832738,22.69797164,0.2584170801704133,1
596,Kentucky,Lexington,4/5/2016,Buffalo,9/19/2016,267,5.42,503,350,4635.26,883.6,7.46100142,10.844233193621651,12.9961453,0.2863878881711566,3
597,Kentucky,Lexington,42095,AFX113010,9/15/2017,232,1.88,649,1,1856.67,860.4,18.88516952,13.285404622441554,25.19669756,0.07,2
598,Wisconsin,Arlington,4/5/2017,Legendairy XHD,42243,262,3.9,130,1,4823.96,109.7,5.53,-0.07320699624146676,21.35520541,0.09927742517404642,1
599,Kentucky,Marshfield,41730,5312,9/16/2015,253,2.32,1330,313,4823.96,881.4,23.79017857,8.753247639363352,10.92,0.07,1
600,Wisconsin,Arlington,41730,Saranac AR,9/12/2018,264,1.69,914,1,2489.61,241.2,22.72417142,9.231033767689967,10.92,0.22790060949198387,1
601,Kentucky,Lancaster,41365,AFX 095023,9/19/2016,248,10.6,1253,1,4467.47,1043.2,5.53,-0.53,11.57183253,0.1022552108986751,1
602,Kentucky,Lexington,42095,AFX 095023,41885,254,9.85,1591,347,4823.96,961.3,9.46130225,12.580815987066426,11.90168986,0.07,3
603,Kentucky,Marshfield,41730,DKA41-18RR,42247,261,5.73,592,18,2612.71,713.5,15.91689411,18.67466902717306,23.60564124,0.07,2
604,Kentucky,Lexington,41730,AFX083003,9/19/2016,252,8.86,1842,330,4823.96,796.7,15.53534681,-0.53,23.43577075,0.12003185824021842,1
605,Kentucky,Marshfield,8/9/2012,Saranac AR,42251,259,6.3,1245,1,4664.97,573.8,9.84311052,8.882301726898728,12.06778631,0.07864703181395208,1
606,Wisconsin,Lexington,42095,DSD06-M*,42251,250,6.58,292,334,4754.75,873.3,20.66400525,11.339962942514067,23.24644573,0.2470600857178035,1
607,Wisconsin,Marshfield,3/31/2015,Solargold,42240,251,2.22,130,16,4461.55,856.9,8.73142103,13.086631739352248,23.2173224,0.23133577769694483,2
608,Kentucky,Arlington,41365,Ameristand 403T,41919,252,10.19,1292,393,1915.1,776.2,18.46629682,15.402783783864484,19.39836529,0.25160859828758075,2
609,Kentucky,Lexington,42095,55V50,42604,245,10.6,999,1,4622.8,900.1,17.1522313,17.199209568624273,22.67670319,0.7,1
610,Kentucky,Lancaster,41133,Caliber,9/18/2014,257,8.43,1488,354,2549.76,957.8,18.40999851,9.705699440068317,21.06117283,0.3562747205957508,1
611,Kentucky,Arlington,40664,Ameristand 427TQ,9/14/2017,266,5.89,1086,393,2960.88,831.3,22.68439951,1.3904836737656703,23.72488227,0.07,2
612,Wisconsin,Marshfield,4/12/2018,Solargold,9/12/2018,251,7.63,457,13,4212.98,855.7,18.08899408,12.34206719447194,10.92,0.07,1
613,Wisconsin,Lexington,4/5/2017,55H94,41886,250,6.97,130,1,1856.67,580.7,19.07440949,12.001285427629663,24.85895947,0.07,1
614,Wisconsin,Lexington,41730,Mssunstra-C16,9/17/2015,246,5.84,130,321,4818.42,918.2,19.51415461,7.522974404263045,24.20380783,0.08036666996838553,1
615,Kentucky,Arlington,41365,Phoenix,42243,245,7.34,262,358,4525.74,921.4,7.57946775,7.779275430131932,19.23831385,0.07,2
616,Kentucky,Lexington,8/9/2012,Buffalo,42240,280,1.72,945,1,2582.07,812.0,13.94322585,16.133547543812984,20.2508497,0.47276869299474406,1
617,Kentucky,Marshfield,41730,Arc,9/14/2017,248,3.2,1463,27,1856.67,819.8,16.44910755,11.195506917551272,19.41609503,0.2797073761772959,2
618,Kentucky,Lexington,8/9/2012,Caliber,42613,272,6.98,328,332,2262.81,547.9,17.9362846,18.87832738,25.87052285,0.07,1
619,Kentucky,Marshfield,41730,55Q27,41885,264,8.46,531,317,4823.96,810.9,6.62775779,10.441679183245693,28.3154363,0.2395940557673628,2
620,Kentucky,Lexington,42095,GA-505,41886,251,5.53,2225,401,4572.4,515.9,20.49128992,17.30516829967039,23.85735669,0.07,1
621,Kentucky,Lexington,41730,Contender,9/12/2018,251,1.98,495,321,4442.33,1043.2,7.4870092,-0.53,18.50043495,0.3978342909108468,1
622,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,42249,245,3.65,552,372,1856.67,778.2,5.53,-0.53,10.92,0.3043357815224907,1
623,Kentucky,Arlington,41133,vernal,8/20/2018,263,1.19,1153,362,1873.94,812.3,14.09376386,2.2153467241567295,17.60273155,0.12278674931213554,3
624,Kentucky,Lancaster,42095,FSG 424,9/16/2015,251,5.33,284,1,1856.67,832.9,6.81611332,16.154339627293268,22.58940428,0.25991507234909816,1
625,Wisconsin,Lancaster,41730,Saranac AR,41885,263,5.93,641,353,4548.42,840.8,19.17562026,11.018731806419328,25.6206808,0.10777737935197558,1
626,Kentucky,Arlington,41365,msSunstra-145159*,42605,248,3.81,1050,1,1856.67,376.1,6.48147815,0.606667998397351,11.42059229,0.237652432960878,1
627,Kentucky,Lexington,41730,Buffalo,9/19/2016,261,5.53,634,1,4645.35,808.3,15.06014676,-0.53,10.92,0.07458448999780001,2
628,Kentucky,Arlington,41730,GA-505,42243,252,5.62,1441,1,2789.02,647.6,22.80357282,14.866535427821105,13.49504291,0.11481075913848929,2
629,Wisconsin,Marshfield,4/12/2018,HYBRIFORCE-3400**,42243,252,6.75,728,347,4509.34,1043.2,10.87412319,-0.45608798657826655,19.35702853,0.09703357247355537,2
630,Wisconsin,Lexington,8/9/2012,FSG408DP,41919,250,1.19,570,24,2423.18,605.7,19.42946395,1.1941010277586628,13.3917577,0.07899614371925663,1
631,Kentucky,Lexington,8/9/2012,GA-497HD,9/13/2018,234,4.49,2032,330,4295.63,303.4,9.13801363,13.166034665372434,24.46669847,0.3016924782772564,2
632,Wisconsin,Arlington,41365,MS Sunstra 145159*,9/15/2017,264,6.76,296,327,4823.96,1043.2,21.79167256,15.615038562544749,23.44008831,0.07365034038798643,1
633,Wisconsin,Lexington,4/12/2018,Buffalo,42613,264,7.21,130,18,1856.67,931.6,19.18795965,9.11893221866001,23.04546356,0.2883328187178839,3
634,Wisconsin,Arlington,41365,Vernal,42604,233,9.91,230,320,3415.03,551.8,17.15053464,13.013889420351994,20.52379962,0.07,3
635,Wisconsin,Marshfield,40664,Caliber,42240,246,2.94,1122,1,3338.91,844.3,7.32165949,15.943844788947965,20.52402282,0.0879720999346602,2
636,Kentucky,Arlington,4/12/2018,Caliber,42613,251,7.45,130,329,4715.32,729.4,6.51158286,9.312824154861438,17.78337873,0.2777862126697947,2
637,Wisconsin,Marshfield,41730,FF42.A2,42243,248,1.66,300,1,3227.26,534.2,18.48973585,9.518209830158455,22.53369445,0.22136967086357406,1
638,Wisconsin,Arlington,42095,Legendairy XHD,41885,259,9.92,1402,1,1856.67,240.9,22.31657331,14.679146919626273,24.4829318,0.24059094593229438,2
639,Wisconsin,Marshfield,41730,Nuton,9/14/2017,261,3.81,1636,336,3817.65,911.6,8.03599863,-0.53,21.6951562,0.3063203142995942,1
640,Kentucky,Lancaster,4/5/2016, AFX h134093 ,42613,261,6.09,185,356,4676.07,109.7,17.48780924,15.700455438446928,25.94037297,0.5256296979731159,1
641,Wisconsin,Lexington,42095,Mssunstra-B11,42243,258,4.85,774,1,4709.55,868.1,10.78582114,11.51477211500093,19.80338549,0.3010773231128009,1
642,Wisconsin,Lexington,8/9/2012,Arc,8/20/2018,265,7.12,1573,347,4451.39,109.7,23.79017857,12.031196945594676,16.91389341,0.26320076297867084,1
643,Kentucky,Marshfield,4/5/2017,L-455HD,42605,252,4.31,517,1,2652.67,847.6,23.38259257,-0.53,17.76707545,0.07,3
644,Wisconsin,Lexington,42095,PGI 212,41889,252,5.42,876,1,2484.07,800.0,18.44265585,13.57507591193285,23.28237077,0.32069763903234444,3
645,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,41885,269,8.92,508,1,3106.52,804.1,17.1792048,-0.46942248052381763,19.82212117,0.2956399304685106,1
646,Kentucky,Lexington,41730,55V50,42240,268,4.49,459,1,3728.66,889.2,17.58259304,12.916070048102055,28.14176336,0.31338863319066945,2
647,Kentucky,Lexington,8/9/2012,VERNAL,42604,268,5.35,565,323,4823.96,323.4,23.15441694,15.340511497129496,20.97095366,0.07,1
648,Wisconsin,Arlington,4/5/2016,AFX103009,41886,256,4.87,627,354,3065.92,919.9,23.31365299,-0.53,19.80448276,0.07,2
649,Wisconsin,Arlington,4/5/2016, AFX 103009 ,41886,248,2.69,1195,1,4823.96,756.8,19.51498198,13.92113180361242,10.92,0.07,1
650,Kentucky,Arlington,41730,AFX 064022,9/13/2018,248,6.61,1046,98,2527.11,861.5,8.66292346,-0.53,21.3985924,0.2976869979152936,2
651,Kentucky,Lexington,42095,Contender,9/15/2017,250,6.02,632,359,3299.06,886.6,18.48264482,11.223347009241243,10.92,0.07,2
652,Wisconsin,Lexington,4/5/2017,5312,41919,269,4.4,1149,376,4823.96,145.1,23.43413513,5.122521825116254,28.10181908,0.07,2
653,Kentucky,Marshfield,4/12/2018,Oneida VR,8/20/2018,246,6.99,308,350,4566.6,700.8,10.71108901,18.87832738,21.2453846,0.25348879082746123,2
654,Kentucky,Lexington,41730,55Q27,8/20/2018,245,2.53,146,333,2374.79,951.9,23.5351784,16.58311830561262,26.07641331,0.27286833361849405,1
655,Kentucky,Lancaster,41365,Caliber,9/12/2018,264,3.1,375,346,4533.7,855.3,18.57845109,13.815855277238915,11.23648043,0.2639542204321762,1
656,Kentucky,Lancaster,41730,HybriForce 3400,42251,246,6.68,817,371,2825.93,883.7,5.53,13.126962149898171,21.80900546,0.07,2
657,Kentucky,Arlington,4/5/2016,DKA41-18RR,9/14/2017,263,3.64,1944,365,2237.95,582.9,8.28044964,16.382826106497248,22.5575362,0.300182121557061,1
658,Wisconsin,Lexington,41730,Contender,9/14/2017,264,9.72,1061,354,3005.32,667.2,16.88674193,18.87832738,26.53311389,0.07,1
659,Wisconsin,Lexington,41133,Mssunstra-B15,41886,233,8.42,217,322,4553.97,769.7,8.09999168,9.86258016570824,21.09556027,0.30999094309630487,2
660,Wisconsin,Marshfield,8/9/2012,Saranac AR,9/15/2017,251,10.19,274,333,2283.18,314.4,23.79017857,3.0933643390913517,24.02878801,0.07,1
661,Wisconsin,Marshfield,41730,AM-14-900,9/12/2018,251,5.04,754,14,4580.01,868.1,21.22598469,10.782492931542613,20.42298301,0.2790322140075819,1
662,Wisconsin,Lexington,3/31/2015,55Q27,41919,246,5.1,786,1,2521.53,678.6,16.26829516,14.005243943828658,22.44145966,0.0803707837255292,2
663,Kentucky,Marshfield,41730,GA-497HD,42251,251,4.88,1239,1,4252.66,847.2,10.58385871,15.044577950162903,24.08115816,0.29720853417585874,3
664,Kentucky,Lexington,41730,AFXA 113010,9/17/2015,245,1.19,563,14,2764.42,264.3,23.79017857,11.29173687269666,26.93032565,0.3268091882164178,2
665,Kentucky,Lexington,40664,DG 4210,42247,252,7.29,1186,359,4823.96,848.0,18.29128665,18.87832738,22.47371257,0.07,1
666,Kentucky,Lexington,41133,FSG 415BR,9/19/2016,252,9.33,290,357,2765.14,792.0,23.54637073,-0.53,19.78607689,0.10163740689049394,1
667,Kentucky,Arlington,42095,Phoenix,9/17/2015,253,6.16,130,42,4505.0,754.1,21.82397429,7.977904892184057,10.92,0.07,2
668,Kentucky,Lexington,40664,Phoenix,41889,269,3.62,130,347,4318.45,469.7,7.81588127,-0.53,26.94794535,0.07,1
669,Kentucky,Lexington,4/5/2016,55Q27,9/14/2017,249,7.86,1407,402,4552.87,696.0,18.92040834,12.42607389970441,11.33679194,0.25054863384666537,1
670,Wisconsin,Marshfield,41730,NF11ALF006,42243,231,1.19,1267,358,4791.75,864.3,17.35180159,2.041475893871743,20.36141211,0.29051293640722015,1
671,Wisconsin,Lexington,42095,FSG 408 DP,9/17/2015,253,7.13,799,49,3243.8,684.1,23.79017857,17.691539458902778,10.92,0.08178534456814174,3
672,Wisconsin,Arlington,3/31/2015,C/W-104038,41886,269,6.07,956,310,1856.67,847.8,18.25029756,-0.53,21.22900401,0.07,2
673,Wisconsin,Lexington,40664,Contender,41885,249,1.27,1024,1,3486.55,536.1,23.79017857,0.130852403528267,25.02228929,0.33836140878284227,2
674,Kentucky,Arlington,41730,LS 706,9/15/2017,266,5.47,423,385,2413.52,848.7,6.57023677,17.553703572387803,25.2190207,0.07,2
675,Kentucky,Lexington,8/9/2012, AFX 064022 ,9/13/2018,264,6.27,664,311,3469.12,373.7,21.40043656,11.535427670923639,24.24609263,0.2936022305606557,2
676,Wisconsin,Lexington,41730,Oneida VR,42251,251,7.41,1406,402,2442.77,591.6,23.79017857,0.5413797334124014,11.21343191,0.07,1
677,Wisconsin,Marshfield,8/9/2012, AFX  095026* ,41886,263,7.32,717,358,4295.74,833.0,18.51835025,2.849810302750985,13.82020875,0.12152897011907762,2
678,Wisconsin,Lexington,8/9/2012,Nuton Alf,9/19/2016,251,5.63,976,1,4823.96,597.4,10.1944077,1.573102109640453,19.90676635,0.07936466970870303,2
679,Kentucky,Arlington,4/5/2016,Mallard 5,9/13/2018,249,4.89,1109,342,4516.64,762.7,17.29577958,3.1800210519426884,10.92,0.23040449604782942,2
680,Kentucky,Lexington,42095,FSG408DP,42249,261,2.4,490,363,4542.75,1043.2,22.81565737,-0.53,22.95548255,0.07817347330233321,1
681,Wisconsin,Marshfield,41730,FSG 424,42251,254,1.69,545,323,4618.41,373.6,10.12327688,10.67267950799236,19.90360639,0.5177508794306778,1
682,Wisconsin,Marshfield,41730,GA-505,9/18/2014,266,6.44,305,322,4367.63,772.8,23.79017857,11.02505798428636,10.92,0.07,2
683,Wisconsin,Arlington,41365,Rebound 6XT,41886,258,7.56,1070,352,4333.7,562.7,23.79017857,12.03506533868182,26.31076663,0.0856235000945156,3
684,Kentucky,Arlington,41730, AFX h134093 ,42243,264,6.93,800,1,2935.46,842.4,20.39768014,2.7453963815383133,24.52713948,0.07,2
685,Wisconsin,Marshfield,40664,55Q27,8/12/2013,267,6.3,213,338,4564.27,977.9,9.67424365,16.24535846420877,19.32205597,0.2431783860039763,1
686,Wisconsin,Lancaster,41730,Legendairy XHD,42243,250,3.88,480,339,3026.5,823.1,23.79017857,2.371562396977259,19.76192248,0.07,1
687,Kentucky,Lexington,41730,Mariner IV,9/17/2015,262,4.24,130,342,1923.46,843.5,5.53,-0.53,14.07059233,0.07,2
688,Kentucky,Lexington,3/31/2015,DG 4210,42240,247,2.93,927,34,3410.3,527.6,23.79017857,-0.53,20.757819,0.07,3
689,Kentucky,Lexington,42095,L-455HD,9/19/2016,248,8.78,1071,358,2314.78,537.9,21.06622305,2.4861957936485624,12.66218302,0.31186102763012946,2
690,Wisconsin,Lexington,4/5/2017,vernal,42243,263,2.34,164,364,2572.4,1043.2,6.22555184,1.9587452927547493,19.40121696,0.07,1
691,Kentucky,Lexington,41365,LH 9700,41885,267,5.83,720,21,4802.46,872.2,7.73704361,13.195300424512658,18.99365807,0.07,3
692,Kentucky,Lexington,41133,55V50,9/14/2017,264,4.28,729,330,2846.1,885.2,23.79017857,9.851815837357444,28.05830461,0.5255283832019396,1
693,Kentucky,Arlington,41730,FSG-426,42243,269,8.38,134,1,4732.4,889.3,9.52543401,11.616394501735718,28.73634268,0.1234564212744648,1
694,Wisconsin,Arlington,3/31/2015,AFX103009,41885,247,9.64,526,332,4823.96,984.9,21.00450967,-0.53,23.68904124,0.07,2
695,Kentucky,Lexington,41730,Evermore,42251,266,8.67,538,328,2490.1,919.5,8.03730605,11.627608459858063,28.55631646,0.3103284794349389,2
696,Wisconsin,Lexington,3/31/2015,Saranac AR,8/12/2013,247,8.1,522,375,2488.51,608.5,23.79017857,13.470264583440876,10.92,0.07395153947175992,3
697,Wisconsin,Marshfield,42095,FSG 415BR,42247,247,4.43,237,1,3777.06,770.0,10.68111133,-0.53,11.19340908,0.29783588815507295,2
698,Kentucky,Lexington,41730,MS Sunstra 144142*,9/18/2014,249,8.05,504,343,2342.99,756.4,10.6334802,9.136877688708195,24.44473572,0.271629681267796,2
699,Kentucky,Lexington,42095,Saranac AR,42604,254,6.21,1389,32,1856.67,1043.2,23.79017857,-0.53,29.25310714,0.2519913554906629,3
700,Wisconsin,Lancaster,41730,Caliber,9/19/2016,251,1.89,966,1,2234.15,909.2,16.54171501,12.424318286501151,29.25310714,0.07,2
701,Wisconsin,Marshfield,41730,Evermore,42604,267,2.19,707,339,4489.58,709.6,9.02913106,4.415129199541124,21.81912502,0.07,2
702,Kentucky,Marshfield,42095,Ameristand 403T Plus,8/12/2013,260,3.34,629,357,3637.19,916.4,11.14828629,-0.53,10.92,0.07,1
703,Wisconsin,Marshfield,4/5/2017,C/W-104038,41885,251,4.92,774,1,3471.62,837.4,19.10270493,10.940665612440437,23.92145578,0.46830435484901406,1
704,Wisconsin,Arlington,4/12/2018,AFX095023,9/14/2017,251,3.73,911,9,4452.75,754.7,22.04016263,12.590185540434156,10.92,0.07195176148064258,3
705,Kentucky,Lexington,41730,Oneida VR,9/13/2018,248,6.47,817,323,4784.54,594.2,23.79017857,10.921696533219365,10.92,0.3317624771084503,1
706,Kentucky,Lexington,42095,FSG 424,9/19/2016,243,1.19,747,338,2537.73,906.2,23.79017857,8.401257675466255,10.92,0.2530585721342443,2
707,Kentucky,Arlington,42095,HybriForce 3400,42247,258,6.66,1235,305,4823.96,1043.2,22.06787095,17.076918092866315,19.24657397,0.07783394515101881,1
708,Kentucky,Lexington,40664,Fierce,42613,270,2.99,510,1,2584.05,900.5,14.84592124,15.204416990656853,29.25310714,0.2882326614238804,3
