,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
18924,Wisconsin,Arlington,41365,55V50,41885,249,5.67,863,367,4716.46,818.3,6.36807569,0.4597357,11.346707,0.074663078,2.08282129,5.981551724,-0.077936419,2
18925,Wisconsin,Arlington,41730,55V50,42251,246,6.07,496,366,4751.22,752.8,6.62878916,0.98225083,11.90552291,0.074437445,2.08282129,5.981551724,0.262934516,2
18926,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,5.82,840,364,3417.9,1026.9,19.35647299,14.99421466,25.5182616,0.288907506,2.08282129,5.981551724,0.007068266,2
18927,Wisconsin,Marshfield,41365,55V50,42240,245,6.19,893,364,4695.81,746.0,6.60135343,0.48903624,11.29484696,0.076123108,2.08282129,5.981551724,-0.053859881,2
18928,Wisconsin,Marshfield,41730,55V50,42613,236,10.21,516,365,4673.43,1005.3,9.46188959,4.22914768,14.74125828,0.08111254,2.08282129,5.981551724,0.328529071,2
18929,Wisconsin,Marshfield,41365,55V50,42240,246,5.56,891,365,4716.52,752.0,5.98385478,1.12406303,12.08034177,0.078883892,2.08282129,5.981551724,0.317018102,2
18930,Wisconsin,Marshfield,41365,55V50,41919,277,5.63,506,363,4744.57,832.2,6.21607531,0.77197893,11.72129287,0.080966113,2.08282129,5.981551724,-0.18030095,2
18931,Wisconsin,Arlington,41365,55V50,41885,246,5.31,817,365,4776.0,820.3,6.04379757,0.42173942,11.48045029,0.076764922,2.08282129,5.981551724,0.563681351,2
18932,Wisconsin,Marshfield,41365,55V50,42240,236,5.9,835,364,4675.42,740.9,6.70775222,1.52414218,12.04829784,0.077991903,2.08282129,5.981551724,-0.2063059,2
18933,Wisconsin,Marshfield,41365,55V50,41919,246,5.18,841,366,4771.65,730.4,6.6050141,0.22408283,11.8829915,0.077752856,2.08282129,5.981551724,0.042401562,2
18934,Wisconsin,Arlington,41365,55V50,41885,246,5.52,494,364,4781.21,818.7,5.67929461,0.01677617,11.46862906,0.071816256,2.08282129,5.981551724,0.382913779,2
18935,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,4.49,899,363,3407.13,815.7,20.49181982,14.75769556,25.07525681,0.293675107,2.08282129,5.981551724,-0.543284848,2
18936,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.38,508,362,3438.03,825.8,19.07754113,13.77607327,24.25024501,0.290165465,2.08282129,5.981551724,0.232929455,2
18937,Kentucky,Lexington,4/5/2016,Saranac AR,9/15/2017,259,6.65,804,364,4668.71,741.4,20.36458903,14.31633393,24.95047826,0.287132556,2.08282129,5.981551724,0.248835878,2
18938,Wisconsin,Arlington,41730,55V50,42604,233,8.42,824,364,4669.19,1023.2,9.5434778,4.57382969,14.70423799,0.080545058,2.08282129,5.981551724,0.86239928,2
18939,Wisconsin,Lexington,41730,55V50,42251,245,5.93,502,364,4711.17,738.8,6.73318772,0.61802673,11.73724775,0.078268072,2.08282129,5.981551724,0.453856303,2
18940,Wisconsin,Arlington,41730,55V50,42240,246,6.41,543,364,4760.66,732.8,6.47888373,1.02168556,11.90231522,0.079629133,2.08282129,5.981551724,0.244967658,2
18941,Wisconsin,Arlington,41365,55V50,42613,246,7.31,512,365,4687.94,1043.2,6.28600086,0.2044153,11.40816228,0.081393946,2.08282129,5.981551724,0.011991912,2
18942,Wisconsin,Marshfield,41365,55V50,42240,255,5.76,919,364,4732.23,834.9,6.824616,0.44784884,11.53927148,0.077294627,2.08282129,5.981551724,-0.563120707,2
18943,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,256,2.82,174,1,2759.94,583.7,19.84480724,15.21012469,25.64770566,0.28566302,2.08282129,5.981551724,0.32475706,2
18944,Wisconsin,Arlington,41365,55V50,41885,247,5.72,525,364,4809.56,810.3,5.58129507,-0.32933182,11.05555835,0.077288947,2.08282129,5.981551724,-0.162275463,2
18945,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.82,896,365,3391.58,798.3,19.38951325,14.97221018,25.24344253,0.299989582,2.08282129,5.981551724,1.099872639,2
18946,Wisconsin,Arlington,41730,55V50,42613,247,6.62,511,364,4680.24,1030.8,6.5118441,0.57032615,12.39640226,0.076462999,2.08282129,5.981551724,0.062406008,2
18947,Wisconsin,Arlington,41133,55V50,41885,246,5.86,1157,363,4724.29,806.4,5.91074054,0.02908262,11.97255984,0.07288023,2.08282129,5.981551724,-0.311464515,2
18948,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,254,6.0,836,362,3511.83,728.8,20.69160138,14.78836695,25.71476969,0.294835009,2.08282129,5.981551724,0.079733425,2
18949,Wisconsin,Arlington,41730,55Q27,42240,245,7.1,563,366,4606.33,731.4,6.44677603,0.14324479,11.93892919,0.085013317,2.08282129,5.981551724,-0.160150664,2
18950,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,4.76,848,365,4732.5,805.5,17.99351089,15.28804458,25.06226901,0.284060829,2.08282129,5.981551724,0.162171105,2
18951,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,256,6.54,802,363,4625.5,808.4,20.3124869,14.78891019,25.58967323,0.294953302,2.08282129,5.981551724,-0.212620036,2
18952,Wisconsin,Arlington,41730,55V50,41886,247,6.18,185,10,4662.89,654.3,19.70373618,12.99148177,23.89032925,0.079688542,2.08282129,5.981551724,0.647682834,2
18953,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.67,215,365,2478.46,540.4,20.57214408,16.27520804,26.06113171,0.288095533,2.08282129,5.981551724,-0.314911364,2
18954,Wisconsin,Marshfield,41365,55V50,42240,246,5.31,868,364,4740.46,735.9,6.24012452,0.31044944,11.06974454,0.076722389,2.08282129,5.981551724,-0.380178698,2
18955,Wisconsin,Arlington,41730,55V50,41885,247,4.88,261,364,4789.3,824.9,17.8498454,12.39986572,23.97553541,0.07,2.08282129,5.981551724,-0.114924472,2
18956,Wisconsin,Arlington,41730,55V50,42604,236,7.12,848,363,4604.22,1028.6,9.56857309,3.77073248,14.70330072,0.075175767,2.08282129,5.981551724,1.93182771,2
18957,Wisconsin,Arlington,41730,55V50,42613,248,5.79,504,363,4787.61,983.7,5.92121817,0.98859844,11.42914683,0.079141104,2.08282129,5.981551724,0.160685555,2
18958,Wisconsin,Arlington,41365,55V50,41885,247,6.17,475,366,4663.85,837.7,5.98067369,0.46580084,11.35723102,0.072598091,2.08282129,5.981551724,-0.174440997,2
18959,Wisconsin,Arlington,41730,55V50,41885,245,9.14,523,363,4726.69,999.9,5.73299658,0.8498153,11.69330192,0.073442626,2.08282129,5.981551724,1.010682494,2
18960,Wisconsin,Marshfield,41365,55V50,41919,245,5.62,565,364,4736.75,834.1,5.77980984,0.14141334,11.14821912,0.076469466,2.08282129,5.981551724,-0.52026126,2
18961,Wisconsin,Marshfield,41730,55V50,9/19/2016,260,2.32,159,3,2771.95,682.4,18.42193431,12.96867274,23.73906982,0.073804601,2.08282129,5.981551724,-1.765714333,2
18962,Wisconsin,Marshfield,41730,55V50,42243,252,2.1,186,2,2795.51,566.3,18.85024318,13.31548229,25.33359938,0.075771723,2.08282129,5.981551724,-1.830032558,1
18963,Wisconsin,Marshfield,41730,55V50,42240,236,5.37,776,365,4623.69,763.5,6.39477689,1.10533103,11.78023775,0.080526316,2.08282129,5.981551724,-0.556331856,2
18964,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.86,863,366,3326.33,1000.0,19.49835721,13.852426,25.46392934,0.299629367,2.08282129,5.981551724,0.197664794,2
18965,Wisconsin,Arlington,41365,55V50,42240,245,6.94,870,363,4687.34,741.8,6.70494235,0.81631802,11.72181116,0.076241743,2.08282129,5.981551724,-0.224176125,2
18966,Wisconsin,Arlington,41365,55V50,41919,247,6.01,527,365,4710.37,847.0,6.17848958,-0.26931113,10.92,0.077437553,2.08282129,5.981551724,-0.428139068,2
18967,Kentucky,Lexington,41365,55V50,42240,258,5.79,830,364,4657.48,720.6,20.04887675,15.55132479,25.30940618,0.29523609,2.08282129,5.981551724,-0.176899593,2
18968,Wisconsin,Marshfield,41365,55V50,9/15/2017,257,5.92,861,365,4639.61,732.5,18.47605772,14.54448441,24.56663403,0.287768993,2.08282129,5.981551724,-0.110900515,2
18969,Wisconsin,Marshfield,41730,55V50,42613,247,5.07,508,366,4732.31,1043.2,9.13878025,3.95261611,14.41805055,0.079433962,2.08282129,5.981551724,0.299659677,2
18970,Wisconsin,Arlington,41365,55V50,42613,235,7.67,838,364,4665.9,982.5,9.52081919,4.60114923,14.31363893,0.076738262,2.08282129,5.981551724,-0.439162493,2
18971,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,7.35,842,363,3444.56,723.2,19.60345217,13.56243383,24.86919589,0.286275682,2.08282129,5.981551724,0.353204432,2
18972,Wisconsin,Arlington,41133,55V50,41885,248,6.3,761,368,4756.11,835.9,6.66216157,0.58005816,11.80369179,0.07232797,2.08282129,5.981551724,-0.463608427,2
18973,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,260,5.66,490,367,4713.48,737.7,20.53774868,14.54427672,24.56790185,0.291721999,2.08282129,5.981551724,0.586876579,2
18974,Wisconsin,Arlington,41730,55Q27,42251,246,6.24,518,366,4692.89,744.2,7.1948038,1.08124988,11.75875957,0.080923731,2.08282129,5.981551724,0.322007449,2
18975,Wisconsin,Marshfield,41365,55V50,41919,248,6.76,536,366,4711.04,761.5,5.79507702,0.38526734,11.2930438,0.077512667,2.08282129,5.981551724,0.45480131,2
18976,Wisconsin,Arlington,41365,55V50,42251,247,5.68,854,363,4759.43,745.9,6.53733728,0.66173878,11.63110631,0.071600378,2.08282129,5.981551724,0.042934038,2
18977,Wisconsin,Arlington,41730,55V50,42604,236,7.47,838,364,4696.03,962.2,9.49829406,4.4959166,14.73962223,0.078798121,2.08282129,5.981551724,2.245571633,2
18978,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.59,787,366,4710.06,768.4,20.82941175,15.03012381,25.05742791,0.287809199,2.08282129,5.981551724,-0.113844448,2
18979,Wisconsin,Marshfield,41365,55V50,41919,245,6.59,527,364,4715.47,819.6,6.64332746,0.26752334,11.18041533,0.07697155,2.08282129,5.981551724,-0.06156563,2
18980,Wisconsin,Marshfield,41365,Contender,42240,247,4.51,867,363,4672.06,812.3,6.98154871,0.96862882,11.94294672,0.081742977,2.08282129,5.981551724,-0.666777303,2
18981,Wisconsin,Marshfield,41730,55V50,41919,248,5.56,528,362,4724.64,841.4,5.5781115,-0.03699596,10.92,0.081415739,2.08282129,5.981551724,0.10970436,2
18982,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.7,564,364,3434.59,1029.2,18.86003281,13.97270608,24.91633158,0.297190294,2.08282129,5.981551724,-0.047825949,2
18983,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,257,6.72,256,365,3438.15,818.6,19.47900966,14.23814116,24.61812708,0.289140709,2.08282129,5.981551724,-0.471596755,2
18984,Wisconsin,Marshfield,41730,55V50,42613,234,7.14,866,364,4566.4,983.4,9.6693202,3.88017878,14.47949775,0.077677879,2.08282129,5.981551724,2.101826241,2
18985,Wisconsin,Marshfield,41730,55Q27,42613,234,5.31,273,6,4670.56,972.5,19.64632985,15.44819729,25.70699267,0.075335137,2.08282129,5.981551724,0.213005953,2
18986,Wisconsin,Lexington,41730,55V50,9/19/2016,257,1.78,131,365,4598.78,742.1,20.61225623,15.92420244,26.26361538,0.075597378,2.08282129,5.981551724,-0.302483633,2
18987,Wisconsin,Arlington,41730,55V50,42613,238,7.86,832,365,4709.59,1024.4,9.43463485,4.46693188,14.59266162,0.077279243,2.08282129,5.981551724,0.715895405,2
18988,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,7.04,1369,365,3457.74,595.5,19.02430982,14.21869089,24.82824703,0.292884075,2.08282129,5.981551724,0.707748146,2
18989,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,1.56,168,3,2692.74,565.1,21.36979902,15.78745334,26.27642416,0.29018689,2.08282129,5.981551724,-2.300510249,1
18990,Kentucky,Lexington,41365,55V50,9/15/2017,252,6.59,859,364,4720.94,728.1,19.782558,14.66729662,25.06162321,0.291662651,2.08282129,5.981551724,0.146927999,2
18991,Wisconsin,Lexington,41730,55V50,41890,257,2.5,206,1,2533.53,632.9,18.13759473,14.50031364,23.89606985,0.282455589,2.08282129,5.981551724,-0.062691201,2
18992,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,5.68,522,365,4718.51,746.3,21.36314515,14.98401811,25.39683852,0.290432487,2.08282129,5.981551724,0.131210555,2
18993,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,6.98,818,364,4725.0,831.8,20.21251103,14.87321127,25.19461924,0.289796104,2.08282129,5.981551724,0.292113878,2
18994,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.39,489,362,3426.92,816.5,20.31928977,12.5924859,24.57912708,0.285361173,2.08282129,5.981551724,0.318612296,2
18995,Wisconsin,Arlington,41365,55V50,42604,234,8.91,816,365,4683.16,1023.7,8.98242585,4.39034724,14.44770062,0.079120541,2.08282129,5.981551724,1.715502574,2
18996,Wisconsin,Marshfield,41365,55V50,42240,237,5.83,499,365,4688.11,757.6,6.04845957,0.51773568,11.6574159,0.078616666,2.08282129,5.981551724,-0.377667927,2
18997,Wisconsin,Arlington,41133,55V50,42251,245,5.44,458,365,4652.26,726.0,6.48480711,0.05727393,11.80260108,0.077694673,2.08282129,5.981551724,0.396705207,2
18998,Wisconsin,Arlington,41365,55V50,42604,246,8.87,506,366,4681.27,1010.7,6.09735832,4.25897415,11.48155626,0.07650847,2.08282129,5.981551724,-0.1228813,2
18999,Wisconsin,Arlington,41730,55V50,42613,234,10.95,544,366,4729.73,1043.2,9.86492619,3.95498545,14.54560274,0.078175148,2.08282129,5.981551724,1.548518416,2
19000,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,2.48,248,364,2658.13,737.7,20.90384797,17.04707599,27.0925507,0.28955501,2.08282129,5.981551724,-0.330636138,2
19001,Wisconsin,Arlington,41365,55V50,42251,247,6.56,794,364,4714.89,826.7,6.44636174,0.6966009,11.75711443,0.07607767,2.08282129,5.981551724,0.36654945,2
19002,Wisconsin,Lexington,41365,55V50,42240,259,5.24,472,364,4740.51,802.6,19.89312301,14.65266471,25.06310557,0.075881796,2.08282129,5.981551724,-0.199280401,2
19003,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,5.67,1222,367,3588.1,843.5,19.79480469,13.30963304,25.22007537,0.28676821,2.08282129,5.981551724,-0.384606062,2
19004,Wisconsin,Marshfield,41730,55V50,8/12/2013,256,4.12,231,1,2873.8,995.1,20.64963956,13.82359946,24.91038733,0.298150519,2.08282129,5.981551724,0.294332547,2
19005,Wisconsin,Arlington,41730,55Q27,42249,246,9.23,470,364,4647.21,745.0,6.28283909,0.7916171,11.58629096,0.08207845,2.08282129,5.981551724,1.895519063,3
19006,Kentucky,Lexington,8/9/2012,55V50,41885,258,6.17,779,363,4728.46,802.6,17.71533968,13.85759965,24.4143381,0.28698223,2.08282129,5.981551724,-0.477539504,2
19007,Wisconsin,Arlington,41730,55V50,42604,246,7.68,498,365,4688.13,752.0,6.88579567,0.86873358,11.60908237,0.076881467,2.08282129,5.981551724,0.542523748,2
19008,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.99,864,365,3464.7,833.0,20.21984605,14.91351238,25.33730994,0.292580282,2.08282129,5.981551724,-0.403876682,2
19009,Kentucky,Lexington,4/5/2016,Saranac AR,42240,258,6.91,862,365,4659.75,747.0,19.88105151,15.61248855,25.67290991,0.29592391,2.08282129,5.981551724,-0.260500788,2
19010,Wisconsin,Arlington,41365,55V50,41885,247,6.11,496,364,4653.86,759.0,5.94467239,0.39151185,11.52264337,0.075274961,2.08282129,5.981551724,-0.188111169,2
19011,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,7.15,830,365,3417.79,780.4,18.52982972,14.91963534,25.02420516,0.296231129,2.08282129,5.981551724,-0.168555525,2
19012,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.28,919,364,3427.57,758.8,20.49154267,14.33471732,25.43353438,0.28667727,2.08282129,5.981551724,-0.372411227,2
19013,Wisconsin,Arlington,41365,55V50,41885,247,6.57,492,365,4786.47,736.4,6.10691948,0.20885527,11.36613985,0.077119765,2.08282129,5.981551724,0.188888793,2
19014,Wisconsin,Arlington,41365,FSG 424,42251,247,5.62,803,366,4685.91,733.9,6.93895651,1.49207333,11.62519624,0.080957316,2.08282129,5.981551724,-0.274072329,2
19015,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.15,822,364,4742.78,742.4,19.59407002,14.23330932,24.3004875,0.291233039,2.08282129,5.981551724,-0.031077565,2
19016,Wisconsin,Arlington,41365,55V50,41885,247,7.34,541,364,4801.63,745.5,6.32885243,0.19985418,11.25588266,0.072913101,2.08282129,5.981551724,0.126172848,2
19017,Wisconsin,Arlington,41365,55V50,41885,248,6.84,495,364,4823.96,843.8,6.04286064,-0.53,11.19194257,0.072899689,2.08282129,5.981551724,-0.675143418,2
19018,Wisconsin,Marshfield,41365,55V50,41919,246,5.9,483,364,4631.17,838.3,6.45740086,-0.07930649,11.3406902,0.076609106,2.08282129,5.981551724,-0.448888364,2
19019,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,6.08,843,366,3555.28,824.3,20.13422733,13.37314152,26.179131,0.288602697,2.08282129,5.981551724,-0.27747891,2
19020,Kentucky,Lexington,41133,55V50,42251,257,6.1,823,365,4641.8,743.9,6.86822854,1.06640089,12.06959941,0.081450942,2.08282129,5.981551724,-0.071675146,2
19021,Wisconsin,Marshfield,41730,55V50,42613,234,8.53,897,365,4621.69,1035.5,9.33071436,4.53970511,14.44738046,0.082481538,2.08282129,5.981551724,1.325882323,2
19022,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.68,791,366,3431.59,731.7,19.75727609,14.27486215,24.54547642,0.290862423,2.08282129,5.981551724,0.000446798,2
19023,Wisconsin,Arlington,41730,55V50,9/19/2016,247,2.15,138,365,4736.07,545.5,18.64658622,13.660006,23.55765427,0.076021511,2.08282129,5.981551724,-2.07820567,2
19024,Kentucky,Lexington,41730,55V50,9/19/2016,258,5.05,862,364,4636.47,750.1,20.77743218,14.84149089,25.72886882,0.296127726,2.08282129,5.981551724,-0.257473205,2
19025,Wisconsin,Arlington,41365,55V50,42251,246,6.76,833,365,4676.72,733.9,6.34807191,0.34529392,11.42961039,0.075487582,2.08282129,5.981551724,0.869480348,2
19026,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.02,822,366,4734.8,727.8,19.9965443,14.91580326,24.8666473,0.292599191,2.08282129,5.981551724,0.478389544,2
19027,Kentucky,Lexington,41133,Contender,9/19/2016,258,7.36,892,365,4747.28,806.7,20.03231467,14.50360779,25.58652663,0.2872151,2.08282129,5.981551724,0.252613942,2
19028,Kentucky,Lexington,41730,55V50,42240,255,8.48,832,364,4617.17,729.9,20.78649205,15.37746742,26.13238175,0.301040026,2.08282129,5.981551724,0.245071759,2
19029,Wisconsin,Arlington,41730,55V50,42604,235,8.44,496,363,4670.83,1043.2,9.84872492,3.98953513,14.92732753,0.072978833,2.08282129,5.981551724,2.083399726,2
19030,Wisconsin,Arlington,41365,55V50,42251,245,6.01,862,363,4687.0,740.6,6.09431249,0.72107586,11.64724057,0.075872676,2.08282129,5.981551724,-0.389411443,2
19031,Wisconsin,Arlington,41133,55V50,41885,246,5.55,484,365,4823.96,818.7,5.53,-0.16964282,11.44770798,0.077852799,2.08282129,5.981551724,0.322756736,2
19032,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,6.26,815,368,3224.59,578.2,20.90993906,15.60668668,26.49043774,0.288324159,2.08282129,5.981551724,0.078898895,2
19033,Wisconsin,Marshfield,41365,55V50,42613,236,8.39,561,365,4685.93,998.9,9.56084692,4.29398852,14.58998686,0.081084341,2.08282129,5.981551724,0.408989422,2
19034,Wisconsin,Lexington,41133,55V50,42251,247,6.86,808,367,4698.81,748.0,6.71130292,1.24682565,11.78893041,0.071884006,2.08282129,5.981551724,0.653499559,2
19035,Wisconsin,Marshfield,41730,55V50,42613,234,8.54,776,365,4712.23,1021.6,9.24996611,4.42393169,14.40964444,0.081155896,2.08282129,5.981551724,0.0683133,2
19036,Wisconsin,Arlington,41730,55Q27,42249,246,9.17,557,364,4582.19,741.6,6.51968966,1.56174146,11.67324708,0.071257231,2.08282129,5.981551724,1.96306037,3
19037,Wisconsin,Arlington,41365,55V50,42251,245,6.92,776,363,4729.21,731.6,6.59551329,0.48846415,11.36121498,0.077045018,2.08282129,5.981551724,-0.299083515,2
19038,Wisconsin,Arlington,41365,55V50,41885,246,5.04,487,365,4746.81,851.6,6.31265305,0.43050737,11.59547895,0.078401382,2.08282129,5.981551724,0.115311865,2
19039,Wisconsin,Lexington,41365,55V50,42251,252,6.13,801,363,4691.21,736.4,6.62364339,0.56272973,11.60150731,0.077988912,2.08282129,5.981551724,0.134134761,2
19040,Kentucky,Lexington,41730,55V50,42613,235,8.05,860,366,4608.09,1031.8,9.66833836,4.12292134,14.70917952,0.293139042,2.08282129,5.981551724,1.132320167,2
19041,Wisconsin,Arlington,41730,55Q27,42604,246,9.89,556,364,4678.72,1043.2,9.56973838,4.70819146,14.78709926,0.077815325,2.08282129,5.981551724,1.312407945,3
19042,Wisconsin,Marshfield,41730,55V50,42613,234,8.3,538,365,4601.97,1043.2,9.52910986,4.36491394,14.69165849,0.075303827,2.08282129,5.981551724,0.047015509,2
19043,Wisconsin,Arlington,41365,55V50,41885,245,6.62,796,363,4680.89,833.7,5.83685233,0.57497705,11.42647539,0.079749139,2.08282129,5.981551724,0.347237552,2
19044,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,4.4,178,364,3416.88,527.0,20.1545508,14.37011182,24.98566105,0.287400289,2.08282129,5.981551724,0.276476175,2
19045,Wisconsin,Lexington,41365,55V50,42240,253,6.45,918,363,4794.26,813.7,6.1642464,1.07308657,11.81871093,0.076813718,2.08282129,5.981551724,-0.148341821,2
19046,Wisconsin,Arlington,41133,55Q27,42251,246,6.21,452,365,4684.53,754.0,6.67207789,1.00560368,11.6803475,0.078060092,2.08282129,5.981551724,-0.593740576,2
19047,Wisconsin,Arlington,41365,55V50,42613,245,7.83,841,366,4590.96,1005.4,6.59288997,0.40676603,11.89495089,0.077772756,2.08282129,5.981551724,-0.688014519,2
19048,Wisconsin,Arlington,41133,55V50,41885,247,7.17,515,364,4718.31,835.2,6.0242285,0.18186968,11.62597906,0.073507678,2.08282129,5.981551724,-0.717062369,2
19049,Wisconsin,Arlington,41730,55V50,42604,232,9.04,841,364,4630.94,1027.5,9.62286558,4.26812765,14.74720355,0.080542472,2.08282129,5.981551724,1.326131172,2
19050,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.7,536,366,4665.22,1029.8,19.02696925,12.77347925,25.39451867,0.287252439,2.08282129,5.981551724,0.173293048,2
19051,Wisconsin,Lexington,41365,55V50,42240,258,5.55,853,366,4751.08,728.9,6.6643603,0.36530884,11.74941151,0.079370815,2.08282129,5.981551724,-0.017696337,2
19052,Wisconsin,Lexington,41730,55V50,42613,235,10.13,876,363,4663.63,1018.4,9.72740806,4.06834806,14.57258375,0.078394377,2.08282129,5.981551724,1.090679287,2
19053,Wisconsin,Marshfield,41365,55V50,42240,248,5.36,854,364,4604.66,729.0,6.69855529,0.79297971,11.91429905,0.081845557,2.08282129,5.981551724,-0.375250987,2
19054,Wisconsin,Marshfield,41730,55V50,42613,235,7.59,552,364,4654.73,977.5,9.50834016,4.25543268,14.15029937,0.080100527,2.08282129,5.981551724,-0.394032647,2
19055,Wisconsin,Arlington,41365,55V50,41885,246,5.98,526,364,4772.45,822.0,5.81288524,-0.24727332,11.38112497,0.07381757,2.08282129,5.981551724,-0.003840755,2
19056,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,252,10.15,817,364,4759.74,993.3,19.82628488,14.07912797,24.26297144,0.076809962,2.08282129,5.981551724,0.061512167,2
19057,Wisconsin,Arlington,41730,55V50,42613,246,5.95,512,365,4711.67,1043.2,5.62564682,0.19641834,10.92,0.078387718,2.08282129,5.981551724,0.467607387,2
19058,Wisconsin,Marshfield,41730,Vernal,41889,247,6.87,214,1,2653.91,828.7,17.29859666,12.4344967,23.00650046,0.081826438,2.08282129,5.981551724,0.193412631,2
19059,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,7.05,552,365,3463.09,805.6,19.4254092,12.47516872,25.13920506,0.287085928,2.08282129,5.981551724,-0.417455591,2
19060,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.39,888,363,3391.45,1019.8,20.17533444,13.66764533,25.20479079,0.285489017,2.08282129,5.981551724,0.211558147,2
19061,Wisconsin,Marshfield,41365,55V50,9/15/2017,257,5.59,867,363,4737.5,744.2,19.30829856,14.15104785,24.44707556,0.078798979,2.08282129,5.981551724,0.376534211,2
19062,Wisconsin,Arlington,41730,55V50,42604,235,9.31,558,365,4622.3,994.9,9.61416446,4.2034287,14.86992345,0.078712855,2.08282129,5.981551724,1.730858017,3
19063,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,261,5.12,864,363,3343.47,813.0,20.22886557,15.23122143,24.91565325,0.292104511,2.08282129,5.981551724,-0.649184847,2
19064,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.41,512,363,4777.52,729.3,19.48521648,14.26666344,24.94414795,0.286861534,2.08282129,5.981551724,-0.076096465,2
19065,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,6.09,910,364,3358.79,745.8,19.97463089,14.71102371,25.18674776,0.289360307,2.08282129,5.981551724,-0.12045151,2
19066,Wisconsin,Arlington,41365,55V50,42251,247,6.35,837,366,4705.76,735.8,5.98229338,0.95278015,11.76259114,0.077259034,2.08282129,5.981551724,-0.368633997,2
19067,Wisconsin,Lexington,41365,55V50,42240,261,4.9,813,365,4649.42,758.6,7.15450535,1.01656285,11.70366217,0.077422924,2.08282129,5.981551724,0.530662152,2
19068,Wisconsin,Marshfield,41365,55V50,42240,236,5.28,919,365,4683.92,726.2,6.56066829,0.4804203,11.7758608,0.0776695,2.08282129,5.981551724,-0.343180031,2
19069,Wisconsin,Arlington,41365,55V50,41885,246,5.95,502,365,4823.96,829.9,5.9832215,-0.18266466,11.88146396,0.073782994,2.08282129,5.981551724,-0.480146035,2
19070,Wisconsin,Arlington,41365,55V50,42251,245,6.64,508,366,4638.91,742.4,6.12801303,0.6949319,11.40980944,0.075133594,2.08282129,5.981551724,0.660190212,2
19071,Wisconsin,Arlington,41365,55V50,41919,246,5.15,527,363,4812.03,845.7,5.78538437,0.16676832,11.41527118,0.083743575,2.08282129,5.981551724,-0.190185842,2
19072,Wisconsin,Marshfield,41730,55V50,42613,234,9.51,816,364,4645.52,1015.4,9.36037502,4.1425425,14.44410692,0.077144359,2.08282129,5.981551724,1.915077954,2
19073,Wisconsin,Arlington,41730,55V50,42604,234,8.82,883,364,4725.73,989.7,9.47139791,4.51408064,14.74781908,0.08114361,2.08282129,5.981551724,1.569706102,2
19074,Wisconsin,Marshfield,41730,55V50,42613,235,8.6,560,365,4618.55,1004.8,9.24873923,4.1611382,14.52357313,0.083741365,2.08282129,5.981551724,-0.437651989,2
