,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1647,Wisconsin,Lexington,3/31/2015,Fierce,9/19/2016,248,5.85,257,113,4598.52,751.6,7.55305445,15.572547128244267,12.30440944,0.07,2.08282129,5.981551724,0.9534500959694986,2
1648,Wisconsin,Lexington,4/5/2017,GA-505,9/12/2018,265,5.5,1072,380,4609.02,851.4,15.2229992,10.57877125706658,12.96191033,0.08396355890748516,2.08282129,5.981551724,1.533661045607578,2
1649,Wisconsin,Marshfield,41365,HYBRIFORCE-3400QR**,9/18/2014,264,8.29,855,375,4347.82,995.3,5.53,3.7779202184425666,29.25310714,0.3659437213141733,2.08282129,5.981551724,0.8267063274965715,2
1650,Wisconsin,Arlington,3/31/2015,55Q27,9/18/2014,243,2.34,927,388,1856.67,837.8,23.79017857,8.942463509484472,28.29295239,0.07,2.08282129,5.981551724,-2.3005102490000002,2
1651,Wisconsin,Lexington,41730, LH 9700 ,9/18/2014,265,10.0,780,375,4641.34,396.0,6.72757598,-0.53,13.75396049,0.07,2.08282129,5.981551724,0.8049806583367808,2
1652,Kentucky,Marshfield,3/31/2015,Ameristand 403T Plus,9/13/2018,248,6.73,808,381,4420.43,442.1,5.93382629,8.295270627450332,13.55174445,0.4849798364605351,2.08282129,5.981551724,-0.9760892264021067,2
1653,Kentucky,Lexington,41365,Mssunstra-D15,9/15/2017,261,2.52,1425,388,4522.86,1043.2,21.62730277,-0.53,28.21214959,0.07,2.08282129,5.981551724,0.4201522918658175,2
1654,Wisconsin,Marshfield,41730,DSD04-T,42249,254,6.17,904,387,4354.68,801.2,22.14293201,-0.53,29.25310714,0.27436296566107093,2.08282129,5.981551724,1.3066173388177236,2
1655,Kentucky,Lancaster,41365,AFX 095023,41885,264,4.9,1168,52,2232.47,945.1,9.39440207,9.034156236047117,12.02625418,0.6306148572675406,2.08282129,5.981551724,0.6263515251008439,2
1656,Kentucky,Lexington,3/31/2015,Vernal,41890,249,11.08,927,373,4624.56,1006.4,5.97012278,3.1186811495128453,29.25310714,0.07,2.08282129,5.981551724,-0.9952020147515245,2
1657,Wisconsin,Lexington,3/31/2015,Rebound 6XT,42604,228,8.04,792,64,2817.67,315.4,8.72914072,10.613070698549024,29.25310714,0.2746378667545759,2.08282129,5.981551724,0.41114893392100393,1
1658,Wisconsin,Arlington,8/9/2012, AFX h134094 ,42240,237,4.49,1259,392,2568.0,880.6,13.74650417,12.56626278548475,13.04506804,0.5130500319005132,2.08282129,5.981551724,1.6500330062946957,3
1659,Wisconsin,Marshfield,41730,NF11ALF006,42604,250,5.4,1274,364,4523.61,1028.7,10.36463555,17.187501739042304,29.25310714,0.5173025190062168,2.08282129,5.981551724,0.6498303415967503,2
1660,Wisconsin,Lexington,41730,55H94,42604,252,5.4,900,389,4681.2,645.8,5.53,12.420553442564394,11.54302378,0.07,2.08282129,5.981551724,-1.3046346024838233,2
1661,Wisconsin,Lexington,41133,GA-497HD,42240,272,7.2,769,89,4394.01,813.3,8.35302937,-0.53,28.37511759,0.27712958232138063,2.08282129,5.981551724,0.6385943459940373,2
1662,Wisconsin,Lexington,41133,Evermore,9/17/2015,251,5.31,541,385,4507.97,691.3,10.11848299,12.913406814191845,16.942292,0.07,2.08282129,5.981551724,-0.052366312923489866,2
1663,Wisconsin,Marshfield,41730,Mssunstra-C11,9/13/2018,249,8.01,476,374,4465.54,733.6,10.74029178,1.7648984968780832,13.80442009,0.2937119957297697,2.08282129,5.981551724,0.4528373928282776,2
1664,Kentucky,Lexington,41365,5312,9/15/2017,249,8.73,386,382,2192.9,721.4,20.60283214,10.130379689632921,15.991565,0.07,2.08282129,5.981551724,0.09558583124837992,1
1665,Kentucky,Lexington,41133,Mssunstra-C14,41885,264,2.79,227,377,4628.66,423.1,21.48850538,1.9734678780950055,13.1357139,0.07,2.08282129,5.981551724,-1.8625072475848226,2
1666,Wisconsin,Lexington,41365,DSB10-T,41885,248,1.54,375,52,4447.8,849.8,6.95426649,-0.53,12.90501562,0.0794766563392396,2.08282129,5.981551724,0.7415972354490094,2
1667,Wisconsin,Arlington,41730, AFX 064022* ,41885,251,6.82,906,32,4823.96,773.7,10.95509003,12.843751602940504,23.83815523,0.07,2.08282129,5.981551724,0.46028938648876594,1
1668,Wisconsin,Arlington,40664,GA-505,42247,239,7.96,558,375,4434.51,711.1,19.22881173,13.173599027246658,13.17885913,0.07370050866573313,2.08282129,5.981551724,0.4471955120977498,2
1669,Kentucky,Lexington,8/9/2012,LH 9700,42251,248,4.93,1338,388,2378.02,723.7,20.63442302,8.349729550238289,29.25310714,0.24065306563210748,2.08282129,5.981551724,-0.6131463085247808,2
1670,Wisconsin,Arlington,3/31/2015,Mssunstra-D12,9/18/2014,244,3.51,1027,86,4770.68,789.3,19.59102401,11.06456759122312,29.1681513,0.2625041168538187,2.08282129,5.981551724,-0.2699555236335967,3
1671,Wisconsin,Arlington,41365,AFX h134094,42604,249,1.29,844,382,4441.26,893.7,17.08017748,11.376189101088606,25.9667252,0.2646747487387229,2.08282129,5.981551724,1.1938892894186868,2
1672,Kentucky,Lexington,8/9/2012,Arc,41885,249,6.73,906,24,4654.84,988.2,5.53,1.9302249959502982,13.1858144,0.07711523686155033,2.08282129,5.981551724,0.39115537526140987,2
1673,Kentucky,Lexington,41730,54Q14,41885,254,6.47,666,383,1957.42,759.8,7.53274792,5.389189459527387,13.33584399,0.07,2.08282129,5.981551724,0.41351039468859924,2
1674,Kentucky,Lexington,41365,Evermore,9/12/2018,237,9.42,130,85,2993.39,555.7,5.53,13.529398280949664,28.60813914,0.07,2.08282129,5.981551724,1.0712693933425017,2
1675,Wisconsin,Arlington,41730,C/W-104038*,9/12/2018,232,9.95,951,45,4679.81,745.4,6.79347318,3.369691677165229,11.06983616,0.27196612678678617,2.08282129,5.981551724,-1.1812502008859191,3
1676,Wisconsin,Arlington,41730,CW 065030,42240,239,6.0,546,381,4715.81,806.9,6.77942524,-0.34079248645937044,25.96646538,0.07,2.08282129,5.981551724,-1.3452449610385364,3
1677,Wisconsin,Lexington,41730,MALLARD 5,41886,234,9.32,801,68,3312.98,452.7,10.13804694,-0.53,27.97615759,0.2659061218783911,2.08282129,5.981551724,-0.7531888443426895,1
1678,Wisconsin,Lexington,41730,Phoenix,42240,245,9.7,1006,11,3240.63,722.5,8.89811891,11.856387903647159,26.75472553,0.07500934353443897,2.08282129,5.981551724,-1.0687570894871006,2
1679,Wisconsin,Lexington,3/31/2015,55V50,41885,253,8.28,1890,29,4680.79,815.9,5.90977318,17.755879497992236,28.44594319,0.07,2.08282129,5.981551724,2.265531231378179,2
1680,Wisconsin,Lexington,8/9/2012,CW 065030,41886,267,6.91,679,375,4436.07,1043.2,6.45217692,-0.53,11.16264638,0.2562170144144242,2.08282129,5.981551724,1.0652927877722291,3
1681,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C16*,41885,241,4.49,1294,380,4443.59,768.0,11.49115106,-0.43467970772611686,13.40160297,0.07080819269655869,2.08282129,5.981551724,0.7332341041424459,2
1682,Wisconsin,Arlington,4/5/2016,Caliber,9/12/2018,280,3.87,556,391,4670.3,848.1,20.84301579,9.385490211445067,12.39294968,0.23834756535255958,2.08282129,5.981551724,0.00877241023515691,3
1683,Wisconsin,Lexington,41365,GA-505,42240,247,4.42,338,107,4537.93,715.1,5.70045637,-0.53,28.67570936,0.07,2.08282129,5.981551724,0.32854990175855725,2
1684,Kentucky,Lexington,8/9/2012,AFX h134093,9/19/2016,240,9.16,130,1,2997.8,855.7,16.95906053,1.5673517931106846,28.35591004,0.7,2.08282129,5.981551724,-1.2726866530830065,2
1685,Wisconsin,Lexington,4/5/2016,AFX113010*,9/17/2015,249,6.2,1410,1,4725.97,1032.7,20.20805839,11.6668977489103,12.18476305,0.07,2.08282129,5.981551724,-0.9221801964393759,3
1686,Wisconsin,Lexington,8/9/2012,Shockwave-BR,42605,262,7.05,427,386,4675.91,754.7,5.53,-0.53,28.37543473,0.07434434678593067,2.08282129,5.981551724,0.9223847201904176,2
1687,Kentucky,Lexington,41133,SOLARGOLD,9/15/2017,246,4.12,1308,383,2747.65,963.3,17.20936252,7.034710845854779,13.98517864,0.07,2.08282129,5.981551724,1.708760306312564,2
1688,Kentucky,Lexington,41365,FSG 403LR,42243,237,5.44,543,1,3192.89,840.9,20.22328848,0.9511694800733859,28.93559377,0.07005723227618961,2.08282129,5.981551724,0.8040853213663708,2
1689,Kentucky,Lexington,4/5/2016,AFX103009*,42613,261,7.25,515,92,4470.84,775.2,23.79017857,9.509221334302,29.25310714,0.07,2.08282129,5.981551724,0.8449554841787227,2
1690,Wisconsin,Arlington,41365,Saranac AR,9/18/2014,259,10.6,1512,13,2511.81,833.5,22.52598629,14.850576091087154,25.21636165,0.07,2.08282129,5.981551724,-1.6058173436273608,3
1691,Wisconsin,Lexington,41365,Mallard 5,42605,258,3.83,659,373,1944.25,723.4,17.5341782,13.115992113728987,28.48336815,0.07,2.08282129,5.981551724,0.7016332725715871,2
1692,Kentucky,Lexington,8/9/2012,LEGENDAIRY XHD,42251,250,9.87,638,382,4666.21,740.6,19.63018085,6.6502079515684605,25.66110636,0.07,2.08282129,5.981551724,2.157816597662725,2
1693,Wisconsin,Lexington,41730,AFX113010*,42251,244,8.13,539,367,4823.96,678.1,17.16044305,10.145543320561305,26.4303625,0.07,2.08282129,5.981551724,0.8471808846039565,3
1694,Kentucky,Arlington,41730,Mssunstra-C12,42243,246,8.2,1494,387,4563.42,793.4,19.35860418,16.14631691711458,29.25310714,0.07743589602310327,2.08282129,5.981551724,-1.5279364457280251,2
1695,Wisconsin,Lancaster,4/5/2016,Mallard 5,8/12/2013,244,3.65,762,369,4521.65,366.4,7.87582098,-0.53,27.55108909,0.0893358259411198,2.08282129,5.981551724,1.1179435497386676,2
1696,Kentucky,Lexington,8/9/2012,GA-ALFG-1,42613,250,6.16,227,103,2647.91,812.4,18.38149659,-0.53,13.29740047,0.07,2.08282129,5.981551724,0.05017218154977246,2
1697,Wisconsin,Arlington,41730,GA-505,42604,250,5.82,1132,99,4595.44,640.7,7.22903662,2.48500142116011,10.92,0.07,2.08282129,5.981551724,-0.781492935952843,2
1698,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,41885,246,6.75,1481,402,2932.08,983.8,23.79017857,0.7910830289478488,25.92986525,0.2668717975832359,2.08282129,5.981551724,0.8304444866890052,1
1699,Kentucky,Lexington,41365,CW 065030,41885,249,7.65,1638,1,1856.67,466.2,5.53,15.244992277944618,27.75219665,0.3084282430727486,2.08282129,5.981551724,0.23789032861256215,2
1700,Wisconsin,Lexington,42095,DG 4210,9/16/2015,248,7.6,933,382,2956.33,788.3,9.44036796,-0.53,27.73462003,0.09030651764575266,2.08282129,5.981551724,1.0078529657539168,2
1701,Wisconsin,Lexington,3/31/2015,CW 065030,9/14/2017,262,7.55,816,378,4462.64,996.2,5.56095562,18.000238826394508,28.27811696,0.07,2.08282129,5.981551724,0.9512628458598505,2
1702,Wisconsin,Arlington,41365,GA-ALFG-1,42249,248,6.8,369,347,4733.79,714.3,23.21669593,-0.53,26.67404569,0.08359154616928581,2.08282129,5.981551724,1.0901973553673647,2
1703,Wisconsin,Arlington,40664,Hybriforce-3400,9/18/2014,248,5.07,809,6,4552.3,531.4,5.53,1.6082458748603163,13.08523531,0.11094728958933897,2.08282129,5.981551724,0.2577779477924912,1
1704,Kentucky,Lexington,4/5/2017,55V50,9/13/2018,237,4.79,994,80,4823.96,850.3,18.61627235,-0.53,13.21998914,0.07,2.08282129,5.981551724,-2.299845222598776,2
1705,Kentucky,Lexington,41365,Fierce,42604,250,7.09,594,393,4619.1,842.9,10.64320177,-0.53,12.90730253,0.25053583398100265,2.08282129,5.981551724,0.6021108457631708,2
1706,Wisconsin,Lexington,41730,AFX095005,9/17/2015,244,8.68,540,81,4709.12,810.1,6.61296412,-0.53,24.69102773,0.07,2.08282129,5.981551724,0.9374297701224295,3
1707,Wisconsin,Lexington,8/9/2012,Saranac AR,42249,237,10.95,954,386,3048.15,788.0,16.59752736,-0.53,16.74920201,0.2968885733813024,2.08282129,5.981551724,-0.14569702212588992,3
1708,Wisconsin,Lexington,41365,AM-14-900,42249,247,11.06,778,385,4685.7,749.0,6.69145285,-0.53,11.04972814,0.07,2.08282129,5.981551724,0.6044169647716535,3
1709,Kentucky,Lexington,40664,DSD05-T*,42604,236,5.49,779,361,3496.34,1043.2,6.5490603,4.692659277609815,12.3032123,0.2845698697067097,2.08282129,5.981551724,-0.9558374902962099,2
1710,Wisconsin,Arlington,41133,DG 4210,42604,249,5.48,832,379,2863.42,381.4,15.9413498,17.612410281378168,22.18847418,0.07,2.08282129,5.981551724,1.0442682216191645,2
1711,Kentucky,Lexington,3/31/2015,Caliber,8/12/2013,238,7.0,1088,377,4787.91,848.7,18.88489061,0.9414763048707637,14.9503202,0.07,2.08282129,5.981551724,0.4638213572589532,2
1712,Kentucky,Lexington,41133,AM-09-600,9/13/2018,260,10.29,131,386,4401.82,740.0,6.64965572,7.935585653816846,29.25310714,0.07,2.08282129,5.981551724,2.112027906566447,2
1713,Wisconsin,Lexington,41730,Mariner IV,42243,262,7.15,215,67,4454.92,109.7,20.8303511,-0.53,28.58102958,0.39547757784444815,2.08282129,5.981551724,0.5533716346142263,2
1714,Wisconsin,Lexington,41133,AFX083003,9/16/2015,236,10.51,506,367,4677.1,969.0,22.14235967,16.787553787143505,24.49742727,0.07,2.08282129,5.981551724,1.067906448221204,3
1715,Wisconsin,Lexington,41133,AFX h134089,42240,247,6.02,524,93,4580.37,780.8,6.88601274,-0.53,28.00174955,0.07,2.08282129,5.981551724,1.035257158658524,2
1716,Kentucky,Lexington,41730,BLUE JAY,42251,256,9.62,888,401,2612.14,806.7,17.17173944,10.94356404976862,10.98637905,0.2670216973995173,2.08282129,5.981551724,0.9942211407275968,3
1717,Kentucky,Arlington,3/31/2015,SW5208*,42247,249,2.89,1089,382,4548.41,632.0,17.75048083,-0.53,11.72690342,0.49662285964598646,2.08282129,5.981551724,1.6937770539104209,1
1718,Kentucky,Lexington,8/9/2012,Phoenix,41886,259,6.08,482,13,3227.91,425.1,21.09305779,15.441053294268446,13.70186223,0.25370517846723606,2.08282129,5.981551724,-1.4766538579349417,1
1719,Wisconsin,Lancaster,3/31/2015,6472A,9/19/2016,259,10.46,1287,370,4544.28,755.5,23.79017857,6.914547370577078,29.25310714,0.2786765138083457,2.08282129,5.981551724,0.47886042996168393,1
1720,Kentucky,Lexington,41365,AFX 064022,42249,249,1.53,811,386,4560.34,1043.2,5.53,9.884289963362345,29.25310714,0.08293824023693643,2.08282129,5.981551724,0.3029355771682148,1
1721,Wisconsin,Lexington,41730,Withstand,42251,248,6.06,519,99,2654.2,326.4,8.17341956,15.041779562447052,12.38167076,0.07,2.08282129,5.981551724,0.5632714336051142,2
1722,Kentucky,Marshfield,41730,Ameristand 403T Plus,42604,241,8.4,814,375,4815.38,810.9,20.31198725,12.673329385263306,29.25310714,0.07561019564263907,2.08282129,5.981551724,0.6800292270336913,3
1723,Wisconsin,Lexington,41730,NF11ALF006,42605,239,10.77,922,1,4787.73,771.9,5.53,11.421980382997532,29.25310714,0.07,2.08282129,5.981551724,-0.826096248892287,2
1724,Kentucky,Marshfield,4/12/2018,Ameristand 403T Plus,41919,249,5.63,939,383,4599.39,207.1,5.53,-0.53,12.04876582,0.07,2.08282129,5.981551724,-1.0939051326554905,2
1725,Wisconsin,Arlington,4/5/2016,AFX113010,9/12/2018,239,5.21,443,371,4695.53,747.5,21.48554912,0.5997399391921094,29.25310714,0.07,2.08282129,5.981551724,0.8845660986861721,3
1726,Wisconsin,Arlington,3/31/2015,HybriForce 3400,41919,268,5.72,1475,370,4448.06,1003.0,9.68977765,7.010513568862486,29.25310714,0.08845733778771984,2.08282129,5.981551724,-1.2519024748859624,2
1727,Wisconsin,Lexington,41365,AM-09-600,9/12/2018,261,10.86,827,386,3252.85,800.3,23.79017857,0.7522576627508695,13.28238195,0.2847839675276497,2.08282129,5.981551724,0.9155543583751692,2
1728,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/14/2017,259,6.84,1236,357,3067.77,538.3,13.77018952,3.023526723052403,29.25310714,0.29530271863286334,2.08282129,5.981551724,-0.7539134830094375,2
1729,Kentucky,Lancaster,42095,Nuton Alf,9/15/2017,248,8.92,473,378,3387.22,669.9,6.93419148,2.710863440208761,14.18729425,0.07333246085262483,2.08282129,5.981551724,-1.1910827853133688,3
1730,Wisconsin,Marshfield,41730,FSG 403LR,41885,240,4.68,1095,364,4792.36,747.8,15.90483151,1.3195452128500664,29.25310714,0.07,2.08282129,5.981551724,0.8523972905614797,2
1731,Kentucky,Arlington,41365,MSSUNSTRA-C13*,41885,231,6.48,857,391,1856.67,1022.6,22.80068383,-0.53,16.52019177,0.07,2.08282129,5.981551724,0.1358107001839245,3
1732,Wisconsin,Marshfield,4/5/2016,FSG 408 DP,41886,238,2.3,445,402,4604.34,1011.4,10.05767026,-0.53,28.72830041,0.28918117339725147,2.08282129,5.981551724,0.725368174360261,1
1733,Wisconsin,Arlington,41730,AFX083003,41885,249,5.59,844,393,4633.47,840.4,20.65093415,-0.13860088557880568,10.92,0.07,2.08282129,5.981551724,2.0776820762200927,2
1734,Kentucky,Lexington,42095,54Q14,42613,242,5.2,786,363,4738.68,661.2,7.85691184,7.77614584911925,14.00063531,0.7,2.08282129,5.981551724,-0.11373004627963033,3
1735,Wisconsin,Arlington,41730,Raven,9/19/2016,233,10.33,902,386,2541.45,865.6,5.93685207,17.165266623069922,28.18855562,0.27090631737949117,2.08282129,5.981551724,-1.0434587721478281,3
1736,Kentucky,Marshfield,8/9/2012,AFX083003,9/19/2016,241,4.69,561,379,4445.19,759.0,18.90949906,12.63710299872035,12.3363005,0.07,2.08282129,5.981551724,-0.1541979545553373,1
1737,Kentucky,Lexington,41730,FSG 415BR,9/13/2018,259,9.99,958,34,3236.98,786.8,18.32780453,9.163627560286276,24.95359238,0.07,2.08282129,5.981551724,0.9636778109563412,2
1738,Wisconsin,Arlington,4/5/2017,AFX064022,9/19/2016,265,8.67,1634,93,2019.96,803.5,9.50671606,-0.36316883766479624,11.90575542,0.07,2.08282129,5.981551724,0.8246126340191503,3
1739,Wisconsin,Lancaster,41365,AFX064022,42249,242,7.77,130,360,4769.88,752.7,7.37081712,8.528048119085433,27.72281044,0.26938718523225075,2.08282129,5.981551724,0.0346561649323357,3
1740,Kentucky,Marshfield,3/31/2015, SW 4351* ,9/19/2016,247,8.54,853,370,3274.2,576.8,9.0952432,-0.53,13.56016788,0.3034609463347678,2.08282129,5.981551724,0.6323578089138948,3
1741,Kentucky,Lexington,42095,AM-14-900,9/19/2016,259,6.86,921,73,4400.87,767.8,18.7164026,5.6843858847393065,29.25310714,0.07021301427656133,2.08282129,5.981551724,1.0860812793566417,1
1742,Wisconsin,Marshfield,41730,FSG 424,42605,234,6.9,130,378,2998.33,838.2,20.30416986,16.04469223653222,12.92866161,0.07,2.08282129,5.981551724,0.12863794708267962,2
1743,Wisconsin,Lexington,41133, AFX h134093* ,41885,252,2.01,844,389,4424.49,839.6,11.65416564,10.671065363858979,29.25310714,0.07,2.08282129,5.981551724,1.0397501639453073,2
1744,Wisconsin,Arlington,41730,HYBRIFORCE-3400QR**,42240,246,8.38,138,109,2698.65,606.1,10.80573753,6.547633794542272,29.25310714,0.07,2.08282129,5.981551724,2.1858294680607786,2
1745,Kentucky,Lexington,41730,Ameristand 427TQ,9/14/2017,250,5.01,1019,379,4420.9,758.0,10.91644241,6.960446708293053,11.92122269,0.08898186784412125,2.08282129,5.981551724,1.7467671973476198,2
1746,Kentucky,Lancaster,41133,WL 365HQ,41886,248,8.1,1935,21,4567.84,720.8,6.05454493,18.87832738,29.02223248,0.07,2.08282129,5.981551724,-1.3809427599960276,2
1747,Wisconsin,Lexington,41730,DSD04-T,42251,240,5.72,130,354,3368.9,806.0,10.60588198,1.2543776194598548,24.91858172,0.07,2.08282129,5.981551724,0.9036889865171039,2
1748,Wisconsin,Lancaster,8/9/2012,HYBRIFORCE-3400**,42613,280,8.74,474,360,4373.56,757.3,9.15047847,11.022258174428222,12.51740959,0.07,2.08282129,5.981551724,1.5666432279102092,3
1749,Wisconsin,Arlington,8/9/2012,Phoenix,41885,250,6.29,776,383,4438.19,606.3,10.52574132,3.585638979312096,26.33024336,0.07,2.08282129,5.981551724,0.3348972774599349,1
1750,Wisconsin,Marshfield,8/9/2012,54VR03RR,42247,264,10.37,1243,1,4621.78,859.5,5.53,-0.53,11.57541372,0.07,2.08282129,5.981551724,-1.3386886686273256,2
1751,Wisconsin,Arlington,3/31/2015,CW 085028,9/13/2018,246,2.39,950,55,4520.05,1019.4,15.2017074,5.256060883286418,25.30206183,0.07,2.08282129,5.981551724,-0.5421560502538195,1
1752,Wisconsin,Lancaster,8/9/2012,Radiance HD,41886,266,7.05,419,402,4733.87,109.7,18.51687943,-0.53,29.25310714,0.07,2.08282129,5.981551724,2.2861456152967055,2
1753,Kentucky,Arlington,41730,FF42.A2,9/19/2016,264,9.38,130,366,4554.39,725.6,7.15368482,6.286167636631381,12.17321507,0.27229161085353676,2.08282129,5.981551724,-1.214089857826536,1
1754,Wisconsin,Arlington,41365,Evermore,41889,228,10.24,433,370,4681.05,735.2,17.92405928,10.186582855880058,15.35438797,0.07,2.08282129,5.981551724,1.2879926042330887,3
1755,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,42604,239,7.38,186,363,2464.81,759.9,7.25546031,2.836953930370357,13.86735657,0.07,2.08282129,5.981551724,0.7003778984948245,1
1756,Kentucky,Lexington,4/5/2017,55Q27,41885,247,7.88,399,381,3344.39,794.6,8.03077919,5.899533123332482,11.8090175,0.2682234974414773,2.08282129,5.981551724,1.0423651757678587,2
1757,Wisconsin,Arlington,4/5/2016,L-455HD,42249,250,7.63,1085,368,4771.89,763.8,5.53,12.708384013430665,28.63229825,0.3054967966816139,2.08282129,5.981551724,-1.8517155140239465,3
1758,Kentucky,Arlington,4/5/2016,Caliber,9/18/2014,239,4.72,732,353,4552.37,698.2,22.81497624,13.901285810258637,13.10828615,0.09620954275513043,2.08282129,5.981551724,0.9059723920543183,2
1759,Wisconsin,Arlington,4/5/2016,FF42.A2*,9/13/2018,239,4.52,857,16,2297.14,996.1,8.71955735,10.180188600824525,14.67871479,0.07,2.08282129,5.981551724,2.2172998039682668,2
1760,Wisconsin,Arlington,41365,55V50,41919,248,10.06,1214,380,4490.89,830.5,7.9575916,15.395892814469885,13.27909365,0.4290745894812534,2.08282129,5.981551724,1.657902568729705,3
1761,Wisconsin,Lancaster,41133,FF42.A2,42605,239,8.1,130,364,4592.57,888.4,9.03522208,3.8427511355545985,12.21628526,0.07961887413977797,2.08282129,5.981551724,1.5905851416772498,3
1762,Kentucky,Marshfield,8/9/2012,AFX083003*,8/12/2013,250,6.67,759,379,4607.54,550.1,5.61052015,-0.53,13.63077979,0.07,2.08282129,5.981551724,-0.0895943972556085,2
1763,Wisconsin,Marshfield,41730,FSG-426,42240,231,6.89,130,360,4823.96,696.4,10.06155347,8.326127633653634,12.15057057,0.08177728591567607,2.08282129,5.981551724,0.6244813799985378,2
1764,Kentucky,Lancaster,40664,Vernal,41885,266,7.3,834,82,1856.67,787.1,20.69211676,-0.53,13.40314948,0.27347441023254254,2.08282129,5.981551724,0.610058949453995,3
1765,Wisconsin,Lexington,4/5/2016,FSG 415BR,9/19/2016,270,7.07,951,372,4407.14,827.7,7.7401792,1.2838403323687633,28.59632044,0.07,2.08282129,5.981551724,-1.0099276601189964,2
1766,Wisconsin,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,249,8.34,977,357,4599.65,831.1,20.49217207,7.15196373713761,26.03437978,0.08431653746619866,2.08282129,5.981551724,0.8814137760947948,1
1767,Wisconsin,Arlington,41365,GA-505,8/12/2013,245,8.15,932,114,4673.2,850.8,23.79017857,2.622350493411518,27.88586526,0.07,2.08282129,5.981551724,0.28807181919909564,2
1768,Wisconsin,Arlington,40664,vernal,42240,234,8.09,912,373,3338.36,788.2,16.81086328,11.549981064692853,16.39847765,0.07,2.08282129,5.981551724,0.2379851326665519,2
1769,Wisconsin,Marshfield,41365,Arc,42251,249,8.21,130,378,4422.88,943.0,8.12064283,8.07679442722497,13.07004234,0.09122473389420896,2.08282129,5.981551724,0.6864920672120088,1
1770,Wisconsin,Arlington,41365, AFX h134091 ,41919,239,11.08,913,35,4591.76,588.3,6.20179741,-0.53,13.95289941,0.2913333195616809,2.08282129,5.981551724,0.5030711711770445,3
1771,Wisconsin,Arlington,41730,Caliber,41886,265,8.75,486,363,4798.96,645.7,14.72876176,15.749168182501435,27.13514255,0.2497856065600345,2.08282129,5.981551724,0.7278715419350218,2
1772,Kentucky,Arlington,41365,LH 9700,9/19/2016,250,8.35,1243,291,2397.44,389.7,6.73239926,13.314463015342877,10.95455338,0.08036787431427818,2.08282129,5.981551724,2.2428421381793706,1
1773,Kentucky,Lexington,4/5/2016,HybriForce-3400,41885,267,6.19,287,375,1856.67,740.5,8.06081303,13.915712389216242,25.13418247,0.07,2.08282129,5.981551724,-1.6298711969295712,2
1774,Wisconsin,Lancaster,41730,Contender,42604,267,8.21,564,387,3079.26,762.3,8.53959684,-0.53,27.50033123,0.07,2.08282129,5.981551724,2.2517218641375556,2
1775,Kentucky,Lexington,8/9/2012,LEGENDAIRY XHD,9/16/2015,246,7.85,730,379,4513.46,750.9,18.18358365,-0.53,13.24706423,0.07,2.08282129,5.981551724,0.4207708571325567,2
1776,Wisconsin,Marshfield,41730,SOLARGOLD,9/13/2018,239,6.97,827,371,4698.91,875.7,9.93329542,9.436187648381537,10.92,0.07,2.08282129,5.981551724,2.4035858080988266,2
1777,Wisconsin,Lexington,41365,FSG-426,9/14/2017,269,9.63,485,1,4701.02,707.5,17.84361257,-0.53,11.97084914,0.07,2.08282129,5.981551724,-1.2948386170883142,2
1778,Kentucky,Lexington,40664,Buffalo,9/15/2017,248,10.36,130,379,2144.38,923.3,22.19560274,-0.53,26.35404959,0.07,2.08282129,5.981551724,-1.4839877464671603,1
1779,Wisconsin,Arlington,41365,Caliber,9/13/2018,248,11.08,2060,390,4449.01,767.5,21.52756731,12.08381482688673,11.53402457,0.07,2.08282129,5.981551724,0.6516723157575748,3
1780,Kentucky,Lexington,4/12/2018,vernal,41885,249,7.29,505,59,4591.23,719.0,8.79971669,5.750478715755769,12.899968,0.07044437373597842,2.08282129,5.981551724,0.24243998763774932,2
1781,Wisconsin,Arlington,41365,C/W-104038*,42251,237,7.3,819,366,4739.75,997.3,6.18424069,3.906982285675293,26.08314466,0.08527883961918956,2.08282129,5.981551724,0.6401690080662271,2
1782,Kentucky,Lexington,4/5/2016,Mssunstra-C13,9/15/2017,245,6.62,933,91,1856.67,792.8,23.79017857,7.298202071926733,26.01019884,0.07,2.08282129,5.981551724,-0.8333828980117557,2
1783,Kentucky,Lexington,8/9/2012, AFX h134092* ,9/18/2014,265,7.34,238,366,2198.44,939.3,20.16346479,10.5637990564816,11.91370538,0.07973165066767987,2.08282129,5.981551724,0.4719161369587462,2
1784,Kentucky,Lexington,8/9/2012, AFX  095026* ,42251,266,8.21,130,381,3296.14,772.5,16.06935515,14.675195101374696,11.76744645,0.07,2.08282129,5.981551724,0.37734147863359524,2
1785,Kentucky,Arlington,41365,Mssunstra-C10,42251,245,4.52,804,84,3924.53,593.8,17.36202883,-0.53,29.25310714,0.07564005351972354,2.08282129,5.981551724,1.605810746746274,2
