,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
751,Kentucky,Lexington,8/9/2012,55V50,42613,257,5.15,969,365,4633.06,987.9,9.57068146,3.87231958391731,14.19137108,0.2905574349015338,2.08282129,5.981551724,-0.3646059844300158,2
752,Wisconsin,Arlington,41365,55Q27,42251,246,6.01,886,363,4724.09,748.3,6.60209523,0.3290917599896806,11.63830273,0.07298764788571777,2.08282129,5.981551724,0.4806256356620961,2
753,Wisconsin,Arlington,41730,55V50,42251,244,5.11,873,365,4791.84,728.4,6.61984377,1.754563931635093,11.69160305,0.07576387018400389,2.08282129,5.981551724,-0.11540655780902734,2
754,Wisconsin,Arlington,41365,55V50,41885,246,5.93,807,365,4781.29,826.6,6.15746083,-0.24740554835954354,11.50102159,0.0728035556025258,2.08282129,5.981551724,-0.5664021008399096,2
755,Wisconsin,Arlington,41730,55V50,9/15/2017,244,5.9,847,364,4645.59,747.7,19.37292576,3.7887774133074243,24.61750087,0.07484088817402798,2.08282129,5.981551724,1.627681175284496,2
756,Wisconsin,Marshfield,41730,55V50,42613,235,5.54,903,364,4683.9,1043.2,6.44665342,0.3010328032259014,11.77590522,0.07955036035363094,2.08282129,5.981551724,-0.8162845000629907,2
757,Wisconsin,Arlington,41365,55V50,42613,246,5.2,880,365,4689.96,979.6,9.3908919,4.659341899427322,14.31641609,0.07773237340338951,2.08282129,5.981551724,1.4227786831024418,2
758,Wisconsin,Arlington,41730,55Q27,42604,231,8.94,890,364,4647.88,1043.2,9.59029099,3.8063038694363556,14.35025731,0.07866232096732588,2.08282129,5.981551724,1.1816464626514114,2
759,Wisconsin,Lexington,41730,55V50,42613,234,4.22,906,363,4592.38,1013.1,9.52557372,4.068805606811999,14.52107545,0.07384861976374915,2.08282129,5.981551724,-0.006646568550464638,2
760,Wisconsin,Arlington,41365,55V50,41885,246,6.32,515,366,4792.44,820.3,5.78618083,0.017377953635242527,11.68495772,0.07,2.08282129,5.981551724,0.12849739561434276,2
761,Wisconsin,Marshfield,41365,55V50,42240,237,5.21,915,367,4668.28,747.8,6.5601117,0.6800855581636602,11.93983024,0.07591286568768993,2.08282129,5.981551724,-0.03116575019521932,2
762,Wisconsin,Arlington,41365,55V50,42251,245,6.71,557,364,4686.66,751.1,6.0802179,1.2128506990730386,11.34810639,0.07524467004091717,2.08282129,5.981551724,0.33115668427357803,2
763,Wisconsin,Lexington,8/9/2012,55V50,41885,252,7.3,130,364,3089.69,804.4,17.52350205,15.467789920876726,24.59910514,0.0748590151150558,2.08282129,5.981551724,-0.2540071487646088,2
764,Wisconsin,Arlington,41730,55V50,42240,240,6.44,899,364,4720.91,742.2,6.40283552,1.0069636807518534,11.39976973,0.0720954295426614,2.08282129,5.981551724,0.3110856145843207,2
765,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,260,5.76,247,5,3367.68,812.4,17.7502247,14.59440065812861,24.04578683,0.2946859039473905,2.08282129,5.981551724,-0.03231560552763625,2
766,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,260,5.22,130,5,3276.07,820.5,19.1270781,15.437369659284096,24.48013457,0.28272625719900546,2.08282129,5.981551724,0.052555641273082834,2
767,Wisconsin,Marshfield,41730,55Q27,42604,235,7.53,520,365,4677.31,984.8,9.37483312,4.656245795625916,14.10551197,0.08374973021090655,2.08282129,5.981551724,0.33702338960749734,2
768,Kentucky,Lexington,8/9/2012,Saranac AR,8/12/2013,262,6.36,506,362,3430.11,821.4,19.23970816,14.653460211862939,24.19800737,0.29398042964846477,2.08282129,5.981551724,-0.26321767390290934,2
769,Wisconsin,Arlington,41365,55V50,41885,246,5.51,793,366,4740.84,828.9,19.86397457,16.676003220207463,25.34562951,0.07515986891412149,2.08282129,5.981551724,-0.3851488774151079,2
770,Wisconsin,Arlington,41365,55V50,41885,248,5.6,812,364,4717.56,845.9,18.4598093,13.3942450146848,24.00413505,0.07165254117713563,2.08282129,5.981551724,0.39108994680701753,2
771,Kentucky,Lexington,41730,55V50,42613,259,6.79,884,363,3326.19,979.7,9.49498713,3.7406972365639417,14.54181997,0.3001909951709201,2.08282129,5.981551724,0.903541377680374,2
772,Wisconsin,Arlington,41365,55V50,41885,247,6.64,566,364,4701.95,844.3,5.75736525,-0.28561496762567795,11.26397643,0.07599172258834366,2.08282129,5.981551724,0.4181583302847273,2
773,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,252,5.67,821,364,3411.29,817.7,19.17607651,14.812331419366837,25.5679926,0.2867646408733978,2.08282129,5.981551724,0.3677947195066784,2
774,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.51,819,364,3535.1,739.8,20.37631036,14.948490983425232,25.4201998,0.2879609427128103,2.08282129,5.981551724,-0.6930404649909122,2
775,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,254,6.1,893,361,3322.3,738.9,19.91266005,15.666354604990913,25.31649795,0.30447669398797356,2.08282129,5.981551724,1.2206996481767804,2
776,Wisconsin,Marshfield,41365,55V50,41919,245,5.53,539,363,4724.01,811.7,5.93698642,0.008479073023673012,11.28676131,0.07781061897242732,2.08282129,5.981551724,0.2065516152698616,2
777,Wisconsin,Arlington,41365,55V50,42251,242,6.41,551,365,4590.96,752.0,5.89978198,1.0826809323099482,11.94549673,0.07269052934226888,2.08282129,5.981551724,-0.48187584376347525,2
778,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,257,2.18,289,364,3060.66,548.5,19.79508857,15.336767355203524,25.6372705,0.2764699911956196,2.08282129,5.981551724,-1.7207640839306866,2
779,Wisconsin,Arlington,41365,55Q27,42604,246,5.24,496,365,4759.82,996.0,9.38956568,4.0383048498070115,14.41960188,0.07717634865457877,2.08282129,5.981551724,1.1834428821055218,2
780,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,258,4.26,874,366,4782.12,816.8,19.03502182,15.281041954920573,24.93323679,0.2875996229028882,2.08282129,5.981551724,0.04393571831914915,2
781,Wisconsin,Marshfield,41365,55Q27,42240,236,5.55,920,366,4658.58,727.1,6.64416781,-0.39814350726198844,11.73712854,0.08159269088541841,2.08282129,5.981551724,-1.1739156682607135,2
782,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.98,494,363,4789.76,757.0,19.29977545,15.148973558518923,25.11165907,0.2902730228058697,2.08282129,5.981551724,1.634363071556296,2
783,Wisconsin,Marshfield,41365,Vernal,42613,246,5.98,534,365,4733.92,823.7,6.22172797,0.17010280531605282,11.3072879,0.07903124773407473,2.08282129,5.981551724,0.17920504873829302,2
784,Wisconsin,Marshfield,42095,55V50,42243,263,2.03,192,1,2833.32,550.9,19.15833304,14.646613991870602,25.11091088,0.07130369749258023,2.08282129,5.981551724,-1.5679004359660698,1
785,Wisconsin,Arlington,41365,55V50,41885,247,5.13,500,366,4802.25,844.6,18.34333559,14.66870633442942,25.52395587,0.07,2.08282129,5.981551724,0.16625375184303887,2
786,Wisconsin,Arlington,41365,55V50,41885,248,6.55,562,366,4780.46,837.4,6.53297899,-0.04446328355286433,11.1761958,0.07569080537202819,2.08282129,5.981551724,-0.10792654437668811,2
787,Wisconsin,Marshfield,41365,55V50,41919,248,6.43,484,364,4716.04,829.8,5.74016409,-0.10660721323507494,11.51202785,0.07699444405017809,2.08282129,5.981551724,0.43112673417413644,2
788,Wisconsin,Marshfield,41365,Vernal,41919,280,5.56,565,364,4727.44,837.0,5.81590368,-0.41402322603639297,11.2440505,0.0771892711835164,2.08282129,5.981551724,-0.603230903252646,2
789,Wisconsin,Arlington,41365,55V50,41885,247,6.52,825,366,4675.89,825.1,6.61720271,0.2111088957174429,11.78224923,0.0772277399129348,2.08282129,5.981551724,0.015782043341059024,2
790,Wisconsin,Arlington,41730,55V50,42613,245,6.34,823,366,4539.98,739.2,6.33287789,1.3542374794807392,11.46543531,0.0793125277332316,2.08282129,5.981551724,1.5658008843777287,2
791,Wisconsin,Lexington,41730,55V50,42240,256,6.38,894,364,4592.18,827.6,20.08183635,0.41675440283402354,24.76264117,0.07813683833367933,2.08282129,5.981551724,0.29115239656928743,2
792,Wisconsin,Arlington,41730,55V50,42251,246,7.73,843,365,4732.25,746.7,6.79650377,0.8612735319768651,11.89195406,0.0776586568830292,2.08282129,5.981551724,1.5509505432925055,2
793,Wisconsin,Arlington,41730,55Q27,42604,236,9.31,853,364,4731.06,988.1,9.3473497,4.193924310308427,14.33189432,0.07367855646753318,2.08282129,5.981551724,1.5347118396880315,2
794,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,4.43,540,364,3450.72,817.0,19.50091646,15.520958605943527,25.59242915,0.2911712537270118,2.08282129,5.981551724,-0.42915139701043986,2
795,Wisconsin,Arlington,8/9/2012,55V50,41885,246,5.99,485,364,4712.43,817.1,19.11499179,14.336086279418424,24.29976842,0.07103268934856957,2.08282129,5.981551724,0.39413504971989277,2
796,Wisconsin,Arlington,41730,55V50,41885,246,9.57,500,364,4604.49,1017.6,6.49939387,14.929084318437287,11.77092217,0.07188085627403104,2.08282129,5.981551724,1.0968528946425127,2
797,Wisconsin,Arlington,41365,Vernal,41885,244,4.84,496,363,4726.25,823.0,5.83500441,-0.48573336329524586,11.05389693,0.07059852723655358,2.08282129,5.981551724,-0.10197728701342393,2
798,Wisconsin,Arlington,41730,55V50,42251,247,5.94,835,366,4774.2,725.6,6.3017944,0.25747850477776013,11.64550216,0.0803406754121559,2.08282129,5.981551724,1.1762068910686123,2
799,Wisconsin,Arlington,41730,55V50,41885,246,6.99,493,365,4751.41,821.7,5.91616187,0.26853923237886945,11.42041777,0.07341687762708175,2.08282129,5.981551724,0.35470413156867325,2
800,Wisconsin,Arlington,41365,55Q27,42251,247,5.24,868,364,4636.74,754.7,6.48240219,-0.53,11.70033328,0.0785380915630806,2.08282129,5.981551724,-0.5936194844121245,2
801,Wisconsin,Arlington,41730,55Q27,42604,237,8.85,506,365,4613.5,1042.5,9.62783584,4.152492150585675,14.55184474,0.08080029281779076,2.08282129,5.981551724,0.7231662699365726,3
802,Wisconsin,Arlington,41365,Oneida VR,41885,244,5.68,515,364,4747.09,833.0,5.8528014,-0.53,11.40048601,0.07087201300253174,2.08282129,5.981551724,-0.0370017544585224,2
803,Wisconsin,Arlington,41730,55Q27,42251,244,5.13,860,364,4683.57,735.4,6.81341709,0.9518642303202325,11.86111345,0.07254536540971683,2.08282129,5.981551724,-0.9184441338479736,2
804,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,261,5.53,847,365,3355.25,726.4,19.11179063,14.252040668004847,24.84177233,0.28895882480890367,2.08282129,5.981551724,0.03543518840760325,2
805,Wisconsin,Lexington,41730,55V50,42240,234,5.56,801,364,4649.36,1014.5,20.22048064,15.734269493041216,25.60663231,0.07486105677052687,2.08282129,5.981551724,-0.31728743253492064,2
806,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,259,4.84,911,362,3374.05,1039.4,19.85821428,14.791189883324245,24.69143746,0.2912439326569431,2.08282129,5.981551724,1.0008009238425046,2
807,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,256,7.52,846,363,3540.4,803.7,20.412964,15.033643377253888,25.13699736,0.2940875745155492,2.08282129,5.981551724,-0.19182760968088944,2
808,Wisconsin,Arlington,41730,55V50,41886,245,1.68,181,1,4696.52,226.6,18.01348141,9.709491473900705,22.65967592,0.07035289754602075,2.08282129,5.981551724,-1.6622237456919189,1
809,Wisconsin,Arlington,41365,55Q27,41885,246,6.27,815,366,4710.5,830.0,6.11446786,0.7124690491544021,11.45136314,0.07316311829579954,2.08282129,5.981551724,0.020568763771187965,2
810,Wisconsin,Arlington,41365,55V50,42240,235,6.09,911,367,4688.57,741.5,6.30523537,0.14537308708265384,11.38822191,0.0761124314828122,2.08282129,5.981551724,0.04328939264615163,2
811,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,264,6.01,231,366,2687.78,557.3,19.92697233,14.237294194641052,25.2737731,0.28184694089882545,2.08282129,5.981551724,-1.6161429963858112,2
812,Wisconsin,Arlington,41730,55V50,41885,246,8.69,482,366,4719.03,1005.6,5.81660562,-0.44762863481442494,11.43812207,0.07324750826323265,2.08282129,5.981551724,2.00723422570826,2
813,Wisconsin,Arlington,41365,55V50,42249,246,5.35,552,366,4612.19,740.0,6.33647827,1.2833626298031429,12.15335405,0.07997323044647521,2.08282129,5.981551724,1.7988001185666782,2
814,Wisconsin,Arlington,41730,55V50,42251,248,5.21,867,365,4633.79,739.8,6.13504837,0.843380963780086,11.5285263,0.07752298657043888,2.08282129,5.981551724,-0.11237156273006392,2
815,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,4.57,838,364,4742.17,741.6,20.04868018,15.941835041947694,24.75903061,0.29231400834552207,2.08282129,5.981551724,-0.52499045028397,2
816,Wisconsin,Marshfield,41365,Vernal,41919,246,5.38,850,365,4823.96,839.2,6.15697666,0.06579816212925921,11.30746518,0.07438495218825808,2.08282129,5.981551724,-0.7426915050769913,2
817,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,246,6.1,836,364,4732.02,714.9,20.0966095,15.641073800615978,24.47397897,0.07279460137631827,2.08282129,5.981551724,0.17223129813298976,2
818,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.66,867,364,3424.45,735.8,19.49259428,14.998646024384449,25.1796876,0.28801326636566726,2.08282129,5.981551724,-0.3664013072345504,2
819,Wisconsin,Marshfield,41365,55V50,42240,236,5.76,854,365,4629.25,753.4,6.42368892,0.941884622448648,12.31907348,0.07714286343283631,2.08282129,5.981551724,0.051513156289986914,2
820,Wisconsin,Lexington,8/9/2012,55V50,41885,246,6.24,485,365,4796.03,786.1,18.41012555,-0.10636884405350067,24.24693378,0.08208381986458999,2.08282129,5.981551724,0.718728808765967,2
821,Wisconsin,Marshfield,41365,55V50,42240,237,6.17,841,366,4652.61,755.8,6.52480631,0.8799646168591237,11.93611005,0.08080995120454738,2.08282129,5.981551724,-0.5837538787490042,2
822,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,257,5.89,886,362,3203.6,963.7,19.79784514,14.386812014502146,24.50484813,0.2957994287370437,2.08282129,5.981551724,1.1657221450332291,2
823,Wisconsin,Marshfield,41365,Vernal,41919,247,3.89,243,364,4715.6,820.1,5.64034278,0.15773425658420703,10.92,0.0752954649996785,2.08282129,5.981551724,0.07034522602894581,2
824,Wisconsin,Arlington,41365,55Q27,42604,245,9.47,907,367,4752.8,1009.4,5.99066001,0.35689576614865237,11.45684983,0.07605894195228396,2.08282129,5.981551724,1.4186136926374806,2
825,Wisconsin,Arlington,41730,55Q27,42604,235,8.8,523,365,4650.59,980.6,9.5737801,4.3022848513341065,14.5088356,0.0746328586024559,2.08282129,5.981551724,1.7216088699207122,3
826,Wisconsin,Marshfield,41365,55V50,41919,280,5.63,594,365,4719.74,823.5,19.66675947,0.49079809087805476,24.79667909,0.08034898745231178,2.08282129,5.981551724,-0.4003286708067344,2
827,Wisconsin,Arlington,41133,55V50,42251,248,6.35,843,365,4724.49,741.5,6.61329109,1.0913722598166686,11.76460947,0.07838721013664167,2.08282129,5.981551724,-0.1816474583340314,2
828,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,261,5.03,830,362,3377.51,796.7,19.54198764,16.35014878431766,25.35093714,0.28918675597936583,2.08282129,5.981551724,-0.6309637687396206,2
829,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,255,6.02,819,367,3332.91,812.1,20.46433083,15.154003101599912,25.02497029,0.29148056948538353,2.08282129,5.981551724,-0.21069834097231877,2
830,Wisconsin,Arlington,41730,55V50,9/15/2017,248,7.21,130,365,3461.43,824.4,19.01617,14.80634828647929,23.77367538,0.07453297761029108,2.08282129,5.981551724,0.3216490234660375,2
831,Wisconsin,Arlington,41133,55V50,41885,243,6.11,1116,366,4820.25,834.6,5.9140777,-0.39392268253071316,11.34099212,0.07462154290666861,2.08282129,5.981551724,-0.007473202063488477,2
832,Wisconsin,Arlington,41730,55V50,42251,247,8.27,501,365,4711.72,756.2,6.34730847,15.907781773420334,11.54239271,0.07800197636322248,2.08282129,5.981551724,1.1359935654154034,2
833,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,6.09,946,366,3442.87,814.7,19.34149026,15.875081302404343,25.83778948,0.29154009042631474,2.08282129,5.981551724,-0.7065210034642909,2
834,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.71,791,364,3398.78,990.5,18.75958818,14.210846050695082,24.20211926,0.29490762651354085,2.08282129,5.981551724,-0.05423309603354757,2
835,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.29,531,364,3318.54,817.6,20.4770507,15.498568818870039,25.32331568,0.29941464332518264,2.08282129,5.981551724,0.196899152140059,2
836,Wisconsin,Arlington,41365,55V50,41885,247,5.94,507,366,4791.17,828.1,5.53,-0.53,11.41418755,0.07515488763487654,2.08282129,5.981551724,-0.6457457666044963,2
837,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.42,745,363,3420.74,1043.2,19.87971472,14.584069366863027,25.07883243,0.28617324957440154,2.08282129,5.981551724,-0.03907259444041635,2
838,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,6.44,130,364,2584.41,524.8,19.80658742,14.858046447735484,25.21173493,0.28784240912893794,2.08282129,5.981551724,-2.1217673998455746,2
839,Wisconsin,Arlington,41365,55V50,41885,244,5.85,522,363,4700.51,833.1,5.93536045,-0.11613364216420463,11.84013955,0.07416901875721882,2.08282129,5.981551724,-0.08278738140470523,2
840,Wisconsin,Arlington,41365,DG 4210,41885,245,4.9,532,365,4823.96,831.1,5.63138073,-0.53,11.24728147,0.07451757043047919,2.08282129,5.981551724,-0.8454816934385349,2
841,Wisconsin,Arlington,41365,55V50,41885,247,4.99,570,367,4644.22,828.7,6.28809541,0.2551473035575487,11.54031859,0.07,2.08282129,5.981551724,-0.23138985299172538,2
842,Wisconsin,Marshfield,41730,55V50,41889,261,4.93,130,362,2818.93,562.0,19.37878746,15.37424573080274,23.98237429,0.07257225096073043,2.08282129,5.981551724,0.3639158999482044,2
843,Wisconsin,Marshfield,41730,55V50,41890,262,5.21,130,1,2579.11,571.7,18.86626492,10.726881587826291,25.00691752,0.08025449855476298,2.08282129,5.981551724,-1.9873133155333291,2
844,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,6.41,509,365,3328.58,744.2,19.28424009,14.899652057678713,25.16765286,0.2923872367209835,2.08282129,5.981551724,-0.49791658870610633,2
845,Wisconsin,Marshfield,41365,55V50,41919,275,5.48,174,364,4745.49,826.4,20.22564983,0.13786117026288036,24.72429433,0.07619598870332872,2.08282129,5.981551724,-0.6648239892949785,2
846,Wisconsin,Arlington,41730,55V50,42604,246,8.21,846,367,4700.77,745.2,6.74903075,0.22312347396029863,11.59124004,0.08052829022688864,2.08282129,5.981551724,1.632634434577513,2
847,Wisconsin,Arlington,41730,55V50,42604,246,5.97,793,366,4737.64,765.5,6.51202589,16.121002449090522,11.48390151,0.07642612341635903,2.08282129,5.981551724,0.1638036481449266,2
848,Wisconsin,Arlington,41365,55Q27,41885,245,4.73,540,364,4712.53,839.7,6.02973065,0.5252347731671704,11.36817113,0.07476676891005875,2.08282129,5.981551724,-0.5203569817848984,2
849,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,246,6.45,738,366,4714.71,761.2,20.09556814,15.019190279851937,25.85918542,0.07632453073603847,2.08282129,5.981551724,0.4692504462289068,2
850,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,4.75,830,364,3353.8,806.9,18.30026009,15.961285903295828,24.03745734,0.29599163420429603,2.08282129,5.981551724,-0.5792738618633414,2
851,Wisconsin,Arlington,41365,55Q27,42604,245,6.4,896,365,4710.13,1017.1,9.49231173,4.225599489962191,14.59712204,0.07847836664019348,2.08282129,5.981551724,0.5216541281174373,2
852,Wisconsin,Arlington,41365,55V50,41885,245,5.78,479,364,4748.25,822.9,6.0640788,-0.472306003715083,11.51482058,0.07688337888403467,2.08282129,5.981551724,0.5969955601799541,2
853,Wisconsin,Arlington,41730,55V50,9/19/2016,247,5.54,192,367,3052.02,593.2,19.82362356,15.976135367717887,24.24352844,0.07611516702818502,2.08282129,5.981551724,-0.7426846297788978,2
854,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.59,827,363,4761.14,750.0,18.53041596,16.124211467425017,24.9849253,0.2844774050377369,2.08282129,5.981551724,-0.29316530741389457,2
855,Kentucky,Marshfield,41730,55V50,42240,260,6.2,875,365,2421.51,817.4,19.94861667,15.312456967203305,24.50707417,0.28755390086797766,2.08282129,5.981551724,-0.49469752071983425,2
856,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,4.89,484,364,3392.48,802.5,19.86258666,14.819614482680432,25.75886835,0.288604990658243,2.08282129,5.981551724,0.31574444045981015,2
857,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,260,6.6,837,366,3518.93,817.7,20.28608714,14.462592829615064,26.19780385,0.2887333594880828,2.08282129,5.981551724,0.238224699193329,2
858,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,6.69,859,364,3266.33,727.0,21.79469403,17.782582555843025,26.05260418,0.30722231341336714,2.08282129,5.981551724,-0.09354379989022789,2
859,Wisconsin,Arlington,41730,55V50,42604,237,9.17,826,366,4693.75,986.6,9.30301753,4.688666689949459,14.67310636,0.07813543009433434,2.08282129,5.981551724,1.432193594888331,2
860,Wisconsin,Arlington,41730,55V50,42613,235,5.41,571,364,4776.01,1038.7,6.54810586,0.36939729954402856,11.53667513,0.07820294244532276,2.08282129,5.981551724,1.0804568544928865,2
861,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,259,4.51,557,364,3396.39,819.6,19.85211382,14.128476747102056,23.63720913,0.2855708551712075,2.08282129,5.981551724,-0.4777382359847459,2
862,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,261,5.88,914,365,3499.79,799.3,20.64266334,13.940696447318894,25.06710715,0.29234603782613056,2.08282129,5.981551724,-0.2742338953105295,2
863,Wisconsin,Arlington,41365,55V50,41885,244,6.76,830,365,4641.85,1001.2,6.04389804,0.04411794685661746,11.34257909,0.07310294274881382,2.08282129,5.981551724,0.9618861904501873,2
864,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.56,178,13,2403.12,514.4,19.95088593,17.423488366472025,25.91879413,0.2877739320974564,2.08282129,5.981551724,-1.8841739544476777,1
865,Wisconsin,Marshfield,41730,55V50,42240,235,5.43,919,365,4723.08,728.6,20.6712916,1.6243968026006501,25.24750878,0.07899845855143024,2.08282129,5.981551724,-0.2821514393151938,2
866,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,5.56,889,361,3448.5,808.7,19.6377108,14.95717553053256,24.41297456,0.29569007691782734,2.08282129,5.981551724,-0.0889343973385973,2
867,Wisconsin,Marshfield,41365,55Q27,41919,243,5.79,817,365,4726.34,804.0,5.89580797,0.08887547306388133,11.41527918,0.07473657920629412,2.08282129,5.981551724,-0.0481387268074983,2
868,Wisconsin,Arlington,41730,55V50,42604,246,9.89,493,365,4697.24,1007.9,9.26764098,4.076394965623088,14.73809307,0.07644296691451054,2.08282129,5.981551724,1.339565402915653,2
869,Wisconsin,Arlington,41730,55V50,41886,246,2.08,177,1,3274.01,209.1,17.96929412,10.112736387083926,23.4699074,0.07025490091681057,2.08282129,5.981551724,-1.112278685179625,1
870,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.27,790,363,3416.22,717.3,20.05762466,16.512419350297623,25.4724068,0.2832399651183243,2.08282129,5.981551724,1.593539559051758,2
871,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,265,5.96,495,365,4770.0,1043.2,19.45387614,15.65718927734006,24.22351305,0.28540618366607545,2.08282129,5.981551724,0.43834047836779216,2
872,Wisconsin,Lexington,41365,55V50,42613,235,5.44,886,365,4641.82,1002.6,9.69812424,3.9357050645317577,14.22321982,0.08332581717390056,2.08282129,5.981551724,0.4795859736969161,2
873,Wisconsin,Arlington,41365,55Q27,41885,244,5.74,495,364,4735.96,749.8,6.71317236,0.28117587706844915,11.46687883,0.07769256971054003,2.08282129,5.981551724,0.22971315515976565,2
874,Wisconsin,Arlington,41730,55V50,42604,234,9.52,551,366,4714.84,1024.6,9.36851621,3.859395438899991,14.56093847,0.0786345856656325,2.08282129,5.981551724,1.6442742644145596,2
875,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.21,857,364,3339.96,805.2,18.81316736,15.26619074645256,26.27309857,0.30411327556302103,2.08282129,5.981551724,-0.4709395224864293,2
876,Wisconsin,Arlington,41730,55V50,42251,237,6.1,824,366,4577.2,736.7,20.26012497,15.91638267451713,24.91596273,0.0745241974322477,2.08282129,5.981551724,-0.3280583343339055,2
877,Wisconsin,Arlington,41365,55V50,41885,247,5.87,522,363,4819.92,818.1,6.14551156,-0.53,11.16340619,0.0777332173762048,2.08282129,5.981551724,-0.003293288642083489,2
878,Wisconsin,Arlington,41730,55V50,42604,236,7.27,488,366,4626.07,1015.2,9.70207657,5.036183641194144,14.91592057,0.08368059564687542,2.08282129,5.981551724,0.8285312821890022,2
879,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.93,873,365,3273.39,819.0,19.74543553,15.200581310466966,25.29481247,0.28774236665580527,2.08282129,5.981551724,-0.5438098171504454,2
880,Wisconsin,Arlington,41365,55V50,42251,247,5.53,888,365,4684.69,753.7,6.2611155,1.06859440502022,11.66403925,0.07852865064624463,2.08282129,5.981551724,-0.809918087621812,2
881,Wisconsin,Arlington,41365,55V50,42251,246,5.16,809,365,4637.27,744.6,6.19405181,0.7121929422768076,12.03797896,0.07728841767654931,2.08282129,5.981551724,-0.6256102212860453,2
882,Wisconsin,Arlington,41133,55V50,41885,247,5.0,1156,365,4782.1,822.8,5.80398429,0.2679243096269919,11.01388123,0.07,2.08282129,5.981551724,0.3253679169053868,2
883,Kentucky,Lexington,4/5/2016,55V50,9/15/2017,261,5.24,544,364,4734.75,995.6,20.35116736,14.958724545126941,25.5110464,0.29330933289869754,2.08282129,5.981551724,-0.07868986493163305,2
884,Wisconsin,Arlington,41365,55V50,41885,246,4.58,529,365,4800.01,819.9,5.7681569,-0.32795867860093386,10.97401238,0.07470292098606233,2.08282129,5.981551724,0.09831169356722107,2
885,Wisconsin,Arlington,41730,55V50,41885,247,7.32,497,363,4720.74,737.9,6.3170334,-0.0714282972680429,11.78051564,0.07914063724428233,2.08282129,5.981551724,0.08466689276517579,2
886,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,252,5.59,787,366,2956.38,651.5,19.10140402,13.771594064758597,26.61277147,0.28578449113047344,2.08282129,5.981551724,0.04228088573877746,2
887,Wisconsin,Marshfield,41730,55V50,41889,246,6.4,130,4,4735.63,817.0,18.43062329,0.6063211508987598,24.31566402,0.08160717349188022,2.08282129,5.981551724,-0.30845386016452825,2
888,Wisconsin,Arlington,41730,55V50,42604,232,9.58,503,365,4695.9,1003.7,9.49644842,4.2502047539953365,14.55260564,0.0749776582371062,2.08282129,5.981551724,1.2901036832471422,2
889,Kentucky,Lexington,8/9/2012,Contender,9/18/2014,255,6.67,829,364,3476.59,830.1,18.72375487,14.30775311746326,24.36269478,0.28548508204628353,2.08282129,5.981551724,0.15364488733901893,2
890,Wisconsin,Arlington,41730,55V50,42251,244,5.85,894,366,4604.69,743.9,6.85525698,0.4475616746550889,12.13974357,0.0753399159288282,2.08282129,5.981551724,1.312332651623732,2
