,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
442,Kentucky,Lexington,42095,SW4107,9/19/2016,257,11.04,1345,350,4724.02,296.6,8.90052131,17.55024313,24.99673533,0.239788055,2.08282129,5.981551724,-1.466451642,1
443,Wisconsin,Marshfield,3/31/2015,Phoenix,8/20/2018,255,5.79,611,1,2662.67,443.8,20.95058012,15.40616827,28.45187858,0.096402616,2.08282129,5.981551724,0.761092736,1
444,Wisconsin,Marshfield,3/31/2015,X13-9202B,41889,234,5.53,398,368,3257.86,753.2,20.44058555,7.95341305,12.25136413,0.07,2.08282129,5.981551724,-0.888058332,2
445,Wisconsin,Marshfield,41730,WL 354 HQ,9/13/2018,247,7.0,467,1,4560.26,1005.3,19.37835168,15.50335253,11.07874714,0.315551943,2.08282129,5.981551724,-0.018957537,2
446,Wisconsin,Lexington,8/9/2012,LS 905,9/16/2015,260,1.35,1438,1,4713.8,1036.2,22.43056327,4.50825235,20.91479017,0.282746185,2.08282129,5.981551724,2.175110997,2
447,Wisconsin,Lexington,8/9/2012, SW 4351 ,9/19/2016,229,3.91,1027,1,2018.69,524.8,19.77843317,13.84993874,24.50013132,0.7,2.08282129,5.981551724,-0.600273108,2
448,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/13/2018,235,4.79,504,353,4445.22,675.4,9.43505693,17.3714946,12.44107834,0.266356283,2.08282129,5.981551724,0.297310994,1
449,Kentucky,Lexington,41133,SW4107,42613,257,7.6,601,356,3360.4,763.8,23.79017857,15.41941557,20.81018521,0.083974179,2.08282129,5.981551724,-0.572009396,2
450,Kentucky,Marshfield,40664,C/W-104038*,42240,247,4.98,1000,347,3370.1,109.7,15.0786717,1.69725445,22.85552779,0.56256904,2.08282129,5.981551724,0.090729958,2
451,Wisconsin,Lexington,41730,55V50,42604,248,10.4,609,368,3120.81,690.6,17.08671925,18.87832738,20.58395003,0.2743009,2.08282129,5.981551724,-0.433012596,2
452,Kentucky,Arlington,8/9/2012,Hybriforce-3400,42251,231,7.49,621,378,2094.75,703.4,22.22606347,18.87832738,12.86659041,0.275373698,2.08282129,5.981551724,0.416995232,2
453,Kentucky,Lexington,41365,Caliber,41885,254,8.41,1191,349,4524.87,719.4,5.53,-0.53,10.92,0.07493935,2.08282129,5.981551724,0.986925403,2
454,Wisconsin,Lexington,8/9/2012,Saranac AR,42605,252,1.19,705,1,3597.17,702.6,23.37629624,12.44633415,22.14336182,0.088450811,2.08282129,5.981551724,1.804734991,1
455,Wisconsin,Arlington,3/31/2015,Ameristand 405T RR,42613,232,7.55,816,1,4417.06,749.3,6.34756878,0.46974022,11.22441264,0.07257614,2.08282129,5.981551724,1.656955328,1
456,Wisconsin,Arlington,8/9/2012,LH 9700,42605,263,4.43,806,1,4705.26,931.9,23.53204963,10.266451,23.85377448,0.292756992,2.08282129,5.981551724,0.526765536,2
457,Wisconsin,Arlington,41365,HYBRIFORCE-3400**,42251,248,6.82,1023,383,4751.06,683.6,21.83604394,18.87832738,24.46670557,0.101598358,2.08282129,5.981551724,0.336114832,2
458,Wisconsin,Lexington,4/5/2016,PGI 557,8/12/2013,246,8.08,1271,345,4627.26,790.1,6.69635802,0.46582561,27.67549596,0.087459667,2.08282129,5.981551724,2.447856808,1
459,Kentucky,Lexington,3/31/2015,55V50,9/15/2017,251,7.96,393,8,4531.74,746.4,22.727167,13.27998224,25.36551881,0.10035974,2.08282129,5.981551724,-1.851804306,1
460,Wisconsin,Lancaster,8/9/2012,Caliber,42251,232,4.16,563,376,2805.57,733.6,17.35483826,4.19007935,24.72133774,0.288432225,2.08282129,5.981551724,-0.907747215,1
461,Kentucky,Lexington,41365,FSG 424,42613,255,5.54,2089,363,3502.41,763.1,23.79017857,0.73212229,24.01815193,0.316707789,2.08282129,5.981551724,0.752523405,2
462,Wisconsin,Lexington,41730,ONEIDA VR,42613,265,1.19,578,376,4407.19,1043.2,23.19456776,18.87832738,22.85243046,0.252709535,2.08282129,5.981551724,-0.212739887,2
463,Wisconsin,Arlington,41730, AFXA 113010 ,42249,233,7.44,1347,35,2088.67,983.6,10.03274405,15.34573874,22.50016444,0.07,2.08282129,5.981551724,-1.593391417,1
464,Kentucky,Lexington,3/31/2015,HYBRIFORCE-3400**,41885,244,9.98,2158,342,4756.28,769.3,6.73213815,-0.53,29.25310714,0.266713205,2.08282129,5.981551724,-0.014377543,2
465,Wisconsin,Marshfield,41133,Caliber,42243,230,3.4,852,50,3267.03,920.5,23.39174836,10.12502369,27.58827168,0.084150989,2.08282129,5.981551724,0.869282876,1
466,Wisconsin,Arlington,41730,FSG 408 DP,41889,231,8.08,817,46,2931.21,1043.2,8.60831565,14.83076022,10.92,0.553143827,2.08282129,5.981551724,1.793287368,2
467,Wisconsin,Lexington,3/31/2015, AFX h134089 ,41885,256,4.68,984,360,4598.12,912.7,23.79017857,15.49756994,12.96056701,0.07,2.08282129,5.981551724,1.82978783,2
468,Wisconsin,Marshfield,3/31/2015,FSG 415BR,42251,255,5.06,326,1,4542.09,750.0,9.95804352,17.61848131,27.54885125,0.291259737,2.08282129,5.981551724,1.083188848,2
469,Wisconsin,Marshfield,3/31/2015,4030,42251,248,6.46,848,372,4573.8,317.2,18.1782773,11.43922759,28.24228124,0.311518307,2.08282129,5.981551724,0.824672843,2
470,Kentucky,Lexington,8/9/2012,Evermore,41885,264,7.52,130,356,3150.65,825.7,10.28090277,14.54231616,29.25310714,0.262696474,2.08282129,5.981551724,-1.730497745,2
471,Wisconsin,Arlington,41730,Mssunstra-C13,9/12/2018,235,2.8,1051,1,4703.15,752.1,23.79017857,5.64371706,16.02995287,0.099823796,2.08282129,5.981551724,1.042977143,2
472,Wisconsin,Lexington,8/9/2012,VERNAL,42613,259,4.22,1288,363,4503.11,778.5,21.24084947,4.98053863,13.11091987,0.073637961,2.08282129,5.981551724,-0.01859838,2
473,Wisconsin,Arlington,41365,FSG 424,9/19/2016,246,5.32,941,363,4501.71,807.0,7.8523226,5.10104763,10.92,0.073476063,2.08282129,5.981551724,-1.55153421,1
474,Kentucky,Lexington,41365,DSD04-T,9/14/2017,235,5.62,664,1,4432.58,743.8,17.79282173,-0.53,26.69695975,0.283251389,2.08282129,5.981551724,0.286381834,2
475,Wisconsin,Lexington,4/5/2017,Phoenix,41885,232,6.0,589,346,2203.84,895.8,21.68206234,17.09440964,28.63502307,0.268710051,2.08282129,5.981551724,1.011019412,2
476,Wisconsin,Lexington,41365,Foragegold,42604,260,5.73,1342,352,2830.48,790.2,5.96645372,11.30441119,13.20849594,0.295848495,2.08282129,5.981551724,0.523372193,2
477,Wisconsin,Arlington,3/31/2015,Buffalo,9/14/2017,250,7.59,1423,370,4473.05,639.0,18.61859844,9.81481053,10.92,0.07,2.08282129,5.981551724,-0.558960757,1
478,Wisconsin,Lexington,3/31/2015,X13-9202B,41885,249,4.97,1140,1,4412.15,749.1,5.87155546,15.82611648,25.91578585,0.07,2.08282129,5.981551724,0.836013242,2
479,Wisconsin,Lexington,8/9/2012,L-455HD,41889,247,5.8,422,1,4647.92,781.6,16.10911419,0.15458027,18.08162011,0.234457133,2.08282129,5.981551724,-2.300510249,1
480,Wisconsin,Marshfield,4/5/2017,Ameristand 403T Plus,9/19/2016,243,1.5,469,1,2944.89,503.6,23.79017857,2.85972718,24.36314262,0.105408123,2.08282129,5.981551724,0.510587367,1
481,Wisconsin,Lexington,41730,55H94,42613,252,5.05,1254,368,4481.32,706.6,21.90019376,4.13604477,23.25519269,0.088893724,2.08282129,5.981551724,0.375494229,2
482,Wisconsin,Marshfield,8/9/2012,AFX 064022,42604,259,1.8,1020,1,4509.63,991.6,7.91249179,3.3654926,13.38842221,0.263617904,2.08282129,5.981551724,0.212422742,1
483,Kentucky,Lexington,41365,PGI 212,42243,251,4.81,486,359,3101.89,751.1,8.80724598,18.87832738,23.27661401,0.282503246,2.08282129,5.981551724,-0.063600526,2
484,Wisconsin,Marshfield,41730,FSG 424,42243,249,5.75,568,1,4515.46,759.8,6.66927038,0.78637092,21.94984878,0.07,2.08282129,5.981551724,-0.257344432,2
485,Wisconsin,Arlington,41365,55V50,41885,224,3.69,341,16,4628.47,798.6,18.53251149,15.52108196,13.55879021,0.07,2.08282129,5.981551724,0.128206057,2
486,Wisconsin,Arlington,8/9/2012,DSB10-T,8/12/2013,241,6.05,1143,386,4391.51,965.7,11.40312099,12.90583882,14.61444304,0.7,2.08282129,5.981551724,-0.515882513,2
487,Wisconsin,Lexington,41730,Fierce,42249,257,5.42,591,1,2838.32,758.6,23.79017857,-0.53,27.53638079,0.273021699,2.08282129,5.981551724,-1.408971852,2
488,Wisconsin,Lexington,4/5/2016,GA-505,9/14/2017,266,9.66,626,1,3564.41,872.0,8.66917433,18.87832738,13.34670517,0.084312983,2.08282129,5.981551724,-1.36250319,2
489,Wisconsin,Lexington,3/31/2015,Mariner IV,41885,233,9.91,574,361,3322.93,735.6,19.18581924,5.02964486,23.93042954,0.07,2.08282129,5.981551724,-0.013385735,1
490,Wisconsin,Arlington,41365,AFX103009,42249,241,1.19,689,362,4748.77,709.9,14.68620606,17.54513247,12.75728183,0.285526636,2.08282129,5.981551724,1.488243028,2
491,Wisconsin,Marshfield,41365,WL 365HQ,41886,251,6.13,937,69,4561.1,795.2,23.79017857,16.27183315,19.28273685,0.07,2.08282129,5.981551724,-0.930627012,3
492,Kentucky,Lexington,8/9/2012,Mssunstra-C15,41886,254,4.91,554,348,3411.62,777.2,10.99519435,14.68249777,22.46757023,0.07,2.08282129,5.981551724,0.441240131,2
493,Wisconsin,Arlington,41730, AFX h134091* ,42240,249,4.36,634,1,4572.8,918.6,18.1648312,11.76057492,22.04287069,0.07,2.08282129,5.981551724,-0.006247752,2
494,Kentucky,Arlington,41133,Withstand,9/18/2014,244,3.47,648,376,4517.93,813.4,20.86758009,14.10720695,14.4303711,0.308539591,2.08282129,5.981551724,1.349123321,1
495,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D16*,41885,257,7.88,627,348,3418.14,1010.9,8.44053066,10.71706765,21.13039367,0.07,2.08282129,5.981551724,-1.521480019,3
496,Kentucky,Lexington,8/9/2012,GA-505,9/14/2017,257,4.74,652,379,4113.79,814.4,21.01370807,17.47878703,22.6920956,0.071523931,2.08282129,5.981551724,0.449013336,2
497,Wisconsin,Lexington,3/31/2015,AFX 095023,9/12/2018,246,3.13,1223,349,4467.8,626.0,17.99944901,-0.13824863,23.14442777,0.07,2.08282129,5.981551724,-1.142944199,2
498,Wisconsin,Lexington,41365,55V50,41890,251,9.29,1129,350,4398.16,793.7,11.39890027,7.36701152,25.05281674,0.253006685,2.08282129,5.981551724,-1.966349293,1
499,Wisconsin,Arlington,8/9/2012,X13-9202B*,9/18/2014,243,6.62,598,380,4823.96,109.7,22.43559528,17.87376593,12.2243857,0.100069243,2.08282129,5.981551724,0.791467117,1
500,Kentucky,Lexington,40664,Nuton,42604,243,8.4,810,1,4692.53,488.9,23.79017857,11.2013572,26.84771699,0.53798123,2.08282129,5.981551724,-1.503340023,1
501,Wisconsin,Arlington,8/9/2012,Arc,42613,258,5.86,1000,1,3014.51,940.6,11.24546796,18.47488288,20.01196123,0.259793191,2.08282129,5.981551724,0.9140815,2
502,Wisconsin,Marshfield,4/5/2016, SW 4332 ,9/12/2018,224,5.63,1220,350,4602.43,955.9,21.40727782,2.17900641,24.54631685,0.273285923,2.08282129,5.981551724,1.069862608,2
503,Wisconsin,Arlington,41133,Vernal,9/19/2016,242,5.53,909,375,4329.03,821.0,21.30628592,13.6041277,23.34321129,0.289080421,2.08282129,5.981551724,1.281531489,2
504,Wisconsin,Arlington,41365,AFX083003*,42240,255,5.52,1138,1,4550.28,353.7,22.73255809,-0.38248285,28.29969234,0.7,2.08282129,5.981551724,1.058178555,3
505,Wisconsin,Marshfield,41730,Evermore,42604,244,5.98,568,365,4549.34,770.2,7.31230999,10.48430101,27.60329593,0.079206926,2.08282129,5.981551724,2.362652708,2
506,Kentucky,Arlington,4/5/2016,Phoenix,41919,250,6.51,603,356,4634.83,788.7,17.02143398,18.87832738,19.6413317,0.274077483,2.08282129,5.981551724,0.589266449,1
507,Wisconsin,Arlington,8/9/2012,GA-497HD,41885,244,2.8,391,378,4573.88,841.2,5.53,14.92221878,24.9651022,0.07,2.08282129,5.981551724,-0.947543026,2
508,Wisconsin,Lancaster,42095,WL 354 HQ,9/13/2018,241,10.48,1399,362,4657.14,976.5,21.0481476,1.1470255,10.96088392,0.07,2.08282129,5.981551724,0.539989731,2
509,Wisconsin,Arlington,8/9/2012,Evermore,9/13/2018,258,9.74,446,358,3029.25,774.0,6.54282121,14.54015297,10.96632583,0.273157588,2.08282129,5.981551724,-0.362256803,1
510,Kentucky,Arlington,41365,ROADRUNNER,9/17/2015,250,8.41,963,1,4513.43,904.7,18.43267201,-0.37386368,11.32536277,0.310061636,2.08282129,5.981551724,0.570748784,2
511,Wisconsin,Marshfield,4/5/2017,GA-505,42604,244,8.79,992,361,4491.54,693.6,20.1658222,3.91305478,21.61842414,0.306949503,2.08282129,5.981551724,-0.404912163,3
512,Wisconsin,Arlington,4/5/2016,Radiance HD,41886,230,4.61,1338,352,4757.82,809.0,17.65699471,12.21398016,28.00587693,0.07,2.08282129,5.981551724,0.336585902,1
513,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D14*,42251,248,9.73,1072,349,4441.8,968.0,7.68661891,16.98207362,25.62850871,0.289602307,2.08282129,5.981551724,-2.054029266,2
514,Wisconsin,Lexington,41365, 55Q27 ,9/15/2017,248,8.87,944,341,4516.83,777.2,16.62603056,-0.17355224,23.59652424,0.07,2.08282129,5.981551724,0.34765844,2
515,Kentucky,Lancaster,4/5/2016, AFXh 134090 ,42251,254,3.91,488,363,4482.25,737.3,16.02522732,12.15941614,23.28926881,0.7,2.08282129,5.981551724,-1.627797857,2
516,Wisconsin,Lexington,42095,Sonic,41886,245,5.53,816,1,4577.36,771.7,9.49126283,1.30014736,25.05050047,0.102970132,2.08282129,5.981551724,1.363530412,3
517,Kentucky,Lexington,41133,5312,9/12/2018,255,8.86,1324,1,4717.28,109.7,23.79017857,18.72039341,24.78364518,0.7,2.08282129,5.981551724,1.765458663,1
518,Kentucky,Marshfield,4/5/2016,Ameristand 403T,42247,262,7.18,832,345,3464.83,219.9,10.35893414,2.73638726,22.27700462,0.637940654,2.08282129,5.981551724,0.186181539,2
519,Wisconsin,Lancaster,4/5/2016,AFX 064022,41886,247,1.19,1406,353,3246.55,742.5,10.22250275,14.25667939,20.62264271,0.080066936,2.08282129,5.981551724,0.72007546,3
520,Kentucky,Lexington,8/9/2012,C/W-104038*,9/13/2018,264,5.12,899,352,4504.66,692.0,10.04747892,15.75672546,11.13762222,0.085282064,2.08282129,5.981551724,-0.031727434,2
521,Wisconsin,Marshfield,42095,Saranac AR,41885,247,5.51,540,1,3035.09,754.8,10.03285238,0.82726857,29.25310714,0.305545275,2.08282129,5.981551724,0.856401499,2
522,Wisconsin,Lexington,4/5/2017,55Q27,42249,251,6.7,1029,346,3252.35,774.6,9.19813278,18.87832738,25.06370213,0.093781583,2.08282129,5.981551724,-0.979235135,2
523,Kentucky,Marshfield,8/9/2012,AM-09-600,42605,245,2.7,1758,1,4719.62,769.0,17.20161269,0.68358664,14.18520692,0.07,2.08282129,5.981551724,0.167314162,2
524,Wisconsin,Lexington,4/5/2017,Caliber,42247,263,7.08,505,3,4380.06,615.8,18.21240213,14.40185436,25.41628069,0.07,2.08282129,5.981551724,0.751044945,1
525,Wisconsin,Lexington,41133,LH 9700,41890,252,4.4,454,355,4528.9,109.7,23.79017857,12.47026197,11.05052012,0.07,2.08282129,5.981551724,1.467500694,2
526,Wisconsin,Arlington,4/5/2016,GA-ALFG-1,42240,246,5.36,1383,402,3515.56,705.1,15.52349058,12.66269264,18.65763071,0.078978838,2.08282129,5.981551724,0.180533744,2
527,Wisconsin,Lancaster,4/5/2016,Saranac AR,9/14/2017,244,5.79,2225,353,2991.71,1002.9,22.42209924,16.12286813,10.92,0.670351881,2.08282129,5.981551724,-0.861717277,2
528,Kentucky,Lexington,8/9/2012,55Q27,9/19/2016,254,9.2,555,16,4442.46,945.9,23.79017857,10.60266655,13.78106527,0.276032998,2.08282129,5.981551724,0.1181825,3
529,Kentucky,Lancaster,40664,LH 9700,41885,235,1.54,1056,366,4457.84,782.9,7.22089789,1.64312987,23.7288921,0.096324176,2.08282129,5.981551724,-1.155294165,2
530,Kentucky,Lexington,3/31/2015,WL 365HQ,42247,246,5.19,937,348,4605.17,1001.3,22.04233494,3.0542026,22.95336958,0.076436791,2.08282129,5.981551724,-1.766571268,2
531,Wisconsin,Marshfield,4/5/2017,Arc,9/15/2017,258,6.09,460,1,3141.42,994.5,5.53,18.87832738,19.53466852,0.07,2.08282129,5.981551724,-0.477675495,3
532,Wisconsin,Lexington,4/5/2016,Caliber,42251,246,4.58,628,1,2095.26,686.8,15.84525217,7.81746666,12.4971243,0.093754813,2.08282129,5.981551724,-0.022065673,2
533,Wisconsin,Lexington,41730,Radiance HD,41885,245,6.03,230,344,1954.36,798.8,9.24555866,2.76121714,27.56744019,0.254799108,2.08282129,5.981551724,-1.249672608,1
534,Wisconsin,Lexington,41730,Rebound 6XT,9/19/2016,251,5.76,2225,355,4401.94,820.9,23.79017857,14.72024156,27.19812187,0.312189405,2.08282129,5.981551724,-0.882818666,1
535,Wisconsin,Arlington,41365,AFX083003,42604,246,6.04,342,381,4593.21,824.5,23.79017857,9.02750853,23.69882034,0.281074305,2.08282129,5.981551724,-1.459366759,1
536,Kentucky,Marshfield,41730,FSG 408 DP,41885,241,4.58,1087,376,4626.02,776.4,17.77450932,18.87832738,22.07578211,0.086997291,2.08282129,5.981551724,1.31284975,2
537,Wisconsin,Arlington,41730,Hybriforce-3400,9/14/2017,246,8.36,966,351,1856.67,754.5,9.8929377,14.81827361,22.1028309,0.079430573,2.08282129,5.981551724,-1.176013598,1
538,Kentucky,Arlington,40664,Magnitude,41885,242,7.56,613,351,4508.28,109.7,18.22524297,13.89108409,22.73702429,0.7,2.08282129,5.981551724,-1.379824748,3
539,Kentucky,Lexington,41730,FSG 408 DP,41889,261,3.45,169,377,1856.67,831.4,22.12228713,18.87832738,27.30229262,0.410132219,2.08282129,5.981551724,-0.413668728,2
540,Wisconsin,Marshfield,41730,55Q27,8/12/2013,232,5.94,283,1,4405.17,813.2,17.39975531,16.9643475,23.22432687,0.080670945,2.08282129,5.981551724,-0.649183863,1
541,Kentucky,Lexington,41730,AFX h134091,41890,225,5.77,801,347,3508.37,908.8,23.79017857,13.58872171,25.92813501,0.239782321,2.08282129,5.981551724,1.320546688,1
542,Wisconsin,Marshfield,8/9/2012,Caliber,42613,256,5.61,1054,373,3268.23,846.2,5.53,16.59788617,25.23952776,0.075139385,2.08282129,5.981551724,1.560931541,2
543,Wisconsin,Lexington,40664,Arc,42247,256,4.15,2225,1,1856.67,913.8,23.79017857,9.19860399,26.36945952,0.300885136,2.08282129,5.981551724,1.356095076,2
544,Wisconsin,Marshfield,8/9/2012,AFX113010,8/20/2018,248,4.56,1456,337,4574.66,767.1,19.89375877,12.50643998,22.88955724,0.075648519,2.08282129,5.981551724,-0.710655054,2
545,Kentucky,Marshfield,42095,MSSUNSTRA-C13*,42251,252,1.33,1254,1,3457.26,808.4,6.64150046,14.83256754,14.70424522,0.079372093,2.08282129,5.981551724,-0.120614685,2
546,Wisconsin,Arlington,3/31/2015,msSunstra-144131*,41886,249,4.77,1285,365,4549.71,777.4,7.23756999,12.57987799,26.11858023,0.09895778,2.08282129,5.981551724,1.167029139,2
547,Wisconsin,Lancaster,40664,ONEIDA VR,9/17/2015,248,5.29,899,360,2977.08,886.0,5.53,4.32703088,10.92,0.282343171,2.08282129,5.981551724,0.475995187,3
548,Kentucky,Marshfield,40664,Mariner IV,42604,245,5.89,386,374,3557.53,808.8,21.76883149,12.31050084,26.96371545,0.078374602,2.08282129,5.981551724,0.040776806,2
549,Kentucky,Lexington,41365, LH 9700 ,9/18/2014,258,6.06,665,361,3298.95,688.6,9.6111214,-0.53,26.6557346,0.07,2.08282129,5.981551724,2.447856808,2
550,Kentucky,Lexington,41365,FSG-426,9/14/2017,243,3.93,546,356,4551.34,727.0,22.23178405,15.59433681,26.12237842,0.32125152,2.08282129,5.981551724,0.250703265,2
551,Wisconsin,Marshfield,4/5/2016, AFX  095026* ,9/14/2017,254,4.67,1304,365,2945.03,854.8,20.06331951,5.18493533,20.97313703,0.077368287,2.08282129,5.981551724,0.309682431,2
552,Wisconsin,Marshfield,4/5/2017,Ameristand 403T,42604,242,6.01,1250,1,4397.22,940.3,17.52000251,3.62667365,15.42914157,0.080949658,2.08282129,5.981551724,0.928953727,2
553,Kentucky,Lexington,3/31/2015,GA-497HD,9/12/2018,244,7.39,1171,1,3769.28,745.0,23.79017857,15.94070797,21.84120019,0.630957165,2.08282129,5.981551724,-0.16725766,1
554,Wisconsin,Marshfield,41365,HYBRIFORCE-3400QR**,42604,231,5.17,603,360,4501.34,109.7,22.26532697,1.60298373,29.06919076,0.07,2.08282129,5.981551724,-0.30148864,2
555,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,41919,234,5.92,1202,1,3152.8,758.7,7.81070196,3.46646052,24.34040183,0.07,2.08282129,5.981551724,0.009224888,2
556,Wisconsin,Lexington,3/31/2015, AFX  095026* ,41885,243,4.14,289,367,4708.19,757.8,7.84772324,15.47622399,26.27555424,0.094390478,2.08282129,5.981551724,1.84042686,2
557,Kentucky,Arlington,40664,Caliber,42247,253,6.7,1043,373,4496.56,1043.2,21.31905009,14.78903758,18.04324881,0.090118519,2.08282129,5.981551724,-1.092075127,2
558,Kentucky,Lexington,41730,Shockwave-BR,42613,248,9.69,971,368,3509.53,686.0,23.79017857,2.10961201,23.71179898,0.07,2.08282129,5.981551724,0.111836567,2
559,Kentucky,Lexington,3/31/2015,SOLARGOLD,42251,249,7.42,956,363,4441.12,725.1,23.79017857,9.45241635,27.8372996,0.29263115,2.08282129,5.981551724,-0.796705404,3
560,Kentucky,Arlington,8/9/2012,LH 9700,41889,233,6.93,607,346,4567.8,898.3,11.03047325,14.84483038,24.87353184,0.277063122,2.08282129,5.981551724,0.64480359,3
561,Wisconsin,Lexington,42095,Nuton Alf,9/19/2016,255,4.14,958,1,4737.82,794.2,6.67977946,0.03694351,27.29028264,0.07,2.08282129,5.981551724,0.880788388,2
562,Kentucky,Lexington,8/9/2012,Nuton,42251,252,6.13,1257,1,2404.27,753.5,8.36217631,9.39932972,29.1349798,0.09424423,2.08282129,5.981551724,-1.301823317,2
563,Kentucky,Lexington,8/9/2012,CW 085028,9/16/2015,250,6.13,1527,353,3172.18,620.3,8.11025605,18.87832738,19.51172863,0.07,2.08282129,5.981551724,2.116409834,2
564,Wisconsin,Lexington,8/9/2012,AM-09-600,42613,251,4.76,1003,1,2445.99,1001.7,6.08814972,0.25364735,28.89681862,0.254317488,2.08282129,5.981551724,-0.349120271,2
565,Kentucky,Arlington,41730,Hybriforce-3400,41885,231,8.1,1388,61,4488.05,783.0,23.79017857,2.68174159,28.19772385,0.7,2.08282129,5.981551724,1.726225707,3
566,Wisconsin,Lexington,8/9/2012,VERNAL,41919,244,1.82,972,1,4736.22,791.0,18.36802903,17.46246249,20.61201466,0.07,2.08282129,5.981551724,-1.273031932,1
567,Wisconsin,Lexington,8/9/2012,Arc,9/18/2014,260,3.37,331,364,3574.92,793.0,8.1261861,13.29754527,27.39432365,0.303295464,2.08282129,5.981551724,0.516880432,2
568,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C12*,9/19/2016,256,5.81,661,360,2084.24,770.0,11.65238656,1.8569328,26.6272719,0.083442177,2.08282129,5.981551724,2.05903784,2
569,Wisconsin,Arlington,41730,Ameristand 427TQ,41890,242,8.96,422,342,4147.51,725.5,5.53,18.87832738,20.6509949,0.345221085,2.08282129,5.981551724,0.85926412,2
570,Kentucky,Lexington,41730,NF11ALF006,9/17/2015,248,3.59,2225,355,3276.74,904.6,23.46934658,11.91463092,29.25310714,0.336546329,2.08282129,5.981551724,-0.362338427,2
571,Wisconsin,Lancaster,41133, LS 706 ,9/17/2015,250,10.93,1196,346,2568.14,796.8,16.53005926,9.97733588,21.61056075,0.07,2.08282129,5.981551724,0.09874164,2
572,Wisconsin,Lexington,4/12/2018,L-455HD,42243,242,10.44,351,370,2975.66,818.7,21.3884466,3.60516702,29.25310714,0.286524429,2.08282129,5.981551724,0.281490753,2
573,Wisconsin,Arlington,41730,Phoenix,42243,250,5.13,1393,361,4726.86,701.2,6.38381613,11.42162509,13.02173744,0.584043191,2.08282129,5.981551724,0.302276329,2
574,Kentucky,Arlington,41730,MSSUNSTRA-D16*,41885,260,8.31,1203,358,4666.52,809.0,14.6839213,15.39657344,20.5573768,0.070789857,2.08282129,5.981551724,-1.320379991,2
575,Kentucky,Arlington,41730,FSG 415BR,42251,271,5.75,2225,361,3753.06,786.3,20.8516853,4.25779572,21.78466609,0.07,2.08282129,5.981551724,1.35455499,1
576,Kentucky,Arlington,8/9/2012,55Q27,41885,247,6.33,645,1,2521.27,405.1,20.24635156,12.89843479,25.57994376,0.264202455,2.08282129,5.981551724,1.035331251,1
577,Wisconsin,Lexington,8/9/2012,FSG408DP,9/14/2017,253,4.94,624,350,4477.5,811.1,21.95011295,1.8235944,27.20856323,0.281755843,2.08282129,5.981551724,-0.198542539,3
578,Wisconsin,Arlington,41730,Saranac AR,9/18/2014,237,1.23,981,366,2184.56,547.4,9.76063062,2.37577239,12.08468303,0.26341413,2.08282129,5.981551724,0.518760693,1
579,Wisconsin,Lexington,8/9/2012,Mssunstra-C12,9/14/2017,239,7.3,423,1,4667.58,771.2,23.79017857,2.22750191,23.20230844,0.083561224,2.08282129,5.981551724,-1.640078568,2
580,Wisconsin,Marshfield,41133,DG 4210,41886,244,6.69,633,346,3298.88,796.6,10.43746721,4.52216597,27.83541533,0.321484241,2.08282129,5.981551724,-1.589185458,1
581,Kentucky,Lexington,41365,msSunstra-144142*,41889,244,6.54,1065,1,4745.58,776.4,9.19926294,14.0535629,28.64174399,0.331666612,2.08282129,5.981551724,0.422747888,1
582,Kentucky,Lexington,4/5/2016,AFX h134093,41919,256,6.25,606,363,3204.94,765.0,20.30482836,15.85754594,29.25310714,0.07,2.08282129,5.981551724,0.699939993,2
583,Wisconsin,Lexington,41365,L-455HD,9/15/2017,248,5.33,185,350,3034.03,987.8,23.79017857,0.50123292,10.92,0.07,2.08282129,5.981551724,1.721872116,2
584,Wisconsin,Lexington,41730,C/W-104038*,9/14/2017,251,6.11,646,1,4381.05,713.5,23.79017857,17.19112463,26.04369589,0.077582262,2.08282129,5.981551724,0.141690829,2
585,Kentucky,Arlington,41365,Rebound 6XT,9/13/2018,254,4.31,622,359,4398.19,1010.5,22.95241122,3.39086527,28.39868687,0.30012559,2.08282129,5.981551724,-0.059625626,2
586,Wisconsin,Lexington,41133,AFX064022*,41885,257,3.76,887,1,4752.13,780.5,20.53345249,2.33730168,23.57642492,0.091564488,2.08282129,5.981551724,-1.243567466,1
587,Kentucky,Arlington,41365,FF42.A2,41885,253,2.88,1356,1,3170.08,445.3,20.03730483,11.88814595,11.40734257,0.282217439,2.08282129,5.981551724,-0.162989879,2
588,Wisconsin,Arlington,41730, 55Q27 ,42243,242,4.78,331,373,4509.96,850.8,19.04028128,18.87832738,13.49951428,0.087862517,2.08282129,5.981551724,2.447856808,1
