,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
753,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,6.31,483,362,3403.36,764.4,19.95508641,14.101174387354062,24.89828697,0.28321619148109556,2.08282129,5.981551724,-0.21929329523084037,2
754,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,5.33,882,365,3319.62,745.5,21.37407341,14.550251765061168,26.44097023,0.29753085330930124,2.08282129,5.981551724,-0.26670420123970523,2
755,Wisconsin,Arlington,41365,55V50,42251,244,6.02,622,365,4660.45,752.5,6.26289419,0.4970017441078586,11.57676437,0.0755872798599005,2.08282129,5.981551724,0.5459597544241424,2
756,Wisconsin,Marshfield,41365,55V50,42240,236,5.51,780,365,4708.86,755.3,6.57875653,0.5629312896251131,11.76847219,0.0791609477044631,2.08282129,5.981551724,-0.027908506372445303,2
757,Wisconsin,Arlington,41365,55V50,42251,246,5.36,875,366,4549.29,741.7,6.54755209,0.6055281049859127,11.84955574,0.07691848204251736,2.08282129,5.981551724,-0.47151433075396626,2
758,Wisconsin,Marshfield,41365,55V50,42240,236,5.53,900,364,4709.24,743.0,6.59130603,0.5411690534115362,11.88091191,0.07736788381310984,2.08282129,5.981551724,-0.3277333002414118,2
759,Kentucky,Lexington,41730,55V50,9/19/2016,234,5.54,482,364,4648.05,1008.5,21.15333568,16.71016656439378,26.14799459,0.0800980798421876,2.08282129,5.981551724,1.8145409753654882,2
760,Wisconsin,Marshfield,41730,55V50,42613,236,7.97,557,365,4667.01,962.5,19.21997108,15.556198276736628,25.81016438,0.07893656937444359,2.08282129,5.981551724,0.12218306308856595,2
761,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.09,470,363,3403.97,812.7,19.87441587,13.736641671345915,24.07092126,0.2881839409083126,2.08282129,5.981551724,-0.4219055530359995,2
762,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,7.32,507,364,3365.0,630.1,20.39866059,14.899885589887464,25.87202516,0.28438181109818017,2.08282129,5.981551724,-0.006470767077135413,2
763,Wisconsin,Marshfield,41365,55V50,41919,256,5.11,486,364,4692.13,821.5,19.90645057,13.42880901156156,24.0669664,0.07939513148027323,2.08282129,5.981551724,0.10580458264629979,2
764,Wisconsin,Arlington,41730,55V50,42604,247,9.82,503,364,4609.88,1002.9,9.8326054,3.9509210747747803,14.54291559,0.07746641323246391,2.08282129,5.981551724,1.3858246544683972,3
765,Wisconsin,Arlington,41730,55V50,42604,237,8.69,885,365,4681.14,1007.9,9.74561871,4.159509262651313,14.69071431,0.0801660708573374,2.08282129,5.981551724,0.556020153213091,2
766,Wisconsin,Marshfield,41730,55V50,42240,238,4.92,875,364,4616.75,758.4,6.82046269,1.3717881354676107,11.83479144,0.07848673211749325,2.08282129,5.981551724,0.15124298439122907,2
767,Wisconsin,Arlington,41730,55V50,41885,245,6.95,192,6,2756.21,454.6,18.78790488,12.996135860728575,24.3918951,0.07368515943199076,2.08282129,5.981551724,0.12281510016166229,2
768,Wisconsin,Arlington,41730,55V50,42604,232,9.6,859,366,4657.76,1034.2,9.39011383,4.3789626884132185,14.64138242,0.0764575483691901,2.08282129,5.981551724,0.7907865212528576,2
769,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,256,2.61,130,8,2320.37,516.2,19.93667006,14.632726268965758,25.98490553,0.2887324690932588,2.08282129,5.981551724,-1.6384083710267605,2
770,Wisconsin,Marshfield,41730,55V50,42613,234,6.04,875,364,4647.59,1015.0,9.8810704,4.077480536328855,14.7391318,0.07925765414031345,2.08282129,5.981551724,-0.2864965973365833,2
771,Wisconsin,Arlington,41730,55V50,42604,235,9.16,894,366,4713.64,1035.5,9.57002095,4.454909805455976,14.60021948,0.08153969695756942,2.08282129,5.981551724,1.534815189517861,2
772,Wisconsin,Arlington,41730,55V50,42251,245,6.39,790,365,4587.98,740.4,7.14788362,1.2844692555443398,12.01931019,0.07950301370343561,2.08282129,5.981551724,-0.8881951221122952,2
773,Wisconsin,Arlington,41365,55V50,41885,247,6.77,508,365,4709.82,829.8,6.09233456,0.05611165833989079,11.35058617,0.07521230191187757,2.08282129,5.981551724,-0.3220103697128468,2
774,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,259,5.92,310,9,3561.12,820.8,19.82943142,15.000072559533551,25.4503084,0.29362962168023493,2.08282129,5.981551724,0.03952502399775021,2
775,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,1.19,228,15,2569.73,545.1,20.66710835,15.993263695034544,26.18955478,0.28998366285938965,2.08282129,5.981551724,-2.0371824513559296,2
776,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,260,6.7,890,364,3450.31,745.8,20.23522627,15.996437065863605,26.02976899,0.29984217449944295,2.08282129,5.981551724,-0.17121020954658384,2
777,Kentucky,Lexington,42095,55V50,42243,263,2.67,267,5,2597.52,491.1,18.59392677,13.484185803935246,23.72232583,0.2765279284622874,2.08282129,5.981551724,-1.5383221120063202,1
778,Wisconsin,Marshfield,41365,55V50,41919,274,4.63,895,363,4654.0,819.0,6.27597541,0.3491796727654304,11.64169406,0.07934745864014282,2.08282129,5.981551724,-0.4337010800539302,2
779,Wisconsin,Arlington,41730,55V50,42604,246,10.59,493,363,4657.78,994.8,9.36919098,4.380282262106293,14.54610196,0.08307310559925063,2.08282129,5.981551724,1.2437648857031827,2
780,Wisconsin,Marshfield,41365,55V50,42240,248,5.38,910,365,4641.16,752.0,6.53247809,0.686393579432998,11.65357273,0.07408828394580876,2.08282129,5.981551724,0.1891290858833845,2
781,Wisconsin,Marshfield,41365,55V50,42240,246,5.63,831,368,4657.7,767.8,6.21400134,0.31030814484078295,11.71158861,0.07763670354996519,2.08282129,5.981551724,-0.42464420678307474,2
782,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.74,530,364,3638.84,824.1,18.71398484,15.47798190962201,25.71435175,0.2919900280654822,2.08282129,5.981551724,-0.3764606067252318,2
783,Wisconsin,Marshfield,41365,55V50,42240,255,6.17,826,362,4749.76,792.0,6.77642685,0.6257759958391662,11.95863835,0.07430742740937035,2.08282129,5.981551724,-0.1889438470152572,2
784,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,1.75,294,363,2740.44,499.3,21.00774489,15.505091651552078,25.76336529,0.28690702080847885,2.08282129,5.981551724,0.2736149175769294,2
785,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,255,4.54,305,12,2752.07,770.8,22.24517398,16.372176176459256,26.95157133,0.29355748311100155,2.08282129,5.981551724,-0.22545683233500471,2
786,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,2.64,235,12,3317.47,1019.3,20.19243638,15.258616880406935,25.86974972,0.282180448731356,2.08282129,5.981551724,-1.4873786975154526,2
787,Wisconsin,Arlington,41365,55V50,9/15/2017,244,6.12,837,363,4783.89,742.5,6.50794654,0.6017322146419006,11.74259119,0.07564797986864925,2.08282129,5.981551724,-0.2636407500849393,2
788,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,266,3.11,130,6,2857.01,571.5,20.9732285,16.188763649877878,27.29883179,0.2834280397414789,2.08282129,5.981551724,-2.285810791095577,1
789,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,3.11,130,366,3410.7,447.7,20.51582721,14.578666511164164,26.21963434,0.28414978345987335,2.08282129,5.981551724,-1.0579307217501144,2
790,Wisconsin,Arlington,41730,55V50,42249,243,8.82,477,367,4656.56,734.9,7.20177563,0.6958107458257473,11.69649767,0.0767580866368477,2.08282129,5.981551724,1.0684588419216454,2
791,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,6.83,885,364,3493.35,828.7,20.07266847,14.460921105516544,25.44733567,0.27868847214255626,2.08282129,5.981551724,-0.15572356897336062,2
792,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,253,5.09,891,365,3315.62,834.1,21.63214711,15.256171436321171,25.68225615,0.2940038597371323,2.08282129,5.981551724,-0.4560669610450981,2
793,Wisconsin,Arlington,41365,55V50,42249,246,9.5,516,364,4711.22,741.0,6.60986922,0.6124774786861852,12.00019727,0.07913714166710559,2.08282129,5.981551724,1.5923167825945554,2
794,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,3.72,2174,366,3262.33,786.8,19.47207881,13.743468937437463,25.62339538,0.2900205389315602,2.08282129,5.981551724,-0.9518708856532673,2
795,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,5.34,906,366,3281.22,531.6,21.96920076,15.044524835810623,26.98519682,0.28839195115177796,2.08282129,5.981551724,-0.6336645502143402,2
796,Wisconsin,Arlington,8/9/2012,55V50,41885,257,5.46,530,366,2650.51,827.7,18.71100111,13.017831203892133,24.44021909,0.07764453502427662,2.08282129,5.981551724,0.2687122900013722,2
797,Wisconsin,Arlington,41133,55V50,41885,247,7.17,1143,366,4752.08,837.9,5.53,0.3069939089256953,11.55326355,0.071980167317486,2.08282129,5.981551724,0.659111774060088,2
798,Wisconsin,Arlington,41730,55V50,42604,236,8.71,843,366,4646.65,982.7,9.60329746,4.222261979681817,14.8428271,0.0792581113293365,2.08282129,5.981551724,2.1345795473594205,3
799,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,259,6.12,463,365,4635.37,812.5,20.29071409,15.270927994007776,24.70949777,0.07699092272079076,2.08282129,5.981551724,-0.14029614796275783,2
800,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,5.67,814,364,3335.32,833.9,19.23565755,14.144469428961427,25.38063767,0.2902044346162874,2.08282129,5.981551724,-0.04592957231688746,2
801,Kentucky,Lexington,41730,55V50,8/12/2013,235,4.62,884,365,3265.74,823.0,19.35455491,15.702928533579813,25.47022159,0.2849346884792258,2.08282129,5.981551724,-0.022249352196983777,2
802,Kentucky,Lexington,41730,55V50,42613,235,5.64,924,364,4636.1,1022.2,9.93475526,15.753457156155084,24.47582171,0.28930503046028744,2.08282129,5.981551724,1.416118557230578,2
803,Wisconsin,Arlington,41365,55V50,42251,245,7.0,507,365,4635.52,739.3,6.75773423,0.7635955163792718,11.8406828,0.08239423470328151,2.08282129,5.981551724,1.7076430032127958,2
804,Wisconsin,Marshfield,41365,55V50,42613,232,5.78,830,363,4626.2,1006.1,10.01709945,4.250862878352203,14.90548561,0.07882655872777007,2.08282129,5.981551724,0.2670518847866565,2
805,Wisconsin,Arlington,41365,55V50,42613,246,6.98,856,366,4745.57,1020.1,9.64425555,4.071542189100466,14.79356087,0.07619288180679913,2.08282129,5.981551724,1.509936038689648,2
806,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,6.16,1863,362,3405.64,816.5,20.6912765,15.15705305364583,24.29101677,0.29772555389422656,2.08282129,5.981551724,-0.6011638630604814,2
807,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.1,1684,364,3446.34,812.7,20.63953356,15.303290764765748,25.0909255,0.2948458816403762,2.08282129,5.981551724,0.01942380947101875,2
808,Wisconsin,Arlington,41730,55V50,42613,245,5.8,481,367,4660.72,1032.4,19.41510251,15.515253706729927,24.89360332,0.07919183775772831,2.08282129,5.981551724,0.6580355019782789,2
809,Wisconsin,Marshfield,41730,55V50,42243,237,2.52,208,1,2716.37,578.4,18.20847786,12.026846547462338,24.08779166,0.07245939655882157,2.08282129,5.981551724,-1.7444189342753633,1
810,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,2.86,182,364,2942.74,551.5,21.16486226,15.431089516851435,25.81496227,0.2801437591519833,2.08282129,5.981551724,0.039235915435723745,2
811,Wisconsin,Arlington,41730,55V50,42247,244,7.35,478,370,4670.13,730.9,6.44923027,0.5059831596612278,11.65133818,0.07944762154204794,2.08282129,5.981551724,1.5298967440756708,2
812,Wisconsin,Arlington,41365,55V50,41885,248,6.23,548,366,4713.24,845.0,6.05490972,-0.05543496453850938,11.40457336,0.07828136462218734,2.08282129,5.981551724,-0.26571886771880104,2
813,Wisconsin,Lexington,41365,55V50,42240,256,5.61,779,363,4710.55,745.4,6.15327892,0.8780074869542225,11.76390563,0.07213357784762636,2.08282129,5.981551724,-0.3815815668269629,2
814,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,259,6.61,166,1,3425.98,807.9,18.64225789,12.453908942172369,23.03086727,0.2834846651323877,2.08282129,5.981551724,0.33476805382104524,2
815,Wisconsin,Marshfield,41365,55V50,41919,245,5.06,908,366,4562.22,813.4,6.40529722,0.4316882469518293,11.53553337,0.08066190337851659,2.08282129,5.981551724,-0.17541380505701817,2
816,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,5.79,905,365,3206.03,725.3,20.12507263,15.067456139419305,26.02818059,0.29884217968685034,2.08282129,5.981551724,-0.2923762186539519,2
817,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.32,512,366,4735.02,830.1,19.60745479,13.490915307051933,24.29780129,0.2794516032394808,2.08282129,5.981551724,-0.12070656660705886,2
818,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.63,469,362,3302.14,1019.2,18.94749111,13.47060995893073,25.02509487,0.29126519089422787,2.08282129,5.981551724,-0.10677963717363102,2
819,Wisconsin,Arlington,41365,55V50,42251,249,6.22,848,363,4761.33,744.7,6.18370961,0.8082217028523453,11.68961096,0.07178463086258328,2.08282129,5.981551724,0.2518674581513707,2
820,Wisconsin,Lexington,41730,55V50,8/12/2013,236,6.31,167,363,4775.46,977.0,19.32335887,13.288204252634378,24.65968804,0.29011824939969455,2.08282129,5.981551724,0.05779529261472556,2
821,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.68,945,363,4640.8,851.8,20.91830473,14.196199005139723,25.92351192,0.2893681289457185,2.08282129,5.981551724,-0.3334524392443405,2
822,Wisconsin,Arlington,41365,55V50,41885,245,5.8,489,366,4739.59,827.2,6.49390219,0.4426346604121745,11.65673922,0.07735489716343795,2.08282129,5.981551724,0.2509962953884379,2
823,Wisconsin,Lexington,41730,55V50,42251,232,7.44,752,367,4596.96,1006.8,7.22901502,17.482170689895153,26.38012267,0.0767533981827742,2.08282129,5.981551724,0.858111774843164,2
824,Wisconsin,Arlington,41730,55V50,42604,236,10.1,562,366,4630.6,987.3,9.48836643,4.390137666949767,15.01832889,0.07710542027245205,2.08282129,5.981551724,0.9898975810677149,2
825,Wisconsin,Marshfield,41730,55V50,42243,247,2.32,187,2,2792.39,650.4,18.93941926,12.319842118458963,24.33761071,0.0771466407082165,2.08282129,5.981551724,-2.3005102490000002,1
826,Kentucky,Lexington,8/9/2012,55V50,42613,261,6.37,810,363,4547.16,1028.8,20.67224025,13.985884325588321,25.22275926,0.2869172103749951,2.08282129,5.981551724,0.5382155546588233,2
827,Wisconsin,Arlington,41365,55V50,42251,246,6.35,824,367,4678.55,816.5,6.87535125,0.9127482025702159,12.13951089,0.08121611745435935,2.08282129,5.981551724,0.06508814636107951,2
828,Wisconsin,Arlington,41730,55V50,41885,244,7.03,480,365,4652.28,819.8,18.95064489,13.17403341178225,25.16179012,0.07836406714328681,2.08282129,5.981551724,-0.5360828902985555,2
829,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,7.22,548,363,4722.05,827.6,19.80314629,14.030313338316951,25.86397537,0.29334011535371113,2.08282129,5.981551724,0.353181947153338,2
830,Wisconsin,Arlington,41730,55V50,42604,235,9.75,475,366,4681.21,1019.8,9.49317489,3.750665006959423,14.169964,0.07325754516414316,2.08282129,5.981551724,1.220711119630814,2
831,Wisconsin,Arlington,41365,55V50,42251,244,7.16,938,364,4569.36,748.6,6.5914683,0.9432644375727133,11.59907764,0.07958018802711946,2.08282129,5.981551724,0.09242304929042254,2
832,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.83,765,366,4695.81,817.5,20.97021383,15.496167017461813,25.94160175,0.2908269538956106,2.08282129,5.981551724,-0.24041512267092108,2
833,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,5.64,1800,364,3444.63,826.9,19.34999956,14.3580512470643,26.35783511,0.295151559704349,2.08282129,5.981551724,0.2501130311529322,2
834,Kentucky,Lexington,8/9/2012,55V50,42613,225,10.04,541,364,3413.87,1029.3,20.96856366,15.026481089006246,24.86819815,0.29560282210626126,2.08282129,5.981551724,0.47776357702773603,2
835,Wisconsin,Arlington,41730,55V50,42251,234,6.98,526,366,4724.57,1039.2,6.80293984,14.937915113717974,11.68607139,0.07447309575939413,2.08282129,5.981551724,0.8015802409760175,2
836,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,4.85,912,362,3373.47,782.5,19.16951462,15.252328097367144,24.76242504,0.2930047310292801,2.08282129,5.981551724,-0.35118232171811964,2
837,Wisconsin,Arlington,41730,55V50,42613,246,6.11,474,366,4687.73,817.9,6.26706111,0.2758305646758607,11.54844143,0.07480730606837166,2.08282129,5.981551724,0.13546185082260528,2
838,Wisconsin,Arlington,41730,55V50,41885,247,6.33,495,366,4744.6,829.1,6.04156048,0.515380530256209,11.37180254,0.07306680385685464,2.08282129,5.981551724,0.2700503920098091,2
839,Wisconsin,Arlington,41730,55V50,42613,234,6.58,878,367,4606.52,980.0,9.61140101,4.307011862608217,14.59789328,0.07805246285871252,2.08282129,5.981551724,1.6840158966519096,2
840,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.58,463,363,3439.77,727.7,19.85424853,14.549570098528507,25.59001996,0.2817488465576145,2.08282129,5.981551724,-0.017697208366637778,2
841,Wisconsin,Lexington,41730,55V50,42613,235,4.83,516,364,4639.02,1029.4,21.27357976,15.678610957988186,26.04752485,0.07763913499296679,2.08282129,5.981551724,1.4130851659092682,2
842,Wisconsin,Arlington,41730,55V50,41885,244,5.19,473,365,4701.65,830.8,18.90694924,13.763562978997951,24.21380079,0.0755696886549001,2.08282129,5.981551724,1.5954061469931577,2
843,Wisconsin,Marshfield,41365,55V50,41919,244,5.97,551,365,4707.05,849.9,6.35670561,0.26893010333422684,11.63290253,0.08047502775277794,2.08282129,5.981551724,-0.4632956866610813,2
844,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,5.99,831,362,3221.77,746.4,21.43153924,15.075818896973082,26.29953879,0.2928789720958186,2.08282129,5.981551724,0.304454122848978,2
845,Wisconsin,Arlington,41365,55V50,41885,245,6.52,535,366,4720.52,764.9,6.12033018,1.2816928682609046,11.51515736,0.07857935766312786,2.08282129,5.981551724,-0.005648575175355903,2
846,Wisconsin,Lexington,41365,55V50,42251,252,7.13,848,365,4605.77,750.0,6.58871683,1.041609786953739,11.44840925,0.08093138075346394,2.08282129,5.981551724,-0.08880576129373301,2
847,Wisconsin,Arlington,41730,55Q27,42604,235,8.54,850,362,4645.53,1018.1,9.53219699,4.2337533246033905,14.49692614,0.0788103417100554,2.08282129,5.981551724,2.2419789701745083,3
848,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,264,5.63,1805,364,3429.96,791.0,20.90043105,14.395139449712845,24.66622899,0.2928048863556198,2.08282129,5.981551724,-0.06750390999892955,2
849,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.01,1817,363,3373.77,814.7,20.42054052,15.715235300678229,24.53861595,0.29629040196074563,2.08282129,5.981551724,0.48142926248522416,2
850,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,253,5.62,1314,364,3445.69,552.0,19.44548754,16.496873852262304,25.64573229,0.28680043136414113,2.08282129,5.981551724,0.14670610455759986,2
851,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,5.54,761,368,4695.54,578.4,21.26917368,15.231965049747963,25.86690175,0.28958375415749676,2.08282129,5.981551724,-0.4456406527706268,2
852,Wisconsin,Arlington,41730,55V50,42251,245,6.88,525,365,4704.88,741.1,6.7614544,1.4849394315448041,11.49467326,0.07894070462794249,2.08282129,5.981551724,0.1662157245513136,2
853,Wisconsin,Lexington,41730,55V50,42613,233,5.48,880,363,4612.41,1006.6,20.91447427,13.002404217808602,25.35601615,0.08126914415700376,2.08282129,5.981551724,-0.039738957758890685,2
854,Kentucky,Lexington,8/9/2012,55V50,41885,261,5.34,751,366,4779.79,836.9,6.56885958,-0.2246454962946901,11.57984681,0.28583486418053855,2.08282129,5.981551724,0.8324871474422734,2
855,Wisconsin,Arlington,41133,55V50,41885,245,5.91,486,365,4691.39,836.7,6.31224395,0.5673250025546794,11.69984121,0.07888277844964564,2.08282129,5.981551724,0.12501804263132843,2
856,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,255,7.04,868,364,3286.31,832.3,22.09612072,15.781716403134434,26.18043424,0.2888180570569628,2.08282129,5.981551724,-0.09680734788242623,2
857,Wisconsin,Lexington,41730,55V50,42613,254,5.63,823,364,4656.78,743.1,20.6097343,14.875453219968605,26.09887297,0.28838893074726296,2.08282129,5.981551724,1.43332873575826,2
858,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.73,1907,364,3531.03,739.0,20.05496163,13.441774997329938,25.5116598,0.28733914287611945,2.08282129,5.981551724,-0.08410138129641076,2
859,Wisconsin,Arlington,41365,55V50,42251,246,5.83,838,367,4623.22,766.1,6.05791596,1.294842211906794,11.97025534,0.07992687621576591,2.08282129,5.981551724,0.020268646048898057,2
860,Wisconsin,Lexington,8/9/2012,55V50,9/18/2014,259,6.94,458,365,4771.46,840.5,18.45027383,13.390069696860348,25.29938485,0.2856398440774491,2.08282129,5.981551724,0.19238260245490044,2
861,Wisconsin,Arlington,41730,55V50,42249,244,8.22,476,366,4606.36,739.9,6.79637122,0.570122732662375,11.81945264,0.08027561933459533,2.08282129,5.981551724,1.3671755604830014,2
862,Wisconsin,Arlington,41730,55V50,42613,246,7.17,523,364,4716.23,1041.4,6.43746791,0.4098120327193142,11.93509894,0.07492668797596079,2.08282129,5.981551724,0.40621201794000494,2
863,Wisconsin,Arlington,41365,55V50,41919,246,6.26,534,363,4689.44,823.4,5.69340762,-0.23270154314472047,11.36292648,0.07341422564029466,2.08282129,5.981551724,0.3822841412430628,2
864,Wisconsin,Arlington,41730,55V50,42604,233,9.52,881,365,4608.59,1040.0,9.69585579,4.176091042001051,14.74256976,0.073955398455474,2.08282129,5.981551724,0.954242096177028,2
865,Wisconsin,Arlington,41730,55V50,9/19/2016,237,5.98,468,363,4693.18,979.9,22.09960803,14.196019930387726,25.74221333,0.0750423314348165,2.08282129,5.981551724,0.46114641773411913,2
866,Wisconsin,Arlington,41365,55V50,42251,246,5.26,896,362,4650.75,759.3,6.53568204,1.2839075895444383,11.91616242,0.08076117920884189,2.08282129,5.981551724,-0.11806429518415608,2
867,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.78,874,366,3549.11,822.2,19.57522775,14.6807656148596,25.14814169,0.28443705431645033,2.08282129,5.981551724,0.2003101106877736,2
868,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,7.38,878,362,3319.29,754.1,19.61166864,14.51268121371606,25.91156128,0.28600259663603855,2.08282129,5.981551724,-0.4133304351121328,2
869,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,7.34,814,365,3419.05,830.0,20.03701748,13.91727538759989,25.29569759,0.28444264318808143,2.08282129,5.981551724,0.6590964148159075,2
870,Wisconsin,Arlington,41365,55V50,42251,245,4.46,793,364,4655.3,745.8,6.67560566,0.816594444159991,11.91706914,0.07285314139382228,2.08282129,5.981551724,0.20317433428673715,2
871,Wisconsin,Arlington,41365,55V50,41919,244,5.56,467,367,4811.37,817.7,6.19406222,-0.08655386505672702,11.36641323,0.07491201547818518,2.08282129,5.981551724,0.0635295428837041,2
872,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.67,558,364,3421.72,746.1,19.74448267,14.798017264877798,26.27647576,0.29623120274430226,2.08282129,5.981551724,0.042204466403123586,2
873,Wisconsin,Arlington,41365,55V50,41885,245,7.24,527,362,4823.96,815.3,17.8938614,12.16527002671225,24.1087867,0.07172221907557531,2.08282129,5.981551724,0.17995172342827512,2
874,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,6.09,161,366,3008.47,472.9,20.53612033,15.293208865704708,25.25574052,0.28951415532158026,2.08282129,5.981551724,0.10081925824971684,2
875,Wisconsin,Arlington,41365,55V50,41885,244,6.03,547,364,4685.87,835.0,6.40000296,0.97569242970514,11.39363839,0.07734420377564424,2.08282129,5.981551724,0.30103286900467907,2
876,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,6.51,819,365,3358.2,827.2,20.42349331,14.481427539433355,25.86027632,0.2867146035916747,2.08282129,5.981551724,0.004435574439904718,2
877,Wisconsin,Arlington,41365,Vernal,41885,247,6.67,539,363,4692.86,822.3,6.65153597,0.056905275560865276,11.3330725,0.07383973006582739,2.08282129,5.981551724,0.1726499651948144,2
878,Wisconsin,Arlington,41730,55V50,42604,236,9.24,533,364,4730.48,1042.0,9.55459924,4.486302137023577,14.51083274,0.08052297986836023,2.08282129,5.981551724,1.2313848650846244,2
879,Wisconsin,Marshfield,41365,55V50,42240,234,6.79,834,366,4675.13,740.2,6.57361065,1.1985712626921194,12.14989248,0.08191860556236115,2.08282129,5.981551724,0.1404190988699107,2
880,Wisconsin,Arlington,41133,55V50,41885,246,6.25,512,364,4752.05,812.1,6.27691752,0.8442976556993762,11.46096403,0.07095857140171809,2.08282129,5.981551724,0.3098583823358959,2
881,Wisconsin,Arlington,41365,55V50,42251,247,6.71,540,365,4637.13,739.1,6.82048683,1.278056188525349,11.98134163,0.07353619260800856,2.08282129,5.981551724,1.2995886846729658,2
882,Wisconsin,Arlington,41365,55V50,41885,246,6.52,508,367,4728.33,804.0,5.8996485,-0.2636173248484499,11.29673629,0.07989218921011025,2.08282129,5.981551724,0.31968075023050524,2
883,Wisconsin,Arlington,41730,55V50,42604,234,8.83,511,364,4680.99,988.4,9.68154882,4.394816528216354,14.48735428,0.07697452956439628,2.08282129,5.981551724,1.3611027593066105,2
884,Wisconsin,Arlington,41133,55V50,42251,245,5.83,886,365,4742.8,817.9,6.5808,0.7491277181488294,11.67049119,0.0745044541121147,2.08282129,5.981551724,-0.16809316704196098,2
885,Wisconsin,Arlington,41365,55V50,41885,247,6.71,461,366,4757.08,799.4,5.90421016,0.1271803914159264,11.73321786,0.07708190216723315,2.08282129,5.981551724,0.25834950914995686,2
886,Wisconsin,Arlington,41730,55Q27,42604,235,8.78,544,365,4651.65,1015.9,9.69242712,3.882373475775435,14.31635929,0.07566528108266007,2.08282129,5.981551724,1.3662824378374714,2
887,Wisconsin,Marshfield,41365,55V50,42240,234,5.48,900,366,4636.82,726.5,7.22039004,1.220749845713459,12.1686832,0.08273354403757102,2.08282129,5.981551724,-0.6739431725765789,2
888,Wisconsin,Lexington,41730,55V50,41889,261,6.19,295,365,3338.98,794.0,18.46541404,12.187841999155266,23.84835176,0.2869129041618283,2.08282129,5.981551724,0.12004494079003787,2
889,Wisconsin,Arlington,41730,55V50,42613,236,5.21,510,364,4723.46,730.6,6.66662105,1.5903930753665283,11.93703298,0.07676290690689108,2.08282129,5.981551724,1.1382698315889186,2
890,Wisconsin,Marshfield,41365,55V50,41919,245,5.19,502,366,4751.17,845.3,6.00842624,0.9069451908591295,10.92,0.07379965834560866,2.08282129,5.981551724,-0.04219158197496385,2
891,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,253,4.86,843,363,3300.68,803.4,20.16105047,14.978850748172471,25.7225292,0.2935120065397223,2.08282129,5.981551724,-0.10132621465547607,2
