,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
443,Wisconsin,Arlington,41730,WL 355 RR,42613,255,3.8,872,344,4568.09,730.9,8.06772897,16.21533448,14.24433603,0.285814431,2.08282129,5.981551724,-0.437852544,2
444,Kentucky,Arlington,4/5/2016,Ameristand 403T Plus,41885,233,8.14,1235,1,4660.52,888.0,23.12471632,11.16579157,12.04199246,0.094249971,2.08282129,5.981551724,-0.073197612,2
445,Wisconsin,Arlington,8/9/2012,Buffalo,9/14/2017,245,6.09,2225,43,4605.06,501.2,10.03872559,3.17921334,29.25310714,0.07,2.08282129,5.981551724,-1.518537265,3
446,Kentucky,Marshfield,3/31/2015,Mssunstra-C10,42249,234,2.82,662,347,3217.56,741.0,6.04902584,18.87832738,29.25310714,0.241824984,2.08282129,5.981551724,2.152922157,2
447,Wisconsin,Arlington,41365,LH 9700,9/13/2018,224,6.51,516,1,4591.15,1043.2,10.48729182,13.62217358,16.56113447,0.261145483,2.08282129,5.981551724,0.380651804,3
448,Kentucky,Lexington,4/5/2016,Saranac AR,8/20/2018,255,10.67,2225,352,4574.75,955.3,11.70514421,18.87832738,29.25310714,0.07,2.08282129,5.981551724,0.766531966,2
449,Kentucky,Lexington,41365,ONEIDA VR,42249,233,10.39,319,1,3562.1,857.1,5.80581337,18.87832738,13.39831736,0.28484402,2.08282129,5.981551724,0.772085268,3
450,Kentucky,Arlington,41365,Vernal,9/12/2018,244,11.08,1022,358,2947.58,818.1,6.5679677,0.13002114,12.2591879,0.262301976,2.08282129,5.981551724,-0.90956137,3
451,Wisconsin,Arlington,41365, Nuton Alf ,9/14/2017,244,2.7,483,367,2988.76,784.2,18.92618539,18.87832738,29.25310714,0.07,2.08282129,5.981551724,0.595496267,3
452,Wisconsin,Arlington,8/9/2012,HYBRIFORCE-3400QR**,9/13/2018,241,7.95,658,302,4823.96,837.0,8.12380754,4.69513775,12.38938428,0.07,2.08282129,5.981551724,-0.84418376,2
453,Kentucky,Lexington,41730,FSG 408 DP,9/14/2017,237,4.18,986,369,2537.1,1043.2,16.24458262,18.52458151,14.28505068,0.267948709,2.08282129,5.981551724,-1.559525785,3
454,Kentucky,Lexington,41730,LEGENDAIRY XHD,9/16/2015,238,8.31,929,361,2837.38,804.1,5.53,-0.3456075,29.25310714,0.284487688,2.08282129,5.981551724,0.112273372,1
455,Wisconsin,Arlington,3/31/2015,55Q27,9/17/2015,242,9.08,362,343,3199.11,708.8,10.00090264,1.80476223,13.1413529,0.290800029,2.08282129,5.981551724,0.295403617,3
456,Kentucky,Lexington,41730,Arc,42240,251,4.9,1388,328,4544.83,638.5,16.50021044,1.57171727,12.72590053,0.505378915,2.08282129,5.981551724,0.334606084,3
457,Wisconsin,Lexington,41730,Caliber,42251,234,6.16,885,367,2302.54,868.2,10.68498537,2.48426862,29.19936555,0.07,2.08282129,5.981551724,0.235326122,2
458,Kentucky,Marshfield,42095,Contender,42247,259,4.7,618,357,4601.98,389.2,22.22054294,3.07226458,11.77510394,0.243654174,2.08282129,5.981551724,1.075607377,1
459,Wisconsin,Lexington,42095,MSSUNSTRA-D12*,41919,232,5.86,1224,1,4823.96,763.0,20.59241291,13.64269336,11.0681547,0.276870802,2.08282129,5.981551724,-1.147413679,2
460,Wisconsin,Lexington,3/31/2015,55Q27,8/12/2013,224,9.88,1369,359,4622.99,935.7,20.92176644,15.20819418,14.12556245,0.250793215,2.08282129,5.981551724,-1.344900949,2
461,Kentucky,Marshfield,41730,AFX064022,41889,267,10.8,857,363,4696.86,722.6,15.41562238,1.67752333,12.26038941,0.084461629,2.08282129,5.981551724,1.09734069,1
462,Wisconsin,Arlington,41730,Nuton Alf,9/13/2018,243,5.43,940,361,4517.64,752.8,21.25783632,5.98286347,12.86381091,0.629891982,2.08282129,5.981551724,0.76482605,2
463,Wisconsin,Arlington,4/5/2017, AFX 064022 ,9/14/2017,243,7.01,612,361,4537.19,827.6,7.0938595,13.32832957,15.30511672,0.07,2.08282129,5.981551724,0.675929604,2
464,Wisconsin,Lexington,41730,FSG 403LR,8/12/2013,236,8.73,1256,358,4741.82,280.0,8.52052461,1.60459662,21.39846134,0.099003495,2.08282129,5.981551724,1.676991589,2
465,Kentucky,Marshfield,4/5/2016,MALLARD 5,41885,224,1.19,176,1,4747.92,732.2,21.60250754,14.97436839,13.22129353,0.254940115,2.08282129,5.981551724,-1.852084655,3
466,Kentucky,Marshfield,41365,55V50,9/19/2016,224,6.47,946,361,4401.84,349.1,7.20849428,3.22720068,11.78580157,0.596653194,2.08282129,5.981551724,1.739841546,3
467,Wisconsin,Arlington,8/9/2012,Saranac AR,42613,259,7.1,1442,357,4746.19,814.5,10.00134098,3.99179225,25.55387592,0.253777682,2.08282129,5.981551724,1.08170583,1
468,Wisconsin,Lexington,42095,55Q27,8/20/2018,243,8.58,913,35,4643.6,788.7,9.03436924,3.73193353,29.02638084,0.07,2.08282129,5.981551724,0.533898746,2
469,Wisconsin,Arlington,4/5/2016,AFX095026,41885,224,7.99,991,383,4624.29,253.3,14.6856958,3.13843777,12.28941076,0.07,2.08282129,5.981551724,0.687963283,2
470,Kentucky,Arlington,41365,54Q14,42251,247,7.08,943,289,4497.33,988.4,9.72875389,1.2082323,12.79145609,0.265460028,2.08282129,5.981551724,0.845432286,1
471,Wisconsin,Lancaster,8/9/2012,MSSUNSTRA-D12*,42613,256,3.79,1265,349,4527.49,778.4,19.35977603,10.37711071,29.25310714,0.7,2.08282129,5.981551724,0.26294246,2
472,Wisconsin,Arlington,41365,ONEIDA VR,9/13/2018,224,4.87,486,356,4395.69,772.2,23.79017857,5.55261104,13.21650107,0.275167975,2.08282129,5.981551724,0.547297057,2
473,Kentucky,Arlington,41365,AFX095023,9/19/2016,247,5.17,690,373,4569.45,845.7,17.34600593,17.86629148,12.61810353,0.07,2.08282129,5.981551724,0.275940791,3
474,Wisconsin,Arlington,41730,AFX 103009,42613,251,3.82,567,342,4629.64,832.6,17.23182662,15.19139083,11.13087276,0.250580395,2.08282129,5.981551724,-1.03650749,1
475,Kentucky,Arlington,41365,NF11ALF006,42613,235,8.51,1030,345,3303.13,854.6,8.21473618,18.87832738,13.66853868,0.070710817,2.08282129,5.981551724,0.511466268,2
476,Wisconsin,Lexington,8/9/2012,55Q27,9/15/2017,239,7.66,146,371,4585.62,830.8,23.79017857,17.08793162,13.68003787,0.07,2.08282129,5.981551724,1.082849407,3
477,Kentucky,Lexington,40664,AM-14-900,9/17/2015,248,5.42,1349,353,4588.66,796.5,8.00130779,4.16729511,12.04401349,0.106036027,2.08282129,5.981551724,-0.072364002,3
478,Kentucky,Lexington,40664,Radiance HD,9/12/2018,247,9.47,613,369,4612.47,710.6,8.9320311,18.87832738,29.25310714,0.07,2.08282129,5.981551724,2.170154488,2
479,Wisconsin,Lexington,3/31/2015,AFX 064022,42613,256,7.87,655,344,4808.95,551.2,7.36157586,-0.53,29.25310714,0.070474179,2.08282129,5.981551724,-0.174439477,2
480,Kentucky,Lexington,41730,Withstand,42604,234,7.4,611,357,4396.75,577.9,16.21785752,18.87832738,15.60281984,0.07,2.08282129,5.981551724,0.26627083,2
481,Wisconsin,Arlington,41730,55Q27,42605,224,7.16,386,349,4614.46,892.5,9.83587614,1.21771424,26.21481888,0.07,2.08282129,5.981551724,-0.918134643,2
482,Kentucky,Arlington,4/5/2016,Mssunstra-D12,9/13/2018,250,8.08,638,356,4823.96,1043.2,20.39966298,11.4757971,13.33980731,0.07,2.08282129,5.981551724,0.079860823,2
483,Wisconsin,Arlington,41730,Phoenix,8/12/2013,242,10.6,1073,354,4557.24,513.3,10.63704971,14.11317514,29.25310714,0.07,2.08282129,5.981551724,1.608541607,1
484,Kentucky,Lexington,40664,AFX064022*,9/19/2016,245,7.11,1025,379,4709.0,726.7,6.88041089,1.89866676,26.14856429,0.075186053,2.08282129,5.981551724,0.60254627,3
485,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,9/14/2017,244,10.17,613,1,3545.07,630.1,11.14711952,18.87832738,29.01607036,0.240967593,2.08282129,5.981551724,0.471399809,3
486,Wisconsin,Arlington,41365,Caliber,41885,246,6.48,526,364,4765.77,671.7,19.81094492,15.97090041,14.92070963,0.260353122,2.08282129,5.981551724,0.454156407,1
487,Wisconsin,Lancaster,8/9/2012,WL 354 HQ,41886,233,8.01,507,343,4528.06,878.9,23.79017857,4.00400346,12.47952014,0.07,2.08282129,5.981551724,2.446466056,2
488,Wisconsin,Arlington,8/9/2012,Arc,41885,244,7.95,2128,354,4510.15,258.4,9.03946132,18.87832738,12.92204502,0.288069107,2.08282129,5.981551724,-0.373117869,2
489,Kentucky,Arlington,3/31/2015,LH 9700,42604,256,6.88,893,381,4785.51,797.2,8.67008257,18.87832738,23.27588193,0.077391828,2.08282129,5.981551724,2.447856808,2
490,Wisconsin,Lancaster,41730, LS 706 ,9/19/2016,236,9.71,2225,339,4755.07,789.8,9.098579,1.8262748,29.25310714,0.257070387,2.08282129,5.981551724,0.289090913,2
491,Kentucky,Lexington,41730,Saranac AR,41890,248,3.92,456,364,4740.15,695.9,19.20105091,16.86558729,13.53317261,0.07,2.08282129,5.981551724,-1.139112133,2
492,Wisconsin,Lexington,41133,55Q27,41919,235,7.79,455,360,4596.5,416.7,15.77225516,18.87832738,13.84447805,0.07,2.08282129,5.981551724,-0.222663069,3
493,Wisconsin,Arlington,42095,Ameristand 427TQ,9/15/2017,246,3.43,418,364,4744.51,771.6,18.72840125,18.87832738,11.21437498,0.07,2.08282129,5.981551724,-0.436433748,2
494,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR*,9/15/2017,247,8.27,1349,356,4600.64,829.5,9.48273657,13.77829417,13.80330333,0.240266318,2.08282129,5.981551724,-0.752792008,3
495,Kentucky,Lexington,41365,Contender,42605,234,3.99,1338,1,2483.35,728.4,17.09806789,5.71574365,29.25310714,0.253760278,2.08282129,5.981551724,0.094604252,2
496,Wisconsin,Arlington,41365,AFX113010*,9/15/2017,243,6.59,340,365,4657.58,365.3,20.17260081,17.06774901,14.66027398,0.07,2.08282129,5.981551724,-0.607485008,3
497,Kentucky,Lexington,4/5/2016,MS Sunstra 144110*,41886,232,7.86,351,346,4823.96,977.4,5.53,2.93850497,29.25310714,0.081985923,2.08282129,5.981551724,-0.413991055,3
498,Kentucky,Lancaster,4/5/2016,MS Sunstra 144142,9/18/2014,237,7.7,231,357,3581.92,792.4,21.2686494,0.06805839,12.3202986,0.07,2.08282129,5.981551724,2.447856808,2
499,Wisconsin,Lexington,3/31/2015,LH 9700,41890,261,4.49,259,16,4593.46,959.6,5.53,18.87832738,16.63734227,0.31118851,2.08282129,5.981551724,1.093204196,2
500,Wisconsin,Lexington,8/9/2012,5312,9/19/2016,257,6.02,1333,350,4631.39,798.5,8.15201796,4.83654158,12.38853412,0.602625306,2.08282129,5.981551724,0.349856533,1
501,Wisconsin,Arlington,41365,MSSUNSTRA-D14*,41885,245,8.07,328,375,2861.38,788.9,20.35813289,15.74938246,28.27123735,0.07,2.08282129,5.981551724,0.632464652,2
502,Wisconsin,Lexington,41730,MSSUNSTRA-C12*,8/12/2013,236,8.69,938,361,4743.37,976.0,5.53,3.25934674,12.05498298,0.084047562,2.08282129,5.981551724,0.885250367,2
503,Wisconsin,Arlington,41730,Mssunstra-D11,9/13/2018,244,2.0,885,368,3460.31,969.4,7.59114204,2.76129265,13.56706299,0.085187153,2.08282129,5.981551724,0.611351849,3
504,Wisconsin,Arlington,41133,AFX 095023,9/14/2017,232,6.93,604,366,4670.56,436.6,9.29835104,5.87630289,12.59725325,0.07036075,2.08282129,5.981551724,-0.683463843,1
505,Wisconsin,Lexington,41730,Mssunstra-C12,41885,224,7.96,949,345,3512.57,1043.2,5.53,18.87832738,13.92113726,0.07,2.08282129,5.981551724,0.89986997,3
506,Wisconsin,Arlington,41365,Mariner IV,42251,236,10.57,137,356,4757.53,770.4,18.33220743,5.4624184,15.84725772,0.082396543,2.08282129,5.981551724,0.633517559,3
507,Wisconsin,Arlington,41730,Caliber,9/14/2017,257,6.36,1382,357,4465.02,738.6,21.06667273,16.77174606,13.58576113,0.07,2.08282129,5.981551724,0.796484103,1
508,Wisconsin,Arlington,8/9/2012,AFX 103009,42604,256,10.92,2225,360,4623.3,738.2,18.27459293,1.04621185,11.69550291,0.235477796,2.08282129,5.981551724,0.808926921,1
509,Wisconsin,Arlington,41365,PGI 557,41919,246,8.63,979,358,2863.81,715.6,6.92433881,2.66165575,13.2517663,0.07,2.08282129,5.981551724,-0.135839767,3
510,Wisconsin,Lexington,4/5/2016,CW054004*,9/19/2016,229,8.75,2183,402,4444.45,713.8,9.61526578,2.73906496,29.25310714,0.276755919,2.08282129,5.981551724,2.447856808,2
511,Wisconsin,Arlington,4/5/2016,Hybriforce-3400,41885,264,8.35,1287,350,4657.47,888.7,10.27158071,10.5090018,13.82796926,0.07,2.08282129,5.981551724,1.804567357,2
512,Kentucky,Lexington,8/9/2012,WL 365HQ,41885,250,8.09,1381,367,4462.38,577.3,10.01206604,18.87832738,26.91765068,0.269613026,2.08282129,5.981551724,0.446630824,3
513,Kentucky,Lancaster,41730,AFX095005,9/14/2017,235,2.48,620,362,4567.6,815.6,18.02543736,18.87832738,26.12962785,0.07,2.08282129,5.981551724,-1.649872505,2
514,Kentucky,Marshfield,42095,Saranac AR,42604,241,8.47,1232,342,4701.42,731.9,17.37428725,2.18799707,13.62623613,0.089456913,2.08282129,5.981551724,-0.296376623,2
515,Wisconsin,Lancaster,41365,GA-497HD,41885,257,7.24,1388,353,4797.93,753.0,5.53,2.97504432,23.57002932,0.076910889,2.08282129,5.981551724,0.414713641,3
516,Wisconsin,Arlington,40664,55V50,41886,243,8.01,1403,368,4782.37,1043.2,7.5323876,-0.28167508,29.25310714,0.07,2.08282129,5.981551724,-0.547123974,1
517,Wisconsin,Arlington,8/9/2012,Blue Jay,42251,230,11.08,566,1,4823.96,762.4,11.24130761,18.87832738,14.10708633,0.080727241,2.08282129,5.981551724,0.074529891,2
518,Kentucky,Lexington,41133,VERNAL,42251,236,6.7,1394,352,4689.79,776.4,15.89303032,2.68330601,16.3648081,0.07,2.08282129,5.981551724,0.415862556,2
519,Wisconsin,Arlington,8/9/2012,CW 065030,42604,237,4.73,607,1,4823.96,765.9,14.76399071,-0.19841875,12.96104225,0.07,2.08282129,5.981551724,0.606485574,3
520,Wisconsin,Arlington,41730, Nuton Alf ,9/19/2016,265,8.31,918,349,4760.89,506.6,22.78035121,18.87832738,12.97977382,0.07,2.08282129,5.981551724,0.564996187,1
521,Kentucky,Marshfield,41730,NF11ALF006,9/16/2015,236,5.58,212,361,4748.42,841.9,7.88849183,3.76077609,13.14587799,0.085249003,2.08282129,5.981551724,1.812048982,2
522,Wisconsin,Arlington,41365,Phoenix,42604,245,6.61,1299,357,2342.03,759.0,8.57765845,18.08140664,12.31552571,0.091526338,2.08282129,5.981551724,-1.966977858,3
523,Kentucky,Lancaster,41365,AFX h134094,41885,262,6.72,1973,1,4759.61,780.2,5.86765453,18.87832738,29.25310714,0.28046011,2.08282129,5.981551724,0.778607576,3
524,Wisconsin,Marshfield,41730,Mssunstra-D11,42251,230,7.0,1385,341,4410.27,852.0,9.17864584,18.87832738,13.1565116,0.07,2.08282129,5.981551724,-0.796118851,3
525,Kentucky,Arlington,41730,Caliber,42613,224,9.58,295,371,3004.52,790.2,10.18786677,18.87832738,12.15628503,0.07,2.08282129,5.981551724,0.419495451,2
526,Kentucky,Lancaster,41365,Nuton Alf,41885,235,7.38,1316,376,4753.64,584.6,15.71021013,18.08047405,29.25310714,0.250311143,2.08282129,5.981551724,0.104214175,2
527,Wisconsin,Lancaster,40664,Saranac AR,9/13/2018,234,6.94,545,367,4526.83,885.9,17.45892536,0.04069613,12.82495729,0.266338012,2.08282129,5.981551724,0.586515721,2
528,Wisconsin,Lexington,8/9/2012,Phoenix,9/15/2017,232,7.75,1369,1,1856.67,919.7,11.18085976,0.38763857,11.99553056,0.291122847,2.08282129,5.981551724,-0.172715724,1
529,Kentucky,Marshfield,41365,PGI 529,9/17/2015,280,6.87,613,356,4576.27,741.2,5.53,18.87832738,15.41666806,0.251167994,2.08282129,5.981551724,-0.923791438,3
530,Kentucky,Lexington,41730,Mariner IV,9/19/2016,252,5.04,475,361,4693.06,974.8,21.59577247,17.66121093,13.15157448,0.07,2.08282129,5.981551724,-0.855438464,2
531,Kentucky,Lexington,41365, AFX 103009 ,42240,274,6.37,1044,343,4579.49,783.4,9.72731868,9.85150327,16.05479114,0.258009844,2.08282129,5.981551724,-0.773582179,2
532,Kentucky,Lexington,8/9/2012,DSD04-T*,8/20/2018,230,5.29,1282,364,3159.18,766.6,23.79017857,16.92883285,12.89205144,0.567976124,2.08282129,5.981551724,-0.020327386,2
533,Wisconsin,Arlington,41365,GA-497HD,41889,243,7.79,550,361,4679.76,807.6,5.74373437,6.36905103,12.3877695,0.072767862,2.08282129,5.981551724,1.608831251,1
534,Wisconsin,Arlington,8/9/2012,Ameristand 427TQ,41890,240,8.29,593,352,4620.69,1043.2,18.59207005,0.1768962,12.14296741,0.08960335,2.08282129,5.981551724,-1.668356899,2
535,Kentucky,Arlington,41730,55Q27,42251,234,4.4,450,345,4595.06,937.5,10.83444117,11.33272283,12.68115217,0.359926783,2.08282129,5.981551724,1.192714267,2
536,Wisconsin,Arlington,41730,Caliber,9/14/2017,252,6.64,341,66,2822.27,718.7,5.8639701,16.00420838,29.25310714,0.078248078,2.08282129,5.981551724,1.554595148,1
537,Wisconsin,Lancaster,4/5/2016,msSunstra-144131*,41885,239,6.92,1333,15,4513.75,907.4,8.46833418,18.87832738,16.33376187,0.07,2.08282129,5.981551724,0.663535754,3
538,Kentucky,Marshfield,41365,AFX083003*,41885,248,8.15,1321,1,3033.26,788.7,7.7980164,0.75706876,29.25310714,0.07,2.08282129,5.981551724,-1.160386138,2
539,Wisconsin,Lexington,40664,MSSUNSTRA-C14*,9/15/2017,237,4.09,1346,371,4496.03,703.9,20.59233605,2.31597739,12.96090201,0.305278946,2.08282129,5.981551724,0.888338948,2
540,Wisconsin,Arlington,4/5/2016,FSG408DP,42247,255,4.48,2225,362,3222.57,769.9,8.46702791,1.32298639,13.6028185,0.07,2.08282129,5.981551724,-0.087036497,3
541,Kentucky,Marshfield,41365,Mssunstra-C15,42249,231,6.8,253,367,2867.86,1043.2,20.64821033,3.84701818,15.64021981,0.302171466,2.08282129,5.981551724,1.444483175,3
542,Wisconsin,Arlington,41730,DG 4210,9/12/2018,245,7.55,1497,353,4650.63,797.9,19.77924397,11.58180298,13.76505315,0.07,2.08282129,5.981551724,0.268639703,2
543,Kentucky,Lexington,42095,AFX 095023,42604,251,11.08,621,366,4725.34,412.5,21.51489498,18.87832738,12.61867352,0.283562545,2.08282129,5.981551724,-1.933299946,1
544,Wisconsin,Marshfield,41730,LEGENDAIRY XHD,42243,224,6.12,872,363,2589.87,863.0,18.32697973,18.87832738,12.397453,0.303118455,2.08282129,5.981551724,1.642932272,3
545,Wisconsin,Arlington,4/5/2017,FSG 403LR,41885,235,8.01,388,1,4731.7,836.5,18.84545683,3.95822021,13.82706581,0.07,2.08282129,5.981551724,0.874354352,2
546,Kentucky,Arlington,41730,Gunner,41885,254,4.06,1402,350,3375.52,774.3,16.65801224,0.90882458,15.3187374,0.07,2.08282129,5.981551724,0.239324876,2
547,Wisconsin,Lexington,3/31/2015,FSG 415BR,9/15/2017,233,7.43,510,355,4729.1,934.3,10.94002778,18.87832738,13.52990189,0.084068518,2.08282129,5.981551724,0.142546372,1
548,Kentucky,Lexington,41133,54VR03RR,42251,258,8.31,1453,363,4703.59,861.2,18.56466447,17.55353482,13.61794135,0.07,2.08282129,5.981551724,1.453702973,2
549,Wisconsin,Arlington,41730,Contender,41890,246,6.1,702,383,4598.71,777.1,19.52233504,18.87832738,13.76521063,0.416256024,2.08282129,5.981551724,0.366724853,1
550,Wisconsin,Lexington,8/9/2012,Ameristand 407TQ,42604,251,7.47,1044,1,4481.89,590.2,8.42010348,18.87832738,14.02769251,0.07,2.08282129,5.981551724,0.577089631,2
551,Wisconsin,Lexington,41730,Contender,42243,224,6.77,2094,352,2230.41,949.9,10.95202323,0.84388097,12.50242031,0.101582923,2.08282129,5.981551724,0.197297847,3
552,Wisconsin,Marshfield,8/9/2012,Oneida VR,42604,233,7.53,159,369,4753.13,829.0,6.47308399,18.208127,28.03378839,0.07,2.08282129,5.981551724,-1.478220849,3
553,Wisconsin,Lexington,41365, AFX  095026* ,9/16/2015,243,2.12,987,1,1904.21,762.3,18.49860067,18.87832738,14.80827859,0.590838395,2.08282129,5.981551724,1.130617916,2
554,Wisconsin,Lexington,41730,AFX095026,42604,252,7.03,1422,359,4527.47,913.9,8.84999101,5.70839753,11.52705381,0.07,2.08282129,5.981551724,1.381974984,3
555,Wisconsin,Lexington,40664,Caliber,41919,259,3.45,642,375,4653.71,223.3,17.26210895,18.87832738,29.07511328,0.087702536,2.08282129,5.981551724,0.910091834,3
556,Wisconsin,Marshfield,8/9/2012,Buffalo,41890,258,7.57,1318,378,4484.33,713.8,9.67853566,18.87832738,29.25310714,0.087754991,2.08282129,5.981551724,-0.231347066,1
557,Wisconsin,Arlington,41133,5312,9/15/2017,256,4.08,961,402,4584.44,862.7,7.64855761,6.59462432,29.25310714,0.07,2.08282129,5.981551724,1.30903119,2
558,Wisconsin,Arlington,41133,AFX095023,41885,236,3.24,461,351,4522.71,930.0,15.16331732,18.1540543,11.5964865,0.07,2.08282129,5.981551724,-0.037936677,3
559,Wisconsin,Arlington,41730,Mariner IV,9/19/2016,250,7.0,2052,385,4579.53,732.4,22.89419835,18.87832738,15.75425696,0.075871365,2.08282129,5.981551724,-0.033779356,2
560,Wisconsin,Lexington,8/9/2012,AM-09-600,41890,247,6.43,617,336,4643.7,793.7,8.67390716,15.40685947,11.51261667,0.07,2.08282129,5.981551724,0.450271202,3
561,Wisconsin,Lancaster,42095,Mssunstra-C11,41885,244,10.07,814,356,4733.4,987.8,9.14376047,18.87832738,13.42408683,0.249856346,2.08282129,5.981551724,0.798665075,2
562,Wisconsin,Marshfield,41730,L-455HD,41885,244,5.14,1350,369,4520.49,780.3,18.46464211,18.71250463,12.77322607,0.244262646,2.08282129,5.981551724,0.439689132,1
563,Wisconsin,Arlington,3/31/2015,BLUE JAY,42604,267,10.65,1411,363,4671.12,816.5,13.76450481,18.87832738,29.25310714,0.263513884,2.08282129,5.981551724,0.249735608,2
564,Wisconsin,Arlington,41730,Arc,9/15/2017,247,8.43,936,338,4823.96,757.3,16.8519139,15.51866564,16.87606975,0.07,2.08282129,5.981551724,-1.138131624,2
565,Wisconsin,Marshfield,41730,55V50,9/13/2018,248,8.1,461,376,4475.17,109.7,7.23874905,-0.15015712,12.94285193,0.07,2.08282129,5.981551724,-0.738564588,2
566,Wisconsin,Lexington,4/5/2016,Vernal,41886,232,3.59,130,352,4823.96,742.6,10.01925776,2.13722723,14.78394798,0.306809392,2.08282129,5.981551724,0.204091045,2
567,Wisconsin,Lancaster,4/5/2016,Oneida VR,42251,224,7.65,1388,353,4640.4,855.0,10.06201621,18.06844011,16.6018242,0.27513994,2.08282129,5.981551724,-0.445082145,2
568,Kentucky,Lancaster,41365,AFX h134090,8/20/2018,269,6.17,873,354,3555.75,109.7,18.70899774,16.51554188,26.66358468,0.237786643,2.08282129,5.981551724,-2.300510249,2
569,Wisconsin,Marshfield,8/9/2012, LH 9700 ,42240,246,6.89,811,355,1856.67,795.5,23.79017857,18.70127271,10.92,0.07,2.08282129,5.981551724,2.302629151,2
570,Wisconsin,Marshfield,40664,AFX h134090,42240,245,10.81,1393,370,4553.01,774.6,5.53,18.87832738,14.70404963,0.317197195,2.08282129,5.981551724,0.606110138,3
571,Kentucky,Lexington,4/5/2016, SW 4332 ,9/16/2015,247,7.08,1074,360,4698.8,692.0,10.50418135,18.87832738,29.25310714,0.07,2.08282129,5.981551724,-0.65333838,2
572,Kentucky,Lancaster,4/5/2016,Contender,9/15/2017,244,6.31,1259,362,4685.91,315.0,10.74300394,-0.10093805,16.56025983,0.272307302,2.08282129,5.981551724,0.547309774,2
573,Wisconsin,Arlington,4/12/2018,Contender,42604,237,10.19,1276,348,4669.66,964.9,18.54953986,3.48273399,14.02084342,0.07,2.08282129,5.981551724,-0.897324443,3
574,Kentucky,Lexington,4/12/2018,Caliber,9/14/2017,234,3.55,661,343,4823.96,718.0,6.22828492,5.3530948,29.25310714,0.07,2.08282129,5.981551724,0.540658215,2
575,Kentucky,Lexington,41730, AFX h134091 ,9/13/2018,249,8.7,651,351,3538.89,697.0,10.01893948,18.87832738,14.23346162,0.07,2.08282129,5.981551724,-0.064626533,2
576,Wisconsin,Lancaster,8/9/2012,NF11ALF006,9/15/2017,245,8.56,563,354,4625.05,779.8,10.78450171,13.86954222,12.76850243,0.07,2.08282129,5.981551724,0.618470897,3
577,Kentucky,Lexington,41730,Saranac AR,9/19/2016,248,5.6,640,377,4730.04,1043.2,6.67623804,18.87832738,12.80704002,0.079841599,2.08282129,5.981551724,0.016623532,2
578,Wisconsin,Arlington,8/9/2012,L-455HD,9/19/2016,244,7.11,1358,253,4545.69,712.5,10.37595176,7.82449937,12.81190543,0.07,2.08282129,5.981551724,-0.077244636,3
579,Wisconsin,Arlington,41365,55V50,9/13/2018,245,8.64,611,354,1924.31,904.8,8.72578662,1.66133156,29.25310714,0.273504052,2.08282129,5.981551724,0.335065226,2
580,Wisconsin,Arlington,40664,Mssunstra-B11,42604,254,6.68,605,1,2744.33,1043.2,22.34441644,3.96292722,26.36827999,0.07,2.08282129,5.981551724,0.143930872,2
581,Wisconsin,Arlington,41730,MAGNITUDE,41885,230,3.04,305,353,4450.17,845.2,23.79017857,-0.27494428,13.35556761,0.07,2.08282129,5.981551724,2.447856808,2
582,Wisconsin,Arlington,41365,Arc,42604,244,7.95,641,361,4698.22,764.4,5.96045367,-0.53,14.0072821,0.07,2.08282129,5.981551724,0.236207276,2
583,Wisconsin,Arlington,4/12/2018,Oneida VR,8/12/2013,245,7.44,925,351,2938.69,259.5,20.09586531,3.80906456,27.51891697,0.300121651,2.08282129,5.981551724,0.915049744,1
584,Kentucky,Marshfield,41365,Mssunstra-D11,9/19/2016,233,2.84,1352,367,4604.62,768.8,5.53,12.98812705,15.49974638,0.250759131,2.08282129,5.981551724,2.063767379,3
585,Kentucky,Arlington,41730,FSG-426,42243,224,3.91,953,354,4455.95,576.6,9.91818969,14.74780198,13.21808429,0.07,2.08282129,5.981551724,1.102851026,3
586,Kentucky,Marshfield,41133,AFX 095026,9/15/2017,245,6.18,1227,350,4522.8,1043.2,10.64677909,18.59035543,12.39678129,0.07,2.08282129,5.981551724,-1.248187422,2
587,Wisconsin,Arlington,41365,AFX083003*,42251,256,9.1,224,350,4823.96,474.6,9.16755064,15.47163086,16.38226438,0.09469723,2.08282129,5.981551724,0.364745519,2
588,Wisconsin,Arlington,42095,Vernal,42604,243,1.37,639,346,4602.48,369.7,16.43645899,2.08470483,28.50279312,0.306318444,2.08282129,5.981551724,0.657011903,2
589,Kentucky,Lexington,3/31/2015,55Q27,8/12/2013,246,6.95,559,344,4823.96,523.9,19.52400242,18.87832738,28.14886161,0.263473527,2.08282129,5.981551724,-0.890846616,2
590,Wisconsin,Arlington,41365,GA-505,41885,247,7.95,469,350,2108.22,1043.2,17.6626067,18.36899136,11.8899983,0.07,2.08282129,5.981551724,-2.300510249,3
