,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1430,Wisconsin,Arlington,41730,55V50,42251,244,6.04,815,364,4581.14,763.5,8.55008039,3.2713044,12.85708415,0.079445719,2.08282129,5.981551724,1.02685272,2
1431,Wisconsin,Arlington,41730,55V50,41885,246,5.06,472,365,2856.42,837.8,6.76489847,0.31263445,23.36645285,0.083310376,2.08282129,5.981551724,0.370334434,2
1432,Wisconsin,Arlington,41365,55V50,42604,236,6.02,946,365,4725.78,1003.1,9.93049553,3.02388548,12.70407487,0.075892261,2.08282129,5.981551724,1.575665993,2
1433,Wisconsin,Marshfield,41730,55V50,42243,255,2.26,130,1,2745.25,556.9,22.48174916,13.97790456,25.29640335,0.078627897,2.08282129,5.981551724,-1.907656261,1
1434,Wisconsin,Lexington,41365,55V50,42604,233,5.89,937,366,4719.97,1040.3,7.67936979,3.46886292,14.62369135,0.082726494,2.08282129,5.981551724,-0.356264329,2
1435,Wisconsin,Arlington,41730,55V50,42604,235,9.34,919,366,4561.09,997.8,8.27435636,3.28706734,13.91617356,0.079753299,2.08282129,5.981551724,1.123008952,2
1436,Wisconsin,Arlington,41730,55V50,41886,249,3.32,147,2,4706.88,109.7,7.33782807,1.72241686,24.75936569,0.07627818,2.08282129,5.981551724,-2.068725542,1
1437,Wisconsin,Arlington,41730,55V50,42604,246,8.75,805,365,4632.88,738.2,8.38893665,2.42857449,13.42348137,0.074080059,2.08282129,5.981551724,1.046173644,2
1438,Wisconsin,Arlington,41730,55V50,42251,246,5.33,441,364,4772.85,764.7,8.05518887,1.30096126,13.6551232,0.082001528,2.08282129,5.981551724,-0.081863957,2
1439,Wisconsin,Arlington,41365,FSG 403LR,42251,246,5.48,778,366,4652.21,764.6,6.70443749,2.29338984,13.05349375,0.08152932,2.08282129,5.981551724,-0.882926036,2
1440,Wisconsin,Marshfield,42095,FF42.A2,9/19/2016,236,2.65,156,1,2519.55,501.2,22.36231325,17.72696849,25.98314586,0.076381051,2.08282129,5.981551724,-1.727056508,1
1441,Wisconsin,Arlington,41730,55Q27,42604,233,8.54,788,365,4719.92,993.5,8.02080432,4.11537269,14.01399051,0.079808407,2.08282129,5.981551724,1.081811782,3
1442,Wisconsin,Marshfield,42095,55Q27,42243,238,2.24,150,2,2878.56,390.0,16.76794179,10.15103335,23.95882848,0.074641229,2.08282129,5.981551724,-1.936555996,1
1443,Wisconsin,Arlington,42095,55Q27,42604,235,8.58,820,364,4622.33,1022.5,9.40580688,5.26983952,14.54286206,0.077159523,2.08282129,5.981551724,0.909664029,3
1444,Wisconsin,Arlington,41730,55V50,42249,245,7.4,431,364,4710.72,784.5,7.32360299,3.00166428,13.46812977,0.08216414,2.08282129,5.981551724,1.488309519,2
1445,Wisconsin,Arlington,41730,55V50,42247,245,8.81,493,365,4696.91,763.1,7.72947669,0.26081704,12.53562238,0.078597474,2.08282129,5.981551724,1.6505683,3
1446,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,249,6.21,471,365,3084.41,778.6,19.63286508,13.09622764,26.33161904,0.290195732,2.08282129,5.981551724,-0.243414027,2
1447,Wisconsin,Arlington,41730,55V50,42604,236,9.55,859,364,4697.38,1037.1,8.28873124,3.64794106,13.94638335,0.085614608,2.08282129,5.981551724,1.268489732,2
1448,Wisconsin,Lexington,41365,55V50,9/19/2016,258,6.2,818,365,4619.16,1043.2,20.88468543,15.74792983,24.27721816,0.078294389,2.08282129,5.981551724,-0.473737106,2
1449,Wisconsin,Arlington,41730,55V50,42251,247,5.71,936,364,4739.52,795.9,7.99567395,1.66466117,12.0585279,0.078318774,2.08282129,5.981551724,-0.090680209,2
1450,Wisconsin,Arlington,41730,55V50,42249,243,9.02,578,364,4655.42,785.1,7.10044783,2.67561498,11.86214681,0.083735537,2.08282129,5.981551724,0.9422305,2
1451,Wisconsin,Arlington,41730,55V50,42249,246,9.27,435,367,4666.07,756.6,8.78664217,2.64756968,14.17287044,0.080084392,2.08282129,5.981551724,1.125668896,3
1452,Wisconsin,Arlington,41730,Vernal,42251,246,4.85,515,364,4623.25,774.0,7.44664184,1.61945733,12.36557448,0.084327708,2.08282129,5.981551724,0.023124375,2
1453,Wisconsin,Arlington,41730,Vernal,42251,244,6.09,478,365,4657.46,828.3,6.60802617,1.98695469,12.82034628,0.075838359,2.08282129,5.981551724,0.404132035,2
1454,Wisconsin,Arlington,41730,55V50,42604,234,5.44,945,364,4648.28,727.2,8.91378082,2.52900555,13.71485238,0.079535699,2.08282129,5.981551724,0.033746652,2
1455,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,1.19,158,3,2974.92,448.1,20.673651,16.55872541,24.61608801,0.286947348,2.08282129,5.981551724,-1.660966431,2
1456,Kentucky,Lexington,8/9/2012,Evermore,9/14/2017,261,4.7,1446,363,3150.88,801.5,21.28183291,14.26167292,24.97960169,0.281528386,2.08282129,5.981551724,-0.929766866,2
1457,Wisconsin,Arlington,41730,55V50,42604,245,8.36,457,364,4650.01,796.2,8.68588313,2.99872213,12.7503624,0.075340022,2.08282129,5.981551724,1.357036725,3
1458,Wisconsin,Marshfield,41730,55V50,9/14/2017,261,1.36,165,3,2994.8,386.3,22.43485327,14.44857668,23.96415206,0.081323338,2.08282129,5.981551724,-1.956825366,1
1459,Wisconsin,Arlington,41365,Vernal,42251,249,5.89,871,362,4721.01,750.6,7.10973863,1.40152126,12.23116399,0.076928503,2.08282129,5.981551724,0.177476242,2
1460,Wisconsin,Marshfield,41730,55V50,42243,260,1.19,171,3,2937.2,501.9,21.7350415,15.94123131,24.88677316,0.078582224,2.08282129,5.981551724,-1.729182872,1
1461,Wisconsin,Arlington,41365,55V50,42604,235,8.81,882,365,4688.55,999.5,8.93566252,2.22044135,14.14147934,0.07888139,2.08282129,5.981551724,1.607883454,2
1462,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,257,6.16,130,363,2858.31,792.6,20.38606563,14.77834146,25.29760078,0.283219525,2.08282129,5.981551724,0.096789354,2
1463,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,259,1.5,130,2,2962.17,1019.7,20.54490378,15.80702035,25.05062807,0.27934009,2.08282129,5.981551724,-1.991870591,1
1464,Kentucky,Lexington,41365,Caliber,9/19/2016,262,5.57,1230,365,4664.76,1021.5,23.79017857,17.97747383,26.16963643,0.284310548,2.08282129,5.981551724,-0.375451072,2
1465,Wisconsin,Marshfield,41730,55V50,42243,247,2.07,191,5,2909.39,574.5,16.43910162,9.78131227,23.69427787,0.079284104,2.08282129,5.981551724,-1.68299414,1
1466,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,6.25,1661,366,3155.5,1002.4,20.51483959,13.27668632,26.67084698,0.284837326,2.08282129,5.981551724,0.38544538,2
1467,Wisconsin,Arlington,41730,55V50,42604,231,8.73,574,364,4672.99,1017.6,7.1453536,1.753917,13.0486065,0.078364589,2.08282129,5.981551724,1.280297924,3
1468,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,255,2.11,200,3,2974.24,599.4,20.58309981,16.38054314,25.40787499,0.280052521,2.08282129,5.981551724,-1.508194367,1
1469,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,252,5.12,881,365,4627.93,816.2,21.00253557,18.14467114,25.26355923,0.288786471,2.08282129,5.981551724,-0.106412409,2
1470,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,1.8,152,365,3020.33,525.1,21.21981946,16.13928508,24.99539543,0.280273835,2.08282129,5.981551724,0.418476887,2
1471,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,236,3.64,139,4,4543.26,1018.7,21.39063172,18.00840788,26.16093761,0.284814256,2.08282129,5.981551724,-1.403482878,1
1472,Wisconsin,Marshfield,41730,55V50,41890,243,2.53,130,4,2929.79,569.2,16.52210812,10.64907739,22.82439817,0.076460946,2.08282129,5.981551724,-1.420272145,1
1473,Wisconsin,Arlington,41730,55V50,42249,242,9.29,534,364,4698.1,748.9,6.57134035,0.53515773,12.18437555,0.079209656,2.08282129,5.981551724,1.566403391,3
1474,Wisconsin,Arlington,41730,55V50,42604,233,8.25,496,364,4691.2,1017.1,8.25208574,2.02457655,13.13228249,0.074153556,2.08282129,5.981551724,1.705795506,3
1475,Wisconsin,Arlington,41365,55V50,42251,247,5.82,942,365,4671.1,772.9,8.39053541,4.05568609,13.4679658,0.07,2.08282129,5.981551724,-0.0571452,2
1476,Wisconsin,Arlington,41730,55V50,41886,246,3.12,184,363,4654.6,180.3,7.40691846,2.17826647,12.84131842,0.074380192,2.08282129,5.981551724,1.498435897,3
1477,Wisconsin,Arlington,41730,55V50,42251,246,9.74,536,365,4659.48,763.2,6.09239241,1.47339728,12.6482601,0.084275923,2.08282129,5.981551724,0.097640463,2
1478,Wisconsin,Arlington,41730,55V50,42251,242,9.71,506,365,4650.77,801.2,6.89999743,2.45554859,14.14476842,0.081949686,2.08282129,5.981551724,0.303518105,2
1479,Wisconsin,Marshfield,41730,55V50,41886,247,2.32,168,2,2846.11,471.5,16.1366227,10.50464768,22.99488841,0.077788961,2.08282129,5.981551724,-1.867196323,1
1480,Wisconsin,Arlington,41730,55V50,42249,244,8.22,529,364,4662.12,756.4,7.66287449,3.79189931,13.10842607,0.082081248,2.08282129,5.981551724,1.721264115,3
1481,Wisconsin,Marshfield,41730,55V50,42604,236,8.2,970,364,4656.35,1010.5,22.22854881,1.86503425,13.9699605,0.084040342,2.08282129,5.981551724,1.301897476,2
1482,Wisconsin,Arlington,41730,55V50,42604,236,8.59,865,365,4718.19,984.2,8.10438711,3.22264602,14.78165523,0.084749568,2.08282129,5.981551724,1.904931334,3
1483,Wisconsin,Arlington,41730,55Q27,42604,235,9.46,849,364,4736.77,1042.0,8.47950242,4.09764018,12.79822856,0.078885414,2.08282129,5.981551724,1.921862764,3
1484,Wisconsin,Arlington,41730,55V50,42249,243,10.28,561,364,4659.0,760.3,7.66165273,2.6681093,12.63586189,0.077611945,2.08282129,5.981551724,1.464576199,3
1485,Wisconsin,Arlington,41730,55V50,41886,247,1.59,485,2,2579.75,722.3,15.85416092,11.75892557,20.29649022,0.085359859,2.08282129,5.981551724,0.516364884,1
1486,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,252,6.7,1821,364,3501.69,1000.9,20.90537096,15.89520465,25.73849955,0.2876853,2.08282129,5.981551724,-0.509154603,2
1487,Wisconsin,Marshfield,41730,55V50,42251,258,5.9,832,364,4619.11,770.9,6.86020492,2.73638916,12.21628326,0.078213352,2.08282129,5.981551724,-0.322637046,2
1488,Wisconsin,Arlington,41730,55V50,42251,249,9.15,539,366,4699.91,836.8,6.75470518,3.15513701,12.9250769,0.079804966,2.08282129,5.981551724,0.789318938,2
1489,Wisconsin,Marshfield,41730,55V50,41890,258,1.84,193,1,2983.28,502.7,20.4957957,10.76795817,23.86825356,0.078035513,2.08282129,5.981551724,-1.621021138,1
1490,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,6.11,885,366,4639.32,1043.2,23.0064899,16.79157518,26.98499184,0.289695104,2.08282129,5.981551724,0.004757781,2
1491,Wisconsin,Lexington,41730,55V50,42604,255,6.73,470,366,4654.48,1034.4,20.04287752,16.26012656,25.2486478,0.284418481,2.08282129,5.981551724,0.563371014,2
1492,Wisconsin,Arlington,41365,55V50,42251,244,6.06,821,364,4673.74,805.3,6.65630604,2.92781018,13.72677909,0.082410508,2.08282129,5.981551724,-0.067190826,2
1493,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,251,2.9,197,4,4711.79,1028.7,21.30118665,17.88974194,25.74573982,0.278461895,2.08282129,5.981551724,-1.575162405,1
1494,Wisconsin,Marshfield,41730,55V50,9/19/2016,234,2.89,151,6,4603.83,1003.8,23.09804511,14.54369645,27.59630479,0.075130174,2.08282129,5.981551724,-2.300510249,1
1495,Wisconsin,Arlington,41730,55V50,42604,235,2.42,141,365,4590.45,117.8,7.41243601,2.93660262,12.76554141,0.075326604,2.08282129,5.981551724,-1.917754504,1
1496,Wisconsin,Arlington,41730,55V50,41886,249,3.36,158,2,3124.64,230.9,16.36350788,10.92137745,23.85951177,0.076927293,2.08282129,5.981551724,-1.735125427,1
1497,Wisconsin,Arlington,41730,55Q27,42604,236,8.84,134,363,4557.21,989.8,8.68452836,3.62740228,14.32597107,0.080985158,2.08282129,5.981551724,1.385436013,3
1498,Wisconsin,Arlington,41730,55V50,42604,237,7.69,913,364,4711.0,1038.1,9.49039803,2.55400528,14.74083546,0.083912952,2.08282129,5.981551724,1.259769143,2
1499,Wisconsin,Marshfield,41730,55V50,42243,236,1.89,148,3,2784.89,454.8,16.43301139,10.42631707,23.27321269,0.081425273,2.08282129,5.981551724,-1.868065929,1
1500,Wisconsin,Arlington,41730,Vernal,42251,244,6.45,488,365,4671.62,760.2,6.99259097,1.69039965,12.38159669,0.080048432,2.08282129,5.981551724,-0.388901239,2
1501,Wisconsin,Arlington,41730,55V50,42604,237,3.58,130,363,4713.45,1025.0,7.76401637,2.39544414,13.64435211,0.075167331,2.08282129,5.981551724,-1.985122408,1
1502,Wisconsin,Arlington,41730,55V50,41886,245,3.04,187,1,2806.65,758.2,15.78168509,9.91310732,22.75999819,0.077727244,2.08282129,5.981551724,-1.308595221,1
1503,Wisconsin,Arlington,41365,FSG 403LR,42251,249,4.85,1159,366,4664.64,794.4,8.04606237,1.55028065,13.42930175,0.079634711,2.08282129,5.981551724,0.967238733,2
1504,Wisconsin,Arlington,41730,55V50,42604,234,2.86,163,2,4603.29,1029.3,9.21420707,2.63935811,24.36026229,0.077863324,2.08282129,5.981551724,-2.288315562,1
1505,Wisconsin,Marshfield,41730,55V50,9/14/2017,254,2.86,215,4,2998.11,522.2,23.52707185,15.02864475,25.40986112,0.278869814,2.08282129,5.981551724,-1.635921539,1
1506,Wisconsin,Lexington,41365,55V50,42604,234,7.97,847,365,4774.78,1043.2,8.68732538,2.55025271,15.22979077,0.079293161,2.08282129,5.981551724,1.287106581,2
1507,Wisconsin,Lexington,41365,55V50,42251,266,6.21,787,365,4634.48,786.4,8.13777437,1.96941834,13.38217209,0.076594983,2.08282129,5.981551724,-0.284208666,2
1508,Wisconsin,Arlington,41730,55V50,42604,244,8.1,512,364,4702.04,776.1,7.49311675,1.82050394,13.0563706,0.079202186,2.08282129,5.981551724,0.192019467,2
1509,Wisconsin,Arlington,41730,55V50,42604,234,8.79,886,366,4645.7,1026.6,10.0421865,2.29133678,15.2540636,0.077634305,2.08282129,5.981551724,1.509771917,3
1510,Wisconsin,Marshfield,41730,55V50,42243,233,2.99,171,3,2850.26,170.4,20.89971037,16.75362342,26.06848268,0.078173795,2.08282129,5.981551724,-1.659100844,1
1511,Wisconsin,Arlington,41365,55V50,42604,236,10.34,821,365,4608.62,1007.2,8.35056727,3.04273677,13.06087625,0.077321895,2.08282129,5.981551724,0.308408528,3
1512,Wisconsin,Lexington,41365,55V50,9/19/2016,234,9.17,889,363,4706.69,1043.2,21.47630588,2.71616561,14.2271366,0.076613325,2.08282129,5.981551724,1.527487323,2
1513,Wisconsin,Arlington,41730,55Q27,42604,239,9.97,533,365,4640.19,1001.1,8.41645196,3.26429525,14.34320015,0.082756573,2.08282129,5.981551724,2.021721466,3
1514,Wisconsin,Arlington,41730,55Q27,42604,232,8.77,531,365,4822.09,1043.2,7.28948607,4.45707128,12.93125489,0.085862946,2.08282129,5.981551724,1.75507471,3
1515,Wisconsin,Marshfield,41730,55V50,9/19/2016,248,6.2,877,364,4685.38,771.6,20.05062026,16.68062053,23.89054396,0.080645198,2.08282129,5.981551724,-0.138760742,2
1516,Wisconsin,Arlington,41730,55Q27,42604,238,9.04,131,364,4681.1,1023.3,7.53470726,3.2629392,14.42907311,0.082286552,2.08282129,5.981551724,1.410415119,3
1517,Wisconsin,Marshfield,41730,55V50,41890,257,2.78,164,2,3024.42,789.3,18.83133694,16.22655343,24.80249106,0.082544403,2.08282129,5.981551724,-0.087483245,2
1518,Wisconsin,Arlington,41730,55V50,42604,232,9.34,847,366,4713.95,1039.3,8.45171369,3.10394294,13.72425976,0.079959341,2.08282129,5.981551724,1.242816631,3
1519,Wisconsin,Arlington,41365,55V50,42604,238,8.03,865,364,4636.72,1034.2,7.92630428,3.04815209,12.7038701,0.081174301,2.08282129,5.981551724,1.707234305,2
1520,Wisconsin,Marshfield,41730,55V50,42243,235,2.7,193,3,2819.35,494.5,16.28753642,10.30951121,26.4952726,0.071326733,2.08282129,5.981551724,-2.106077059,1
1521,Kentucky,Lexington,8/9/2012,55V50,42251,252,5.17,891,365,4671.0,812.9,19.54682223,16.01992593,12.72734414,0.286379954,2.08282129,5.981551724,-0.901164878,2
1522,Wisconsin,Marshfield,41730,55Q27,42243,237,3.25,164,3,2891.36,124.8,16.00219678,10.28724633,22.50348374,0.073240511,2.08282129,5.981551724,-2.172547483,1
1523,Kentucky,Lexington,41730,55V50,9/19/2016,262,5.54,880,365,4711.7,1015.6,22.18587442,16.13025454,26.29321783,0.279562136,2.08282129,5.981551724,-0.198603635,2
1524,Wisconsin,Marshfield,41730,55V50,41890,254,1.87,190,1,2957.95,516.9,20.75210407,10.02809685,21.87261111,0.078896258,2.08282129,5.981551724,-2.003917487,1
1525,Wisconsin,Arlington,41365,55V50,42251,233,5.53,839,365,4707.32,996.0,8.03243727,3.67806404,12.78181096,0.079836779,2.08282129,5.981551724,0.283183218,2
1526,Wisconsin,Arlington,41730,55V50,42251,236,2.0,785,363,4682.26,241.5,7.70475041,3.85800753,26.69337106,0.07993573,2.08282129,5.981551724,-0.320452624,2
1527,Wisconsin,Marshfield,41730,55V50,42243,236,1.55,146,3,2797.91,508.6,20.93873944,15.86698057,25.16024908,0.078646101,2.08282129,5.981551724,-1.688687365,1
1528,Wisconsin,Arlington,41730,55Q27,42604,235,9.57,531,365,4637.3,1012.9,9.03212831,2.79973081,12.84897603,0.077341668,2.08282129,5.981551724,0.833315012,3
1529,Wisconsin,Arlington,41365,Vernal,42251,247,7.47,768,364,4727.21,775.7,6.13987933,2.21152303,12.88737444,0.079221404,2.08282129,5.981551724,-0.866401483,2
1530,Wisconsin,Marshfield,41730,55V50,42251,244,7.08,522,363,4673.48,798.2,8.53672391,3.14414024,12.4596117,0.082898877,2.08282129,5.981551724,0.71662095,2
1531,Wisconsin,Arlington,41730,55V50,42604,234,8.57,760,365,4582.5,1031.9,8.29896746,2.7975314,13.97262414,0.079212481,2.08282129,5.981551724,1.515828708,2
1532,Wisconsin,Arlington,41730,55Q27,42604,235,8.67,857,365,4660.94,997.8,8.33031032,3.82249069,14.33156457,0.083075968,2.08282129,5.981551724,1.783713849,3
1533,Wisconsin,Arlington,41730,Vernal,42251,250,6.01,858,365,4676.1,763.0,7.71458446,1.21512586,13.65786338,0.077018406,2.08282129,5.981551724,0.123452446,2
1534,Wisconsin,Marshfield,42095,55V50,42243,260,1.57,152,1,2837.8,566.2,21.12212829,16.73133554,25.65284963,0.075813081,2.08282129,5.981551724,-1.590035671,1
1535,Wisconsin,Arlington,41730,55V50,42251,242,9.07,475,364,4639.56,749.5,8.14325601,2.03749059,12.33298193,0.080285359,2.08282129,5.981551724,1.647016739,2
1536,Wisconsin,Arlington,41730,55Q27,41886,236,2.08,143,1,4710.58,109.7,16.48806569,4.76579661,22.50764964,0.074599879,2.08282129,5.981551724,-1.465831583,1
1537,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,262,2.15,232,4,3200.04,591.3,22.14292758,16.56384651,23.95214919,0.287909466,2.08282129,5.981551724,-2.300510249,1
1538,Wisconsin,Arlington,41730,55Q27,42604,237,8.91,546,365,4635.2,992.8,7.43710636,3.77849031,14.00575673,0.0815164,2.08282129,5.981551724,1.167781566,3
1539,Wisconsin,Arlington,41730,55V50,42604,243,8.57,502,363,4665.27,747.1,8.54852988,3.10032758,13.36604324,0.079832487,2.08282129,5.981551724,1.510983777,2
1540,Wisconsin,Arlington,41365,55V50,42604,236,7.76,822,366,4702.41,1031.3,8.23147571,3.69148045,13.1494576,0.078918172,2.08282129,5.981551724,0.547368908,2
1541,Wisconsin,Arlington,42095,55Q27,42604,237,8.73,899,365,4663.28,1005.4,9.45529626,3.06117669,14.28927502,0.083086581,2.08282129,5.981551724,0.939083965,3
1542,Wisconsin,Arlington,41730,55V50,42249,246,8.23,570,364,4587.11,700.7,8.54790677,1.75176879,12.92647878,0.079224684,2.08282129,5.981551724,1.399166472,2
1543,Wisconsin,Marshfield,41730,55V50,42604,234,8.65,834,365,4673.65,1024.2,9.12567875,3.17947225,14.01235397,0.079127106,2.08282129,5.981551724,1.412806941,2
1544,Kentucky,Lexington,41365,55V50,9/19/2016,263,6.1,845,366,4632.36,1018.2,21.31420686,16.76824151,25.16669888,0.285884188,2.08282129,5.981551724,0.263635862,2
1545,Wisconsin,Lexington,41365,55V50,42604,236,5.32,1325,366,4814.56,1035.6,8.97504408,5.32881925,13.34020404,0.079053242,2.08282129,5.981551724,0.267531786,2
1546,Wisconsin,Marshfield,41730,55V50,9/19/2016,238,2.29,203,363,4614.8,1043.2,22.18821465,14.78139569,24.0613036,0.075288543,2.08282129,5.981551724,-1.24856011,1
1547,Wisconsin,Arlington,41730,55V50,42604,245,8.78,528,365,4652.68,760.7,6.74376365,4.18897762,12.71742331,0.086276649,2.08282129,5.981551724,1.718434392,3
1548,Wisconsin,Arlington,41365,55V50,42604,236,8.52,838,365,4588.64,1043.2,8.16117588,3.55978935,13.74085202,0.077504494,2.08282129,5.981551724,1.013238804,2
1549,Wisconsin,Arlington,41730,55V50,42251,245,9.08,807,365,4654.67,801.0,8.43704451,2.37720305,13.31184388,0.078605812,2.08282129,5.981551724,0.862341958,2
1550,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,265,1.45,130,1,3351.42,492.2,20.51683313,16.13020618,26.52408914,0.288839188,2.08282129,5.981551724,-1.82250994,1
1551,Wisconsin,Lexington,41730,55V50,42604,236,2.1,146,364,4694.17,978.5,22.3817102,15.0075311,25.12901623,0.075659759,2.08282129,5.981551724,-2.039474577,2
1552,Wisconsin,Marshfield,41730,55V50,41890,259,2.08,176,5,3041.14,792.6,20.6363105,16.60341559,24.8385728,0.073254146,2.08282129,5.981551724,-0.479012496,2
1553,Wisconsin,Marshfield,41730,55V50,9/19/2016,235,2.15,188,2,2643.23,529.6,21.47844355,16.2586315,24.81528577,0.081576993,2.08282129,5.981551724,-1.690906271,1
1554,Wisconsin,Arlington,41730,55V50,42251,246,6.16,525,364,4672.04,731.4,7.27739489,2.20623456,12.95120386,0.077053055,2.08282129,5.981551724,-0.730652096,2
1555,Wisconsin,Marshfield,41730,55V50,42243,238,2.21,218,5,2929.22,438.1,21.58021004,14.06816213,24.38281249,0.07,2.08282129,5.981551724,-2.015083725,1
1556,Wisconsin,Arlington,41730,55V50,42604,235,9.41,906,365,4737.25,1043.2,8.77701245,3.38412053,13.73752317,0.078990943,2.08282129,5.981551724,1.639288721,2
1557,Wisconsin,Arlington,41730,55V50,41886,245,2.82,482,363,4632.19,744.8,7.04322855,1.41784487,12.50165896,0.078674611,2.08282129,5.981551724,1.009153365,1
1558,Wisconsin,Arlington,41730,Vernal,42251,248,6.09,855,364,4643.79,782.7,8.04824909,2.51557239,13.4038726,0.078475713,2.08282129,5.981551724,-0.545953441,2
1559,Wisconsin,Marshfield,41730,55V50,42604,243,8.44,533,365,4698.27,783.6,7.42844637,4.06756424,13.09383912,0.080630272,2.08282129,5.981551724,-0.370466375,2
1560,Wisconsin,Arlington,41365,55V50,42604,235,6.35,839,364,4641.32,1043.2,7.42605328,4.6612127,14.68726471,0.079217416,2.08282129,5.981551724,1.27780006,3
1561,Wisconsin,Marshfield,41730,55V50,42604,234,9.36,477,364,4644.42,1011.5,8.6697032,3.10386616,12.75733073,0.085509352,2.08282129,5.981551724,0.383059695,2
1562,Wisconsin,Marshfield,41730,Vernal,42243,236,1.73,135,2,3007.51,482.9,16.44414756,11.00009234,23.30478943,0.07941376,2.08282129,5.981551724,-1.910313649,1
1563,Wisconsin,Arlington,41730,55V50,42243,236,4.34,130,5,4679.15,245.2,17.16457596,3.27665488,24.73308496,0.077837114,2.08282129,5.981551724,-1.465066585,1
1564,Wisconsin,Marshfield,41730,55V50,9/19/2016,256,6.39,180,365,2989.56,541.7,20.03323622,15.0859132,24.90138687,0.077784194,2.08282129,5.981551724,-0.71615297,2
1565,Kentucky,Lexington,41730,55V50,9/19/2016,259,5.37,876,365,4730.49,1021.2,22.99155897,17.60295275,25.76745817,0.288143628,2.08282129,5.981551724,-0.085269278,2
1566,Wisconsin,Arlington,41365,55V50,42251,247,5.19,830,363,4703.33,771.2,7.31842628,1.95294734,12.69786628,0.07636329,2.08282129,5.981551724,-0.29646996,2
1567,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,255,2.23,148,2,4734.58,1037.2,21.67314328,16.02679202,25.73537082,0.285275401,2.08282129,5.981551724,-1.796670717,1
1568,Wisconsin,Lexington,41365,55V50,42613,261,6.17,811,365,4704.04,759.1,7.90876637,1.9096049,13.55224358,0.084091399,2.08282129,5.981551724,-0.481132358,2
1569,Wisconsin,Arlington,41730,55Q27,42604,236,7.74,801,364,4718.57,1007.9,7.80894473,3.1095296,14.60647495,0.077811307,2.08282129,5.981551724,1.818528537,3
1570,Wisconsin,Arlington,41365,55V50,42604,233,6.08,884,364,4574.78,1043.2,8.80991614,2.30661797,12.95563173,0.07877696,2.08282129,5.981551724,1.145372923,2
1571,Wisconsin,Arlington,41730,55V50,42604,233,1.89,189,361,4718.94,1024.3,8.39641659,3.03153564,25.24217209,0.079559647,2.08282129,5.981551724,-1.918655204,1
1572,Wisconsin,Arlington,41730,55V50,42604,236,8.3,873,364,4622.16,1035.7,9.18193415,3.90707928,13.87202151,0.079288058,2.08282129,5.981551724,1.032179254,2
1573,Kentucky,Lexington,3/31/2015,Contender,9/14/2017,258,2.64,192,5,2945.61,533.3,22.26200321,15.41534617,25.15026473,0.289539765,2.08282129,5.981551724,-1.361314265,1
1574,Wisconsin,Lexington,41730,55V50,9/19/2016,263,1.65,162,365,3241.45,416.9,21.31616347,16.20488456,25.01626335,0.285188764,2.08282129,5.981551724,-2.05637057,2
1575,Wisconsin,Arlington,41730,55V50,42604,235,7.64,463,364,4631.89,1004.7,8.6068112,2.31075768,13.72069817,0.075111908,2.08282129,5.981551724,0.916328542,3
1576,Wisconsin,Marshfield,41365,55V50,9/19/2016,253,7.49,898,364,4789.03,756.4,8.20607006,1.62297487,13.56205901,0.080804873,2.08282129,5.981551724,-0.598333563,2
1577,Wisconsin,Marshfield,41730,55V50,41890,258,3.18,137,2,2870.05,477.5,21.91624227,9.25778498,23.18264748,0.084833629,2.08282129,5.981551724,-1.05141472,1
1578,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,5.92,813,364,3055.99,1004.1,21.28828017,15.72520454,24.66785754,0.289826422,2.08282129,5.981551724,0.200296663,2
1579,Wisconsin,Arlington,41730,55V50,42249,247,9.29,518,365,4616.46,743.0,7.80685733,0.83535838,13.51387639,0.089687616,2.08282129,5.981551724,1.78501506,3
1580,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,5.62,1791,364,3135.91,734.8,20.64055645,14.92457673,26.00335323,0.282210203,2.08282129,5.981551724,-0.633848396,2
1581,Wisconsin,Arlington,41730,55V50,42249,245,9.87,491,364,4596.36,808.2,6.93088603,1.79378266,12.28242755,0.083892961,2.08282129,5.981551724,1.230312596,3
