,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
7823,Wisconsin,Arlington,41365,55V50,42251,245,5.03,521,366,4659.17,829.7,6.7042265,0.52260018,11.72367549,0.079909306,2.08282129,5.981551724,-0.238051125,2
7824,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,6.44,476,364,3436.65,828.7,20.6000563,14.45260983,25.87819545,0.287196473,2.08282129,5.981551724,-0.064016679,2
7825,Wisconsin,Arlington,41730,55Q27,42604,234,7.47,506,363,4733.61,1005.3,9.51722171,4.28116611,14.70458834,0.079149787,2.08282129,5.981551724,0.420563153,2
7826,Wisconsin,Arlington,41365,55V50,42251,247,6.58,532,367,4773.96,832.7,6.29737094,0.08456336,11.37465416,0.078022233,2.08282129,5.981551724,-0.091899141,2
7827,Wisconsin,Arlington,41730,55Q27,42604,233,9.69,581,365,4615.35,1043.2,9.67960448,4.4366838,14.59978944,0.077405208,2.08282129,5.981551724,1.244707375,3
7828,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,261,5.91,130,366,3409.33,656.3,18.65003269,14.06533213,25.33118059,0.287579174,2.08282129,5.981551724,0.156580492,2
7829,Wisconsin,Arlington,41730,55Q27,42604,235,7.64,503,366,4629.72,1036.4,9.25683107,3.7358405,14.27265114,0.083358134,2.08282129,5.981551724,1.723083232,3
7830,Wisconsin,Arlington,41730,55V50,42249,244,5.94,822,365,4635.14,751.3,7.00595196,1.47529422,11.71271814,0.077647205,2.08282129,5.981551724,0.251855207,2
7831,Wisconsin,Arlington,41365,55Q27,41885,244,5.89,1115,364,4730.17,820.9,5.9441789,0.35451321,11.4192101,0.073907707,2.08282129,5.981551724,-0.218815304,2
7832,Wisconsin,Arlington,41730,55Q27,42604,235,9.13,571,366,4594.89,1043.2,9.01269219,4.29608263,14.51171492,0.080013426,2.08282129,5.981551724,2.447856808,2
7833,Wisconsin,Marshfield,41365,Vernal,41919,280,5.1,563,363,4738.91,830.2,5.90333697,-0.53,11.20798332,0.077882844,2.08282129,5.981551724,-0.101960554,2
7834,Wisconsin,Arlington,41730,55V50,42604,236,6.88,838,365,4713.04,1040.2,9.67732939,3.91381366,14.85257279,0.077043403,2.08282129,5.981551724,1.813425005,2
7835,Wisconsin,Arlington,41730,55Q27,42604,234,10.01,558,365,4677.87,995.7,9.63713548,4.35303037,14.28339141,0.079766109,2.08282129,5.981551724,1.663134833,2
7836,Wisconsin,Marshfield,41730,55V50,41885,248,6.95,494,365,4813.06,840.1,16.84574231,12.76875664,22.89562989,0.075157512,2.08282129,5.981551724,-0.133522862,2
7837,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.61,797,366,3548.74,806.2,19.2292147,14.5359262,25.59975112,0.284487552,2.08282129,5.981551724,0.363941045,2
7838,Wisconsin,Arlington,41730,55Q27,42604,235,5.45,530,364,4721.08,1039.7,9.7536619,4.12375672,14.27516669,0.08145252,2.08282129,5.981551724,0.855455352,2
7839,Wisconsin,Arlington,41133,55V50,41885,245,7.01,1100,364,4813.26,810.0,5.77403627,0.13168538,10.93700599,0.07,2.08282129,5.981551724,0.694702454,2
7840,Wisconsin,Arlington,41730,55V50,42613,237,7.29,885,367,4614.87,1043.2,9.42481759,4.39370877,14.61216286,0.077193714,2.08282129,5.981551724,-0.617568489,2
7841,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,5.43,859,366,3483.85,789.0,19.46262331,15.43438701,26.25838655,0.293404766,2.08282129,5.981551724,0.435551024,2
7842,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.08,479,365,3547.01,816.8,18.56117428,15.12933772,25.39128442,0.279413645,2.08282129,5.981551724,0.388817017,2
7843,Wisconsin,Arlington,41365,55Q27,42251,245,5.58,483,366,4669.47,751.4,6.46915901,0.7884817,11.91565174,0.07368119,2.08282129,5.981551724,-0.203937836,2
7844,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,249,6.31,852,365,3350.79,805.8,19.11976371,13.37627915,25.22061876,0.291407123,2.08282129,5.981551724,0.903655437,2
7845,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.27,292,13,3475.25,1043.2,19.92178509,13.92363475,24.04407466,0.294060145,2.08282129,5.981551724,0.199649125,2
7846,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,3.98,856,366,3364.28,825.7,19.66939092,15.3643399,24.9926336,0.286060443,2.08282129,5.981551724,0.287173781,2
7847,Kentucky,Lexington,8/9/2012,55V50,42613,255,6.26,862,365,4592.41,1025.0,19.00679203,14.55805138,25.42159733,0.296353429,2.08282129,5.981551724,0.300527341,2
7848,Wisconsin,Arlington,41365,55Q27,41885,245,7.08,485,365,4607.18,743.0,6.60778678,0.8363846,11.66613971,0.076824919,2.08282129,5.981551724,-0.239065567,2
7849,Kentucky,Lexington,8/9/2012,55V50,42604,257,8.5,900,364,4590.92,1017.9,9.78849151,3.84492753,14.7314199,0.294069918,2.08282129,5.981551724,0.945286514,2
7850,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.88,893,365,3504.53,753.6,20.36929283,15.31490898,24.33363075,0.290306649,2.08282129,5.981551724,0.263886807,2
7851,Wisconsin,Arlington,41365,55Q27,42251,247,6.25,826,365,4680.11,770.6,6.72622352,0.44905499,11.99212955,0.075361385,2.08282129,5.981551724,-0.811318897,2
7852,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,4.84,513,366,4764.18,835.6,19.63749559,13.23902144,24.77008502,0.289600349,2.08282129,5.981551724,0.017325104,2
7853,Wisconsin,Lexington,41730,55V50,42613,259,4.86,522,365,4620.41,973.6,19.23146176,14.13645751,25.80754347,0.075387489,2.08282129,5.981551724,-0.280983466,2
7854,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,5.98,840,366,3296.66,742.5,19.74501059,15.16304538,25.48483436,0.285139808,2.08282129,5.981551724,0.321093634,2
7855,Wisconsin,Arlington,41365,55Q27,41885,246,6.91,527,366,4768.33,842.0,6.01730752,-0.39015397,11.72767929,0.073148414,2.08282129,5.981551724,0.249711443,2
7856,Wisconsin,Arlington,41730,55Q27,42613,234,6.88,513,364,4676.34,1010.6,9.24621155,3.91235565,14.38267399,0.074576633,2.08282129,5.981551724,-0.190283133,2
7857,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,4.53,801,366,3514.04,810.4,19.54073465,15.40763406,25.52951463,0.282972201,2.08282129,5.981551724,-0.141467287,2
7858,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,5.8,244,7,4451.47,1002.1,18.70414019,14.66553173,24.94277531,0.280811889,2.08282129,5.981551724,0.339545969,2
7859,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.45,880,364,3292.39,1043.2,19.98947385,14.3707355,24.28580921,0.294230631,2.08282129,5.981551724,0.063947648,2
7860,Wisconsin,Arlington,41730,55Q27,42604,244,8.08,507,366,4624.11,747.4,6.6993577,0.65461746,11.82363633,0.07931886,2.08282129,5.981551724,0.916608999,3
7861,Wisconsin,Lexington,41730,55V50,42604,234,9.84,786,365,4627.54,959.3,19.22880573,14.85580009,24.97397209,0.072235721,2.08282129,5.981551724,2.156948826,2
7862,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,254,5.28,2225,364,3405.6,796.4,20.59863343,15.26264681,25.69442836,0.296603988,2.08282129,5.981551724,0.472673149,2
7863,Wisconsin,Arlington,41730,55Q27,42604,246,8.85,506,364,4658.49,745.8,6.53051889,1.13386369,11.89235523,0.077207167,2.08282129,5.981551724,0.697112465,2
7864,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.88,864,364,3350.94,742.8,19.96252274,14.87586495,25.8090862,0.292767323,2.08282129,5.981551724,-0.225600014,2
7865,Wisconsin,Arlington,41365,55V50,42613,245,6.34,819,363,4616.55,737.3,6.42333566,1.46571937,12.10821336,0.082930312,2.08282129,5.981551724,0.503689603,2
7866,Wisconsin,Arlington,41730,55V50,42604,237,6.97,823,364,4595.42,732.6,10.01501717,4.30824497,14.70405613,0.080443959,2.08282129,5.981551724,0.825707492,2
7867,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.98,713,365,3468.61,1012.7,19.26636016,13.7687389,26.75027759,0.2847697,2.08282129,5.981551724,1.221131084,2
7868,Wisconsin,Marshfield,41365,55V50,42251,246,5.62,814,367,4540.54,757.4,6.61733323,1.14570027,12.13415998,0.079846853,2.08282129,5.981551724,-0.525053917,2
7869,Wisconsin,Arlington,41730,55V50,42604,234,5.13,507,364,4665.7,1013.0,9.9271389,4.00904058,14.35845845,0.077387536,2.08282129,5.981551724,0.413586851,2
7870,Wisconsin,Arlington,41730,55V50,42251,237,5.91,761,365,4697.39,746.8,6.96051975,1.30070324,11.98624664,0.07759363,2.08282129,5.981551724,0.250426664,2
7871,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,4.78,856,363,3331.17,715.0,20.86837308,14.83056545,25.05205149,0.293043507,2.08282129,5.981551724,-0.437294317,2
7872,Wisconsin,Arlington,41730,55Q27,42604,246,9.13,810,362,4733.83,769.7,9.68398859,0.57397177,11.97068462,0.077575296,2.08282129,5.981551724,2.017972255,3
7873,Wisconsin,Arlington,41730,55V50,41885,246,3.97,499,365,4671.92,820.4,17.59523824,11.7071665,23.95756441,0.075562246,2.08282129,5.981551724,-0.246772124,2
7874,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.46,827,365,3308.94,830.8,19.0182007,14.07012542,24.92224015,0.288322003,2.08282129,5.981551724,0.162289924,2
7875,Wisconsin,Marshfield,41365,55V50,42613,256,6.11,525,366,4726.99,816.3,19.16717463,14.80247854,24.62572168,0.078369038,2.08282129,5.981551724,-0.228401893,2
7876,Wisconsin,Arlington,41730,55V50,9/18/2014,245,7.52,529,366,4724.41,798.8,18.18827293,13.62674174,24.81871437,0.075667961,2.08282129,5.981551724,0.138077751,2
7877,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,260,5.56,137,365,2690.31,828.5,20.34859136,14.18754491,24.51229019,0.274791265,2.08282129,5.981551724,0.496245399,2
7878,Wisconsin,Marshfield,41365,55V50,42251,257,4.81,816,364,4685.45,747.1,6.8960926,1.19035449,12.40478307,0.083680987,2.08282129,5.981551724,-0.034764972,2
7879,Wisconsin,Arlington,41730,55V50,41886,246,5.28,130,2,4764.05,823.6,19.27580506,14.67974165,23.98228747,0.074947197,2.08282129,5.981551724,0.966380845,2
7880,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.49,139,363,3469.38,821.7,18.56666144,13.64191019,24.61610864,0.288744615,2.08282129,5.981551724,0.760890739,2
7881,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.87,276,366,2920.56,834.0,20.78357229,15.75823327,26.08937958,0.280106239,2.08282129,5.981551724,0.007902052,2
7882,Wisconsin,Arlington,41365,55V50,41885,245,5.74,785,365,4719.2,738.7,6.59318573,0.03109503,11.65851445,0.078285627,2.08282129,5.981551724,-0.023416529,2
7883,Wisconsin,Marshfield,41730,55V50,42613,236,5.61,537,364,4619.26,1033.6,8.99099476,3.83195884,14.32525221,0.079840199,2.08282129,5.981551724,0.128366178,2
7884,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.51,860,366,3398.45,789.4,19.33330842,15.20719444,25.31313851,0.298160937,2.08282129,5.981551724,0.353416142,2
7885,Wisconsin,Marshfield,41365,55Q27,42251,246,5.03,541,367,4661.42,748.2,7.00321302,1.1301365,11.75719849,0.083021296,2.08282129,5.981551724,0.177691221,2
7886,Wisconsin,Marshfield,41365,55V50,41919,249,4.76,527,368,4823.96,861.5,6.20626379,-0.06222255,11.13761826,0.077411479,2.08282129,5.981551724,-0.028449992,2
7887,Wisconsin,Arlington,41365,55V50,42251,244,6.16,510,366,4697.53,747.5,6.25911073,0.81227523,11.48488531,0.075150589,2.08282129,5.981551724,0.666608422,2
7888,Wisconsin,Arlington,41730,55Q27,42604,246,7.78,490,365,4756.15,767.3,5.97954469,0.20427066,12.14718371,0.077668786,2.08282129,5.981551724,1.715097894,2
7889,Wisconsin,Arlington,41365,55V50,42613,236,6.54,581,366,4684.06,1001.3,9.50699429,3.97341001,14.41447963,0.077446912,2.08282129,5.981551724,-0.009628936,2
7890,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,257,6.56,827,365,4713.4,1043.2,20.17321249,15.08134601,25.61243293,0.279873618,2.08282129,5.981551724,0.940572746,2
7891,Wisconsin,Arlington,41365,55V50,41885,246,4.41,514,368,4756.84,835.2,6.02044038,0.12961156,11.71415435,0.075962535,2.08282129,5.981551724,0.348060533,2
7892,Wisconsin,Arlington,41730,55V50,42251,247,6.93,848,364,4723.11,752.4,5.74691248,0.23445554,11.98218147,0.07525825,2.08282129,5.981551724,0.547163074,2
7893,Wisconsin,Arlington,41365,55Q27,41885,245,6.18,511,364,4749.31,834.7,5.96322865,-0.39505407,11.70371006,0.072486227,2.08282129,5.981551724,-0.337953314,2
7894,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.27,824,365,3313.62,753.9,20.43361771,13.28176566,25.6155404,0.29130135,2.08282129,5.981551724,0.19774846,2
7895,Wisconsin,Marshfield,41365,55V50,42240,238,5.98,787,364,4641.9,730.5,6.99418232,0.47208692,11.40307668,0.080723304,2.08282129,5.981551724,0.101726897,2
7896,Wisconsin,Arlington,41730,55V50,42604,235,8.29,518,364,4546.55,1007.7,9.31539919,4.4227765,14.2657658,0.079722186,2.08282129,5.981551724,1.767993512,2
7897,Wisconsin,Arlington,41365,5312,41885,246,5.48,504,365,4688.07,813.9,6.22649917,0.67166911,11.32936523,0.081588786,2.08282129,5.981551724,-0.304649795,2
7898,Wisconsin,Marshfield,41365,55V50,41919,275,6.46,549,364,4664.83,817.3,6.51513933,0.43235962,11.60491465,0.075720614,2.08282129,5.981551724,-0.374794333,2
7899,Wisconsin,Arlington,41365,55V50,41885,246,6.69,525,366,4716.96,818.2,6.27995566,0.54303319,11.12468719,0.079300647,2.08282129,5.981551724,-0.033215816,2
7900,Wisconsin,Arlington,41365,DG 4210,41885,244,7.34,518,364,4658.25,827.9,6.35804095,0.72982703,11.77881527,0.077337623,2.08282129,5.981551724,-0.241165489,2
7901,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,5.44,1789,366,3454.9,833.8,20.67714079,14.64251347,24.93365112,0.285185155,2.08282129,5.981551724,0.81722629,2
7902,Kentucky,Lexington,4/5/2016,Caliber,9/12/2018,259,5.2,221,9,3299.02,806.6,21.6381628,15.62102901,26.76069425,0.290904935,2.08282129,5.981551724,-0.222831801,2
7903,Wisconsin,Arlington,41730,55Q27,42604,233,7.39,846,366,4748.39,1032.7,9.69601219,4.7777198,14.45900417,0.080004283,2.08282129,5.981551724,1.482024349,3
7904,Wisconsin,Arlington,41730,55Q27,42604,246,8.34,542,365,4748.32,733.3,6.40824172,0.62805506,11.26596366,0.079777376,2.08282129,5.981551724,1.442275137,2
7905,Wisconsin,Arlington,41730,55V50,42604,234,9.89,540,365,4667.03,1031.7,9.6108714,4.64356096,14.9122405,0.078148145,2.08282129,5.981551724,1.102146489,2
7906,Wisconsin,Arlington,41365,55Q27,42251,246,5.33,523,366,4701.39,763.8,6.45042766,0.47192865,11.62839024,0.080948509,2.08282129,5.981551724,-0.173309147,2
7907,Wisconsin,Arlington,41365,55Q27,41885,244,7.54,854,365,4693.03,765.6,5.80215573,0.8423278,11.23984374,0.076543893,2.08282129,5.981551724,0.501333374,2
7908,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,262,2.5,130,1,2835.61,541.1,20.51896531,16.10280817,26.13648552,0.282850122,2.08282129,5.981551724,-1.615532536,1
7909,Wisconsin,Arlington,41730,55V50,42613,236,5.75,522,365,4631.13,1024.6,9.14307416,4.36231071,14.80942723,0.078065031,2.08282129,5.981551724,0.369582502,2
7910,Wisconsin,Marshfield,41730,55Q27,42613,236,5.28,558,366,4707.45,1043.2,6.35869676,0.57613898,11.43345021,0.07717655,2.08282129,5.981551724,-0.73310685,2
7911,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.94,823,364,3389.77,1030.2,18.92142412,14.70356332,24.39211829,0.292552287,2.08282129,5.981551724,0.202639099,2
7912,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,5.2,853,365,3490.93,798.0,20.69454409,16.13545504,23.95564209,0.289850918,2.08282129,5.981551724,0.120179629,2
7913,Wisconsin,Marshfield,41730,55V50,42613,239,6.45,546,364,4786.54,846.2,18.54626628,12.87901107,23.64952881,0.081489528,2.08282129,5.981551724,0.688496619,2
7914,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,255,5.21,516,367,3428.68,836.4,19.96626377,13.26864533,25.6605179,0.284164996,2.08282129,5.981551724,-0.266061345,2
7915,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,259,4.4,2173,365,3239.15,820.0,20.30275395,15.12506862,25.42004149,0.293673909,2.08282129,5.981551724,-0.596029357,2
7916,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,260,5.66,807,366,3436.84,826.6,19.48002986,15.51931711,24.64344397,0.28396847,2.08282129,5.981551724,0.040224443,2
7917,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.03,827,366,4767.18,739.3,18.97579951,14.25540825,25.56174863,0.076679736,2.08282129,5.981551724,0.432682533,2
7918,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.11,853,365,3337.26,711.7,20.86036545,16.05214158,26.13886926,0.290985161,2.08282129,5.981551724,0.313471003,2
7919,Wisconsin,Arlington,41365,55V50,42251,244,5.42,795,365,4599.81,819.7,6.11858919,0.79351296,11.95663818,0.071676505,2.08282129,5.981551724,-0.193737673,2
7920,Wisconsin,Marshfield,41730,55V50,41890,254,6.46,244,2,2744.93,645.6,18.42352042,12.39536475,23.37403061,0.078171455,2.08282129,5.981551724,0.074140306,2
7921,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,7.19,487,366,4664.95,831.4,20.42653409,15.91279369,24.02025944,0.282631389,2.08282129,5.981551724,0.083680205,2
7922,Wisconsin,Marshfield,41365,55Q27,41919,245,6.36,551,364,4784.2,828.6,5.93387494,-0.17328534,11.44013312,0.076101658,2.08282129,5.981551724,-0.220646704,2
7923,Kentucky,Lexington,41365,55V50,42240,257,4.58,865,365,4740.88,821.1,19.85525197,16.96483131,25.87249624,0.293417191,2.08282129,5.981551724,0.680384695,2
7924,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.81,231,363,3412.15,1033.7,18.97292282,13.11394985,23.92678009,0.29844634,2.08282129,5.981551724,0.097515598,2
7925,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,6.07,770,367,4814.68,740.7,19.77057969,13.94632871,25.78874224,0.278991446,2.08282129,5.981551724,0.609898631,2
7926,Wisconsin,Arlington,41133,55V50,41885,248,6.24,775,366,4750.76,828.3,6.30591816,1.09401576,11.99792001,0.072811328,2.08282129,5.981551724,0.764534264,2
7927,Kentucky,Lexington,41365,55V50,42240,258,4.48,899,366,4652.7,737.8,19.99486101,14.60166563,24.79129732,0.289189446,2.08282129,5.981551724,-0.485705336,2
7928,Wisconsin,Arlington,41365,55V50,42251,246,5.7,870,365,4783.26,737.8,6.38543736,0.29751134,12.04163738,0.074843493,2.08282129,5.981551724,0.413512696,2
7929,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,256,4.82,868,364,3274.84,752.2,20.2636426,14.87868526,25.41074428,0.294641504,2.08282129,5.981551724,0.399263393,2
7930,Wisconsin,Arlington,41730,55Q27,42604,234,8.29,565,365,4622.65,1026.3,9.47976417,4.44131312,14.24787005,0.081765605,2.08282129,5.981551724,0.102746809,3
7931,Kentucky,Lexington,8/9/2012,55V50,42613,258,6.43,856,366,4707.46,1012.4,20.66018834,15.3151218,25.08833906,0.292254094,2.08282129,5.981551724,0.21856811,2
7932,Wisconsin,Arlington,41365,55V50,42251,246,6.73,524,366,4654.85,745.4,6.68721021,1.6378677,11.87818915,0.078441296,2.08282129,5.981551724,0.982569148,2
7933,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.18,183,363,3389.0,966.8,20.078126,16.47752805,25.66805017,0.289827461,2.08282129,5.981551724,-0.20055969,2
7934,Wisconsin,Arlington,41730,55Q27,42249,236,7.43,901,364,4623.67,740.9,6.5252761,1.12036048,11.8936859,0.080548892,2.08282129,5.981551724,1.414537875,2
7935,Wisconsin,Marshfield,41730,55V50,41889,265,4.42,235,365,2524.28,841.6,18.89433126,13.8044849,23.51929861,0.075772689,2.08282129,5.981551724,-0.947803292,2
7936,Wisconsin,Marshfield,41730,55V50,42613,234,4.44,526,365,4805.28,813.7,18.93358343,13.907755,24.90052284,0.07570993,2.08282129,5.981551724,-0.489379297,2
7937,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.54,457,362,3463.64,716.9,20.25070316,14.47160631,23.95516046,0.287580224,2.08282129,5.981551724,0.540217061,2
7938,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,7.25,473,366,4674.57,1043.2,20.3165592,14.51792462,24.28602861,0.282446586,2.08282129,5.981551724,0.416995564,2
7939,Wisconsin,Arlington,41730,55Q27,42604,235,9.3,857,365,4767.37,1010.1,9.34563586,4.01697711,14.17041087,0.081282684,2.08282129,5.981551724,0.832611919,2
7940,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,4.91,880,366,4759.04,837.5,18.90372081,13.82187609,26.07388293,0.284871891,2.08282129,5.981551724,-0.590131829,2
7941,Wisconsin,Arlington,41730,55V50,42604,234,7.88,773,366,4728.61,1025.2,9.67668937,4.49428246,14.39667681,0.078165862,2.08282129,5.981551724,0.632092284,2
7942,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,256,5.55,886,365,3407.26,809.9,20.15280738,15.86343299,24.97627836,0.285041572,2.08282129,5.981551724,-0.532188308,2
7943,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,5.08,529,365,3490.47,1024.4,19.63260049,13.94265233,25.39671174,0.294255135,2.08282129,5.981551724,0.324975277,2
7944,Wisconsin,Marshfield,41730,55V50,42613,235,6.81,550,366,4646.15,994.6,9.63136902,4.44818785,14.36362055,0.075435338,2.08282129,5.981551724,-0.87086842,2
7945,Wisconsin,Arlington,41730,55V50,9/18/2014,239,6.47,874,366,4625.42,1031.7,19.93855384,14.02465331,25.46619216,0.079783778,2.08282129,5.981551724,0.219321057,2
7946,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,6.31,162,8,3239.84,539.0,19.56219297,15.08675638,26.80855989,0.283223172,2.08282129,5.981551724,-0.868404728,2
7947,Wisconsin,Arlington,41730,55Q27,42604,236,7.25,512,367,4634.06,1029.5,9.29807717,4.23618556,14.63794709,0.077420558,2.08282129,5.981551724,1.587945509,3
7948,Wisconsin,Arlington,41365,55V50,41885,246,5.22,1149,366,4806.41,808.1,6.13174531,-0.53,11.44698495,0.072386928,2.08282129,5.981551724,0.098718045,2
7949,Wisconsin,Arlington,41730,55Q27,41886,246,5.3,173,5,4686.16,822.0,18.14019111,12.32459768,23.23933843,0.075469471,2.08282129,5.981551724,0.247235281,2
7950,Wisconsin,Arlington,41730,55V50,42251,246,5.64,785,365,4673.5,746.1,6.65463284,-0.08847641,11.35295246,0.074057283,2.08282129,5.981551724,-0.285279658,2
7951,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.15,824,363,3336.72,740.4,19.26943154,15.31689528,25.98016288,0.29502152,2.08282129,5.981551724,-0.234778401,2
7952,Wisconsin,Marshfield,41730,55V50,42243,256,6.51,130,2,2658.33,826.2,18.15037101,14.42400413,24.13497455,0.075001406,2.08282129,5.981551724,0.177233827,2
7953,Wisconsin,Arlington,41365,55V50,42251,246,5.33,848,365,4723.38,718.2,6.59724847,0.89392763,12.00230031,0.077085146,2.08282129,5.981551724,0.343473319,2
7954,Wisconsin,Arlington,41730,55V50,41886,247,5.8,186,1,4737.51,805.8,17.18577978,12.21491241,23.64541089,0.071499629,2.08282129,5.981551724,0.776552898,2
7955,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,254,5.64,792,365,3369.34,796.5,20.62214859,14.58635557,26.25270362,0.293590653,2.08282129,5.981551724,-0.463450437,2
7956,Wisconsin,Arlington,41730,55V50,42604,245,8.89,847,364,4677.37,1025.4,8.66896776,3.80899619,14.07092356,0.077400845,2.08282129,5.981551724,2.413361757,2
7957,Wisconsin,Marshfield,41365,55V50,42251,248,5.93,475,366,4706.38,827.9,6.24146158,0.77169699,11.34111571,0.080526458,2.08282129,5.981551724,-0.22095927,2
7958,Wisconsin,Arlington,41730,55Q27,42604,246,7.37,502,366,4631.73,1021.0,9.40917293,4.58025524,14.55875157,0.081153684,2.08282129,5.981551724,1.44812117,2
7959,Wisconsin,Arlington,41365,55V50,42251,245,7.71,498,366,4644.23,742.0,6.1697235,1.88213425,11.61133021,0.08314935,2.08282129,5.981551724,0.139251165,2
7960,Wisconsin,Arlington,41730,55V50,42604,235,8.1,545,366,4783.51,1043.2,9.62775382,4.26414798,14.16538826,0.07836094,2.08282129,5.981551724,1.061631164,2
7961,Wisconsin,Arlington,41730,55Q27,42249,234,8.59,797,365,4592.42,750.3,6.93793201,1.05755905,11.50534037,0.08308707,2.08282129,5.981551724,1.352063847,3
7962,Wisconsin,Arlington,41730,55V50,41885,244,6.51,523,365,4823.96,833.2,18.21291932,-0.53,22.87327082,0.072667442,2.08282129,5.981551724,-0.172227499,2
7963,Wisconsin,Marshfield,41730,55V50,42613,237,5.04,519,367,4615.44,1024.0,9.25834675,4.13855854,14.36114522,0.084954788,2.08282129,5.981551724,0.046859348,2
7964,Wisconsin,Arlington,41730,55Q27,42613,236,5.52,520,366,4657.7,1036.8,9.56818612,3.54085472,14.1788342,0.080656536,2.08282129,5.981551724,-0.551992861,2
7965,Wisconsin,Marshfield,41365,55V50,42240,259,5.94,908,365,4714.27,817.7,19.5467261,15.42597519,24.38991993,0.077740815,2.08282129,5.981551724,-0.123680915,2
7966,Wisconsin,Marshfield,41365,55V50,42240,257,6.38,537,367,4640.47,816.2,6.72160298,0.86248483,11.52179568,0.083412899,2.08282129,5.981551724,0.049381483,2
7967,Wisconsin,Arlington,41730,55Q27,41885,247,5.87,520,365,4705.21,833.9,5.74993037,-0.36351147,11.19957053,0.07554083,2.08282129,5.981551724,0.084715852,2
7968,Wisconsin,Arlington,41730,55Q27,42604,233,9.0,906,364,4764.82,1043.2,10.11587609,4.81541711,14.70137917,0.08382204,2.08282129,5.981551724,2.076280909,3
7969,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,5.6,1600,365,3469.7,828.9,21.7906693,15.10169356,25.46827164,0.295573434,2.08282129,5.981551724,0.624403655,2
7970,Wisconsin,Marshfield,41730,55V50,41890,236,6.59,183,4,2903.56,802.0,17.65140148,12.43378641,24.09022137,0.076431383,2.08282129,5.981551724,0.548658379,2
7971,Wisconsin,Lexington,41730,55V50,42604,236,7.09,839,365,4668.6,1018.1,17.91165398,14.02904575,25.50902827,0.076977464,2.08282129,5.981551724,0.403794941,2
7972,Wisconsin,Arlington,41365,5312,42251,248,5.62,563,366,4640.6,822.2,6.61058203,0.03376165,11.68685096,0.080272658,2.08282129,5.981551724,0.30803771,2
