,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
440,Wisconsin,Arlington,8/9/2012,vernal,9/18/2014,242,5.1,2083,340,4823.96,360.9,10.36260013,5.08708424,11.96927259,0.084824587,2.08282129,5.981551724,0.105900106,3
441,Wisconsin,Marshfield,41730,ONEIDA VR,9/15/2017,256,5.93,388,1,3409.21,393.8,8.0715104,3.49322268,10.97099886,0.332170979,2.08282129,5.981551724,-0.561356261,2
442,Wisconsin,Lexington,41730,Evermore,42604,280,7.0,899,358,3682.31,694.5,9.85877277,13.49952183,20.09113344,0.102233611,2.08282129,5.981551724,-2.300510249,1
443,Wisconsin,Lexington,8/9/2012,AFX 095023,9/12/2018,244,1.19,516,1,3882.66,850.9,20.13701155,4.06564086,10.92,0.082401756,2.08282129,5.981551724,-0.273943985,1
444,Wisconsin,Arlington,4/5/2017,DSD06-M*,41885,230,1.19,167,347,4823.96,109.7,5.89982495,1.59175543,13.11262263,0.273454063,2.08282129,5.981551724,-0.131249522,3
445,Wisconsin,Arlington,41133,AM-09-600,9/17/2015,247,5.71,1004,373,3132.55,833.3,23.56595556,14.12711269,26.3354736,0.107465578,2.08282129,5.981551724,-0.838940432,2
446,Kentucky,Lexington,41365,AM-09-600,42251,245,8.61,2128,3,4792.03,764.3,23.79017857,1.44023301,26.09306129,0.09761973,2.08282129,5.981551724,-0.524905905,3
447,Wisconsin,Marshfield,40664,Withstand,8/12/2013,247,1.42,418,363,4539.19,949.9,23.79017857,12.97881221,12.89520167,0.110352058,2.08282129,5.981551724,0.599951208,3
448,Wisconsin,Arlington,40664,55Q27,42604,231,5.59,175,371,4636.44,925.1,9.8680627,3.23079898,11.97663266,0.090412287,2.08282129,5.981551724,0.007817064,2
449,Kentucky,Marshfield,41365,FSG-426,41885,252,5.72,464,16,4823.96,826.4,22.4559467,16.52902274,28.96615747,0.090649472,2.08282129,5.981551724,-0.239334733,2
450,Wisconsin,Marshfield,41730,LS 905,9/13/2018,241,2.91,472,22,4798.27,764.0,22.94667856,15.3423036,23.73110462,0.087854146,2.08282129,5.981551724,-1.005172647,3
451,Wisconsin,Lexington,4/5/2016,Fierce,8/20/2018,241,4.08,964,47,2455.5,814.8,21.87654234,16.69564227,22.64059868,0.075075104,2.08282129,5.981551724,0.024450631,3
452,Kentucky,Lexington,41730,Rebound 6XT,41886,244,5.24,216,372,4704.73,956.0,22.02514457,14.17833898,10.92,0.269133085,2.08282129,5.981551724,-0.206092226,3
453,Wisconsin,Lancaster,41133,AFX 095026,41886,245,4.12,130,373,3079.58,486.9,21.01553662,1.62923112,21.99773076,0.329070959,2.08282129,5.981551724,0.616078846,1
454,Wisconsin,Arlington,41365,SW5213*,9/15/2017,224,4.27,211,381,4823.96,781.2,6.12203521,12.37726409,10.92,0.085167079,2.08282129,5.981551724,-0.832569841,3
455,Wisconsin,Arlington,8/9/2012,FF42.A2,9/12/2018,247,6.01,1348,1,4823.47,718.2,5.53,3.82765466,10.92,0.073655047,2.08282129,5.981551724,0.794681109,2
456,Kentucky,Lexington,8/9/2012,GA-505,9/19/2016,243,1.19,238,382,4823.96,371.3,6.84033854,14.07769307,20.75127931,0.296310065,2.08282129,5.981551724,1.51644296,2
457,Wisconsin,Arlington,41133,vernal,8/20/2018,233,5.29,1314,1,4699.73,161.5,20.18790276,15.2948587,13.21516645,0.095216876,2.08282129,5.981551724,-0.676885282,1
458,Wisconsin,Lexington,41365,Hybriforce-3400,42604,248,7.43,434,1,2055.2,727.3,19.98180133,17.10490349,21.47373351,0.089890389,2.08282129,5.981551724,-1.851673849,2
459,Wisconsin,Marshfield,41365, AFX 064022 ,42243,232,8.28,369,347,3407.87,946.6,22.66579381,2.23511505,21.74177874,0.307527622,2.08282129,5.981551724,-1.769759302,2
460,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,42247,247,1.19,1096,66,2843.86,812.1,23.79017857,13.42002886,24.50075629,0.110403945,2.08282129,5.981551724,-1.261630623,3
461,Kentucky,Marshfield,4/5/2016,MS Sunstra 145159*,41919,250,6.05,1167,45,3214.25,388.1,18.17880088,18.87832738,20.11541084,0.323155376,2.08282129,5.981551724,-1.196614702,2
462,Wisconsin,Lexington,3/31/2015,Saranac AR,9/19/2016,236,8.98,876,351,4619.53,846.3,9.06281491,18.87832738,11.81101978,0.087131009,2.08282129,5.981551724,-0.528046501,1
463,Wisconsin,Lexington,41730,Saranac AR,42604,247,3.98,1998,1,3404.41,1043.2,7.40232785,15.15409949,11.03730245,0.099675948,2.08282129,5.981551724,-0.7044589,1
464,Kentucky,Lexington,41365,FSG 424,42604,248,6.8,1056,362,4655.75,798.2,17.41708195,17.58521778,19.96505898,0.7,2.08282129,5.981551724,-0.984060648,2
465,Kentucky,Arlington,42095,Phoenix,42249,243,5.89,130,337,3550.31,416.0,17.63129906,18.87832738,22.92889466,0.1099027,2.08282129,5.981551724,-1.297581543,1
466,Kentucky,Lexington,4/5/2016, 55V50 ,9/18/2014,244,8.73,565,360,4685.94,912.3,19.35052806,0.49116316,21.23045102,0.082030849,2.08282129,5.981551724,0.374685635,1
467,Wisconsin,Arlington,41730,FSG408DP,42604,243,6.15,891,358,4801.76,296.4,16.215278,18.87832738,19.32931503,0.083862859,2.08282129,5.981551724,0.123916443,3
468,Wisconsin,Lexington,40664,AM-14-900,42240,243,5.51,831,1,4823.96,668.6,9.05625721,13.50593157,21.42684474,0.080095933,2.08282129,5.981551724,-1.235142625,2
469,Kentucky,Lexington,42095,Saranac AR,8/20/2018,258,5.2,748,42,3039.13,288.8,20.59109237,18.87832738,10.92,0.07,2.08282129,5.981551724,1.545273906,2
470,Wisconsin,Lexington,3/31/2015,Buffalo,42613,253,5.19,844,23,4823.96,327.8,16.67249626,18.83023502,21.31565926,0.317382111,2.08282129,5.981551724,-0.246711327,1
471,Kentucky,Lexington,4/5/2016,X13-9202B*,42249,249,7.15,644,377,4543.41,764.6,23.65479549,18.87832738,18.63556859,0.101077313,2.08282129,5.981551724,-0.34031551,2
472,Wisconsin,Arlington,41730,Oneida VR,9/13/2018,229,5.75,878,345,4723.63,373.6,19.2278847,18.03273241,10.92,0.096432436,2.08282129,5.981551724,-0.899720623,2
473,Wisconsin,Arlington,42095,SW5208*,9/12/2018,241,5.49,327,1,3031.83,457.7,20.04511198,17.73415193,27.34578095,0.076132235,2.08282129,5.981551724,-0.432351576,2
474,Kentucky,Lancaster,3/31/2015,LANCER,42243,250,5.75,130,58,4587.54,757.7,18.31497246,18.87832738,25.1941004,0.112724512,2.08282129,5.981551724,-1.192924834,1
475,Kentucky,Lexington,40664,Mssunstra-C11,42251,258,5.72,1203,50,3493.77,1043.2,19.7982563,18.87832738,12.67218943,0.102920474,2.08282129,5.981551724,-0.27292029,3
476,Wisconsin,Marshfield,3/31/2015, AFX  095026* ,9/17/2015,243,5.08,130,353,4823.96,800.0,11.02168833,9.59658828,12.94515073,0.7,2.08282129,5.981551724,-0.644537854,2
477,Wisconsin,Arlington,41365, AFXh 134090* ,42604,247,7.58,862,1,4619.82,779.1,18.49222227,5.13233522,10.92,0.309869821,2.08282129,5.981551724,-1.875462939,3
478,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,232,4.11,435,1,3277.15,736.6,23.79017857,15.11387556,10.92,0.087712012,2.08282129,5.981551724,-0.873392445,1
479,Kentucky,Arlington,3/31/2015,Mssunstra-C12,42247,243,5.39,922,1,4434.94,691.2,7.30965453,18.87832738,11.79701811,0.08047276,2.08282129,5.981551724,-2.300510249,1
480,Wisconsin,Lexington,41365,LEGENDAIRY XHD,42251,252,5.25,398,344,4592.83,893.4,9.84339062,16.49856812,19.8817502,0.082291517,2.08282129,5.981551724,-0.001255961,3
481,Wisconsin,Marshfield,41365,Mssunstra-C11,42249,224,1.33,841,358,4823.96,435.8,8.53040948,18.87832738,18.44678755,0.7,2.08282129,5.981551724,0.48126714,3
482,Kentucky,Arlington,41730,AFX064022,42251,233,3.03,138,348,2512.96,817.7,21.58321744,0.83028911,10.92,0.094836259,2.08282129,5.981551724,-0.549748427,1
483,Wisconsin,Arlington,41730,GA-497HD,41886,243,5.03,511,367,4677.14,945.9,7.77297757,18.29942212,12.48797002,0.7,2.08282129,5.981551724,-0.224789692,2
484,Wisconsin,Arlington,8/9/2012,Saranac AR,42251,224,4.32,994,353,4823.17,968.9,8.93449936,17.31991387,26.58030722,0.087435161,2.08282129,5.981551724,-0.912176458,1
485,Kentucky,Arlington,4/5/2016, LS 706 ,41885,265,8.08,192,1,3507.62,302.7,8.71269754,18.87832738,22.07854036,0.103197712,2.08282129,5.981551724,-2.300510249,3
486,Kentucky,Lexington,41365,Hybriforce-3400,9/18/2014,250,3.93,662,348,2883.28,301.7,23.79017857,17.71097778,10.92,0.325789587,2.08282129,5.981551724,-0.433481947,2
487,Wisconsin,Lancaster,41730,Mssunstra-D11,9/18/2014,255,1.19,961,16,4823.96,856.5,11.55805299,16.17795947,10.97511003,0.318152753,2.08282129,5.981551724,-0.637268736,2
488,Kentucky,Arlington,42095,MSSUNSTRA-D12*,42605,256,9.58,1451,355,3614.19,768.3,19.69948115,18.87832738,10.92,0.338925757,2.08282129,5.981551724,0.102985774,2
489,Kentucky,Arlington,4/5/2016,55V50,8/12/2013,244,2.95,487,375,4617.75,720.6,22.0997644,14.96508618,27.94642311,0.073781405,2.08282129,5.981551724,-0.597878005,2
490,Kentucky,Lexington,41730,NF11ALF006,41919,244,5.29,177,1,4750.82,708.2,20.45321718,5.00198099,12.5638599,0.280719027,2.08282129,5.981551724,-0.570266683,3
491,Kentucky,Lexington,41730,Oneida VR,9/13/2018,232,3.41,630,44,4823.96,795.2,23.79017857,11.96572894,12.75440339,0.07,2.08282129,5.981551724,-0.338481741,2
492,Wisconsin,Lexington,4/5/2017,Caliber,42605,245,4.6,909,1,4736.35,797.3,23.17274059,16.94533063,26.00924112,0.105556722,2.08282129,5.981551724,-0.37936866,1
493,Kentucky,Lexington,42095,AFX064022,41889,238,9.4,606,1,4723.4,623.5,10.59524431,17.79608166,23.02208121,0.346508077,2.08282129,5.981551724,-0.211614714,2
494,Wisconsin,Arlington,3/31/2015,PGI 557,9/13/2018,233,5.42,130,341,4707.48,334.4,23.46777825,5.02407537,17.90096191,0.089552555,2.08282129,5.981551724,-0.237771139,2
495,Wisconsin,Lancaster,8/9/2012,LEGENDAIRY XHD,41919,244,3.79,937,48,4823.96,424.9,17.62047026,18.87832738,10.92,0.086822112,2.08282129,5.981551724,-0.327982602,1
496,Wisconsin,Arlington,41730,6472A,42604,241,6.65,1004,1,2788.74,765.8,23.79017857,18.87561285,24.21278635,0.104234236,2.08282129,5.981551724,-0.774344238,2
497,Wisconsin,Arlington,41365,CW 065030,9/15/2017,230,2.19,202,361,4727.86,804.2,6.35880316,14.23441919,12.43501091,0.7,2.08282129,5.981551724,0.141072792,2
498,Wisconsin,Marshfield,41365,Ameristand 403T Plus,42613,268,4.43,422,366,4672.19,848.6,6.80477094,5.60127964,19.67692859,0.096714596,2.08282129,5.981551724,-1.326621813,2
499,Kentucky,Arlington,42095,Mssunstra-B13,9/14/2017,232,5.87,1245,360,2521.54,1018.0,23.79017857,18.53697893,14.31529839,0.106252549,2.08282129,5.981551724,-2.300510249,2
500,Wisconsin,Arlington,41730,Phoenix,9/16/2015,244,3.2,270,364,4559.42,340.3,19.19244022,1.83007887,22.46299843,0.075475096,2.08282129,5.981551724,-0.164635214,2
501,Wisconsin,Arlington,3/31/2015,Gunner,42240,242,4.46,212,365,4823.96,1043.2,23.79017857,14.83220822,11.78951227,0.097961638,2.08282129,5.981551724,0.152799028,2
502,Wisconsin,Marshfield,8/9/2012,BLUE JAY,42249,244,1.79,526,1,4554.04,1041.6,7.55895552,18.87832738,19.9311119,0.086979899,2.08282129,5.981551724,0.280409498,2
503,Wisconsin,Lexington,41730,Caliber,42240,246,4.47,476,366,4823.96,406.5,6.46723255,18.16716957,20.75070248,0.093457297,2.08282129,5.981551724,-0.355166387,3
504,Wisconsin,Arlington,41730,Mssunstra-C11,41886,244,9.56,2225,51,4737.87,505.4,10.12670316,12.04837065,24.54174731,0.082115212,2.08282129,5.981551724,0.322651492,1
505,Wisconsin,Arlington,42095,Mssunstra-B17,9/16/2015,252,4.41,907,1,3271.86,994.3,8.07815908,15.50092287,10.92,0.107912349,2.08282129,5.981551724,-1.206325245,3
506,Kentucky,Lexington,4/5/2016,WL 355 RR,9/16/2015,256,4.59,216,352,3078.14,967.4,19.04624966,17.65002928,21.52438275,0.347725246,2.08282129,5.981551724,-0.675425271,3
507,Wisconsin,Lexington,3/31/2015,Hybriforce-3400QR,41885,246,1.2,593,359,3375.97,790.9,19.61965574,6.00638718,22.45640163,0.080642775,2.08282129,5.981551724,-1.012187457,1
508,Wisconsin,Lexington,8/9/2012,C/W-104038*,9/13/2018,242,6.48,771,348,2680.48,305.7,8.92204447,16.93925925,23.15981828,0.112624513,2.08282129,5.981551724,-1.143518217,2
509,Wisconsin,Arlington,3/31/2015,Mssunstra-C10,41885,241,4.23,130,26,4584.68,954.5,7.56430008,0.44638456,13.73230011,0.073569605,2.08282129,5.981551724,-1.171833391,3
510,Kentucky,Arlington,8/9/2012,Mariner IV,42249,250,3.16,241,1,4723.91,288.7,8.06829211,18.78024654,10.92,0.325048258,2.08282129,5.981551724,-0.878985456,2
511,Wisconsin,Lexington,40664,Mssunstra-C11,42613,246,6.51,233,356,4716.45,750.9,18.26162722,18.87832738,13.36932716,0.339419877,2.08282129,5.981551724,-1.183432474,3
512,Wisconsin,Arlington,41730,MSSUNSTRA-D12*,42251,248,1.59,446,350,4503.28,296.7,9.20572656,13.68401012,19.24520612,0.102112031,2.08282129,5.981551724,-1.170104723,2
513,Wisconsin,Lexington,3/31/2015,Buffalo,42249,244,3.29,2225,370,3679.16,786.9,18.66424787,5.3543447,15.48913643,0.098232056,2.08282129,5.981551724,-1.135744857,2
514,Kentucky,Arlington,41365,Ameristand 403T Plus,9/15/2017,247,6.33,552,350,4677.95,347.4,23.79017857,2.38622687,12.17148117,0.351010172,2.08282129,5.981551724,-0.414886704,3
515,Wisconsin,Marshfield,41365,Saranac AR,42604,253,1.34,1227,65,4754.55,769.2,23.79017857,3.86846222,10.92,0.315538913,2.08282129,5.981551724,-2.300510249,3
516,Kentucky,Arlington,41133,Nuton,9/12/2018,242,4.69,209,360,4574.62,590.1,10.56775274,18.87832738,11.42729548,0.104094364,2.08282129,5.981551724,-1.020723946,1
517,Wisconsin,Arlington,41133,Mssunstra-D14,9/16/2015,245,4.86,1179,340,4511.32,946.7,20.62923043,5.40013955,19.43867148,0.074621169,2.08282129,5.981551724,-2.300510249,2
518,Kentucky,Marshfield,4/5/2017,Magnitude,9/19/2016,274,5.17,1290,1,2733.31,795.7,23.13588084,18.87832738,22.19505432,0.072315051,2.08282129,5.981551724,-2.300510249,2
519,Wisconsin,Lexington,41730,MSSUNSTRA-C16*,41885,249,4.56,1211,1,4823.96,996.3,22.59236486,4.36417985,10.92,0.322951768,2.08282129,5.981551724,-1.199041778,3
520,Kentucky,Lexington,41365,AFX103009,9/14/2017,256,7.24,2225,1,3435.24,769.4,19.14518686,4.93673039,20.11210114,0.287674229,2.08282129,5.981551724,0.475117985,3
521,Wisconsin,Marshfield,41133,55V50,42604,280,5.98,130,376,2819.53,453.9,14.54794412,3.40850987,10.92,0.10765823,2.08282129,5.981551724,1.514070021,3
522,Wisconsin,Lexington,41730,VERNAL,41885,246,1.19,130,22,4823.96,777.6,10.08739831,3.27194167,11.89436725,0.098656871,2.08282129,5.981551724,-0.800869238,2
523,Kentucky,Lexington,41365,5312,9/19/2016,246,1.19,673,371,2908.17,412.7,11.03359983,17.77855167,23.20286393,0.699423903,2.08282129,5.981551724,0.919856008,1
524,Wisconsin,Lexington,8/9/2012,AM-14-900,9/13/2018,255,6.67,1027,349,4718.36,805.4,16.07924456,18.87832738,10.92,0.093597243,2.08282129,5.981551724,0.572126129,2
525,Wisconsin,Lexington,8/9/2012, Nuton Alf ,42251,257,3.88,327,354,4548.47,391.9,23.79017857,18.36907874,20.49120576,0.247711687,2.08282129,5.981551724,0.080984153,1
526,Wisconsin,Lexington,8/9/2012,AFX113010,42613,234,3.69,2053,375,4729.44,986.3,22.63074715,3.98354345,10.92,0.107117498,2.08282129,5.981551724,-0.854636033,2
527,Wisconsin,Arlington,41133,L-455HD,41885,224,3.51,1163,1,4823.96,694.6,19.24241784,10.85975925,22.48933751,0.097513554,2.08282129,5.981551724,-0.089553203,2
528,Wisconsin,Lexington,41730,AM-14-900,9/18/2014,246,1.19,159,12,4812.43,1009.1,23.79017857,2.6320599,21.33535528,0.7,2.08282129,5.981551724,-0.887155391,1
529,Kentucky,Lexington,41730,MSSUNSTRA-D11*,41885,270,3.84,1374,26,4772.4,412.9,17.37831715,5.51483097,10.92,0.286307697,2.08282129,5.981551724,-0.852416657,1
530,Wisconsin,Lexington,8/9/2012,Blue Jay,42249,242,5.54,466,379,4507.51,448.4,17.91094709,0.90820577,14.67234035,0.333957086,2.08282129,5.981551724,-0.366663127,2
531,Wisconsin,Arlington,4/5/2017,Contender,42251,230,3.55,1324,34,4787.81,367.6,20.00696689,2.34144933,14.21333054,0.309433275,2.08282129,5.981551724,-0.476804617,2
532,Wisconsin,Marshfield,41730,DSD06-M,9/15/2017,242,4.47,407,378,4629.88,688.5,17.18087122,1.4194818,19.8745511,0.076524718,2.08282129,5.981551724,0.054435471,2
533,Wisconsin,Arlington,3/31/2015,Mssunstra-C16,9/17/2015,243,8.76,862,344,4823.96,771.2,17.76125866,14.10841657,10.92,0.112615728,2.08282129,5.981551724,-0.386962279,3
534,Wisconsin,Arlington,41730,MS Sunstra 145159,42251,243,5.55,373,57,4630.36,618.5,8.66322732,11.65501892,15.15779582,0.103511468,2.08282129,5.981551724,-0.637447841,2
535,Kentucky,Marshfield,8/9/2012,AFX095005,9/19/2016,243,5.44,1271,367,3606.5,466.5,11.22590642,-0.53,22.00937243,0.11331889,2.08282129,5.981551724,-0.138455557,2
536,Kentucky,Arlington,41730,AFX 064022,42604,250,3.65,1435,354,3396.57,727.6,6.84039698,5.51198464,22.97831849,0.07343487,2.08282129,5.981551724,0.986920244,3
537,Kentucky,Lancaster,41730,AFX 095023,41885,241,7.58,1154,1,4589.23,191.9,18.5800476,18.87832738,12.54672782,0.104976846,2.08282129,5.981551724,-0.069432581,1
538,Wisconsin,Lexington,3/31/2015,DSB-45,42247,269,4.2,1153,355,3443.28,776.6,23.79017857,18.87832738,11.94049065,0.091448169,2.08282129,5.981551724,0.371249234,2
539,Wisconsin,Arlington,4/12/2018,Legendairy XHD,42613,242,3.54,401,367,4571.51,924.3,10.68343196,2.11973007,25.95928927,0.100759315,2.08282129,5.981551724,-0.645987434,3
540,Wisconsin,Arlington,41365,5312,42604,241,5.95,875,1,3429.12,767.4,7.17576771,14.28823491,27.54178266,0.093222815,2.08282129,5.981551724,-0.456418629,3
541,Wisconsin,Lancaster,41730,AFX083003,9/14/2017,255,7.17,176,363,2231.52,285.8,17.30996657,16.57489837,10.92,0.07,2.08282129,5.981551724,-1.461963611,1
542,Wisconsin,Lexington,8/9/2012,Arc,9/14/2017,249,6.46,1967,1,4604.86,360.4,19.51648675,12.40344015,18.20028062,0.110422467,2.08282129,5.981551724,0.276342637,3
543,Kentucky,Arlington,42095,WL 365HQ,42240,247,5.96,1036,56,2863.92,707.3,20.48263727,6.61696101,28.12333449,0.113572784,2.08282129,5.981551724,0.072981048,2
544,Wisconsin,Lexington,3/31/2015,Saranac AR,41885,255,6.07,1221,351,4823.96,109.7,23.79017857,6.27866366,22.55239501,0.32480884,2.08282129,5.981551724,-2.300510249,2
545,Wisconsin,Lexington,8/9/2012,DG 4210,9/17/2015,257,6.0,1313,352,4632.82,675.3,10.39373818,18.87832738,10.92,0.101356908,2.08282129,5.981551724,-1.239968486,1
546,Wisconsin,Marshfield,41730, AFX h134089* ,41890,251,7.55,437,344,4809.43,930.4,8.24033866,18.87832738,13.1944767,0.07,2.08282129,5.981551724,-0.147194724,2
547,Wisconsin,Arlington,40664, Vernal ,42247,229,7.09,150,348,2988.7,346.7,18.7475239,14.32746433,12.52575629,0.095551076,2.08282129,5.981551724,-2.300510249,3
548,Wisconsin,Arlington,3/31/2015,Mssunstra-D15,9/19/2016,234,5.78,955,1,3429.1,550.6,18.93271777,18.25992718,18.21120431,0.300175596,2.08282129,5.981551724,0.2845926,3
549,Wisconsin,Lancaster,41730,FSG 424,9/18/2014,232,4.03,470,13,4507.9,816.1,18.8799399,0.0544358,20.75004298,0.344693351,2.08282129,5.981551724,0.426732727,1
550,Kentucky,Arlington,41730,L-455HD,42251,249,9.95,519,364,4658.62,350.5,23.79017857,2.59130495,11.46463837,0.7,2.08282129,5.981551724,-0.351861188,2
551,Wisconsin,Arlington,40664,AFX 064022,42251,242,3.46,1226,362,4699.14,520.5,11.72127089,18.87832738,10.92,0.31978554,2.08282129,5.981551724,-1.0237266,1
552,Wisconsin,Arlington,41365,55V50,9/17/2015,242,5.27,708,75,3777.32,109.7,23.23451666,18.77913584,21.93245482,0.105681322,2.08282129,5.981551724,-2.16831365,3
553,Wisconsin,Lancaster,41133,Arc,41886,235,8.04,130,361,4823.96,525.8,17.80769963,15.03269418,27.7365327,0.109782157,2.08282129,5.981551724,0.007333107,3
554,Wisconsin,Lexington,41133,MS Sunstra 144142*,42605,233,4.45,823,78,3591.2,737.5,16.27911776,2.70432423,19.89522557,0.297495822,2.08282129,5.981551724,0.712032009,2
555,Wisconsin,Lexington,4/5/2016,4030,41890,242,1.19,569,1,3691.48,772.1,21.46204096,18.07436775,23.06103925,0.332702612,2.08282129,5.981551724,-2.248056265,3
556,Wisconsin,Marshfield,4/5/2016,Vernal,42249,247,9.76,406,364,4823.96,1043.2,9.06701185,18.33193602,10.92,0.116785459,2.08282129,5.981551724,0.249764543,3
557,Kentucky,Arlington,41365, AFX h134089 ,9/19/2016,251,7.25,1713,356,4764.24,964.0,12.99382209,14.7270551,11.51035393,0.322279508,2.08282129,5.981551724,-0.932080923,3
558,Kentucky,Lexington,41730,55Q27,42240,233,4.09,1310,47,2642.02,109.7,23.79017857,14.17496817,11.74695525,0.10119211,2.08282129,5.981551724,0.007523718,3
559,Wisconsin,Arlington,42095,Nuton Alf,9/15/2017,232,4.72,651,1,4800.86,368.1,19.44300277,13.9759053,25.3369842,0.107703797,2.08282129,5.981551724,-0.946222991,1
560,Kentucky,Lexington,4/5/2016,Nuton Alf,9/13/2018,243,2.99,820,30,3653.2,771.0,9.11918156,2.58801014,25.33835141,0.329082926,2.08282129,5.981551724,-1.161195573,3
561,Wisconsin,Lexington,40664,FSG 408 DP,42240,251,8.06,454,363,4823.96,647.2,18.53864836,1.33919752,10.92,0.09906956,2.08282129,5.981551724,-0.180706487,2
562,Kentucky,Lexington,8/9/2012,AM-09-600,9/16/2015,232,4.31,991,341,2664.13,681.8,16.36521513,3.34331009,20.4091146,0.301772219,2.08282129,5.981551724,0.335443683,2
563,Wisconsin,Lancaster,4/12/2018,GA-505,9/13/2018,243,4.19,518,360,4736.44,900.8,19.00423185,4.49336881,23.70089525,0.07,2.08282129,5.981551724,-0.988531454,2
564,Wisconsin,Lexington,41730,Nuton Alf,41886,245,5.92,1345,370,2903.83,948.8,9.52836567,18.87832738,23.37537537,0.07,2.08282129,5.981551724,0.577549549,3
565,Wisconsin,Marshfield,8/9/2012,C/W-104038,42243,248,9.5,436,20,2221.16,900.1,19.06117223,-0.53,13.83963767,0.106754725,2.08282129,5.981551724,-2.293231092,2
566,Kentucky,Lexington,41133,Contender,9/19/2016,250,4.57,130,340,4823.96,715.6,15.69822907,18.87832738,21.54421342,0.287601968,2.08282129,5.981551724,-0.612014781,1
567,Kentucky,Arlington,41730,55V50,41889,245,6.63,1289,364,4823.96,764.3,21.52388082,18.87832738,15.47163408,0.338952811,2.08282129,5.981551724,-0.898422722,2
568,Kentucky,Marshfield,3/31/2015,AFX h134094,42605,266,6.85,723,374,2659.83,769.9,19.77242897,2.25137581,10.92,0.7,2.08282129,5.981551724,0.232146973,2
569,Wisconsin,Lexington,4/12/2018,FF42.A2*,42604,258,6.62,1293,1,4823.96,807.0,8.14864268,17.79740844,20.46682594,0.29972561,2.08282129,5.981551724,-2.300510249,2
570,Wisconsin,Arlington,41365,ONEIDA VR,42249,232,6.43,539,365,4801.48,229.1,19.94206726,1.99115025,13.00890282,0.082943939,2.08282129,5.981551724,-0.461423998,2
571,Wisconsin,Lexington,41730,AM-14-900,41885,248,1.19,172,356,3586.51,759.4,23.59646316,18.87832738,10.92,0.7,2.08282129,5.981551724,-0.703606472,2
572,Wisconsin,Arlington,4/5/2016,Nuton Alf,42240,252,3.0,564,361,3651.24,348.0,23.79017857,12.88733403,10.92,0.077042473,2.08282129,5.981551724,-0.414145326,3
573,Wisconsin,Lexington,3/31/2015,ONEIDA VR,9/15/2017,235,5.55,545,378,4745.43,763.1,18.26971145,18.70213447,19.58373281,0.332667405,2.08282129,5.981551724,-0.879641632,1
574,Wisconsin,Arlington,42095,GA-ALFG-1,42247,249,9.09,908,365,4773.52,432.5,11.90438289,5.45348148,27.55241468,0.096338174,2.08282129,5.981551724,-0.853529551,3
575,Kentucky,Arlington,3/31/2015,AFX 095026,42604,248,7.5,1363,1,4721.41,764.8,17.54892143,16.27866819,26.98632776,0.333410529,2.08282129,5.981551724,0.377737288,2
576,Kentucky,Arlington,3/31/2015,Oneida VR,41885,246,3.82,184,363,4823.96,849.2,17.19800144,18.87832738,11.00221642,0.07,2.08282129,5.981551724,-0.592769952,3
577,Kentucky,Lexington,4/5/2016,Mssunstra-C12,42251,246,7.77,582,1,4402.18,775.9,11.81324964,18.87832738,10.92,0.109056946,2.08282129,5.981551724,-1.317202827,1
578,Kentucky,Lancaster,4/5/2016,55V50,42605,231,6.37,836,1,4643.27,694.9,6.33397887,17.73868987,21.06285604,0.101035902,2.08282129,5.981551724,-0.931105819,3
579,Kentucky,Arlington,41730, AFX h134094* ,41885,251,1.52,490,364,4692.57,926.5,8.91923668,1.40440811,23.5844273,0.088253185,2.08282129,5.981551724,-0.573897935,3
580,Wisconsin,Lexington,3/31/2015,msSunstra-145159*,41885,253,5.12,1160,387,4699.25,799.6,8.41567575,18.87832738,19.24374259,0.342099306,2.08282129,5.981551724,-0.710001181,1
581,Kentucky,Arlington,41730,C/W-104038*,9/12/2018,242,5.4,209,1,3267.3,717.3,23.79017857,18.87832738,24.89400003,0.308484221,2.08282129,5.981551724,1.047162363,3
582,Wisconsin,Arlington,3/31/2015,Mssunstra-C14,41889,234,5.07,349,369,3598.96,684.4,19.12190543,17.10819138,10.92,0.296791083,2.08282129,5.981551724,0.843989677,3
583,Wisconsin,Marshfield,41730,AFX h134093,9/18/2014,249,5.0,264,23,4823.96,754.8,23.39662069,1.10017964,21.62545688,0.090073485,2.08282129,5.981551724,-0.402444148,2
584,Wisconsin,Lexington,3/31/2015,AFX 095023,41885,229,1.27,130,8,3297.27,759.0,23.79017857,18.87832738,11.64988502,0.327941141,2.08282129,5.981551724,-0.831012086,2
585,Wisconsin,Lexington,42095,Mssunstra-B17,9/19/2016,245,5.96,130,1,4823.96,948.1,9.2038529,18.38230033,24.82488678,0.105804442,2.08282129,5.981551724,0.275574003,2
586,Wisconsin,Lexington,4/5/2017,PGI 557,42604,243,7.77,162,16,4823.96,954.6,21.89986642,17.01029212,13.57777317,0.7,2.08282129,5.981551724,1.699199118,2
