,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1437,Wisconsin,Arlington,41730,55V50,42604,247,5.47,519,365,4784.22,1000.4,19.43259834,14.65230297,11.54275176,0.074883154,2.08282129,5.981551724,-0.13602518,2
1438,Wisconsin,Arlington,41730,55Q27,42249,246,10.25,518,364,4623.19,754.9,6.52062785,0.63861802,11.39625526,0.079547081,2.08282129,5.981551724,0.332001739,3
1439,Kentucky,Lexington,41730,55V50,9/12/2018,255,5.46,197,4,2612.15,629.1,19.44349207,15.01333552,24.50705997,0.290853715,2.08282129,5.981551724,-0.098631109,2
1440,Wisconsin,Arlington,41365,55V50,42251,246,6.97,870,365,4703.09,820.1,6.57182362,0.98956745,11.64211721,0.077929614,2.08282129,5.981551724,0.107031792,2
1441,Wisconsin,Marshfield,41730,55V50,42240,237,6.27,859,366,4671.25,741.8,6.90112153,0.949029,11.80507933,0.078580646,2.08282129,5.981551724,-0.393655611,2
1442,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,4.85,786,363,3433.67,800.8,19.09050308,14.66831317,24.63153255,0.286294668,2.08282129,5.981551724,0.144963435,2
1443,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,260,4.87,855,364,3429.34,721.1,19.07052135,15.44142904,25.68883706,0.296687465,2.08282129,5.981551724,-0.01870863,2
1444,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,6.4,849,363,3491.36,1002.9,18.72621886,13.25409472,24.68452248,0.296652502,2.08282129,5.981551724,-0.472158095,2
1445,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,256,6.49,559,363,3370.62,814.5,18.92430405,14.15091554,24.3094405,0.284134744,2.08282129,5.981551724,0.771748359,2
1446,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,10.47,499,365,4730.78,1026.6,19.93393168,14.46295196,25.36874234,0.075209075,2.08282129,5.981551724,1.633957315,2
1447,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,260,6.12,865,365,3399.17,1011.4,19.55408724,13.24075341,24.85199857,0.293651467,2.08282129,5.981551724,-0.110708365,2
1448,Wisconsin,Arlington,41730,55V50,42251,236,6.66,795,365,4677.53,728.5,6.36515291,0.68894743,11.7903634,0.075024202,2.08282129,5.981551724,-0.430712656,2
1449,Wisconsin,Arlington,41133,55V50,42251,246,7.63,1134,366,4660.32,825.0,6.64929765,0.73847833,11.87690998,0.079201186,2.08282129,5.981551724,-0.381493085,2
1450,Wisconsin,Marshfield,41365,55V50,42240,275,5.01,519,365,4728.57,821.0,6.41043675,0.49864298,11.57664968,0.080154774,2.08282129,5.981551724,-0.4140638,2
1451,Wisconsin,Lexington,41365,55V50,9/12/2018,256,5.33,538,365,3360.37,830.4,20.0557868,14.84360296,25.09000321,0.293529497,2.08282129,5.981551724,-0.170478716,2
1452,Wisconsin,Arlington,41730,55Q27,41885,244,6.05,505,363,4762.23,823.3,5.59007491,-0.53,11.18186935,0.071602308,2.08282129,5.981551724,-0.081157869,2
1453,Wisconsin,Arlington,41133,55V50,42251,246,5.22,839,365,4703.9,761.9,6.45242496,0.68011638,11.55176022,0.075380086,2.08282129,5.981551724,0.016226464,2
1454,Wisconsin,Arlington,41730,55Q27,41885,248,6.38,521,364,4706.07,839.3,5.70339958,-0.02738116,11.35599908,0.072081698,2.08282129,5.981551724,0.075572168,2
1455,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,7.12,801,365,3379.47,834.0,19.86000384,14.28001985,25.05011944,0.281628732,2.08282129,5.981551724,-0.374921013,2
1456,Wisconsin,Marshfield,41365,55V50,41919,275,4.69,567,364,4823.96,833.1,5.92237399,0.1313772,11.3180249,0.079336948,2.08282129,5.981551724,-0.491058749,2
1457,Wisconsin,Lexington,41730,55V50,42240,234,5.58,796,366,4650.32,757.5,19.96542564,0.46773456,11.58154416,0.081138256,2.08282129,5.981551724,-0.072718081,2
1458,Wisconsin,Arlington,41365,55V50,41919,247,4.3,541,364,4665.06,818.6,5.94770722,0.47220441,11.48072129,0.073662359,2.08282129,5.981551724,-0.312797775,2
1459,Wisconsin,Arlington,41133,5312,42251,247,6.05,500,365,4689.98,750.9,6.44838854,0.93449883,11.5904568,0.077058446,2.08282129,5.981551724,0.506045688,2
1460,Wisconsin,Arlington,41730,55V50,42604,233,7.23,535,364,4577.14,1021.3,9.84939725,4.30761575,14.89736089,0.080817245,2.08282129,5.981551724,1.150079523,2
1461,Wisconsin,Marshfield,41365,55V50,42240,235,5.36,882,363,4715.14,753.8,6.53792273,1.03991721,11.81187086,0.077584906,2.08282129,5.981551724,-0.100567843,2
1462,Wisconsin,Arlington,41365,55V50,42251,246,6.0,823,366,4668.26,726.9,6.4562338,0.91922795,11.7165259,0.080237972,2.08282129,5.981551724,0.246169621,2
1463,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.07,862,365,3478.19,812.6,19.71165368,14.66909284,24.51982698,0.288466515,2.08282129,5.981551724,0.076328776,2
1464,Wisconsin,Arlington,41730,55V50,41885,247,6.62,502,364,4800.96,751.8,6.34530991,0.44100475,11.75885943,0.075610368,2.08282129,5.981551724,0.231734318,2
1465,Wisconsin,Arlington,41133,55V50,41885,245,6.57,1088,365,4823.96,812.9,5.8072353,-0.53,11.21656902,0.07,2.08282129,5.981551724,0.317554909,2
1466,Wisconsin,Marshfield,41730,55V50,42604,236,6.51,568,366,4671.92,1043.2,9.41069307,4.40919531,14.58902776,0.083122388,2.08282129,5.981551724,-0.295082326,2
1467,Wisconsin,Arlington,41730,55V50,42613,234,6.55,542,364,4679.31,1001.9,18.83260752,13.30888051,24.25253731,0.077427483,2.08282129,5.981551724,-0.93603053,2
1468,Wisconsin,Arlington,41133,55V50,41885,246,4.87,506,365,4746.35,833.3,6.07717637,-0.09515698,11.4987856,0.073200242,2.08282129,5.981551724,0.098529696,2
1469,Wisconsin,Lexington,41730,55V50,8/12/2013,258,5.67,510,365,3297.96,1029.3,19.79742729,14.85126773,24.76604831,0.294435039,2.08282129,5.981551724,0.88635944,2
1470,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.23,901,364,3438.09,820.6,19.77442973,15.34306482,25.3160657,0.292336666,2.08282129,5.981551724,-0.750013851,2
1471,Wisconsin,Arlington,41730,55V50,42604,235,8.75,524,365,4704.79,1043.2,9.27186298,4.02667287,14.26712152,0.079041909,2.08282129,5.981551724,0.826250941,3
1472,Wisconsin,Arlington,41365,55Q27,41885,246,8.06,539,364,4681.03,760.5,5.96462836,0.47576021,11.18232984,0.07641105,2.08282129,5.981551724,0.77276599,2
1473,Wisconsin,Arlington,41365,55V50,41885,256,5.63,1146,363,4823.96,819.5,6.13190539,0.01072606,11.29707734,0.076322411,2.08282129,5.981551724,0.299978397,2
1474,Wisconsin,Arlington,41730,55V50,42604,236,6.3,130,366,4732.12,1035.8,18.67421158,14.53113883,24.05074566,0.077049646,2.08282129,5.981551724,0.254548771,2
1475,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,259,5.28,530,363,3349.71,725.2,19.51998376,14.03662018,25.51404905,0.287589488,2.08282129,5.981551724,0.203197668,2
1476,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,7.7,493,364,4668.26,720.8,19.57872911,15.03192761,25.42863889,0.28783614,2.08282129,5.981551724,-0.315446528,2
1477,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,253,6.52,215,364,3482.48,816.1,18.32487906,12.62502545,24.22455194,0.294456889,2.08282129,5.981551724,0.04216487,2
1478,Kentucky,Lexington,8/9/2012,Contender,42251,259,4.65,849,363,4718.03,727.2,20.68775684,15.23775487,25.8167663,0.29433016,2.08282129,5.981551724,-0.220630478,2
1479,Wisconsin,Lexington,41730,55V50,42613,235,6.78,543,365,4725.57,1002.2,19.18353709,13.53715964,24.63742709,0.084606395,2.08282129,5.981551724,-0.229257229,2
1480,Kentucky,Lexington,41730,55V50,9/13/2018,261,6.5,823,364,4708.53,749.0,19.34692355,15.45459641,25.35701868,0.28979861,2.08282129,5.981551724,-0.355482329,2
1481,Wisconsin,Arlington,41365,55V50,42251,246,5.7,485,366,4697.17,856.9,6.22571249,0.34709517,11.7252398,0.077926724,2.08282129,5.981551724,0.221351417,2
1482,Wisconsin,Arlington,41730,55Q27,42613,235,6.08,519,365,4717.58,1029.7,9.49596572,3.92861366,14.5998317,0.084325927,2.08282129,5.981551724,-0.383498192,2
1483,Wisconsin,Arlington,41365,55Q27,42251,246,5.58,554,365,4672.03,738.2,7.05056777,0.8154807,11.93565979,0.079823022,2.08282129,5.981551724,-0.393897763,2
1484,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.51,826,366,4739.38,823.9,19.78399198,14.33484097,25.36001866,0.283532129,2.08282129,5.981551724,0.174921443,2
1485,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,258,5.75,838,362,3493.57,751.7,19.63943588,14.50132892,24.49444722,0.291003478,2.08282129,5.981551724,0.216530612,2
1486,Wisconsin,Arlington,41730,55V50,42251,246,5.53,857,364,4748.61,750.7,6.31866456,0.56891264,11.75669569,0.078116825,2.08282129,5.981551724,-0.036067176,2
1487,Wisconsin,Lexington,41730,55V50,41889,255,5.92,223,7,2691.08,572.7,18.80065983,12.66674417,23.57699853,0.287023731,2.08282129,5.981551724,-0.211037107,2
1488,Wisconsin,Arlington,41365,55V50,42251,245,4.22,546,366,4752.54,828.2,6.38430113,0.3096494,11.72811578,0.074911668,2.08282129,5.981551724,0.205452106,2
1489,Wisconsin,Marshfield,41365,55Q27,42240,237,4.04,858,365,4707.17,740.3,6.54504423,0.89459617,11.78636489,0.080041741,2.08282129,5.981551724,-0.362148392,2
1490,Wisconsin,Arlington,41133,55Q27,42251,247,6.49,541,365,4676.44,742.4,6.64427703,0.44753721,11.58458115,0.077420247,2.08282129,5.981551724,-0.090466041,2
1491,Wisconsin,Arlington,41365,55V50,41885,246,5.09,531,365,4692.17,834.7,5.96910447,0.09097273,11.39684744,0.075280662,2.08282129,5.981551724,0.10970368,2
1492,Wisconsin,Arlington,41730,55V50,42604,246,10.6,799,364,4728.21,737.4,9.41339692,4.40385973,14.58741653,0.078141954,2.08282129,5.981551724,-0.139050961,2
1493,Wisconsin,Arlington,41730,55V50,41885,247,5.47,490,366,4699.4,836.8,5.53,0.32383824,11.29061428,0.072897955,2.08282129,5.981551724,0.532331466,2
1494,Wisconsin,Arlington,41730,55Q27,42604,236,10.15,528,364,4671.99,1032.5,9.34325352,4.08094614,14.38438014,0.080081159,2.08282129,5.981551724,2.267973729,2
1495,Wisconsin,Marshfield,41365,55V50,41919,234,6.3,564,366,4743.76,829.6,6.20086743,0.13714223,11.54613263,0.074860087,2.08282129,5.981551724,-0.52945417,2
1496,Wisconsin,Arlington,41133,55V50,42251,247,5.68,862,364,4728.32,743.8,6.50116617,0.66748171,11.57674798,0.07299066,2.08282129,5.981551724,-0.351952293,2
1497,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,7.22,543,364,3459.48,833.6,18.79253204,12.89833253,24.13006272,0.292368094,2.08282129,5.981551724,-0.019500177,2
1498,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,263,6.19,842,366,3359.75,820.5,19.76648174,14.93500589,24.51333558,0.286277847,2.08282129,5.981551724,0.064233343,2
1499,Wisconsin,Arlington,41730,55V50,42604,244,6.13,494,364,4700.24,1018.8,8.96558182,-0.22678882,11.33581713,0.075141266,2.08282129,5.981551724,0.534386373,2
1500,Wisconsin,Arlington,41730,55Q27,42604,235,8.82,849,365,4706.99,1013.4,9.473377,4.45815547,14.6943086,0.083393987,2.08282129,5.981551724,1.627137289,2
1501,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,256,4.33,186,363,3352.99,807.9,18.78356291,13.44810619,24.64188541,0.289343073,2.08282129,5.981551724,0.020986109,2
1502,Wisconsin,Lexington,41365,55V50,42240,256,6.15,853,365,4729.59,736.0,6.63818318,1.14003453,11.90735965,0.076854595,2.08282129,5.981551724,0.133153846,2
1503,Wisconsin,Marshfield,41365,55V50,42251,247,5.33,515,365,4618.07,818.8,6.2014757,0.95868125,11.66696174,0.083595124,2.08282129,5.981551724,-0.20751276,2
1504,Wisconsin,Arlington,41730,55V50,9/19/2016,253,6.79,216,364,4748.73,567.7,18.90581857,14.12120161,25.23716005,0.077370811,2.08282129,5.981551724,-0.640211716,2
1505,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,257,5.24,847,364,3438.12,805.5,20.38845357,15.26910572,24.95938809,0.28308955,2.08282129,5.981551724,-0.237276871,2
1506,Wisconsin,Arlington,41730,55V50,42251,244,8.02,526,364,4675.71,754.3,7.01259176,1.26843089,12.12262684,0.074715231,2.08282129,5.981551724,1.630203033,2
1507,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,263,7.02,822,365,3404.92,826.8,19.76056728,14.27002386,25.89141137,0.2850911,2.08282129,5.981551724,-0.16338485,2
1508,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,257,6.25,228,362,3369.09,940.3,19.7072936,14.62841905,25.09621253,0.288763781,2.08282129,5.981551724,-0.17066405,2
1509,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.72,861,363,3435.37,822.7,20.52596621,13.85770824,24.89665254,0.293460787,2.08282129,5.981551724,-0.104976803,2
1510,Wisconsin,Marshfield,41730,55V50,8/12/2013,233,6.49,562,366,4690.71,1035.9,19.72162801,14.3487058,24.77499846,0.081813609,2.08282129,5.981551724,0.501598642,2
1511,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,6.86,866,365,3311.77,724.2,20.45300401,14.35881765,25.40079262,0.291778665,2.08282129,5.981551724,-0.456515149,2
1512,Wisconsin,Arlington,41730,55V50,41885,246,5.69,190,364,3247.98,809.5,18.13919651,12.95144334,23.12930953,0.073209832,2.08282129,5.981551724,-0.188043415,2
1513,Wisconsin,Arlington,41365,55V50,41885,263,5.2,502,365,4807.08,816.3,18.48971635,12.41218489,23.77413652,0.075822758,2.08282129,5.981551724,-0.063623322,2
1514,Wisconsin,Marshfield,41730,55V50,41889,253,5.25,222,7,2866.29,556.0,17.71925949,13.41461211,23.84239643,0.679808393,2.08282129,5.981551724,0.383307039,2
1515,Wisconsin,Arlington,41365,55Q27,41885,247,5.76,514,364,4742.13,826.0,5.77452307,-0.18753112,11.22932527,0.072152939,2.08282129,5.981551724,-0.448530846,2
1516,Wisconsin,Arlington,41365,55Q27,42251,247,6.29,519,365,4711.06,762.3,6.48050023,1.36340792,11.72717886,0.077655642,2.08282129,5.981551724,0.660119762,2
1517,Wisconsin,Arlington,41730,55V50,41886,247,1.19,130,2,2462.91,626.6,17.86005561,13.10151604,23.09132385,0.074184115,2.08282129,5.981551724,-2.093925542,1
1518,Wisconsin,Arlington,41365,55V50,42251,246,6.54,836,365,4659.55,736.0,6.79442937,1.35310197,11.83560794,0.078692715,2.08282129,5.981551724,0.062426383,2
1519,Kentucky,Lexington,41730,Saranac AR,9/19/2016,257,2.4,130,8,2730.08,589.9,20.49099961,15.12354712,25.07847516,0.288400727,2.08282129,5.981551724,-2.082477886,1
1520,Wisconsin,Arlington,41730,55V50,41890,247,5.6,231,5,3084.31,590.4,17.74085641,13.07122812,23.6048521,0.076199485,2.08282129,5.981551724,0.676488351,2
1521,Wisconsin,Arlington,41730,55Q27,42604,236,9.25,529,367,4682.28,1041.4,9.46526298,4.3190718,14.65932167,0.077773759,2.08282129,5.981551724,1.66172589,3
1522,Wisconsin,Arlington,41730,55V50,42251,244,4.59,552,365,4609.04,751.4,6.5568574,0.81944839,12.04977278,0.08168985,2.08282129,5.981551724,-0.270076411,2
1523,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,6.88,504,365,4767.28,1024.7,19.46680794,14.66898516,25.02629717,0.29345132,2.08282129,5.981551724,0.502153146,2
1524,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,260,5.72,870,364,3531.94,737.6,19.40524011,14.31469226,25.19991255,0.293988332,2.08282129,5.981551724,0.127132859,2
1525,Wisconsin,Arlington,41730,55V50,42251,247,6.78,440,365,4698.7,756.8,6.582053,0.70919933,11.94310287,0.076435586,2.08282129,5.981551724,0.111185258,2
1526,Wisconsin,Lexington,41730,55V50,41889,250,6.32,188,5,2594.15,558.8,18.6522818,13.46915478,24.59366965,0.292152703,2.08282129,5.981551724,0.25702718,2
1527,Kentucky,Lexington,41730,Saranac AR,9/19/2016,263,4.29,130,2,2648.52,581.8,19.90422385,15.27625939,25.46052258,0.283887138,2.08282129,5.981551724,-0.90551985,2
1528,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,257,6.46,873,365,3423.72,732.3,20.84963812,15.79656597,26.00901845,0.292030863,2.08282129,5.981551724,-0.148735645,2
1529,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,2.0,262,4,2465.73,525.7,22.03291394,16.61192887,26.69732176,0.276936351,2.08282129,5.981551724,-1.700037202,1
1530,Wisconsin,Arlington,41365,55V50,42251,247,6.47,879,364,4678.5,764.4,6.65333625,0.97362652,11.67004881,0.078810809,2.08282129,5.981551724,-0.267988072,2
1531,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,4.56,809,365,4715.18,741.4,20.38666431,15.02207518,25.54567428,0.287688636,2.08282129,5.981551724,0.033592734,2
1532,Wisconsin,Arlington,41730,55V50,42251,246,5.4,516,363,4715.52,741.9,6.419057,0.27531161,11.7415799,0.078070918,2.08282129,5.981551724,-0.169526801,2
1533,Wisconsin,Arlington,41365,55Q27,42251,246,5.86,868,364,4666.63,755.8,6.47277906,0.95657447,11.63534283,0.078121958,2.08282129,5.981551724,-0.562635528,2
1534,Wisconsin,Marshfield,41365,55V50,41919,246,5.08,471,364,4750.13,846.8,6.26881711,-0.22099954,11.33054143,0.076470449,2.08282129,5.981551724,0.127744563,2
1535,Wisconsin,Arlington,41365,55Q27,41885,247,3.51,532,367,4789.82,848.9,6.21730201,-0.40124544,11.48638819,0.075904221,2.08282129,5.981551724,-0.130515019,2
1536,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,5.31,824,364,3522.38,966.4,19.58845182,13.23211834,24.52811666,0.297282903,2.08282129,5.981551724,0.38536713,2
1537,Wisconsin,Marshfield,41730,55V50,41919,247,4.11,557,365,4773.01,821.4,5.63815045,12.76465051,23.89763542,0.077836476,2.08282129,5.981551724,-0.208849942,2
1538,Wisconsin,Arlington,41730,55V50,42604,234,8.99,568,364,4622.4,1037.9,9.41853699,4.34842585,14.43638854,0.079846205,2.08282129,5.981551724,-0.037517183,2
1539,Wisconsin,Arlington,41730,55V50,42604,245,8.71,484,364,4729.01,1041.0,6.32011085,0.28666379,11.45647372,0.076352388,2.08282129,5.981551724,1.580816751,2
1540,Wisconsin,Arlington,41730,55V50,42613,236,5.53,507,365,4718.72,995.7,9.20955329,4.2217198,14.2140855,0.080441328,2.08282129,5.981551724,-0.020711425,2
1541,Wisconsin,Arlington,41730,55Q27,41885,246,7.46,530,364,4751.51,831.2,5.79406176,-0.53,10.98218837,0.074933947,2.08282129,5.981551724,-0.064787057,2
1542,Wisconsin,Marshfield,41730,55V50,41889,255,5.01,575,362,3289.16,819.4,18.41668102,12.66512526,24.25415879,0.075347315,2.08282129,5.981551724,-0.220459768,2
1543,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,254,5.27,501,365,4696.38,575.3,19.32955374,14.14491662,25.65804238,0.290639186,2.08282129,5.981551724,0.09608936,2
1544,Kentucky,Lexington,41730,Contender,9/19/2016,255,6.75,237,364,2410.5,496.8,20.64143932,15.64948161,26.66701211,0.284576661,2.08282129,5.981551724,-0.418210393,2
1545,Kentucky,Lexington,41365,55V50,42240,262,6.21,839,364,4727.29,752.2,19.63432859,15.47211849,24.88521198,0.28645374,2.08282129,5.981551724,-0.307335061,2
1546,Wisconsin,Arlington,41133,5312,42251,246,6.91,530,364,4748.82,749.0,6.43066212,0.49820452,11.90135464,0.073753924,2.08282129,5.981551724,0.299888933,2
1547,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,6.57,796,363,3386.47,742.2,19.50578053,14.41504169,24.77954972,0.289634996,2.08282129,5.981551724,-0.030383954,2
1548,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.7,170,6,3235.74,545.9,18.37429623,13.24833839,24.65928173,0.287549467,2.08282129,5.981551724,-0.333421778,2
1549,Wisconsin,Lexington,41730,55V50,42613,235,5.77,194,364,4711.42,1043.2,19.21908938,14.05230145,25.05246982,0.075314508,2.08282129,5.981551724,-0.289916656,2
1550,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,258,6.21,183,364,3261.62,800.3,20.64582708,16.08425341,26.19269887,0.286809301,2.08282129,5.981551724,0.609360193,2
1551,Wisconsin,Arlington,41730,55Q27,42251,246,6.34,520,363,4715.36,731.3,6.98156364,1.05290374,11.93413836,0.077410291,2.08282129,5.981551724,0.081167254,2
1552,Wisconsin,Arlington,41730,55V50,42604,234,6.39,284,365,4581.75,990.6,9.39620276,3.83856726,14.37420641,0.079865402,2.08282129,5.981551724,-0.277677284,2
1553,Wisconsin,Arlington,41730,55V50,42613,236,5.53,834,363,4707.17,735.8,6.32584733,0.41902825,11.60620654,0.075617566,2.08282129,5.981551724,0.294967805,2
1554,Wisconsin,Arlington,41133,55V50,41885,246,5.96,1190,364,4746.65,801.7,6.28982699,1.08675832,11.60294787,0.07894446,2.08282129,5.981551724,0.544287941,2
1555,Wisconsin,Marshfield,41365,55V50,41919,245,5.53,512,364,4807.38,832.2,5.64470598,-0.0692224,10.92,0.077635405,2.08282129,5.981551724,-0.04665239,2
1556,Wisconsin,Marshfield,41365,55V50,42240,256,5.95,879,365,4705.86,819.2,6.80986676,0.30665735,11.52154334,0.079031923,2.08282129,5.981551724,-0.552356563,2
1557,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,261,5.5,914,365,3445.71,720.2,19.64381644,15.19973809,25.11175307,0.292325144,2.08282129,5.981551724,-0.224184441,2
1558,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,254,6.28,845,362,3418.36,819.6,20.06471027,15.16633671,24.76052982,0.292737234,2.08282129,5.981551724,0.066261337,2
1559,Wisconsin,Arlington,41730,55V50,42604,245,8.41,828,364,4627.0,1026.9,9.35824521,4.37729516,14.74338053,0.077429136,2.08282129,5.981551724,2.084308909,2
1560,Kentucky,Lexington,8/9/2012,55V50,42251,259,5.41,811,367,4681.52,739.8,20.23955992,14.84522853,26.16463495,0.288038482,2.08282129,5.981551724,0.007542769,2
1561,Wisconsin,Arlington,41730,55V50,42604,247,9.31,514,364,4747.1,1041.5,9.51320237,4.32258572,14.64356167,0.07591769,2.08282129,5.981551724,1.044228495,2
1562,Kentucky,Lexington,4/5/2016,Saranac AR,9/13/2018,262,6.03,829,364,4695.42,741.8,20.5397691,16.1202515,26.15841623,0.285426202,2.08282129,5.981551724,0.164252864,2
1563,Wisconsin,Arlington,41730,55V50,42613,247,6.82,505,364,4721.29,991.0,6.04738085,0.06413612,11.26772726,0.076250289,2.08282129,5.981551724,0.448590398,2
1564,Wisconsin,Marshfield,41730,55V50,41889,257,5.36,543,364,4737.44,821.6,18.09391073,13.54869361,24.85169128,0.082946936,2.08282129,5.981551724,-0.381183901,2
1565,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,5.04,550,363,3439.32,817.9,19.76729872,13.42243258,24.84163484,0.291870865,2.08282129,5.981551724,-0.776678454,2
1566,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,262,6.62,850,364,3464.32,801.5,19.93150563,14.50720727,25.22192267,0.286373575,2.08282129,5.981551724,0.077377863,2
1567,Wisconsin,Arlington,41730,55Q27,42604,234,6.67,494,365,4734.87,1023.9,9.5923874,4.23649732,14.58826046,0.079498104,2.08282129,5.981551724,1.614721291,3
1568,Wisconsin,Arlington,41730,55V50,42251,245,5.74,810,364,4642.8,725.1,6.83840858,0.96641939,11.54446529,0.080911769,2.08282129,5.981551724,-0.009122321,2
1569,Wisconsin,Arlington,41365,55Q27,41885,246,5.61,512,365,4752.05,844.3,5.94932523,-0.28370114,11.32655106,0.072481092,2.08282129,5.981551724,0.451977892,2
1570,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,5.42,1747,367,3461.9,572.0,20.16451543,14.92893947,25.57640511,0.287861227,2.08282129,5.981551724,-0.106255985,2
1571,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,6.86,811,364,4742.35,839.4,20.3303282,14.5523314,25.0702401,0.284397651,2.08282129,5.981551724,-0.193395825,2
1572,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.92,786,365,3442.74,832.3,17.8986097,14.10313992,24.7444869,0.290505031,2.08282129,5.981551724,0.380423665,2
1573,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.51,780,363,3407.09,727.3,19.50156986,14.36939638,24.43609429,0.297539515,2.08282129,5.981551724,0.036326907,2
1574,Wisconsin,Arlington,41365,55Q27,42251,247,4.35,509,366,4677.51,756.8,6.89998133,1.37432721,11.89147844,0.075250636,2.08282129,5.981551724,0.445705829,2
1575,Wisconsin,Marshfield,41730,55V50,41919,260,6.09,526,364,4781.79,813.6,18.86691059,13.4741897,24.76037236,0.076734494,2.08282129,5.981551724,-0.799041687,2
1576,Wisconsin,Arlington,41133,55V50,41885,245,6.2,1227,364,4743.42,784.0,6.04703005,-0.00132266,11.31202276,0.07197572,2.08282129,5.981551724,0.248583918,2
1577,Wisconsin,Marshfield,41365,55V50,41919,263,4.72,467,365,4729.75,822.5,6.07023422,-0.44338301,11.29510375,0.072840324,2.08282129,5.981551724,-0.344141206,2
1578,Wisconsin,Marshfield,41365,55V50,42240,256,5.02,565,364,4654.63,838.9,19.24360076,14.73796344,24.32696206,0.077791303,2.08282129,5.981551724,-0.100451431,2
1579,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,6.13,854,365,3490.14,1012.4,19.90191007,15.35188348,25.55208265,0.295486816,2.08282129,5.981551724,0.03062591,2
1580,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.42,130,365,3424.9,1020.8,19.34907681,14.93227435,25.59383793,0.289009645,2.08282129,5.981551724,-0.250063233,2
1581,Wisconsin,Marshfield,41365,55V50,42240,235,3.86,590,366,4724.76,840.3,6.23765249,0.60120701,11.57127194,0.079505263,2.08282129,5.981551724,-0.288663659,2
1582,Wisconsin,Arlington,41365,5312,42251,245,5.34,478,364,4736.82,743.2,6.82174703,0.21037769,11.66629635,0.075867971,2.08282129,5.981551724,0.563947814,2
1583,Kentucky,Lexington,41730,55V50,9/13/2018,260,5.51,900,364,3280.38,721.6,19.42914865,15.34276404,25.17062541,0.291141118,2.08282129,5.981551724,-0.546204878,2
1584,Kentucky,Lexington,8/9/2012,Contender,9/13/2018,255,5.72,840,364,3467.1,829.3,19.84503235,15.3709684,24.83645189,0.28874988,2.08282129,5.981551724,-0.180088166,2
1585,Wisconsin,Lexington,41730,55V50,42240,235,5.76,838,364,4605.62,757.3,6.86911257,0.90029407,11.82126087,0.080915511,2.08282129,5.981551724,-0.235059436,2
1586,Wisconsin,Arlington,41133,55V50,42251,245,6.4,492,364,4706.53,747.2,6.54111324,1.05448015,11.76856209,0.076750946,2.08282129,5.981551724,-0.258448218,2
