,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
446,Wisconsin,Arlington,4/5/2017,L-455HD,41885,251,7.82,563,1,3650.64,751.1,20.32614642,11.30430972,12.00005645,0.277003991,2.08282129,5.981551724,0.395727749,2
447,Wisconsin,Lexington,41365,MALLARD 5,41885,266,8.55,843,373,4771.26,397.8,6.43106368,2.05747802,10.92,0.082285335,2.08282129,5.981551724,0.977833521,3
448,Kentucky,Lexington,41365,5312,41885,246,8.36,1025,1,3606.89,377.9,23.79017857,2.16137478,20.05694209,0.271390744,2.08282129,5.981551724,-0.644209237,2
449,Kentucky,Arlington,41730,HYBRIFORCE-3400**,41885,249,8.26,779,388,3049.51,706.9,8.76696136,1.69717587,10.92,0.32455664,2.08282129,5.981551724,1.71010269,3
450,Wisconsin,Arlington,41365,LH 9700,9/19/2016,249,4.24,837,382,4823.96,481.1,17.57919926,14.35139421,21.95819815,0.07,2.08282129,5.981551724,0.22680236,1
451,Wisconsin,Marshfield,8/9/2012, Nuton Alf ,42249,245,5.34,624,379,4694.19,706.5,6.93117801,15.15124385,20.88354181,0.07,2.08282129,5.981551724,1.03580337,3
452,Wisconsin,Lexington,41730,AFX095023*,42249,247,7.19,1449,370,1856.67,961.3,18.77892342,12.43858971,19.28008,0.305302873,2.08282129,5.981551724,-0.636657816,1
453,Wisconsin,Lexington,3/31/2015,Withstand,42243,246,6.79,491,369,4823.96,811.4,10.65482169,3.64027374,10.92,0.09560454,2.08282129,5.981551724,1.386646379,2
454,Kentucky,Lexington,42095,AFX 064022,42604,257,6.69,529,1,3811.21,109.7,19.90749119,11.20127535,23.30721271,0.105373611,2.08282129,5.981551724,0.153318248,2
455,Wisconsin,Lexington,3/31/2015,PGI 212,9/19/2016,263,5.45,1405,364,4754.93,764.3,5.82344528,6.44676617,21.99605364,0.283333816,2.08282129,5.981551724,0.489869621,2
456,Wisconsin,Arlington,4/12/2018,Consistency 4.10RR,9/17/2015,246,8.07,551,29,4627.13,877.0,7.34338059,1.672607,10.92,0.092668275,2.08282129,5.981551724,0.33670986,3
457,Wisconsin,Lancaster,4/5/2017,Oneida VR,42240,242,5.37,950,57,4685.58,686.8,9.23396586,18.87832738,19.52293306,0.305289564,2.08282129,5.981551724,2.447856808,2
458,Kentucky,Arlington,8/9/2012,Buffalo,8/20/2018,249,9.62,2225,358,3677.71,470.6,22.31878775,5.91167453,10.92,0.08754448,2.08282129,5.981551724,-0.159332754,1
459,Wisconsin,Arlington,4/12/2018,CW 085028,42251,247,10.83,518,364,2181.62,352.6,7.38848847,15.93921723,10.92,0.099210344,2.08282129,5.981551724,1.416236695,1
460,Kentucky,Lexington,41730,Withstand,42604,247,11.08,790,363,3369.52,759.8,23.79017857,17.89203891,13.25040644,0.319931618,2.08282129,5.981551724,0.218253902,3
461,Wisconsin,Arlington,41365,GA-505,41889,255,11.08,2225,1,2268.53,944.1,18.12589252,5.53192273,13.02679303,0.328456695,2.08282129,5.981551724,-1.219451873,2
462,Kentucky,Lexington,41730, LS 706 ,42243,248,6.84,501,352,2983.77,956.6,21.71408483,0.07692361,22.39987019,0.105193793,2.08282129,5.981551724,0.295067188,2
463,Wisconsin,Lexington,41730,Saranac AR,42249,236,9.31,476,355,4595.45,728.6,6.27488919,14.00161215,22.77717194,0.07,2.08282129,5.981551724,1.167672893,2
464,Wisconsin,Marshfield,41133,55Q27,41886,239,9.46,460,383,4764.53,965.3,6.1431059,13.69323426,12.83265645,0.286577166,2.08282129,5.981551724,0.222809333,1
465,Wisconsin,Marshfield,3/31/2015,Raven,42240,280,9.67,546,359,3312.71,728.4,9.78903407,1.88135961,18.04214141,0.084888009,2.08282129,5.981551724,0.782261667,2
466,Kentucky,Marshfield,42095,Ameristand 427TQ,9/19/2016,227,6.69,826,361,3582.84,380.9,5.95617717,3.24619675,13.2659757,0.336023864,2.08282129,5.981551724,-0.058007556,3
467,Kentucky,Lexington,41365,MSSUNSTRA-D11*,42251,234,8.31,827,338,3220.02,792.3,19.76376547,17.83004471,12.2379479,0.320422218,2.08282129,5.981551724,2.447856808,3
468,Wisconsin,Arlington,8/9/2012,Saranac AR,9/19/2016,249,11.08,601,381,3530.24,691.9,5.53,11.25246568,26.15210113,0.099146086,2.08282129,5.981551724,0.551080192,2
469,Wisconsin,Arlington,40664,55Q27,9/12/2018,265,7.77,414,373,2319.39,484.4,5.53,16.04207214,12.77684525,0.09027565,2.08282129,5.981551724,1.938841108,2
470,Wisconsin,Lancaster,42095,X13-9202B,9/14/2017,238,7.59,1331,389,3357.84,998.7,8.36885298,15.02348582,21.71547068,0.07,2.08282129,5.981551724,2.306691683,2
471,Wisconsin,Lexington,41365,4030,42604,256,9.0,429,33,3296.31,737.2,23.79017857,16.40034319,10.92,0.327635137,2.08282129,5.981551724,-2.069178089,3
472,Kentucky,Lexington,41730,Lancer,42605,248,6.91,227,387,3638.78,782.1,16.74044717,3.66403677,23.72434406,0.078391011,2.08282129,5.981551724,2.447856808,2
473,Wisconsin,Arlington,41730,AFX095005,41886,247,8.31,675,371,1856.67,1011.5,5.59172287,12.01001201,10.92,0.074120239,2.08282129,5.981551724,0.095900766,2
474,Wisconsin,Arlington,41730,Ameristand 403T Plus,9/15/2017,245,7.02,888,362,3253.31,723.9,22.71249111,0.31068587,22.67432006,0.07,2.08282129,5.981551724,-0.217464137,3
475,Kentucky,Lexington,41730,55V50,42604,240,7.34,587,360,3512.04,893.1,7.30823957,-0.42385829,19.13418325,0.285791663,2.08282129,5.981551724,1.566939995,2
476,Kentucky,Lexington,4/5/2016,Rebound 6XT,8/12/2013,224,2.93,825,362,3190.06,716.7,5.53,18.003319,10.92,0.110330153,2.08282129,5.981551724,0.363335345,2
477,Kentucky,Marshfield,41730,Mariner IV,42604,238,6.64,837,118,3647.09,711.1,18.90782466,11.69787795,12.80862835,0.277593469,2.08282129,5.981551724,-0.849098271,2
478,Wisconsin,Marshfield,3/31/2015,Mssunstra-D14,42604,245,6.96,520,354,4812.71,715.2,19.96992187,-0.32603189,14.9353115,0.082541194,2.08282129,5.981551724,0.303406564,2
479,Kentucky,Arlington,41365,Evermore,41885,250,7.86,487,384,2131.31,827.9,11.13078741,10.70676132,21.02926904,0.327326613,2.08282129,5.981551724,0.898445558,3
480,Wisconsin,Arlington,41365,Saranac AR,41886,246,7.41,1029,351,4823.96,903.5,13.27404651,11.67534451,10.92,0.292833701,2.08282129,5.981551724,1.195728654,3
481,Wisconsin,Arlington,4/5/2017, AFX h134092 ,42247,237,7.49,2225,355,4823.96,764.1,8.82038709,9.54768185,10.92,0.087591553,2.08282129,5.981551724,0.421372013,2
482,Wisconsin,Arlington,40664, Vernal ,9/13/2018,245,8.05,868,369,4622.6,789.4,6.43307888,3.21124358,10.92,0.32286863,2.08282129,5.981551724,-1.812385113,2
483,Wisconsin,Arlington,41730,CW 085028,41885,244,4.02,1012,364,4799.15,540.7,5.53,3.89121238,13.11245647,0.249022773,2.08282129,5.981551724,-0.773157016,1
484,Kentucky,Lexington,41730, AFX h134092 ,41889,245,11.08,807,376,4477.76,831.6,19.96789393,18.87832738,14.09328806,0.329121207,2.08282129,5.981551724,0.202871506,2
485,Kentucky,Lexington,42095,FF42.A2,41886,250,8.17,1294,344,3332.88,685.5,19.69157959,11.88578512,12.67063675,0.295868461,2.08282129,5.981551724,1.930704238,2
486,Kentucky,Lexington,41365,AFX 095023,41885,259,8.46,1078,354,3011.87,819.0,22.83665836,14.41170481,18.95619463,0.07,2.08282129,5.981551724,1.343625058,1
487,Wisconsin,Lexington,41730,MARINER IV,9/14/2017,250,5.9,668,369,4778.16,789.1,23.59809032,1.11159325,20.40066095,0.282471961,2.08282129,5.981551724,-0.229033929,2
488,Kentucky,Lexington,42095,GA-505,42613,260,8.0,614,79,3207.67,953.6,18.13420475,1.70863488,10.97653953,0.323429796,2.08282129,5.981551724,-0.135410915,3
489,Kentucky,Arlington,41730,GA-505,42604,265,6.33,580,391,4699.95,908.4,23.79017857,0.26157398,12.12824356,0.085096807,2.08282129,5.981551724,0.8348547,2
490,Kentucky,Arlington,3/31/2015,DG 4210,42243,244,4.32,130,366,3645.74,718.8,8.84441139,1.29583979,10.92,0.337085123,2.08282129,5.981551724,2.078577009,1
491,Kentucky,Arlington,4/5/2016,Evermore,9/18/2014,248,6.81,330,369,4703.8,755.8,23.01730946,14.4653973,13.21322146,0.7,2.08282129,5.981551724,0.590799682,2
492,Kentucky,Lexington,41365,Ameristand 403T,41885,247,7.1,552,368,3250.92,824.3,5.53,2.6934308,20.26178184,0.239173515,2.08282129,5.981551724,0.851350568,1
493,Kentucky,Arlington,3/31/2015,GA-505,42240,250,4.85,138,28,3210.29,622.7,16.10558477,1.95672343,10.92,0.337324323,2.08282129,5.981551724,-1.9187575,1
494,Wisconsin,Marshfield,41730,Fierce,9/18/2014,256,7.45,596,359,4823.96,745.4,21.71242239,9.02373104,26.71640004,0.312187793,2.08282129,5.981551724,1.248077063,2
495,Kentucky,Lexington,41730,MSSUNSTRA-C12*,42243,241,11.08,437,1,4823.96,541.4,20.08539449,18.87832738,12.59716862,0.300624486,2.08282129,5.981551724,0.848823874,2
496,Wisconsin,Arlington,40664,MSSUNSTRA-D12*,42604,225,4.17,311,1,2522.88,714.8,9.90732481,3.26247459,12.19958641,0.105022228,2.08282129,5.981551724,2.158983344,3
497,Wisconsin,Lexington,41365,Contender,9/18/2014,257,6.83,1055,367,4591.96,718.6,17.32628205,-0.53,20.32492294,0.112602715,2.08282129,5.981551724,-0.104439572,2
498,Wisconsin,Lexington,41730,Ameristand 403T Plus,42604,251,8.57,130,1,4669.91,811.5,6.89857142,5.46547998,23.23013487,0.7,2.08282129,5.981551724,0.688441036,2
499,Wisconsin,Arlington,4/5/2016,LH 9700,41885,245,7.56,1039,1,3211.55,819.2,22.63664188,18.87832738,20.41300618,0.096933522,2.08282129,5.981551724,1.115879188,3
500,Wisconsin,Arlington,40664, AFX h134092 ,41886,269,7.38,1026,376,4757.33,698.0,19.22934931,17.38300167,12.70599242,0.099639812,2.08282129,5.981551724,2.154095806,2
501,Wisconsin,Arlington,40664, AFXh 134090* ,42251,240,8.6,593,381,3357.98,709.1,7.50999327,2.15654827,10.92,0.086027992,2.08282129,5.981551724,1.914848485,2
502,Wisconsin,Arlington,8/9/2012,55V50,41889,256,6.91,177,357,3507.17,718.8,23.79017857,3.49952853,26.07383362,0.311941467,2.08282129,5.981551724,1.135820664,2
503,Wisconsin,Arlington,8/9/2012,Vernal,42604,249,6.83,999,362,4736.34,700.7,9.28489875,1.46577155,22.19136146,0.257483238,2.08282129,5.981551724,0.670083721,2
504,Wisconsin,Arlington,4/5/2016,Vernal,9/12/2018,277,6.53,207,360,2252.8,770.1,5.74721904,18.87832738,12.01675238,0.30661783,2.08282129,5.981551724,-1.058693332,2
505,Kentucky,Arlington,41133,C/W-104038,42605,241,7.92,570,1,4648.65,936.6,23.79017857,2.10092289,11.07541618,0.286579725,2.08282129,5.981551724,0.632836439,2
506,Wisconsin,Lexington,41730,Arc,9/13/2018,261,4.23,675,354,3239.39,813.6,5.698264,1.89634837,20.90552635,0.299158921,2.08282129,5.981551724,2.167867838,3
507,Wisconsin,Arlington,40664,55V50,9/13/2018,232,6.92,495,19,3420.89,716.9,18.39137947,5.25290263,21.02283746,0.280936936,2.08282129,5.981551724,-1.356763481,2
508,Wisconsin,Arlington,4/5/2016,55H94,41885,234,6.03,408,1,4722.16,756.2,6.30557572,15.1921812,10.92,0.07,2.08282129,5.981551724,1.556237725,2
509,Wisconsin,Marshfield,4/5/2017,GA-505,9/16/2015,244,4.65,1188,1,3230.26,711.7,9.76301839,5.26073584,17.66873472,0.33617666,2.08282129,5.981551724,-1.692535991,2
510,Wisconsin,Arlington,41730, SW 4332 ,42613,236,7.02,662,367,3577.02,761.7,7.01754331,18.57731956,13.33667135,0.096620174,2.08282129,5.981551724,-0.015482581,2
511,Wisconsin,Marshfield,4/5/2016,Ameristand 403T Plus,9/18/2014,239,6.48,130,374,4605.62,1037.7,11.25397209,8.07855548,13.1064395,0.074663297,2.08282129,5.981551724,0.265978016,2
512,Wisconsin,Arlington,41730,Bobwhite 2 ML,9/16/2015,248,1.42,1039,366,3190.85,781.7,8.9744643,12.02883481,10.92,0.071966044,2.08282129,5.981551724,1.267418979,1
513,Wisconsin,Marshfield,41730,Vernal,41919,248,6.71,543,359,3616.09,686.7,6.84039558,12.57929911,10.92,0.100408571,2.08282129,5.981551724,0.267845364,2
514,Kentucky,Marshfield,41730,Saranac AR,41890,271,6.37,560,381,2914.17,750.4,23.2469119,4.97852826,13.1223752,0.077058884,2.08282129,5.981551724,0.998675404,2
515,Kentucky,Lexington,41365, SW 4332 ,9/13/2018,264,7.35,536,355,4823.96,949.0,8.39048972,5.33855506,10.92,0.279106289,2.08282129,5.981551724,2.447856808,2
516,Wisconsin,Arlington,8/9/2012, AFXh 134090* ,41886,249,6.16,558,358,3536.46,766.3,16.19517819,-0.53,14.07657678,0.268309029,2.08282129,5.981551724,0.034159553,2
517,Wisconsin,Lexington,41730,MSSUNSTRA-D15*,42249,245,8.31,188,385,2678.14,741.7,11.32484417,0.75251532,20.92961384,0.102735162,2.08282129,5.981551724,0.485662171,1
518,Kentucky,Lexington,4/5/2017,VERNAL,41885,245,10.21,774,92,3916.1,639.8,5.53,14.94205628,13.69115717,0.251362456,2.08282129,5.981551724,-0.131670963,2
519,Wisconsin,Lancaster,4/5/2016,54Q14,9/12/2018,247,8.76,211,389,4823.96,765.3,6.76259157,5.49077893,10.92,0.110224225,2.08282129,5.981551724,-1.31487412,2
520,Kentucky,Lexington,40664,VERNAL,9/19/2016,251,8.72,525,1,3128.04,772.6,9.49962234,16.88611673,12.17779485,0.095872648,2.08282129,5.981551724,0.667584577,2
521,Kentucky,Lexington,41133,C/W-104038*,8/12/2013,237,8.71,1091,366,3407.76,754.4,18.73862463,5.07489064,26.92917942,0.299742003,2.08282129,5.981551724,-0.409274865,1
522,Wisconsin,Marshfield,42095,AFX 095023,9/16/2015,245,8.23,130,366,4536.05,307.3,23.07369246,0.63483292,14.79901411,0.096123503,2.08282129,5.981551724,1.002457231,2
523,Wisconsin,Arlington,41730,NF11ALF006,9/13/2018,249,7.79,555,363,2894.79,806.6,21.50764806,18.31444123,10.92,0.28244189,2.08282129,5.981551724,1.083784675,1
524,Wisconsin,Arlington,41365,Ameristand 403T Plus,42249,238,6.73,666,356,4823.96,818.2,7.2628236,13.60580686,12.08751412,0.302292175,2.08282129,5.981551724,0.988586783,3
525,Wisconsin,Marshfield,41365,C/W-104038,41885,250,6.82,626,358,4823.96,990.9,7.85651802,16.38896465,10.92,0.091304008,2.08282129,5.981551724,2.282718188,3
526,Wisconsin,Arlington,40664,Withstand,42251,267,8.3,561,345,3151.37,800.6,14.74224002,-0.53,19.62248894,0.348755108,2.08282129,5.981551724,0.702493082,3
527,Kentucky,Arlington,40664,Evermore,9/19/2016,246,7.49,348,86,3456.55,993.0,10.81181394,1.55158404,18.20267823,0.091962841,2.08282129,5.981551724,0.096345001,2
528,Kentucky,Arlington,3/31/2015,55Q27,42240,247,6.6,2225,355,3428.35,965.8,8.15241887,17.28307782,10.92,0.350896347,2.08282129,5.981551724,0.847521499,3
529,Wisconsin,Arlington,41730, SW 4332 ,42251,262,8.89,419,1,1944.0,1043.2,16.82118099,1.67865307,22.35271419,0.308944406,2.08282129,5.981551724,1.934035829,1
530,Wisconsin,Arlington,41730,Mariner IV,42249,253,7.44,428,370,4576.72,358.2,9.37704188,16.23080754,19.41434812,0.077454965,2.08282129,5.981551724,2.298525433,2
531,Wisconsin,Arlington,41365,FSG 403LR,41890,240,7.97,130,369,2679.92,716.1,10.50727505,10.3899128,10.92,0.292590165,2.08282129,5.981551724,1.159846295,3
532,Kentucky,Lexington,41730,Hybriforce-2400,41885,245,6.32,538,389,2934.9,794.5,11.45628559,2.51914731,12.16824965,0.08419669,2.08282129,5.981551724,1.416529598,1
533,Wisconsin,Lexington,41730, LH 9700 ,42613,261,10.62,263,371,3199.04,710.3,10.09879053,18.24954856,18.85137149,0.282375454,2.08282129,5.981551724,0.165370577,1
534,Kentucky,Lexington,41730,msSunstra-144110*,41885,280,7.52,441,43,3104.99,927.0,6.02497333,16.40887933,10.92,0.334579733,2.08282129,5.981551724,0.557001592,2
535,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,9/19/2016,257,2.11,807,380,4800.16,801.0,18.75740434,2.88216848,23.63258742,0.072343787,2.08282129,5.981551724,-0.450556202,2
536,Kentucky,Arlington,42095,AFX 064022,41885,237,7.63,451,81,4085.67,774.9,10.37440888,3.99180966,20.31197605,0.072669613,2.08282129,5.981551724,1.714778239,2
537,Wisconsin,Arlington,41730,4030,9/16/2015,265,3.98,1047,402,3372.9,364.0,5.53,14.92887902,10.92,0.08753198,2.08282129,5.981551724,0.19587847,3
538,Kentucky,Arlington,41730,C/W-104038*,42613,249,8.81,465,371,3038.15,777.3,17.68965662,18.87832738,12.65278708,0.101944455,2.08282129,5.981551724,0.025707556,2
539,Wisconsin,Lexington,41730, 55Q27 ,9/12/2018,233,8.01,928,384,4777.43,789.4,11.0377481,14.98960932,11.27567805,0.083978098,2.08282129,5.981551724,1.617448341,2
540,Wisconsin,Lexington,8/9/2012,LEGENDAIRY XHD,9/18/2014,247,6.79,543,388,4823.96,109.7,23.79017857,1.05948298,18.97165788,0.087555823,2.08282129,5.981551724,1.079443291,2
541,Kentucky,Lexington,42095,GA-497HD,42605,237,7.76,554,1,4823.96,749.3,23.79017857,12.14530472,13.25082104,0.308463767,2.08282129,5.981551724,-1.312494719,2
542,Kentucky,Arlington,41730,Fierce,41886,270,11.08,465,384,4694.63,690.6,23.43209244,1.30703826,12.86868676,0.320518765,2.08282129,5.981551724,0.783078865,2
543,Kentucky,Arlington,41365,msSunstra-144142*,42240,250,10.82,643,390,4589.43,300.9,8.72017032,17.26165229,10.92,0.334317456,2.08282129,5.981551724,1.96749978,2
544,Wisconsin,Arlington,40664,RAVEN,42613,235,7.54,212,380,4559.95,585.7,23.79017857,3.25474511,10.92,0.078395985,2.08282129,5.981551724,-1.938399966,2
545,Wisconsin,Lexington,8/9/2012,DSD04-T*,8/12/2013,247,1.52,1379,387,4669.63,717.9,19.72510099,13.31710292,18.87004534,0.295968609,2.08282129,5.981551724,2.247500003,3
546,Wisconsin,Lancaster,41730,AFXA 113010,42251,250,7.41,1970,63,4565.51,1043.2,9.59071605,15.13748351,10.92,0.102482324,2.08282129,5.981551724,-0.56514534,1
547,Wisconsin,Arlington,4/5/2016,55V50,42605,246,8.25,587,378,3263.96,858.1,10.82360008,5.24931112,20.34589162,0.25849598,2.08282129,5.981551724,-1.440744896,2
548,Wisconsin,Arlington,41365,CW 065030,41885,264,8.44,656,372,4735.4,446.1,10.88619535,17.31245963,19.67480014,0.288494439,2.08282129,5.981551724,1.898466455,2
549,Wisconsin,Marshfield,8/9/2012, AFX 103009 ,42613,280,8.42,542,380,4599.58,723.2,22.36703962,9.95073327,18.22248259,0.100011906,2.08282129,5.981551724,0.790028779,2
550,Kentucky,Marshfield,8/9/2012,Evermore,42605,246,6.84,777,1,3032.4,731.7,10.14191513,-0.53,10.92,0.614100259,2.08282129,5.981551724,0.585139141,1
551,Kentucky,Lexington,8/9/2012,MAGNITUDE,9/15/2017,239,8.3,882,362,3685.37,747.3,9.30586649,1.15273466,10.9300222,0.074359763,2.08282129,5.981551724,-0.645487483,3
552,Kentucky,Lexington,8/9/2012,FSG-426,9/14/2017,268,7.71,982,99,2599.85,702.3,23.79017857,4.78226156,12.18034597,0.342168581,2.08282129,5.981551724,2.046829004,2
553,Wisconsin,Marshfield,41365,NF11ALF006,42251,243,8.95,2225,368,4569.95,772.0,6.6649879,1.54028292,10.92,0.100882701,2.08282129,5.981551724,0.123247956,2
554,Kentucky,Arlington,40664,GA-505,8/12/2013,247,5.06,2225,389,4639.19,398.4,10.63714235,18.87832738,10.92,0.104887894,2.08282129,5.981551724,0.050765709,2
555,Wisconsin,Lexington,41365,6585Q,9/19/2016,239,7.35,682,380,2512.63,860.0,11.46669829,11.51453117,22.17885581,0.236117915,2.08282129,5.981551724,1.956841466,2
556,Kentucky,Marshfield,40664,HYBRIFORCE-3400QR*,42605,247,10.02,454,369,4678.99,920.5,22.58645401,1.87157546,10.92,0.081249314,2.08282129,5.981551724,-0.958581822,2
557,Kentucky,Lexington,41730,FF42.A2,9/13/2018,251,8.71,130,377,2286.87,938.8,7.57243626,12.14269622,10.92,0.07,2.08282129,5.981551724,1.881598498,1
558,Wisconsin,Arlington,41730,FSG 403LR,41919,247,10.47,163,387,4653.18,873.6,7.47217423,18.87832738,14.6803918,0.07,2.08282129,5.981551724,2.447856808,2
559,Wisconsin,Marshfield,8/9/2012,RAVEN,9/13/2018,260,6.2,514,8,4800.02,751.9,6.35761837,3.62910525,14.26980988,0.105459906,2.08282129,5.981551724,0.067424806,2
560,Kentucky,Arlington,41365,Arc,41919,224,9.92,443,378,3142.1,806.5,8.12069738,10.43993979,19.5355383,0.294530567,2.08282129,5.981551724,0.461934976,2
561,Wisconsin,Arlington,8/9/2012,Contender,9/15/2017,257,8.14,580,358,3655.8,750.0,6.04108359,10.55573252,10.92,0.284512304,2.08282129,5.981551724,1.100843405,2
562,Wisconsin,Marshfield,41365,FSG 403LR,42604,246,8.56,473,383,3721.42,839.9,6.64221029,1.79149166,12.47240343,0.098278445,2.08282129,5.981551724,0.433142113,1
563,Wisconsin,Arlington,40664,PGI 212,42249,280,6.53,957,360,3745.97,920.8,10.90426334,1.45932894,10.92,0.324301981,2.08282129,5.981551724,-1.056918049,2
564,Kentucky,Arlington,41730,Ameristand 427TQ,42604,259,7.23,300,376,3804.22,794.4,6.78375134,1.54548231,10.92,0.07,2.08282129,5.981551724,0.862884406,1
565,Wisconsin,Arlington,41365,Fierce,9/15/2017,244,8.88,830,371,3223.22,905.9,6.69854325,16.64699168,17.02464362,0.075209073,2.08282129,5.981551724,-0.857647771,2
566,Kentucky,Lexington,3/31/2015, AFX 064022 ,41885,280,8.55,130,1,3284.6,732.6,6.15344035,18.58327452,20.55777761,0.33336949,2.08282129,5.981551724,-1.468850353,2
567,Kentucky,Lexington,3/31/2015,FSG408DP,41885,247,7.87,540,367,2686.56,478.2,5.53,15.90818291,10.92,0.297313619,2.08282129,5.981551724,-1.318719181,1
568,Kentucky,Arlington,4/5/2017,NF11ALF006,41889,250,7.81,532,374,2787.29,798.8,21.37411925,18.87832738,10.92,0.087288434,2.08282129,5.981551724,1.581308379,2
569,Wisconsin,Arlington,4/5/2016,FSG 424,9/19/2016,257,7.72,574,380,2977.94,871.1,10.81713273,0.28066396,10.92,0.31561141,2.08282129,5.981551724,-0.720699816,3
570,Wisconsin,Arlington,41730,5312,9/16/2015,249,9.88,363,374,3404.86,287.9,6.81599316,2.4949464,10.92,0.308512705,2.08282129,5.981551724,1.740914255,3
571,Wisconsin,Marshfield,42095,AFX095023*,41885,236,10.94,454,371,3244.19,835.6,7.47478855,-0.31173756,10.92,0.323890127,2.08282129,5.981551724,1.539208801,2
572,Wisconsin,Lexington,41133,AFX095023,8/12/2013,246,7.02,637,81,3268.59,695.0,7.46787106,-0.53,18.49491167,0.318417515,2.08282129,5.981551724,0.342158021,2
573,Wisconsin,Lexington,8/9/2012, Nuton Alf ,9/15/2017,273,11.04,670,1,4698.6,1007.7,5.53,1.12233757,12.45523951,0.09584885,2.08282129,5.981551724,0.674600558,2
574,Kentucky,Arlington,4/5/2016,55Q27,9/19/2016,224,6.46,1006,384,4823.96,683.8,7.58981806,10.80868759,10.92,0.079463995,2.08282129,5.981551724,-0.202945021,2
575,Wisconsin,Lexington,41365,Vernal,42604,257,6.39,455,369,3599.6,804.4,5.78541891,-0.53,10.92,0.101992796,2.08282129,5.981551724,-0.65692387,2
576,Kentucky,Lancaster,41365,Withstand,42240,257,7.26,416,372,3247.99,926.4,20.48713562,5.81287063,10.92,0.09326839,2.08282129,5.981551724,1.248623198,2
577,Wisconsin,Lexington,8/9/2012,Radiance HD,9/15/2017,246,8.64,198,351,2538.97,717.2,18.32509527,3.06189861,24.52631528,0.306547352,2.08282129,5.981551724,2.447856808,3
578,Wisconsin,Arlington,3/31/2015,LH 9700,9/14/2017,239,7.3,273,355,4823.96,826.6,16.58232232,10.52902628,13.1158544,0.093221399,2.08282129,5.981551724,-0.443918723,2
579,Wisconsin,Lexington,8/9/2012,Withstand,42240,245,8.93,2225,381,3372.3,980.2,23.79017857,3.55173019,14.30700423,0.093271342,2.08282129,5.981551724,2.407634776,2
580,Kentucky,Arlington,3/31/2015,Vernal,9/15/2017,245,4.91,586,375,2293.57,718.6,6.73107228,4.16307711,18.53490313,0.093952142,2.08282129,5.981551724,0.668789458,1
581,Kentucky,Lexington,40664,Mssunstra-D16,42604,247,7.67,959,364,3350.83,749.5,10.52962657,16.42166419,12.43670802,0.102470623,2.08282129,5.981551724,0.443988439,3
582,Wisconsin,Lexington,3/31/2015,HybriForce-3400,9/17/2015,245,4.64,912,368,3345.27,769.0,6.56254561,3.00729777,14.31768077,0.284723756,2.08282129,5.981551724,-1.330396038,2
583,Wisconsin,Arlington,3/31/2015,FF42.A2*,42240,238,5.76,622,337,3518.73,535.8,7.06888701,-0.32979128,13.45631243,0.315852443,2.08282129,5.981551724,0.931193912,2
584,Kentucky,Arlington,41730,55V50,42240,246,9.46,1218,380,4807.1,687.2,21.67579815,16.02105455,13.16042933,0.268134987,2.08282129,5.981551724,0.459658013,2
585,Kentucky,Lexington,41365,GA-ALFG-1,41919,242,6.98,839,59,2796.03,671.9,9.92679951,17.5694189,12.67347923,0.080054318,2.08282129,5.981551724,1.895295734,2
586,Wisconsin,Marshfield,41730,Mssunstra-C11,42240,257,2.11,1009,357,4823.96,807.3,5.53,1.2101215,12.74880925,0.297130423,2.08282129,5.981551724,0.905844574,1
587,Kentucky,Arlington,4/5/2017, 55V50 ,42613,269,8.86,130,362,3387.56,971.5,5.67783771,-0.30949091,13.02542396,0.32020319,2.08282129,5.981551724,-1.969947882,2
588,Wisconsin,Lexington,8/9/2012,Ameristand 427TQ,41919,263,8.12,1669,390,4823.96,965.4,7.99997992,13.27668298,14.00489834,0.267626293,2.08282129,5.981551724,0.538329995,2
589,Wisconsin,Arlington,41365,NF11ALF006,42604,248,7.52,468,384,4666.27,666.0,11.22676676,-0.18840942,11.68547373,0.258063315,2.08282129,5.981551724,-0.083765731,2
590,Kentucky,Arlington,40664,Ameristand 403T Plus,8/20/2018,246,9.37,446,364,4555.49,717.9,9.95613578,5.44277661,18.90469101,0.080416805,2.08282129,5.981551724,0.850541736,1
591,Kentucky,Marshfield,41133,Mariner IV,41919,265,6.16,478,351,3533.97,399.8,6.32363802,5.77129086,11.13115827,0.301873904,2.08282129,5.981551724,-2.300510249,2
592,Kentucky,Lexington,4/5/2017,Oneida VR,42249,269,10.99,493,368,2674.77,769.7,23.79017857,1.3985793,22.01096541,0.288706952,2.08282129,5.981551724,-0.006812672,3
593,Kentucky,Lexington,41730,Mssunstra-B10,41885,250,6.79,1642,376,4571.06,738.8,8.37852667,2.72145942,10.92,0.07,2.08282129,5.981551724,2.447856808,2
594,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/14/2017,239,7.52,509,346,2664.9,749.6,17.7898217,17.65617284,19.46371082,0.246401527,2.08282129,5.981551724,0.183384827,2
