,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
458,Wisconsin,Arlington,41730,55V50,42604,244,8.19,522,365,4643.29,1014.5,8.54192501,3.32128303,13.88826161,0.077962137,2.08282129,5.981551724,1.170869643,3
459,Wisconsin,Arlington,41365,55V50,42251,245,6.31,924,363,4683.25,776.4,8.60399777,1.593029,12.97887499,0.079670791,2.08282129,5.981551724,0.00218934,2
460,Wisconsin,Marshfield,41730,55V50,41890,235,1.71,172,6,2505.79,549.2,16.24265427,10.8782791,25.8778967,0.080187613,2.08282129,5.981551724,-1.683965095,1
461,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,238,1.86,136,3,2492.65,543.9,21.99908175,18.31156299,26.66305601,0.278745304,2.08282129,5.981551724,-1.835088426,1
462,Wisconsin,Arlington,41730,55V50,42604,245,7.43,531,365,4606.45,669.8,8.22203442,3.10939876,12.06318623,0.080291465,2.08282129,5.981551724,0.797141809,3
463,Kentucky,Lexington,41365,55V50,42251,258,4.51,1158,364,4613.69,800.5,7.5277997,14.15252815,13.38661228,0.290613156,2.08282129,5.981551724,-0.14199299,2
464,Wisconsin,Arlington,41730,Mariner IV,42247,245,9.65,474,365,4568.97,691.8,7.30718963,1.28904937,12.56839474,0.082102797,2.08282129,5.981551724,1.882001223,3
465,Wisconsin,Lexington,41365,55V50,42251,253,5.45,1468,362,4737.21,750.6,6.45028834,1.58064183,12.58648619,0.080598446,2.08282129,5.981551724,0.0732602,2
466,Wisconsin,Marshfield,41730,55V50,41890,246,2.92,130,3,2914.74,574.7,16.33208828,11.04991682,23.69659756,0.086192011,2.08282129,5.981551724,-1.981558032,1
467,Wisconsin,Marshfield,41730,55V50,42604,234,6.66,1197,367,4723.49,1040.4,8.37907058,3.2393387,15.02821417,0.080116997,2.08282129,5.981551724,2.310765154,2
468,Wisconsin,Arlington,41730,55V50,42613,237,7.04,939,366,4634.99,1020.1,8.10354221,3.24305261,12.5646112,0.076463863,2.08282129,5.981551724,-0.134441074,2
469,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,257,2.85,219,2,2641.71,410.3,23.68280431,18.50763572,27.45649094,0.276177084,2.08282129,5.981551724,-2.254268562,1
470,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,259,1.78,147,1,3039.35,492.5,22.39948449,15.45519807,26.9067382,0.293113839,2.08282129,5.981551724,-1.70985438,1
471,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,258,2.67,265,7,3160.95,518.0,20.52079432,16.06717453,25.0745809,0.275682842,2.08282129,5.981551724,-1.093019727,1
472,Wisconsin,Arlington,41365,55V50,42613,262,6.04,1007,365,4685.9,1039.7,9.53070745,3.85336751,13.19933649,0.079078283,2.08282129,5.981551724,1.200665814,2
473,Wisconsin,Arlington,41365,55V50,42251,246,6.74,432,364,4642.6,827.0,8.04054982,1.78472984,13.52384041,0.076945844,2.08282129,5.981551724,-0.57588458,2
474,Wisconsin,Marshfield,41730,55V50,9/14/2017,265,1.93,182,3,2787.59,495.5,20.64886086,16.51711836,25.25152061,0.276144496,2.08282129,5.981551724,-2.140732087,1
475,Wisconsin,Marshfield,41730,55V50,42251,246,3.99,527,364,2870.84,805.5,7.32673727,1.49995215,22.16053212,0.080106811,2.08282129,5.981551724,0.191679225,2
476,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,260,2.99,168,363,4565.58,1014.3,22.85600244,18.37879436,27.47420283,0.283235563,2.08282129,5.981551724,-1.928614422,1
477,Wisconsin,Arlington,41730,55V50,9/19/2016,235,3.39,135,365,4650.75,1025.5,21.06721124,3.12426501,23.76747538,0.077920196,2.08282129,5.981551724,1.123595085,2
478,Wisconsin,Marshfield,41730,55V50,42243,235,1.52,217,2,3029.74,427.5,16.39587598,10.38640438,22.69433802,0.078611615,2.08282129,5.981551724,-2.300510249,1
479,Wisconsin,Arlington,41730,55V50,42604,246,7.79,602,364,4675.26,694.9,7.6337527,4.07452253,13.23858488,0.081938001,2.08282129,5.981551724,1.18588813,3
480,Wisconsin,Arlington,41365,55V50,42604,236,7.62,957,365,4698.29,992.6,8.59942628,2.31326619,13.06971167,0.080493096,2.08282129,5.981551724,0.922487605,2
481,Wisconsin,Marshfield,41730,55V50,41890,245,5.03,158,4,3246.17,797.0,15.87243614,9.99674822,22.48910338,0.083696369,2.08282129,5.981551724,-1.672510215,2
482,Wisconsin,Marshfield,41730,55V50,42243,234,1.19,156,2,2768.87,623.1,21.46768586,11.15972821,24.49079541,0.08024866,2.08282129,5.981551724,-1.96872451,1
483,Wisconsin,Arlington,41730,55V50,42604,235,8.4,1148,364,4766.17,1021.9,6.97931293,3.73460075,13.01756725,0.079749317,2.08282129,5.981551724,0.580005855,2
484,Wisconsin,Arlington,41730,55V50,42251,243,8.06,489,363,4613.8,772.1,7.35776417,2.50901005,12.83299645,0.081042368,2.08282129,5.981551724,1.099337437,2
485,Wisconsin,Arlington,42095,55V50,42604,235,8.74,1211,363,4629.73,1014.8,8.78834591,3.37541248,13.54323511,0.075166854,2.08282129,5.981551724,0.873695465,3
486,Wisconsin,Marshfield,41730,55V50,9/19/2016,236,3.07,130,5,2967.93,992.0,21.98349607,17.0086444,24.01845235,0.079423735,2.08282129,5.981551724,-2.15054718,1
487,Wisconsin,Marshfield,41365,55V50,42251,249,4.85,1123,366,4715.8,805.2,7.17017758,1.85812172,13.24664086,0.079820827,2.08282129,5.981551724,-0.328313233,2
488,Wisconsin,Arlington,41730,55V50,42604,236,9.84,595,366,4661.56,1008.4,8.07042331,3.67685911,15.24218473,0.081436986,2.08282129,5.981551724,1.310912442,3
489,Wisconsin,Arlington,41730,55V50,41890,245,2.16,179,4,3149.07,491.9,15.91602993,11.66874963,24.55400505,0.07605923,2.08282129,5.981551724,-1.551312876,1
490,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,5.91,1176,366,3160.69,712.0,19.81327406,16.00150181,23.88503482,0.267682682,2.08282129,5.981551724,-0.728664055,2
491,Wisconsin,Arlington,41730,55V50,42251,245,7.7,589,365,4667.14,780.4,7.80412327,2.53155633,12.51292713,0.078851605,2.08282129,5.981551724,0.958368563,2
492,Wisconsin,Arlington,41730,55V50,42247,245,10.1,518,365,4642.17,752.1,7.85168557,2.95763411,12.28209157,0.081621618,2.08282129,5.981551724,1.527468809,3
493,Wisconsin,Arlington,41730,55V50,42604,236,8.3,433,366,4620.21,1043.2,8.25906439,3.37950805,14.28677157,0.078582833,2.08282129,5.981551724,1.23993553,3
494,Wisconsin,Arlington,41730,55V50,42604,247,8.24,502,365,4719.11,780.8,9.18420784,3.4744391,12.03155139,0.080062405,2.08282129,5.981551724,1.764407308,3
495,Wisconsin,Marshfield,41730,55V50,9/19/2016,263,4.53,516,368,4626.48,974.5,7.89031392,2.81932998,25.58618651,0.080437742,2.08282129,5.981551724,-1.119458017,2
496,Wisconsin,Marshfield,41730,55V50,41890,249,4.28,145,1,2630.93,547.5,19.91005351,10.49160956,21.91502777,0.086041018,2.08282129,5.981551724,-1.9566199,2
497,Wisconsin,Marshfield,41730,55V50,41890,246,1.69,158,1,2687.62,540.5,16.5491059,9.98632241,22.83258217,0.081725425,2.08282129,5.981551724,-1.511957566,1
498,Wisconsin,Arlington,41730,55Q27,42604,245,10.11,509,365,4620.57,1009.4,6.78120992,4.52062805,13.0344435,0.078926249,2.08282129,5.981551724,1.778844409,3
499,Wisconsin,Arlington,41730,Vernal,42251,245,8.39,487,362,4631.65,767.9,6.87072482,2.0909545,12.27646114,0.0779567,2.08282129,5.981551724,1.363170823,2
500,Wisconsin,Arlington,41730,55V50,42604,235,2.61,130,3,4609.61,1017.6,9.19946146,3.36889929,13.5660247,0.078674509,2.08282129,5.981551724,-1.696264965,1
501,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.74,133,1,2566.9,361.9,22.39983916,16.13477897,26.10525793,0.283453665,2.08282129,5.981551724,-1.469026322,1
502,Wisconsin,Arlington,41730,55V50,42604,233,8.58,824,365,4701.98,1043.2,9.88100376,4.01482293,12.82174848,0.081537027,2.08282129,5.981551724,1.325238914,3
503,Wisconsin,Marshfield,41730,55V50,41890,259,1.7,178,1,2922.27,500.7,15.24513465,10.71151312,23.68787524,0.289743365,2.08282129,5.981551724,-1.93807334,1
504,Wisconsin,Lexington,41730,55V50,9/19/2016,259,5.06,1468,366,4671.56,1043.2,22.95863268,16.58491958,26.35906267,0.2864301,2.08282129,5.981551724,1.596346242,2
505,Wisconsin,Arlington,41730,55V50,41886,247,3.15,130,3,2741.76,233.7,16.26863079,10.87160453,24.61183218,0.075360346,2.08282129,5.981551724,-2.194090817,1
506,Wisconsin,Arlington,41730,55V50,42249,246,9.25,509,363,4654.83,767.6,6.52904942,2.62006046,13.33264762,0.080861203,2.08282129,5.981551724,1.122507721,3
507,Wisconsin,Marshfield,41730,55V50,42251,245,7.2,420,363,4641.37,726.7,7.61748244,1.36329396,11.54397977,0.083578167,2.08282129,5.981551724,-0.794503041,2
508,Wisconsin,Lexington,41730,55V50,9/14/2017,255,4.78,130,364,3067.75,819.5,19.78962306,16.38154048,24.14075475,0.281457264,2.08282129,5.981551724,0.047970711,2
509,Wisconsin,Arlington,41730,Vernal,41886,248,2.37,247,1,2851.31,166.0,6.88514693,9.80154252,23.07876455,0.071807974,2.08282129,5.981551724,-1.251270482,1
510,Wisconsin,Arlington,41730,55V50,42249,244,7.71,506,366,4598.56,783.0,7.28107322,2.30716012,12.57766856,0.082529781,2.08282129,5.981551724,1.711502412,3
511,Wisconsin,Arlington,41730,55V50,42604,235,9.45,533,363,4652.0,1007.5,9.76391602,3.84857753,14.29158736,0.076800182,2.08282129,5.981551724,1.935643209,3
512,Wisconsin,Arlington,41365,FSG 403LR,42251,244,4.08,958,364,4654.87,710.7,7.63339545,1.44166732,12.59652531,0.074511317,2.08282129,5.981551724,-0.197992412,2
513,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,258,1.19,130,2,4560.03,1043.2,21.82780189,18.44763847,23.98481917,0.285064459,2.08282129,5.981551724,-1.998016639,1
514,Wisconsin,Arlington,41730,55V50,42249,245,7.84,515,364,4640.32,738.9,7.64431593,3.52063822,12.84011387,0.076621735,2.08282129,5.981551724,1.074896629,3
515,Wisconsin,Arlington,41730,55V50,42604,236,9.13,1172,366,4641.02,1043.1,8.36426893,1.54060975,14.04491978,0.078718707,2.08282129,5.981551724,1.296342381,2
516,Wisconsin,Arlington,41730,55V50,42604,244,9.45,604,365,4617.33,973.6,8.47912112,2.67498901,13.36765346,0.081547525,2.08282129,5.981551724,1.168046682,3
517,Wisconsin,Marshfield,41365,55V50,42251,265,5.66,858,365,4674.59,753.9,6.21757057,3.22147226,12.91374633,0.0812652,2.08282129,5.981551724,-0.166495883,2
518,Wisconsin,Arlington,41730,55Q27,41886,238,2.62,130,3,2909.4,109.7,15.99851706,10.82194271,24.52165673,0.079033389,2.08282129,5.981551724,-2.300510249,1
519,Kentucky,Lexington,41730,55V50,9/19/2016,259,1.86,130,364,2650.32,960.0,23.79017857,17.37002358,25.9013459,0.280272496,2.08282129,5.981551724,-1.205552849,1
520,Wisconsin,Arlington,41730,55V50,42249,246,8.13,620,365,4578.86,676.7,7.87913703,1.543065,12.52303672,0.082738068,2.08282129,5.981551724,2.178176096,3
521,Wisconsin,Marshfield,41730,55V50,42604,237,2.03,182,365,4608.2,1001.3,19.85255902,2.33645231,25.4760576,0.080075155,2.08282129,5.981551724,-1.771940707,1
522,Wisconsin,Arlington,41730,55V50,42247,244,8.84,475,364,4653.26,714.4,8.81162588,2.60584627,13.53924924,0.081562652,2.08282129,5.981551724,1.299594981,3
523,Wisconsin,Marshfield,41730,55V50,41890,262,1.3,206,4,2811.37,552.5,21.1029434,16.97595955,22.94616947,0.08592294,2.08282129,5.981551724,-1.936637219,1
524,Wisconsin,Arlington,41365,55V50,42604,237,7.37,953,366,4585.98,1043.2,8.07982945,3.67034299,14.09324579,0.078492329,2.08282129,5.981551724,1.125977777,3
525,Wisconsin,Arlington,41730,55V50,42604,245,8.75,502,364,4669.87,764.4,8.33471389,3.77541367,12.96737876,0.079160318,2.08282129,5.981551724,1.260524513,2
526,Wisconsin,Arlington,41730,55Q27,42243,237,2.94,204,1,2408.7,198.2,16.87999163,10.9519872,24.40665938,0.070449269,2.08282129,5.981551724,-1.612045567,1
527,Wisconsin,Arlington,41730,55V50,9/19/2016,248,2.88,142,364,4622.81,526.0,7.78343231,2.0219298,25.02248409,0.075923033,2.08282129,5.981551724,-1.489485276,1
528,Wisconsin,Marshfield,41730,55V50,9/14/2017,259,2.15,162,1,2917.84,335.4,23.06425945,15.88655261,24.36946153,0.073266295,2.08282129,5.981551724,-2.300510249,1
529,Wisconsin,Arlington,41365,FSG 403LR,42251,246,5.38,884,363,4655.22,795.9,5.98180517,0.82875304,11.71125437,0.078765076,2.08282129,5.981551724,-0.466014931,2
530,Wisconsin,Marshfield,41730,55V50,9/14/2017,257,2.58,130,1,2904.93,463.0,21.02245606,14.86228786,24.45476542,0.076175205,2.08282129,5.981551724,-1.426964864,1
531,Wisconsin,Lexington,41730,55V50,42251,260,6.41,1267,366,4604.98,784.4,8.10159421,1.36744584,24.45703111,0.078896123,2.08282129,5.981551724,0.315993608,2
532,Wisconsin,Arlington,41730,55V50,42604,233,7.98,1082,365,4602.66,1043.2,8.54473933,3.12431781,14.37144374,0.078298491,2.08282129,5.981551724,1.404715941,3
533,Wisconsin,Arlington,41730,Mariner IV,42249,247,9.29,499,368,4629.14,802.1,6.79942512,1.72779856,12.32039516,0.074667025,2.08282129,5.981551724,1.375808873,2
534,Wisconsin,Arlington,41730,55Q27,42604,233,8.66,1123,367,4658.92,1039.3,9.03072026,4.12084692,13.44320041,0.076717907,2.08282129,5.981551724,1.214625779,3
535,Kentucky,Lexington,4/5/2017,Evermore,9/14/2017,260,3.48,211,1,3114.95,592.1,20.62235614,15.38781273,23.61978837,0.28269538,2.08282129,5.981551724,-1.971561617,1
536,Wisconsin,Arlington,41730,55V50,42604,233,8.46,1122,364,4688.18,1043.2,9.20892394,2.94598167,13.95300587,0.07864038,2.08282129,5.981551724,1.014066937,3
537,Wisconsin,Arlington,41730,55V50,41886,248,2.91,135,7,2645.74,252.9,15.71727543,10.24851231,22.81115697,0.082681434,2.08282129,5.981551724,-1.451580231,1
538,Wisconsin,Arlington,41730,55V50,42604,245,9.62,572,367,4580.72,740.6,8.83904099,2.76083747,12.78547903,0.080319041,2.08282129,5.981551724,1.934640905,3
539,Wisconsin,Arlington,41730,55V50,42604,242,8.61,530,363,4605.98,768.2,8.63564698,1.42595849,13.61080104,0.083971753,2.08282129,5.981551724,1.0851065,3
540,Wisconsin,Arlington,41365,55V50,42604,238,7.89,828,364,4679.2,1043.2,8.13797759,2.7388825,13.32313279,0.078969479,2.08282129,5.981551724,1.584865243,2
541,Wisconsin,Marshfield,41730,55V50,41890,258,5.62,211,1,3048.96,607.6,21.65901469,17.84190226,25.5176391,0.291401263,2.08282129,5.981551724,-0.616274451,2
542,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,5.49,1158,364,4692.55,1043.2,20.96496311,16.43395263,24.35534046,0.291761377,2.08282129,5.981551724,0.001609389,2
543,Wisconsin,Arlington,41730,55Q27,41886,247,1.87,130,1,2847.56,176.3,7.05537299,9.87306839,11.57563447,0.078025681,2.08282129,5.981551724,2.019650363,1
544,Kentucky,Lexington,41730,55V50,9/19/2016,261,2.19,168,4,3243.18,611.8,21.16282947,16.48150827,25.8043552,0.283845357,2.08282129,5.981551724,-2.109239726,1
545,Wisconsin,Arlington,41730,55V50,42251,245,5.0,846,364,4641.05,760.9,7.45373249,3.30334568,14.28176062,0.08253618,2.08282129,5.981551724,0.142442196,2
546,Wisconsin,Arlington,41730,55V50,42604,247,9.18,385,365,4651.33,1010.1,9.17247851,3.19925123,12.78170394,0.078820289,2.08282129,5.981551724,1.142409285,3
547,Wisconsin,Arlington,41730,Vernal,42251,248,9.11,477,366,4635.21,749.9,8.46052219,3.19154837,13.14259296,0.077257152,2.08282129,5.981551724,1.401651988,2
548,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,256,2.29,196,6,3096.02,373.1,22.9852915,17.45175659,24.41233342,0.285726495,2.08282129,5.981551724,-1.561613463,1
549,Wisconsin,Arlington,41730,55V50,42249,246,8.56,460,365,4606.31,793.2,9.2266638,3.71294647,12.7702393,0.083107844,2.08282129,5.981551724,1.563734574,3
550,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,6.12,1156,365,4695.93,1037.4,21.37830255,15.26424726,25.61834454,0.284264312,2.08282129,5.981551724,0.401490507,2
551,Wisconsin,Arlington,41730,Vernal,42251,245,5.75,500,365,4671.37,768.6,7.96440699,1.70608601,12.48206569,0.08220857,2.08282129,5.981551724,-0.027681407,2
552,Wisconsin,Arlington,41730,55V50,42251,247,3.85,480,362,4630.44,851.7,8.85014798,2.18420724,24.05333623,0.081785846,2.08282129,5.981551724,-0.280096223,2
553,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,2.31,182,6,2863.36,419.9,21.18175576,17.04868111,25.81402842,0.287413894,2.08282129,5.981551724,-1.900256335,1
554,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,259,5.4,1131,364,4580.22,972.4,22.85256357,16.15820775,25.72555182,0.278801237,2.08282129,5.981551724,0.137924786,2
555,Wisconsin,Arlington,41730,55V50,42251,246,8.25,457,366,4621.44,799.4,7.24009956,3.73452134,12.27394648,0.082852042,2.08282129,5.981551724,1.111409383,2
556,Wisconsin,Arlington,41730,Vernal,41886,246,2.51,177,5,3033.48,483.9,14.93273561,9.67767551,22.70154734,0.07,2.08282129,5.981551724,-1.752677488,1
557,Wisconsin,Arlington,42095,55Q27,42604,234,8.78,1176,363,4716.07,1043.2,9.8648091,4.61147673,14.97928765,0.081301741,2.08282129,5.981551724,2.290978218,3
558,Wisconsin,Marshfield,41730,55V50,41890,247,4.31,204,4,2592.25,604.2,17.37228104,10.6346028,23.95032573,0.085547225,2.08282129,5.981551724,-1.776503924,1
559,Wisconsin,Marshfield,41730,55V50,42604,235,4.55,1284,365,4665.07,967.5,8.76941797,4.1642049,13.37106594,0.079922883,2.08282129,5.981551724,1.622689411,2
560,Wisconsin,Arlington,41730,55V50,42604,231,7.14,1200,363,4657.56,1043.2,8.19405747,3.63510479,12.80634435,0.08586065,2.08282129,5.981551724,0.872660828,2
561,Wisconsin,Arlington,41730,55V50,42243,233,2.54,130,1,2646.92,506.7,16.23316422,10.775718,25.67797555,0.077013807,2.08282129,5.981551724,-2.300510249,1
562,Wisconsin,Arlington,41730,FSG 403LR,42251,247,6.39,930,364,4657.9,776.4,7.19810423,2.07387016,12.07236015,0.081754777,2.08282129,5.981551724,-0.758738281,2
563,Wisconsin,Arlington,41730,Vernal,42249,244,9.35,517,366,4534.67,765.7,6.61152207,1.10945697,13.08404159,0.077821103,2.08282129,5.981551724,1.372226918,3
564,Wisconsin,Arlington,41365,55V50,42251,244,5.67,894,365,4661.32,784.4,7.67689173,2.07570388,12.52362542,0.08226702,2.08282129,5.981551724,-0.628933734,2
565,Kentucky,Lexington,4/5/2017,Saranac AR,9/19/2016,262,2.08,175,4,2738.99,476.0,22.40666558,16.54775431,25.33915743,0.280666852,2.08282129,5.981551724,-2.284578013,1
566,Wisconsin,Marshfield,41730,55V50,42251,257,7.09,503,367,4618.69,779.1,22.24698252,2.52766132,23.19559806,0.080662656,2.08282129,5.981551724,-0.17730531,2
567,Kentucky,Lexington,4/5/2016,Contender,9/19/2016,235,1.31,208,3,4615.31,1009.7,20.86021463,17.08792028,25.48764931,0.285604189,2.08282129,5.981551724,-1.682058494,1
568,Wisconsin,Marshfield,41730,55V50,41890,245,1.64,194,2,2920.27,251.7,16.11175162,10.32007844,24.21453281,0.07901073,2.08282129,5.981551724,-1.587966879,1
569,Kentucky,Lexington,41730,55V50,42613,259,6.27,1095,364,4704.94,1015.8,21.18299886,17.50883424,26.43253047,0.289903572,2.08282129,5.981551724,1.811358491,2
570,Wisconsin,Marshfield,42095,55V50,42243,235,2.29,130,3,2761.62,410.3,22.78815756,10.16462198,24.40618795,0.079267597,2.08282129,5.981551724,-1.784042117,1
571,Kentucky,Lexington,41365,55V50,42604,257,6.6,1328,365,4694.28,1013.2,8.72837048,3.98263186,14.41952848,0.289216315,2.08282129,5.981551724,1.287402126,2
572,Wisconsin,Marshfield,41730,55V50,42604,234,2.39,200,4,4758.81,1043.2,21.01973607,4.26336975,23.82631644,0.081253525,2.08282129,5.981551724,-1.209974471,1
573,Wisconsin,Marshfield,42095,55V50,42243,235,2.96,167,4,2751.69,555.5,20.6604321,10.41113305,22.90992549,0.077899286,2.08282129,5.981551724,-2.290132803,1
574,Wisconsin,Lexington,41730,55V50,42613,258,6.66,593,366,4701.03,757.3,7.72533398,2.71202479,13.43274495,0.08391968,2.08282129,5.981551724,2.023463834,2
575,Kentucky,Lexington,8/9/2012,Buffalo,9/15/2017,257,4.93,1341,363,3207.85,771.1,18.73794067,15.21620056,24.76893775,0.280078071,2.08282129,5.981551724,-0.443475542,2
576,Wisconsin,Marshfield,41730,55V50,42243,237,2.24,130,5,2715.32,456.2,15.40920573,11.38801335,23.50546374,0.074922406,2.08282129,5.981551724,-1.920369217,1
577,Wisconsin,Marshfield,41730,55V50,41890,243,1.31,254,1,2679.36,671.3,16.223697,10.61769126,25.11565346,0.083406853,2.08282129,5.981551724,-1.803790246,1
578,Wisconsin,Arlington,41730,Vernal,42251,244,2.51,507,363,4634.41,729.2,7.51763134,2.32066432,12.20556866,0.077968155,2.08282129,5.981551724,0.208634295,2
579,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,236,2.66,215,3,2610.78,995.7,21.40238783,17.33304586,26.84742923,0.284847927,2.08282129,5.981551724,-1.752297239,1
580,Wisconsin,Arlington,41730,55V50,41886,245,2.38,211,362,4619.87,109.7,9.78711991,2.37868762,14.01280024,0.079772986,2.08282129,5.981551724,1.620671421,1
581,Wisconsin,Marshfield,41730,55V50,41890,236,3.49,170,1,2570.52,544.9,15.9465813,10.72998737,23.69728357,0.085079135,2.08282129,5.981551724,-1.691938493,1
582,Wisconsin,Arlington,41730,55V50,42251,249,5.87,507,365,4723.75,770.5,7.52606402,2.73928566,24.08663795,0.0782916,2.08282129,5.981551724,-0.037221556,2
583,Wisconsin,Arlington,41730,Mariner IV,42251,248,9.93,486,365,4648.5,719.8,7.60002102,2.12342057,13.14727879,0.07784188,2.08282129,5.981551724,1.678742771,2
584,Wisconsin,Arlington,41730,55V50,42604,236,1.64,228,365,4585.38,989.8,8.1060064,2.92750468,24.46103031,0.078056871,2.08282129,5.981551724,1.270312658,1
585,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,263,5.97,1433,366,2958.44,1032.2,20.52758334,14.74798054,24.70474851,0.288170706,2.08282129,5.981551724,0.007659769,2
586,Wisconsin,Arlington,41365,FSG 403LR,42251,247,5.56,768,364,4628.05,775.1,7.92640233,1.95855972,11.1011398,0.073468219,2.08282129,5.981551724,-0.483421448,2
587,Kentucky,Lexington,8/9/2012,GA-ALFG-1,9/15/2017,260,5.13,1529,363,3026.4,736.9,20.06804399,15.93508948,22.54518155,0.286239037,2.08282129,5.981551724,-0.914216071,2
588,Wisconsin,Marshfield,41730,55V50,41890,267,2.11,130,3,2932.67,521.7,16.22085755,10.60310677,24.47492577,0.083641456,2.08282129,5.981551724,-2.020763392,1
589,Wisconsin,Arlington,41730,55V50,42249,247,9.35,431,365,4669.57,775.1,7.76788242,2.50969149,13.62545787,0.076280476,2.08282129,5.981551724,1.715778913,3
590,Wisconsin,Marshfield,41730,55V50,42604,247,8.07,534,363,4663.2,1043.2,8.97740313,2.90304667,13.71644438,0.07698622,2.08282129,5.981551724,1.555481532,2
591,Kentucky,Lexington,41365,55V50,42251,259,5.76,1278,364,4713.32,787.4,21.33021227,16.56089058,23.73375451,0.288355967,2.08282129,5.981551724,-0.45322479,2
592,Wisconsin,Arlington,41730,55V50,42604,236,9.73,777,364,4668.44,1004.0,8.74221497,1.97100937,13.35245911,0.081923268,2.08282129,5.981551724,1.133008307,3
593,Wisconsin,Marshfield,41730,55V50,42604,236,2.02,130,364,4692.39,1043.2,8.66797078,3.60438712,27.53294618,0.078338741,2.08282129,5.981551724,-2.285764224,1
594,Wisconsin,Arlington,41730,55V50,42604,247,6.8,627,365,4652.05,780.7,8.02630235,2.97939924,12.68040716,0.078766771,2.08282129,5.981551724,1.101185906,2
595,Wisconsin,Arlington,41365,55V50,42604,236,8.44,1273,367,4650.21,1043.2,8.7447317,3.55914985,14.74867752,0.079179989,2.08282129,5.981551724,1.435449138,2
596,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.04,996,365,3124.28,802.4,20.56138537,16.10527895,25.7526455,0.278820178,2.08282129,5.981551724,-0.222065827,2
597,Wisconsin,Arlington,41730,55Q27,42604,235,8.45,160,364,4635.34,966.6,9.93001561,4.4211204,12.9627734,0.076903099,2.08282129,5.981551724,0.319397369,3
598,Wisconsin,Marshfield,41730,55V50,41890,235,1.19,131,3,2879.61,502.6,15.95352753,10.33470304,23.31956608,0.078984236,2.08282129,5.981551724,-2.300510249,1
599,Wisconsin,Arlington,41730,55V50,42604,245,8.96,621,365,4651.85,1025.4,9.52091615,3.00237469,13.54843815,0.077523658,2.08282129,5.981551724,0.279020238,3
600,Wisconsin,Arlington,41730,55V50,42604,236,2.4,208,361,4582.09,1022.0,8.42069795,4.98371957,13.46650651,0.076177791,2.08282129,5.981551724,-1.493692468,1
601,Kentucky,Lexington,41365,55V50,9/19/2016,261,5.47,1332,366,4606.72,981.8,7.9911672,2.42393126,14.28856083,0.285713405,2.08282129,5.981551724,-0.873821236,2
602,Wisconsin,Marshfield,41730,55V50,41890,250,5.38,171,7,2995.81,781.2,15.46664994,10.70920795,23.597181,0.085774494,2.08282129,5.981551724,-0.516072946,2
603,Wisconsin,Marshfield,41730,55V50,41890,247,1.44,149,2,2791.99,346.9,15.72446965,9.31405218,23.5283398,0.07701746,2.08282129,5.981551724,-1.693921408,1
604,Wisconsin,Marshfield,41730,55V50,42251,254,6.83,913,364,4691.69,810.7,8.3679118,3.25873354,25.28626404,0.085994635,2.08282129,5.981551724,-0.730542263,2
605,Wisconsin,Lexington,41730,55V50,9/19/2016,236,9.68,193,363,4678.78,1029.1,22.56791897,15.13130527,25.18229099,0.081551591,2.08282129,5.981551724,-0.788149925,2
606,Wisconsin,Arlington,41730,Vernal,41886,248,2.53,139,1,3176.25,322.7,15.65974488,9.63571129,24.24475571,0.076330356,2.08282129,5.981551724,-1.81027184,1
607,Wisconsin,Arlington,41730,55V50,42604,236,7.52,509,366,4622.39,1043.2,9.24536608,4.7506773,13.90217333,0.077829508,2.08282129,5.981551724,0.712101071,3
608,Wisconsin,Arlington,41730,55Q27,42247,245,10.19,579,365,4640.44,783.6,9.00614064,2.55512994,12.73722801,0.0760313,2.08282129,5.981551724,2.324897229,3
609,Wisconsin,Marshfield,41730,55V50,41890,236,1.64,187,1,2929.43,455.5,16.48995108,10.75586871,22.59357391,0.076465265,2.08282129,5.981551724,-2.053994716,1
610,Wisconsin,Arlington,41365,55V50,42251,246,6.54,524,365,4667.64,715.8,7.7700841,1.73204759,12.47592539,0.078795843,2.08282129,5.981551724,-0.006684213,2
