,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
4031,Kentucky,Lexington,4/5/2017,Vernal,42604,254,4.01,404,34,4662.88,773.0,14.87934347,13.504389953963909,21.38151612,0.2862960475276847,2.08282129,5.981551724,0.19938687060290375,2
4032,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,41885,240,8.17,2225,372,4815.57,445.6,7.0943239,-0.53,27.43535335,0.2837223896331165,2.08282129,5.981551724,-0.770546676880412,1
4033,Wisconsin,Arlington,3/31/2015,Mssunstra-C13,41889,267,6.65,2225,390,2964.62,714.9,16.912921,3.178368159284259,10.92,0.2864330983407488,2.08282129,5.981551724,-0.08848785345748021,2
4034,Kentucky,Arlington,41730,FSG-426,42251,235,5.38,620,368,4823.96,811.2,6.99399718,7.935924933993576,23.73114887,0.07565819756433756,2.08282129,5.981551724,1.7780386700193715,2
4035,Wisconsin,Arlington,3/31/2015,ROADRUNNER,42249,241,3.49,2001,376,3563.83,1043.2,21.03058925,11.837845573149837,10.92,0.07,2.08282129,5.981551724,-0.2786436205568269,2
4036,Wisconsin,Lexington,41365,CW 065030,9/13/2018,267,6.06,498,371,3755.2,111.9,7.38777032,13.301249342621027,10.92,0.07,2.08282129,5.981551724,0.4221824532092294,2
4037,Wisconsin,Arlington,41365,4030,42604,247,6.48,730,30,3511.51,270.6,15.04983778,18.561575148273725,26.76794734,0.3089272681811213,2.08282129,5.981551724,0.3802122294709486,2
4038,Kentucky,Arlington,40664,AFX103009,42251,257,6.3,165,340,4823.96,761.7,8.22176947,4.649329202635167,28.54468207,0.28847928180997195,2.08282129,5.981551724,1.6554970475317805,2
4039,Wisconsin,Arlington,41133,PGI 212,9/19/2016,238,4.18,538,1,2919.18,451.4,14.12953227,13.56247641688173,15.84975467,0.7,2.08282129,5.981551724,0.5384444647621167,2
4040,Kentucky,Arlington,41730,Evermore,42613,240,10.4,181,376,4793.0,967.5,5.53,11.363935693054744,24.00717755,0.28227901717726267,2.08282129,5.981551724,1.3430019036818157,2
4041,Wisconsin,Marshfield,4/5/2016, Nuton Alf ,41889,255,4.22,438,378,4679.5,494.4,8.19974963,3.580997236224527,28.76733697,0.23890686270558573,2.08282129,5.981551724,-0.18742707216621773,3
4042,Wisconsin,Arlington,41365,AFX064022,41885,268,3.15,130,12,2474.53,753.1,8.11876601,6.914257422550245,23.19439243,0.2689118525110267,2.08282129,5.981551724,2.447856808,2
4043,Kentucky,Lexington,41730,55Q27,41919,245,4.98,1065,1,3455.62,775.7,15.28061227,1.195382813919187,15.65231985,0.10429547382022161,2.08282129,5.981551724,1.866949909302591,1
4044,Wisconsin,Arlington,8/9/2012,Solargold,42243,257,6.32,1257,357,4588.51,496.1,14.04529355,8.936340012074979,22.09493513,0.2666523248994668,2.08282129,5.981551724,0.6905822137153971,1
4045,Wisconsin,Arlington,4/5/2017,MSSUNSTRA-D14*,9/19/2016,266,3.36,1264,352,3663.8,775.7,13.7327827,9.435936537636689,12.56277092,0.2944080036693853,2.08282129,5.981551724,0.7983235810042821,2
4046,Wisconsin,Lexington,8/9/2012, SW 4332 ,41885,253,4.86,305,369,3466.48,697.0,13.20867694,16.483493624887107,24.42521581,0.07,2.08282129,5.981551724,0.9086936572424404,2
4047,Wisconsin,Marshfield,4/5/2016,FSG 408 DP,42613,256,9.29,217,352,4517.45,766.4,15.89966882,18.87832738,15.04217229,0.4550705705020471,2.08282129,5.981551724,1.5251275025956619,1
4048,Wisconsin,Marshfield,4/5/2016,WL 365HQ,41885,266,8.29,515,386,3409.52,768.4,15.07152977,1.1208084289633076,23.5049959,0.24069036390196186,2.08282129,5.981551724,1.7896729946584502,3
4049,Wisconsin,Arlington,8/9/2012,Vernal,8/12/2013,234,4.6,592,357,3661.15,458.7,5.53,9.844896286898587,11.10685817,0.07,2.08282129,5.981551724,-0.28764963185350845,2
4050,Wisconsin,Marshfield,41730, AFX h134092 ,9/18/2014,260,9.31,812,339,4515.97,827.1,13.4039469,18.254202861219376,12.46861835,0.07,2.08282129,5.981551724,0.3122783366781001,1
4051,Wisconsin,Arlington,4/5/2016,WL 365HQ,41886,242,1.19,1172,378,4823.96,781.1,8.79968668,17.4397507889409,11.98498419,0.2733322108066256,2.08282129,5.981551724,0.3672922977446514,2
4052,Wisconsin,Arlington,42095,55Q27,41885,262,6.1,357,1,3900.13,941.9,5.53,3.60009039079522,23.18085741,0.09307652925933796,2.08282129,5.981551724,-0.017127248362079434,2
4053,Wisconsin,Lancaster,41365,5312,9/18/2014,229,3.71,1009,366,4823.96,830.6,8.02618854,2.678877311067528,25.65889447,0.07,2.08282129,5.981551724,-1.1680219116367532,3
4054,Wisconsin,Lexington,42095,MS Sunstra 144110,42604,259,1.23,278,369,3060.85,926.6,14.25094205,12.970520538596428,21.20099831,0.29549912373541387,2.08282129,5.981551724,-0.9815090520639042,2
4055,Kentucky,Lexington,41730,MSSUNSTRA-D12*,42240,248,4.58,1234,374,3802.27,109.7,7.56672286,16.35091062275852,29.12486103,0.07103539603399794,2.08282129,5.981551724,0.6652296753699254,2
4056,Kentucky,Marshfield,41133,SW 4332,9/15/2017,246,2.98,679,371,3764.96,1003.1,5.53,1.4312515707246318,12.86735078,0.2852172201053802,2.08282129,5.981551724,0.9567011949457072,2
4057,Wisconsin,Lancaster,41730,WL 354 HQ,42240,261,7.13,154,362,4823.96,850.5,5.53,-0.53,15.34287063,0.2676356422209336,2.08282129,5.981551724,0.2774636180233926,1
4058,Kentucky,Lexington,40664,Mariner IV,9/17/2015,264,1.22,1007,369,4789.78,960.8,5.53,6.757880110788749,13.73459139,0.2881408288871917,2.08282129,5.981551724,-0.8931721132705203,2
4059,Wisconsin,Arlington,41365,L-455HD,9/12/2018,258,3.87,241,376,2370.72,812.1,5.53,14.199235911985681,28.12813791,0.07,2.08282129,5.981551724,1.3786783375921776,1
4060,Kentucky,Marshfield,4/12/2018,AFX064022,9/18/2014,268,1.85,1637,350,3270.43,728.7,9.34302732,-0.53,22.36720374,0.3237276530810863,2.08282129,5.981551724,0.5145498872449211,2
4061,Wisconsin,Lexington,8/9/2012, Nuton Alf ,41885,254,4.04,755,352,3333.55,804.2,8.46839392,15.874561053129451,12.4468328,0.08507536753031227,2.08282129,5.981551724,-1.0712252031156817,2
4062,Wisconsin,Marshfield,8/9/2012,FSG 408 DP,41885,265,3.75,752,353,3347.81,810.3,7.34137256,0.34278263595045844,25.30826393,0.07,2.08282129,5.981551724,0.34551462419972145,2
4063,Wisconsin,Lexington,4/5/2017,Sonic,9/15/2017,264,4.44,184,378,3275.91,309.4,5.53,1.872809459796785,27.7117632,0.07,2.08282129,5.981551724,0.7060709393852498,3
4064,Kentucky,Marshfield,3/31/2015,55V50,41889,254,5.84,736,61,2779.51,718.2,16.85270513,15.875797377200861,28.42144844,0.27132532514573166,2.08282129,5.981551724,-0.036980347151280846,1
4065,Wisconsin,Arlington,40664,Mssunstra-C12,42613,266,5.12,130,57,3486.95,784.1,13.44836916,10.426181702699274,29.25310714,0.07,2.08282129,5.981551724,-1.8658373926974259,1
4066,Wisconsin,Lancaster,41365,AM-09-600,9/14/2017,238,3.25,520,337,1872.89,829.4,5.53,18.87832738,13.06167659,0.2604649065241713,2.08282129,5.981551724,-0.9742318421089028,2
4067,Kentucky,Lexington,41730,Saranac AR,8/20/2018,250,4.5,174,363,4796.66,822.7,7.16642838,0.14310008392850343,23.91813872,0.25851062573965916,2.08282129,5.981551724,2.447856808,3
4068,Kentucky,Marshfield,8/9/2012,Caliber,41889,254,1.19,559,365,4748.53,537.2,5.53,18.87832738,23.39659129,0.25859531967434635,2.08282129,5.981551724,-1.7629171356769289,1
4069,Kentucky,Lexington,41730,Ameristand 427TQ,42604,265,4.04,545,41,4823.96,340.3,5.53,18.87832738,24.11821136,0.07,2.08282129,5.981551724,0.07943910131992146,1
4070,Wisconsin,Arlington,3/31/2015,Mariner IV,42605,247,1.66,947,367,4667.69,710.5,5.53,5.088044654969514,12.96387995,0.29048417256497366,2.08282129,5.981551724,-0.23809258815198955,2
4071,Kentucky,Lexington,8/9/2012,AFX095026,41885,280,7.84,155,1,3630.98,760.5,5.53,10.616342641995555,13.97921413,0.2642408446200418,2.08282129,5.981551724,0.7615016630695071,2
4072,Kentucky,Arlington,41730,VERNAL,42240,262,3.52,2225,363,4823.96,786.3,12.50909222,-0.53,26.22611272,0.07,2.08282129,5.981551724,1.1434888530095515,2
4073,Wisconsin,Arlington,4/5/2017,Ameristand 403T Plus,9/14/2017,246,5.36,594,359,2198.43,572.4,9.19448033,9.451747640125106,20.267752,0.07000938061147052,2.08282129,5.981551724,1.9335696400649902,2
4074,Wisconsin,Arlington,41365,Ameristand 427TQ,42604,257,5.05,311,389,4823.96,708.7,9.40289742,18.87832738,25.97296339,0.07,2.08282129,5.981551724,1.6288915715433778,2
4075,Wisconsin,Arlington,8/9/2012,Rebound 6XT,41890,250,8.08,320,372,4601.37,550.1,8.69612702,15.485449459699312,14.25008709,0.24145217191682128,2.08282129,5.981551724,2.175543929632843,2
4076,Kentucky,Arlington,8/9/2012,L-455HD,8/12/2013,258,3.34,1238,371,3571.23,793.0,14.08051179,3.5265993873204406,20.23684348,0.241131829650032,2.08282129,5.981551724,-0.5427637178758621,2
4077,Wisconsin,Lancaster,8/9/2012,Phoenix,9/16/2015,263,3.49,1053,349,4823.96,770.9,5.53,1.252449213304116,10.92,0.07,2.08282129,5.981551724,-0.8709283605818199,3
4078,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-D15*,9/12/2018,249,3.93,196,350,2661.89,770.2,14.58260506,16.806153589582596,25.68121609,0.27610952895308116,2.08282129,5.981551724,0.3814853418347641,3
4079,Wisconsin,Arlington,41730,GA-ALFG-1,42604,260,6.14,206,348,3677.85,730.2,8.79889641,0.07032658607639469,10.92,0.07,2.08282129,5.981551724,-0.4947301074974552,2
4080,Wisconsin,Arlington,4/5/2016,L-455HD,42247,247,5.15,2001,286,4738.35,821.5,5.53,-0.53,19.4470479,0.26432311508055445,2.08282129,5.981551724,2.447856808,1
4081,Wisconsin,Lexington,8/9/2012,55Q27,42243,266,1.19,809,1,4823.96,691.6,5.53,1.367872023439722,13.40594755,0.6180033892810406,2.08282129,5.981551724,0.38725848869014357,1
4082,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,42247,248,5.83,956,358,4747.05,735.1,7.28092702,11.781730155437526,14.59304553,0.24920996388660818,2.08282129,5.981551724,-0.3811128011890148,1
4083,Wisconsin,Lexington,3/31/2015,AFX095026,9/13/2018,262,4.47,743,1,4823.96,806.5,14.59538693,17.94767876923094,10.92,0.07,2.08282129,5.981551724,-0.9651932602783723,2
4084,Kentucky,Lexington,40664, AFX  095026* ,41886,233,1.97,130,345,3798.02,506.6,17.6608574,9.025011612510582,11.92615325,0.33159859365260563,2.08282129,5.981551724,2.2760369286321414,2
4085,Wisconsin,Arlington,42095,msSunstra-145159*,42251,246,1.38,691,36,3663.77,174.5,14.98148602,16.816334639300294,21.04207046,0.0846670239355287,2.08282129,5.981551724,0.36445009602613665,1
4086,Wisconsin,Marshfield,4/5/2016,LH 9700,42240,256,4.79,638,360,4668.05,1029.3,9.15630706,13.867695107166526,23.27949922,0.07,2.08282129,5.981551724,0.12507413473332804,3
4087,Wisconsin,Lexington,8/9/2012,55V50,9/13/2018,259,6.13,908,371,3794.48,818.2,15.0853217,10.640155914115741,28.91375874,0.07,2.08282129,5.981551724,0.6297200047614993,1
4088,Wisconsin,Lexington,4/5/2017,Saranac AR,42251,262,7.39,1368,363,4624.84,943.0,5.53,7.797910533722909,10.92,0.09046186397780387,2.08282129,5.981551724,1.095042002686723,2
4089,Kentucky,Marshfield,40664,LH 9700,42604,260,1.19,510,373,3661.01,930.9,5.53,13.129648539732873,14.73138,0.3635050242722952,2.08282129,5.981551724,0.5309121635008883,1
4090,Wisconsin,Lexington,8/9/2012, AFXA 113010 ,42240,268,1.73,769,369,3617.92,812.7,12.29732308,14.038273515948884,26.69679915,0.2555912874023957,2.08282129,5.981551724,0.9161844764215485,2
4091,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,9/19/2016,261,2.5,348,369,2775.79,794.4,16.72398038,3.1417614057762844,21.73850355,0.07,2.08282129,5.981551724,-0.1415425841430816,1
4092,Wisconsin,Lexington,8/9/2012,Caliber,42251,266,5.84,1862,375,3755.13,994.3,5.53,13.99293394549672,10.92,0.07,2.08282129,5.981551724,0.5450462810103557,2
4093,Wisconsin,Lexington,41730,Mssunstra-B11,9/14/2017,257,3.8,617,364,3377.57,109.7,8.86383411,0.3378254563127894,23.52752879,0.2572018555089729,2.08282129,5.981551724,0.40389179635921546,2
4094,Kentucky,Marshfield,41365,WL 354 HQ,42604,248,3.55,196,20,4823.96,1043.2,8.03369494,16.32091904119176,25.98079376,0.30091619490716215,2.08282129,5.981551724,-0.5877225287477041,2
4095,Wisconsin,Marshfield,41133,Saranac AR,42240,236,4.71,2063,354,4812.62,791.1,8.23156035,18.62831648167514,27.547598,0.07,2.08282129,5.981551724,0.524399678355966,2
4096,Wisconsin,Arlington,3/31/2015,LS 905,41885,260,6.47,476,360,4420.34,477.2,15.65260709,14.913021030417266,20.56399148,0.08726119977707007,2.08282129,5.981551724,0.13210281759358902,2
4097,Wisconsin,Arlington,40664,55Q27,9/17/2015,249,4.22,399,364,2665.3,490.0,14.36948284,14.060030675038686,23.22934278,0.7,2.08282129,5.981551724,-1.3452043749180411,2
4098,Wisconsin,Arlington,41365,Withstand,41885,255,5.37,912,366,4823.96,448.3,14.59343844,12.347850698276591,24.74349913,0.284543433593375,2.08282129,5.981551724,0.9888019220156591,2
4099,Wisconsin,Arlington,40664,Caliber,41890,247,4.52,476,371,4597.38,452.0,5.53,-0.53,23.05495392,0.28245981138525494,2.08282129,5.981551724,-0.5587494924830191,2
4100,Wisconsin,Marshfield,8/9/2012,AFX083003*,8/12/2013,249,4.6,1018,1,4800.38,735.8,15.26493807,14.352125680428612,20.52925981,0.07,2.08282129,5.981551724,0.9139537947251124,3
4101,Wisconsin,Arlington,41133,Ameristand 403T,42251,246,6.23,836,55,4744.52,1018.0,17.30217757,2.9956665615886093,22.78295088,0.07111417674814723,2.08282129,5.981551724,-0.07224065359145634,2
4102,Kentucky,Marshfield,41730,LS 905,42604,259,5.33,908,43,2936.02,109.7,8.33026086,18.22194375746346,26.05848182,0.07,2.08282129,5.981551724,-1.941236443116905,2
4103,Wisconsin,Arlington,41730,Mariner IV,9/15/2017,267,2.38,1415,365,3139.06,825.3,14.48244628,4.439553213173076,25.49211463,0.07,2.08282129,5.981551724,-1.3175916192665516,2
4104,Wisconsin,Lexington,42095,Vernal,42251,244,3.63,1255,351,4760.89,774.5,8.11687579,14.881386447150128,24.69718402,0.2394604193662518,2.08282129,5.981551724,1.234820283967071,3
4105,Wisconsin,Lexington,4/12/2018,55Q27,9/15/2017,245,5.64,454,373,3396.96,790.0,14.96398057,12.318074175394926,25.86896827,0.07,2.08282129,5.981551724,1.5174140218793655,1
4106,Wisconsin,Lexington,41365, 55Q27 ,42251,265,4.11,1400,369,4641.87,852.2,9.22299182,14.954348943714404,19.11278631,0.32561178069191776,2.08282129,5.981551724,-0.0558860127808414,2
4107,Wisconsin,Marshfield,41730,MARINER IV,9/19/2016,256,3.65,673,358,4614.12,791.8,15.03625155,4.189078570647254,15.48634692,0.07,2.08282129,5.981551724,0.3796431022204132,1
4108,Kentucky,Arlington,41730,SW4107,41919,245,4.32,885,359,3651.33,683.0,5.53,18.097363225958507,24.61781631,0.07,2.08282129,5.981551724,-0.47780165925321966,1
4109,Wisconsin,Marshfield,41365,Nuton Alf,9/19/2016,249,4.67,946,402,4058.42,741.5,5.53,13.063493463229836,28.73551112,0.3010157153554842,2.08282129,5.981551724,-0.6429550909299155,1
4110,Wisconsin,Marshfield,3/31/2015,FSG 424,42251,266,3.9,1287,372,4710.07,813.7,8.1331924,0.3451533730520323,10.92,0.2656198349102936,2.08282129,5.981551724,-0.39568248946975926,1
4111,Kentucky,Marshfield,41730,AFX113010,42240,261,5.52,658,378,4823.96,615.2,9.32737054,14.956950905485753,24.83122438,0.7,2.08282129,5.981551724,-0.8162948858661648,2
4112,Wisconsin,Lexington,3/31/2015,Phoenix,9/14/2017,265,5.98,219,362,4823.96,775.7,7.25795735,8.923786845496227,12.1175374,0.4872253659464891,2.08282129,5.981551724,0.6227895731658799,3
4113,Kentucky,Marshfield,41730,CW 065030,42605,263,8.05,408,375,4729.05,781.0,5.53,8.713819136749155,11.59316562,0.27731186199784025,2.08282129,5.981551724,0.6670240400808223,1
4114,Wisconsin,Arlington,3/31/2015,HybriForce 3400,41885,280,3.61,946,13,3695.85,814.2,15.2202428,12.6418989785947,24.89897196,0.2827202799227465,2.08282129,5.981551724,-0.3318390841405512,3
4115,Wisconsin,Lexington,8/9/2012,Saranac AR,42604,259,6.06,257,370,3286.37,753.3,5.53,4.4001265058859875,10.92,0.07,2.08282129,5.981551724,-0.8360515707123594,2
4116,Wisconsin,Arlington,4/5/2016,Withstand,9/12/2018,258,6.09,130,51,4823.96,692.8,5.53,-0.53,12.26534957,0.08617380088941608,2.08282129,5.981551724,0.8336464211475184,1
4117,Kentucky,Lexington,3/31/2015,Nuton Alf,41885,247,5.77,774,361,3551.64,533.8,14.58694276,6.3025947360937336,25.64500734,0.24060550463527142,2.08282129,5.981551724,0.6604182122104171,2
4118,Wisconsin,Arlington,41730,L-455HD,42243,258,3.61,410,362,4823.96,614.0,14.36247914,11.910048253383557,14.12561052,0.2695221515337767,2.08282129,5.981551724,1.92202600510051,2
4119,Kentucky,Arlington,8/9/2012,Withstand,41889,266,2.56,1070,359,4823.96,793.5,7.86575415,5.6695507864024,19.44997503,0.07,2.08282129,5.981551724,-0.40917831710044883,2
4120,Wisconsin,Arlington,40664,Raven,9/14/2017,245,3.25,195,373,4823.96,825.5,19.09980599,15.22211025029799,24.39563832,0.24596628810794474,2.08282129,5.981551724,0.43100898587341707,2
4121,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,8/12/2013,265,5.12,1388,364,4823.96,773.3,12.01680705,11.222728070124653,21.7900712,0.28561481479710193,2.08282129,5.981551724,-0.9614541303478157,2
4122,Kentucky,Lexington,41730, SW 4351* ,42249,255,7.64,467,359,4672.76,782.9,13.12583419,-0.1051797557205425,27.29209675,0.08661972182048838,2.08282129,5.981551724,0.6583745668043509,2
4123,Kentucky,Lexington,3/31/2015,DG 4210,42249,250,4.78,540,1,3378.67,689.2,8.32360139,18.451338383932022,12.76181903,0.07,2.08282129,5.981551724,0.885649285389518,2
4124,Wisconsin,Lexington,41365,4030,42251,245,3.8,1748,373,2332.18,796.9,5.53,17.614642411099595,27.2005988,0.08134282309754144,2.08282129,5.981551724,-0.9357739884414874,3
4125,Wisconsin,Arlington,41365,AFX 064022,42613,236,5.21,2225,1,3693.34,788.3,5.53,5.2662023698088625,10.92,0.3008632520419382,2.08282129,5.981551724,1.520201987121468,2
4126,Wisconsin,Arlington,41730,MS Sunstra 145154*,42249,267,3.53,130,1,4749.42,907.9,8.95687184,11.410554817534436,20.99410898,0.30529665377690884,2.08282129,5.981551724,-0.0993231075930319,3
4127,Wisconsin,Arlington,41133,AFX h134092,9/15/2017,256,3.67,253,27,4823.96,800.4,5.53,14.97369655008037,22.49351964,0.28218696963084783,2.08282129,5.981551724,0.99898362209133,2
4128,Wisconsin,Lancaster,8/9/2012,AFX095023,9/16/2015,261,4.95,525,378,3695.87,109.7,15.34726494,4.903341376046801,23.97315746,0.07,2.08282129,5.981551724,2.447856808,3
4129,Wisconsin,Arlington,42095,VERNAL,41885,259,1.19,866,85,3819.85,787.4,5.53,0.11745101223195759,22.49114265,0.10946826298989176,2.08282129,5.981551724,0.35213530459021125,2
4130,Kentucky,Marshfield,42095,ONEIDA VR,9/16/2015,259,7.44,520,1,2783.92,948.6,14.54019859,2.126844328881344,15.73706156,0.2655227640962731,2.08282129,5.981551724,0.794593551671843,1
4131,Kentucky,Lexington,41730,AFX h134093,42605,262,6.95,547,9,4823.96,1043.2,17.55176528,17.627926084926386,20.33506262,0.07,2.08282129,5.981551724,0.10439520333473074,2
4132,Wisconsin,Lexington,41730,Caliber,41885,259,1.98,917,370,4743.69,308.8,5.53,11.508565593450918,23.18151487,0.07,2.08282129,5.981551724,2.447856808,2
4133,Wisconsin,Marshfield,41133,msSunstra-144110*,42243,249,4.21,467,344,4823.96,749.9,16.0544333,9.904188372717938,12.35794366,0.0726912014924851,2.08282129,5.981551724,-1.8230489457829206,2
4134,Wisconsin,Arlington,41365,RAVEN,41886,280,5.86,629,379,3400.19,961.8,16.41107983,-0.53,12.76608809,0.2710618905730295,2.08282129,5.981551724,1.4931835492219472,3
4135,Wisconsin,Arlington,42095,Solargold,9/16/2015,257,3.39,306,352,3093.34,319.0,16.31901324,3.0549349382135427,20.11627271,0.08433468022109641,2.08282129,5.981551724,0.30303775830016544,2
4136,Wisconsin,Arlington,8/9/2012,Ameristand 427TQ,41890,248,7.01,460,23,2337.41,650.4,6.74287242,10.344611403253756,28.09182417,0.29192304665617214,2.08282129,5.981551724,-0.955060153535107,3
4137,Kentucky,Lancaster,8/9/2012,Optimus,9/19/2016,246,3.54,640,355,3618.4,956.9,7.70458075,9.183456136377359,28.76669276,0.24374275683127372,2.08282129,5.981551724,1.3082544986964657,2
4138,Wisconsin,Marshfield,3/31/2015,55H94,9/16/2015,248,4.8,941,382,3446.08,788.2,5.53,13.144728909229354,12.53495574,0.2687101914160523,2.08282129,5.981551724,-1.7736972736943346,1
4139,Wisconsin,Lancaster,4/5/2016,AM-09-600,42247,253,4.89,553,376,4537.86,186.0,6.8393506,16.98463754960916,23.67081111,0.2982785153335434,2.08282129,5.981551724,0.8005570839056141,2
4140,Wisconsin,Lexington,4/12/2018,Vernal,41885,245,5.51,652,359,2748.04,957.0,7.54383778,16.633451833712773,26.42954024,0.3016606189943614,2.08282129,5.981551724,1.9795476181505112,1
4141,Wisconsin,Lancaster,40664,Evermore,42247,253,4.83,479,335,4688.63,1007.3,12.49187225,14.018388864853907,23.88602007,0.07,2.08282129,5.981551724,-1.6230478680027471,2
4142,Kentucky,Arlington,41365,Hybriforce-3400QR,8/12/2013,261,5.87,219,1,4823.96,365.0,5.53,1.9660006800801353,24.0564357,0.07,2.08282129,5.981551724,1.1360408165187268,2
4143,Wisconsin,Arlington,41730,Mssunstra-C14,42251,266,4.92,2225,373,3835.58,784.4,6.82362068,-0.53,11.80614101,0.29468318466235766,2.08282129,5.981551724,0.41017525691398105,1
4144,Kentucky,Arlington,40664,MSSUNSTRA-D13*,41889,256,1.35,1676,49,3468.01,494.9,5.74036509,13.337425027727697,27.95216802,0.08102973441886309,2.08282129,5.981551724,0.7086575257882257,2
4145,Wisconsin,Lexington,3/31/2015,AFX h134093,9/16/2015,263,5.57,781,348,3098.2,353.6,8.38341384,11.43673087576797,13.23129009,0.26714116349849887,2.08282129,5.981551724,1.0161021768966871,2
4146,Wisconsin,Marshfield,4/5/2017,FSG408DP,42251,235,3.85,130,356,4732.09,808.5,5.53,-0.5115605629381224,22.99573515,0.3040777477684297,2.08282129,5.981551724,-1.035383518430732,2
4147,Wisconsin,Arlington,40664,Ameristand 403T,42249,260,3.39,363,377,3591.36,410.4,7.49549607,18.87832738,21.95962109,0.07,2.08282129,5.981551724,0.17236833197976642,2
4148,Wisconsin,Arlington,4/5/2016, AFX h134091* ,42247,270,6.11,732,364,3815.48,766.6,5.53,-0.53,28.93820309,0.08949009819953292,2.08282129,5.981551724,2.447856808,2
4149,Kentucky,Arlington,41365,FF42.A2,9/19/2016,248,7.21,593,365,3753.54,813.2,18.37126017,14.948745114859626,23.94018319,0.07816152785187024,2.08282129,5.981551724,1.0551130030986797,2
4150,Wisconsin,Arlington,42095,Caliber,42243,250,1.9,358,366,3350.65,798.9,8.12944565,6.122644337453702,11.57740978,0.5877171816189188,2.08282129,5.981551724,-0.6232513721223792,3
4151,Wisconsin,Arlington,41365,Mssunstra-D14,9/18/2014,246,1.19,362,402,4677.65,992.7,5.53,16.944428046821663,21.79727729,0.09099958583163234,2.08282129,5.981551724,-0.02928284788670365,1
4152,Wisconsin,Lexington,4/12/2018,LS 905,42247,263,1.19,464,38,3508.45,728.6,17.01718165,0.6840805370437432,29.25310714,0.07,2.08282129,5.981551724,1.0946933479024317,3
4153,Wisconsin,Arlington,41730,5312,9/18/2014,250,7.91,1867,33,2831.44,734.7,8.04537987,2.1098700272117332,26.1678083,0.07,2.08282129,5.981551724,1.9233787252691679,1
4154,Kentucky,Arlington,41365, 55V50 ,9/15/2017,268,1.19,130,372,2323.3,1002.0,13.28142664,4.833955009272639,24.04072957,0.07674895318798364,2.08282129,5.981551724,0.24209381929295407,3
4155,Wisconsin,Lancaster,42095,55V50,9/14/2017,252,6.01,2225,1,4778.44,548.3,15.47170845,1.1608944275957713,11.70088639,0.08682119997745329,2.08282129,5.981551724,0.31699273726370647,2
4156,Kentucky,Lexington,41730,Rebound 6XT,42604,247,6.7,294,1,2707.32,725.5,5.53,9.216494809054751,26.68802372,0.07,2.08282129,5.981551724,0.563037972520051,3
4157,Kentucky,Marshfield,40664,AFX 095026,9/16/2015,250,5.15,490,383,3332.95,504.7,8.39749778,14.635042874896447,23.56026092,0.3066660746926677,2.08282129,5.981551724,0.21137323020405477,3
4158,Wisconsin,Lancaster,8/9/2012,Mssunstra-C14,41885,251,8.6,481,372,3149.06,990.3,5.53,0.03599118457599493,11.8205039,0.07,2.08282129,5.981551724,1.1766670198121083,2
4159,Wisconsin,Arlington,4/5/2016,Buffalo,42240,247,4.11,1119,369,4670.62,875.5,5.88674479,15.286721389047088,16.30573502,0.0847054758781225,2.08282129,5.981551724,0.061965403676614184,2
4160,Wisconsin,Arlington,3/31/2015,AFX h134089,42251,257,4.76,358,34,2529.53,979.7,17.43439047,8.556097595333874,12.64456039,0.2714932344447223,2.08282129,5.981551724,-0.2540665534064538,2
4161,Kentucky,Arlington,41133,VERNAL,8/20/2018,259,1.19,497,1,2494.4,552.6,7.73250641,11.56906555961076,15.13036218,0.08752875714638221,2.08282129,5.981551724,-0.04841787149162271,1
4162,Wisconsin,Arlington,41730,CW 065030,8/12/2013,246,1.99,806,349,4785.45,784.2,5.53,3.439755254758036,27.12573516,0.7,2.08282129,5.981551724,1.2194478327459968,3
4163,Wisconsin,Marshfield,41730,GA-505,41885,231,6.54,1026,356,2841.72,775.0,5.86444433,17.09321795573663,24.3138139,0.07,2.08282129,5.981551724,0.29553095122283957,3
4164,Wisconsin,Lexington,41730,Buffalo,42240,246,5.23,209,374,3331.65,825.0,19.12547263,14.734377770447962,19.74386116,0.07,2.08282129,5.981551724,1.9013325647073056,2
4165,Wisconsin,Arlington,3/31/2015, SW 4351 ,42240,249,7.59,1370,378,3516.02,807.7,15.40565743,15.096363676321303,14.79555775,0.7,2.08282129,5.981551724,2.0662352734701566,1
4166,Kentucky,Arlington,3/31/2015,LS 905,9/12/2018,244,9.85,526,361,4708.37,838.2,8.93049748,2.6684250993398706,20.76914022,0.07,2.08282129,5.981551724,-0.23964138883686872,2
4167,Wisconsin,Lexington,41730,SW5208*,9/19/2016,262,1.19,169,356,4671.59,1017.5,6.52626953,14.91788099551015,12.49265682,0.07,2.08282129,5.981551724,0.9718016895692504,3
4168,Wisconsin,Arlington,41730,Caliber,41885,258,3.6,576,372,4615.97,831.7,5.53,12.645796672706137,10.97102394,0.08824556215783834,2.08282129,5.981551724,-0.27497319606277915,2
