,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1464,Wisconsin,Arlington,41133,GA-ALFG-1,41885,245,7.79,130,362,4381.48,763.3,8.89655784,13.08837835,25.56342962,0.7,2.08282129,5.981551724,0.987001983,2
1465,Kentucky,Lexington,41365,LS 706,41885,248,5.34,707,369,3231.84,829.6,10.02567082,2.94128203,10.92,0.305367075,2.08282129,5.981551724,-0.905003515,2
1466,Kentucky,Arlington,4/12/2018,NF11ALF006,42247,244,2.98,700,1,4535.2,867.5,13.99720885,4.20314891,12.9851093,0.323761377,2.08282129,5.981551724,1.726248192,2
1467,Wisconsin,Arlington,8/9/2012,GA-505,42243,243,4.21,1079,347,4411.56,791.6,7.89209979,-0.53,10.92,0.10962027,2.08282129,5.981551724,0.818083892,3
1468,Kentucky,Lancaster,4/5/2017,Caliber,42247,270,2.34,377,350,4585.28,843.9,13.93622017,-0.53,10.92,0.7,2.08282129,5.981551724,0.434078746,3
1469,Wisconsin,Arlington,8/9/2012,Contender,41885,261,7.12,897,361,2240.1,1043.2,6.50766804,0.53862842,21.71403577,0.096735263,2.08282129,5.981551724,-1.800963067,2
1470,Wisconsin,Lancaster,3/31/2015,LS 905,42605,249,8.3,1422,371,2149.62,506.8,19.28471125,16.46095919,15.67411543,0.09454511,2.08282129,5.981551724,-2.169939889,1
1471,Wisconsin,Marshfield,4/5/2016,Ameristand 403T Plus,42604,266,1.19,433,363,2948.54,999.7,7.99482815,12.8612222,21.28934418,0.106678115,2.08282129,5.981551724,2.447856808,3
1472,Kentucky,Marshfield,3/31/2015, AFX h134089 ,9/18/2014,241,7.86,188,25,2042.06,765.7,6.6093371,-0.53,10.92,0.109471655,2.08282129,5.981551724,-0.758900138,2
1473,Kentucky,Lexington,41365,AFX095023,42247,260,6.81,800,39,4610.65,1043.2,6.31065777,5.73471623,23.51094242,0.084856271,2.08282129,5.981551724,-1.255625192,2
1474,Wisconsin,Lexington,8/9/2012,Ameristand 407TQ,9/13/2018,253,4.97,179,364,1856.67,109.7,13.59025324,10.14245708,10.92,0.070179267,2.08282129,5.981551724,1.24594931,2
1475,Wisconsin,Lexington,41730,6472A,9/19/2016,255,9.72,130,344,2370.83,783.4,9.85139403,0.2457627,19.00703603,0.283459473,2.08282129,5.981551724,0.8603993,2
1476,Kentucky,Lexington,4/5/2016,FF42.A2,9/12/2018,245,4.67,1160,15,3437.5,829.3,21.15393798,8.92079957,10.92,0.326402616,2.08282129,5.981551724,0.412150556,2
1477,Kentucky,Lexington,8/9/2012,C/W-104038*,42251,247,6.53,130,359,4659.85,731.5,16.80887871,-0.53,19.97979048,0.308188632,2.08282129,5.981551724,0.240470384,2
1478,Kentucky,Lexington,40664,PGI 557,9/15/2017,251,3.98,254,363,4568.58,991.7,17.76247426,-0.53,13.7806736,0.10249701,2.08282129,5.981551724,1.009243059,3
1479,Kentucky,Lexington,3/31/2015,msSunstra-145159*,9/13/2018,253,1.58,293,371,4600.13,837.2,6.48202119,-0.53,12.25828398,0.101682739,2.08282129,5.981551724,1.202807319,3
1480,Kentucky,Lexington,42095,Mssunstra-B17,42251,231,5.7,490,1,4595.5,586.4,7.30719141,0.21768375,10.92,0.079146964,2.08282129,5.981551724,2.093260682,3
1481,Kentucky,Lexington,8/9/2012,Nuton Alf,42240,250,3.67,611,352,4706.67,833.8,5.53,8.90822896,20.82840655,0.312669097,2.08282129,5.981551724,0.677489518,3
1482,Kentucky,Arlington,8/9/2012, AFX h134092 ,9/13/2018,251,6.66,932,370,4572.2,1043.2,7.20821438,3.12930156,22.74103814,0.084278422,2.08282129,5.981551724,-0.323633067,2
1483,Kentucky,Lexington,41365,DKA41-18RR,42604,239,3.77,588,369,3264.55,770.4,7.05022143,-0.53,17.46686223,0.30910998,2.08282129,5.981551724,-1.67910862,2
1484,Kentucky,Marshfield,3/31/2015,Vernal,42249,245,5.24,2062,357,4474.79,868.3,23.79017857,-0.53,11.83178223,0.313448613,2.08282129,5.981551724,-0.177770291,3
1485,Wisconsin,Arlington,41365,Mariner IV,42243,240,8.74,134,351,4492.7,1001.5,6.31592172,-0.53,21.22776435,0.089860847,2.08282129,5.981551724,-0.172869818,2
1486,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR**,42249,260,7.77,556,361,4419.49,756.5,5.53,6.96721215,25.06888847,0.319382407,2.08282129,5.981551724,0.895510923,3
1487,Wisconsin,Marshfield,41730,MALLARD 5,42240,259,6.88,976,11,4536.47,803.8,23.79017857,10.26000254,11.19925299,0.076503735,2.08282129,5.981551724,0.892959295,2
1488,Wisconsin,Marshfield,41730,5312,9/14/2017,244,6.33,130,364,4460.17,773.3,15.03631145,0.25943436,19.56667712,0.583593391,2.08282129,5.981551724,0.383140356,2
1489,Wisconsin,Arlington,4/5/2016,Nuton Alf,41885,259,6.17,130,347,1856.67,861.5,16.67210201,0.00978365,14.98805394,0.07,2.08282129,5.981551724,-0.540759352,2
1490,Kentucky,Lexington,41365,Lancer,41886,242,8.27,452,367,4619.11,673.6,23.4837873,10.68044343,22.84513519,0.101262354,2.08282129,5.981551724,-0.433596202,2
1491,Wisconsin,Lexington,41730,MS Sunstra 145159*,42251,257,6.95,813,373,4423.28,826.9,19.47205508,-0.53,24.16219232,0.308657316,2.08282129,5.981551724,-1.233580082,2
1492,Kentucky,Lexington,41730,GA-505,42249,257,2.98,571,349,2973.73,799.6,5.61592292,15.24916984,13.2689022,0.335145103,2.08282129,5.981551724,2.221580418,3
1493,Wisconsin,Lexington,42095,CW 085028,9/15/2017,260,5.54,670,356,4565.32,1043.2,13.37602477,7.27443807,21.14474738,0.317174808,2.08282129,5.981551724,0.042616154,2
1494,Wisconsin,Lexington,41365,AFX095026,9/12/2018,238,5.41,403,353,3219.87,716.3,5.53,3.4227739,11.06097825,0.306674995,2.08282129,5.981551724,-0.07731766,2
1495,Wisconsin,Arlington,8/9/2012,Mariner IV,42249,255,4.93,1016,365,4690.77,692.7,20.75007248,7.83271833,10.92,0.082620888,2.08282129,5.981551724,1.049141867,1
1496,Wisconsin,Marshfield,41730,Vernal,42604,243,6.38,628,361,4694.31,855.7,5.86599781,2.30763712,12.92956432,0.098522685,2.08282129,5.981551724,1.357884525,2
1497,Wisconsin,Marshfield,41730,DSD06-M*,42251,245,7.46,1143,354,1856.67,750.2,8.66668371,1.92491681,12.49817721,0.073148403,2.08282129,5.981551724,2.447856808,2
1498,Kentucky,Lexington,3/31/2015,DSD06-M,41885,280,5.04,715,363,3393.15,867.5,8.25887333,-0.25225124,27.66351206,0.7,2.08282129,5.981551724,-0.431545157,2
1499,Kentucky,Lexington,41365,55V50,41919,262,3.88,130,358,3653.47,831.6,21.198195,11.50785961,10.92,0.289080161,2.08282129,5.981551724,-0.226552872,2
1500,Wisconsin,Arlington,4/5/2016,Saranac AR,9/13/2018,244,5.9,504,346,3210.01,763.3,7.35757418,11.41947421,15.36845265,0.097272731,2.08282129,5.981551724,1.216138508,2
1501,Wisconsin,Lexington,3/31/2015,Consistency 4.10RR,41889,245,4.72,1045,356,2356.73,872.1,7.42744977,8.13965124,12.11918011,0.083942304,2.08282129,5.981551724,1.248852046,2
1502,Wisconsin,Arlington,41730,AFX095026,9/14/2017,261,6.7,452,349,4409.34,879.2,5.53,-0.17456004,10.92,0.101049559,2.08282129,5.981551724,1.102264875,2
1503,Wisconsin,Arlington,4/5/2016,AFX095005,41885,260,4.83,548,366,3123.73,695.2,21.90668274,4.81004444,14.87610029,0.094569822,2.08282129,5.981551724,-1.297233204,2
1504,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,9/19/2016,255,3.4,130,346,1856.67,867.9,19.74739744,11.93510821,20.03315482,0.075399353,2.08282129,5.981551724,0.884847584,2
1505,Wisconsin,Arlington,8/9/2012,AFX095005,42249,248,6.1,961,358,1856.67,767.0,6.19192695,15.2555645,20.57888436,0.327058179,2.08282129,5.981551724,1.727513558,2
1506,Kentucky,Arlington,41730,55Q27,42613,258,5.62,130,1,4612.29,1035.0,9.22917552,-0.02724844,10.92,0.100492683,2.08282129,5.981551724,0.564847381,2
1507,Wisconsin,Arlington,8/9/2012, SW 4332 ,42243,244,3.54,475,361,4644.05,314.0,14.80996547,-0.53,10.92,0.075812828,2.08282129,5.981551724,2.447856808,2
1508,Wisconsin,Lancaster,41365,Fierce,41889,239,2.75,130,373,4707.32,838.1,6.11666688,-0.53,29.25310714,0.295127778,2.08282129,5.981551724,0.204748169,2
1509,Kentucky,Arlington,41133,LS 706,42605,242,3.7,447,352,2428.75,808.0,5.53,-0.10002863,19.5121612,0.097423481,2.08282129,5.981551724,0.129088779,2
1510,Wisconsin,Lexington,8/9/2012,55Q27,42240,229,5.05,796,362,3203.82,800.8,5.53,-0.31022856,22.79825287,0.256498181,2.08282129,5.981551724,-0.71340591,2
1511,Wisconsin,Arlington,41133,Saranac AR,9/16/2015,243,3.85,717,68,2386.62,836.2,5.53,1.89089444,12.56812091,0.099362178,2.08282129,5.981551724,-2.280475854,3
1512,Kentucky,Lexington,8/9/2012,4030,41885,231,4.76,948,349,4655.74,430.5,13.81352954,-0.53,10.92,0.103512489,2.08282129,5.981551724,0.824462575,2
1513,Kentucky,Arlington,8/9/2012,Vernal,41886,258,7.78,734,371,4401.9,782.5,23.79017857,0.87438717,10.92,0.09681174,2.08282129,5.981551724,2.447856808,3
1514,Kentucky,Arlington,41730,FSG 424,41885,244,5.02,546,362,2281.37,785.4,14.01080772,0.2185953,10.92,0.097010828,2.08282129,5.981551724,0.651523694,2
1515,Kentucky,Lexington,8/9/2012,CW 085028,42247,243,6.11,815,346,2509.76,789.1,17.89233847,2.04125734,23.54094793,0.107720775,2.08282129,5.981551724,0.558774953,2
1516,Wisconsin,Arlington,41365,Withstand,9/16/2015,245,10.5,662,344,4777.02,861.1,10.21180042,-0.53,10.92,0.298408918,2.08282129,5.981551724,-0.20003034,2
1517,Wisconsin,Arlington,4/5/2017,SW 4351,42604,264,7.58,216,357,4533.65,989.7,6.21624541,-0.53,10.92,0.089189897,2.08282129,5.981551724,-0.980755235,2
1518,Kentucky,Marshfield,8/9/2012,Arc,42604,244,7.09,1087,78,3014.45,775.9,16.10304769,-0.41230024,20.8279493,0.310768882,2.08282129,5.981551724,0.962031081,2
1519,Kentucky,Lexington,8/9/2012,FSG-426,42247,244,7.0,601,372,3140.7,849.5,11.2895319,14.19363867,14.41904974,0.106782122,2.08282129,5.981551724,0.333379209,3
1520,Wisconsin,Arlington,41133,DSD06-M*,42604,229,8.03,399,366,3325.67,837.7,9.64071072,0.68385961,18.68114824,0.08882705,2.08282129,5.981551724,0.621554883,2
1521,Wisconsin,Lexington,41730,6472A,42251,280,4.46,489,366,4375.56,873.2,9.47483126,-0.53,10.92,0.339364224,2.08282129,5.981551724,1.066157259,2
1522,Kentucky,Lexington,41730,Optimus,8/12/2013,241,4.31,1049,357,1856.67,801.2,22.76733345,18.87832738,12.47110012,0.096184676,2.08282129,5.981551724,-0.034948539,2
1523,Wisconsin,Arlington,3/31/2015,NF11ALF006,9/12/2018,224,7.45,130,356,4455.34,779.3,5.53,-0.53,24.8112639,0.293755766,2.08282129,5.981551724,0.258671848,2
1524,Wisconsin,Arlington,41730,54VR03RR,41889,245,5.8,869,341,4414.07,791.8,5.53,3.17639145,19.17448202,0.7,2.08282129,5.981551724,-0.123712976,1
1525,Wisconsin,Marshfield,42095,FSG408DP,8/12/2013,235,6.93,385,339,4433.18,802.2,5.89414044,4.33738555,22.32973039,0.270213933,2.08282129,5.981551724,0.44726469,2
1526,Wisconsin,Lexington,8/9/2012,X13-9202B,42249,245,3.82,433,342,4531.28,728.4,6.93846894,6.70342715,10.92,0.107586765,2.08282129,5.981551724,1.691607453,2
1527,Kentucky,Arlington,41365,MALLARD 5,41886,244,8.34,130,349,3192.91,819.3,5.53,4.37611335,12.38126687,0.327804624,2.08282129,5.981551724,0.351602151,1
1528,Wisconsin,Lancaster,42095, AFX h134089 ,42247,245,4.87,419,367,3150.63,771.0,5.53,9.22154915,10.92,0.319381659,2.08282129,5.981551724,0.084092381,1
1529,Kentucky,Lexington,41730,AFX 064022,8/12/2013,252,3.32,1344,374,3081.06,755.3,8.09941937,3.19287433,10.92,0.079623256,2.08282129,5.981551724,-0.124008382,3
1530,Wisconsin,Arlington,42095,AM-09-600,8/20/2018,244,6.67,535,355,3147.43,845.2,20.07102763,16.27563119,24.89393818,0.310541133,2.08282129,5.981551724,0.551489724,3
1531,Kentucky,Lancaster,41730,MS Sunstra 145159*,42605,255,5.61,756,356,1856.67,848.9,5.53,8.66827957,20.8439298,0.084351101,2.08282129,5.981551724,0.717582199,3
1532,Wisconsin,Arlington,8/9/2012, LS 706 ,41885,261,5.78,791,378,2897.16,838.6,16.88611743,3.60585449,13.66398306,0.317379258,2.08282129,5.981551724,-1.181853539,2
1533,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,42240,255,7.62,287,383,4509.49,838.0,5.53,2.72757141,12.74545043,0.32150955,2.08282129,5.981551724,-0.865564538,2
1534,Wisconsin,Arlington,41133,ROADRUNNER,42243,267,5.09,463,359,4495.45,803.7,7.10058742,14.96780881,17.44703004,0.7,2.08282129,5.981551724,0.259630092,2
1535,Kentucky,Marshfield,3/31/2015,Arc,41886,242,9.65,663,371,2628.59,785.2,13.74897938,17.12807955,13.38828318,0.085982068,2.08282129,5.981551724,1.071678777,2
1536,Kentucky,Lexington,41730,Solargold,41886,230,4.01,423,364,2730.21,1043.2,8.68163659,17.38701482,23.53365747,0.081612198,2.08282129,5.981551724,-0.136387517,2
1537,Kentucky,Marshfield,3/31/2015,DG 4210,9/19/2016,246,1.19,130,353,4613.64,709.6,5.55396167,3.11350116,15.40887617,0.337178596,2.08282129,5.981551724,0.440668121,2
1538,Wisconsin,Lexington,41730, AFX 064022* ,41886,248,1.45,2225,362,4471.55,952.9,14.95206593,2.03559444,11.20356825,0.093317709,2.08282129,5.981551724,2.20055493,2
1539,Wisconsin,Lancaster,4/12/2018,6585Q,42251,245,5.1,130,354,4669.64,654.1,16.14114105,11.9527059,10.92,0.1146014,2.08282129,5.981551724,1.381710245,2
1540,Kentucky,Marshfield,8/9/2012,Withstand,42604,247,6.0,175,353,3426.59,758.5,6.24906306,6.03899368,10.92,0.281761498,2.08282129,5.981551724,-0.236301148,2
1541,Wisconsin,Arlington,41730, AFXh 134090 ,42604,243,5.62,130,363,4493.64,852.7,5.53,11.27854047,11.11150329,0.07,2.08282129,5.981551724,0.652102141,2
1542,Wisconsin,Arlington,41730, AFXh 134090 ,41889,262,5.02,942,378,1856.67,995.7,5.6400609,10.1735518,12.14342201,0.298877429,2.08282129,5.981551724,-1.534794009,2
1543,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-D12*,9/12/2018,254,5.15,211,375,3075.93,778.3,6.88472952,-0.53,18.98300458,0.298464255,2.08282129,5.981551724,-0.830130049,2
1544,Wisconsin,Arlington,41365,AM-09-600,41885,241,3.86,484,367,1856.67,721.7,11.91110041,0.7723248,13.19114306,0.07617282,2.08282129,5.981551724,1.271971617,2
1545,Wisconsin,Arlington,41365,Nuton,9/13/2018,251,6.46,509,354,3452.31,180.5,16.09973727,10.16299225,11.25296241,0.08724404,2.08282129,5.981551724,-1.328954285,2
1546,Kentucky,Lexington,41730,Saranac AR,42251,232,7.18,785,344,4778.72,808.3,5.90991671,-0.53,11.4142685,0.7,2.08282129,5.981551724,0.656715243,2
1547,Wisconsin,Lancaster,40664,GA-505,9/19/2016,229,3.74,334,1,1856.67,839.6,5.73221686,1.10362003,12.90045341,0.082056774,2.08282129,5.981551724,1.682137666,2
1548,Kentucky,Marshfield,3/31/2015, 55Q27 ,42604,259,1.19,690,364,4513.61,808.0,5.94860492,-0.53,11.11845478,0.31271226,2.08282129,5.981551724,1.860601268,3
1549,Kentucky,Marshfield,40664,MSSUNSTRA-D14*,9/16/2015,234,8.76,927,359,3183.89,775.6,19.59874753,8.23406534,10.92,0.311805806,2.08282129,5.981551724,0.75957152,3
1550,Wisconsin,Marshfield,4/5/2016,Mssunstra-B11,9/12/2018,243,6.29,438,364,1888.62,1043.2,8.57661592,2.44116705,11.35980893,0.343319489,2.08282129,5.981551724,1.938683318,2
1551,Kentucky,Arlington,4/5/2016,55V50,42247,243,5.63,432,330,3467.05,782.6,5.53,8.08555361,11.08202697,0.29856272,2.08282129,5.981551724,0.688584571,3
1552,Wisconsin,Lexington,42095,BYS5028,9/13/2018,251,6.21,130,349,4416.66,787.2,5.53,10.78651632,12.85197041,0.09441129,2.08282129,5.981551724,-0.129548239,2
1553,Wisconsin,Arlington,42095, AFX  095026 ,9/19/2016,246,4.49,1095,342,4426.89,835.2,16.79128273,3.4416963,13.6060208,0.101058992,2.08282129,5.981551724,-0.675761613,2
1554,Kentucky,Lexington,8/9/2012,RAVEN,41886,262,4.65,683,373,3659.33,801.7,20.44344416,-0.53,20.76346893,0.311253794,2.08282129,5.981551724,1.180916098,2
1555,Wisconsin,Arlington,41365,RAVEN,42613,258,3.98,524,349,4451.95,786.7,20.05583555,9.96858661,11.57966489,0.077316134,2.08282129,5.981551724,-2.029653504,2
1556,Wisconsin,Lexington,41730,Ameristand 427TQ,9/18/2014,251,7.13,699,344,2411.42,889.9,17.18003222,-0.53,23.24780996,0.327942602,2.08282129,5.981551724,-1.778847646,2
1557,Wisconsin,Lexington,41133,Legendairy XHD,41885,243,4.68,415,342,2140.6,859.5,5.53,-0.53,11.8212307,0.096636408,2.08282129,5.981551724,0.719007237,2
1558,Wisconsin,Lexington,41730,4030,41919,241,3.24,139,350,4722.5,994.5,7.08754136,-0.53,20.48097739,0.111817401,2.08282129,5.981551724,0.807748303,2
1559,Kentucky,Lexington,4/5/2017,AFX 064022,42247,252,3.38,508,368,3498.58,864.4,19.24597291,12.30015472,12.31403052,0.101714507,2.08282129,5.981551724,1.202808412,2
1560,Wisconsin,Arlington,41133,Withstand,42605,250,4.67,1348,1,1856.67,788.8,5.53,-0.53,12.66417796,0.301722965,2.08282129,5.981551724,0.542781317,1
1561,Kentucky,Arlington,41133,Ameristand 403T Plus,41885,260,3.67,843,374,4399.42,109.7,7.8000517,9.21944453,10.92,0.297762845,2.08282129,5.981551724,1.213231362,2
1562,Wisconsin,Lancaster,42095,AFX095023,9/14/2017,231,8.02,846,358,4538.48,853.2,7.89541537,11.38336129,10.92,0.081280534,2.08282129,5.981551724,-0.372431624,2
1563,Kentucky,Lexington,41730,Mssunstra-C13,42604,247,7.5,401,364,4686.01,729.8,21.97299953,0.43605692,11.37663272,0.102230678,2.08282129,5.981551724,-0.155542376,2
1564,Wisconsin,Marshfield,42095,AFX 095023,8/20/2018,248,3.52,568,351,4642.28,827.4,23.5009045,13.07455115,10.92,0.088801823,2.08282129,5.981551724,-0.138682841,2
1565,Kentucky,Lexington,4/5/2016, AFX  095026 ,41885,258,7.75,130,1,4469.41,270.3,21.48519826,17.75260419,22.71506356,0.299796185,2.08282129,5.981551724,-0.075293603,3
1566,Kentucky,Lexington,41365,Evermore,9/13/2018,262,4.95,498,365,3664.67,1013.9,11.83489058,3.47740547,10.92,0.31025847,2.08282129,5.981551724,1.505721522,2
1567,Kentucky,Arlington,42095,msSunstra-144110*,42604,243,5.41,953,363,3131.23,808.4,21.74053196,16.54264338,10.92,0.336236146,2.08282129,5.981551724,0.596935897,2
1568,Wisconsin,Lexington,8/9/2012,Ameristand 403T,41890,237,4.25,345,381,2177.14,750.1,9.11769835,10.70004001,13.91372741,0.083841132,2.08282129,5.981551724,0.932311906,2
1569,Kentucky,Arlington,3/31/2015,Buffalo,42240,258,3.05,130,374,4674.16,585.8,22.18692619,15.87204944,24.07827117,0.083592926,2.08282129,5.981551724,-0.190102934,2
1570,Kentucky,Arlington,8/9/2012, 55V50 ,42604,249,8.24,400,364,4393.54,755.1,23.78472735,10.3542235,11.89985042,0.309777754,2.08282129,5.981551724,0.107178041,2
1571,Wisconsin,Arlington,41365,AFX 064022,9/19/2016,261,5.96,130,348,4464.95,799.3,9.41570797,17.39414246,25.38544271,0.33502625,2.08282129,5.981551724,2.447856808,3
1572,Wisconsin,Marshfield,41730,Solargold,41886,244,5.88,431,347,1856.67,804.3,5.53,8.08640978,14.66353016,0.10027023,2.08282129,5.981551724,1.568972542,2
1573,Wisconsin,Lexington,41133,Caliber,41885,233,6.22,776,343,4492.37,849.1,5.53,14.23274072,10.92,0.341149207,2.08282129,5.981551724,-0.374869364,2
1574,Wisconsin,Arlington,8/9/2012, Vernal ,42251,248,1.19,130,348,1856.67,782.8,15.69352995,-0.53,10.92,0.099959317,2.08282129,5.981551724,0.538848319,3
1575,Wisconsin,Marshfield,4/5/2016,MSSUNSTRA-D13*,41919,257,1.19,770,364,4570.62,840.6,7.95450165,7.68838277,12.43001537,0.30175109,2.08282129,5.981551724,0.633470249,1
1576,Wisconsin,Lexington,3/31/2015,Mssunstra-D11,41919,234,7.43,492,6,2159.59,783.6,10.40101736,0.83685233,27.65055427,0.101606497,2.08282129,5.981551724,2.267807539,2
1577,Wisconsin,Lexington,4/5/2016,HYBRIFORCE-3400QR**,41885,267,5.62,130,353,4420.28,840.2,13.85798211,13.41477945,24.39185924,0.101654072,2.08282129,5.981551724,0.889414135,2
1578,Wisconsin,Arlington,41730,SW5909*,8/12/2013,244,6.92,525,360,3011.74,734.6,9.8397037,11.78201674,10.92,0.32152161,2.08282129,5.981551724,0.446868061,3
1579,Kentucky,Lexington,8/9/2012,DSD06-M,9/19/2016,245,7.94,130,368,4628.35,792.3,8.98281288,-0.53,14.7288855,0.326451885,2.08282129,5.981551724,-0.558026905,3
1580,Kentucky,Lexington,42095, LH 9700 ,9/13/2018,253,1.74,819,363,4628.44,722.4,16.10244977,12.41016371,10.92,0.276713826,2.08282129,5.981551724,-1.717791606,2
1581,Kentucky,Lancaster,41365,Optimus,42240,239,2.5,130,347,4663.05,787.3,10.02416076,11.81654939,12.32484057,0.319297209,2.08282129,5.981551724,0.452548131,2
1582,Kentucky,Lexington,41133,AFX 095023,42604,266,3.45,130,350,4447.45,878.4,12.82079623,9.8557898,23.18359695,0.326244512,2.08282129,5.981551724,0.807463341,2
1583,Kentucky,Lexington,41365, AFX  095026 ,9/13/2018,255,5.04,537,388,4615.37,760.1,22.83619745,3.6826712,21.84615752,0.324420716,2.08282129,5.981551724,-1.436535434,1
1584,Kentucky,Arlington,41365,AFX095026,9/12/2018,242,8.86,1113,357,2095.89,870.7,16.25044315,12.50579844,11.44551434,0.321048299,2.08282129,5.981551724,-1.013387017,2
1585,Wisconsin,Marshfield,40664,LH 9700,9/15/2017,237,6.44,598,347,4467.67,882.1,6.40089062,10.68967751,10.92,0.087788954,2.08282129,5.981551724,1.11738296,2
1586,Wisconsin,Arlington,41730,SW5213*,42604,252,9.79,686,372,2534.73,859.2,19.15197162,1.52356976,12.16298744,0.103713339,2.08282129,5.981551724,-2.300510249,2
1587,Wisconsin,Arlington,4/5/2016,MS Sunstra 144142*,9/15/2017,245,5.39,747,1,4556.65,855.6,15.06844756,2.67440814,10.92,0.7,2.08282129,5.981551724,0.633408939,2
1588,Kentucky,Lexington,8/9/2012,DSD05-T,9/12/2018,234,5.18,180,350,1920.61,885.4,15.50984711,10.25021493,12.54015415,0.31647072,2.08282129,5.981551724,-0.579697142,2
1589,Kentucky,Arlington,41730,Ameristand 403T Plus,8/20/2018,251,4.29,817,375,4823.96,718.6,7.78255759,-0.53,20.04332359,0.097140893,2.08282129,5.981551724,-0.072632462,2
1590,Kentucky,Lexington,41730,AFX 095026,9/19/2016,246,8.63,793,351,4645.98,684.3,21.50596095,16.46891382,28.69345031,0.32306804,2.08282129,5.981551724,-0.98009236,3
1591,Kentucky,Marshfield,41730,Nuton Alf,9/18/2014,259,6.15,774,346,4461.41,810.8,5.53,10.04020688,10.92,0.103480207,2.08282129,5.981551724,-0.278320916,2
1592,Kentucky,Lexington,3/31/2015,4030,42251,243,1.19,1004,22,3158.19,924.2,15.90776575,13.99175853,12.2763402,0.349172651,2.08282129,5.981551724,0.783124509,2
1593,Kentucky,Marshfield,8/9/2012,AFX083003,42604,255,5.46,2225,356,4606.81,832.2,19.26387378,13.01722979,10.92,0.325399437,2.08282129,5.981551724,0.194149472,2
1594,Wisconsin,Arlington,41730,DSD04-T*,41890,247,7.58,432,351,4448.35,631.2,15.93807471,12.74573218,28.06997744,0.103205403,2.08282129,5.981551724,1.034997864,3
1595,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/13/2018,237,2.26,1223,364,4703.38,829.3,7.10949787,2.065025,12.54729963,0.298508691,2.08282129,5.981551724,0.293552113,2
1596,Wisconsin,Marshfield,3/31/2015,AFX113010,42243,250,1.19,379,354,1856.67,805.1,19.92542838,0.61402555,13.4423207,0.291519396,2.08282129,5.981551724,2.038285238,2
1597,Wisconsin,Lexington,4/5/2017,Saranac AR,41919,240,2.86,956,344,3262.14,803.7,10.16297541,-0.53,27.35887476,0.323578762,2.08282129,5.981551724,1.491783812,2
1598,Wisconsin,Arlington,41133,AM-14-900,42240,280,5.63,247,352,4122.55,1036.3,7.17113704,-0.53,10.92,0.32713279,2.08282129,5.981551724,0.194100357,2
1599,Kentucky,Lexington,8/9/2012,5312,42251,243,1.19,130,350,4497.08,784.2,15.39939911,-0.53,10.92,0.347215619,2.08282129,5.981551724,-0.308532973,2
1600,Kentucky,Arlington,4/5/2017,Vernal,41885,235,1.87,529,355,4450.22,817.5,15.08601341,15.36113342,10.92,0.304733094,2.08282129,5.981551724,0.647902202,2
1601,Kentucky,Arlington,41365,PGI 212,9/15/2017,241,4.82,579,362,4606.52,1043.2,22.78951875,8.01361957,22.40291678,0.343034365,2.08282129,5.981551724,-1.277902656,1
1602,Kentucky,Arlington,8/9/2012,55V50,42604,241,4.25,144,359,4584.51,752.0,11.85056631,4.25373216,12.44461268,0.320018442,2.08282129,5.981551724,1.167886662,2
1603,Kentucky,Lexington,4/5/2017,GA-505,9/13/2018,249,7.47,1390,351,4474.62,807.6,8.57014383,9.67975875,10.92,0.317929931,2.08282129,5.981551724,-1.054976783,2
1604,Wisconsin,Lexington,41730,NF11ALF006,41886,240,5.75,301,348,4456.17,865.0,16.6079758,13.91481036,11.79291851,0.082892319,2.08282129,5.981551724,-0.290429586,2
1605,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,41885,256,3.11,2225,42,4435.86,109.7,23.47381504,-0.17369365,13.07045635,0.083327537,2.08282129,5.981551724,-2.05423798,2
1606,Kentucky,Lexington,41730,Mariner IV,41885,257,3.84,130,368,4558.07,1043.2,5.53,14.48080747,22.89715805,0.294159824,2.08282129,5.981551724,-0.203398497,2
1607,Wisconsin,Arlington,3/31/2015, Nuton Alf ,42604,241,6.75,415,340,3302.9,785.4,21.96735034,14.31505823,10.92,0.347422587,2.08282129,5.981551724,1.083967953,2
1608,Wisconsin,Arlington,8/9/2012,Caliber,9/19/2016,264,4.8,130,379,4470.88,771.5,23.79017857,4.31455929,10.92,0.261040537,2.08282129,5.981551724,0.498634938,3
1609,Kentucky,Arlington,41365, AFX  095026* ,9/18/2014,265,5.21,573,374,4475.44,526.6,23.79017857,4.35241294,20.62924418,0.315305352,2.08282129,5.981551724,-1.573742761,2
1610,Kentucky,Arlington,3/31/2015,Caliber,9/16/2015,246,5.49,614,355,4655.23,772.9,8.00671604,17.5491224,10.92,0.103314749,2.08282129,5.981551724,-0.679312834,3
