,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1509,Wisconsin,Arlington,41730,55V50,42251,245,5.25,761,364,4688.08,766.2,7.47807051,1.6910383,13.466211,0.076139411,2.08282129,5.981551724,-0.493858799,2
1510,Wisconsin,Arlington,41730,55V50,42604,237,8.98,500,365,4653.17,1027.2,7.42481589,3.88265874,13.43149891,0.07737723,2.08282129,5.981551724,0.837799249,3
1511,Wisconsin,Arlington,41730,55V50,42604,239,4.25,459,363,4639.31,777.9,8.8311014,3.39948495,14.59992297,0.078982305,2.08282129,5.981551724,-0.851814035,2
1512,Wisconsin,Marshfield,41730,55V50,41890,255,2.19,213,3,2925.56,484.1,15.99342212,10.55519595,25.93670049,0.078044883,2.08282129,5.981551724,-1.107166523,1
1513,Wisconsin,Arlington,41730,55V50,42604,236,9.13,831,365,4672.77,987.4,8.03908768,2.95745206,13.62426549,0.082862578,2.08282129,5.981551724,-0.18856122,2
1514,Wisconsin,Marshfield,41730,55V50,41886,246,1.77,153,2,2864.43,411.7,16.58746228,10.30837326,21.7698001,0.079759665,2.08282129,5.981551724,-2.074952942,1
1515,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,2.37,188,2,2743.39,547.2,21.6184819,16.16400001,27.57904113,0.273102345,2.08282129,5.981551724,-2.014155232,1
1516,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,255,2.42,308,3,3219.02,607.3,21.00467955,14.94595358,25.20570292,0.283116903,2.08282129,5.981551724,-1.835629238,1
1517,Wisconsin,Lexington,41730,55V50,42604,233,8.5,515,365,4687.55,1043.2,9.13275108,3.81748601,13.04027005,0.075555401,2.08282129,5.981551724,1.275048856,2
1518,Wisconsin,Marshfield,41730,55V50,41890,261,1.72,130,4,2642.66,530.1,16.80847317,10.9217239,25.25789955,0.084144243,2.08282129,5.981551724,-1.864725137,1
1519,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,259,2.54,130,4,2731.34,1043.2,22.14933129,16.36714893,26.86774886,0.285309734,2.08282129,5.981551724,-1.578565835,1
1520,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,5.36,465,366,4722.1,1043.2,22.87015739,15.92777895,26.94654831,0.292540834,2.08282129,5.981551724,-0.486977653,2
1521,Wisconsin,Lexington,41730,55V50,42604,234,8.99,576,364,4701.51,1043.2,9.95482605,3.20943876,13.91833212,0.076583903,2.08282129,5.981551724,1.078607152,2
1522,Wisconsin,Arlington,41730,55V50,42251,245,9.79,569,365,4667.25,756.0,8.67498674,2.08091112,13.40545201,0.083407509,2.08282129,5.981551724,1.638404547,2
1523,Wisconsin,Arlington,41730,55V50,42249,246,9.5,566,365,4552.59,818.7,8.83707004,1.29869161,12.73626253,0.077408764,2.08282129,5.981551724,1.348265165,3
1524,Wisconsin,Arlington,41730,55V50,42604,233,8.11,164,363,4649.45,1039.1,8.80289663,3.29851707,14.2213562,0.077749563,2.08282129,5.981551724,0.606870756,1
1525,Wisconsin,Arlington,41730,55V50,42251,243,6.87,569,366,4663.78,757.8,9.77266976,4.04425209,13.35772972,0.075694701,2.08282129,5.981551724,0.132606304,2
1526,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,257,2.07,214,5,3080.75,519.8,20.84630661,16.52278193,26.0452519,0.27735517,2.08282129,5.981551724,-1.884865768,2
1527,Wisconsin,Lexington,41730,55V50,41890,254,2.66,215,2,2852.49,480.6,20.8716962,10.35812974,27.63292439,0.282283105,2.08282129,5.981551724,-1.592618387,1
1528,Wisconsin,Arlington,41730,55V50,42604,234,8.68,422,364,4675.74,1022.4,7.53708735,2.89759265,12.80551967,0.079051395,2.08282129,5.981551724,1.236272734,3
1529,Wisconsin,Marshfield,41730,55V50,41890,246,3.15,143,4,2755.11,539.3,16.17002108,10.00770005,21.67479955,0.080077166,2.08282129,5.981551724,-1.704798378,1
1530,Wisconsin,Marshfield,41730,Vernal,41890,249,2.16,205,4,2682.87,425.4,16.59712513,11.16050315,22.03249205,0.074033358,2.08282129,5.981551724,-2.300510249,1
1531,Wisconsin,Lexington,8/9/2012,55V50,42251,262,5.32,1359,365,4753.55,757.7,7.03970265,1.78116578,25.86549831,0.085277772,2.08282129,5.981551724,-0.134978955,2
1532,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,261,5.17,192,362,3487.68,519.8,20.52399851,13.39800419,26.78627235,0.274338756,2.08282129,5.981551724,1.095401449,2
1533,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,262,2.79,227,2,2963.72,596.0,21.63640827,16.12960668,27.57437729,0.281681495,2.08282129,5.981551724,-1.853973498,1
1534,Wisconsin,Arlington,41365,55V50,42251,245,5.68,1163,364,4657.47,687.7,8.32459566,0.09480822,12.15775448,0.078840807,2.08282129,5.981551724,-1.118184059,2
1535,Wisconsin,Arlington,41730,55V50,42604,236,9.62,562,363,4632.51,1043.2,8.09795298,2.26383654,15.28458661,0.080986042,2.08282129,5.981551724,1.832903671,2
1536,Wisconsin,Arlington,41730,55V50,42251,246,4.96,593,365,4566.22,768.7,7.49677179,2.81752956,12.30060361,0.081426059,2.08282129,5.981551724,0.457092853,2
1537,Wisconsin,Arlington,41730,55Q27,42604,232,9.81,504,365,4647.23,1006.8,9.23739986,2.70078166,14.21764672,0.082447978,2.08282129,5.981551724,1.581403784,3
1538,Wisconsin,Arlington,41365,55V50,42251,245,5.73,520,363,4543.07,725.1,6.9608531,2.2886772,12.88498445,0.081037779,2.08282129,5.981551724,1.238590871,2
1539,Wisconsin,Arlington,41730,55V50,42604,245,8.18,527,366,4582.61,720.2,6.66962404,2.23466352,11.90733928,0.078769714,2.08282129,5.981551724,0.732403747,3
1540,Wisconsin,Arlington,41730,55V50,42604,236,6.82,493,364,4647.83,1043.2,8.39428417,3.17790828,13.55050173,0.07982806,2.08282129,5.981551724,1.313319102,3
1541,Wisconsin,Arlington,41730,Vernal,41886,246,5.0,162,363,2933.54,728.6,7.03312236,10.52740446,25.2914366,0.075312983,2.08282129,5.981551724,-0.249181621,1
1542,Wisconsin,Arlington,41730,55V50,41886,247,1.99,130,3,2582.63,562.8,16.80619931,11.29041756,22.96150773,0.075000378,2.08282129,5.981551724,-1.755772899,1
1543,Kentucky,Lexington,41730,55V50,9/14/2017,254,6.69,230,364,2938.58,735.6,21.63988071,16.40451018,24.15748094,0.287731381,2.08282129,5.981551724,-0.491926263,2
1544,Wisconsin,Arlington,41730,55V50,41886,243,6.74,533,4,2864.08,744.4,15.07690285,10.25300979,20.95764335,0.079569831,2.08282129,5.981551724,0.718409775,1
1545,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,259,5.61,1086,364,3105.3,751.0,20.89853868,16.43286882,27.16327935,0.291223059,2.08282129,5.981551724,0.371780302,2
1546,Wisconsin,Arlington,41730,55V50,42604,233,9.39,140,365,4604.31,1035.7,7.86210334,3.30140584,14.10343244,0.07899423,2.08282129,5.981551724,-0.007994149,1
1547,Wisconsin,Arlington,41730,55V50,42604,232,8.25,800,366,4567.39,1023.9,8.18899811,4.24691858,14.24766596,0.08181503,2.08282129,5.981551724,1.346566926,2
1548,Wisconsin,Arlington,41730,55Q27,42604,235,8.57,403,364,4659.02,1023.7,9.00135858,4.55967055,14.51858833,0.078863423,2.08282129,5.981551724,2.171657532,3
1549,Wisconsin,Arlington,41730,55V50,41886,248,9.14,220,5,4565.24,804.9,7.42912092,1.70261408,13.44000481,0.07377608,2.08282129,5.981551724,-2.200066828,1
1550,Wisconsin,Arlington,41730,55V50,42604,234,8.54,486,364,4649.67,1017.0,8.03953117,3.94468274,14.92929041,0.077031754,2.08282129,5.981551724,0.258485782,3
1551,Wisconsin,Arlington,41730,55Q27,41886,247,3.12,130,1,2550.05,142.8,16.68347711,10.75546506,22.65590333,0.076209467,2.08282129,5.981551724,-1.345989733,1
1552,Wisconsin,Marshfield,41365,55V50,42251,256,5.88,1034,363,4651.76,742.4,8.86133889,3.91975498,12.71682331,0.083069387,2.08282129,5.981551724,-0.441957738,2
1553,Wisconsin,Arlington,41730,Mariner IV,41885,246,5.64,525,365,4579.34,757.7,6.74315607,1.14133371,12.80725103,0.076785949,2.08282129,5.981551724,0.801702535,2
1554,Wisconsin,Arlington,41730,55V50,42249,247,9.22,498,364,4592.47,776.7,9.39591108,2.33337475,11.92071817,0.081391964,2.08282129,5.981551724,0.93021826,3
1555,Wisconsin,Arlington,41730,55V50,42251,246,7.18,788,364,4634.15,781.0,8.01006975,1.94829934,12.80265809,0.076390422,2.08282129,5.981551724,-0.225308965,2
1556,Wisconsin,Arlington,41730,55V50,41886,246,1.71,142,4,2996.83,389.3,17.20708939,10.7201836,26.15216255,0.080024537,2.08282129,5.981551724,-1.584411915,1
1557,Wisconsin,Marshfield,41730,55V50,42243,235,1.32,173,6,2964.52,528.5,16.91617833,12.47739774,21.80223961,0.071401657,2.08282129,5.981551724,-1.680285353,1
1558,Kentucky,Lexington,41730,55V50,9/14/2017,260,2.71,130,1,2960.12,525.2,20.45227,17.55931729,27.66883488,0.28413221,2.08282129,5.981551724,-1.791880797,1
1559,Wisconsin,Arlington,41730,55V50,42604,236,8.97,540,366,4639.14,994.5,8.62353316,2.30285467,13.18293516,0.079701037,2.08282129,5.981551724,1.060424783,3
1560,Wisconsin,Marshfield,41730,55V50,42243,236,2.36,217,2,2446.3,504.3,16.50802728,11.37062776,26.71544645,0.075571621,2.08282129,5.981551724,-2.078100263,1
1561,Wisconsin,Arlington,41730,55V50,42251,247,4.58,535,363,4624.06,788.0,7.74410034,2.4124393,13.24675013,0.079287936,2.08282129,5.981551724,-0.105295904,2
1562,Wisconsin,Arlington,41730,55V50,42251,246,10.07,531,365,4596.84,771.2,7.30834939,2.51119197,12.28943206,0.079386268,2.08282129,5.981551724,1.449309272,2
1563,Wisconsin,Arlington,41730,55V50,42604,235,9.11,517,364,4607.3,1043.2,8.35454913,3.55072364,13.50452094,0.081776566,2.08282129,5.981551724,0.876015067,2
1564,Wisconsin,Arlington,41730,55V50,42604,235,8.63,650,366,4579.09,997.7,9.72900326,4.35065954,13.85790762,0.084084918,2.08282129,5.981551724,1.03750461,2
1565,Wisconsin,Arlington,41730,55V50,42249,245,7.21,560,365,4583.86,715.5,7.43248265,3.12761001,13.26333337,0.074797771,2.08282129,5.981551724,1.631778973,3
1566,Wisconsin,Marshfield,41730,55V50,9/19/2016,260,1.64,159,4,2882.45,435.9,21.85306814,15.88893844,27.12517592,0.073287877,2.08282129,5.981551724,-2.300510249,1
1567,Wisconsin,Arlington,41730,55V50,42604,247,9.94,544,365,4720.48,1043.2,8.18409061,2.90952879,13.94753361,0.083877116,2.08282129,5.981551724,1.239121026,2
1568,Wisconsin,Marshfield,41730,55V50,41886,247,2.87,185,3,2825.02,440.9,16.18096588,10.50736043,22.21789965,0.073512495,2.08282129,5.981551724,-1.715255406,1
1569,Wisconsin,Marshfield,41730,55V50,9/15/2017,246,6.03,614,362,2968.65,743.6,22.21725586,10.06367888,25.6325128,0.082095593,2.08282129,5.981551724,0.328243273,2
1570,Wisconsin,Arlington,41730,AFX h134093,42249,243,10.65,528,366,4629.57,761.6,8.2936202,1.65465413,11.7130559,0.082474455,2.08282129,5.981551724,1.040657044,3
1571,Wisconsin,Arlington,41730,AFX h134093,42249,242,8.88,495,366,4604.08,788.4,8.31272819,2.99399156,13.0295174,0.080671364,2.08282129,5.981551724,1.4731348,3
1572,Kentucky,Marshfield,4/5/2017,55V50,41890,257,2.47,208,1,3123.59,517.5,16.30505568,11.17990325,26.51190291,0.286503912,2.08282129,5.981551724,-2.09845597,1
1573,Wisconsin,Marshfield,41730,55V50,42613,257,5.66,532,363,4672.22,740.6,8.59504401,2.7060057,14.16019432,0.080797447,2.08282129,5.981551724,0.061381461,2
1574,Wisconsin,Arlington,41365,55V50,42604,236,9.83,1140,367,4630.96,1003.8,9.84030163,2.614863,13.03279427,0.077027148,2.08282129,5.981551724,1.336773418,2
1575,Wisconsin,Marshfield,41730,55V50,41886,246,2.8,256,1,2866.42,438.5,15.52661882,11.50645596,21.46040406,0.071752845,2.08282129,5.981551724,-1.785485258,1
1576,Wisconsin,Arlington,41730,55V50,42251,247,5.61,454,366,4620.55,733.3,7.75771736,2.22361941,14.22027367,0.083306389,2.08282129,5.981551724,-0.045840015,2
1577,Wisconsin,Arlington,41730,55V50,42604,234,9.58,477,364,4595.45,1043.2,9.08766317,2.84297923,13.76103346,0.079728293,2.08282129,5.981551724,1.534607674,3
1578,Wisconsin,Arlington,41730,55V50,41886,245,3.33,161,4,3042.1,451.7,16.09519199,10.79277046,26.43806408,0.080404607,2.08282129,5.981551724,-1.630748602,1
1579,Wisconsin,Lexington,41730,55V50,9/19/2016,258,3.12,187,2,2537.41,576.4,21.77457189,17.04239347,27.51643969,0.277352702,2.08282129,5.981551724,-2.226303346,1
1580,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,257,5.49,1163,364,2849.04,734.0,20.01327298,14.41415184,23.70039286,0.288774022,2.08282129,5.981551724,-0.427832134,2
1581,Wisconsin,Marshfield,41730,55V50,41890,239,1.19,142,3,2715.5,307.8,16.78797924,10.88046564,26.79371619,0.07705054,2.08282129,5.981551724,-1.826631883,1
1582,Wisconsin,Arlington,41730,55V50,41890,245,5.26,190,364,2815.31,989.8,17.10577748,10.62661807,26.33933418,0.079695595,2.08282129,5.981551724,0.132254647,1
1583,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,262,1.34,238,2,2979.84,445.0,22.56687604,16.71556701,26.72785615,0.281146974,2.08282129,5.981551724,-1.965122316,1
1584,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,263,1.48,130,6,2457.76,499.9,21.32179316,16.80339394,28.94834522,0.272481508,2.08282129,5.981551724,-1.881342406,1
1585,Wisconsin,Lexington,41365,55V50,42251,258,5.09,1143,365,4628.63,732.4,6.36046743,3.05599794,13.32514199,0.082809496,2.08282129,5.981551724,0.130538792,2
1586,Wisconsin,Arlington,41730,55V50,42604,235,9.22,527,366,4597.87,1043.2,9.29690558,4.02155367,13.04300889,0.076507582,2.08282129,5.981551724,1.508758522,3
1587,Wisconsin,Arlington,41730,55V50,42604,247,9.02,498,365,4689.16,792.1,8.33601433,3.15972807,13.96289239,0.079310255,2.08282129,5.981551724,1.235887274,2
1588,Wisconsin,Lexington,41730,55V50,41890,257,2.86,161,2,2880.81,473.6,22.64525326,17.04707053,25.52013663,0.289295738,2.08282129,5.981551724,-1.991999318,1
1589,Wisconsin,Lexington,41730,55V50,41890,257,3.6,219,1,2813.68,545.7,20.27833055,11.07351408,24.81417749,0.078765782,2.08282129,5.981551724,-1.592002127,1
1590,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.06,1315,363,3036.55,793.3,22.98471826,14.44026239,24.87380493,0.292802341,2.08282129,5.981551724,-0.571415828,2
1591,Wisconsin,Arlington,41730,55V50,41886,246,6.44,651,363,3066.82,711.0,7.29519004,9.89176281,23.67361211,0.076134483,2.08282129,5.981551724,0.049738383,2
1592,Wisconsin,Marshfield,41730,55V50,41890,257,2.53,227,2,2947.0,409.4,15.70932,10.40713479,26.62022637,0.284528368,2.08282129,5.981551724,-1.630530084,1
1593,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,234,1.91,161,3,2632.21,1008.3,22.15516675,17.00867431,28.0002855,0.271540552,2.08282129,5.981551724,-2.057249081,1
1594,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,235,2.75,130,4,2839.39,492.7,21.20764411,17.74589596,27.28054689,0.271707978,2.08282129,5.981551724,-1.711947175,1
1595,Wisconsin,Arlington,41730,55V50,41886,243,5.88,462,364,4630.9,748.4,8.02451715,3.11651542,12.69553183,0.080439648,2.08282129,5.981551724,-0.116146757,2
1596,Kentucky,Lexington,4/5/2017,55V50,9/14/2017,262,2.89,190,2,3391.27,522.2,21.08501594,16.72515132,24.94366485,0.285603165,2.08282129,5.981551724,0.110406398,1
1597,Wisconsin,Arlington,41730,55V50,42604,235,8.32,600,367,4597.4,1043.2,8.61666591,2.1940853,13.57914448,0.080047181,2.08282129,5.981551724,1.256634691,2
1598,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,235,2.36,216,4,2455.64,515.5,21.91892698,17.20244483,25.81012101,0.27575028,2.08282129,5.981551724,-2.006605701,1
1599,Kentucky,Lexington,3/31/2015,55V50,9/14/2017,251,2.34,130,3,2739.09,599.6,21.66366361,16.51850246,25.7038094,0.294853418,2.08282129,5.981551724,-1.520935307,1
1600,Wisconsin,Arlington,41730,55V50,42249,245,8.5,427,365,4563.58,742.9,7.18614962,3.10151954,12.60249199,0.077703966,2.08282129,5.981551724,0.950472858,3
1601,Wisconsin,Lexington,41730,55V50,9/19/2016,257,2.72,260,2,2689.58,425.4,20.95034959,16.72657757,26.5468777,0.076564889,2.08282129,5.981551724,-1.871409905,1
1602,Wisconsin,Arlington,41730,55V50,41886,247,8.72,522,364,4665.15,109.7,7.1831683,4.03056774,13.14378808,0.075621169,2.08282129,5.981551724,0.165468133,1
1603,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,259,1.72,181,4,2922.11,358.5,20.57748601,17.82905544,26.22572439,0.280093789,2.08282129,5.981551724,-2.300510249,1
1604,Wisconsin,Arlington,41730,55V50,42251,245,5.64,489,367,4681.72,732.9,6.67895359,1.70337955,12.69226954,0.079753692,2.08282129,5.981551724,-0.698648592,2
1605,Wisconsin,Lexington,41730,55V50,42604,235,2.99,130,365,4566.49,980.7,21.30776343,18.61400902,28.37225665,0.081106539,2.08282129,5.981551724,-1.751963841,1
1606,Wisconsin,Lexington,41730,55V50,41890,257,2.94,130,5,2925.73,478.9,21.86028789,10.85300049,25.39726654,0.277237678,2.08282129,5.981551724,-1.948730663,1
1607,Wisconsin,Arlington,41730,55V50,42604,247,8.96,497,365,4638.93,1043.2,9.36372544,3.62354033,13.68749274,0.081393172,2.08282129,5.981551724,1.149037065,2
1608,Wisconsin,Arlington,41730,55V50,41886,245,3.17,219,2,2699.89,194.0,15.18918722,10.97169282,21.30321378,0.072646738,2.08282129,5.981551724,-2.183061578,1
1609,Wisconsin,Arlington,41730,55V50,42604,245,10.07,514,365,4566.2,790.5,8.75640981,1.46085921,13.5993228,0.079485575,2.08282129,5.981551724,1.7672921,3
1610,Wisconsin,Arlington,41730,55V50,42251,244,5.77,570,363,4661.79,736.1,8.56333732,1.44446612,12.50712773,0.075233402,2.08282129,5.981551724,-0.470513553,2
1611,Wisconsin,Arlington,41730,55V50,42604,244,9.48,543,366,4611.79,1033.6,8.70350484,3.21351348,14.22260112,0.081739574,2.08282129,5.981551724,1.833545762,3
1612,Wisconsin,Arlington,41730,55V50,42604,236,9.01,474,365,4671.72,979.4,9.30134898,2.98055088,14.01689891,0.081470932,2.08282129,5.981551724,2.216043404,3
1613,Wisconsin,Arlington,41730,Vernal,42249,250,8.02,478,364,4668.08,730.8,8.64431378,2.77166266,12.40352242,0.07833976,2.08282129,5.981551724,0.356057763,3
1614,Wisconsin,Arlington,41365,55V50,42604,236,8.35,888,365,4686.01,990.9,8.83264444,3.64207737,12.70864606,0.078910941,2.08282129,5.981551724,1.97963551,2
1615,Kentucky,Lexington,42095,55V50,9/19/2016,254,2.19,136,4,2743.78,1043.2,21.80876107,17.763646,27.01227793,0.277886077,2.08282129,5.981551724,-1.386578279,1
1616,Wisconsin,Arlington,41730,55V50,41886,243,5.92,456,364,4717.54,764.2,7.09105926,2.50960176,12.87692725,0.085154929,2.08282129,5.981551724,0.330736386,2
1617,Wisconsin,Arlington,41730,55V50,42604,235,9.56,498,365,4646.83,747.8,9.17069831,3.40225681,13.09871081,0.084903862,2.08282129,5.981551724,1.129870201,2
1618,Wisconsin,Arlington,41730,55V50,41886,245,3.93,168,4,2842.02,462.2,7.56489908,10.4653462,25.21971419,0.074667414,2.08282129,5.981551724,-1.195614714,1
1619,Wisconsin,Arlington,41730,55V50,42251,247,8.01,522,366,4698.34,748.0,9.42083577,3.52919643,12.59920138,0.084749985,2.08282129,5.981551724,1.076508342,2
1620,Wisconsin,Arlington,41730,55V50,41886,245,7.9,486,365,4609.11,750.5,8.61461267,2.45413089,13.43413868,0.079907539,2.08282129,5.981551724,0.33705116,3
1621,Wisconsin,Arlington,41730,AFX h134093,42249,244,8.91,474,365,4680.5,743.7,7.61703436,0.81271769,11.45446185,0.076901374,2.08282129,5.981551724,1.259908853,3
1622,Wisconsin,Arlington,41365,55V50,42251,246,4.9,1143,365,4589.92,757.2,7.62253363,2.8170013,12.58376313,0.078742819,2.08282129,5.981551724,-0.822933518,2
1623,Wisconsin,Lexington,41730,55V50,9/14/2017,258,2.97,210,2,3082.97,482.2,23.07812741,10.76231857,25.75400875,0.274162453,2.08282129,5.981551724,-1.895697134,1
1624,Wisconsin,Arlington,41730,55V50,42604,244,8.4,518,364,4653.43,1006.9,9.47712068,3.96060406,14.02785469,0.081739994,2.08282129,5.981551724,1.707411783,3
1625,Wisconsin,Arlington,41730,55V50,42604,235,9.82,529,366,4710.6,1041.1,9.64999904,4.40370634,14.84107289,0.079115508,2.08282129,5.981551724,1.774522505,3
1626,Wisconsin,Lexington,41730,55V50,9/19/2016,236,2.6,130,1,2590.97,109.7,22.09399237,16.06589474,26.22864502,0.073741295,2.08282129,5.981551724,-1.678961675,1
1627,Wisconsin,Arlington,41730,55Q27,42604,235,8.67,515,364,4660.25,1015.8,9.73156561,4.40430829,13.71467845,0.076421214,2.08282129,5.981551724,1.536092258,3
1628,Wisconsin,Arlington,41730,Vernal,41886,245,5.41,132,3,2643.25,109.7,14.67385896,10.16474259,20.90763901,0.075651805,2.08282129,5.981551724,-0.860569202,1
1629,Wisconsin,Arlington,41730,Vernal,41886,247,7.07,180,5,4625.13,109.7,8.42646039,10.63290904,12.02345935,0.078939757,2.08282129,5.981551724,0.003251545,1
1630,Wisconsin,Arlington,41730,Vernal,41886,247,5.09,507,365,4586.12,730.8,6.91410351,1.57240423,12.45547817,0.081212628,2.08282129,5.981551724,0.176186802,2
1631,Wisconsin,Arlington,41730,55V50,42251,246,8.59,496,364,4600.19,782.7,8.33567677,2.56073212,13.241924,0.084576342,2.08282129,5.981551724,2.162738946,2
1632,Wisconsin,Arlington,41730,55Q27,42249,244,8.93,472,365,4664.94,734.4,8.20245717,3.43660187,13.50062893,0.07858394,2.08282129,5.981551724,0.945202778,3
1633,Wisconsin,Arlington,41730,55V50,41886,247,6.38,137,364,3016.35,719.5,16.33263497,9.8669082,23.8685662,0.078722477,2.08282129,5.981551724,-0.665532689,1
1634,Wisconsin,Arlington,41730,55V50,42604,246,9.11,524,365,4600.4,1033.4,8.49288248,3.27977917,13.43993013,0.078629111,2.08282129,5.981551724,1.797174243,3
1635,Wisconsin,Marshfield,41730,55V50,41890,263,2.45,152,3,3007.21,460.8,16.70073947,10.41290494,26.61135663,0.073226501,2.08282129,5.981551724,-1.534441632,1
1636,Wisconsin,Arlington,41365,55V50,42251,248,4.91,1255,366,4693.65,725.0,7.45644723,1.97195329,12.70816935,0.081673179,2.08282129,5.981551724,-0.719495003,2
1637,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,261,4.83,480,364,2840.34,778.9,21.54580416,17.10972639,25.95851655,0.28616855,2.08282129,5.981551724,-0.106980269,2
1638,Wisconsin,Arlington,41730,55V50,42604,235,8.78,552,365,4629.98,1028.5,9.10996453,2.33292641,14.01437072,0.075701077,2.08282129,5.981551724,1.966952489,3
1639,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/19/2016,255,1.72,215,363,2633.76,1033.6,22.54947942,18.29429751,24.95660447,0.285991448,2.08282129,5.981551724,-1.987627015,2
1640,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,6.64,1229,364,3032.47,969.0,23.64396903,17.280222,27.78246504,0.279688336,2.08282129,5.981551724,0.069997551,2
1641,Wisconsin,Arlington,41730,55V50,42604,235,8.96,546,365,4632.92,1042.1,8.44236509,3.63209517,13.9070372,0.076238341,2.08282129,5.981551724,1.691192235,2
1642,Kentucky,Lexington,4/5/2017,Saranac AR,9/14/2017,254,1.81,130,1,3194.42,526.6,23.216379,15.62518278,26.62300546,0.279369651,2.08282129,5.981551724,-1.446998294,1
1643,Wisconsin,Arlington,41730,55V50,42249,246,9.57,507,367,4629.73,753.6,7.62934951,1.90333246,12.34942742,0.080617656,2.08282129,5.981551724,1.0300975,3
1644,Wisconsin,Arlington,41730,Vernal,41886,246,2.4,130,1,2658.86,313.4,16.55586162,10.08250704,21.53072768,0.076670384,2.08282129,5.981551724,-1.709435729,1
1645,Kentucky,Lexington,41365,55V50,9/12/2018,257,4.37,1011,365,4594.36,721.3,9.14318558,3.57409353,13.5222583,0.295714827,2.08282129,5.981551724,0.310829213,2
1646,Wisconsin,Arlington,41730,55V50,42604,233,8.37,485,365,4621.91,983.3,9.32321812,4.30339205,13.36731267,0.080384664,2.08282129,5.981551724,1.513488403,3
1647,Wisconsin,Arlington,41730,55V50,42251,247,6.9,459,366,4650.12,685.8,7.92436815,1.44638033,11.75952524,0.078956781,2.08282129,5.981551724,-0.22239079,2
1648,Wisconsin,Arlington,41730,55V50,42604,239,4.94,594,364,4698.48,996.0,8.41323808,2.39541329,13.38421208,0.080642616,2.08282129,5.981551724,0.191058841,2
1649,Wisconsin,Marshfield,41730,55V50,42251,246,7.81,512,363,2911.17,722.5,20.8694248,14.72194113,26.63866662,0.076132148,2.08282129,5.981551724,0.499618387,2
1650,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,252,5.72,1379,365,3056.17,762.7,20.68694369,14.77057788,25.93173487,0.286018866,2.08282129,5.981551724,-0.541804819,2
1651,Wisconsin,Arlington,41730,55V50,41886,248,6.49,197,2,2703.77,109.7,16.00656535,10.00733428,21.80768547,0.073865534,2.08282129,5.981551724,-0.171310866,1
1652,Wisconsin,Lexington,41730,55V50,42604,256,7.67,401,364,4683.92,1028.7,22.58801644,16.09784087,26.43259507,0.085028883,2.08282129,5.981551724,0.299807983,2
1653,Wisconsin,Arlington,41730,55V50,42604,244,8.68,539,365,4641.17,762.6,9.19519203,3.93483193,13.70126273,0.081430018,2.08282129,5.981551724,1.213316542,3
1654,Wisconsin,Arlington,41730,55V50,42249,243,8.19,486,366,4578.32,718.0,7.87123665,2.04944034,11.9207208,0.077772421,2.08282129,5.981551724,1.171498436,3
1655,Wisconsin,Arlington,41365,55V50,42604,234,7.83,952,365,4569.79,1043.2,8.44842952,3.8119386,13.44790536,0.076932605,2.08282129,5.981551724,1.422891242,3
1656,Wisconsin,Arlington,41730,Vernal,41886,246,1.6,131,1,3048.74,156.2,15.50856886,11.04264135,25.38636742,0.072779048,2.08282129,5.981551724,-1.801599309,1
1657,Wisconsin,Lexington,41730,55V50,9/19/2016,235,2.58,152,4,2992.76,969.4,22.07038866,16.51032243,26.77283509,0.077416088,2.08282129,5.981551724,-1.734849108,1
1658,Wisconsin,Arlington,41730,55V50,42604,238,9.09,458,364,4669.37,1027.8,8.4741803,2.58576933,14.62243583,0.0751585,2.08282129,5.981551724,0.75529469,2
1659,Wisconsin,Arlington,41730,55V50,42251,248,6.04,530,366,4686.3,738.4,6.72053282,1.5532987,13.96959614,0.074516703,2.08282129,5.981551724,-0.406014761,2
1660,Kentucky,Lexington,3/31/2015,55V50,42604,258,4.9,525,364,4564.55,1043.2,20.32594264,16.21662022,24.88687505,0.293054815,2.08282129,5.981551724,-0.07197845,2
