,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
444,Kentucky,Lexington,41133,AFX 064022,8/12/2013,267,4.07,996,344,3459.18,1043.2,22.22369269,14.1870876,18.87958201,0.078149696,2.08282129,5.981551724,1.744302974,2
445,Kentucky,Lexington,42095,HYBRIFORCE-3400**,42240,248,7.74,450,1,4659.87,1036.9,8.2312966,14.33588303,20.9165832,0.084370413,2.08282129,5.981551724,0.302100067,1
446,Kentucky,Lexington,41365,Vernal,9/19/2016,249,3.75,804,354,3457.6,870.9,22.80447801,3.34023959,11.28795468,0.117907248,2.08282129,5.981551724,0.581009534,2
447,Kentucky,Lexington,3/31/2015,55H94,41886,257,5.64,1174,350,4764.82,988.3,20.80053377,3.85587516,22.94308349,0.102620713,2.08282129,5.981551724,0.116898924,3
448,Wisconsin,Marshfield,3/31/2015,Saranac AR,42243,247,7.25,705,1,4662.41,805.2,7.15876977,0.77753116,13.68186275,0.116593245,2.08282129,5.981551724,-1.259961826,2
449,Wisconsin,Arlington,8/9/2012,Ameristand 403T,42240,265,2.82,716,358,4800.12,445.7,17.8411088,3.7798396,23.93300615,0.115362266,2.08282129,5.981551724,0.624827818,3
450,Wisconsin,Lexington,4/12/2018,BYS5028,42604,262,4.38,1059,317,3420.23,748.8,6.33954321,-0.53,10.9730376,0.078931376,2.08282129,5.981551724,-2.147364112,2
451,Kentucky,Lexington,41365,msSunstra-145154*,41885,246,3.91,496,345,4641.93,996.7,14.03996099,14.18741458,15.10307317,0.071059549,2.08282129,5.981551724,1.667629145,1
452,Wisconsin,Marshfield,4/12/2018,55V50,41885,252,6.06,794,1,4523.92,860.3,7.40699602,18.75905811,24.32074407,0.345065213,2.08282129,5.981551724,-0.081940588,2
453,Wisconsin,Marshfield,41730,LH 9700,41885,247,6.73,743,354,4762.17,789.3,7.89083993,1.27351914,11.41087426,0.116010587,2.08282129,5.981551724,2.015855785,1
454,Kentucky,Lexington,40664,Mssunstra-B17,42249,255,7.01,130,1,3472.13,371.6,23.79017857,18.87832738,25.83361139,0.293438164,2.08282129,5.981551724,1.391300429,2
455,Kentucky,Arlington,41365,Evermore,42613,242,4.8,620,355,3607.44,813.2,23.79017857,7.78812639,27.4990084,0.096579969,2.08282129,5.981551724,0.278054323,2
456,Wisconsin,Arlington,3/31/2015,CW 085028,9/12/2018,264,11.08,1128,349,4711.99,760.8,5.53,17.11348448,11.65349373,0.076954937,2.08282129,5.981551724,-0.824165776,2
457,Wisconsin,Marshfield,42095,WL 354 HQ,42243,247,6.31,2225,359,4674.97,812.3,5.53,1.48396445,27.33852666,0.296809056,2.08282129,5.981551724,0.266851176,2
458,Wisconsin,Arlington,8/9/2012,Vernal,42604,245,4.15,398,356,4745.67,776.3,6.87220498,5.42540903,21.05902463,0.087497747,2.08282129,5.981551724,-0.215983015,3
459,Wisconsin,Marshfield,41365,FSG 403LR,42605,232,6.8,686,357,4608.71,562.4,5.53,18.87832738,11.62832376,0.270516858,2.08282129,5.981551724,0.251717738,2
460,Wisconsin,Arlington,42095,5312,9/19/2016,251,4.06,1101,368,3372.86,807.1,22.52030165,3.0551257,11.86395878,0.099908338,2.08282129,5.981551724,-1.378867061,3
461,Wisconsin,Arlington,41730,GA-ALFG-1,9/18/2014,256,5.8,989,364,4757.82,868.8,7.02415801,16.68477078,11.41334437,0.106620704,2.08282129,5.981551724,-0.250898243,2
462,Wisconsin,Lexington,41365,Nuton Alf,41886,251,3.72,516,359,4550.98,1002.5,20.04644807,16.50466616,14.05905495,0.089718846,2.08282129,5.981551724,-1.432001883,2
463,Wisconsin,Marshfield,41365,DSD06-M,9/13/2018,262,9.6,140,355,4616.72,768.6,8.25636387,-0.53,12.11725004,0.091663637,2.08282129,5.981551724,0.74397584,2
464,Wisconsin,Marshfield,41365,Vernal,41919,238,4.61,862,344,4605.8,877.3,18.52956937,10.79419561,22.73523844,0.099248747,2.08282129,5.981551724,-2.300510249,2
465,Kentucky,Lexington,41730,AFX 095023,41885,238,7.15,1106,363,2931.87,896.6,20.38576368,1.0233679,26.67860836,0.106319124,2.08282129,5.981551724,0.987130218,2
466,Wisconsin,Arlington,41730,Vernal,42240,249,6.06,942,366,4548.42,965.7,23.03359195,4.61346705,26.58693642,0.080136226,2.08282129,5.981551724,0.245106274,2
467,Wisconsin,Marshfield,41730,55Q27,9/13/2018,245,4.69,1060,343,3426.43,748.4,6.97475894,4.63353273,20.98986566,0.09995066,2.08282129,5.981551724,-0.575300614,2
468,Kentucky,Lexington,42095,Rebound 6XT,9/14/2017,257,3.72,1034,345,4779.05,809.9,5.81744148,18.87832738,19.96674622,0.285429582,2.08282129,5.981551724,1.29011698,2
469,Kentucky,Lexington,41730,6585Q,9/19/2016,247,5.73,740,354,4554.96,1037.8,6.86911572,11.74279568,24.25061219,0.078772049,2.08282129,5.981551724,0.74682168,2
470,Kentucky,Lancaster,8/9/2012, AFXh 134090 ,41919,246,3.33,1173,402,3294.72,1043.2,6.85492227,13.06772033,25.96487092,0.299870017,2.08282129,5.981551724,0.738396794,2
471,Wisconsin,Lancaster,41730,WL 365HQ,9/13/2018,247,6.06,713,30,3636.9,426.7,5.60638788,5.58268142,27.31578381,0.349434394,2.08282129,5.981551724,-1.00202127,2
472,Wisconsin,Lexington,8/9/2012,Solargold,42604,249,6.68,1179,1,4823.96,742.9,6.63181831,13.90803591,23.68902193,0.093560643,2.08282129,5.981551724,1.257517614,2
473,Wisconsin,Lexington,42095,MSSUNSTRA-D15*,9/12/2018,247,7.41,659,358,4684.91,1043.2,18.94735826,13.59592872,29.16144937,0.09756599,2.08282129,5.981551724,1.40264286,2
474,Kentucky,Arlington,8/9/2012,Mariner IV,42249,245,1.39,512,1,3695.05,778.5,5.53,6.05843576,18.66591649,0.327917634,2.08282129,5.981551724,0.290152516,3
475,Kentucky,Arlington,40664,Evermore,9/16/2015,248,2.16,485,356,2977.36,1020.3,17.22190693,3.15391327,25.28544644,0.077053167,2.08282129,5.981551724,0.253584576,2
476,Wisconsin,Lexington,41730,55V50,9/15/2017,231,4.33,1368,349,4593.41,710.3,5.53,17.90137607,27.49099845,0.07,2.08282129,5.981551724,-0.692614026,2
477,Wisconsin,Arlington,3/31/2015,55Q27,9/18/2014,242,6.11,1070,363,4508.27,432.7,5.53,18.56108096,26.5723323,0.314880178,2.08282129,5.981551724,0.621246298,2
478,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,9/13/2018,249,4.8,130,1,4705.21,796.2,6.45073295,12.83912305,12.3271663,0.104266198,2.08282129,5.981551724,0.861297642,2
479,Wisconsin,Marshfield,4/5/2017,Vernal,9/16/2015,224,4.3,1046,353,3112.1,794.5,11.15472814,18.45887919,11.80530445,0.115796916,2.08282129,5.981551724,-1.941506066,2
480,Kentucky,Lancaster,41730,MS Sunstra 144142*,9/17/2015,230,10.62,709,19,4566.25,1019.8,15.1359281,6.2485299,23.30032838,0.11117832,2.08282129,5.981551724,0.803928787,2
481,Kentucky,Arlington,41365,AM-09-600,41885,274,7.89,470,356,4790.49,1031.9,7.23935563,0.7837388,10.92,0.07,2.08282129,5.981551724,-1.537928615,2
482,Kentucky,Arlington,41730,Saranac AR,9/12/2018,260,3.8,1128,1,4426.56,717.1,6.41391679,13.56696432,10.92,0.309815413,2.08282129,5.981551724,1.289057011,2
483,Kentucky,Lancaster,41133,FSG408DP,42251,243,6.49,973,355,3554.9,728.1,22.02454638,13.62041058,13.1549734,0.311540039,2.08282129,5.981551724,0.171520245,1
484,Wisconsin,Lexington,4/5/2017,Phoenix,41885,256,4.08,592,349,4585.84,788.6,18.95562373,2.78066537,28.74527977,0.340707668,2.08282129,5.981551724,0.262821476,3
485,Wisconsin,Lexington,41730,PGI 529,42251,244,7.06,246,361,4457.62,975.8,11.31925997,-0.53,29.25310714,0.264117676,2.08282129,5.981551724,0.501778589,2
486,Kentucky,Lexington,41133,VERNAL,9/14/2017,253,8.0,436,345,4643.19,988.0,7.83932827,11.28471861,10.92,0.07,2.08282129,5.981551724,0.64453526,2
487,Wisconsin,Arlington,41365,Rebound 6XT,9/19/2016,263,6.52,801,357,4679.02,1043.2,5.53,3.48610168,14.37819991,0.332165053,2.08282129,5.981551724,-0.762191227,2
488,Kentucky,Marshfield,8/9/2012,Nuton Alf,42249,244,4.97,421,361,4231.99,1043.2,6.77910329,-0.53,21.75012649,0.292364482,2.08282129,5.981551724,-0.090596526,2
489,Kentucky,Lexington,41365,AFX113010,8/12/2013,254,7.44,657,1,4576.18,814.6,19.72672916,4.27473135,20.4377889,0.102003409,2.08282129,5.981551724,0.568113361,2
490,Kentucky,Lexington,41365,LH 9700,41885,232,6.01,2126,361,3084.47,1043.2,17.15497746,-0.53,28.15900141,0.104151669,2.08282129,5.981551724,0.274048263,2
491,Kentucky,Lexington,8/9/2012,Ameristand 427TQ,9/15/2017,253,6.16,677,1,4702.74,1043.2,7.03654707,1.46402048,20.67258332,0.097073226,2.08282129,5.981551724,-1.159524178,2
492,Kentucky,Lexington,41730, Nuton Alf ,9/12/2018,242,4.75,882,347,4747.0,726.4,5.63831606,1.73599547,12.26730893,0.113964488,2.08282129,5.981551724,2.137328299,2
493,Kentucky,Arlington,41365,AM-09-600,9/18/2014,251,6.9,1049,344,3351.8,1040.8,5.53,1.92501089,13.67688246,0.323007357,2.08282129,5.981551724,-0.476904306,2
494,Wisconsin,Lexington,8/9/2012,Vernal,42604,251,4.33,435,359,4465.58,756.4,23.79017857,4.49268227,27.16806159,0.105300869,2.08282129,5.981551724,0.744925849,2
495,Wisconsin,Lexington,41133,55Q27,8/12/2013,254,3.97,716,1,4744.91,1043.2,8.70294411,2.00336083,13.48679682,0.296625316,2.08282129,5.981551724,0.200004815,3
496,Wisconsin,Marshfield,3/31/2015,GA-505,41919,242,4.58,658,352,4477.69,754.7,9.43168942,0.87380834,10.92,0.295273969,2.08282129,5.981551724,-1.341312012,2
497,Wisconsin,Marshfield,41730,FSG 403LR,9/15/2017,280,4.71,763,357,4608.76,737.6,21.03732104,9.20052771,17.48502445,0.087792421,2.08282129,5.981551724,-0.965310875,2
498,Kentucky,Marshfield,41133,ONEIDA VR,9/19/2016,252,9.05,989,402,4557.44,943.1,17.21636975,18.87832738,23.45258381,0.101460232,2.08282129,5.981551724,-2.160906418,3
499,Kentucky,Lexington,8/9/2012,FSG408DP,9/13/2018,245,7.19,681,352,3497.12,594.9,6.74190631,5.47953234,29.00255506,0.311278297,2.08282129,5.981551724,0.692832891,1
500,Wisconsin,Lexington,8/9/2012,MS Sunstra 144110,42604,232,10.2,427,337,4601.93,1043.2,8.33651213,1.40071738,19.16157951,0.109658726,2.08282129,5.981551724,2.132294648,2
501,Wisconsin,Arlington,4/12/2018,GA-ALFG-1,42247,249,10.09,861,354,3470.52,1002.4,10.10045354,0.20485403,24.29391133,0.110389646,2.08282129,5.981551724,1.136679053,2
502,Wisconsin,Lexington,3/31/2015,FSG408DP,9/19/2016,254,9.52,724,343,2641.98,729.6,5.53,3.72057296,12.08123827,0.108022494,2.08282129,5.981551724,0.201249886,2
503,Kentucky,Arlington,41730,LH 9700,41885,236,7.51,1045,340,3080.83,1041.5,11.66662491,10.25775113,22.89663813,0.320603124,2.08282129,5.981551724,0.758296843,1
504,Wisconsin,Lancaster,41365,Phoenix,41919,261,1.19,794,1,2566.62,1002.5,5.75405896,15.88137408,20.68262227,0.099347438,2.08282129,5.981551724,0.720144802,1
505,Wisconsin,Lexington,41365,BLUE JAY,8/12/2013,236,8.26,902,348,4634.09,743.7,5.53,0.87521108,25.10881472,0.321700959,2.08282129,5.981551724,1.473199357,1
506,Wisconsin,Lexington,41365,Mssunstra-B15,42251,261,4.44,834,359,3268.1,803.6,9.82816169,12.35806628,13.83266751,0.100525044,2.08282129,5.981551724,-0.024786036,2
507,Wisconsin,Arlington,40664,MS Sunstra 144110,42604,248,5.14,1133,352,2388.39,825.1,6.41054842,18.87832738,28.26066357,0.7,2.08282129,5.981551724,-2.185481557,3
508,Wisconsin,Marshfield,42095,AFX113010,41885,249,1.5,136,360,4823.96,793.7,14.66832224,-0.53,10.92,0.109425465,2.08282129,5.981551724,0.276179587,2
509,Wisconsin,Lexington,41730,AFX 095026,42604,256,9.15,1354,345,4671.98,979.9,18.27853399,2.22317867,22.66066561,0.087267345,2.08282129,5.981551724,0.76725381,2
510,Wisconsin,Arlington,3/31/2015,5312,41885,241,8.35,493,342,4710.48,467.8,5.53,3.06057099,20.98629055,0.333002676,2.08282129,5.981551724,-0.45522713,2
511,Kentucky,Arlington,41730,SW5208*,41885,250,4.17,815,355,3132.05,853.7,5.71376286,0.75091969,25.87469162,0.345521781,2.08282129,5.981551724,0.543986658,2
512,Wisconsin,Arlington,40664,AFX113010,9/13/2018,242,5.18,130,351,3646.16,737.3,8.91640475,2.78206713,27.45841626,0.7,2.08282129,5.981551724,-1.996192685,2
513,Wisconsin,Arlington,41730,FSG 403LR,41885,244,8.73,757,350,3691.01,772.7,5.53,11.86677139,29.06303329,0.095179717,2.08282129,5.981551724,-0.621752085,1
514,Wisconsin,Arlington,8/9/2012,FSG 424,9/13/2018,250,5.85,153,368,3017.58,1043.2,17.36090534,14.59919149,10.92,0.321502066,2.08282129,5.981551724,-1.480547571,1
515,Wisconsin,Lexington,41365,Buffalo,42604,261,9.13,953,354,4687.32,1008.7,17.16006524,15.54385704,12.05461552,0.10504029,2.08282129,5.981551724,0.507614464,2
516,Wisconsin,Lexington,8/9/2012,AFX113010,41885,251,5.16,862,1,3078.26,1026.3,8.26895585,2.76722047,29.25310714,0.07283192,2.08282129,5.981551724,0.221423698,2
517,Wisconsin,Marshfield,42095,Sonic,42604,264,2.87,667,367,4823.96,970.2,5.71331171,18.75977025,21.64798691,0.100288803,2.08282129,5.981551724,-0.035897243,2
518,Kentucky,Marshfield,3/31/2015, AFX 064022* ,42249,276,4.64,179,352,3139.31,1020.5,20.00510658,16.74796567,22.54172853,0.080562653,2.08282129,5.981551724,-0.656310568,3
519,Wisconsin,Lexington,41730,Withstand,9/13/2018,248,7.63,2225,345,4507.38,725.6,9.08471175,18.87832738,27.78968845,0.097229756,2.08282129,5.981551724,0.572017133,3
520,Kentucky,Marshfield,41730,CW 065030,9/12/2018,224,10.03,407,324,2805.71,415.7,7.00609828,18.87832738,22.41250846,0.326010335,2.08282129,5.981551724,1.091654768,2
521,Kentucky,Arlington,8/9/2012,Mssunstra-C12,42240,233,7.69,880,345,4823.96,1032.4,7.42113319,17.86829324,21.91222608,0.079133788,2.08282129,5.981551724,0.588507074,1
522,Wisconsin,Lexington,41730,LH 9700,42613,238,5.44,1346,1,4460.22,926.7,5.53,16.65473877,20.71574478,0.285008441,2.08282129,5.981551724,0.469431333,2
523,Kentucky,Arlington,41365,Vernal,42605,267,4.63,175,351,4515.4,769.2,17.0621985,14.03711541,20.38903321,0.099050862,2.08282129,5.981551724,-0.366419287,2
524,Kentucky,Lexington,3/31/2015,MS Sunstra 145154*,8/12/2013,259,9.31,190,359,3137.77,752.5,5.77201978,12.67229864,14.3156689,0.07,2.08282129,5.981551724,-0.396952467,2
525,Wisconsin,Arlington,41133,LH 9700,9/18/2014,242,8.27,452,342,3543.85,832.9,14.84657631,3.3495261,23.59325353,0.095509025,2.08282129,5.981551724,-0.113027732,3
526,Kentucky,Arlington,8/9/2012,Rebound 6XT,41889,252,6.43,944,1,3538.66,1043.2,8.58814246,15.89133182,10.92,0.099828078,2.08282129,5.981551724,-1.474300868,2
527,Wisconsin,Arlington,41730,Oneida VR,42604,240,5.02,586,1,2519.37,809.1,10.01338391,13.36788751,20.47413411,0.305327045,2.08282129,5.981551724,-0.115949785,2
528,Wisconsin,Arlington,41730,Hybriforce-3400,41889,255,5.03,971,1,3315.25,756.2,5.70229803,-0.53,22.40368166,0.111788528,2.08282129,5.981551724,0.004455546,2
529,Wisconsin,Lancaster,8/9/2012, AFXA 113010 ,9/17/2015,259,4.34,1007,9,4500.01,758.6,18.85344115,5.48041311,11.65647178,0.07,2.08282129,5.981551724,1.446102308,2
530,Kentucky,Lexington,4/5/2016,Ameristand 403T,9/16/2015,255,4.87,903,355,4792.51,1043.2,6.86497926,11.15112918,16.80973171,0.090035639,2.08282129,5.981551724,1.264835496,3
531,Wisconsin,Arlington,3/31/2015,WL 354 HQ,9/12/2018,242,5.3,751,352,4823.96,747.7,6.17014717,5.16301103,10.92,0.346565834,2.08282129,5.981551724,-0.906391244,2
532,Kentucky,Lexington,41365,Buffalo,42249,264,11.08,1078,345,3453.1,575.3,5.7723691,0.24987203,22.85002488,0.259001819,2.08282129,5.981551724,0.991545314,2
533,Wisconsin,Lexington,3/31/2015, AFXh 134090 ,41885,246,7.82,1088,358,4654.84,519.8,17.01108924,17.28691874,24.26096521,0.104447626,2.08282129,5.981551724,-1.289876565,2
534,Wisconsin,Arlington,40664,BLUE JAY,9/13/2018,248,5.09,458,352,2507.23,1040.3,17.73653878,11.15604914,12.80454697,0.105086723,2.08282129,5.981551724,-2.178575115,2
535,Wisconsin,Lexington,4/5/2016,Saranac AR,41886,257,1.57,1301,275,4662.62,840.9,16.60202621,11.58626643,28.42849591,0.09359253,2.08282129,5.981551724,0.00238447,2
536,Kentucky,Arlington,41730,Mssunstra-B10,9/12/2018,248,5.14,1158,371,4454.44,870.3,9.77376067,5.11445897,12.47331459,0.096554053,2.08282129,5.981551724,-1.473544694,2
537,Wisconsin,Lexington,41365,55V50,9/15/2017,244,6.34,1006,347,3144.72,763.4,18.05660748,11.84326888,23.57073484,0.07,2.08282129,5.981551724,-0.335259294,2
538,Wisconsin,Arlington,42095,MSSUNSTRA-C15*,42240,246,2.75,521,367,1991.63,827.4,7.3945106,11.60128694,21.77289585,0.318142151,2.08282129,5.981551724,0.722377854,3
539,Kentucky,Lexington,4/5/2016,AFX h134093,41889,243,5.13,722,369,4823.96,1043.2,5.72499157,14.92447945,10.92,0.077572635,2.08282129,5.981551724,-2.300510249,2
540,Wisconsin,Marshfield,42095,Mssunstra-B17,42613,224,4.44,1223,372,4713.28,742.0,22.87109594,-0.53,10.92,0.7,2.08282129,5.981551724,1.105356755,2
541,Wisconsin,Arlington,41133, 55V50 ,41886,243,1.19,485,344,4637.42,862.4,5.53,16.05319745,24.11648089,0.09247716,2.08282129,5.981551724,-0.276327904,2
542,Kentucky,Lancaster,41730,HybriForce 3400,9/15/2017,248,8.43,1040,1,3140.97,998.2,10.3437371,2.58134442,24.73790635,0.094775204,2.08282129,5.981551724,-0.630370854,2
543,Kentucky,Arlington,3/31/2015,Ameristand 403T,9/14/2017,250,7.87,717,365,4598.31,1043.2,20.92376382,18.87832738,20.44586486,0.299912144,2.08282129,5.981551724,0.994464093,2
544,Wisconsin,Lexington,3/31/2015,Mssunstra-B16,42613,224,9.29,853,344,3201.84,758.8,9.29814292,18.72087985,25.41835484,0.094015379,2.08282129,5.981551724,-1.87640927,2
545,Kentucky,Arlington,4/5/2016,Rebound 6XT,42243,249,6.12,1111,344,4545.38,569.9,8.19949864,14.79683928,24.29996278,0.334016198,2.08282129,5.981551724,0.947145781,1
546,Wisconsin,Lexington,41365,55Q27,41885,242,3.42,1051,375,3270.42,766.7,7.20500487,16.07387594,23.16646802,0.277783625,2.08282129,5.981551724,0.619839211,3
547,Wisconsin,Arlington,40664,X13-9202B,8/12/2013,256,5.23,871,349,4644.08,838.4,19.44960965,13.89692851,28.95171579,0.7,2.08282129,5.981551724,0.727677095,2
548,Wisconsin,Arlington,8/9/2012,Buffalo,42604,280,4.88,1127,365,4645.28,1043.2,7.7902528,4.14662839,28.00208101,0.094798848,2.08282129,5.981551724,1.187096218,2
549,Wisconsin,Lexington,41730,Nuton Alf,42240,252,10.0,790,344,4661.4,431.4,19.37887591,15.26610332,21.48942865,0.303457702,2.08282129,5.981551724,1.330085427,2
550,Wisconsin,Arlington,41365,SW5909*,9/16/2015,257,6.45,130,345,4701.83,625.6,5.53,18.28871938,17.97580924,0.08802659,2.08282129,5.981551724,2.447856808,1
551,Wisconsin,Lexington,41365,55Q27,42251,250,2.94,634,323,3450.54,968.3,22.96759276,-0.53,26.89673367,0.08544186,2.08282129,5.981551724,-0.696689015,2
552,Kentucky,Arlington,41730,Evermore,41919,262,1.44,910,348,4772.11,786.8,18.31452376,9.06391636,18.86581903,0.7,2.08282129,5.981551724,0.610427626,2
553,Wisconsin,Lexington,41133,MAGNITUDE,8/12/2013,247,5.73,1019,337,3333.39,852.5,15.74735298,1.76745475,26.74688473,0.7,2.08282129,5.981551724,1.864257735,2
554,Kentucky,Lexington,41365,LH 9700,42613,254,9.13,130,354,3229.35,1029.7,10.94455696,15.39574138,13.02842819,0.7,2.08282129,5.981551724,-0.206873349,3
555,Kentucky,Lancaster,3/31/2015, Nuton Alf ,42251,250,8.8,695,361,4588.57,856.2,19.9196943,2.65924979,21.68126692,0.097058471,2.08282129,5.981551724,0.564543198,2
556,Kentucky,Arlington,42095,X13-9202B,9/12/2018,242,7.33,992,355,3212.4,1035.1,6.2148652,18.87832738,10.92,0.329786833,2.08282129,5.981551724,0.517465279,2
557,Wisconsin,Marshfield,41730,AFX103009,41885,253,7.42,871,366,4530.9,816.8,9.69796542,15.9267163,29.25310714,0.098914003,2.08282129,5.981551724,0.554849557,2
558,Kentucky,Lexington,41365,Withstand,41919,262,4.26,1062,349,4823.96,1043.2,5.53,13.33161519,11.43984728,0.101621857,2.08282129,5.981551724,-1.131222199,2
559,Wisconsin,Arlington,41730,L-455HD,41885,260,9.48,471,387,4483.53,1028.1,5.54584146,0.76672031,22.10205719,0.116483053,2.08282129,5.981551724,0.06740822,2
560,Kentucky,Lexington,8/9/2012,AM-09-600,9/14/2017,234,3.57,640,358,4823.96,702.9,7.36484245,12.70282848,21.19079062,0.08586918,2.08282129,5.981551724,-0.556079875,1
561,Wisconsin,Lexington,41730,AFX083003,42604,246,3.92,1360,352,3576.76,779.5,8.06768157,18.80092197,22.99428531,0.094017874,2.08282129,5.981551724,-0.752320209,2
562,Kentucky,Arlington,40664, AFXh 134090* ,42240,245,4.97,722,1,2180.22,1033.6,23.01300474,7.02804069,21.67756083,0.26084561,2.08282129,5.981551724,-1.676402707,2
563,Kentucky,Arlington,4/5/2016,Saranac AR,41885,264,5.73,130,1,2362.64,1043.2,7.60198884,15.26708379,18.1172376,0.095615034,2.08282129,5.981551724,-1.29922291,2
564,Kentucky,Lexington,4/5/2017,GA-497HD,9/12/2018,246,5.26,612,1,3478.13,927.4,19.87583275,13.43318835,29.25310714,0.07,2.08282129,5.981551724,1.270576788,2
565,Kentucky,Lexington,40664,FSG 403LR,9/12/2018,232,2.46,710,1,3058.19,775.1,5.77489666,3.97625125,21.821263,0.089472502,2.08282129,5.981551724,-1.813130724,2
566,Kentucky,Marshfield,41365,Fierce,41886,268,6.82,771,342,4485.23,949.6,11.13828182,18.87832738,19.71062433,0.07,2.08282129,5.981551724,-0.105131956,2
567,Kentucky,Lexington,41365,SW 4351,9/19/2016,258,3.6,655,362,3237.97,721.0,23.79017857,0.45322514,12.52354805,0.089648364,2.08282129,5.981551724,0.917891547,2
568,Wisconsin,Lexington,41730,FSG408DP,41890,245,3.44,896,11,4608.13,857.9,5.70704403,10.73559229,26.89317584,0.07,2.08282129,5.981551724,0.268062096,2
569,Wisconsin,Arlington,40664,DG 4210,9/16/2015,248,3.22,487,402,3198.2,858.4,6.43909276,17.12776487,12.84575693,0.310909456,2.08282129,5.981551724,-0.666825621,2
570,Kentucky,Marshfield,42095,Caliber,41885,248,6.99,508,344,3170.09,744.7,20.20512299,2.78373635,23.27108232,0.104930927,2.08282129,5.981551724,-0.964534448,2
571,Wisconsin,Lancaster,41730,FSG 408 DP,42240,244,7.47,833,348,4445.44,835.6,7.21273204,4.45009754,12.90734193,0.335466108,2.08282129,5.981551724,1.177582076,2
572,Wisconsin,Lexington,4/12/2018,Arc,42604,241,7.14,993,354,4743.39,1043.2,5.53,1.40947285,22.71307724,0.08647563,2.08282129,5.981551724,-1.528216245,1
573,Wisconsin,Arlington,4/5/2017,AFX h134092,9/16/2015,239,7.3,618,375,4676.89,809.7,19.88022298,-0.53,21.61326448,0.345978027,2.08282129,5.981551724,-1.478721831,2
574,Kentucky,Arlington,3/31/2015,Saranac AR,42604,273,1.19,752,352,3181.05,790.9,7.75450622,3.32697884,10.92,0.337997518,2.08282129,5.981551724,1.323788384,2
575,Kentucky,Marshfield,4/5/2016,DKA41-18RR,42240,276,6.9,753,1,2320.76,1014.2,16.66252757,6.38439964,11.24811931,0.320327039,2.08282129,5.981551724,-0.936972012,2
576,Kentucky,Lexington,8/9/2012,Phoenix,42243,253,5.85,1041,24,1856.67,437.5,6.84666154,11.42305674,10.92,0.275846735,2.08282129,5.981551724,-0.633913415,2
577,Kentucky,Lexington,41730,ONEIDA VR,41886,242,3.69,904,337,2752.8,791.9,16.71118657,17.10259352,20.12216469,0.102286323,2.08282129,5.981551724,0.138775066,2
578,Wisconsin,Lexington,41730,msSunstra-145154*,41885,258,5.04,1081,402,4823.96,771.6,10.63281347,15.54043615,13.42219334,0.351915193,2.08282129,5.981551724,1.056311353,3
579,Kentucky,Lexington,41365,4030,9/19/2016,247,2.95,834,338,4730.62,1018.6,5.79548898,18.87832738,23.12993543,0.079494619,2.08282129,5.981551724,0.744608412,2
580,Kentucky,Lexington,41365,MSSUNSTRA-C12*,42240,265,5.51,1668,361,3515.84,827.7,9.9414243,15.30077025,22.03772394,0.103833924,2.08282129,5.981551724,1.05346751,2
581,Kentucky,Lexington,41730,5312,9/13/2018,262,7.07,864,343,4786.57,764.2,5.53,1.93634402,11.15350232,0.093084235,2.08282129,5.981551724,-1.071095458,2
582,Kentucky,Arlington,40664,Vernal,9/15/2017,262,2.58,1207,1,4460.8,972.1,9.89153519,4.12761968,13.8261359,0.314740435,2.08282129,5.981551724,2.447856808,2
583,Wisconsin,Lexington,3/31/2015,Nuton,41919,253,9.93,1371,358,3210.86,648.7,5.53,4.29272322,27.74452555,0.106025449,2.08282129,5.981551724,1.000084173,2
584,Wisconsin,Arlington,8/9/2012,DG 4210,9/12/2018,245,6.32,748,364,4479.66,794.2,5.53,8.25883713,12.93754153,0.097038075,2.08282129,5.981551724,-0.324496807,2
585,Kentucky,Lexington,41365,Lancer,42243,258,5.11,447,345,4823.96,971.2,6.71031521,18.67420079,21.98409938,0.081497351,2.08282129,5.981551724,0.999585904,2
586,Kentucky,Arlington,8/9/2012, 55V50 ,41885,258,2.66,130,350,3639.02,1008.9,23.38999451,2.54561106,11.12251251,0.111701671,2.08282129,5.981551724,0.607653177,2
587,Wisconsin,Lancaster,8/9/2012,55V50,41886,251,4.27,130,11,4823.96,1025.6,5.7301761,3.03222178,25.32689646,0.339627035,2.08282129,5.981551724,0.012890481,2
588,Kentucky,Arlington,41133,FSG-426,9/19/2016,280,6.54,1085,351,4503.26,1043.2,10.14214659,11.14997971,19.79424903,0.07,2.08282129,5.981551724,-1.19326923,2
589,Wisconsin,Arlington,8/9/2012,FSG408DP,42604,233,7.01,1256,1,3200.71,636.7,6.76090929,4.58232545,22.13420432,0.090537304,2.08282129,5.981551724,1.247501549,1
590,Kentucky,Arlington,41365,WL 354 HQ,9/12/2018,248,6.01,1195,1,4607.69,846.6,5.53,1.50306101,26.62956861,0.311454815,2.08282129,5.981551724,1.95424152,2
591,Kentucky,Marshfield,8/9/2012,MS Sunstra 144142*,42240,241,5.29,753,1,3112.13,1043.2,5.70075018,14.83266241,23.50220702,0.095403783,2.08282129,5.981551724,-0.980628255,1
