,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
4093,Wisconsin,Marshfield,3/31/2015,Caliber,9/12/2018,250,4.01,357,375,3081.2,843.7,17.54444089,3.25713685,12.55349047,0.325419529,2.08282129,5.981551724,-1.326898124,2
4094,Wisconsin,Arlington,4/5/2016,MS Sunstra 145154*,9/19/2016,248,7.15,900,369,4559.78,541.1,17.47354967,-0.53,13.45289151,0.097045746,2.08282129,5.981551724,-1.73636944,2
4095,Wisconsin,Arlington,8/9/2012,FSG-426,41885,250,4.35,954,371,4705.35,817.1,9.55464124,3.22155598,29.08227092,0.104776453,2.08282129,5.981551724,-0.405044459,1
4096,Wisconsin,Lexington,8/9/2012,Hybriforce-3400QR,41885,253,3.73,1131,361,4745.05,851.3,22.18833118,13.96376276,12.62170407,0.330711249,2.08282129,5.981551724,1.717279986,3
4097,Kentucky,Lexington,40664, AFX 064022* ,9/19/2016,262,11.0,915,380,3250.98,587.4,20.73304523,-0.53,13.64929667,0.307090134,2.08282129,5.981551724,1.153454819,2
4098,Wisconsin,Lexington,3/31/2015,AFX095026,9/16/2015,254,3.12,130,375,4595.52,845.8,23.79017857,8.76388393,16.42426714,0.105790761,2.08282129,5.981551724,1.950186854,2
4099,Wisconsin,Marshfield,41730, Vernal ,42604,231,4.86,130,357,3546.94,1043.2,20.00840885,3.5168271,12.37690315,0.111690016,2.08282129,5.981551724,-0.337301657,2
4100,Wisconsin,Arlington,3/31/2015,AFX113010*,9/16/2015,254,5.7,130,86,2227.9,747.9,22.32897006,3.36670508,11.02984891,0.07,2.08282129,5.981551724,0.708703157,1
4101,Kentucky,Arlington,41730,ONEIDA VR,42604,247,3.41,130,357,4686.93,775.8,5.96301747,0.75479757,24.85290704,0.7,2.08282129,5.981551724,-2.300510249,2
4102,Wisconsin,Lancaster,41730,BYS5028,9/15/2017,253,8.46,535,360,4526.98,855.0,5.53,14.24555718,13.126839,0.099190153,2.08282129,5.981551724,-0.47756497,2
4103,Wisconsin,Arlington,41730,NF11ALF006,41889,242,2.14,1040,373,2640.5,1043.2,9.89283924,-0.53,23.59404002,0.073246937,2.08282129,5.981551724,1.941446367,2
4104,Kentucky,Lancaster,40664,55V50,42243,242,6.38,1079,370,3329.34,848.1,7.40929051,-0.53,10.92,0.087143065,2.08282129,5.981551724,1.012020999,2
4105,Wisconsin,Arlington,41730,Evermore,9/14/2017,263,5.37,992,357,3057.49,819.1,5.99205427,2.06297429,16.97243969,0.107708683,2.08282129,5.981551724,0.352487684,2
4106,Wisconsin,Arlington,41730,AFX113010*,41919,232,5.62,130,384,3036.88,859.9,16.56032562,12.11586133,14.32320529,0.108049356,2.08282129,5.981551724,2.279535485,1
4107,Wisconsin,Lexington,42095,Ameristand 403T,8/20/2018,248,6.1,130,389,4406.25,852.4,9.3745707,7.5145072,11.13996896,0.09905363,2.08282129,5.981551724,1.311271598,1
4108,Kentucky,Lexington,4/5/2016,HybriForce 3400,42605,230,4.55,925,363,3233.86,842.2,6.20352103,-0.18383253,12.19753704,0.108008484,2.08282129,5.981551724,-0.786427835,2
4109,Kentucky,Lexington,41730,GA-505,41886,260,6.22,690,376,4576.52,632.9,23.79017857,-0.28130779,26.64278579,0.091428374,2.08282129,5.981551724,0.835821288,2
4110,Kentucky,Arlington,42095,AFX h134093,42251,257,9.21,130,382,4646.64,691.5,18.0095502,0.82179861,14.96051715,0.093736941,2.08282129,5.981551724,-0.911915646,2
4111,Kentucky,Marshfield,4/12/2018,X13-9202B,42243,238,2.89,740,378,2220.65,854.1,5.93063987,-0.42570395,28.90387131,0.082901953,2.08282129,5.981551724,-1.047634595,2
4112,Kentucky,Arlington,40664,MSSUNSTRA-D12*,41885,255,4.98,493,1,2195.34,779.8,7.9528632,2.50371433,15.18349731,0.10437568,2.08282129,5.981551724,0.447600181,2
4113,Wisconsin,Arlington,3/31/2015,FSG 424,9/17/2015,258,4.54,415,358,3657.47,762.8,22.5595664,9.7470079,12.86827382,0.104420278,2.08282129,5.981551724,-0.484683048,2
4114,Wisconsin,Arlington,41730,Vernal,41889,246,5.52,1119,362,3667.96,375.5,9.33369827,-0.53,12.66347923,0.7,2.08282129,5.981551724,-2.212782648,2
4115,Wisconsin,Lancaster,41730,Stockpile,42613,265,4.11,1765,369,3387.02,1043.2,17.93509827,-0.53,13.09970756,0.082162218,2.08282129,5.981551724,0.562841839,2
4116,Wisconsin,Lexington,41133,GA-505,42240,233,6.64,261,371,4823.96,766.9,6.92875696,11.68843615,23.90817445,0.103086505,2.08282129,5.981551724,0.693111887,2
4117,Kentucky,Marshfield,40664,GA-505,9/15/2017,245,10.14,1289,370,3311.67,843.1,16.71882285,10.20885921,10.92,0.106337523,2.08282129,5.981551724,-1.303742832,2
4118,Wisconsin,Lexington,40664,FF42.A2*,42247,245,3.71,1125,370,4823.96,757.9,19.36602056,-0.53,25.64906949,0.104865133,2.08282129,5.981551724,1.744515406,2
4119,Kentucky,Lexington,3/31/2015,Vernal,9/15/2017,244,4.21,1007,92,4823.96,804.2,8.17932805,-0.53,13.36326521,0.115464277,2.08282129,5.981551724,-0.535366119,2
4120,Wisconsin,Lexington,41365,AFX 064022,42604,259,7.98,1135,370,4652.77,532.4,19.17298672,-0.53,22.55320946,0.071010547,2.08282129,5.981551724,0.362390123,2
4121,Wisconsin,Marshfield,42095,MSSUNSTRA-D11*,9/14/2017,252,4.77,130,42,4601.24,834.4,18.2095675,13.01598142,13.90243038,0.084889086,2.08282129,5.981551724,-1.873356363,1
4122,Kentucky,Lexington,40664,Oneida VR,41885,280,5.45,984,380,3149.75,744.9,20.30565776,-0.53,29.25310714,0.301266403,2.08282129,5.981551724,-1.824883992,1
4123,Wisconsin,Arlington,8/9/2012,5312,42251,243,4.06,434,366,2945.18,1024.6,15.19019279,-0.53,28.40023796,0.091531722,2.08282129,5.981551724,2.447856808,2
4124,Wisconsin,Arlington,41730, LH 9700 ,41889,253,5.32,1148,377,3542.82,769.3,5.53,2.58873697,23.15882272,0.7,2.08282129,5.981551724,-0.892872561,2
4125,Wisconsin,Arlington,3/31/2015,vernal,42249,248,6.19,1711,64,3140.41,1043.2,19.67697713,12.42960345,24.62684492,0.098142121,2.08282129,5.981551724,-0.841495281,2
4126,Wisconsin,Lexington,8/9/2012,CW 085028,9/13/2018,233,4.5,459,385,4398.38,953.6,15.26087723,8.91956883,13.27473591,0.321804929,2.08282129,5.981551724,-1.388356168,1
4127,Wisconsin,Lexington,3/31/2015,LEGENDAIRY XHD,9/15/2017,237,8.22,2225,370,3499.16,798.1,13.00966713,7.64616089,13.51019929,0.094863105,2.08282129,5.981551724,0.292257442,2
4128,Wisconsin,Lexington,41365,AFX h134093,42251,249,8.51,1227,376,1954.12,844.8,15.27758306,13.45036547,28.22811067,0.079839451,2.08282129,5.981551724,2.034599236,2
4129,Wisconsin,Lexington,41730,Caliber,42604,266,2.81,622,35,3265.91,782.3,23.45015726,2.72316892,14.37718895,0.105758987,2.08282129,5.981551724,0.597742819,2
4130,Wisconsin,Arlington,40664,X13-9202B,9/16/2015,245,5.86,1064,355,2817.38,856.4,7.66155129,8.3408642,22.8390864,0.323562781,2.08282129,5.981551724,1.420841409,2
4131,Wisconsin,Arlington,8/9/2012,Buffalo,42613,237,4.37,190,369,3098.07,842.8,17.98647887,-0.53,27.01350304,0.304623776,2.08282129,5.981551724,0.135931676,3
4132,Kentucky,Lexington,8/9/2012,55V50,41885,260,5.58,130,385,4600.27,237.8,15.89706077,0.70930133,27.31693811,0.7,2.08282129,5.981551724,-1.790796059,1
4133,Kentucky,Lexington,8/9/2012,6472A,41885,248,3.38,269,358,4823.96,771.2,17.38025985,9.18969473,27.49574441,0.343170533,2.08282129,5.981551724,1.584735683,2
4134,Kentucky,Arlington,42095,SW5909*,42251,254,1.23,1173,365,3557.25,820.9,17.1101854,15.16816273,29.25310714,0.088754393,2.08282129,5.981551724,-0.941051821,2
4135,Kentucky,Lexington,41133,MSSUNSTRA-D16*,41889,280,6.67,218,368,2472.37,874.8,5.67870164,3.38450885,25.73990583,0.104541359,2.08282129,5.981551724,2.243887908,2
4136,Kentucky,Lexington,42095,PGI 557,9/15/2017,251,5.48,763,386,3131.69,849.9,21.95831069,6.11532733,13.63108419,0.089667134,2.08282129,5.981551724,-0.508240376,3
4137,Wisconsin,Lexington,41730,55V50,9/13/2018,244,5.07,525,349,3814.51,838.3,19.90296216,2.82387499,29.25310714,0.089053786,2.08282129,5.981551724,-0.631136904,2
4138,Wisconsin,Arlington,41730,Evermore,42613,234,1.35,435,21,3355.06,781.1,23.79017857,3.61410799,28.30401823,0.100331854,2.08282129,5.981551724,-0.841958008,2
4139,Wisconsin,Marshfield,41730,Vernal,8/12/2013,244,5.96,1042,391,4530.94,778.6,10.44819581,2.1342339,16.47091457,0.32815035,2.08282129,5.981551724,0.617640528,2
4140,Wisconsin,Lexington,41730,AFX 095023,41886,242,7.08,937,376,2062.74,880.0,17.88330694,-0.34101948,29.25310714,0.107059245,2.08282129,5.981551724,1.187359173,2
4141,Wisconsin,Marshfield,8/9/2012,AM-14-900,9/12/2018,253,4.97,983,374,3242.81,827.4,22.34101529,8.58461544,26.57581242,0.102314757,2.08282129,5.981551724,0.546457073,2
4142,Kentucky,Lexington,8/9/2012,Nuton Alf,41885,251,5.55,874,356,3485.29,448.2,19.60428688,-0.53,28.72553073,0.318039362,2.08282129,5.981551724,-0.143772187,2
4143,Wisconsin,Lancaster,3/31/2015, AFX  095026 ,9/12/2018,245,6.69,1076,355,4706.15,665.8,18.26479443,14.16295071,29.25310714,0.092934141,2.08282129,5.981551724,1.607644601,3
4144,Wisconsin,Lexington,3/31/2015,Evermore,41919,251,6.76,1173,376,3376.19,809.4,7.99401001,2.16765149,28.98365678,0.338242681,2.08282129,5.981551724,1.193922199,2
4145,Wisconsin,Arlington,41365,Nuton Alf,42243,252,7.02,897,355,2627.01,990.2,6.56372501,8.121445,25.5051661,0.103318255,2.08282129,5.981551724,-0.563393819,2
4146,Wisconsin,Marshfield,41730,FF42.A2,42251,252,4.52,130,364,3704.68,765.6,15.59539138,11.59671627,11.17255105,0.308513133,2.08282129,5.981551724,2.137868542,1
4147,Wisconsin,Lexington,42095,55Q27,41889,249,3.7,963,28,3198.28,857.5,19.54574429,9.07559066,12.75748394,0.083845297,2.08282129,5.981551724,0.475853188,2
4148,Kentucky,Lexington,41730,Mssunstra-B15,42613,249,5.8,527,376,2505.55,853.3,6.89396546,6.04412894,14.31668402,0.078403403,2.08282129,5.981551724,-1.008839552,2
4149,Kentucky,Lexington,40664, 55V50 ,9/12/2018,252,8.31,870,70,3295.04,841.1,19.7227655,10.46196164,29.25310714,0.7,2.08282129,5.981551724,1.182870589,2
4150,Kentucky,Lexington,41730, 55Q27 ,9/18/2014,251,8.0,1256,85,1856.67,821.4,15.69108463,11.08219145,29.25310714,0.087359583,2.08282129,5.981551724,1.401033849,2
4151,Wisconsin,Lexington,41730,AFX103009*,9/17/2015,247,6.39,804,389,3475.63,617.4,23.79017857,8.330381,12.48481223,0.320056141,2.08282129,5.981551724,1.574795164,2
4152,Wisconsin,Arlington,4/5/2016,4030,42604,262,5.13,925,373,4669.12,811.2,17.13540181,9.20985491,13.26965903,0.096094573,2.08282129,5.981551724,0.084567847,1
4153,Wisconsin,Lexington,8/9/2012,AM-14-900,41919,255,7.69,465,369,3530.75,777.6,19.13984708,7.50355592,29.25310714,0.086918035,2.08282129,5.981551724,1.094443723,2
4154,Wisconsin,Marshfield,41730,55Q27,9/19/2016,262,4.64,559,372,3330.99,553.2,22.41250463,-0.53,28.79705252,0.098299921,2.08282129,5.981551724,1.275200981,2
4155,Wisconsin,Arlington,41730,DG 4210,41890,255,4.93,494,351,4792.26,780.2,17.04032404,-0.53,29.25310714,0.100700718,2.08282129,5.981551724,0.642059905,1
4156,Kentucky,Lexington,8/9/2012,FSG-426,42249,238,5.35,775,392,4823.96,778.0,5.53,7.52893965,12.42056615,0.07,2.08282129,5.981551724,-0.846074115,1
4157,Wisconsin,Lexington,3/31/2015, AFXA 113010 ,41889,244,6.15,426,383,4572.81,852.5,21.53194229,11.19623145,11.46598854,0.099500351,2.08282129,5.981551724,-1.335607366,2
4158,Kentucky,Arlington,41730,NF11ALF006,42604,250,4.94,1448,339,3012.85,759.6,20.04744706,0.60380173,25.58727343,0.092588601,2.08282129,5.981551724,-0.044495203,2
4159,Wisconsin,Marshfield,8/9/2012,GA-ALFG-1,42249,238,6.07,1096,383,4684.09,797.9,20.4749899,-0.53,25.498247,0.07,2.08282129,5.981551724,0.193827538,2
4160,Wisconsin,Lexington,41365,Withstand,9/18/2014,256,10.13,1290,376,3346.85,330.0,20.91578051,3.57985839,13.75501844,0.308512815,2.08282129,5.981551724,-0.342052119,2
4161,Kentucky,Arlington,41365,Legendairy XHD,41885,247,10.11,387,366,2142.53,650.1,8.93635051,4.02907589,29.25310714,0.106985472,2.08282129,5.981551724,0.514468292,2
4162,Kentucky,Arlington,41133,HybriForce-3400,9/19/2016,240,4.73,622,361,3014.18,797.8,18.93238214,-0.53,29.25310714,0.348979174,2.08282129,5.981551724,1.258239174,2
4163,Wisconsin,Lexington,40664,Mssunstra-C10,8/20/2018,249,11.08,685,360,3163.55,541.2,20.6820818,10.41396298,11.41400338,0.085704295,2.08282129,5.981551724,0.229208271,1
4164,Wisconsin,Arlington,41730,Buffalo,41885,251,3.11,1034,382,4677.66,858.5,19.48896232,3.53413634,29.25310714,0.294534097,2.08282129,5.981551724,-0.786448828,2
4165,Wisconsin,Lexington,41730,Mssunstra-C16,41890,233,11.08,935,1,3084.28,1043.2,20.30557316,17.81955063,26.30522519,0.331426717,2.08282129,5.981551724,2.447856808,1
4166,Wisconsin,Lexington,41365, AFX  095026 ,9/18/2014,254,5.45,676,359,4823.96,759.0,5.75580508,6.40384456,13.07155338,0.070665426,2.08282129,5.981551724,1.384789541,1
4167,Wisconsin,Lancaster,41730,MARINER IV,41890,253,5.42,444,364,4823.96,837.7,19.72990476,9.36191516,27.6914325,0.088895447,2.08282129,5.981551724,1.114770803,2
4168,Wisconsin,Marshfield,41365,AFX095026,9/15/2017,247,6.28,444,378,3258.2,845.7,15.05484328,-0.53,10.92,0.07,2.08282129,5.981551724,-0.670326118,2
4169,Wisconsin,Arlington,8/9/2012,Arc,9/19/2016,263,3.18,1037,376,2266.31,109.7,15.06446976,-0.53,29.25310714,0.105534894,2.08282129,5.981551724,0.710461181,2
4170,Wisconsin,Lancaster,41730,Caliber,42613,259,7.05,648,68,4668.15,795.5,16.59351882,9.67017352,26.91335599,0.09769725,2.08282129,5.981551724,1.7371186,2
4171,Kentucky,Arlington,41730,Fierce,9/13/2018,249,7.02,812,362,3268.73,503.7,23.79017857,16.96974572,11.16252126,0.102726983,2.08282129,5.981551724,1.875458102,3
4172,Wisconsin,Arlington,41730,Ameristand 403T,41886,239,4.97,447,355,2776.11,1043.2,6.93716935,0.21931987,14.3103302,0.086845212,2.08282129,5.981551724,-0.815391005,3
4173,Kentucky,Arlington,41730,MSSUNSTRA-D13*,41889,253,5.83,884,374,4756.64,779.5,19.22066207,2.12023939,14.65945564,0.088497827,2.08282129,5.981551724,1.43997692,2
4174,Wisconsin,Lexington,40664,Buffalo,9/15/2017,251,7.0,1096,21,3461.23,729.4,5.53,4.39222544,27.05769936,0.106402656,2.08282129,5.981551724,0.759549177,2
4175,Kentucky,Lexington,41365,GA-ALFG-1,42251,250,5.97,935,379,4823.96,817.1,21.24470271,-0.53,24.57745815,0.105016834,2.08282129,5.981551724,-0.645312839,1
4176,Kentucky,Lexington,41730,Ameristand 403T,42604,254,7.17,153,64,3317.29,977.9,6.40972228,8.40450403,27.42045756,0.094129269,2.08282129,5.981551724,1.230346729,2
4177,Kentucky,Lexington,8/9/2012,4030,41889,248,6.06,540,343,4823.96,539.7,6.06029653,11.96887829,26.97691055,0.078014177,2.08282129,5.981551724,-1.455761389,2
4178,Wisconsin,Marshfield,4/5/2016, AFXA 113010* ,42249,253,4.2,654,376,3241.62,843.8,8.62703507,-0.53,25.34565692,0.269122977,2.08282129,5.981551724,0.999389965,2
4179,Wisconsin,Arlington,41133,Ameristand 403T Plus,9/17/2015,260,6.51,130,369,3343.23,1043.2,18.46283205,3.43212061,27.83992202,0.105948735,2.08282129,5.981551724,-0.142963009,2
4180,Kentucky,Lexington,3/31/2015, AFX 064022* ,8/20/2018,224,4.86,860,67,4744.94,731.7,22.97434723,8.67592228,29.25310714,0.340185431,2.08282129,5.981551724,1.122539437,2
4181,Wisconsin,Lancaster,41133, LH 9700 ,9/13/2018,258,5.12,410,375,2139.84,773.9,18.55767454,3.7644925,11.50499818,0.08132321,2.08282129,5.981551724,0.808770446,2
4182,Wisconsin,Arlington,41730,C/W-104038,42604,258,7.93,1031,14,3094.56,803.5,18.39794486,2.16521022,12.93667532,0.081592253,2.08282129,5.981551724,1.114009503,1
4183,Wisconsin,Lexington,41133,Contender,41890,234,9.83,655,379,3512.29,824.9,23.79017857,1.05427036,27.81291002,0.09891314,2.08282129,5.981551724,-0.272083294,2
4184,Wisconsin,Lexington,40664, LH 9700 ,41885,260,4.87,130,378,3560.66,857.5,5.53,10.87975722,11.95915738,0.7,2.08282129,5.981551724,0.754851526,2
4185,Wisconsin,Lexington,40664,GA-505,42240,243,5.78,1141,367,4665.5,876.4,19.11064618,5.04259268,26.62695885,0.074374127,2.08282129,5.981551724,-0.756643486,1
4186,Wisconsin,Arlington,41133,DSD04-T,42604,260,7.96,790,366,4714.71,755.6,22.37206138,18.87832738,13.05402347,0.1105457,2.08282129,5.981551724,-0.942261076,2
4187,Wisconsin,Arlington,3/31/2015,AFX095026,41889,238,7.21,988,374,3386.54,776.3,20.04076541,5.26941061,22.84658791,0.072699021,2.08282129,5.981551724,-0.078703571,2
4188,Wisconsin,Marshfield,3/31/2015, AFXh 134090* ,42605,253,7.68,130,366,4704.56,849.9,8.32053316,0.65357273,11.09104302,0.322248891,2.08282129,5.981551724,-1.493567949,2
4189,Wisconsin,Marshfield,41730,vernal,42243,246,5.91,915,383,4513.15,872.0,5.53,3.1791981,29.08001875,0.341315813,2.08282129,5.981551724,1.801066111,2
4190,Wisconsin,Marshfield,3/31/2015,FORAGEGOLD,41885,256,4.2,983,391,3120.75,1043.2,14.97977885,11.62311108,13.02676589,0.331532579,2.08282129,5.981551724,-0.315994295,2
4191,Wisconsin,Marshfield,4/5/2017,Saranac AR,9/18/2014,264,5.32,130,339,3144.66,1043.2,20.81354984,3.49353236,29.25310714,0.084811523,2.08282129,5.981551724,-2.300510249,2
4192,Wisconsin,Arlington,41133,DKA41-18RR,9/15/2017,235,4.86,130,368,3394.06,757.0,5.53,2.25275141,27.81330632,0.071371407,2.08282129,5.981551724,-0.065742597,2
4193,Kentucky,Lancaster,8/9/2012,SW 4332,41885,232,5.48,1137,47,4733.31,752.9,17.56547379,6.90947063,10.92,0.07,2.08282129,5.981551724,-0.926545728,1
4194,Kentucky,Lexington,40664,Mssunstra-B11,42605,261,5.77,675,371,4667.83,609.8,17.66893813,2.96420341,12.18432818,0.07,2.08282129,5.981551724,-1.479580678,1
4195,Wisconsin,Arlington,41133,AFX095026,42240,246,5.9,988,374,3270.44,1043.2,14.11616021,2.15051816,28.21104609,0.7,2.08282129,5.981551724,2.415276413,3
4196,Wisconsin,Arlington,3/31/2015,Blue Jay,9/19/2016,270,6.59,1013,370,3689.24,842.2,17.99896211,2.76408282,28.40160055,0.113416057,2.08282129,5.981551724,0.374616535,2
4197,Wisconsin,Arlington,4/5/2017,CW 065030,42613,246,6.45,723,362,3206.69,744.1,14.83791174,-0.53,24.853144,0.7,2.08282129,5.981551724,-1.760100554,2
4198,Kentucky,Lancaster,41365,Saranac AR,9/12/2018,230,7.88,700,393,2479.93,827.8,23.79017857,0.26520065,16.26581254,0.100021872,2.08282129,5.981551724,1.108472982,1
4199,Kentucky,Lancaster,40664,4030,42251,258,1.19,433,356,3753.25,750.4,15.8459297,10.0414147,24.35683891,0.096518542,2.08282129,5.981551724,-0.299843466,3
4200,Wisconsin,Arlington,3/31/2015,Mssunstra-B14,9/14/2017,253,6.23,130,364,3522.52,834.6,7.00395089,8.17117462,28.48539967,0.093859895,2.08282129,5.981551724,-0.744476519,1
4201,Wisconsin,Marshfield,8/9/2012,RAVEN,41886,245,8.33,405,381,4461.94,802.5,5.60515266,8.98228693,14.13593523,0.094052015,2.08282129,5.981551724,0.231845754,2
4202,Wisconsin,Arlington,41730,AFX095005,41919,250,5.29,1476,375,4810.3,811.4,23.63756811,-0.53,13.69582148,0.323129946,2.08282129,5.981551724,-1.998303479,2
4203,Wisconsin,Arlington,41365,Ameristand 403T Plus,41885,262,7.69,1228,378,4489.02,538.5,10.75927929,10.9107631,22.77410542,0.32804764,2.08282129,5.981551724,2.447856808,2
4204,Kentucky,Lexington,41730,Lancer,42247,250,3.85,130,387,3567.72,839.4,18.19729987,13.34187806,23.16932947,0.07,2.08282129,5.981551724,-1.004546058,2
4205,Wisconsin,Lexington,3/31/2015,Vernal,9/16/2015,234,4.36,526,341,4823.9,581.4,5.53,10.47524493,29.25310714,0.24903217,2.08282129,5.981551724,0.569559185,1
4206,Wisconsin,Arlington,41133,CW 065030,9/15/2017,247,6.58,1380,369,2435.38,813.8,17.36724078,-0.30352861,28.98769124,0.102067542,2.08282129,5.981551724,-1.838963802,2
4207,Kentucky,Marshfield,41133,BYS5028,9/14/2017,251,7.99,1171,381,3070.54,850.7,5.53,-0.53,26.70856119,0.070794789,2.08282129,5.981551724,0.640396995,2
4208,Kentucky,Arlington,8/9/2012,AFX083003*,42604,268,4.35,385,1,1856.67,1029.6,21.97485424,1.90955188,11.58914382,0.7,2.08282129,5.981551724,-1.503682033,3
4209,Wisconsin,Arlington,3/31/2015,Saranac AR,41890,248,7.52,496,368,4526.61,866.8,14.81754506,5.84155715,26.20374221,0.090646332,2.08282129,5.981551724,0.45884491,1
4210,Kentucky,Marshfield,41365,ROADRUNNER,42249,250,5.11,754,348,4678.79,672.6,21.30325195,2.31655896,24.9568471,0.081788564,2.08282129,5.981551724,1.391881504,1
4211,Wisconsin,Marshfield,8/9/2012,DKA41-18RR,9/12/2018,256,9.68,822,383,3536.79,858.8,16.0800854,4.54308204,29.25310714,0.094294632,2.08282129,5.981551724,1.17223279,2
4212,Wisconsin,Arlington,41730,DSD04-T,42613,245,4.24,752,382,4629.15,842.0,21.26771407,-0.53,22.40139565,0.7,2.08282129,5.981551724,-0.786584613,1
4213,Kentucky,Lexington,4/12/2018,AFX 103009,42249,238,5.23,1361,362,4823.96,731.7,15.69852029,9.50111387,13.86289775,0.070580971,2.08282129,5.981551724,-2.180446142,1
4214,Wisconsin,Marshfield,41730,55Q27,42249,257,3.43,130,374,2986.42,798.2,16.20111555,0.55819114,14.59462507,0.114497136,2.08282129,5.981551724,-0.780304714,2
4215,Wisconsin,Marshfield,4/5/2016,55V50,42604,231,3.29,711,366,4548.96,712.0,5.97807641,4.10970359,13.93762664,0.09607396,2.08282129,5.981551724,1.614411503,2
4216,Wisconsin,Lexington,4/5/2017,C/W-104038*,41885,239,3.75,956,1,3126.29,765.3,21.05481976,8.83696911,29.18390407,0.282813557,2.08282129,5.981551724,-1.419279044,2
4217,Wisconsin,Lexington,41730, AFX h134093* ,42613,252,7.29,283,377,4784.27,540.5,19.98715797,10.67775377,11.67714387,0.295809502,2.08282129,5.981551724,-0.686346019,1
4218,Kentucky,Marshfield,41365,Vernal,42251,245,5.2,407,373,2609.27,844.1,21.38902197,0.62530828,29.25310714,0.080900802,2.08282129,5.981551724,2.447856808,2
4219,Kentucky,Arlington,4/5/2017,Caliber,42605,258,4.03,987,364,3618.02,819.3,23.76176711,-0.53,14.82066513,0.078095429,2.08282129,5.981551724,-0.097571746,2
4220,Kentucky,Arlington,42095,Magnitude,42613,234,4.43,860,353,3779.44,847.6,21.35220157,18.87832738,12.99793076,0.277398202,2.08282129,5.981551724,0.778680409,2
4221,Kentucky,Lexington,4/5/2016,FSG 424,42247,232,8.48,400,360,4823.96,358.1,6.58744691,9.68523138,16.44785688,0.102034199,2.08282129,5.981551724,0.45616408,2
4222,Kentucky,Arlington,41365,GA-ALFG-1,42240,254,8.06,130,377,3592.8,851.4,20.05202298,-0.53,16.28542913,0.09377322,2.08282129,5.981551724,0.891786978,2
4223,Wisconsin,Lancaster,8/9/2012,CW 085028,42240,260,3.74,928,24,2868.5,785.5,18.93113687,10.52474382,29.14555348,0.095590439,2.08282129,5.981551724,2.005710447,2
4224,Kentucky,Lexington,40664,MSSUNSTRA-C13*,41885,246,1.19,130,380,4651.17,966.5,18.59993295,8.85980304,16.58637667,0.083829108,2.08282129,5.981551724,0.94198959,2
4225,Kentucky,Lexington,41365,54VR03RR,8/20/2018,280,6.83,511,368,3498.0,835.1,7.08920697,2.17799103,28.06489507,0.074877317,2.08282129,5.981551724,-1.086158166,1
4226,Wisconsin,Marshfield,40664,HybriForce 3400,9/14/2017,263,6.78,130,370,4579.3,780.9,5.53,3.65025431,15.5258289,0.108091811,2.08282129,5.981551724,-2.300510249,2
4227,Kentucky,Lexington,41730,Mssunstra-C13,9/13/2018,245,11.08,697,66,3621.38,785.6,18.44111678,10.35011256,14.4256833,0.33215764,2.08282129,5.981551724,2.226579816,1
4228,Wisconsin,Marshfield,3/31/2015,FSG 408 DP,9/17/2015,242,6.74,959,402,2468.11,833.4,5.53,9.74463197,28.08023796,0.323282827,2.08282129,5.981551724,0.861339435,2
4229,Wisconsin,Arlington,41730,55H94,9/18/2014,234,8.93,795,44,3657.31,871.6,5.78512259,-0.53,20.54821002,0.107667461,2.08282129,5.981551724,-0.036298939,2
4230,Kentucky,Lexington,8/9/2012,FSG 424,41885,253,7.81,808,358,2280.85,814.7,23.79017857,4.20152967,14.22844688,0.7,2.08282129,5.981551724,0.648806441,2
4231,Wisconsin,Lexington,41730,SW5909*,8/12/2013,253,5.86,534,357,3110.36,784.1,9.0535263,5.50656051,24.13143186,0.106871238,2.08282129,5.981551724,1.56871698,2
4232,Wisconsin,Marshfield,41730,HYBRIFORCE-3400QR**,9/18/2014,246,5.59,353,390,3324.97,865.9,23.79017857,5.8286999,14.46069358,0.337790502,2.08282129,5.981551724,1.238606191,1
4233,Wisconsin,Arlington,41730,DSD04-T*,41885,244,10.56,1607,353,4629.95,848.1,20.41699318,14.49800342,27.37372628,0.295086053,2.08282129,5.981551724,1.106907402,1
4234,Wisconsin,Marshfield,4/5/2017,Evermore,42249,258,5.69,130,372,4463.15,839.8,23.7213187,9.23158902,29.25310714,0.099237616,2.08282129,5.981551724,-2.287115683,2
4235,Wisconsin,Lexington,41365,AFX 064022,41890,231,3.92,365,389,3383.18,681.9,20.52650639,5.33865062,29.25310714,0.091218728,2.08282129,5.981551724,0.188141968,2
4236,Kentucky,Lexington,41730,DKA41-18RR,41886,257,6.19,875,368,4792.54,869.5,13.73001782,3.81942244,25.17049591,0.287814403,2.08282129,5.981551724,1.316849739,2
4237,Kentucky,Lexington,4/5/2016, LH 9700 ,41885,249,5.24,433,373,3655.05,816.5,20.24337366,18.13361133,13.03320613,0.341941179,2.08282129,5.981551724,1.075808237,2
4238,Wisconsin,Lancaster,8/9/2012,Ameristand 403T,42247,247,4.56,862,355,4809.49,403.7,20.88867383,3.03793918,29.25310714,0.07881262,2.08282129,5.981551724,0.448882182,3
