,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
444,Kentucky,Lexington,3/31/2015,55V50,41885,243,7.7,185,94,3433.79,563.6,17.14389558,3.67508746,14.37731473,0.296651399,2.08282129,5.981551724,1.265300669,2
445,Wisconsin,Arlington,41365,Arc,42605,253,10.51,446,373,3119.12,889.4,16.03000258,2.52009689,27.4953053,0.629871672,2.08282129,5.981551724,-0.316321322,2
446,Kentucky,Lexington,42095,VERNAL,42251,233,7.3,576,387,1856.67,1043.2,5.53,-0.53,13.77356237,0.074537537,2.08282129,5.981551724,0.251744756,2
447,Kentucky,Arlington,4/5/2017,Nuton,9/13/2018,246,7.95,996,68,4661.81,977.7,15.70770306,4.50867148,29.25310714,0.071028518,2.08282129,5.981551724,1.263396932,2
448,Kentucky,Lexington,41730, LS 706 ,42604,253,11.08,836,368,4476.26,778.8,23.69988314,18.87832738,13.89095717,0.077637174,2.08282129,5.981551724,-0.063756496,2
449,Kentucky,Arlington,41730,AFX h134092,9/18/2014,231,4.83,1120,89,4423.84,800.0,16.41874463,3.97324071,15.59475936,0.306749603,2.08282129,5.981551724,2.042949253,2
450,Kentucky,Lexington,41730,AM-09-600,41885,259,7.12,130,390,4431.39,1043.2,5.53,3.78397779,26.25528188,0.07,2.08282129,5.981551724,1.493316429,2
451,Wisconsin,Marshfield,41730,Caliber,41889,257,7.26,160,364,3217.36,830.7,13.28857908,4.0131088,13.58415941,0.307255667,2.08282129,5.981551724,-0.300857612,2
452,Wisconsin,Marshfield,4/12/2018,Rebound 6XT,42251,243,7.23,750,367,3297.94,1043.2,9.44281722,0.5146695,13.72246015,0.07,2.08282129,5.981551724,0.941942355,2
453,Kentucky,Lexington,41730,Arc,42247,256,6.85,485,370,3001.39,848.7,21.99463167,1.7013417,15.61463154,0.081558946,2.08282129,5.981551724,1.719607234,2
454,Wisconsin,Lexington,4/5/2016,MAGNITUDE,41919,243,7.48,427,361,2290.1,1043.2,21.93832377,15.14215008,11.89235099,0.109765457,2.08282129,5.981551724,2.345088332,2
455,Kentucky,Marshfield,41730,Caliber,9/18/2014,232,3.51,168,370,4823.96,448.0,8.88392246,17.7974888,28.65567285,0.314200174,2.08282129,5.981551724,-2.300510249,1
456,Kentucky,Lexington,41365,CW 065030,42247,245,11.08,556,368,3217.99,890.1,6.41628443,16.67613214,24.14438289,0.077590868,2.08282129,5.981551724,0.327389246,2
457,Wisconsin,Lexington,42095,55V50,9/15/2017,246,5.63,874,376,1856.67,883.0,7.79302727,11.48124311,16.71277861,0.561761613,2.08282129,5.981551724,2.148973911,2
458,Wisconsin,Lancaster,3/31/2015,Optimus,42613,231,7.69,839,388,4360.54,1043.2,9.27995472,3.94512701,13.64892909,0.080718612,2.08282129,5.981551724,2.28405606,2
459,Kentucky,Arlington,41730,NF11ALF006,9/18/2014,253,8.08,130,373,3054.5,1043.2,7.62506657,2.15403698,29.25310714,0.289966908,2.08282129,5.981551724,-0.219163023,1
460,Wisconsin,Lexington,3/31/2015,LEGENDAIRY XHD,41886,243,8.27,561,391,4572.54,876.4,19.13951528,5.0333502,28.38702872,0.315443611,2.08282129,5.981551724,0.049492918,1
461,Kentucky,Arlington,42095,HybriForce-3400,8/12/2013,255,7.65,617,376,4697.48,1043.2,23.79017857,3.71187088,15.50597553,0.286831506,2.08282129,5.981551724,-0.124815874,2
462,Kentucky,Lexington,8/9/2012,AM-09-600,9/19/2016,244,9.02,556,375,3204.53,776.1,9.00292906,14.06490604,15.63432573,0.076652709,2.08282129,5.981551724,-0.14719738,2
463,Kentucky,Lexington,40664,Evermore,41885,248,8.71,935,380,3256.84,799.5,17.10163605,5.97084343,29.25310714,0.570812899,2.08282129,5.981551724,0.443717649,2
464,Kentucky,Arlington,41365,Fierce,42240,266,2.35,464,123,2583.12,1043.2,9.2019926,16.57630909,16.64427327,0.329338912,2.08282129,5.981551724,1.184423871,2
465,Kentucky,Lexington,4/5/2016,FSG 403LR,42613,246,8.14,584,9,3498.81,1043.2,21.63833049,17.2009362,29.00919269,0.320759104,2.08282129,5.981551724,1.99917441,2
466,Wisconsin,Arlington,41133, 55V50 ,42605,258,11.08,603,388,3579.04,1043.2,9.66093941,-0.36665874,15.31071399,0.087854721,2.08282129,5.981551724,0.50911062,2
467,Wisconsin,Lexington,41365,HybriForce 3400,42604,247,3.34,1446,401,4450.24,794.2,10.1604144,4.78421029,29.25310714,0.073796154,2.08282129,5.981551724,-0.480360437,2
468,Kentucky,Marshfield,40664,Buffalo,9/19/2016,243,9.73,422,370,3140.41,1012.8,16.76766037,6.0046198,29.25310714,0.070282492,2.08282129,5.981551724,-0.02803435,2
469,Wisconsin,Lexington,41730,Contender,42251,261,8.02,422,369,4695.15,1043.2,5.53,3.1290014,15.76599218,0.7,2.08282129,5.981551724,0.056015332,2
470,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-C12*,42613,257,10.9,527,384,1856.67,860.9,9.18773211,5.3833805,26.53489848,0.538880098,2.08282129,5.981551724,0.123617025,3
471,Wisconsin,Lexington,42095,Mssunstra-B15,41885,246,5.38,532,390,3203.14,1019.8,13.59687225,1.76651869,11.21939485,0.103589753,2.08282129,5.981551724,0.845578947,2
472,Wisconsin,Marshfield,4/5/2016,ONEIDA VR,42604,277,3.56,1903,402,3120.62,842.2,16.50383275,14.06481925,21.16844056,0.687252806,2.08282129,5.981551724,0.929899415,3
473,Kentucky,Lexington,41730,55Q27,8/20/2018,241,10.61,697,384,3408.03,731.2,8.90607077,3.69305599,12.7052646,0.301953563,2.08282129,5.981551724,1.071399768,2
474,Wisconsin,Arlington,40664,LS 905,9/17/2015,224,7.08,130,364,4394.96,673.5,15.43102863,-0.24839136,10.92,0.095744099,2.08282129,5.981551724,0.037923443,2
475,Kentucky,Lexington,41365,MSSUNSTRA-C14*,42605,233,6.03,208,381,3298.53,1043.2,5.53,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.770734682,2
476,Wisconsin,Arlington,41365,4030,42249,234,4.97,479,385,4605.49,1043.2,17.765344,3.90806512,10.92,0.087750459,2.08282129,5.981551724,0.929406231,1
477,Kentucky,Lexington,8/9/2012,55Q27,41885,251,11.08,439,366,4697.89,781.5,5.53,0.31995913,25.33965661,0.7,2.08282129,5.981551724,-2.09929784,2
478,Kentucky,Lexington,3/31/2015,FORAGEGOLD,9/12/2018,246,7.12,578,384,4782.41,449.3,9.83466187,6.06330671,24.13203885,0.089008843,2.08282129,5.981551724,-2.300510249,2
479,Wisconsin,Lexington,41730,Caliber,42243,246,7.94,877,389,1856.67,907.9,19.51967677,14.55364679,16.2144293,0.0734995,2.08282129,5.981551724,1.102644466,2
480,Kentucky,Lexington,41730,CW 085028,42251,233,9.93,1026,387,3062.29,1043.2,21.58057256,4.36278747,15.98385276,0.256581045,2.08282129,5.981551724,1.220484162,2
481,Wisconsin,Lexington,41730,AFX h134094,42604,243,7.69,421,379,3082.18,1043.2,9.65277756,5.07129336,12.30707963,0.329526263,2.08282129,5.981551724,0.362707547,2
482,Kentucky,Lexington,42095,NF11ALF006,41885,232,10.84,878,376,2606.65,674.4,16.48865791,5.07859204,12.96457937,0.099980268,2.08282129,5.981551724,1.026882983,2
483,Kentucky,Lexington,41365,msSunstra-144131*,9/13/2018,254,6.19,534,379,1856.67,882.1,23.79017857,1.83029678,29.25310714,0.081673677,2.08282129,5.981551724,-0.321358413,2
484,Wisconsin,Arlington,4/5/2016,FSG-426,9/19/2016,244,7.66,585,361,4439.39,568.7,8.42066732,16.9894806,13.94596875,0.07,2.08282129,5.981551724,-0.785961646,2
485,Kentucky,Marshfield,4/5/2016,Saranac AR,42249,237,5.71,534,382,4369.19,853.5,14.89004589,2.74945179,28.13896592,0.264073854,2.08282129,5.981551724,-0.636866922,2
486,Kentucky,Lexington,4/5/2017,Evermore,9/17/2015,254,10.39,1184,362,3229.76,756.5,22.50177473,18.36037729,13.08171486,0.589379644,2.08282129,5.981551724,0.501333955,2
487,Wisconsin,Arlington,41730,Vernal,8/20/2018,244,9.35,447,380,3242.91,658.7,5.53,5.28114045,13.28235539,0.07,2.08282129,5.981551724,1.15882428,2
488,Kentucky,Lancaster,42095,Gunner,42240,244,9.63,496,47,2462.87,1043.2,8.09008822,14.22796343,15.18228562,0.091275914,2.08282129,5.981551724,1.664643862,2
489,Wisconsin,Arlington,41365,FSG-426,9/15/2017,244,7.0,383,1,4573.34,1043.2,13.0882717,12.71529384,22.81907913,0.326461998,2.08282129,5.981551724,1.969090881,2
490,Wisconsin,Lexington,8/9/2012,Saranac AR,41889,244,4.28,417,378,3145.4,753.2,8.15305851,18.76624086,14.83954262,0.263854117,2.08282129,5.981551724,-1.327949675,1
491,Kentucky,Lexington,41365,55H94,9/17/2015,265,5.57,1252,383,3321.73,736.1,9.82905944,15.87153028,12.9765404,0.07,2.08282129,5.981551724,-0.577472609,2
492,Wisconsin,Arlington,41730,Contender,9/19/2016,245,6.71,2134,381,4823.96,586.1,5.53,1.7585446,22.62081359,0.7,2.08282129,5.981551724,0.234590375,2
493,Wisconsin,Lexington,41133,GA-505,41886,259,6.98,827,383,2177.59,1043.2,5.53,17.43831681,25.66189043,0.07,2.08282129,5.981551724,0.417662057,3
494,Wisconsin,Lexington,41730,AFX h134093,41890,260,6.58,551,92,3110.67,808.7,22.99627974,13.56862994,14.02211165,0.471473121,2.08282129,5.981551724,0.169330381,3
495,Wisconsin,Marshfield,8/9/2012,AFX095023*,9/19/2016,258,5.89,519,96,1856.67,801.3,5.53,-0.53,29.25310714,0.249155169,2.08282129,5.981551724,1.161074763,2
496,Kentucky,Lexington,8/9/2012,msSunstra-145159*,41886,261,6.43,278,390,2157.35,553.3,17.92116699,6.24394214,28.5848994,0.07,2.08282129,5.981551724,-0.426191361,2
497,Wisconsin,Lexington,41365,SW5909*,9/18/2014,246,6.97,478,385,2464.84,1043.2,14.92800941,12.10943618,27.43950732,0.092578476,2.08282129,5.981551724,0.142171527,1
498,Wisconsin,Arlington,41730,SW5213*,41886,247,4.29,1274,387,4823.96,390.0,12.9874302,17.35039803,29.0346775,0.07,2.08282129,5.981551724,-2.300510249,2
499,Kentucky,Lexington,41730,DSD04-T*,41886,242,5.59,577,384,1900.57,1017.7,20.52350826,17.60929323,12.31946183,0.7,2.08282129,5.981551724,1.175866955,2
500,Wisconsin,Marshfield,41730,AM-14-900,9/16/2015,245,6.72,453,389,3298.01,803.0,5.53,4.70458367,29.25310714,0.090345473,2.08282129,5.981551724,2.161957769,2
501,Wisconsin,Arlington,41133,55Q27,41885,248,6.5,1229,382,1856.67,876.4,6.08307133,0.32361023,16.42820527,0.07,2.08282129,5.981551724,1.117863926,2
502,Kentucky,Lancaster,8/9/2012,Caliber,42251,261,1.34,421,385,4606.58,1043.2,15.60019361,2.95600253,10.92,0.07,2.08282129,5.981551724,1.739823882,2
503,Kentucky,Marshfield,4/5/2017,AFX113010*,42247,246,9.99,808,92,3140.78,775.3,5.53,2.43910927,24.93172792,0.088383134,2.08282129,5.981551724,1.707696183,2
504,Kentucky,Lexington,42095,54VR03RR,9/15/2017,266,8.37,187,100,4592.23,873.7,17.3872037,18.87832738,29.25310714,0.091215945,2.08282129,5.981551724,2.201455768,2
505,Kentucky,Lexington,3/31/2015,Mssunstra-B13,9/18/2014,251,6.11,503,388,4823.96,836.4,16.30754945,17.60807073,15.15771026,0.080468664,2.08282129,5.981551724,-0.798951868,2
506,Kentucky,Arlington,41730,msSunstra-144142*,42604,242,5.62,154,89,4680.21,941.4,8.16326713,3.55548256,13.24905515,0.083342245,2.08282129,5.981551724,-0.057995827,2
507,Kentucky,Arlington,41730,55V50,9/15/2017,242,7.54,447,380,3328.46,836.3,5.53,5.93639092,15.29071374,0.082003473,2.08282129,5.981551724,-0.082888871,1
508,Kentucky,Lexington,8/9/2012,AFX113010,42240,266,5.75,543,385,4702.55,851.5,7.67074412,5.06340226,12.19227582,0.7,2.08282129,5.981551724,-0.193996303,2
509,Kentucky,Arlington,8/9/2012,Caliber,9/15/2017,247,3.76,2033,61,4593.95,800.9,7.39687935,6.11041795,12.38716089,0.097356409,2.08282129,5.981551724,0.605660038,3
510,Wisconsin,Marshfield,41365,FF42.A2,42605,242,7.36,436,372,4740.01,801.4,6.25261768,18.87832738,15.90965942,0.093445205,2.08282129,5.981551724,2.447856808,2
511,Wisconsin,Marshfield,8/9/2012,Rebound 6XT,41885,245,8.01,430,388,4452.99,1043.2,7.21945516,0.13405784,14.57665878,0.07,2.08282129,5.981551724,-1.887883606,2
512,Kentucky,Arlington,41730, AFX h134089 ,42249,245,7.85,1294,387,2179.18,721.1,7.77260359,2.7220385,27.76093067,0.271020077,2.08282129,5.981551724,1.497885029,2
513,Kentucky,Lexington,8/9/2012,FSG 403LR,42605,264,5.88,481,84,4468.18,752.4,5.53,1.07428926,24.02324315,0.07,2.08282129,5.981551724,0.442862531,2
514,Kentucky,Lexington,3/31/2015,Evermore,8/20/2018,243,8.07,518,393,4663.62,727.4,20.40069311,18.87832738,13.09707862,0.096818056,2.08282129,5.981551724,2.259005712,3
515,Wisconsin,Lexington,41730, AFXA 113010 ,41919,262,7.66,571,386,4525.29,897.6,5.54344884,2.90796385,13.05930199,0.07,2.08282129,5.981551724,-0.180618514,2
516,Kentucky,Lexington,40664, AFX 064022 ,42240,241,8.42,815,1,4602.34,854.7,5.53,5.19006015,15.98489591,0.075332059,2.08282129,5.981551724,0.044195258,2
517,Kentucky,Arlington,8/9/2012,55V50,42605,234,7.35,453,66,3447.54,791.1,5.53,1.21655427,22.77638045,0.107310764,2.08282129,5.981551724,-0.018443916,2
518,Kentucky,Lexington,8/9/2012,55Q27,41919,256,7.57,130,390,2974.34,732.4,5.53,1.17320627,13.84751372,0.074796243,2.08282129,5.981551724,0.195883521,2
519,Kentucky,Marshfield,4/5/2016,Contender,9/19/2016,258,10.59,895,49,3275.78,835.2,8.25381928,8.82684436,16.95417214,0.26535882,2.08282129,5.981551724,2.447856808,3
520,Wisconsin,Lancaster,41365,Bobwhite 2 ML,42604,252,9.22,373,353,3805.85,1043.2,16.58112428,18.87832738,14.04438279,0.07,2.08282129,5.981551724,-1.445671229,2
521,Wisconsin,Lexington,41730,FSG 408 DP,9/13/2018,256,8.5,533,1,3156.99,684.6,10.84239388,1.86402425,29.25310714,0.077918456,2.08282129,5.981551724,-2.012975342,3
522,Wisconsin,Lexington,4/5/2016,Vernal,41885,232,3.37,859,390,4433.06,778.2,5.53,6.28042253,16.35847364,0.071510052,2.08282129,5.981551724,0.188402768,2
523,Kentucky,Arlington,41730,Foragegold,42605,232,10.71,514,83,2034.1,954.5,13.17081979,2.38038371,12.92037556,0.07,2.08282129,5.981551724,0.858520302,2
524,Wisconsin,Lexington,8/9/2012,MS Sunstra 145154*,9/19/2016,224,4.11,720,374,2322.26,825.3,9.16734362,14.03232498,16.68897078,0.090470351,2.08282129,5.981551724,-0.052427909,3
525,Wisconsin,Marshfield,41730,DSD04-T,9/19/2016,243,7.12,672,383,1955.75,876.2,5.53,3.34767119,11.31901577,0.07,2.08282129,5.981551724,-0.529848022,2
526,Wisconsin,Lexington,3/31/2015,FSG 408 DP,42604,245,1.45,456,375,3206.01,1043.2,22.02012657,12.90193638,25.44435909,0.278627966,2.08282129,5.981551724,-1.406092207,2
527,Wisconsin,Lexington,8/9/2012,Phoenix,9/17/2015,236,6.84,469,74,4469.47,1043.2,7.71628088,0.18755085,28.42727344,0.07,2.08282129,5.981551724,-0.674067727,3
528,Wisconsin,Marshfield,41730,5312,41885,258,7.96,544,387,3190.0,777.6,23.35150556,17.40165738,15.54738647,0.601687979,2.08282129,5.981551724,0.46429211,1
529,Kentucky,Arlington,4/5/2016,LH 9700,9/19/2016,255,6.72,130,358,3183.36,782.9,8.97718373,3.28108349,13.14332844,0.088428571,2.08282129,5.981551724,-0.041559736,2
530,Kentucky,Lexington,8/9/2012,Radiance HD,41919,252,7.67,130,369,1856.67,1043.2,5.53,-0.53,16.14610467,0.0910247,2.08282129,5.981551724,-1.055597289,2
531,Wisconsin,Arlington,41730,Mssunstra-D11,9/15/2017,247,7.88,525,23,4761.12,1043.2,7.96204086,2.4571911,29.25310714,0.324656143,2.08282129,5.981551724,-1.051923487,2
532,Wisconsin,Arlington,3/31/2015,SW5113*,9/12/2018,247,5.79,271,391,4441.04,809.6,19.09296771,4.90152385,16.20389673,0.55795526,2.08282129,5.981551724,0.624884077,3
533,Wisconsin,Lexington,40664,Contender,41886,259,7.61,582,375,1856.67,773.5,5.53,2.29036643,16.9115798,0.280975201,2.08282129,5.981551724,1.900364544,2
534,Kentucky,Lexington,4/5/2016,MSSUNSTRA-D13*,42240,254,7.48,1289,382,4523.63,1024.6,8.89030311,17.91764878,28.87578127,0.096227594,2.08282129,5.981551724,1.661207007,2
535,Kentucky,Lexington,41730,55Q27,9/15/2017,253,4.81,401,386,2635.73,856.2,18.43591442,18.87832738,14.02768913,0.07,2.08282129,5.981551724,0.077561951,2
536,Wisconsin,Lexington,41133,MSSUNSTRA-D14*,41919,237,5.15,486,381,3494.0,1043.2,5.95617765,15.85448941,24.58467752,0.077404376,2.08282129,5.981551724,0.052925676,2
537,Kentucky,Arlington,4/5/2016,55Q27,9/16/2015,245,8.27,1328,101,4497.73,788.7,23.79017857,-0.14121224,16.39517908,0.318758693,2.08282129,5.981551724,-0.053460554,2
538,Kentucky,Arlington,4/5/2017,CW 085028,41919,259,4.05,436,377,3284.16,756.2,22.19828238,8.2894506,29.00380032,0.080867914,2.08282129,5.981551724,0.543616644,3
539,Kentucky,Lancaster,8/9/2012,Ameristand 427TQ,42613,237,11.08,256,392,3322.32,820.3,23.79017857,5.5215915,14.21531486,0.331234327,2.08282129,5.981551724,-1.975850342,2
540,Wisconsin,Arlington,8/9/2012,Mssunstra-D13,9/15/2017,244,11.08,481,365,4823.96,815.5,8.18035695,5.82427024,28.5080151,0.300054244,2.08282129,5.981551724,1.481373234,2
541,Wisconsin,Arlington,3/31/2015,Caliber,42243,259,9.19,460,42,2285.54,994.4,16.06288713,1.5611674,27.78712071,0.34124247,2.08282129,5.981551724,-1.548722658,2
542,Kentucky,Marshfield,4/5/2016,AFX h134093,9/17/2015,252,9.33,536,368,3361.82,750.9,16.67904891,18.48739237,29.25310714,0.318096333,2.08282129,5.981551724,-1.376660361,2
543,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-D16*,9/19/2016,251,9.59,1138,373,4482.43,676.7,10.48659481,3.92131047,25.281023,0.307501272,2.08282129,5.981551724,1.678169646,2
544,Kentucky,Arlington,8/9/2012, AFX  095026* ,9/13/2018,248,10.23,618,374,3478.88,833.0,6.20496855,5.42966967,28.81712757,0.086548739,2.08282129,5.981551724,-0.20980237,1
545,Kentucky,Arlington,42095,Saranac AR,42249,246,6.23,174,27,3177.17,1043.2,23.79017857,10.25692184,27.55618413,0.34173885,2.08282129,5.981551724,0.222946894,2
546,Wisconsin,Marshfield,42095,Evermore,42604,247,6.84,1198,70,3209.01,475.6,5.53,2.16315705,15.76200043,0.07,2.08282129,5.981551724,-1.67357364,2
547,Wisconsin,Arlington,8/9/2012,NF11ALF006,42604,254,10.15,671,369,4536.55,1043.2,14.63498352,17.06161155,14.95171602,0.080224044,2.08282129,5.981551724,1.730763788,2
548,Wisconsin,Lexington,8/9/2012,Caliber,41886,245,7.26,734,376,3175.59,1043.2,15.3242585,0.74867347,16.92217678,0.250020431,2.08282129,5.981551724,1.203390558,3
549,Wisconsin,Arlington,42095,RAVEN,9/14/2017,243,11.08,631,383,3096.85,793.7,5.53,17.45436068,20.51918501,0.07,2.08282129,5.981551724,-0.523764062,2
550,Wisconsin,Arlington,41730,4030,42251,252,8.02,480,16,2156.3,775.8,13.3995178,1.9435352,28.2255121,0.076355571,2.08282129,5.981551724,2.042361173,2
551,Wisconsin,Lexington,4/5/2016,LEGENDAIRY XHD,9/18/2014,245,6.41,359,386,4346.96,810.2,5.53,0.36865344,29.25310714,0.267737023,2.08282129,5.981551724,1.113167117,3
552,Kentucky,Arlington,3/31/2015,Bobwhite 2 ML,42251,255,7.82,627,368,2181.52,759.7,18.80350523,3.10993502,27.65397739,0.313993092,2.08282129,5.981551724,1.390292577,2
553,Kentucky,Lexington,4/5/2016,Buffalo,9/19/2016,242,5.47,565,77,3070.98,653.4,8.48765956,3.18072526,11.22957885,0.07,2.08282129,5.981551724,1.29949114,3
554,Wisconsin,Arlington,3/31/2015,Blue Jay,42604,266,10.74,130,371,3544.78,803.0,7.58361121,14.74322265,28.33225086,0.084931704,2.08282129,5.981551724,0.940399034,2
555,Kentucky,Lancaster,3/31/2015,55H94,42613,254,6.18,130,371,4775.78,728.6,8.2661528,4.68692851,16.43765996,0.269911587,2.08282129,5.981551724,-0.096217249,2
556,Wisconsin,Lexington,41365,Legendairy XHD,9/18/2014,261,5.82,1050,386,3172.82,766.1,7.4017387,11.88947105,27.09219935,0.7,2.08282129,5.981551724,0.579251141,2
557,Wisconsin,Marshfield,42095,55V50,42613,236,7.13,1616,368,4622.68,1043.2,8.53478799,0.31958646,29.25310714,0.301845162,2.08282129,5.981551724,-0.424743659,2
558,Wisconsin,Arlington,41133,Ameristand 403T,42613,244,7.37,860,375,4784.4,1043.2,14.48192246,5.38894148,29.25310714,0.457231314,2.08282129,5.981551724,2.447856808,3
559,Wisconsin,Lexington,3/31/2015,NF11ALF006,8/20/2018,258,5.59,480,384,4369.39,803.1,16.62236796,3.78009412,29.25310714,0.085715628,2.08282129,5.981551724,0.420381764,2
560,Wisconsin,Lexington,4/5/2016,AFX h134089,41919,240,8.84,548,379,3226.23,756.3,5.59577726,5.73260959,29.25310714,0.09085338,2.08282129,5.981551724,-0.306542844,2
561,Wisconsin,Lexington,8/9/2012,Fierce,9/19/2016,243,6.6,755,379,3086.74,839.1,5.61835753,5.01638391,16.31330757,0.096676593,2.08282129,5.981551724,-0.299514502,1
562,Kentucky,Lexington,42095,AFX 095023,41885,224,6.46,381,82,4543.07,1043.2,6.76710336,1.2912501,12.9833556,0.071847574,2.08282129,5.981551724,-1.448984821,2
563,Kentucky,Arlington,41133,Caliber,42613,245,7.09,1117,371,3548.18,862.8,17.27463291,18.87832738,25.83011623,0.070064903,2.08282129,5.981551724,-0.813054012,2
564,Kentucky,Lexington,3/31/2015,C/W-104038,41885,254,6.91,485,384,3044.83,1043.2,7.46372904,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.686192831,2
565,Wisconsin,Marshfield,8/9/2012,FSG 403LR,42251,234,8.09,922,383,3147.02,1043.2,8.78337903,0.31037139,28.93085713,0.082788131,2.08282129,5.981551724,-1.334373593,2
566,Kentucky,Marshfield,3/31/2015,DG 4210,42243,224,5.1,469,382,4554.44,848.5,6.48817511,17.57891872,15.24516806,0.389030897,2.08282129,5.981551724,0.10013003,2
567,Wisconsin,Lexington,41365,Ameristand 407TQ,42240,233,3.14,249,370,4453.63,1043.2,8.61831598,-0.53,11.58342964,0.079724298,2.08282129,5.981551724,1.036436185,2
568,Wisconsin,Lexington,8/9/2012, 55V50 ,41885,253,5.69,948,62,4494.58,719.6,17.24288838,3.46699942,26.80140979,0.292618776,2.08282129,5.981551724,-2.192003047,2
569,Wisconsin,Arlington,4/5/2017,Oneida VR,42249,280,6.36,1430,382,4488.26,639.3,17.00168162,3.18306053,14.46789157,0.071599084,2.08282129,5.981551724,0.200418456,1
570,Wisconsin,Arlington,8/9/2012,Saranac AR,9/15/2017,246,8.14,426,381,4500.85,1043.2,5.53,12.62917919,13.64257429,0.07,2.08282129,5.981551724,1.64298476,2
571,Kentucky,Lancaster,8/9/2012,Oneida VR,41885,258,7.53,175,372,2188.28,1043.2,5.53,0.95439179,15.67413292,0.09191341,2.08282129,5.981551724,-2.300510249,2
572,Wisconsin,Lexington,41730,Mssunstra-C15,41890,244,5.96,870,388,4731.77,848.1,5.53,5.57898682,12.23792791,0.071016053,2.08282129,5.981551724,1.722235427,2
573,Kentucky,Arlington,41133,5312,41885,253,11.08,532,379,2955.86,712.7,8.74809255,3.16517416,27.26778976,0.29062742,2.08282129,5.981551724,-1.475183158,2
574,Kentucky,Marshfield,41730,SOLARGOLD,8/20/2018,256,11.08,713,369,4575.77,753.1,14.35902292,9.27758639,14.13712989,0.388634449,2.08282129,5.981551724,0.594679695,2
575,Wisconsin,Marshfield,42095,FSG-426,9/12/2018,242,7.66,553,352,4746.47,893.2,10.47744218,18.87832738,29.25310714,0.084968956,2.08282129,5.981551724,-0.459591601,2
576,Kentucky,Arlington,8/9/2012,6472A,42604,245,8.12,130,30,4823.96,1041.3,17.23355433,15.13134028,24.09012555,0.094112934,2.08282129,5.981551724,0.236866635,2
577,Kentucky,Marshfield,41730, AFX  095026 ,42251,252,4.34,515,81,3007.39,853.3,17.31749484,5.95477816,25.47771539,0.09016464,2.08282129,5.981551724,0.805375501,2
578,Wisconsin,Arlington,41365,NF11ALF006,42605,235,4.33,445,364,4380.84,806.0,7.60968579,0.53645528,22.99956432,0.102080863,2.08282129,5.981551724,-0.17801772,3
579,Wisconsin,Arlington,41133, AFX h134093* ,42613,237,4.87,1296,98,1856.67,1043.2,7.77225517,0.40630416,11.86047312,0.277718876,2.08282129,5.981551724,0.906662254,2
580,Wisconsin,Lexington,42095,55V50,42240,251,8.92,1012,359,3219.14,784.1,16.66875622,2.84192581,13.38080717,0.07,2.08282129,5.981551724,-0.188647459,2
581,Wisconsin,Marshfield,41730,AFX 095023,42613,258,6.58,418,370,1856.67,803.2,5.53,18.48198182,13.92747587,0.307798542,2.08282129,5.981551724,0.138902205,2
582,Wisconsin,Arlington,41730,Fierce,41886,244,11.08,427,110,4461.43,705.5,8.78757837,3.827788,14.8999239,0.088197665,2.08282129,5.981551724,0.604404712,2
583,Wisconsin,Marshfield,8/9/2012,SW5909*,42605,236,6.46,407,71,4193.0,856.4,5.53,18.87832738,29.25310714,0.279129518,2.08282129,5.981551724,-0.425562813,2
584,Kentucky,Arlington,8/9/2012, LS 706 ,41919,244,4.5,400,378,4492.85,1039.9,5.53,18.87832738,25.6316344,0.7,2.08282129,5.981551724,-0.246205551,1
585,Wisconsin,Lexington,42095,AFX h134093,41885,244,9.88,462,376,4568.19,828.1,5.53,4.7426294,15.27767786,0.411956368,2.08282129,5.981551724,0.807534207,2
586,Kentucky,Lexington,4/5/2016,AFX113010,9/14/2017,243,6.18,826,355,3280.5,1037.0,10.27811574,3.57038838,13.01018346,0.093906222,2.08282129,5.981551724,0.803551845,2
587,Kentucky,Lancaster,8/9/2012,Phoenix,8/20/2018,257,7.06,387,382,3291.94,839.3,6.28072331,0.72382476,10.92,0.101374564,2.08282129,5.981551724,-0.609779817,1
588,Kentucky,Lexington,8/9/2012,FSG 403LR,9/16/2015,239,8.62,169,377,4394.49,785.5,7.8436507,2.29957458,12.41821378,0.336352162,2.08282129,5.981551724,0.446487448,2
589,Kentucky,Lexington,41730,FSG-426,41886,249,9.53,445,372,4823.96,810.6,18.6021008,1.44602762,14.16783371,0.074044107,2.08282129,5.981551724,1.190629184,1
590,Kentucky,Lexington,8/9/2012,Evermore,41885,244,9.0,2225,385,1856.67,1043.2,9.51547627,18.87832738,29.25310714,0.278836485,2.08282129,5.981551724,-1.371337947,2
591,Kentucky,Lexington,8/9/2012, AFXh 134090* ,42251,243,3.03,260,88,3435.88,1039.0,23.13940164,4.59110425,13.0703028,0.07,2.08282129,5.981551724,-0.763024614,2
