,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
751,Kentucky,Lexington,41365,HybriForce 3400,9/19/2016,246,6.01,925,349,3377.86,1043.2,7.04124469,1.561175974243373,27.31497826,0.2956393368833168,2.08282129,5.981551724,-2.210833798509441,2
752,Wisconsin,Arlington,41133,Saranac AR,42251,258,7.37,130,356,4495.52,840.5,21.40748594,-0.53,28.35589331,0.27434362209790364,2.08282129,5.981551724,1.4224771287376554,1
753,Wisconsin,Lexington,8/9/2012,Mariner IV,9/12/2018,242,5.55,510,47,2543.08,894.0,16.02489329,13.064719471340934,23.45894543,0.30599540075956655,2.08282129,5.981551724,1.0000444635878663,3
754,Wisconsin,Arlington,40664,Ameristand 403T Plus,42251,237,6.83,1354,344,4598.67,1043.2,16.831402,-0.53,11.44457638,0.09755320775079766,2.08282129,5.981551724,-1.9017318765364475,1
755,Wisconsin,Arlington,42095,HYBRIFORCE-3400**,42251,248,6.68,854,349,4739.74,733.3,14.7545737,-0.53,10.92,0.3034408880297724,2.08282129,5.981551724,0.5388892784255886,3
756,Kentucky,Marshfield,41730,4030,42240,260,7.66,2139,357,4581.3,894.9,19.45563102,14.16423995344077,12.7793631,0.0979306226330854,2.08282129,5.981551724,2.2965026404132725,2
757,Wisconsin,Lexington,3/31/2015,GA-ALFG-1,42240,253,8.61,924,369,2416.57,960.6,5.94339381,17.49676841769852,12.33836618,0.09628849158139674,2.08282129,5.981551724,-0.028563466741216105,3
758,Kentucky,Arlington,3/31/2015,55V50,42247,272,8.97,426,357,4570.11,925.4,5.53,2.2170575644402346,22.50443662,0.2719750483016625,2.08282129,5.981551724,0.25109844073602366,2
759,Kentucky,Arlington,41365,SW5213*,41885,249,5.39,1202,402,3315.05,819.8,20.28067462,13.177841168906388,24.06857495,0.08428602307133935,2.08282129,5.981551724,0.44242761584703993,2
760,Wisconsin,Arlington,42095,AFX 064022,42251,236,8.12,1404,1,4823.96,774.2,18.74970688,5.554250498212214,10.92,0.2810026920756894,2.08282129,5.981551724,-0.7679342808313883,3
761,Kentucky,Lexington,41133,AFX095005,42604,262,11.08,348,368,2292.89,839.9,18.84367046,-0.53,17.75001222,0.09145981705453661,2.08282129,5.981551724,-0.678125164755452,3
762,Wisconsin,Lexington,40664, AFX 064022* ,9/16/2015,246,11.08,1344,356,4575.73,1043.2,15.54724796,0.37668895278693865,25.06847903,0.3205120501108859,2.08282129,5.981551724,0.5718964877622272,3
763,Kentucky,Marshfield,8/9/2012,Contender,41885,246,4.64,491,359,4673.4,1043.2,14.95555938,16.193954927466013,24.8763115,0.10854515026549047,2.08282129,5.981551724,-1.898271862746374,2
764,Wisconsin,Lexington,40664,Solargold,41886,269,5.12,823,379,4596.07,756.3,5.9240869,13.413024513761588,11.40572662,0.09804549053041993,2.08282129,5.981551724,0.28655144480863065,2
765,Wisconsin,Lexington,41730, AFXA 113010* ,42251,247,6.11,818,354,4618.57,810.5,12.16121694,2.3934793850297584,23.40124639,0.07622111630480488,2.08282129,5.981551724,1.4694304309675834,2
766,Wisconsin,Lexington,41730,LH 9700,41889,265,9.71,823,348,4502.23,772.2,14.34241498,-0.53,14.98335259,0.2917877556014186,2.08282129,5.981551724,-1.1350730628236243,3
767,Wisconsin,Marshfield,40664,Caliber,41889,236,6.07,244,58,4363.97,781.0,5.53,6.236013478259886,20.65302992,0.3247511246016306,2.08282129,5.981551724,1.1327842735877798,1
768,Wisconsin,Arlington,41730,X13-9202B*,41885,245,11.08,280,375,4541.39,1020.9,7.92115515,4.177531297967422,21.26673691,0.6996700673060646,2.08282129,5.981551724,1.5112997743738583,3
769,Kentucky,Lexington,4/12/2018,CW 085028,9/19/2016,256,6.86,610,353,3640.19,837.2,9.79743765,0.49520669071551604,15.51428271,0.5611736836032579,2.08282129,5.981551724,-1.4399592647470412,3
770,Kentucky,Marshfield,41730,MSSUNSTRA-C14*,9/17/2015,246,8.01,1080,359,1856.67,735.4,16.48661489,0.9464265908082738,28.06119982,0.30655341220260357,2.08282129,5.981551724,-0.14866816248493775,1
771,Kentucky,Marshfield,4/5/2016,AFX 064022,41886,244,1.67,854,368,4698.07,588.4,17.3334362,13.269305087412018,20.26992103,0.7,2.08282129,5.981551724,0.6168296146450373,2
772,Kentucky,Lexington,41730,AFX095005,42251,258,8.35,1005,363,4823.96,1043.2,14.57587375,16.942984871586756,17.95796231,0.31543308120172453,2.08282129,5.981551724,-2.3005102490000002,3
773,Wisconsin,Arlington,40664,Mariner IV,41885,248,7.38,1004,383,4665.35,758.2,7.92582286,-0.53,10.92,0.31185161540305534,2.08282129,5.981551724,-0.8017070983054757,1
774,Kentucky,Lexington,41365,5312,9/16/2015,265,1.19,993,364,3033.72,867.1,15.721555,-0.53,11.05634983,0.07247208159633743,2.08282129,5.981551724,0.1218542822662441,2
775,Wisconsin,Arlington,41730,MSSUNSTRA-D11*,42247,242,9.77,731,386,3165.5,846.2,19.02375695,1.2277207911495016,20.57099554,0.3150471807116911,2.08282129,5.981551724,0.30642250560170947,2
776,Wisconsin,Arlington,42095,Ameristand 403T Plus,9/15/2017,263,7.29,808,360,4601.2,801.5,20.28143392,5.762180789441704,10.9762187,0.7,2.08282129,5.981551724,1.1550146636804308,2
777,Wisconsin,Marshfield,3/31/2015,WL 365HQ,9/15/2017,263,9.22,895,367,3518.67,995.0,6.18773341,-0.53,25.53438372,0.0842745592666779,2.08282129,5.981551724,0.08058212542643292,3
778,Wisconsin,Marshfield,41730,DSB-45,42251,253,7.35,1297,342,4551.69,793.1,15.18828348,-0.53,23.8803649,0.3378713896507303,2.08282129,5.981551724,-2.3005102490000002,3
779,Kentucky,Lexington,41730, AFX h134089 ,9/12/2018,238,9.09,1228,377,2419.44,375.8,6.41988265,9.439521564714214,26.74301608,0.2552247248795926,2.08282129,5.981551724,-0.44785126194840474,2
780,Kentucky,Arlington,41365,Hybriforce-3400,42251,256,7.19,581,361,2182.41,827.4,5.53,7.776437759954733,10.92,0.09009588689090825,2.08282129,5.981551724,2.043486448838811,3
781,Wisconsin,Lexington,4/5/2016,FSG 408 DP,41886,244,4.04,472,376,3337.63,834.9,17.13128745,-0.53,10.92,0.2731635378008037,2.08282129,5.981551724,0.7549820446805819,3
782,Wisconsin,Marshfield,8/9/2012,C/W-104038*,41919,265,6.45,847,378,4513.93,873.2,5.53,10.602604464920665,21.35878825,0.2753655531841348,2.08282129,5.981551724,0.12472982662275557,2
783,Kentucky,Arlington,3/31/2015,MS Sunstra 145154*,9/13/2018,236,5.99,933,341,4519.95,792.2,5.53,15.048302511555908,22.28647893,0.3443847431237801,2.08282129,5.981551724,-2.3005102490000002,2
784,Wisconsin,Lexington,3/31/2015, AFX h134092* ,41886,248,5.81,930,361,4471.85,734.2,5.53,0.31960719359723744,21.10965798,0.08943975930180571,2.08282129,5.981551724,-1.9296112865276338,2
785,Wisconsin,Arlington,41133,AFX113010*,41885,236,5.49,518,372,1856.67,729.2,5.75471771,10.759619680637599,28.33893279,0.3172104905163493,2.08282129,5.981551724,1.2217736181652024,2
786,Wisconsin,Arlington,4/5/2016,Saranac AR,42243,250,2.84,1046,358,3296.68,1043.2,5.53,4.747463493693087,14.99565801,0.3429679517193436,2.08282129,5.981551724,-1.4819486249912013,2
787,Wisconsin,Arlington,4/12/2018,AFX h134093,42604,260,4.99,818,354,4639.61,755.7,19.99788421,8.751990451063602,26.38515014,0.07,2.08282129,5.981551724,-1.3480299109709377,2
788,Wisconsin,Lexington,4/5/2017,AFX103009,9/19/2016,237,6.73,927,376,1862.73,813.3,7.21882379,14.195327064189241,23.42774725,0.29658062480691033,2.08282129,5.981551724,1.6347979051658508,1
789,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,41885,253,8.51,1325,382,2594.39,744.1,20.36243414,0.9316778701502085,12.41692203,0.11180023736352085,2.08282129,5.981551724,-1.5229563298978195,2
790,Wisconsin,Lexington,41730,Nuton Alf,42604,277,1.89,1437,359,3021.79,897.6,14.35610699,0.6004853454133177,12.8749776,0.33024129960288734,2.08282129,5.981551724,1.085552439155646,1
791,Wisconsin,Arlington,4/12/2018, SW 4351 ,42249,267,2.7,325,368,4823.96,752.1,8.60849775,-0.53,19.84969889,0.0918043619475188,2.08282129,5.981551724,0.03886632874769713,2
792,Kentucky,Lexington,41730,ONEIDA VR,42604,256,7.5,2225,365,4584.35,1043.2,8.14200108,18.683815615541107,13.47892896,0.07,2.08282129,5.981551724,-2.3005102490000002,1
793,Kentucky,Marshfield,41365,WL 365HQ,9/19/2016,266,5.17,1297,373,4392.71,769.2,7.76828504,14.896991760762601,22.92774334,0.25731421499271756,2.08282129,5.981551724,2.302797736653382,2
794,Kentucky,Lexington,41730,Oneida VR,9/19/2016,242,6.43,514,363,3798.51,1043.2,18.7808843,-0.006912481856934272,14.83787069,0.09356054038292513,2.08282129,5.981551724,-0.7791894046492551,2
795,Wisconsin,Arlington,40664,Saranac AR,41919,248,7.65,635,47,4570.28,854.8,5.53,0.490984061039744,27.6562441,0.3401721295317923,2.08282129,5.981551724,-1.43318698711772,2
796,Wisconsin,Arlington,41365,SW5208*,42604,245,5.72,963,382,4567.68,841.5,16.62997138,-0.5104040229200238,28.53978856,0.3071532748962925,2.08282129,5.981551724,0.569053948223713,2
797,Kentucky,Marshfield,8/9/2012,55Q27,42251,232,8.86,413,355,2305.21,806.7,10.48682426,-0.53,26.1575372,0.31745487553297086,2.08282129,5.981551724,0.41817883312747905,3
798,Wisconsin,Lexington,41365,55Q27,41919,235,5.32,588,368,4716.17,802.4,5.53,-0.5066581620323244,13.01559221,0.0992613554037663,2.08282129,5.981551724,0.5808566726451325,2
799,Kentucky,Marshfield,8/9/2012,Mariner IV,41889,243,1.73,598,383,4720.81,1043.2,9.39313112,0.2441195904227917,26.41445639,0.08441456909102771,2.08282129,5.981551724,2.417853134598479,1
800,Wisconsin,Marshfield,3/31/2015,Fierce,41890,274,5.34,821,389,3239.24,1003.4,5.53,-0.53,13.54802061,0.08937095910139888,2.08282129,5.981551724,-1.7065037987290073,2
801,Kentucky,Lexington,40664,Hybriforce-3400,42249,280,8.05,506,344,4481.04,839.5,7.41567596,2.434281146614028,23.47117224,0.2439510509064408,2.08282129,5.981551724,2.3985005450752235,3
802,Kentucky,Lexington,41365,LH 9700,9/19/2016,267,9.61,964,1,3096.93,803.1,17.13385993,-0.53,20.1520035,0.3044610296618837,2.08282129,5.981551724,-1.7472094286850375,1
803,Wisconsin,Arlington,41730,Vernal,8/20/2018,246,11.08,772,388,4689.46,685.5,6.72046437,18.60320126467656,24.2751666,0.07578619823466132,2.08282129,5.981551724,-1.3053146276701213,1
804,Kentucky,Marshfield,41365,Caliber,42243,242,8.42,1249,355,3423.61,880.0,9.26932464,11.19689462907566,24.57642104,0.07905026905476574,2.08282129,5.981551724,-1.8091716460178289,2
805,Kentucky,Arlington,41365,55V50,42240,254,11.08,323,374,3407.3,404.1,18.54922635,12.288167582726249,21.79411797,0.30721511257047357,2.08282129,5.981551724,-0.6582344704944074,3
806,Wisconsin,Arlington,41730,ONEIDA VR,41919,252,7.91,660,1,4593.6,787.9,8.35708116,1.1446023027767378,23.91492036,0.07,2.08282129,5.981551724,-1.6861742514986382,2
807,Wisconsin,Lexington,4/5/2017,NF11ALF006,42604,238,3.95,392,366,3333.58,1017.9,15.84575791,2.251773143166522,24.6452884,0.07133960709875417,2.08282129,5.981551724,2.1262317584289803,1
808,Wisconsin,Arlington,40664, 55V50 ,42251,233,10.86,311,352,2944.82,1043.2,15.38516764,2.761208033551486,11.89836397,0.09520797670995401,2.08282129,5.981551724,0.27607911976981475,3
809,Wisconsin,Arlington,41730,WL 354 HQ,42251,245,6.54,2198,385,2962.03,822.3,5.53,12.748506179485213,28.55337699,0.11249203190446977,2.08282129,5.981551724,-1.4481292880062009,2
810,Wisconsin,Lexington,3/31/2015,FSG 408 DP,41885,238,7.91,633,368,2124.25,1043.2,16.73103586,-0.53,10.92,0.09949744015640546,2.08282129,5.981551724,-1.8023342692548798,2
811,Wisconsin,Lexington,4/5/2016,CW 085028,42605,258,5.11,598,359,4695.42,760.7,5.53,0.2352749153443417,11.37196834,0.2988112416319235,2.08282129,5.981551724,-0.7166096265183338,3
812,Kentucky,Marshfield,41133,GA-ALFG-1,42240,234,7.56,580,373,4823.96,774.8,18.79864719,-0.53,11.2814064,0.08975216251154292,2.08282129,5.981551724,-1.07209349236711,3
813,Kentucky,Arlington,41365,GA-ALFG-1,42604,264,6.88,559,349,1856.67,862.2,14.13531525,-0.34607654767579,19.82376095,0.29785030581603344,2.08282129,5.981551724,1.1450206503701659,2
814,Wisconsin,Marshfield,4/5/2016,WL 355 RR,41919,245,6.5,2225,344,4569.14,853.0,9.36517109,13.841380400268621,13.11591389,0.28384863886141976,2.08282129,5.981551724,-1.3299861000574797,2
815,Kentucky,Arlington,8/9/2012,Rebound 6XT,42613,233,9.97,459,373,4492.46,841.2,12.58038119,10.496106422865303,23.24371462,0.33765148562222547,2.08282129,5.981551724,0.6516482614709652,2
816,Kentucky,Lexington,41730,AFX 095023,42240,257,7.13,1028,376,4785.09,846.5,7.05823125,14.607717414960485,11.63979095,0.07,2.08282129,5.981551724,2.273191788679234,2
817,Wisconsin,Marshfield,41730,AFX 095023,9/14/2017,243,4.78,663,47,3080.4,971.3,16.22480436,14.908066160489478,29.25310714,0.11003405641276906,2.08282129,5.981551724,0.058865308511309805,2
818,Wisconsin,Lexington,41133,SW 4351,8/20/2018,246,9.78,1005,387,4657.78,657.2,11.93902692,0.4658943024665018,26.67783304,0.10154227768763344,2.08282129,5.981551724,0.3101572077026664,2
819,Wisconsin,Marshfield,41365,55V50,41919,248,7.65,534,362,4778.41,780.5,18.36637686,-0.53,19.8237204,0.08196771563467654,2.08282129,5.981551724,0.554261875143328,2
820,Wisconsin,Arlington,41365,Caliber,41886,263,6.05,247,356,3268.53,808.1,5.53,13.251631743084847,29.12297908,0.0833119504647324,2.08282129,5.981551724,1.521120846580574,1
821,Wisconsin,Arlington,42095,Contender,42604,249,8.48,542,380,3734.88,834.2,5.83859738,1.729839229663467,11.77009901,0.0919113347398886,2.08282129,5.981551724,1.9145142653572758,2
822,Wisconsin,Lexington,4/5/2017,Radiance HD,42251,242,9.98,1011,86,3679.65,826.4,13.71522044,15.783526483113983,11.62036636,0.3336153770872466,2.08282129,5.981551724,-1.33922569497645,2
823,Wisconsin,Arlington,41365,DSB10-T,42251,231,6.08,1238,378,4729.06,1043.2,17.91040969,1.2643082352407955,12.77196954,0.3100507527283523,2.08282129,5.981551724,-1.8445649985509833,3
824,Kentucky,Marshfield,8/9/2012,Withstand,42604,280,6.57,610,374,2914.7,780.2,6.79091065,1.4455036887575194,26.06033544,0.2952407903942709,2.08282129,5.981551724,-0.3836818067342078,2
825,Wisconsin,Arlington,41730,Evermore,41885,262,7.31,417,369,3138.18,778.4,9.60889879,0.7044590770898824,14.22954447,0.08905149332738636,2.08282129,5.981551724,0.5086792282295213,2
826,Wisconsin,Lexington,8/9/2012,55V50,41885,254,6.84,1378,361,4541.0,780.2,23.74491979,-0.53,12.7900085,0.32336022063346104,2.08282129,5.981551724,0.46152983223655736,3
827,Wisconsin,Arlington,8/9/2012,Saranac AR,9/13/2018,250,5.45,804,347,2692.56,365.0,5.53,1.9752150231078507,19.18818635,0.2899573271680911,2.08282129,5.981551724,-0.4209980849270796,2
828,Kentucky,Lexington,3/31/2015,55Q27,42247,259,7.37,250,347,4478.86,806.5,16.54269171,-0.5041164735399385,25.93192712,0.29284567747605916,2.08282129,5.981551724,1.0733206530161548,1
829,Wisconsin,Arlington,4/5/2017,Vernal,41890,234,8.68,1033,346,4503.28,615.4,9.45277023,10.919868491833455,23.54147541,0.3144323996215504,2.08282129,5.981551724,0.44107107170229964,3
830,Kentucky,Arlington,41730,Optimus,42251,246,6.31,1026,361,4511.22,754.9,5.53,2.7493321052843647,10.92,0.7,2.08282129,5.981551724,-0.23031805835596642,1
831,Wisconsin,Arlington,41730,Saranac AR,42604,280,6.58,419,378,4740.3,789.2,15.12030279,18.87832738,25.23756698,0.10516335929438547,2.08282129,5.981551724,1.399687238195355,2
832,Wisconsin,Arlington,41730,GA-ALFG-1,8/12/2013,245,5.36,963,373,3508.05,685.6,22.12679188,16.022341859099587,24.5756753,0.07768720316993494,2.08282129,5.981551724,-0.07435379149596066,2
833,Kentucky,Lexington,41730,LS 905,42604,248,6.86,659,353,4516.5,840.2,16.47093479,14.926877168165213,12.26861311,0.31169018361922896,2.08282129,5.981551724,-2.0212280016993054,1
834,Kentucky,Marshfield,41365,CW 085028,9/14/2017,261,7.54,924,352,4656.4,1043.2,16.64462896,-0.53,24.97903342,0.2882242598855965,2.08282129,5.981551724,0.9584748675509834,3
835,Wisconsin,Lancaster,8/9/2012,Mssunstra-D12,8/20/2018,257,8.02,1009,351,3559.7,772.7,16.22647638,15.872383801411981,22.23395811,0.07313890091886016,2.08282129,5.981551724,-0.7534398759437393,2
836,Wisconsin,Lexington,42095, AFX h134089* ,42247,258,1.19,1300,352,4782.94,868.7,14.79597476,9.683425467226105,23.66044185,0.11051053161002375,2.08282129,5.981551724,1.4574109493938205,2
837,Wisconsin,Arlington,40664,Sonic,42604,259,5.57,995,356,1856.67,782.9,17.95722782,-0.53,19.89118815,0.3056335302314945,2.08282129,5.981551724,2.447856808,2
838,Wisconsin,Lancaster,4/5/2016, AFX h134094 ,9/17/2015,245,10.22,1327,366,4604.29,827.9,5.53,4.2415371823307035,22.38587051,0.07687319899208644,2.08282129,5.981551724,2.447856808,2
839,Wisconsin,Marshfield,8/9/2012,55Q27,41885,262,6.86,871,378,4823.96,845.1,5.53,0.8758801770505455,21.62128626,0.0954992430078383,2.08282129,5.981551724,-0.34428560200504016,2
840,Wisconsin,Lexington,41365,DG 4210,42613,242,2.74,544,349,1904.87,776.6,5.53,-0.4654698679276549,15.12330359,0.2883310077566717,2.08282129,5.981551724,1.9113706774135168,3
841,Wisconsin,Lexington,4/5/2016,AFX h134092,9/12/2018,227,5.54,559,343,4399.35,951.6,5.91859366,11.431733325783403,14.71306458,0.3419391265256613,2.08282129,5.981551724,0.00617995764171142,1
842,Wisconsin,Arlington,40664, AFX 064022* ,8/12/2013,258,10.77,610,387,4623.19,834.5,5.53,2.379020509833818,22.9313386,0.08556216696418403,2.08282129,5.981551724,-1.6060901038365414,3
843,Wisconsin,Marshfield,41730,Blue Jay,42251,246,5.21,1249,349,4431.23,877.4,5.53,2.462991792727305,22.77955812,0.29451139633745105,2.08282129,5.981551724,1.1712272805926789,2
844,Kentucky,Arlington,42095,MS Sunstra 145154,9/19/2016,257,4.61,635,345,2195.63,560.1,7.76153496,15.053698453366199,24.84833569,0.07,2.08282129,5.981551724,0.36974651182450025,3
845,Wisconsin,Marshfield,41133,LEGENDAIRY XHD,9/15/2017,243,4.77,617,362,4823.96,807.1,15.90091393,13.21822834489991,20.35106534,0.3264018803302177,2.08282129,5.981551724,0.5159501531876066,2
846,Wisconsin,Lexington,42095,Saranac AR,41885,244,8.54,1147,362,2435.2,518.9,5.53,2.4159349284979434,24.52089083,0.08080723643272346,2.08282129,5.981551724,0.5197552381814583,2
847,Kentucky,Arlington,8/9/2012,MALLARD 5,41890,251,6.99,1981,360,2943.44,483.8,17.36358628,16.18017878562109,13.12658709,0.31831257031079013,2.08282129,5.981551724,-0.6004929651019673,2
848,Kentucky,Lancaster,3/31/2015,FSG 403LR,9/15/2017,253,8.82,1307,66,4532.28,790.1,6.60012739,3.7213884896570613,10.92,0.7,2.08282129,5.981551724,0.9428126109460274,1
849,Kentucky,Marshfield,40664,55V50,42251,258,8.19,844,364,3230.29,765.0,6.35066498,6.005082816426978,24.9353643,0.07067098338126215,2.08282129,5.981551724,0.6012500058467157,2
850,Wisconsin,Arlington,8/9/2012,Oneida VR,9/15/2017,227,6.54,1213,356,2350.13,987.7,15.63847316,-0.07981125855581706,13.5101007,0.11114817225226069,2.08282129,5.981551724,0.1291023876072595,1
851,Kentucky,Arlington,4/5/2016,X13-9202B,9/18/2014,251,5.99,130,385,4485.86,966.2,5.53,-0.53,23.81109855,0.10872958141416869,2.08282129,5.981551724,2.447856808,3
852,Wisconsin,Arlington,41365,Ameristand 427TQ,9/12/2018,253,6.61,342,364,3673.18,835.9,18.9707242,-0.53,27.50550538,0.07,2.08282129,5.981551724,-1.264846057038196,2
853,Wisconsin,Arlington,41365,MSSUNSTRA-D14*,41885,280,4.49,524,385,2735.73,855.1,5.76827171,-0.53,24.11390194,0.07,2.08282129,5.981551724,1.4927329168291965,3
854,Wisconsin,Lexington,8/9/2012,RAVEN,8/12/2013,236,5.18,1054,350,3059.63,776.8,17.61506432,8.224467012118689,26.60118225,0.28336118789654974,2.08282129,5.981551724,0.005839890313581092,3
855,Wisconsin,Lexington,41730,MARINER IV,42604,248,8.4,277,341,4370.25,762.6,5.86739158,11.484929179207432,11.71354261,0.08907147296759076,2.08282129,5.981551724,0.5884182926788576,1
856,Wisconsin,Marshfield,41730,55V50,42247,248,5.63,825,359,1879.63,808.6,13.57942022,13.662517224541547,26.72099339,0.09949407792145434,2.08282129,5.981551724,-0.7740374825555479,3
857,Kentucky,Marshfield,40664,5312,42613,236,3.65,1293,341,2151.17,1043.2,5.53,14.354920500208765,19.63373814,0.3051054372055839,2.08282129,5.981551724,-1.6162648694612047,2
858,Wisconsin,Arlington,3/31/2015,LH 9700,42604,263,3.62,649,55,2313.63,867.1,7.6637009,3.7359607478232317,15.51170889,0.3054268629311544,2.08282129,5.981551724,0.6691200810721,3
859,Wisconsin,Lexington,4/5/2016,AFX095005,8/12/2013,245,6.86,447,361,3250.58,835.6,8.91054031,-0.53,22.24105686,0.7,2.08282129,5.981551724,-0.03503256113682157,2
860,Wisconsin,Arlington,41365,Nuton Alf,41919,249,9.7,389,380,2701.28,1043.2,7.56902168,-0.53,19.87241967,0.09043357768887283,2.08282129,5.981551724,0.015409707454118085,3
861,Wisconsin,Lexington,8/9/2012,55V50,42604,256,5.02,1004,369,3470.38,823.4,13.15917836,-0.53,16.40850283,0.08421266527860309,2.08282129,5.981551724,1.7530713423690714,2
862,Wisconsin,Arlington,8/9/2012,Ameristand 427TQ,42251,236,1.86,130,358,1856.67,792.0,18.32478616,9.383288220356032,13.58043271,0.7,2.08282129,5.981551724,2.447856808,1
863,Wisconsin,Marshfield,41365,Evermore,9/15/2017,265,6.89,2225,1,3278.19,784.2,16.16307011,-0.53,20.08256843,0.07557339538885754,2.08282129,5.981551724,-2.3005102490000002,3
864,Wisconsin,Lexington,3/31/2015,FSG-426,42604,247,6.27,492,332,3224.84,692.3,6.29878196,18.87832738,23.88821784,0.31306548480323076,2.08282129,5.981551724,-0.5281622113604331,2
865,Kentucky,Lexington,8/9/2012,WL 354 HQ,41919,243,6.08,212,365,3232.08,901.8,14.31029349,4.714440198182617,21.81876785,0.3141925562604143,2.08282129,5.981551724,0.29073285329799275,2
866,Wisconsin,Arlington,41730,Saranac AR,9/14/2017,250,7.48,981,364,4738.75,751.5,5.53,-0.53,10.92,0.2917246535366292,2.08282129,5.981551724,0.834277825865582,1
867,Kentucky,Arlington,41730,MSSUNSTRA-C15*,42243,245,7.14,793,356,2318.1,891.1,5.77764656,12.170865685739024,22.74461963,0.08076537286582608,2.08282129,5.981551724,-2.1159605233191803,2
868,Wisconsin,Lancaster,41365,Solargold,42604,247,9.41,782,364,4823.96,1043.2,19.28183391,-0.0137712781871967,14.73630065,0.7,2.08282129,5.981551724,2.447856808,3
869,Wisconsin,Lexington,41365,AFXA 113010,41885,244,6.91,993,386,3482.25,725.8,18.27765943,2.8430046891845047,27.37137469,0.2888449238061562,2.08282129,5.981551724,0.8397618925484936,1
870,Wisconsin,Lancaster,41133,MS Sunstra 145159*,41885,248,5.56,902,369,4823.96,778.4,13.6231854,0.9337381217700258,21.22355562,0.3004124954086481,2.08282129,5.981551724,1.7548060975955309,2
871,Wisconsin,Marshfield,40664,AFX095026,9/18/2014,247,6.02,621,387,4748.51,829.8,22.22786395,-0.53,19.07264425,0.32549552914376917,2.08282129,5.981551724,0.3830590373747168,2
872,Wisconsin,Arlington,3/31/2015,Phoenix,42605,249,3.91,1280,380,4607.54,1043.2,19.7370864,10.66167560196634,12.87314688,0.2856135264446793,2.08282129,5.981551724,0.6752290572948524,2
873,Wisconsin,Arlington,41730,Ameristand 403T,41885,246,9.16,917,383,1856.67,769.5,18.97833996,10.543053644881137,13.68426801,0.09630498337055883,2.08282129,5.981551724,-2.0302652603242226,2
874,Wisconsin,Arlington,4/12/2018,LH 9700,41885,260,7.13,251,367,3105.7,781.1,14.37095149,-0.53,24.49212358,0.09517831794902189,2.08282129,5.981551724,-2.139434958740581,2
875,Wisconsin,Arlington,42095,SW5113*,42613,249,7.19,606,368,4602.16,861.9,18.49095519,-0.5197378710562709,12.84639098,0.31103605546773977,2.08282129,5.981551724,0.3903396973608009,2
876,Wisconsin,Marshfield,40664,Ameristand 427TQ,41885,263,8.57,912,371,4615.16,846.5,16.19182285,-0.53,11.70820667,0.30853858446579263,2.08282129,5.981551724,-1.2764214227187456,2
877,Wisconsin,Marshfield,41730,SW5208*,42247,263,5.09,893,365,4687.17,1043.2,5.53,12.746522436754613,20.05827131,0.09625402867314772,2.08282129,5.981551724,-1.6231128804794932,2
878,Wisconsin,Lexington,4/5/2016,55V50,9/19/2016,232,6.39,1173,362,3220.87,1043.2,17.81095959,12.27598376843656,26.61609994,0.07638400796878479,2.08282129,5.981551724,-0.5624648002579824,3
879,Wisconsin,Marshfield,4/5/2017,GA-505,9/13/2018,247,2.03,500,361,4765.98,885.0,6.45657095,14.57325796416902,11.45642735,0.32834661720908476,2.08282129,5.981551724,-2.3005102490000002,1
880,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,236,7.83,986,380,4412.57,1036.9,5.53,9.97556672579655,21.5675941,0.3173729038837806,2.08282129,5.981551724,0.12159358051646922,2
881,Wisconsin,Arlington,41730,AFX 095023,41886,246,6.98,485,377,4759.45,803.2,5.53,1.27626352490624,22.1446464,0.324213321432575,2.08282129,5.981551724,0.5819153392296723,1
882,Kentucky,Marshfield,8/9/2012,Blue Jay,42605,251,5.79,426,370,2764.95,757.5,8.44210559,-0.53,10.92,0.11148321174889655,2.08282129,5.981551724,1.5185520970515682,2
883,Wisconsin,Lexington,4/5/2016,Mssunstra-B10,8/20/2018,254,7.28,1351,345,4453.66,888.9,5.53,-0.53,10.92,0.09734635947520963,2.08282129,5.981551724,-0.27221443774862536,2
884,Wisconsin,Lexington,41365,LH 9700,42251,262,5.95,963,371,3485.74,545.1,18.18309003,2.4006780010490374,28.41108097,0.3245861976267163,2.08282129,5.981551724,2.447856808,2
885,Wisconsin,Arlington,41730,AFX083003,9/13/2018,247,9.61,561,382,4763.93,733.7,5.53,12.195679476244418,23.85932165,0.3340550888695318,2.08282129,5.981551724,-0.09360737193777083,2
886,Wisconsin,Marshfield,41730, Vernal ,41919,259,8.37,543,363,3116.22,567.1,13.87231126,9.384259526605305,24.09419289,0.10702978990394622,2.08282129,5.981551724,-1.7754770960370878,3
887,Wisconsin,Arlington,8/9/2012,MS Sunstra 145159*,42247,259,6.41,602,371,4667.67,758.7,5.53,4.496971801533026,27.82215904,0.0831722680440245,2.08282129,5.981551724,-0.5629464172384412,3
888,Wisconsin,Lexington,3/31/2015,Arc,42604,242,9.21,612,44,4733.37,821.9,8.33038977,15.148710094501158,24.49997947,0.30755938261384297,2.08282129,5.981551724,0.06571619202864909,2
