,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
456,Wisconsin,Arlington,41730,55V50,42604,235,5.62,1044,364,4600.33,1043.2,9.87410221,3.06235371,14.54816907,0.081505048,2.08282129,5.981551724,0.412857115,3
457,Wisconsin,Arlington,41730,55V50,42604,236,7.37,825,366,4661.39,1020.2,8.47490486,2.79711032,13.20758159,0.077685689,2.08282129,5.981551724,0.439011243,2
458,Wisconsin,Arlington,41730,55Q27,42604,233,8.14,468,365,4767.75,1043.2,9.15270762,3.67771687,13.72701572,0.074865406,2.08282129,5.981551724,1.407359633,3
459,Wisconsin,Arlington,41730,55V50,42251,249,9.29,972,365,4635.51,729.1,7.49064384,3.3166435,13.20825751,0.082430867,2.08282129,5.981551724,-0.530537573,2
460,Wisconsin,Arlington,41730,55V50,42604,234,7.86,528,365,4694.68,1037.1,8.31300453,2.71207806,13.67918367,0.08066313,2.08282129,5.981551724,1.160727486,3
461,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,261,7.13,248,1,3113.8,628.5,17.93842941,16.35237798,25.32331941,0.285942497,2.08282129,5.981551724,-0.072566951,2
462,Wisconsin,Arlington,41730,55V50,42604,236,5.78,150,362,4655.69,1043.2,21.66427143,4.03750873,23.99383068,0.072089504,2.08282129,5.981551724,1.01473556,1
463,Wisconsin,Arlington,41730,55V50,9/19/2016,246,2.49,130,1,4557.89,519.1,19.1538586,16.32008895,25.12431035,0.072470349,2.08282129,5.981551724,-1.973242643,1
464,Wisconsin,Arlington,41730,55V50,42604,235,6.34,1212,365,4579.32,999.9,8.572112,2.94148768,14.38965412,0.080797013,2.08282129,5.981551724,1.049805839,3
465,Wisconsin,Arlington,41730,55V50,42249,244,7.91,557,365,4670.17,754.9,7.42097933,2.75093537,12.90093692,0.079522341,2.08282129,5.981551724,1.137459123,2
466,Wisconsin,Marshfield,41365,FSG 403LR,42251,236,6.03,840,364,4688.51,839.6,8.59684568,4.49774309,13.53364543,0.071784875,2.08282129,5.981551724,-1.241631415,2
467,Wisconsin,Marshfield,41730,55V50,41890,248,2.74,184,2,2921.77,601.6,17.82949895,13.21884956,23.78726698,0.078350547,2.08282129,5.981551724,-1.886241716,1
468,Wisconsin,Arlington,41730,55Q27,42604,233,7.86,1237,364,4639.8,981.7,9.63635806,3.26046955,13.98718238,0.079433209,2.08282129,5.981551724,0.88368454,3
469,Wisconsin,Arlington,41730,Vernal,42251,249,7.81,137,364,4661.4,786.5,6.91081162,1.5064266,11.94789816,0.073706809,2.08282129,5.981551724,-0.289750575,2
470,Wisconsin,Lexington,41730,55V50,42251,243,4.77,1169,362,4582.71,759.3,8.37955625,4.51571358,13.19877408,0.081759924,2.08282129,5.981551724,-0.665456016,2
471,Wisconsin,Arlington,41730,55Q27,42604,237,8.52,485,367,4653.08,1043.2,8.94726051,1.85231566,14.34864887,0.08099691,2.08282129,5.981551724,2.265591139,3
472,Wisconsin,Arlington,41730,55V50,42249,244,4.96,518,364,4597.39,799.3,8.31980393,0.05648027,13.72738645,0.082748362,2.08282129,5.981551724,1.243569657,2
473,Kentucky,Lexington,41730,55V50,42604,255,7.22,1014,367,4636.61,1013.1,21.83111089,16.45882603,24.38490069,0.283502471,2.08282129,5.981551724,-0.325076438,2
474,Wisconsin,Arlington,41730,55V50,42251,245,7.1,525,364,4779.68,750.5,8.32369069,2.87149347,12.46797664,0.083839358,2.08282129,5.981551724,0.424220732,2
475,Wisconsin,Arlington,41730,Vernal,42251,248,6.89,813,367,4597.9,784.1,7.36425808,2.05238421,12.15630148,0.080696636,2.08282129,5.981551724,-0.684709254,2
476,Wisconsin,Arlington,41730,55V50,42604,235,9.32,1097,366,4718.25,1002.0,9.03945639,2.84039261,13.92720177,0.076997717,2.08282129,5.981551724,1.772410645,2
477,Wisconsin,Arlington,41365,55Q27,42604,235,7.35,1141,366,4646.51,994.3,9.49417198,6.20255721,14.98279814,0.078995885,2.08282129,5.981551724,1.571460999,3
478,Wisconsin,Arlington,41730,55V50,42251,247,7.42,505,365,4652.52,716.8,6.93356769,1.3893447,11.69524462,0.079529392,2.08282129,5.981551724,0.990149447,2
479,Wisconsin,Arlington,41730,55V50,42604,235,10.04,1161,363,4656.9,1043.2,8.24593371,3.95759985,13.99919982,0.080833015,2.08282129,5.981551724,1.72318924,3
480,Kentucky,Lexington,8/9/2012,55V50,42251,261,5.69,1243,364,4729.85,812.5,18.63072564,14.12666074,24.82874254,0.281053543,2.08282129,5.981551724,-0.540850742,2
481,Wisconsin,Arlington,41730,55V50,42604,234,8.28,1196,363,4671.45,1043.2,8.67795892,4.33631046,12.63318825,0.075494554,2.08282129,5.981551724,1.760496934,3
482,Wisconsin,Lexington,41730,55V50,9/19/2016,256,8.67,1254,362,4668.09,812.0,20.45012707,15.94254312,25.15387203,0.079271653,2.08282129,5.981551724,-0.202491894,2
483,Wisconsin,Arlington,41365,FSG 403LR,42251,245,6.42,863,362,4612.2,727.2,8.62825514,4.47522129,13.39373998,0.081288835,2.08282129,5.981551724,-0.617544673,2
484,Wisconsin,Arlington,41730,55V50,41886,246,7.87,175,2,2889.51,727.8,19.64137376,0.9724699,25.22193067,0.080902978,2.08282129,5.981551724,1.381389477,1
485,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,262,7.11,1314,366,3243.53,785.5,20.50819547,17.93108701,23.62057255,0.295225784,2.08282129,5.981551724,-0.43429028,2
486,Wisconsin,Arlington,41730,55V50,42613,246,4.61,1175,367,4682.01,797.1,7.62374311,4.86908018,13.1451887,0.081943128,2.08282129,5.981551724,-0.570447525,2
487,Wisconsin,Marshfield,41730,55V50,42243,238,2.01,198,1,2858.18,528.0,16.81964719,11.21821525,23.28424341,0.072494879,2.08282129,5.981551724,-1.65318388,1
488,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,1.86,130,4,3042.44,588.4,22.06762876,16.66154776,27.64520486,0.282225216,2.08282129,5.981551724,-1.731871931,1
489,Wisconsin,Arlington,41730,Vernal,42249,248,6.91,451,365,4652.86,819.9,7.74817704,1.22378332,12.06066234,0.074945195,2.08282129,5.981551724,1.568785174,3
490,Wisconsin,Arlington,41730,55V50,42604,237,8.68,1146,365,4665.01,1039.5,8.84419914,3.81560447,14.53487413,0.078936727,2.08282129,5.981551724,1.03942698,2
491,Wisconsin,Arlington,41365,55V50,42251,246,1.84,832,365,4599.54,834.9,6.68998679,1.79287905,12.52037136,0.077749957,2.08282129,5.981551724,-0.114041593,2
492,Wisconsin,Lexington,41730,55V50,9/14/2017,254,5.93,1314,363,4694.69,781.5,18.95660046,14.97105908,26.88476084,0.07,2.08282129,5.981551724,-0.149480505,2
493,Wisconsin,Arlington,41730,55V50,42604,246,8.51,548,365,4683.21,1019.5,8.73618239,0.42212803,13.94707968,0.081168402,2.08282129,5.981551724,1.663783068,2
494,Wisconsin,Arlington,41730,55V50,42251,246,6.71,1090,363,4589.51,760.3,8.1420922,2.62806147,13.02490955,0.079213081,2.08282129,5.981551724,-0.283999757,2
495,Wisconsin,Arlington,41133,Vernal,42251,246,4.76,856,365,4673.12,732.7,7.77827596,1.50342957,12.50834988,0.080659326,2.08282129,5.981551724,-0.655375803,2
496,Wisconsin,Arlington,41730,55V50,42249,246,6.18,511,366,4616.23,765.1,7.7835043,2.24756582,12.89201338,0.078235932,2.08282129,5.981551724,-0.433320268,2
497,Wisconsin,Arlington,41730,55V50,42604,236,5.78,492,366,4678.0,976.5,8.85600774,2.23433889,13.59057308,0.084414166,2.08282129,5.981551724,1.582753507,3
498,Wisconsin,Arlington,41730,Vernal,41885,248,7.39,488,365,4591.24,767.3,8.03427829,2.9028933,13.6119515,0.078009158,2.08282129,5.981551724,-0.109684775,2
499,Wisconsin,Arlington,41365,55Q27,42604,235,5.79,1198,364,4655.92,1011.7,8.02218029,3.80413129,14.85200621,0.079612198,2.08282129,5.981551724,1.553725768,3
500,Wisconsin,Arlington,41730,55V50,41886,237,1.19,130,1,2892.3,520.5,20.15376588,9.77530055,24.26630386,0.07,2.08282129,5.981551724,-1.911917092,1
501,Wisconsin,Arlington,41730,55V50,42604,235,5.92,437,363,4633.15,1043.2,7.97221404,2.89470744,13.41668527,0.08553587,2.08282129,5.981551724,1.220071253,3
502,Wisconsin,Arlington,41730,55V50,42604,246,6.19,506,365,4656.66,709.8,7.92758396,2.70548143,13.15883115,0.087557954,2.08282129,5.981551724,1.301629283,3
503,Wisconsin,Marshfield,41730,55V50,41890,248,2.81,153,4,2906.46,469.7,18.64254221,9.50459866,24.17779591,0.075517268,2.08282129,5.981551724,-1.865088728,1
504,Wisconsin,Lexington,41730,55V50,42251,259,5.12,1152,363,4740.15,764.9,19.67141414,17.06819,22.24421634,0.076101491,2.08282129,5.981551724,-0.143147398,2
505,Wisconsin,Lexington,41730,55V50,42604,235,5.94,172,365,4615.03,1034.7,20.57592859,16.42419895,25.51679088,0.078524432,2.08282129,5.981551724,-2.300510249,1
506,Wisconsin,Marshfield,41730,55V50,42243,249,3.56,173,2,2915.85,469.8,18.58292927,12.22911019,24.52829652,0.077137226,2.08282129,5.981551724,-1.966349231,1
507,Wisconsin,Arlington,41730,55V50,41886,249,5.82,176,2,2764.57,732.7,17.95510978,1.17864605,22.91480338,0.077391143,2.08282129,5.981551724,0.028559316,1
508,Wisconsin,Lexington,41730,55V50,42613,254,6.17,1173,365,4721.59,762.0,9.13579743,2.29065952,14.29419463,0.076266383,2.08282129,5.981551724,0.065414097,2
509,Wisconsin,Arlington,41730,55Q27,42249,247,7.66,518,365,4666.7,774.5,8.47837552,2.54827534,12.69109551,0.076499507,2.08282129,5.981551724,1.058235281,3
510,Kentucky,Lexington,41730,55V50,9/19/2016,261,2.21,170,2,2981.22,1043.2,20.14413966,15.45616455,25.71743906,0.28712176,2.08282129,5.981551724,-1.84531413,1
511,Wisconsin,Arlington,41730,55Q27,42604,235,6.57,1250,366,4528.45,1022.4,9.01787471,2.30147267,13.51845809,0.083683685,2.08282129,5.981551724,0.856382803,3
512,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,258,2.56,246,1,3069.34,568.7,21.07075557,16.75323535,28.19950728,0.283848289,2.08282129,5.981551724,-2.039932478,1
513,Wisconsin,Marshfield,41730,Vernal,41890,249,5.98,143,3,2829.61,637.8,19.61079049,1.00809909,23.74429561,0.082940416,2.08282129,5.981551724,-0.360721413,1
514,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,7.9,1020,365,4721.89,991.7,19.70967318,16.51007395,24.86457129,0.290498856,2.08282129,5.981551724,0.210544655,2
515,Wisconsin,Marshfield,41730,55V50,42251,245,6.04,1059,364,4680.57,818.0,6.83422623,2.56345031,12.82773112,0.082824621,2.08282129,5.981551724,0.360211545,2
516,Wisconsin,Marshfield,41730,55V50,41890,249,6.08,250,365,2552.77,804.0,18.15680109,1.03503672,24.3737727,0.079032072,2.08282129,5.981551724,-0.328767219,2
517,Wisconsin,Arlington,41730,55V50,41886,245,1.83,198,6,2679.06,109.7,18.53889045,10.01472132,23.42042849,0.078580361,2.08282129,5.981551724,-1.741143456,1
518,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.33,237,363,2897.12,774.4,18.64851681,15.41169935,25.34273248,0.281798692,2.08282129,5.981551724,0.151885148,2
519,Wisconsin,Arlington,41730,55V50,42604,244,10.13,459,364,4651.77,755.9,8.24013257,2.22446767,14.02155452,0.08360964,2.08282129,5.981551724,1.60686283,3
520,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,259,1.45,130,1,2527.44,541.3,21.0593139,15.95907877,27.9798213,0.287980972,2.08282129,5.981551724,-1.440781668,1
521,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,258,5.83,1390,365,2881.04,999.3,19.26238868,16.29747786,24.91551771,0.286916848,2.08282129,5.981551724,-0.402628697,2
522,Wisconsin,Marshfield,41730,55Q27,42604,236,1.4,130,3,2827.41,602.6,19.06144043,16.67795167,25.92006131,0.077582671,2.08282129,5.981551724,-1.72564066,1
523,Wisconsin,Arlington,41365,55V50,42613,236,7.77,800,364,4659.59,990.2,8.74067662,3.79716952,13.60047183,0.079616237,2.08282129,5.981551724,0.653215364,2
524,Wisconsin,Arlington,41730,55V50,42249,248,5.03,439,363,4592.53,819.6,7.60333624,2.23152695,12.85126548,0.080287545,2.08282129,5.981551724,0.992749897,2
525,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,236,7.96,178,364,4580.56,1033.4,19.66091802,18.13890463,25.89781537,0.293154629,2.08282129,5.981551724,-1.99005266,1
526,Wisconsin,Marshfield,41365,55V50,42251,229,8.94,872,363,4769.01,792.3,7.86480496,1.36578815,12.84534083,0.08163347,2.08282129,5.981551724,0.263912827,2
527,Wisconsin,Arlington,41133,ONEIDA VR,42251,247,5.13,878,366,4602.67,793.5,8.60072253,2.1971389,12.10037828,0.079379606,2.08282129,5.981551724,-0.333683203,2
528,Wisconsin,Marshfield,41730,55V50,41890,246,1.45,152,3,3168.84,503.4,17.88203477,10.39219804,24.15961963,0.0759553,2.08282129,5.981551724,-1.638458405,1
529,Wisconsin,Arlington,41730,55V50,42604,236,2.58,130,363,4638.96,954.4,20.68212934,18.10446149,26.02179517,0.078630756,2.08282129,5.981551724,-1.236249494,1
530,Wisconsin,Arlington,41730,55Q27,42247,244,6.6,539,367,4622.87,731.0,7.87820014,2.07470196,13.16960458,0.080656991,2.08282129,5.981551724,2.073955398,3
531,Wisconsin,Arlington,41365,55V50,42604,234,5.58,1024,364,4645.82,1043.2,8.99544394,2.6001259,13.62674528,0.076914867,2.08282129,5.981551724,1.209302268,2
532,Wisconsin,Arlington,41730,55V50,42251,246,5.78,842,364,4567.13,751.4,7.54910833,3.2641629,11.95366042,0.080166613,2.08282129,5.981551724,-0.862246883,2
533,Kentucky,Lexington,3/31/2015,Saranac AR,42604,235,7.88,1175,364,4727.47,1014.1,21.78054285,18.87832738,25.57250436,0.078439101,2.08282129,5.981551724,0.757619958,2
534,Wisconsin,Arlington,41730,55V50,42604,236,7.69,486,364,4596.56,1006.6,9.960781,3.77349496,14.24411751,0.077944523,2.08282129,5.981551724,0.676177089,3
535,Wisconsin,Arlington,41730,55V50,42604,245,9.86,578,364,4696.96,1043.2,7.66559041,1.55323565,12.79848863,0.078442462,2.08282129,5.981551724,1.563141101,3
536,Wisconsin,Arlington,41730,55Q27,42604,236,6.76,180,363,4567.95,1043.2,9.45552069,3.99038331,14.51586081,0.079816255,2.08282129,5.981551724,1.60276607,3
537,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,251,1.66,130,6,2891.44,551.5,20.81276784,16.75567178,26.8256824,0.277623241,2.08282129,5.981551724,-1.684695582,1
538,Wisconsin,Arlington,41365,55V50,42251,249,7.47,1229,366,4710.26,756.2,7.11240378,2.78149478,12.74207761,0.075405496,2.08282129,5.981551724,-0.280612029,2
539,Wisconsin,Lexington,41730,55V50,42613,262,7.95,1242,366,4622.23,966.4,8.16278691,1.40251588,14.14755107,0.080356125,2.08282129,5.981551724,0.157007721,2
540,Wisconsin,Arlington,41730,55Q27,41886,246,2.31,130,4,2821.38,109.7,17.71506841,1.54733241,24.42662314,0.076923084,2.08282129,5.981551724,-1.456844779,1
541,Wisconsin,Arlington,41730,55V50,42604,235,6.9,883,364,4627.13,1011.5,8.75418936,2.63148138,13.83855337,0.077231926,2.08282129,5.981551724,1.715332815,3
542,Wisconsin,Lexington,42095,Saranac AR,9/19/2016,237,1.19,130,6,2563.63,505.1,20.5486285,15.95520771,24.45646556,0.0796326,2.08282129,5.981551724,-1.96580065,1
543,Wisconsin,Arlington,41730,55V50,42604,236,7.93,530,365,4664.79,1043.2,9.0457722,4.12336183,13.53382617,0.079713841,2.08282129,5.981551724,1.609533911,3
544,Wisconsin,Arlington,41730,55Q27,42604,246,8.2,583,364,4622.28,756.0,7.59558522,2.19912353,12.23395894,0.077954374,2.08282129,5.981551724,1.844630288,3
545,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,6.34,194,1,2767.08,502.9,19.8181271,16.66118767,28.01764122,0.27888065,2.08282129,5.981551724,0.01348735,1
546,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,254,1.33,285,4,2545.85,583.7,20.49628017,16.85689409,26.553232,0.28784564,2.08282129,5.981551724,-1.941267962,1
547,Kentucky,Lexington,41730,55V50,9/19/2016,258,2.68,130,3,3182.03,488.2,18.92247441,15.76382945,23.64328368,0.292106314,2.08282129,5.981551724,-1.433461616,1
548,Wisconsin,Arlington,41730,55Q27,41886,236,3.5,130,4,2674.91,229.8,18.77460504,11.35119981,24.77924164,0.0751754,2.08282129,5.981551724,-1.354967329,1
549,Wisconsin,Marshfield,41730,55V50,42243,239,1.48,130,4,2995.39,459.9,18.3988389,11.22743597,23.46596056,0.073357172,2.08282129,5.981551724,-1.460795132,1
550,Wisconsin,Arlington,41730,55V50,42251,245,5.15,902,366,4621.54,724.0,8.38559437,2.08030583,12.49442347,0.082900843,2.08282129,5.981551724,-0.2203829,2
551,Wisconsin,Arlington,41730,55V50,42251,246,4.96,810,365,4712.32,791.8,7.98299535,1.60430678,12.85377681,0.084593218,2.08282129,5.981551724,0.283270859,2
552,Wisconsin,Arlington,41730,Vernal,41886,245,2.85,167,7,3008.49,109.7,19.1661859,2.47802002,22.67206811,0.073961976,2.08282129,5.981551724,-1.461348226,1
553,Wisconsin,Arlington,41730,55V50,42251,243,6.3,572,366,4672.53,734.0,7.27672148,2.00703221,13.11864717,0.087123742,2.08282129,5.981551724,0.339374597,2
554,Wisconsin,Lexington,41730,55V50,42613,256,5.72,1224,364,4701.25,990.8,9.19196518,2.83818283,14.32271026,0.078241119,2.08282129,5.981551724,-1.265092421,2
555,Wisconsin,Arlington,41730,55V50,42604,234,7.53,1140,364,4634.76,1015.4,9.41260538,3.48671621,14.22920647,0.081405422,2.08282129,5.981551724,1.240601655,2
556,Wisconsin,Arlington,41730,55V50,42604,233,8.31,130,4,4591.16,970.6,19.53936369,4.49096568,25.02472479,0.078483431,2.08282129,5.981551724,-1.779349293,1
557,Wisconsin,Arlington,41730,55Q27,42247,244,8.55,457,365,4688.21,769.1,7.86719267,2.80629133,13.91961727,0.076929347,2.08282129,5.981551724,2.13458432,3
558,Wisconsin,Arlington,41730,Vernal,41886,247,6.93,163,5,2763.51,745.7,17.69194801,9.91237976,22.80797568,0.078367503,2.08282129,5.981551724,-0.289218538,1
559,Wisconsin,Arlington,41730,55Q27,42604,236,6.27,492,364,4591.92,999.0,8.38835305,2.71732942,13.75195028,0.082808758,2.08282129,5.981551724,1.278918106,3
560,Kentucky,Lexington,3/31/2015,Evermore,9/12/2018,263,5.53,1156,362,4676.58,757.6,18.86195937,15.96632458,25.65995476,0.287329194,2.08282129,5.981551724,-0.015168642,2
561,Wisconsin,Arlington,41365,FSG 403LR,42251,246,7.26,919,364,4755.72,741.3,7.41880765,0.7379088,13.3439187,0.082900762,2.08282129,5.981551724,-0.049297296,2
562,Wisconsin,Arlington,41730,Mariner IV,41885,244,7.16,505,365,4723.71,749.6,6.52966307,2.54720225,11.87390966,0.082479913,2.08282129,5.981551724,1.54728867,2
563,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,257,6.63,173,3,3007.47,566.2,17.88391097,14.11403836,24.98598393,0.288111643,2.08282129,5.981551724,-1.925099759,1
564,Wisconsin,Arlington,41730,55V50,42613,243,6.69,552,363,4651.55,757.7,7.20508338,1.86247521,13.5651297,0.086108367,2.08282129,5.981551724,-0.439070544,2
565,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,260,5.81,1329,366,4655.9,1038.9,19.24714371,16.21996663,25.49462145,0.284054895,2.08282129,5.981551724,0.41590219,2
566,Wisconsin,Arlington,41730,55Q27,42604,245,10.62,521,365,4635.13,1030.9,8.18035017,3.56864596,13.41703216,0.073801922,2.08282129,5.981551724,1.880766344,3
567,Wisconsin,Lexington,41730,55V50,9/19/2016,259,2.11,206,4,2760.79,200.2,19.22407141,17.08520063,25.7444026,0.070468752,2.08282129,5.981551724,-1.968809724,1
568,Wisconsin,Marshfield,41730,55V50,42604,235,4.28,1199,362,4610.02,1023.1,20.36856163,3.9258295,26.20881302,0.077792858,2.08282129,5.981551724,0.346948625,2
569,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,256,5.02,1358,363,3409.76,733.1,17.28643654,16.63119709,23.08336263,0.29231893,2.08282129,5.981551724,0.171150503,2
570,Wisconsin,Arlington,41730,55Q27,41886,247,3.54,167,1,2822.39,216.6,18.10879114,11.22839131,23.59650782,0.076970361,2.08282129,5.981551724,-1.896914043,1
571,Wisconsin,Marshfield,41730,55V50,41890,245,2.1,245,2,3070.4,599.0,17.44722885,15.42289991,24.68278624,0.08031701,2.08282129,5.981551724,-1.531796587,1
572,Kentucky,Lexington,3/31/2015,Evermore,9/19/2016,259,6.1,1294,366,3244.53,800.1,20.46105796,16.37328285,23.75673509,0.277668588,2.08282129,5.981551724,-0.434724765,2
573,Wisconsin,Lexington,41730,55V50,42604,247,7.25,488,365,4762.37,784.8,21.85752258,2.95347774,25.16324425,0.077533763,2.08282129,5.981551724,-0.16722819,2
574,Wisconsin,Lexington,41730,55V50,42251,245,7.63,1348,364,4689.53,782.9,7.39911182,2.57797185,13.31321946,0.080058603,2.08282129,5.981551724,-0.20653779,2
575,Wisconsin,Arlington,41730,55V50,42604,235,5.7,495,365,4622.2,998.9,8.96847723,2.73683838,14.82279371,0.077868902,2.08282129,5.981551724,1.807466662,3
576,Kentucky,Lexington,41730,55V50,42604,237,5.04,970,363,4604.76,1032.6,9.00781081,4.6940574,14.72242593,0.079623464,2.08282129,5.981551724,0.59470563,2
577,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,260,7.59,1145,363,4669.16,1021.2,21.38416924,18.08768941,27.01072203,0.288445152,2.08282129,5.981551724,0.224246057,2
578,Wisconsin,Arlington,41730,55V50,42604,235,7.22,1153,363,4652.33,1022.8,8.20215472,5.64763353,14.40204615,0.076934931,2.08282129,5.981551724,0.859339371,2
579,Kentucky,Lexington,3/31/2015,55V50,9/12/2018,257,6.57,1205,366,4773.85,767.4,20.5340901,16.13044433,27.24041495,0.27984948,2.08282129,5.981551724,0.053948706,2
580,Wisconsin,Arlington,41730,Vernal,42249,245,6.55,630,364,4689.3,746.0,7.33556004,1.49702669,12.40995066,0.082947981,2.08282129,5.981551724,1.670585084,2
581,Wisconsin,Arlington,41730,55Q27,42604,247,5.59,511,365,4670.09,744.7,7.89829169,2.21393067,12.6016311,0.077611107,2.08282129,5.981551724,1.221170217,3
582,Wisconsin,Arlington,41365,FSG 403LR,42251,244,4.64,870,365,4596.9,820.5,7.52033479,1.13024396,12.64379703,0.079936801,2.08282129,5.981551724,-0.395572257,2
583,Wisconsin,Arlington,41730,Vernal,41886,246,2.35,140,6,2803.69,251.0,16.82307093,10.3965899,22.93405802,0.076184723,2.08282129,5.981551724,-1.707796993,1
584,Wisconsin,Arlington,41730,55V50,42604,234,6.57,1215,363,4638.6,1024.8,9.01058152,3.92195356,14.62904403,0.078492669,2.08282129,5.981551724,1.709849672,1
585,Kentucky,Lexington,41730,55V50,42613,260,5.25,1285,365,4719.2,1043.2,19.97629397,16.59842462,26.60356816,0.28741323,2.08282129,5.981551724,-0.558740201,2
586,Wisconsin,Lexington,41730,55V50,42604,236,6.47,1081,364,4702.89,1043.2,8.63338608,2.45366927,26.8038708,0.079139296,2.08282129,5.981551724,-0.647877337,2
587,Wisconsin,Arlington,41730,55V50,42604,236,2.52,130,1,4544.63,473.9,19.06928762,3.72171297,24.12825785,0.076911914,2.08282129,5.981551724,-1.735152521,1
588,Kentucky,Lexington,41730,55V50,9/19/2016,261,2.34,130,1,3169.43,522.2,18.63977327,15.15273035,24.43037694,0.283616385,2.08282129,5.981551724,-1.350355131,1
589,Wisconsin,Arlington,41730,55Q27,42604,239,8.2,573,365,4581.99,1007.6,8.25602454,2.30450165,13.42003837,0.081657533,2.08282129,5.981551724,0.959006497,3
590,Wisconsin,Lexington,41730,55V50,42613,256,6.72,1126,367,4691.82,1043.2,7.91175577,4.15045127,13.93362968,0.086751189,2.08282129,5.981551724,0.000305999,2
591,Wisconsin,Arlington,41730,55V50,42249,245,5.73,496,366,4508.7,779.3,7.69474341,3.77278367,12.93383323,0.078762803,2.08282129,5.981551724,-0.352087684,2
592,Wisconsin,Arlington,41730,55Q27,42604,235,8.08,1247,366,4528.64,987.3,9.31513214,5.08660468,13.51229391,0.081651211,2.08282129,5.981551724,1.863643382,3
593,Wisconsin,Lexington,41730,55V50,9/19/2016,254,2.84,130,1,2885.2,512.2,19.94543912,15.8586678,25.6585008,0.077782877,2.08282129,5.981551724,-1.879229123,1
594,Kentucky,Lexington,4/5/2016,Evermore,9/19/2016,265,1.65,130,1,2567.81,527.2,20.28762972,16.68453665,25.36356043,0.276020407,2.08282129,5.981551724,-2.300510249,1
595,Wisconsin,Marshfield,41730,55V50,41890,244,5.3,173,363,2929.51,668.0,18.28482334,14.54396584,24.54903348,0.083489234,2.08282129,5.981551724,0.515140377,2
596,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,1.81,1502,363,3091.81,774.5,16.77656729,13.55044976,22.97862768,0.289392364,2.08282129,5.981551724,0.254848967,2
597,Wisconsin,Arlington,41730,55V50,42251,246,6.8,597,365,4679.54,775.8,7.82341979,1.19784367,12.64923232,0.084268585,2.08282129,5.981551724,-0.392655384,2
598,Wisconsin,Arlington,41730,55Q27,42604,235,1.33,223,364,4678.25,1000.9,19.84647285,3.58800314,27.29458914,0.074619593,2.08282129,5.981551724,1.885205121,1
599,Wisconsin,Arlington,41730,55V50,42249,251,5.98,525,364,4598.47,785.0,9.08903485,1.73327314,12.62933996,0.081044856,2.08282129,5.981551724,0.946970215,3
600,Wisconsin,Arlington,41730,55V50,42249,248,8.23,486,364,4727.99,765.4,7.01616263,2.00721571,13.24571879,0.07778333,2.08282129,5.981551724,1.030273335,3
601,Wisconsin,Marshfield,41730,55V50,42613,237,5.96,1226,366,4729.57,1033.4,8.93786296,2.13820253,13.57683743,0.080641854,2.08282129,5.981551724,-0.046882143,2
602,Wisconsin,Marshfield,41365,Vernal,42251,245,4.76,1244,365,4675.24,735.0,7.88747633,0.29281953,12.55629892,0.075883995,2.08282129,5.981551724,-0.129033995,2
603,Wisconsin,Arlington,41730,55V50,42604,234,5.5,1373,366,4725.35,1043.2,9.91978017,4.23963288,14.13166172,0.078259343,2.08282129,5.981551724,1.911744878,2
604,Wisconsin,Arlington,41730,Vernal,42249,247,7.72,533,365,4663.72,765.9,7.26233467,2.27170169,12.68482915,0.082298052,2.08282129,5.981551724,-0.356338564,2
605,Wisconsin,Arlington,41730,55V50,42604,237,4.23,1042,367,4712.07,1015.0,9.623664,3.0233675,15.29141971,0.079705975,2.08282129,5.981551724,0.593705075,2
606,Wisconsin,Arlington,41730,55V50,42249,247,5.34,546,365,4577.94,744.9,7.78503286,3.40437184,12.81327288,0.088763763,2.08282129,5.981551724,1.116139784,2
607,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,256,7.49,1299,366,4681.27,1020.9,21.08146677,17.09358495,27.25613826,0.288465748,2.08282129,5.981551724,-0.728026459,2
608,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/19/2016,234,2.51,130,3,2559.15,235.0,21.7517297,16.83955545,25.40157365,0.072189873,2.08282129,5.981551724,-1.677075585,1
