,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
438,Wisconsin,Marshfield,3/31/2015,55V50,41885,260,10.22,501,375,4823.96,779.3,5.53,18.87832738,14.37576579,0.083305333,2.08282129,5.981551724,-2.300510249,2
439,Kentucky,Lexington,41133,55V50,42243,265,6.55,881,1,4798.54,1023.1,22.67674397,5.41685834,20.16296753,0.281397273,2.08282129,5.981551724,-0.71771628,2
440,Kentucky,Lexington,41730,Ameristand 403T,8/20/2018,255,7.32,463,351,3631.5,382.3,9.69663003,2.39970256,11.22724502,0.103330624,2.08282129,5.981551724,-1.137464504,1
441,Kentucky,Lexington,8/9/2012,BLUE JAY,9/14/2017,250,5.44,563,340,4605.99,109.7,16.72985739,12.19359393,27.69231739,0.086519006,2.08282129,5.981551724,-0.809578675,2
442,Wisconsin,Arlington,42095,Phoenix,42251,241,2.73,130,373,4750.05,698.0,18.79046271,11.47625991,12.8557002,0.279091041,2.08282129,5.981551724,-1.160055186,1
443,Wisconsin,Lexington,41133,Ameristand 427TQ,42251,245,6.49,793,343,4808.22,779.1,8.23816205,3.46756918,11.1104941,0.102223645,2.08282129,5.981551724,0.581986059,1
444,Kentucky,Marshfield,42095,DG 4210,42240,247,5.05,564,349,3162.44,375.5,5.53,0.97112686,15.3912233,0.310696671,2.08282129,5.981551724,1.074479213,2
445,Wisconsin,Lexington,8/9/2012,C/W-104038,41886,232,8.4,454,368,3370.3,698.1,15.36267094,18.34928099,23.86504268,0.108892433,2.08282129,5.981551724,-0.340686392,1
446,Kentucky,Arlington,41730,GA-497HD,42613,256,6.77,631,361,4823.96,730.4,15.59111003,-0.53,12.65563182,0.331561435,2.08282129,5.981551724,0.835136227,2
447,Wisconsin,Marshfield,41133,AFX h134093,9/14/2017,262,4.75,2225,303,2991.34,689.7,21.01365077,3.49128253,15.95008341,0.7,2.08282129,5.981551724,-0.103864948,2
448,Kentucky,Arlington,41730, AFX  095026 ,8/12/2013,245,2.73,347,371,4823.96,394.9,5.53,10.90073571,27.52616077,0.32028447,2.08282129,5.981551724,-0.353279589,1
449,Wisconsin,Lexington,3/31/2015,HybriForce 3400,9/15/2017,245,1.19,908,1,2443.14,839.3,20.68652102,1.66813982,13.35185782,0.101978027,2.08282129,5.981551724,0.489171096,2
450,Wisconsin,Arlington,41365,6472A,41886,237,4.2,478,341,3251.26,960.1,17.06621114,0.76143291,15.77601948,0.300504612,2.08282129,5.981551724,1.310373842,3
451,Kentucky,Arlington,4/12/2018,Saranac AR,41885,258,7.86,550,378,4645.63,965.5,7.83971393,3.14059675,11.92102362,0.077058201,2.08282129,5.981551724,-0.254034296,2
452,Kentucky,Lexington,40664,FSG-426,41885,256,7.04,1078,344,2700.83,109.7,5.53,13.03322806,13.60983559,0.333578986,2.08282129,5.981551724,-2.300510249,2
453,Wisconsin,Arlington,8/9/2012,Buffalo,42613,255,5.51,1102,367,3467.99,1043.2,5.53,4.21479812,11.54058781,0.284116163,2.08282129,5.981551724,-0.509970249,2
454,Kentucky,Arlington,41365,MSSUNSTRA-D16*,41889,253,3.13,503,352,2898.7,711.4,12.67326889,13.41345473,25.6407661,0.102730573,2.08282129,5.981551724,-0.427634342,3
455,Kentucky,Arlington,41730,Radiance HD,9/19/2016,257,6.07,130,1,4553.76,380.5,14.14273758,18.87832738,24.926304,0.275478044,2.08282129,5.981551724,0.713402385,2
456,Wisconsin,Lexington,41730, AFX  095026* ,42251,259,2.44,736,1,4735.47,769.5,8.40289688,16.04627673,24.46921359,0.072420496,2.08282129,5.981551724,-0.1604703,2
457,Wisconsin,Arlington,41730,4030,42247,247,6.38,995,353,4593.94,702.5,23.33018919,16.27669317,27.62443858,0.317617799,2.08282129,5.981551724,-0.214410661,1
458,Wisconsin,Marshfield,3/31/2015,WL 355 RR,41886,254,1.19,1052,1,4805.77,810.6,19.81219976,17.11369036,15.92749991,0.076604223,2.08282129,5.981551724,0.708576146,2
459,Wisconsin,Lexington,41730,GA-497HD,41919,231,6.42,235,376,4823.96,947.7,5.53,18.87832738,15.00725956,0.311427211,2.08282129,5.981551724,-0.127443252,2
460,Wisconsin,Lexington,41365,FSG 424,9/16/2015,250,1.69,386,1,4823.96,810.6,17.54846423,4.24264513,24.88436053,0.34015619,2.08282129,5.981551724,-2.300510249,2
461,Kentucky,Lancaster,3/31/2015,WL 365HQ,42240,253,5.18,305,365,4605.79,109.7,20.82576655,18.87832738,11.80170919,0.332052751,2.08282129,5.981551724,-2.300510249,1
462,Wisconsin,Marshfield,4/5/2016,DSD06-M,9/14/2017,265,3.5,1248,1,3242.36,713.9,23.79017857,1.97764104,13.04861722,0.08991653,2.08282129,5.981551724,-0.438694365,1
463,Wisconsin,Arlington,41365,Fierce,9/15/2017,254,1.61,130,388,3372.48,714.3,23.35863566,18.78884294,14.99257765,0.102352455,2.08282129,5.981551724,-0.19674907,2
464,Kentucky,Lexington,41730,LS 905,9/14/2017,254,9.41,1062,1,3626.78,778.8,22.83075731,9.1885462,15.90980357,0.09208379,2.08282129,5.981551724,-0.567561374,2
465,Kentucky,Marshfield,4/5/2016,GA-ALFG-1,41889,235,3.37,593,25,4714.18,740.6,17.42340225,5.18683852,12.13106105,0.323991032,2.08282129,5.981551724,-0.34033129,2
466,Wisconsin,Lexington,4/5/2016,Mariner IV,9/15/2017,241,4.66,1306,340,2211.8,683.1,22.04270703,4.08870357,24.68262724,0.096080962,2.08282129,5.981551724,1.468864015,2
467,Kentucky,Arlington,41365,6585Q,41885,257,8.23,940,367,3808.5,667.4,23.25762047,-0.53,15.34054003,0.301677738,2.08282129,5.981551724,-2.182475811,2
468,Kentucky,Lexington,3/31/2015,Shockwave-BR,42251,233,4.81,514,1,4760.3,909.4,21.02461233,2.56857139,27.23030793,0.350116455,2.08282129,5.981551724,-1.475656657,3
469,Wisconsin,Arlington,41730,Ameristand 403T Plus,42604,262,3.49,575,366,3252.19,716.3,19.99997757,5.05282577,11.17033908,0.341729901,2.08282129,5.981551724,0.155744088,2
470,Kentucky,Lancaster,8/9/2012,AM-09-600,8/20/2018,260,2.89,328,29,2940.26,705.9,17.93793636,17.30933257,12.38643863,0.322267014,2.08282129,5.981551724,-2.300510249,3
471,Kentucky,Marshfield,8/9/2012,DSD06-M,42251,248,7.35,1155,361,4744.43,927.2,5.53,-0.53,15.61014525,0.087965224,2.08282129,5.981551724,-1.52169595,1
472,Wisconsin,Marshfield,41365,55Q27,41889,264,3.7,1282,359,2911.3,835.7,10.63954961,13.33896661,11.76072204,0.091953657,2.08282129,5.981551724,-1.895371657,2
473,Wisconsin,Arlington,41365,Bobwhite 2 ML,8/20/2018,259,10.37,881,348,3080.04,776.8,17.33517024,17.97890499,16.07416436,0.106193967,2.08282129,5.981551724,-1.037926078,2
474,Kentucky,Arlington,4/5/2016,Vernal,9/16/2015,243,1.19,951,1,4674.65,536.3,7.76322909,16.03615373,20.07023387,0.110363535,2.08282129,5.981551724,-2.015614314,1
475,Wisconsin,Arlington,41133,Contender,42240,258,2.62,621,356,4422.6,368.8,8.59837748,15.89939849,16.0323321,0.074159915,2.08282129,5.981551724,-2.300510249,1
476,Wisconsin,Marshfield,3/31/2015,6472A,41885,234,4.77,290,359,4712.68,776.6,5.53,18.87832738,11.58779426,0.07,2.08282129,5.981551724,-0.509781993,2
477,Wisconsin,Arlington,3/31/2015,55V50,41885,246,6.21,490,1,3536.87,448.9,19.2691104,2.59330655,11.64039597,0.097803132,2.08282129,5.981551724,-0.820893961,2
478,Wisconsin,Arlington,41730, SW 4351 ,41889,259,6.43,467,352,4823.96,1043.2,19.36269634,2.93996728,23.15511325,0.282171458,2.08282129,5.981551724,-2.300510249,2
479,Kentucky,Lexington,8/9/2012, AFX h134092 ,42251,237,5.32,883,347,4526.49,109.7,15.79612719,2.57171701,28.56627752,0.343951062,2.08282129,5.981551724,-2.300510249,3
480,Wisconsin,Arlington,3/31/2015, AFX h134092 ,9/19/2016,256,7.11,249,1,3732.48,714.3,10.45367239,14.62729106,11.67302803,0.7,2.08282129,5.981551724,0.232311889,2
481,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,257,4.96,130,306,4754.35,986.8,17.08632094,8.74290262,14.09235394,0.090851229,2.08282129,5.981551724,-2.300510249,1
482,Wisconsin,Arlington,41730,AFX 064022,9/14/2017,246,6.05,1328,1,3114.88,401.6,5.53,16.04741568,11.83111662,0.111089815,2.08282129,5.981551724,-0.354970643,1
483,Wisconsin,Arlington,41730,Ameristand 403T,41886,256,2.7,444,361,4823.96,659.3,18.69878931,3.00979375,21.96388265,0.077733498,2.08282129,5.981551724,-1.60737619,2
484,Wisconsin,Lexington,41730,FSG-426,9/16/2015,262,3.74,515,338,3280.93,109.7,22.8433261,1.55702637,20.88602175,0.086277543,2.08282129,5.981551724,-0.479305365,3
485,Wisconsin,Arlington,41365,Saranac AR,42604,257,3.82,297,361,2678.06,712.4,13.5818588,16.11763244,19.29566947,0.335402175,2.08282129,5.981551724,-2.300510249,2
486,Wisconsin,Arlington,42095,DSD06-M,9/16/2015,259,8.33,1201,345,4823.96,788.7,8.37854107,-0.53,10.92,0.322844339,2.08282129,5.981551724,0.535216536,1
487,Wisconsin,Arlington,41365,6472A,41885,246,5.55,605,378,3655.44,762.5,23.63414198,14.37811504,15.44946474,0.7,2.08282129,5.981551724,0.412173655,1
488,Kentucky,Arlington,41730,PGI 529,9/12/2018,280,4.24,541,1,4657.6,688.9,13.62445075,16.23721257,10.92,0.09479643,2.08282129,5.981551724,-0.655579706,2
489,Kentucky,Arlington,4/5/2016,Caliber,9/14/2017,273,6.98,429,1,4622.74,687.8,11.99333409,18.87832738,14.23071845,0.107880442,2.08282129,5.981551724,-0.880149237,2
490,Wisconsin,Arlington,41730,Mariner IV,41919,246,2.91,509,361,4815.75,832.7,20.27253867,3.43217118,10.92,0.07,2.08282129,5.981551724,-0.501855975,2
491,Kentucky,Marshfield,4/5/2016, AFX  095026 ,9/12/2018,238,6.76,1242,353,3169.79,947.0,9.00921075,4.34415741,13.26941029,0.329656401,2.08282129,5.981551724,-0.752106023,1
492,Wisconsin,Lexington,41730,5312,42613,261,3.22,540,1,4677.87,1043.2,8.75395147,-0.53,20.3177047,0.07,2.08282129,5.981551724,-1.293929191,2
493,Kentucky,Marshfield,4/12/2018,Mssunstra-D13,41886,258,4.01,762,1,4425.2,721.9,14.7110917,18.87832738,11.00830776,0.341619879,2.08282129,5.981551724,-2.300510249,3
494,Wisconsin,Arlington,40664, 55V50 ,41885,241,6.01,760,351,4823.96,844.5,17.28694939,3.11913814,11.43701471,0.341261086,2.08282129,5.981551724,-0.666638464,1
495,Kentucky,Arlington,41730,GA-505,41889,245,5.12,924,357,3393.31,731.3,5.53,17.03677362,13.46048829,0.317003768,2.08282129,5.981551724,-1.836642417,2
496,Kentucky,Arlington,41133,54Q14,9/13/2018,257,1.4,664,1,2223.95,498.8,21.0118434,12.83445569,14.74953382,0.338459505,2.08282129,5.981551724,-0.255896015,1
497,Kentucky,Lexington,41730,LH 9700,41885,266,3.59,850,375,4646.99,791.0,5.53,18.87832738,23.98042262,0.320283859,2.08282129,5.981551724,0.563560496,1
498,Wisconsin,Lexington,4/5/2017,55H94,41889,260,4.46,1054,376,3462.78,790.0,20.38611343,16.23950883,22.44087015,0.326847858,2.08282129,5.981551724,-1.004934888,2
499,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,248,8.39,364,353,4690.6,109.7,7.35582506,16.19702547,20.1039552,0.099978317,2.08282129,5.981551724,0.092979524,2
500,Wisconsin,Marshfield,4/5/2016,Mariner IV,9/18/2014,234,4.78,612,370,4823.96,751.4,23.2382784,4.31418675,25.52640213,0.323721556,2.08282129,5.981551724,-1.103465765,2
501,Wisconsin,Lexington,3/31/2015,Roadrunner,42243,252,3.97,434,368,4664.77,947.4,18.3717576,17.14550515,25.41014151,0.310894278,2.08282129,5.981551724,-0.171780773,2
502,Wisconsin,Lexington,41365,Hybriforce-3400,41885,248,2.87,225,360,4642.3,471.1,22.81864823,18.63984654,14.66088397,0.455200605,2.08282129,5.981551724,0.701438104,1
503,Wisconsin,Marshfield,8/9/2012, AFX h134089* ,9/19/2016,254,5.5,810,1,2578.82,798.0,8.14662694,2.9707799,24.89191692,0.11052029,2.08282129,5.981551724,-0.885919213,1
504,Wisconsin,Arlington,41730,Fierce,9/12/2018,230,1.56,208,352,3167.29,511.9,20.80438223,2.47064583,10.92,0.7,2.08282129,5.981551724,-0.639348492,2
505,Kentucky,Marshfield,41365,Phoenix,9/19/2016,256,5.36,511,353,3599.94,831.0,5.53,0.32689439,26.39277778,0.085897108,2.08282129,5.981551724,0.255387979,2
506,Wisconsin,Lexington,41730,BYS5028,42604,244,10.25,643,347,4496.05,742.2,15.63591968,18.87832738,13.07038615,0.349047933,2.08282129,5.981551724,-0.217186528,2
507,Wisconsin,Lexington,41365,FSG408DP,42251,243,5.02,666,337,4631.58,790.9,17.15754553,2.35058625,29.25310714,0.279068568,2.08282129,5.981551724,-1.696135649,2
508,Kentucky,Lexington,8/9/2012,VERNAL,42243,257,7.51,394,356,4693.26,844.4,14.42047923,18.87832738,27.99250313,0.286996536,2.08282129,5.981551724,-1.058144157,2
509,Wisconsin,Arlington,3/31/2015,Radiance HD,9/19/2016,258,5.73,130,361,4823.96,1031.7,5.53,17.99840011,13.88365425,0.099412424,2.08282129,5.981551724,-2.300510249,1
510,Kentucky,Lexington,4/12/2018,FSG 424,9/15/2017,253,6.64,1378,1,4797.47,784.3,5.53,3.20089055,21.84390858,0.7,2.08282129,5.981551724,-0.108004642,1
511,Wisconsin,Lexington,8/9/2012,55Q27,42240,250,3.71,599,1,4771.38,779.5,17.08333336,5.35906652,10.92,0.319895057,2.08282129,5.981551724,-0.418397996,2
512,Kentucky,Lexington,42095,Caliber,41885,248,6.34,131,1,4707.73,769.5,15.20714576,-0.38643123,25.71147403,0.333935828,2.08282129,5.981551724,-1.109035177,1
513,Wisconsin,Arlington,41730,FSG408DP,42243,256,1.36,956,357,4775.53,419.2,13.4372538,17.73872008,23.78233723,0.7,2.08282129,5.981551724,-0.496761283,3
514,Kentucky,Lexington,40664,Ameristand 405T RR,9/13/2018,264,5.74,1303,1,4725.9,611.5,7.6602986,18.87832738,23.34388743,0.106244363,2.08282129,5.981551724,-1.13032253,2
515,Kentucky,Arlington,4/5/2016,AFX095023,9/14/2017,253,3.02,437,348,3364.68,765.9,8.06237701,0.40319729,12.40476922,0.078097336,2.08282129,5.981551724,-0.703908941,1
516,Kentucky,Arlington,41133,Ameristand 403T,9/14/2017,241,7.76,132,58,4748.35,966.4,17.85932286,13.87362856,12.74949693,0.7,2.08282129,5.981551724,-0.05492936,2
517,Wisconsin,Marshfield,42095,Ameristand 403T,41889,259,3.24,485,350,4702.93,757.7,5.53,-0.53,10.92,0.25978368,2.08282129,5.981551724,-1.112291107,2
518,Kentucky,Marshfield,41730,Vernal,9/19/2016,265,10.47,130,367,4798.27,532.8,12.67664047,18.87832738,19.05412436,0.49222494,2.08282129,5.981551724,-0.943972277,2
519,Wisconsin,Arlington,41730,55V50,41889,252,8.56,754,1,2272.09,493.2,16.04049335,12.65115075,14.14965265,0.099676966,2.08282129,5.981551724,-1.559998894,1
520,Wisconsin,Arlington,40664,msSunstra-144110*,41890,256,5.82,216,363,4690.59,715.5,6.93411444,16.96492049,15.88517955,0.082818404,2.08282129,5.981551724,0.816519349,3
521,Wisconsin,Lexington,4/5/2016,Caliber,42604,262,3.18,130,369,4698.33,702.6,5.53,0.99389144,23.24906738,0.100616288,2.08282129,5.981551724,-2.300510249,1
522,Kentucky,Lexington,4/5/2016,FSG 408 DP,9/12/2018,254,1.19,138,371,4823.96,795.7,9.8501973,2.60800199,11.66807139,0.31488083,2.08282129,5.981551724,-0.217554428,2
523,Wisconsin,Lexington,41133,Mssunstra-D13,42604,241,5.31,1252,347,4601.76,109.7,19.14281033,2.53229203,27.55525808,0.104047186,2.08282129,5.981551724,-0.269591354,2
524,Wisconsin,Arlington,41133,Contender,42251,247,5.02,633,367,4709.87,999.9,12.85087867,-0.53,28.20437781,0.34217714,2.08282129,5.981551724,-1.303125883,2
525,Kentucky,Lexington,8/9/2012,Oneida VR,9/13/2018,247,5.18,394,1,3165.76,695.6,20.64015022,15.90132111,14.57524929,0.113709823,2.08282129,5.981551724,-0.586261923,2
526,Wisconsin,Arlington,41730, AFX  095026 ,9/13/2018,245,5.9,615,354,4823.96,699.0,23.79017857,4.53757531,11.70522599,0.340299459,2.08282129,5.981551724,-1.803282831,2
527,Kentucky,Lexington,41730,6585Q,9/14/2017,224,4.76,560,358,3651.71,444.8,19.47061044,18.87832738,27.78489925,0.097301455,2.08282129,5.981551724,0.335853082,2
528,Wisconsin,Arlington,41730,Caliber,42605,249,5.54,657,1,4576.96,450.7,5.53,18.87832738,24.73543815,0.7,2.08282129,5.981551724,-1.248798639,1
529,Wisconsin,Lexington,41730,Vernal,42605,253,5.76,159,364,4569.88,730.2,5.65059434,13.02899581,12.95686421,0.335143106,2.08282129,5.981551724,0.040761937,1
530,Wisconsin,Arlington,8/9/2012,Oneida VR,42251,248,1.19,130,364,3760.13,729.9,5.53,11.76409,23.7855131,0.082545833,2.08282129,5.981551724,-2.300510249,2
531,Kentucky,Lexington,41730,GA-ALFG-1,9/19/2016,263,5.17,504,342,4657.18,771.2,16.64661191,4.98983774,10.96845106,0.096076931,2.08282129,5.981551724,-2.300510249,1
532,Wisconsin,Lexington,41730,Phoenix,42240,233,4.51,629,360,4823.96,733.3,5.78548938,2.72952214,11.85738729,0.7,2.08282129,5.981551724,-0.234206085,1
533,Kentucky,Arlington,40664,Lancer,42604,259,3.41,545,345,3056.92,314.5,17.0117538,15.90166421,12.56036309,0.073384465,2.08282129,5.981551724,-1.115178004,2
534,Kentucky,Arlington,41730,55V50,41919,257,3.52,552,1,2292.29,324.0,6.03769487,16.61140508,10.92,0.33756104,2.08282129,5.981551724,-0.678485984,2
535,Kentucky,Lancaster,41365,C/W-104038*,41889,264,7.43,600,347,4584.57,950.5,6.98575452,0.18869655,12.19850588,0.096377172,2.08282129,5.981551724,-0.048174301,2
536,Kentucky,Lexington,41365,FSG 415BR,9/19/2016,258,4.48,529,345,4823.96,781.5,15.67936837,0.48942337,17.99459425,0.311770384,2.08282129,5.981551724,-2.300510249,2
537,Kentucky,Arlington,8/9/2012, AFXA 113010 ,41885,249,6.13,606,1,3662.5,796.7,10.02020979,15.71389913,11.86571023,0.324764349,2.08282129,5.981551724,-1.103843909,2
538,Kentucky,Marshfield,41365,GA-505,42613,258,5.49,166,1,3761.07,354.8,14.02481864,-0.53,11.2928639,0.299940448,2.08282129,5.981551724,-0.36138882,2
539,Kentucky,Lexington,8/9/2012,WL 354 HQ,8/12/2013,247,8.85,254,5,2993.8,804.2,5.53,16.0734915,26.73771598,0.32640694,2.08282129,5.981551724,-0.03208011,2
540,Kentucky,Marshfield,8/9/2012,DG 4210,42613,224,4.96,1682,369,2267.49,804.3,6.47142357,1.3900059,15.85017743,0.310659305,2.08282129,5.981551724,1.226817857,3
541,Kentucky,Arlington,41730,DSB-45,9/19/2016,224,6.01,355,357,4823.96,788.0,5.53,-0.33381583,12.32500352,0.33611197,2.08282129,5.981551724,0.384008715,1
542,Wisconsin,Marshfield,8/9/2012, LH 9700 ,41885,249,8.41,199,362,4823.96,772.1,23.28147064,1.54505917,22.92114463,0.075295229,2.08282129,5.981551724,-2.300510249,2
543,Kentucky,Arlington,41730,FSG-426,41885,246,4.71,453,1,3861.87,465.1,6.10135344,-0.42093143,12.67106723,0.7,2.08282129,5.981551724,-0.61716965,2
544,Kentucky,Lexington,41730,Consistency 4.10RR,42251,258,6.71,473,380,4607.15,545.3,16.41484656,1.76334671,12.4534739,0.7,2.08282129,5.981551724,-2.300510249,2
545,Wisconsin,Lexington,41730,C/W-104038*,9/19/2016,262,6.38,143,350,4710.38,764.3,18.74253536,17.95532006,20.67246512,0.7,2.08282129,5.981551724,0.208630743,1
546,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-D16*,41889,245,5.87,1192,375,4594.55,950.2,7.9085539,18.87832738,13.65422273,0.105915201,2.08282129,5.981551724,-0.864996889,2
547,Wisconsin,Lexington,3/31/2015,Mssunstra-D15,42243,264,6.95,663,355,4762.78,931.5,18.72049168,9.98083011,13.98438955,0.295964922,2.08282129,5.981551724,0.774555694,1
548,Wisconsin,Marshfield,41365,PGI 212,41885,261,6.08,481,362,4776.96,801.6,17.35500947,6.27581646,23.01090256,0.318931074,2.08282129,5.981551724,-0.298471855,2
549,Wisconsin,Lexington,41730,GA-505,9/18/2014,261,7.33,439,358,3646.27,713.0,16.9236241,1.95339985,15.27567985,0.7,2.08282129,5.981551724,-2.109385382,2
550,Wisconsin,Arlington,40664,CW 065030,9/13/2018,246,4.08,356,344,4746.42,781.1,8.4038431,15.8821742,11.31477022,0.095077173,2.08282129,5.981551724,-0.579409243,1
551,Wisconsin,Arlington,41365,msSunstra-144110*,9/16/2015,243,5.56,487,374,4823.96,955.0,7.04209379,18.41580157,12.13188946,0.099637365,2.08282129,5.981551724,-0.66517419,2
552,Wisconsin,Marshfield,41730,BYS5028,9/12/2018,254,4.71,650,362,4823.96,749.1,8.93465207,4.78984964,13.31664677,0.30153953,2.08282129,5.981551724,-0.520126094,3
553,Wisconsin,Arlington,41365,DSD04-T*,41919,254,5.02,1123,21,4659.54,682.0,13.71483858,-0.53,27.51163395,0.315195318,2.08282129,5.981551724,-1.294199998,2
554,Wisconsin,Arlington,41133,L-455HD,41885,246,4.87,454,1,4823.96,373.1,5.53,2.54158967,12.88809947,0.333471525,2.08282129,5.981551724,0.420900792,2
555,Wisconsin,Arlington,3/31/2015,55Q27,9/12/2018,253,5.85,960,1,4644.24,928.8,7.98332787,3.93421114,15.49950378,0.094542684,2.08282129,5.981551724,-1.57750544,1
556,Kentucky,Arlington,8/9/2012,Nuton Alf,41885,242,9.63,243,25,4790.06,334.8,17.23957931,9.55497257,26.38019272,0.100275774,2.08282129,5.981551724,-1.363260909,2
557,Wisconsin,Marshfield,4/12/2018,FSG 424,42604,246,8.05,564,1,2940.6,502.6,6.52055882,4.78745676,23.37438767,0.299360477,2.08282129,5.981551724,-2.300510249,2
558,Wisconsin,Lexington,8/9/2012,Evermore,42604,244,5.61,912,1,3639.04,811.4,13.82231009,0.31995178,27.1853829,0.341561514,2.08282129,5.981551724,-2.300510249,2
559,Wisconsin,Lexington,41730,SW5208*,9/15/2017,247,5.4,531,1,4823.96,486.8,13.83329594,15.80925311,10.92,0.115180206,2.08282129,5.981551724,-0.92076533,2
560,Kentucky,Lexington,41365, AFX h134091* ,8/20/2018,256,8.94,206,357,3623.7,396.9,19.53436927,18.51848879,10.92,0.309186015,2.08282129,5.981551724,-0.895733802,1
561,Wisconsin,Arlington,3/31/2015, 55Q27 ,42243,253,4.43,322,353,3716.11,424.8,9.6163623,14.78661792,24.44690313,0.337317984,2.08282129,5.981551724,-0.772209082,3
562,Wisconsin,Arlington,3/31/2015,DG 4210,42604,245,4.24,457,53,4708.86,735.6,13.25160965,17.27810681,21.73541815,0.097840705,2.08282129,5.981551724,-0.328034773,3
563,Wisconsin,Lancaster,4/5/2016,Oneida VR,42604,247,1.81,130,26,3353.68,109.7,13.14384289,13.16303461,14.03753354,0.097509922,2.08282129,5.981551724,-1.385277546,2
564,Wisconsin,Arlington,41730,MSSUNSTRA-D13*,41885,250,4.94,750,1,4744.38,779.1,21.77726036,-0.53,29.25310714,0.254386202,2.08282129,5.981551724,-0.266535227,2
565,Kentucky,Lexington,41730,L-455HD,42604,278,4.09,1274,11,2396.14,822.8,5.53,11.70422923,29.25310714,0.095307751,2.08282129,5.981551724,-0.767471837,2
566,Kentucky,Lexington,4/5/2016,Blue Jay,9/17/2015,259,6.33,712,1,3435.06,796.6,16.99482183,8.93682678,13.57728873,0.319753555,2.08282129,5.981551724,-2.300510249,2
567,Wisconsin,Arlington,4/5/2017,FSG 403LR,42613,257,6.02,542,1,3332.58,699.7,19.52222718,14.59502778,24.85352967,0.307036127,2.08282129,5.981551724,0.25826122,2
568,Kentucky,Lancaster,41133,HybriForce 3400,41885,247,4.78,130,363,4823.96,815.7,20.9591956,0.92867085,22.47320687,0.272987724,2.08282129,5.981551724,0.0649318,1
569,Wisconsin,Arlington,40664,Mssunstra-C15,41890,263,7.12,260,357,4823.96,385.2,8.11819258,9.98361522,12.10398228,0.075784827,2.08282129,5.981551724,-2.300510249,1
570,Wisconsin,Lexington,4/5/2016,Vernal,42613,247,4.39,239,362,4570.47,909.6,13.80813665,-0.20655081,11.43255705,0.110701929,2.08282129,5.981551724,-1.250216192,1
571,Wisconsin,Lexington,41365,Phoenix,42243,248,8.8,510,352,4823.96,336.1,21.88812149,16.67848521,11.82716594,0.323159639,2.08282129,5.981551724,-0.740517271,2
572,Wisconsin,Marshfield,3/31/2015,WL 354 HQ,9/12/2018,233,3.82,600,1,3363.81,783.7,5.81581232,1.14217009,12.18253628,0.35142848,2.08282129,5.981551724,-1.073292785,2
573,Kentucky,Arlington,41730,Hybriforce-3400QR,42604,264,6.48,130,1,2281.32,262.1,5.95701564,0.44594559,27.25765908,0.090811499,2.08282129,5.981551724,0.224420461,2
574,Kentucky,Marshfield,8/9/2012,Nuton Alf,41889,273,7.01,589,11,4649.66,416.8,5.53,0.41907292,24.43809926,0.086951892,2.08282129,5.981551724,-0.488833967,3
575,Wisconsin,Arlington,41365,Arc,42613,237,2.32,130,355,2629.46,365.6,5.53,1.53346336,11.09684144,0.113200289,2.08282129,5.981551724,-1.265262867,2
576,Wisconsin,Lexington,41730,Phoenix,9/12/2018,257,3.74,453,1,3300.24,845.0,15.63165147,18.8197787,14.45482808,0.316893419,2.08282129,5.981551724,0.114901563,3
577,Wisconsin,Arlington,41730,Radiance HD,41885,255,5.42,900,366,4696.54,910.9,19.7978319,1.32098356,13.38061909,0.083235111,2.08282129,5.981551724,-2.300510249,1
578,Wisconsin,Arlington,3/31/2015,55Q27,9/15/2017,258,4.46,736,1,4736.61,191.8,7.84268871,-0.08191443,13.75453131,0.296746732,2.08282129,5.981551724,-0.617039397,2
579,Kentucky,Lexington,41365,Caliber,9/19/2016,244,3.45,130,357,4823.96,788.8,5.80131891,10.19357944,11.51280334,0.321479567,2.08282129,5.981551724,-0.890387519,3
580,Wisconsin,Arlington,41730,BYS5028,9/19/2016,255,4.06,252,350,3474.49,1029.5,6.88577072,2.39096628,19.81099323,0.09711652,2.08282129,5.981551724,-0.472054867,2
581,Kentucky,Lexington,41365,Buffalo,9/14/2017,256,9.89,780,353,2749.75,422.8,15.13324241,14.65072043,24.2661399,0.105429658,2.08282129,5.981551724,-1.109933415,2
582,Kentucky,Arlington,4/5/2016,Fierce,42249,264,8.04,232,1,4793.17,1043.2,13.03535861,4.28324175,14.33683109,0.326612362,2.08282129,5.981551724,-1.654591091,2
583,Kentucky,Arlington,8/9/2012,Contender,42251,257,3.37,249,355,2342.09,548.4,18.49688729,2.2627927,12.78594531,0.319627292,2.08282129,5.981551724,-1.598309051,1
584,Kentucky,Arlington,41365,Oneida VR,9/12/2018,238,7.08,1283,346,2672.17,414.6,5.53,2.3993263,10.92,0.08889991,2.08282129,5.981551724,2.407326555,2
585,Kentucky,Arlington,4/5/2016,Raven,9/13/2018,252,4.82,408,346,2086.64,715.6,17.01872437,11.20679682,26.94669057,0.343847432,2.08282129,5.981551724,-0.732235611,1
