,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
458,Wisconsin,Marshfield,41365,55V50,42240,236,5.86,905,365,4655.49,740.7,5.81268422,0.42060811,11.72753985,0.077737101,2.08282129,5.981551724,-0.301241195,2
459,Wisconsin,Arlington,41730,55V50,42251,235,6.37,814,363,4637.67,727.3,7.06036585,0.20393367,11.90809948,0.077652808,2.08282129,5.981551724,-0.285012925,2
460,Wisconsin,Arlington,41365,55V50,42251,247,5.97,507,364,4709.29,831.4,6.35995971,0.75178702,11.6851609,0.07418525,2.08282129,5.981551724,-0.164594177,2
461,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,4.26,525,361,3506.81,816.5,20.17702234,12.78409185,23.9357045,0.292168561,2.08282129,5.981551724,-0.471375561,2
462,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,258,6.58,848,367,4687.25,1001.0,21.36411587,14.03720052,25.36238871,0.285762217,2.08282129,5.981551724,0.180991173,2
463,Wisconsin,Arlington,41730,55V50,41886,245,5.95,130,1,3081.49,578.9,16.12635535,13.63453826,23.68558236,0.073687654,2.08282129,5.981551724,0.159121927,2
464,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,265,5.09,1442,365,3510.98,837.0,20.73369873,14.87784032,25.00639534,0.286211326,2.08282129,5.981551724,-0.424288684,2
465,Wisconsin,Arlington,41730,55V50,41885,245,7.35,744,362,4698.77,722.0,6.62317367,0.18901211,11.63787578,0.074594066,2.08282129,5.981551724,0.444228157,2
466,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,261,4.82,173,363,2270.65,579.1,22.61221265,15.7408634,25.93327894,0.283367332,2.08282129,5.981551724,-1.767242593,2
467,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,254,5.56,833,363,3379.52,812.2,19.53662234,14.67166575,25.92103986,0.295846419,2.08282129,5.981551724,-0.433151936,2
468,Wisconsin,Arlington,41730,55V50,42613,247,5.34,871,366,4739.8,740.5,6.17901333,0.13514207,11.42782555,0.075892881,2.08282129,5.981551724,-0.180550719,2
469,Wisconsin,Arlington,41133,55V50,41885,244,5.81,544,364,4821.59,833.3,5.53,-0.0238089,11.63221487,0.073728713,2.08282129,5.981551724,0.820504092,2
470,Wisconsin,Marshfield,41730,55V50,42240,234,5.35,850,364,4694.02,742.9,6.85459786,15.18953989,25.76809965,0.078354162,2.08282129,5.981551724,-0.379884703,2
471,Wisconsin,Arlington,41730,55V50,42249,247,8.58,519,365,4737.65,752.4,6.72251177,0.68224121,11.8474878,0.075665534,2.08282129,5.981551724,1.215911328,2
472,Wisconsin,Arlington,41730,55V50,42251,246,6.41,779,366,4604.34,553.5,6.19687476,0.06708999,11.54435704,0.079870242,2.08282129,5.981551724,-0.024495081,2
473,Wisconsin,Arlington,41365,55V50,42251,246,4.78,860,363,4697.14,763.2,6.40497897,0.2956098,11.39931409,0.078776274,2.08282129,5.981551724,-0.221729851,2
474,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,260,6.14,810,364,3385.49,724.3,20.77017553,15.58969722,25.05565199,0.289856302,2.08282129,5.981551724,-0.242677198,2
475,Kentucky,Lexington,8/9/2012,Caliber,9/14/2017,252,5.48,157,363,3392.74,991.8,21.19788208,14.16338198,25.53962916,0.289661484,2.08282129,5.981551724,-0.031889006,2
476,Wisconsin,Arlington,41365,55V50,42251,247,5.12,830,364,4687.53,761.0,6.66487867,1.27275581,12.00183832,0.081595445,2.08282129,5.981551724,-0.326496187,2
477,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,262,6.84,852,363,4714.65,731.4,20.02886181,14.55231952,25.42794923,0.297346438,2.08282129,5.981551724,-0.366357379,2
478,Kentucky,Lexington,41730,55V50,41890,257,2.98,222,1,2323.05,526.0,19.28273599,12.77291982,22.95645562,0.286764866,2.08282129,5.981551724,-1.471457916,1
479,Wisconsin,Lexington,41365,55V50,42240,260,4.99,910,365,4666.34,821.3,5.53,0.57608721,11.67790741,0.078424,2.08282129,5.981551724,-0.380932332,2
480,Wisconsin,Arlington,41365,55V50,41885,246,5.64,847,366,4704.05,827.7,6.37504822,-0.07636076,11.59379121,0.074944028,2.08282129,5.981551724,0.459074791,2
481,Wisconsin,Arlington,41365,55V50,42251,247,5.79,891,367,4823.96,833.8,6.81729745,0.36877576,11.76141482,0.074000928,2.08282129,5.981551724,-0.653168422,2
482,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,6.14,511,364,3515.44,731.3,20.90244456,13.89876286,25.29914897,0.291205978,2.08282129,5.981551724,-0.503413612,2
483,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.76,150,2,2544.38,715.0,19.98637529,13.66991319,23.62217959,0.279799862,2.08282129,5.981551724,0.433421386,2
484,Wisconsin,Arlington,41365,55V50,41885,246,5.96,508,366,4688.69,828.7,6.24561654,0.4295588,11.76874425,0.076468993,2.08282129,5.981551724,-0.133832593,2
485,Wisconsin,Arlington,41365,55V50,42251,246,6.02,511,364,4736.26,764.3,6.26671121,0.85511603,11.80401044,0.076122007,2.08282129,5.981551724,-0.373065478,2
486,Kentucky,Lexington,41365,55V50,9/13/2018,251,6.28,845,362,4666.49,810.1,20.09791465,14.66137089,25.15407049,0.291983503,2.08282129,5.981551724,-0.204133579,2
487,Wisconsin,Arlington,41365,55V50,42251,248,6.14,526,365,4607.23,726.1,6.15077493,0.76722324,11.68143153,0.074676198,2.08282129,5.981551724,-0.167174521,2
488,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.02,498,364,3484.16,809.1,19.53697552,15.13373823,24.997771,0.28719713,2.08282129,5.981551724,-0.092595423,2
489,Wisconsin,Arlington,41730,55V50,42613,245,6.8,826,365,4775.01,1040.6,6.10552626,0.08612248,11.73667247,0.074008796,2.08282129,5.981551724,0.506514242,2
490,Wisconsin,Lexington,41730,55V50,42613,246,5.53,478,363,4656.55,752.1,21.02590843,14.58726612,25.45544712,0.078310542,2.08282129,5.981551724,-0.120058594,2
491,Wisconsin,Arlington,41730,55V50,41886,246,1.98,148,5,2567.41,551.9,21.17614553,13.53966569,23.65427972,0.07,2.08282129,5.981551724,-1.251085772,1
492,Kentucky,Lexington,8/9/2012,55V50,41886,261,5.95,130,364,2994.53,792.1,19.65236378,12.68581617,23.88862184,0.284889308,2.08282129,5.981551724,0.169296918,2
493,Wisconsin,Lexington,41730,55V50,42613,233,5.72,875,366,4687.03,989.1,21.2325404,14.60847058,14.85444765,0.073139228,2.08282129,5.981551724,1.316075859,2
494,Wisconsin,Lexington,41730,55V50,42243,256,2.98,197,1,2742.29,564.3,21.09334587,13.41361551,24.42102092,0.076085685,2.08282129,5.981551724,-1.808027161,1
495,Wisconsin,Arlington,41730,55V50,42251,246,6.4,830,363,4733.34,716.8,6.58111718,1.17774809,12.06760119,0.079261633,2.08282129,5.981551724,0.576860869,2
496,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,257,4.94,828,363,3627.5,1005.9,18.96711987,14.41690431,24.68902088,0.27729829,2.08282129,5.981551724,0.004157556,2
497,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,258,5.85,214,6,2869.39,627.0,20.11768795,14.10786674,24.77327736,0.075213513,2.08282129,5.981551724,0.204115108,2
498,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,264,6.01,511,365,3336.2,558.2,19.37615127,14.87681873,25.10805422,0.284448218,2.08282129,5.981551724,-0.186336852,2
499,Wisconsin,Arlington,41365,55V50,41885,244,4.37,516,365,4734.72,846.3,6.11167918,0.08710664,11.53140651,0.072707666,2.08282129,5.981551724,0.317803464,2
500,Wisconsin,Arlington,41365,55V50,41885,244,6.59,858,363,4735.69,818.7,6.10000556,-0.01247728,11.32317069,0.073599887,2.08282129,5.981551724,0.18815204,2
501,Wisconsin,Marshfield,41730,55V50,9/13/2018,257,5.1,907,363,4674.05,744.6,20.02334713,14.73006554,25.42396022,0.079685543,2.08282129,5.981551724,-0.285854478,2
502,Wisconsin,Marshfield,41365,55V50,42240,246,5.37,522,364,4747.52,758.5,5.90774747,0.25875788,11.70777738,0.083025884,2.08282129,5.981551724,-0.490561486,2
503,Wisconsin,Marshfield,41730,55V50,41889,255,6.77,155,363,2938.88,834.4,19.59060676,13.19011331,24.09041577,0.074043321,2.08282129,5.981551724,-0.274976086,2
504,Wisconsin,Arlington,41730,55V50,42613,234,9.03,541,367,4647.78,749.3,6.23791334,0.7611813,11.79220733,0.076605878,2.08282129,5.981551724,-0.054333516,2
505,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.8,832,364,3430.16,833.2,20.57538638,13.78398285,24.45859561,0.291222948,2.08282129,5.981551724,0.399552977,2
506,Kentucky,Lexington,8/9/2012,55V50,41889,252,4.92,188,1,2799.61,564.4,18.66220765,14.00147493,23.94639286,0.293778827,2.08282129,5.981551724,-0.604419322,2
507,Wisconsin,Arlington,41730,55V50,42613,244,5.65,516,365,4721.69,733.8,6.41539291,1.03947021,11.46203669,0.077163572,2.08282129,5.981551724,-0.337529809,2
508,Wisconsin,Arlington,41365,55V50,41885,246,6.08,525,366,4770.42,831.3,6.63846808,0.24475625,11.15238544,0.076123388,2.08282129,5.981551724,0.283661871,2
509,Wisconsin,Marshfield,41365,55V50,9/19/2016,257,6.83,552,365,4646.73,484.6,21.62418623,13.90571412,25.43375077,0.077500635,2.08282129,5.981551724,-0.415364913,2
510,Wisconsin,Arlington,41730,55V50,41886,245,3.64,130,1,2798.8,581.4,20.13605601,12.79109654,24.09448498,0.071997708,2.08282129,5.981551724,-1.647173885,1
511,Wisconsin,Arlington,41365,55V50,42251,246,4.7,859,364,4733.56,749.9,6.14889513,0.27345805,11.85673988,0.073154511,2.08282129,5.981551724,0.29849655,2
512,Wisconsin,Arlington,41365,55V50,41885,246,7.14,513,366,4678.05,816.2,6.47505038,-0.18190768,11.40879489,0.076394595,2.08282129,5.981551724,0.528895631,2
513,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,4.35,852,365,3403.13,824.0,20.83103564,16.2756692,24.72970194,0.295612601,2.08282129,5.981551724,0.159119513,2
514,Kentucky,Lexington,41730,55V50,42240,254,6.1,130,365,4705.6,508.1,20.35073384,15.18462276,25.87414939,0.291136406,2.08282129,5.981551724,-0.422692362,2
515,Wisconsin,Lexington,41365,55V50,9/13/2018,260,5.32,831,364,4699.11,831.3,6.02082062,14.59505096,11.83340541,0.289924175,2.08282129,5.981551724,-0.060171044,2
516,Wisconsin,Arlington,41365,5312,41885,246,5.77,500,368,4661.15,844.4,6.03984256,0.18947182,11.1437662,0.073517702,2.08282129,5.981551724,-0.191597559,2
517,Wisconsin,Marshfield,41365,55V50,9/12/2018,263,4.86,490,363,2336.79,822.9,19.3820716,13.57020361,23.96808493,0.293877106,2.08282129,5.981551724,-0.747023389,2
518,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,5.27,848,364,3292.29,743.0,20.47045876,15.92779114,26.2594535,0.288844743,2.08282129,5.981551724,0.383817058,2
519,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,259,2.62,130,3,2741.0,591.7,20.30928721,16.26728688,24.33683865,0.283964128,2.08282129,5.981551724,-2.175528567,1
520,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,259,6.48,530,364,4714.61,830.3,18.50618458,13.63921024,25.08229904,0.28945788,2.08282129,5.981551724,0.30525413,2
521,Wisconsin,Marshfield,41365,55V50,41919,280,4.83,496,362,4763.31,842.1,6.36153453,-0.18800089,10.94869086,0.075229905,2.08282129,5.981551724,0.41341745,2
522,Wisconsin,Arlington,41730,55V50,42613,236,5.41,267,14,4658.14,1036.7,9.94351077,13.73472962,23.76521568,0.074143431,2.08282129,5.981551724,0.043294254,2
523,Wisconsin,Arlington,41730,55V50,41886,245,7.06,130,364,3127.98,817.2,18.63933037,11.67444854,23.80167723,0.071600858,2.08282129,5.981551724,0.154119062,2
524,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,6.75,525,364,3513.07,841.2,20.92804361,15.0529461,24.31872607,0.297203364,2.08282129,5.981551724,-0.308478335,2
525,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,2.25,175,3,2972.8,580.2,20.98725595,13.96702487,25.01494258,0.286134096,2.08282129,5.981551724,-1.506764257,1
526,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,261,7.95,842,364,3417.69,1023.2,19.37620141,13.95359288,25.22316109,0.286239806,2.08282129,5.981551724,0.095842426,2
527,Wisconsin,Lexington,41365,55V50,42240,254,3.89,554,365,4716.41,737.9,20.95490172,0.97363568,11.83184065,0.078642653,2.08282129,5.981551724,-0.187408933,2
528,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.55,506,364,3482.96,804.2,20.02897661,14.26278897,25.24205051,0.286331523,2.08282129,5.981551724,-0.375474943,2
529,Wisconsin,Arlington,41730,55V50,41890,258,6.57,161,2,2790.66,817.8,15.80601187,12.92826544,23.96847131,0.076042794,2.08282129,5.981551724,0.180068484,2
530,Wisconsin,Arlington,41365,5312,41885,245,6.36,458,364,4792.34,806.8,6.43509756,0.05565122,11.08988822,0.072727957,2.08282129,5.981551724,0.37524074,2
531,Wisconsin,Arlington,41730,55V50,42604,235,9.46,536,363,4574.83,1009.0,10.28648373,4.44123916,14.56390338,0.074741454,2.08282129,5.981551724,0.652715171,2
532,Wisconsin,Arlington,41730,55V50,42613,235,9.66,552,365,4710.41,1031.7,8.86716321,4.07145725,14.39630537,0.07559579,2.08282129,5.981551724,2.229751366,2
533,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,3.19,185,1,2195.77,470.7,20.93918004,14.86383581,26.4143008,0.282831841,2.08282129,5.981551724,-1.842365596,1
534,Kentucky,Lexington,4/5/2016,Caliber,9/15/2017,259,7.33,798,364,3418.62,957.7,21.34512879,15.29262127,25.64172121,0.287422748,2.08282129,5.981551724,-0.212275187,2
535,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.34,869,361,3415.12,784.1,21.23154764,14.81943106,25.30775817,0.298642075,2.08282129,5.981551724,0.202453467,2
536,Wisconsin,Arlington,41365,55V50,41885,247,6.05,491,362,4708.6,830.2,6.46274157,0.51684979,11.67001139,0.0813743,2.08282129,5.981551724,0.00706291,2
537,Wisconsin,Marshfield,41365,55V50,42240,245,5.11,840,366,4673.14,753.1,6.4851721,0.73214808,11.85585005,0.082058035,2.08282129,5.981551724,0.251378073,2
538,Wisconsin,Arlington,41730,55V50,42604,235,8.47,858,365,4665.9,1043.2,10.0342016,4.2485027,14.6944713,0.079083582,2.08282129,5.981551724,1.777331794,3
539,Wisconsin,Arlington,41730,55V50,41885,244,5.58,493,364,4722.92,761.5,6.49726877,0.81098638,11.35703432,0.07956615,2.08282129,5.981551724,-0.442966828,2
540,Wisconsin,Marshfield,41730,55V50,42251,244,6.45,516,361,4694.34,616.4,6.20324581,0.84000898,11.59816552,0.076094222,2.08282129,5.981551724,0.246739079,2
541,Wisconsin,Marshfield,41730,55V50,42240,233,6.58,852,365,4774.99,741.8,6.43997786,0.90122497,11.71865154,0.080959736,2.08282129,5.981551724,0.520251567,2
542,Wisconsin,Marshfield,41365,55V50,41919,259,6.75,533,366,4797.34,819.9,6.14719119,13.02328298,23.45914976,0.078807806,2.08282129,5.981551724,0.1593661,2
543,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,5.72,823,366,3387.12,760.6,19.67204425,14.41363313,25.72819339,0.288977065,2.08282129,5.981551724,-0.031079265,2
544,Kentucky,Lexington,8/9/2012,55V50,42613,258,6.52,499,363,3521.0,739.0,20.42766895,12.66234964,24.36195686,0.287104615,2.08282129,5.981551724,-0.092811178,2
545,Wisconsin,Arlington,41730,55V50,42613,245,6.32,536,365,4633.52,1043.2,5.57573655,0.66222506,11.5100657,0.081619003,2.08282129,5.981551724,-0.195127794,2
546,Wisconsin,Arlington,41730,55V50,41885,245,6.4,475,364,4625.99,842.6,6.50339783,0.20438381,12.00994997,0.071973242,2.08282129,5.981551724,-0.227394309,2
547,Wisconsin,Arlington,41365,55V50,41885,245,4.51,514,366,4823.96,828.0,5.89877005,0.14278904,11.60822122,0.070340802,2.08282129,5.981551724,-0.449163104,2
548,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,5.59,520,365,3544.44,825.6,20.35078273,12.85589414,24.5729075,0.292574112,2.08282129,5.981551724,-0.194670952,2
549,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,5.61,858,365,3366.5,841.1,21.63025129,14.64201312,25.89811045,0.283358441,2.08282129,5.981551724,-0.104829592,2
550,Wisconsin,Lexington,41365,55V50,9/13/2018,253,5.95,838,362,4703.53,712.4,19.54086388,14.31475386,25.34082959,0.294969948,2.08282129,5.981551724,0.085510188,2
551,Wisconsin,Arlington,41365,55V50,41885,246,5.08,536,364,4721.61,830.1,5.75451563,0.28037484,11.30552437,0.073257766,2.08282129,5.981551724,-0.52241893,2
552,Wisconsin,Arlington,41365,55V50,42604,244,8.53,834,364,4761.32,1006.5,9.8855871,4.04865694,14.58285356,0.077873613,2.08282129,5.981551724,1.035971274,2
553,Wisconsin,Arlington,41730,55V50,42604,246,9.43,508,364,4659.9,1000.4,9.37203721,4.05422439,14.50622083,0.0793867,2.08282129,5.981551724,0.991564587,3
554,Kentucky,Lexington,41730,55V50,9/19/2016,236,2.65,784,363,4608.32,523.5,20.53498102,16.0658398,26.80537402,0.074647222,2.08282129,5.981551724,-1.655277726,1
555,Wisconsin,Arlington,41730,55V50,42613,245,7.36,528,364,4697.51,736.7,9.42394546,4.15156125,14.44828414,0.07895662,2.08282129,5.981551724,-0.031204151,2
556,Wisconsin,Lexington,8/9/2012,55V50,42613,261,6.56,493,363,4720.56,829.0,20.76919226,12.70928763,23.68839917,0.29029111,2.08282129,5.981551724,-0.079017171,2
557,Wisconsin,Arlington,41730,55V50,42604,245,9.13,528,363,4755.2,764.5,6.78769863,0.21506656,11.7243982,0.077136492,2.08282129,5.981551724,1.202097151,2
558,Wisconsin,Arlington,41365,55V50,41885,245,5.0,782,363,4787.61,810.0,6.43124864,0.4028719,11.66051359,0.070232729,2.08282129,5.981551724,0.244503426,2
559,Wisconsin,Arlington,41365,Oneida VR,41885,246,6.58,567,366,4823.96,828.9,5.53,-0.36086183,11.38065317,0.070948896,2.08282129,5.981551724,-0.313820668,2
560,Wisconsin,Arlington,41730,55V50,42613,245,6.78,850,366,4760.1,745.1,8.59329227,4.26030027,14.55491667,0.082009239,2.08282129,5.981551724,-0.156301287,2
561,Wisconsin,Arlington,40664,Vernal,41885,247,6.69,487,365,4713.72,831.4,5.53,-0.53,11.18415474,0.072487213,2.08282129,5.981551724,0.337366811,2
562,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,5.71,861,364,3324.85,751.1,20.32601808,15.02830402,25.66152685,0.291030479,2.08282129,5.981551724,0.216893258,2
563,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.79,863,363,3442.21,812.3,20.62838455,14.13404283,25.84968345,0.289561359,2.08282129,5.981551724,0.060314613,2
564,Wisconsin,Marshfield,41730,55V50,42613,234,7.67,793,362,4651.3,1004.4,9.56094974,4.3331391,14.64759658,0.08083316,2.08282129,5.981551724,1.039304416,2
565,Wisconsin,Arlington,41365,5312,41885,246,6.22,486,363,4818.92,848.0,6.14838558,-0.31834791,11.17945173,0.07136276,2.08282129,5.981551724,0.175255624,2
566,Wisconsin,Marshfield,41365,55V50,42240,234,4.39,880,365,4645.77,773.1,6.96717647,1.43052234,12.01819146,0.077648661,2.08282129,5.981551724,-0.987076358,2
567,Wisconsin,Arlington,41365,55V50,9/19/2016,247,5.91,859,366,4765.07,749.7,20.15217652,0.36493573,11.87511108,0.072382494,2.08282129,5.981551724,0.181530949,2
568,Wisconsin,Marshfield,41730,55V50,42613,245,6.23,496,364,4756.18,1033.2,9.62810384,4.01254479,14.29943,0.078989184,2.08282129,5.981551724,-0.158581031,2
569,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,42240,236,5.85,279,3,4705.75,431.4,21.66650129,16.1709197,26.30046202,0.286142231,2.08282129,5.981551724,-1.755140048,1
570,Wisconsin,Marshfield,41365,55V50,9/12/2018,257,4.76,549,365,4679.5,833.1,19.53122141,14.1899135,24.30513904,0.079517929,2.08282129,5.981551724,-0.495995414,2
571,Wisconsin,Lexington,8/9/2012,55V50,42613,257,6.14,824,365,3610.66,1043.2,20.1269932,14.35674699,24.8199565,0.29398613,2.08282129,5.981551724,-0.135400179,2
572,Wisconsin,Arlington,41365,55V50,42240,246,5.11,492,365,4684.19,740.7,6.59170579,0.28750515,11.6978697,0.079269517,2.08282129,5.981551724,-0.405336565,2
573,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.15,544,363,3519.43,837.1,19.69497567,13.91263997,23.95497009,0.292177951,2.08282129,5.981551724,-0.775807745,2
574,Wisconsin,Marshfield,41730,55V50,41886,246,5.28,130,11,2475.59,521.6,20.88874566,14.05460913,24.25113017,0.074109805,2.08282129,5.981551724,0.372582143,2
575,Wisconsin,Arlington,41730,55V50,41885,245,5.6,513,365,4663.79,836.1,9.06843669,13.15548552,24.67524687,0.075818971,2.08282129,5.981551724,-0.329585276,2
576,Wisconsin,Arlington,41730,55V50,42613,234,8.31,524,365,4613.18,742.3,6.74952977,0.69103181,11.79681622,0.076283514,2.08282129,5.981551724,1.311444216,2
577,Wisconsin,Arlington,41730,55V50,42251,234,6.8,859,364,4653.62,744.5,7.94562748,1.37028076,12.14495447,0.076337884,2.08282129,5.981551724,0.026202224,2
578,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,253,4.91,509,366,2774.11,626.4,19.65923048,13.58659537,24.42822171,0.283964675,2.08282129,5.981551724,-0.173063882,2
579,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,262,6.26,802,364,4724.29,822.9,21.19195398,13.85500125,25.20988608,0.289640937,2.08282129,5.981551724,-0.257448505,2
580,Kentucky,Lexington,8/9/2012,55V50,42613,261,10.33,826,364,3325.64,1005.8,9.29246944,4.1188651,14.67774821,0.297303812,2.08282129,5.981551724,1.008200546,2
581,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.43,549,363,4697.09,1021.8,19.90248052,14.42342913,25.85852458,0.291586186,2.08282129,5.981551724,2.035383384,2
582,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,6.61,579,365,3603.5,813.4,19.99021494,14.86546716,25.07206655,0.294996649,2.08282129,5.981551724,0.168381302,2
583,Wisconsin,Arlington,41365,55V50,41885,246,5.61,477,363,4701.42,820.2,5.53,-0.2456752,11.33974697,0.081489818,2.08282129,5.981551724,0.134090385,2
584,Wisconsin,Marshfield,41365,55V50,42240,248,4.96,825,365,4647.58,742.5,7.07437953,1.45228789,11.77158325,0.077854625,2.08282129,5.981551724,-0.536485399,2
585,Wisconsin,Marshfield,41730,55V50,42613,232,8.46,877,363,4699.4,1005.8,9.6009651,4.32782768,14.42605717,0.084671008,2.08282129,5.981551724,1.261274314,2
586,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,4.88,863,365,3410.02,809.7,19.54782275,14.67956868,24.74427021,0.288418736,2.08282129,5.981551724,-0.646358285,2
587,Wisconsin,Arlington,41730,55V50,41885,247,6.92,484,365,4737.24,833.3,6.42694194,0.00525896,11.47263534,0.075028345,2.08282129,5.981551724,0.257344557,2
588,Wisconsin,Arlington,40664,55V50,41885,246,5.47,495,364,4699.33,821.5,7.27819443,-0.53,11.17678563,0.07,2.08282129,5.981551724,0.212997945,2
589,Wisconsin,Arlington,41730,55V50,42249,246,10.09,566,365,4626.78,743.8,6.69148102,0.74128753,11.74286035,0.078379905,2.08282129,5.981551724,1.13938722,2
590,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.18,921,363,3485.66,813.3,20.90674795,14.4101745,25.2349988,0.291721362,2.08282129,5.981551724,-0.398517188,2
591,Wisconsin,Arlington,41730,55V50,41885,245,6.54,514,364,4729.41,827.6,6.78454176,0.72724781,11.61910916,0.076243603,2.08282129,5.981551724,-0.069364025,2
592,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,253,5.44,498,364,3488.25,517.3,21.90866771,14.75873349,25.81430853,0.287833672,2.08282129,5.981551724,0.106262346,2
593,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,258,4.95,856,364,3342.82,816.8,21.10807948,13.75757167,26.66936252,0.290728737,2.08282129,5.981551724,-0.207566438,2
594,Wisconsin,Arlington,41365,55V50,41885,246,5.96,495,365,4671.62,813.0,6.48127129,0.41044722,11.81519059,0.07630452,2.08282129,5.981551724,0.103496327,2
595,Wisconsin,Marshfield,41365,55V50,42240,236,5.62,527,364,4671.57,831.0,6.68601036,0.63969227,11.60211286,0.078141022,2.08282129,5.981551724,-0.212093664,2
596,Wisconsin,Arlington,41730,55V50,42604,235,9.78,818,363,4697.92,1004.5,9.64098673,4.0045713,14.52760844,0.077659712,2.08282129,5.981551724,1.222739458,2
597,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.14,491,362,3336.52,810.8,19.83298989,14.28305474,24.48201916,0.295289045,2.08282129,5.981551724,0.186067956,2
598,Wisconsin,Arlington,41730,55V50,42613,235,9.07,490,366,4653.37,1001.3,10.30698804,4.53377432,14.59963422,0.074754309,2.08282129,5.981551724,0.561617052,2
599,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,5.61,499,365,3487.39,752.7,20.93077134,14.53078499,25.36891783,0.292322438,2.08282129,5.981551724,-0.411424355,2
600,Wisconsin,Arlington,41365,55V50,41885,245,6.69,756,366,4692.03,814.1,5.85608169,0.40714559,11.20876687,0.076746425,2.08282129,5.981551724,0.280541999,2
601,Wisconsin,Arlington,41730,55V50,42604,245,8.09,522,362,4680.38,963.8,9.42329194,4.17742854,14.81180526,0.076444967,2.08282129,5.981551724,1.620834496,3
602,Wisconsin,Arlington,41730,55V50,41885,246,6.32,476,363,4731.04,744.9,5.73001177,0.58501901,11.6019158,0.074604738,2.08282129,5.981551724,-0.080692075,2
603,Wisconsin,Marshfield,41730,55V50,42613,234,4.62,529,363,4672.1,1026.8,9.38042665,3.83629691,14.4133767,0.080181283,2.08282129,5.981551724,-0.536410167,2
604,Wisconsin,Marshfield,41730,55V50,42240,237,6.21,874,367,4626.04,738.1,6.75404623,0.6991415,11.7269909,0.079970839,2.08282129,5.981551724,-0.641719381,2
605,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.95,511,363,3466.96,813.6,20.17190889,14.65529597,24.7800513,0.293673962,2.08282129,5.981551724,0.322573933,2
606,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.96,578,362,3526.48,809.4,19.46715015,12.65188714,25.26604013,0.293463061,2.08282129,5.981551724,0.36211092,2
607,Wisconsin,Arlington,41730,55V50,42604,245,8.75,583,366,4679.52,975.5,9.67985782,4.10156388,14.91441808,0.072512438,2.08282129,5.981551724,1.376080462,3
608,Wisconsin,Arlington,41730,55V50,42604,245,9.46,537,363,4705.02,1012.3,9.38621297,4.26019443,14.38955379,0.076637368,2.08282129,5.981551724,1.36171003,2
609,Wisconsin,Marshfield,41365,55V50,42251,247,5.98,867,365,4640.57,852.3,5.55964035,1.20573511,11.78973721,0.075283735,2.08282129,5.981551724,0.252366147,2
