,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
442,Wisconsin,Arlington,8/9/2012,55Q27,9/18/2014,256,5.7,130,371,4737.52,905.1,23.79017857,12.69736999,14.43465337,0.07,2.08282129,5.981551724,-0.414102661,3
443,Kentucky,Lexington,4/5/2017,CW 065030,42613,242,10.44,716,369,3122.32,1028.1,6.60739377,15.30816284,11.24197575,0.242045818,2.08282129,5.981551724,-0.91796855,2
444,Wisconsin,Arlington,41730,PGI 212,42251,243,6.41,771,351,4743.72,879.3,19.71312006,15.79436869,13.05496361,0.261747928,2.08282129,5.981551724,1.994992746,2
445,Wisconsin,Lexington,8/9/2012,MS Sunstra 144142,41890,262,6.79,1391,353,2946.6,842.1,23.54999444,1.41186074,11.63822903,0.078821538,2.08282129,5.981551724,-1.835792389,2
446,Wisconsin,Arlington,41730,Mssunstra-C11,41885,245,7.33,685,1,2580.98,875.6,5.53,14.03427786,12.33257164,0.245240979,2.08282129,5.981551724,1.003442568,2
447,Wisconsin,Arlington,42095,Nuton Alf,9/19/2016,243,5.27,130,353,2412.39,859.0,10.5082882,18.87832738,16.49585077,0.271610079,2.08282129,5.981551724,0.783842362,2
448,Wisconsin,Arlington,3/31/2015, AFX 064022* ,41885,250,5.07,567,341,4785.3,724.0,21.83644816,17.88842968,14.12665936,0.096486994,2.08282129,5.981551724,1.340066984,2
449,Wisconsin,Arlington,8/9/2012, LS 706 ,41885,245,4.28,1054,341,3603.91,856.3,9.4822201,14.28730608,24.39877919,0.27400439,2.08282129,5.981551724,0.999959357,2
450,Kentucky,Lexington,42095,Oneida VR,42240,247,1.19,490,364,4793.72,889.0,5.58351492,18.87832738,25.24589881,0.07,2.08282129,5.981551724,1.737898973,2
451,Wisconsin,Lancaster,4/12/2018,55Q27,41885,248,4.83,179,350,2062.52,883.6,10.88613103,13.61815405,14.53792056,0.249968087,2.08282129,5.981551724,0.174352855,1
452,Wisconsin,Lexington,8/9/2012,55V50,42604,234,6.74,956,1,3639.62,770.9,23.79017857,14.77543448,29.25310714,0.299056127,2.08282129,5.981551724,0.844594486,2
453,Wisconsin,Marshfield,4/5/2016, AFX 064022 ,9/19/2016,243,4.64,221,346,4778.05,786.1,8.37377187,11.71397477,16.54481294,0.258170383,2.08282129,5.981551724,-0.961765348,2
454,Kentucky,Arlington,41365,Ameristand 403T Plus,41885,241,9.95,787,359,3682.12,633.8,10.12976325,16.54458402,11.14609373,0.075907495,2.08282129,5.981551724,0.625531392,2
455,Kentucky,Marshfield,41730,Stockpile,42249,224,8.35,1394,355,2418.2,767.2,22.88810189,3.39458513,15.72182782,0.279082668,2.08282129,5.981551724,0.662566681,2
456,Wisconsin,Lexington,41365,Mssunstra-B14,42249,257,9.73,2225,349,3532.82,740.0,9.94542887,14.61301844,10.92,0.263418288,2.08282129,5.981551724,1.312992184,3
457,Kentucky,Lexington,42095,Fierce,42240,245,6.57,330,352,2328.72,831.2,21.97189509,3.3201747,26.84171912,0.7,2.08282129,5.981551724,-1.595449153,2
458,Kentucky,Lexington,41365,MSSUNSTRA-C13*,42247,244,2.52,138,345,2722.07,934.8,20.55457922,10.78494168,12.49491703,0.09576644,2.08282129,5.981551724,0.522979948,2
459,Wisconsin,Arlington,8/9/2012,Caliber,42604,255,8.05,996,49,2411.28,832.7,16.8963191,17.83189447,11.81735571,0.070028567,2.08282129,5.981551724,1.005765097,2
460,Kentucky,Marshfield,41365,Saranac AR,8/12/2013,241,4.31,1431,355,4703.49,762.0,19.28893556,18.87832738,12.66865308,0.291400338,2.08282129,5.981551724,0.048972295,3
461,Wisconsin,Lexington,41133,AFX064022,42240,247,4.24,785,354,2431.65,706.9,7.36843596,18.87832738,15.23623597,0.07,2.08282129,5.981551724,0.684692203,1
462,Wisconsin,Marshfield,4/5/2016,AM-09-600,42613,246,3.44,1204,366,2947.74,842.1,7.22757525,3.97600471,23.64681525,0.07,2.08282129,5.981551724,1.835000969,3
463,Kentucky,Marshfield,41730,FSG-426,42240,246,3.69,1055,363,4806.69,705.5,7.71122135,14.919086,24.6165861,0.07,2.08282129,5.981551724,-2.161675766,3
464,Kentucky,Lexington,40664, Vernal ,9/19/2016,263,7.06,130,367,2189.75,1016.9,9.65126166,5.21069836,15.36084239,0.237862054,2.08282129,5.981551724,-0.535086103,2
465,Wisconsin,Arlington,41365, AFXh 134090* ,9/12/2018,245,8.29,1314,347,3373.35,1043.2,19.87560893,-0.53,12.22121914,0.240804877,2.08282129,5.981551724,-1.359233492,2
466,Wisconsin,Lexington,41730,Fierce,9/15/2017,248,7.68,705,1,3406.54,791.3,23.79017857,18.87832738,29.25310714,0.076472546,2.08282129,5.981551724,0.689964999,2
467,Kentucky,Lexington,42095,MS Sunstra 145154*,9/12/2018,258,5.53,873,368,3080.34,745.6,22.34556994,17.86783337,12.40295493,0.237824308,2.08282129,5.981551724,0.265793407,2
468,Wisconsin,Marshfield,41730,Mssunstra-C16,9/12/2018,244,6.48,130,362,4571.73,840.1,18.2591893,12.18728078,13.79861577,0.07,2.08282129,5.981551724,0.299202619,2
469,Wisconsin,Arlington,8/9/2012,Mssunstra-C15,41885,263,7.13,879,343,2979.53,1025.2,18.678027,14.15057779,11.47379297,0.268067667,2.08282129,5.981551724,0.935464367,2
470,Kentucky,Lexington,40664,ONEIDA VR,41885,237,8.41,457,372,3489.43,782.5,22.44947944,18.66884699,27.82695353,0.07,2.08282129,5.981551724,0.216579404,2
471,Wisconsin,Lexington,3/31/2015,CW 085028,9/13/2018,242,8.72,877,371,3623.9,818.0,7.92928901,18.87832738,13.33111876,0.07,2.08282129,5.981551724,-0.395892694,2
472,Kentucky,Arlington,41365,Vernal,9/12/2018,263,1.82,919,367,3477.54,808.2,22.58941435,11.56811516,16.37043561,0.303695183,2.08282129,5.981551724,-1.262995722,2
473,Wisconsin,Arlington,41730,MS Sunstra 144142*,9/15/2017,240,7.12,992,345,3360.34,525.2,7.07442373,-0.05683507,15.61898441,0.298392665,2.08282129,5.981551724,1.88986552,1
474,Wisconsin,Arlington,41730,AFX 064022,41885,260,5.87,1687,1,4653.71,887.8,23.79017857,11.7870202,12.60863041,0.07,2.08282129,5.981551724,1.060982297,2
475,Wisconsin,Marshfield,41730,CW 085028,42243,241,6.42,1883,344,3443.55,1043.2,6.96366476,17.53472112,15.41630946,0.240035761,2.08282129,5.981551724,2.447856808,2
476,Wisconsin,Lexington,4/5/2016,Caliber,9/14/2017,255,6.73,753,341,2291.43,761.6,23.79017857,11.35018101,16.7824449,0.310196352,2.08282129,5.981551724,0.671866653,2
477,Kentucky,Lexington,41133,WL 354 HQ,41886,233,7.47,512,357,4823.96,839.8,8.93853799,10.97269883,14.97161238,0.07,2.08282129,5.981551724,-0.629151145,3
478,Wisconsin,Lexington,8/9/2012,Nuton Alf,9/19/2016,253,7.89,712,349,3247.38,1043.2,8.12353199,18.30367742,29.25310714,0.07,2.08282129,5.981551724,0.324681552,2
479,Wisconsin,Arlington,41730,55V50,9/14/2017,246,6.64,806,366,4823.96,815.0,8.92787726,2.56846564,11.52381061,0.07,2.08282129,5.981551724,0.455891219,3
480,Wisconsin,Lancaster,41730,Blue Jay,42605,260,4.84,1158,351,4644.46,866.9,11.46678761,17.89390617,26.3042534,0.27210058,2.08282129,5.981551724,-0.1566299,1
481,Wisconsin,Arlington,41365,WL 354 HQ,41885,230,6.55,907,349,2969.54,625.7,7.42212296,1.57766991,11.75597283,0.077281713,2.08282129,5.981551724,0.37174458,1
482,Wisconsin,Arlington,40664,Contender,42604,254,6.43,722,342,4823.96,836.5,11.37987933,5.24105038,10.96017035,0.22827819,2.08282129,5.981551724,-2.300510249,3
483,Kentucky,Lexington,3/31/2015,6472A,42251,247,8.87,906,353,3166.62,765.1,18.79340196,11.85194523,11.04997098,0.7,2.08282129,5.981551724,0.136348354,2
484,Kentucky,Arlington,40664,Solargold,9/12/2018,258,8.45,775,356,3422.35,751.1,7.62232972,18.87832738,14.21380861,0.07,2.08282129,5.981551724,-2.300510249,1
485,Wisconsin,Arlington,41730,MS Sunstra 145154*,42613,233,8.44,718,341,4621.91,758.9,21.03362119,2.41412247,13.94458572,0.074921261,2.08282129,5.981551724,0.21622328,3
486,Wisconsin,Lexington,41365,FSG408DP,42251,261,4.11,130,341,4547.41,897.7,23.2368673,10.34165657,22.54900156,0.07,2.08282129,5.981551724,0.63330586,2
487,Kentucky,Arlington,8/9/2012,MSSUNSTRA-D15*,9/12/2018,250,7.86,130,348,2601.28,1022.7,23.79017857,14.94070243,13.99969546,0.07,2.08282129,5.981551724,-1.58263274,2
488,Wisconsin,Lexington,41730, AFX h134091* ,41885,256,4.17,1129,359,2970.43,966.0,23.17402472,13.41683028,14.9661484,0.512889863,2.08282129,5.981551724,0.712516616,2
489,Wisconsin,Arlington,41365,FSG-426,41885,260,8.08,130,346,4688.64,527.2,7.50170885,3.93236572,24.6391777,0.282666255,2.08282129,5.981551724,1.475498608,1
490,Wisconsin,Lexington,8/9/2012,55V50,9/14/2017,245,1.19,763,342,4823.96,904.9,21.68062401,3.90808426,16.37531501,0.286863693,2.08282129,5.981551724,0.44901243,1
491,Wisconsin,Arlington,41365,Nuton,41885,257,2.43,130,338,4691.89,734.9,18.25375765,9.27079821,14.06906696,0.254214304,2.08282129,5.981551724,1.350284795,1
492,Wisconsin,Marshfield,41730,Caliber,42251,243,3.39,1732,368,2390.99,847.3,5.98977662,0.28694124,12.59901118,0.079160335,2.08282129,5.981551724,0.098233994,2
493,Kentucky,Marshfield,4/5/2016,MSSUNSTRA-C10*,42604,256,8.77,554,347,3227.63,455.2,9.24275037,4.87579866,13.3223015,0.259632213,2.08282129,5.981551724,-0.484428239,2
494,Kentucky,Lexington,41365,Saranac AR,41885,247,5.83,1142,343,4726.99,779.0,21.62051806,18.87832738,15.24360552,0.282835991,2.08282129,5.981551724,-0.077503769,2
495,Kentucky,Lancaster,41730,Saranac AR,9/19/2016,257,8.07,1071,349,3826.12,1043.2,23.79017857,18.87832738,13.06641895,0.07,2.08282129,5.981551724,-0.156971324,2
496,Kentucky,Lexington,41730,Vernal,42613,255,10.58,1274,339,4823.96,1043.2,14.95979336,3.3597706,13.13443494,0.617162464,2.08282129,5.981551724,0.856431168,2
497,Wisconsin,Arlington,41730,AFX 064022,41890,264,8.17,465,361,3513.38,768.8,5.92786166,17.96455494,29.25310714,0.07,2.08282129,5.981551724,0.616652457,1
498,Kentucky,Lexington,41365,AM-09-600,42251,245,11.0,1178,30,4482.63,854.4,17.96634423,4.05647109,29.25310714,0.321952464,2.08282129,5.981551724,-1.081515007,1
499,Wisconsin,Lexington,41730,Mssunstra-B13,42247,255,6.48,653,368,4823.96,907.3,23.79017857,2.96070622,29.25310714,0.297616406,2.08282129,5.981551724,-0.921886361,2
500,Kentucky,Lexington,4/5/2016,DSB10-T,41885,245,7.64,1832,350,3244.98,811.7,23.79017857,16.67286662,26.6364841,0.253375476,2.08282129,5.981551724,-1.376288668,3
501,Kentucky,Arlington,41730,Vernal,41885,242,10.33,526,347,3353.84,836.6,22.48170308,18.87832738,28.24288536,0.271463591,2.08282129,5.981551724,-1.836109776,2
502,Wisconsin,Marshfield,8/9/2012,Lancer,9/15/2017,243,6.97,1187,375,2695.04,1037.8,23.79017857,15.05556881,29.25310714,0.07,2.08282129,5.981551724,-1.974528803,2
503,Wisconsin,Marshfield,40664,VERNAL,42604,246,1.19,344,365,4756.65,1029.4,8.70876957,12.20768772,10.97083953,0.24547339,2.08282129,5.981551724,-1.82128101,2
504,Wisconsin,Marshfield,4/5/2016,L-455HD,41885,247,7.86,1343,10,3169.23,694.7,5.90358967,16.45105922,11.20861477,0.07,2.08282129,5.981551724,1.635130324,2
505,Kentucky,Arlington,41365,Blue Jay,9/15/2017,245,1.87,988,346,3671.65,835.1,8.05700331,17.76694597,26.30147829,0.077662949,2.08282129,5.981551724,-2.104306124,2
506,Kentucky,Arlington,40664,Hybriforce-3400,42605,242,6.6,1214,366,4823.96,777.5,8.95172994,11.72202377,25.61265373,0.07,2.08282129,5.981551724,-1.001961138,2
507,Kentucky,Arlington,42095,5312,9/14/2017,244,2.98,130,353,4520.63,770.2,20.30540191,2.3184321,16.73084123,0.265302818,2.08282129,5.981551724,0.58662106,2
508,Wisconsin,Lexington,8/9/2012,55Q27,41886,259,7.64,1121,343,4823.96,852.0,23.42373742,4.23995449,12.3561809,0.239935503,2.08282129,5.981551724,1.290155167,2
509,Wisconsin,Arlington,3/31/2015, AFX h134094* ,42604,242,8.48,1166,356,4821.92,355.8,23.79017857,18.87832738,28.05017926,0.252596511,2.08282129,5.981551724,-1.369587886,2
510,Wisconsin,Lexington,4/5/2016,Oneida VR,9/19/2016,243,2.26,192,344,3790.73,829.1,23.79017857,15.89660204,16.16126668,0.298391538,2.08282129,5.981551724,-1.29691371,1
511,Wisconsin,Marshfield,3/31/2015,55H94,9/19/2016,264,3.2,827,350,2758.02,751.8,10.89952124,18.87832738,16.91126319,0.086953722,2.08282129,5.981551724,0.486387668,1
512,Kentucky,Lexington,42095,DSD04-T,41889,245,4.27,856,366,3498.24,379.4,16.59856306,14.07019241,27.22499903,0.079206873,2.08282129,5.981551724,-0.277731695,1
513,Kentucky,Lexington,4/12/2018,Mariner IV,41889,256,9.14,799,356,3343.08,840.6,6.94710871,10.905863,13.67641387,0.07,2.08282129,5.981551724,-0.465856957,1
514,Kentucky,Marshfield,41365, LH 9700 ,9/15/2017,244,8.89,911,1,4823.96,624.3,6.59596324,8.83968048,12.75907514,0.07,2.08282129,5.981551724,-1.621004026,2
515,Kentucky,Arlington,41730,5312,9/19/2016,247,11.08,130,359,2137.39,889.4,23.79017857,9.04507767,24.03447358,0.267597588,2.08282129,5.981551724,1.288238883,2
516,Wisconsin,Arlington,41730,Ameristand 403T,8/12/2013,248,7.47,1927,359,4473.85,787.9,23.79017857,3.61098446,14.60431503,0.268677212,2.08282129,5.981551724,0.91647394,2
517,Wisconsin,Arlington,4/5/2016,MAGNITUDE,9/14/2017,247,8.1,820,349,3724.44,784.4,21.20267597,18.01652467,29.25310714,0.320326258,2.08282129,5.981551724,-0.441856658,2
518,Kentucky,Marshfield,8/9/2012, AFX h134091* ,42604,242,6.47,525,350,2819.87,810.9,6.24268323,6.57564442,15.49144066,0.07,2.08282129,5.981551724,1.665227599,1
519,Kentucky,Lexington,3/31/2015,Consistency 4.10RR,9/19/2016,250,3.51,805,1,4710.83,510.5,20.69327712,15.73166291,13.30701417,0.606039347,2.08282129,5.981551724,-0.006633959,2
520,Kentucky,Arlington,3/31/2015,CW054004*,41889,243,3.38,1142,363,2843.57,579.2,23.79017857,17.15264903,13.84149941,0.268670325,2.08282129,5.981551724,-0.873065319,2
521,Kentucky,Lexington,4/5/2016, Nuton Alf ,41889,247,3.38,307,354,3762.7,844.5,19.22453797,15.17894177,11.87621105,0.662640397,2.08282129,5.981551724,-1.687608758,2
522,Wisconsin,Arlington,41730,Withstand,9/13/2018,254,8.52,485,350,4823.96,923.6,23.66394686,14.85515264,13.26645644,0.288945922,2.08282129,5.981551724,1.626556647,2
523,Wisconsin,Arlington,8/9/2012,Mssunstra-C12,9/14/2017,245,6.24,862,344,2509.51,882.8,5.53,-0.53,11.22713496,0.278729548,2.08282129,5.981551724,0.006353084,3
524,Wisconsin,Lexington,41730,55V50,42604,247,4.24,1026,1,4260.28,1043.2,7.37702491,18.87832738,12.08987697,0.07,2.08282129,5.981551724,-0.454936561,2
525,Kentucky,Lexington,41365,6472A,9/13/2018,243,7.83,987,1,3447.05,332.2,23.26057658,3.97508597,14.1115362,0.251909579,2.08282129,5.981551724,-0.239895785,2
526,Kentucky,Arlington,41730,Ameristand 403T Plus,42604,258,5.38,514,369,4695.93,737.0,23.52368004,18.87832738,12.00743668,0.07,2.08282129,5.981551724,-0.85414101,2
527,Wisconsin,Lexington,4/5/2016,Withstand,41889,245,5.64,396,344,3817.57,708.2,23.11687296,13.92678271,10.92,0.07,2.08282129,5.981551724,0.362319761,1
528,Kentucky,Arlington,41730,WL 365HQ,9/16/2015,244,2.34,1095,349,2934.28,849.6,23.79017857,18.87832738,11.55018738,0.07,2.08282129,5.981551724,-1.178497418,2
529,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,42249,259,6.06,1082,361,2413.52,692.7,23.17823519,15.06162554,11.81293174,0.07,2.08282129,5.981551724,-1.356548292,3
530,Wisconsin,Lexington,4/5/2016,FF42.A2*,9/12/2018,244,8.45,987,340,4823.96,816.7,19.64126815,9.48016101,24.21725405,0.07,2.08282129,5.981551724,0.173084013,3
531,Wisconsin,Arlington,41365,ONEIDA VR,42613,258,7.73,965,357,2375.54,546.7,8.54052372,18.87832738,23.81467245,0.309679319,2.08282129,5.981551724,-0.185574073,2
532,Kentucky,Arlington,41133,MSSUNSTRA-C12*,42240,247,6.94,1304,382,3287.55,707.9,7.37382917,0.14929223,11.33215517,0.07,2.08282129,5.981551724,0.340900403,3
533,Wisconsin,Marshfield,40664,Caliber,42251,254,6.21,811,348,4823.96,755.7,23.79017857,16.06666349,29.25310714,0.263844981,2.08282129,5.981551724,0.909214453,1
534,Wisconsin,Lexington,41365,AFX 095023,9/14/2017,246,7.48,130,353,2259.33,996.2,19.68644667,5.57981545,12.78078904,0.281986939,2.08282129,5.981551724,-0.063348343,1
535,Wisconsin,Lexington,4/12/2018,CW 065030,9/16/2015,245,7.5,1124,349,4733.18,740.7,20.11143539,14.26388417,16.01154686,0.080061978,2.08282129,5.981551724,-0.050662179,2
536,Wisconsin,Arlington,41730,55Q27,41919,250,6.13,1215,358,2078.96,853.7,8.34986303,18.73277093,29.25310714,0.07,2.08282129,5.981551724,0.964712169,2
537,Wisconsin,Lexington,42095,Saranac AR,41885,256,5.01,701,340,4218.14,846.0,23.79017857,18.87832738,14.09521305,0.259993185,2.08282129,5.981551724,2.447856808,2
538,Wisconsin,Marshfield,8/9/2012,GA-ALFG-1,41919,280,8.93,1472,349,3056.43,861.7,17.76553962,8.1474857,16.46127197,0.532227915,2.08282129,5.981551724,0.150213851,1
539,Wisconsin,Marshfield,41365,NF11ALF006,8/20/2018,250,10.51,902,357,3256.54,425.1,6.0005736,11.94209006,26.50468048,0.07,2.08282129,5.981551724,-1.602145094,2
540,Kentucky,Marshfield,41730,X13-9202B*,9/14/2017,257,5.79,923,1,2840.45,1043.2,16.83798072,11.68989173,13.37055734,0.281493973,2.08282129,5.981551724,-1.001879886,1
541,Kentucky,Marshfield,41730,6472A,8/12/2013,261,7.92,1186,365,3469.38,824.7,23.79017857,15.10447363,27.16925435,0.259099641,2.08282129,5.981551724,-2.15151082,2
542,Wisconsin,Arlington,8/9/2012,MS Sunstra 144110,42240,248,4.13,863,362,2859.35,827.0,23.1798704,0.58313894,24.55871726,0.258325027,2.08282129,5.981551724,-0.456316719,3
543,Wisconsin,Arlington,4/5/2016,AFX 064022,42604,267,8.36,1004,346,3501.94,863.1,7.7209431,8.82818157,15.03217176,0.25338453,2.08282129,5.981551724,0.299560047,2
544,Wisconsin,Marshfield,41730,Mssunstra-D12,9/15/2017,258,1.68,601,339,3507.49,848.7,5.98561802,-0.53,12.71453821,0.078559886,2.08282129,5.981551724,0.674719814,3
545,Kentucky,Lexington,8/9/2012,GA-497HD,41885,244,2.9,700,363,3574.15,833.0,23.79017857,2.49212337,29.24351649,0.254647342,2.08282129,5.981551724,0.71682336,3
546,Wisconsin,Arlington,41730,AFX064022,9/19/2016,264,6.54,2032,341,4823.96,789.6,7.52618956,-0.53,10.92,0.07,2.08282129,5.981551724,1.696078105,2
547,Wisconsin,Marshfield,4/5/2016,Oneida VR,41885,247,6.98,1034,1,2532.47,780.8,17.09174959,18.87832738,27.37416888,0.28550875,2.08282129,5.981551724,0.333200015,2
548,Wisconsin,Arlington,8/9/2012,SW4107,41889,235,6.33,225,340,3565.75,818.7,23.79017857,13.05295498,14.04677216,0.536097201,2.08282129,5.981551724,-2.300510249,2
549,Kentucky,Lexington,41365,5312,9/15/2017,250,2.75,831,357,3084.8,762.2,22.93207939,14.52296594,14.63430241,0.616049164,2.08282129,5.981551724,-1.809541795,3
550,Wisconsin,Arlington,41730,DSD04-T,42613,248,5.57,1040,348,4772.11,826.6,21.85432818,11.37595931,16.89377778,0.291756788,2.08282129,5.981551724,-0.120059156,1
551,Wisconsin,Lexington,3/31/2015,Caliber,42240,242,7.82,1009,360,3389.25,881.5,23.79017857,5.66985762,13.33395595,0.07,2.08282129,5.981551724,2.424501609,2
552,Wisconsin,Arlington,41365,54Q14,9/16/2015,236,6.54,1147,382,4595.96,1043.2,8.06953956,18.87832738,12.0405015,0.07,2.08282129,5.981551724,0.868332752,2
553,Wisconsin,Lexington,4/12/2018,Ameristand 403T Plus,8/12/2013,237,8.17,504,348,4823.96,854.4,16.84468461,18.87832738,14.64308259,0.253415909,2.08282129,5.981551724,-2.300510249,1
554,Wisconsin,Marshfield,8/9/2012, Nuton Alf ,9/15/2017,257,10.33,1198,348,2970.38,730.0,18.1001086,15.13656911,12.67070286,0.076232449,2.08282129,5.981551724,-0.157755547,3
555,Kentucky,Marshfield,41365, Nuton Alf ,9/12/2018,268,1.4,441,347,3736.01,800.4,10.02327552,0.61465111,28.65900026,0.07,2.08282129,5.981551724,-1.160043627,1
556,Wisconsin,Marshfield,3/31/2015,FSG 403LR,42251,256,8.43,891,354,4719.57,837.3,22.860308,18.87832738,14.34020495,0.07,2.08282129,5.981551724,0.677224753,1
557,Kentucky,Lexington,8/9/2012,Vernal,41885,234,2.87,516,345,3363.92,856.5,21.44692843,8.40854159,15.86891212,0.082991829,2.08282129,5.981551724,0.300212704,2
558,Kentucky,Arlington,3/31/2015,6472A,9/13/2018,253,1.19,778,348,4601.53,1015.9,7.57154159,16.74934741,14.3111494,0.267152328,2.08282129,5.981551724,-0.707341856,2
559,Kentucky,Arlington,8/9/2012,Contender,9/15/2017,246,5.25,637,365,3665.49,760.1,20.80546002,-0.19921423,25.94746282,0.312992944,2.08282129,5.981551724,-1.179633694,1
560,Wisconsin,Arlington,3/31/2015,L-455HD,42605,246,6.8,812,361,3527.84,1011.2,23.79017857,18.87832738,27.22941808,0.07,2.08282129,5.981551724,-0.299277506,2
561,Kentucky,Arlington,4/5/2016,DG 4210,9/12/2018,245,4.27,130,359,4823.96,832.9,10.86658215,11.75363331,12.99861045,0.083069,2.08282129,5.981551724,0.156033282,3
562,Wisconsin,Arlington,41730,MALLARD 5,42604,246,5.47,562,337,4823.96,1043.2,21.71830458,-0.37708807,16.61471276,0.086384631,2.08282129,5.981551724,0.822927569,2
563,Kentucky,Arlington,40664,Mssunstra-B15,41919,242,7.93,1281,343,3197.93,824.0,5.56479167,2.91500036,29.25310714,0.070981761,2.08282129,5.981551724,0.531911626,3
564,Kentucky,Arlington,4/5/2017,Evermore,41889,241,8.75,774,1,4761.48,680.0,5.53,18.87832738,29.25310714,0.079947243,2.08282129,5.981551724,-0.088645695,1
565,Wisconsin,Lancaster,42095,AFX095023,9/14/2017,262,6.94,315,350,3730.66,858.3,8.90341232,12.77172754,20.88123169,0.247587138,2.08282129,5.981551724,-0.606378076,2
566,Wisconsin,Arlington,8/9/2012,Mssunstra-C16,41885,234,6.66,151,345,4065.29,874.4,22.3955147,16.7537705,27.34383985,0.233130171,2.08282129,5.981551724,-0.35586504,2
567,Wisconsin,Arlington,41730,Mssunstra-B15,41885,243,10.19,422,357,4646.79,799.2,6.17440241,15.26457018,26.40639927,0.07,2.08282129,5.981551724,1.02637549,2
568,Kentucky,Lexington,41730,Mariner IV,9/19/2016,232,7.42,983,358,4707.65,1043.2,6.20619839,12.83908419,12.5151291,0.07,2.08282129,5.981551724,-1.341866421,3
569,Kentucky,Lexington,8/9/2012,PGI 212,9/16/2015,246,9.65,946,347,3600.3,842.5,21.48250078,10.83223695,27.51228253,0.23496331,2.08282129,5.981551724,1.718399382,2
570,Wisconsin,Lancaster,41730,WL 365HQ,9/16/2015,243,7.1,900,366,3649.21,856.9,22.69942677,18.87832738,12.73105136,0.07,2.08282129,5.981551724,-0.675426762,3
571,Kentucky,Lexington,41365,Vernal,42604,258,7.14,560,343,3473.49,814.1,19.28456743,18.87832738,10.92,0.298811718,2.08282129,5.981551724,1.035807295,2
572,Wisconsin,Lexington,4/5/2016,NF11ALF006,42251,262,7.76,1556,366,4607.96,638.7,18.82150109,12.59171395,16.24327166,0.273658087,2.08282129,5.981551724,-0.825539011,1
573,Wisconsin,Lancaster,4/5/2016,Hybriforce-3400QR,41890,248,1.31,823,351,4763.87,828.9,16.97025706,13.3570929,29.25310714,0.07,2.08282129,5.981551724,0.511416592,2
574,Wisconsin,Arlington,41133,Vernal,9/19/2016,248,10.24,694,347,3000.76,888.2,21.68629232,-0.53,20.356544,0.263040241,2.08282129,5.981551724,-0.224894469,1
575,Kentucky,Lexington,40664,Withstand,42604,254,1.19,425,383,4676.05,493.7,11.58348411,3.91948913,29.25310714,0.256684489,2.08282129,5.981551724,-1.706064221,1
576,Kentucky,Arlington,4/5/2016,AM-14-900,9/13/2018,245,10.53,1830,362,4696.76,883.5,8.83390487,14.7979589,12.9206514,0.259059645,2.08282129,5.981551724,-0.181849674,1
577,Wisconsin,Lexington,3/31/2015,FSG 408 DP,9/15/2017,264,6.08,242,359,3431.19,845.2,8.51596243,2.82319045,12.61861867,0.07,2.08282129,5.981551724,-1.98431052,2
578,Kentucky,Lexington,4/5/2017,msSunstra-144142*,9/16/2015,248,8.32,916,369,3226.33,823.9,20.64904283,17.18992543,11.91363436,0.298840276,2.08282129,5.981551724,0.127249389,2
579,Wisconsin,Arlington,8/9/2012, LH 9700 ,42613,253,3.38,831,345,2903.43,839.7,17.25637464,14.15936038,29.25310714,0.07,2.08282129,5.981551724,1.354390109,3
580,Wisconsin,Arlington,4/5/2017,Saranac AR,42613,244,4.89,447,362,2524.06,800.3,6.25063572,2.95282046,14.75107537,0.637374873,2.08282129,5.981551724,0.45075791,2
581,Wisconsin,Marshfield,42095,ROADRUNNER,42249,245,3.97,1021,348,2789.12,580.9,22.37592139,-0.53,14.77815995,0.077718598,2.08282129,5.981551724,0.372191277,2
582,Wisconsin,Arlington,42095, Nuton Alf ,41919,243,7.58,881,340,3070.85,744.5,6.25634178,0.0085182,15.69176198,0.07,2.08282129,5.981551724,-0.094461681,1
583,Kentucky,Lexington,41133, SW 4332 ,42251,245,8.99,988,1,4823.96,801.2,19.01800917,13.82411996,25.63993261,0.274253407,2.08282129,5.981551724,2.076990002,2
584,Wisconsin,Arlington,8/9/2012,Contender,42247,249,5.14,914,351,2496.99,848.8,8.98704493,16.3679939,13.8696007,0.563125442,2.08282129,5.981551724,0.010951376,3
585,Wisconsin,Arlington,8/9/2012,Vernal,9/19/2016,263,1.87,1155,339,2918.89,947.2,23.15394657,11.93111799,15.12008945,0.646323269,2.08282129,5.981551724,0.789602866,1
586,Kentucky,Lexington,41730,Arc,42240,253,11.08,1049,346,3810.71,265.9,23.79017857,18.87832738,12.0173036,0.26567519,2.08282129,5.981551724,-0.562038989,2
587,Kentucky,Lexington,4/5/2017,FSG 424,9/13/2018,250,8.29,1099,344,3524.57,770.0,17.45266017,11.88430314,29.25310714,0.073715873,2.08282129,5.981551724,0.579951322,3
588,Wisconsin,Lexington,8/9/2012,NF11ALF006,42249,248,6.35,891,362,4823.96,648.4,19.41358201,0.14774942,10.92,0.279268718,2.08282129,5.981551724,-1.197346239,2
