,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
444,Wisconsin,Marshfield,4/12/2018,AM-14-900,42243,239,6.95,517,369,1856.67,378.5,18.69796609,0.0040933,14.34102106,0.279201297,2.08282129,5.981551724,0.470492458,1
445,Wisconsin,Lexington,41730,55V50,42605,243,4.8,130,363,1856.67,733.4,5.53,0.43674164,22.97061453,0.291631577,2.08282129,5.981551724,0.012612773,2
446,Wisconsin,Marshfield,3/31/2015,msSunstra-144131*,9/14/2017,243,6.74,540,29,4464.86,109.7,19.36053257,-0.53,25.00745692,0.243821644,2.08282129,5.981551724,0.143811362,2
447,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,42613,247,3.85,514,391,4607.83,1039.4,8.34903245,-0.53,10.92,0.270259989,2.08282129,5.981551724,0.736148992,2
448,Wisconsin,Lexington,4/5/2016,VERNAL,9/18/2014,226,5.39,264,380,3094.35,737.8,8.61310367,0.06429262,12.10382733,0.07,2.08282129,5.981551724,0.497195826,3
449,Wisconsin,Arlington,41730,L-455HD,42604,245,1.19,418,80,1856.67,795.3,14.89773879,0.84145821,13.21059155,0.07,2.08282129,5.981551724,-0.456954875,2
450,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,9/17/2015,243,7.0,985,90,1856.67,439.7,19.38463651,18.87832738,20.85895078,0.253652281,2.08282129,5.981551724,-0.64193706,2
451,Kentucky,Lexington,41730,Fierce,42243,259,7.91,1686,383,2828.12,529.7,23.53189,11.19470238,24.97727144,0.24225839,2.08282129,5.981551724,-1.973225767,2
452,Wisconsin,Lexington,41730,GA-ALFG-1,9/16/2015,239,5.86,487,383,1946.07,856.3,7.38454822,11.71156072,11.19320124,0.07,2.08282129,5.981551724,-2.120909249,2
453,Kentucky,Arlington,41133,FSG408DP,42605,249,5.21,462,370,3185.05,784.8,16.74690559,15.79972672,22.58459207,0.582044098,2.08282129,5.981551724,-0.323789972,2
454,Wisconsin,Lexington,4/5/2016,Radiance HD,9/14/2017,235,1.19,416,365,1856.67,700.8,7.44279821,4.7881746,10.92,0.234088638,2.08282129,5.981551724,-0.034140168,2
455,Wisconsin,Lexington,3/31/2015,55Q27,41885,266,4.05,130,1,3728.14,837.2,18.46691366,18.87832738,20.83647213,0.07,2.08282129,5.981551724,-0.126358558,3
456,Wisconsin,Arlington,41365, AFX 103009 ,41885,247,5.29,1119,388,4691.9,735.4,20.15715676,2.04380605,21.11694032,0.243706288,2.08282129,5.981551724,-0.323726159,3
457,Kentucky,Marshfield,40664,55V50,42240,266,5.66,870,369,3167.05,790.8,9.91611943,5.4704304,10.92,0.286118067,2.08282129,5.981551724,-0.705536503,3
458,Wisconsin,Lexington,41365,C/W-104038*,41885,245,1.19,502,361,2241.03,1010.4,8.97192237,17.39402813,20.14298862,0.7,2.08282129,5.981551724,0.624970094,1
459,Wisconsin,Marshfield,3/31/2015,DSD06-M,9/14/2017,248,2.97,182,360,4452.39,376.2,17.94757227,18.87832738,27.47910924,0.07,2.08282129,5.981551724,-0.501156563,3
460,Wisconsin,Arlington,40664,BLUE JAY,41919,236,2.95,515,370,4473.47,941.1,17.36911787,-0.53,27.70514308,0.266487369,2.08282129,5.981551724,-0.576107148,2
461,Kentucky,Lexington,42095,5312,41889,238,8.26,2225,46,4748.71,1043.2,16.61576241,1.98326607,16.18791482,0.2678099,2.08282129,5.981551724,-1.546307124,1
462,Kentucky,Lexington,4/5/2016, SW 4351 ,9/16/2015,239,5.68,944,387,1971.56,480.7,5.53,15.16272737,13.36041473,0.290820824,2.08282129,5.981551724,0.135271323,2
463,Wisconsin,Arlington,8/9/2012,55V50,8/12/2013,235,4.2,498,363,4522.56,350.4,20.31831558,14.24587902,10.92,0.296904698,2.08282129,5.981551724,-0.60617419,1
464,Kentucky,Lancaster,40664,PGI 212,9/18/2014,236,7.47,1139,367,2102.03,949.9,15.93128664,-0.53,13.48080761,0.07,2.08282129,5.981551724,-0.253683138,2
465,Kentucky,Lexington,4/5/2016,AFX083003,9/16/2015,250,2.87,549,367,4507.44,749.0,16.90878268,4.8740192,23.67882358,0.254389111,2.08282129,5.981551724,-2.300510249,3
466,Wisconsin,Marshfield,3/31/2015,Withstand,42251,239,7.26,1385,355,4640.11,826.7,9.40127493,2.99930213,27.75723318,0.301368373,2.08282129,5.981551724,-1.385162002,1
467,Wisconsin,Lexington,41133,Roadrunner,42249,226,6.43,572,371,2937.83,781.3,6.56593347,1.65905406,25.75577431,0.07,2.08282129,5.981551724,-0.587967444,3
468,Kentucky,Arlington,41730,Gunner,9/12/2018,232,3.86,130,371,1985.13,704.5,23.79017857,18.87832738,13.43836292,0.077796391,2.08282129,5.981551724,0.087595178,3
469,Wisconsin,Lexington,41365,Oneida VR,41885,234,1.19,492,370,4473.67,993.8,22.02913161,3.44647751,20.09680813,0.291190647,2.08282129,5.981551724,-0.501451481,2
470,Kentucky,Lexington,8/9/2012,AFX h134093,9/12/2018,247,9.15,130,369,2009.69,744.6,19.46929596,17.33092929,12.92661859,0.273406041,2.08282129,5.981551724,-2.258661185,2
471,Wisconsin,Lancaster,41133,54Q14,9/19/2016,238,8.37,1383,34,4407.56,791.6,16.82511365,18.87832738,10.92,0.07,2.08282129,5.981551724,-0.063189732,2
472,Wisconsin,Lexington,3/31/2015,Legendairy XHD,41890,249,1.19,595,375,1856.67,898.2,21.70467986,12.55094629,24.28771123,0.07,2.08282129,5.981551724,-2.300510249,2
473,Wisconsin,Arlington,4/12/2018,MSSUNSTRA-C12*,42604,255,7.18,525,378,4600.21,852.6,13.7683459,16.10739971,11.01856276,0.07,2.08282129,5.981551724,0.071956466,1
474,Wisconsin,Lexington,42095,MSSUNSTRA-D14*,9/15/2017,260,5.47,491,383,1856.67,788.1,17.00526307,18.87832738,21.04225928,0.291244514,2.08282129,5.981551724,-0.258280249,2
475,Kentucky,Arlington,41365,Ameristand 407TQ,41886,247,5.65,774,372,4458.1,1001.0,6.60726397,2.51267467,10.92,0.300146834,2.08282129,5.981551724,-0.451642739,1
476,Kentucky,Arlington,8/9/2012,AFX095023,41886,237,4.31,439,1,4822.79,781.3,23.79017857,0.94050828,25.26357271,0.243679639,2.08282129,5.981551724,1.512004143,1
477,Wisconsin,Arlington,42095, LH 9700 ,41886,238,5.97,2225,381,3662.69,481.1,21.31723812,0.57579785,13.02694912,0.260022719,2.08282129,5.981551724,-0.594680635,3
478,Kentucky,Marshfield,41133,CW 065030,42604,237,5.64,550,375,1930.27,949.9,19.45606516,14.93231347,14.69179046,0.072147459,2.08282129,5.981551724,-0.699128419,2
479,Kentucky,Lexington,3/31/2015,Buffalo,42613,255,4.18,712,386,3290.92,370.7,23.61820322,18.87832738,28.66117622,0.270815714,2.08282129,5.981551724,-1.073055493,2
480,Wisconsin,Marshfield,42095,Caliber,42243,247,4.29,936,353,4520.81,684.7,7.25166452,17.76819773,23.56860979,0.07,2.08282129,5.981551724,-0.978619062,2
481,Kentucky,Lexington,3/31/2015,MSSUNSTRA-C12*,41885,261,1.3,963,369,4450.65,646.2,5.97647611,3.55666847,25.13920218,0.292538319,2.08282129,5.981551724,1.385075393,1
482,Wisconsin,Lexington,4/5/2016,WL 365HQ,9/12/2018,241,5.32,512,374,2679.32,318.4,21.51343615,2.47952379,23.28059436,0.07,2.08282129,5.981551724,0.985904339,1
483,Wisconsin,Lancaster,42095,MS Sunstra 144142,9/18/2014,258,4.98,135,380,4482.74,528.4,22.79946502,12.24695956,13.62908529,0.07,2.08282129,5.981551724,1.645637965,2
484,Kentucky,Arlington,4/5/2017,LS 905,41890,248,3.09,489,363,1856.67,1043.2,23.10082972,0.04022151,12.90832397,0.267323731,2.08282129,5.981551724,-0.991416202,3
485,Kentucky,Lexington,41730,SOLARGOLD,42249,259,4.51,1280,23,3324.14,814.4,6.97024269,18.87832738,19.43639668,0.083377853,2.08282129,5.981551724,-0.264967622,2
486,Kentucky,Marshfield,40664,55Q27,9/17/2015,247,7.68,482,351,2335.31,1004.0,17.18695284,3.99511021,26.06634891,0.24105789,2.08282129,5.981551724,0.262174034,2
487,Wisconsin,Marshfield,8/9/2012,6585Q,42251,271,4.03,545,389,4382.05,524.9,9.14162905,1.46834102,25.88202306,0.259183491,2.08282129,5.981551724,0.656716401,2
488,Kentucky,Arlington,4/5/2016,6472A,41919,280,1.19,788,381,4520.76,819.8,7.53258169,18.87832738,12.94400741,0.258787793,2.08282129,5.981551724,-0.8663081,1
489,Kentucky,Arlington,41730,L-455HD,8/20/2018,264,2.62,479,362,4552.14,806.2,6.98556828,3.59802189,29.25310714,0.290285246,2.08282129,5.981551724,0.007253903,1
490,Kentucky,Lexington,41730,AFX 103009,41885,235,7.63,166,383,4404.34,730.7,23.72399074,12.25209313,21.43834947,0.253020734,2.08282129,5.981551724,-0.915857742,2
491,Wisconsin,Marshfield,4/12/2018,55V50,9/16/2015,258,4.51,749,369,2284.47,576.6,21.26796785,2.30077363,21.19373426,0.07,2.08282129,5.981551724,-0.043644533,2
492,Wisconsin,Lexington,3/31/2015,GA-505,42613,248,1.46,532,376,1856.67,749.0,6.21367304,18.87832738,26.333033,0.253151441,2.08282129,5.981551724,-0.073406183,3
493,Wisconsin,Marshfield,41365,MAGNITUDE,9/12/2018,248,1.19,469,381,2185.07,1043.2,5.53,1.52312575,25.55957389,0.0712805,2.08282129,5.981551724,-1.005245997,2
494,Wisconsin,Lexington,4/5/2017,Raven,9/12/2018,277,1.19,593,379,4464.32,578.4,6.04335914,-0.53,22.76977592,0.290224592,2.08282129,5.981551724,1.224193162,2
495,Wisconsin,Arlington,8/9/2012,55Q27,41885,247,5.37,454,379,4471.61,773.3,23.39491018,6.02555825,20.22187624,0.244106391,2.08282129,5.981551724,-0.460289662,2
496,Kentucky,Lexington,8/9/2012,55V50,9/16/2015,263,1.86,502,52,4741.52,777.2,9.01391389,-0.31027702,28.91250914,0.296192787,2.08282129,5.981551724,2.447856808,2
497,Kentucky,Lexington,4/12/2018,SW5213*,9/13/2018,247,1.61,2047,387,4510.1,452.6,10.2288981,4.98437861,22.39197104,0.292497625,2.08282129,5.981551724,-1.113497874,2
498,Wisconsin,Lexington,4/5/2016,Contender,41885,238,5.9,453,367,4811.65,548.1,21.68207906,11.82048006,24.32083658,0.07,2.08282129,5.981551724,-0.311968249,3
499,Wisconsin,Lexington,4/5/2017,Ameristand 403T Plus,9/12/2018,256,1.56,955,373,1856.67,244.9,23.24530188,4.52320277,16.40393002,0.07,2.08282129,5.981551724,-0.448953491,2
500,Wisconsin,Arlington,41365,Vernal,8/20/2018,240,3.33,430,368,4482.23,428.1,21.07270502,18.87832738,10.92,0.253179958,2.08282129,5.981551724,-1.519927418,1
501,Wisconsin,Lexington,41365,Ameristand 403T,42247,248,2.58,616,373,4464.23,483.7,23.52732799,17.58320372,12.16534215,0.284679681,2.08282129,5.981551724,-0.185312755,2
502,Wisconsin,Arlington,42095,55Q27,9/12/2018,247,7.36,531,370,4487.67,170.3,8.84494254,18.87832738,12.34775837,0.07,2.08282129,5.981551724,-0.422053473,2
503,Kentucky,Lancaster,3/31/2015,X13-9202B*,9/14/2017,280,5.55,814,372,4522.96,775.0,21.18526972,3.8021576,11.32615802,0.073712375,2.08282129,5.981551724,-0.556752984,1
504,Kentucky,Arlington,3/31/2015,5312,42240,249,3.02,511,370,4451.34,1043.2,8.06760097,0.76289429,10.92,0.261224297,2.08282129,5.981551724,-2.058620387,2
505,Wisconsin,Lancaster,41365,55H94,42613,237,1.19,765,383,2024.03,701.8,5.53,0.53613285,14.51276189,0.070707747,2.08282129,5.981551724,0.088973956,3
506,Kentucky,Arlington,41730,Saranac AR,42247,253,7.32,370,376,1856.67,526.9,6.79818856,18.87832738,11.9300159,0.07,2.08282129,5.981551724,-0.875979463,1
507,Wisconsin,Marshfield,4/5/2016,6585Q,42247,245,4.71,994,13,4421.58,1043.2,14.39700401,-0.53,27.22268444,0.227607659,2.08282129,5.981551724,1.709024173,1
508,Wisconsin,Lancaster,41730,SOLARGOLD,41886,231,4.33,1290,367,4660.06,1043.2,21.82067915,18.39225012,14.44014256,0.07,2.08282129,5.981551724,-2.300510249,2
509,Wisconsin,Marshfield,41365,CW054004*,9/16/2015,253,1.77,531,370,1856.67,1024.6,5.53,-0.53,14.02379018,0.07,2.08282129,5.981551724,-0.390072762,2
510,Wisconsin,Lexington,8/9/2012,Mssunstra-C13,9/16/2015,267,3.1,556,381,4325.05,780.4,15.3199301,3.21250156,12.76182087,0.253355624,2.08282129,5.981551724,-0.258052558,1
511,Wisconsin,Arlington,41133,Mssunstra-B11,9/19/2016,263,4.07,1313,374,4411.54,811.2,20.77009364,4.51740001,29.25310714,0.273504117,2.08282129,5.981551724,-1.045973054,2
512,Wisconsin,Lexington,40664,MARINER IV,41886,248,1.19,526,382,1885.99,1043.2,18.97321018,1.7729727,10.92,0.07,2.08282129,5.981551724,-2.007960579,1
513,Kentucky,Marshfield,40664,Mssunstra-C10,8/12/2013,280,9.78,907,360,4423.49,860.9,23.79017857,15.30902288,13.97637919,0.301406585,2.08282129,5.981551724,0.79304171,1
514,Wisconsin,Lexington,41730,DG 4210,41919,252,3.37,895,89,4486.55,780.2,23.79017857,16.39368497,11.08036997,0.070381228,2.08282129,5.981551724,0.71918778,3
515,Wisconsin,Lancaster,8/9/2012,CW 065030,42240,245,3.66,523,374,2946.31,489.4,9.9819956,-0.53,12.12641625,0.250069136,2.08282129,5.981551724,1.5696456,2
516,Wisconsin,Marshfield,3/31/2015,FSG 403LR,9/15/2017,247,1.8,495,385,4639.62,1043.2,11.27692464,2.72350618,29.25310714,0.07,2.08282129,5.981551724,0.355462968,3
517,Wisconsin,Lancaster,4/12/2018,Saranac AR,9/16/2015,248,3.26,515,377,4539.74,1043.2,7.08834959,18.32506958,28.30221133,0.26214324,2.08282129,5.981551724,0.180281847,2
518,Wisconsin,Lexington,41730,MSSUNSTRA-C15*,9/19/2016,245,1.19,413,36,4468.57,1035.1,16.14613788,18.3644011,20.51840922,0.261119685,2.08282129,5.981551724,-0.969699991,1
519,Wisconsin,Arlington,41730,GA-497HD,42240,250,7.25,2225,388,2990.28,296.2,19.76275152,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.404831345,2
520,Kentucky,Lexington,3/31/2015,55V50,41885,239,4.6,897,376,1856.67,205.0,20.9761934,6.0435408,25.89035567,0.253475936,2.08282129,5.981551724,1.221318841,2
521,Wisconsin,Arlington,41730,SW5113*,41885,244,2.48,500,383,2022.64,1043.2,18.60208251,16.90801331,25.20200263,0.248679825,2.08282129,5.981551724,-0.28222331,2
522,Kentucky,Arlington,40664,Nuton Alf,9/16/2015,234,5.41,1086,365,4488.87,756.7,6.75813131,0.10956743,22.37588806,0.249985433,2.08282129,5.981551724,-0.847860315,2
523,Kentucky,Marshfield,42095,Arc,8/20/2018,261,2.43,434,374,4592.25,803.4,6.12374268,14.6017767,23.19833112,0.253775176,2.08282129,5.981551724,-0.650497582,1
524,Wisconsin,Lexington,41730, AFX h134094* ,9/18/2014,235,8.48,841,386,4563.53,517.6,9.92084876,-0.53,29.25310714,0.284863771,2.08282129,5.981551724,0.486711484,2
525,Wisconsin,Lexington,41365,Saranac AR,41889,240,4.93,160,5,3221.96,960.9,5.53,1.05906467,29.25310714,0.294061332,2.08282129,5.981551724,1.097026683,2
526,Wisconsin,Lexington,41365,Radiance HD,9/12/2018,242,2.61,501,373,1918.75,996.2,16.62759377,-0.53,24.27299265,0.07,2.08282129,5.981551724,1.00920925,2
527,Kentucky,Marshfield,42095,Ameristand 405T RR,42613,247,1.19,591,362,2940.71,956.4,7.69120783,18.50595059,10.92,0.07,2.08282129,5.981551724,-1.554949681,3
528,Wisconsin,Lexington,41133,AFX h134093,9/12/2018,259,4.23,635,384,4651.91,571.5,23.79017857,0.2636481,23.27966604,0.07,2.08282129,5.981551724,0.043166501,1
529,Wisconsin,Marshfield,41730,Gunner,41885,268,1.19,945,375,4453.0,778.3,18.99025293,17.24248677,21.82936102,0.251439756,2.08282129,5.981551724,-0.282541729,2
530,Kentucky,Lexington,41730,AFX h134093,42613,250,5.21,818,373,4589.82,747.3,8.82379909,18.87832738,10.92,0.07,2.08282129,5.981551724,-1.078893963,2
531,Wisconsin,Lancaster,41730,Vernal,41885,262,5.67,893,380,4612.99,769.0,23.3688293,18.38560442,20.58038315,0.071543144,2.08282129,5.981551724,-1.239431518,3
532,Wisconsin,Lexington,3/31/2015,WL 354 HQ,42240,239,6.25,527,372,2203.61,786.5,8.31285944,18.7576393,26.22208909,0.07,2.08282129,5.981551724,-1.032515793,2
533,Kentucky,Arlington,3/31/2015,GA-505,42604,247,5.23,238,370,1968.44,365.5,7.17317317,18.87832738,12.11480233,0.088395345,2.08282129,5.981551724,-0.821234265,3
534,Kentucky,Lexington,3/31/2015,AM-09-600,41885,238,3.96,130,362,4737.62,699.7,6.04477883,2.20727325,19.56609142,0.07,2.08282129,5.981551724,-0.927275791,1
535,Wisconsin,Arlington,40664,Gunner,9/14/2017,238,3.32,130,387,4583.16,1015.5,19.75006558,2.37038492,27.11181448,0.072023011,2.08282129,5.981551724,0.155087866,1
536,Kentucky,Lexington,41730,Mssunstra-B15,42613,243,4.7,838,380,2998.55,515.6,7.95438011,14.89837269,22.61137763,0.259597312,2.08282129,5.981551724,0.928077601,3
537,Kentucky,Marshfield,41730,Bobwhite 2 ML,9/16/2015,255,6.11,569,365,4461.13,567.8,14.4441975,2.89181295,13.0414164,0.263712361,2.08282129,5.981551724,0.742522112,3
538,Wisconsin,Lexington,41133,55V50,8/20/2018,248,7.8,909,385,4414.81,817.6,19.65036982,2.31868838,25.75934526,0.07,2.08282129,5.981551724,-2.273786957,2
539,Wisconsin,Marshfield,41730,AM-14-900,42604,232,1.45,457,378,4540.14,1031.7,12.89337805,13.77217281,13.69408166,0.280811163,2.08282129,5.981551724,1.218387073,2
540,Wisconsin,Marshfield,4/5/2016,5312,41885,224,6.03,130,1,4741.47,738.8,17.29771609,-0.53,25.54915917,0.517467754,2.08282129,5.981551724,-0.208648164,2
541,Kentucky,Lexington,4/5/2016,L-455HD,41889,231,3.47,573,383,1913.13,722.6,17.66740253,2.94771706,14.16878467,0.07,2.08282129,5.981551724,0.904605092,1
542,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,249,5.35,130,378,3095.52,374.7,17.07635827,-0.53,14.19403757,0.255321297,2.08282129,5.981551724,2.023046784,2
543,Wisconsin,Marshfield,4/5/2016,Evermore,9/13/2018,235,6.71,164,389,2125.23,727.6,14.98631165,11.84731136,26.46852194,0.253733812,2.08282129,5.981551724,1.262261309,1
544,Wisconsin,Arlington,41133,AM-14-900,42251,243,1.19,982,393,4446.84,109.7,9.13518364,3.7686333,12.82888963,0.07,2.08282129,5.981551724,1.037351573,2
545,Wisconsin,Arlington,3/31/2015,DSB10-T,41885,270,3.49,1639,380,2871.67,649.6,5.75934786,4.18562596,14.60125444,0.44755422,2.08282129,5.981551724,0.268449623,1
546,Wisconsin,Lexington,40664,Ameristand 403T,9/18/2014,236,5.81,854,385,2074.14,553.9,22.33517367,18.87832738,20.45098108,0.465413403,2.08282129,5.981551724,0.326451627,2
547,Kentucky,Arlington,41133,Buffalo,9/18/2014,259,5.36,405,374,1856.67,726.2,17.92862664,1.10561035,25.0195083,0.282558977,2.08282129,5.981551724,1.618352741,2
548,Kentucky,Arlington,8/9/2012,Oneida VR,9/18/2014,248,5.08,512,374,2038.5,991.3,6.17103148,16.49591242,22.24086048,0.073389012,2.08282129,5.981551724,1.738077456,2
549,Wisconsin,Marshfield,4/5/2016,msSunstra-144142*,41885,249,9.03,256,359,4504.28,668.3,17.84274716,-0.01331666,14.76825985,0.07,2.08282129,5.981551724,0.014544688,2
550,Wisconsin,Arlington,41133,NF11ALF006,42251,237,1.19,420,381,4676.79,807.8,18.3756718,13.21038726,11.25946476,0.07,2.08282129,5.981551724,0.728390126,2
551,Wisconsin,Arlington,3/31/2015,NF11ALF006,9/14/2017,247,6.8,1290,376,4544.42,762.8,13.50593998,15.3803896,11.15292721,0.281769678,2.08282129,5.981551724,-1.191340713,2
552,Wisconsin,Arlington,8/9/2012,C/W-104038,9/18/2014,257,1.19,432,390,2023.53,603.6,6.63280545,4.57961915,13.56670275,0.24665622,2.08282129,5.981551724,0.360471465,2
553,Kentucky,Lexington,41730,RAVEN,42605,247,6.22,911,369,3156.63,811.8,6.54742664,12.04216141,29.25310714,0.300000148,2.08282129,5.981551724,-1.599317384,2
554,Wisconsin,Lancaster,4/5/2016,AFX h134090,42251,256,4.39,560,354,2620.92,736.0,21.33691719,1.99103913,29.06117045,0.278093108,2.08282129,5.981551724,0.704987815,2
555,Kentucky,Arlington,8/9/2012, SW 4332 ,9/19/2016,233,6.14,888,376,4421.43,858.3,22.10404665,2.59628163,18.32867673,0.07,2.08282129,5.981551724,0.693351294,1
556,Wisconsin,Lexington,41730, Vernal ,42249,245,4.09,548,76,4627.41,744.3,5.60408498,13.42113266,24.66422874,0.260927515,2.08282129,5.981551724,-0.855457428,1
557,Wisconsin,Arlington,40664,Fierce,42251,247,3.43,860,346,3383.11,757.5,6.28050419,-0.44902044,21.27621064,0.07,2.08282129,5.981551724,-0.120056812,2
558,Kentucky,Lexington,41730,MS Sunstra 145154,42604,260,4.2,524,368,4403.92,781.4,23.79017857,16.1458355,20.69192124,0.266152451,2.08282129,5.981551724,-0.620686386,2
559,Wisconsin,Arlington,3/31/2015,SW4107,9/16/2015,224,5.72,432,379,4756.12,465.9,21.27536719,18.87832738,14.72306745,0.07,2.08282129,5.981551724,0.282175279,3
560,Kentucky,Arlington,8/9/2012,6585Q,42247,231,5.68,540,384,4480.71,1007.9,18.18578328,18.87832738,25.64509552,0.275128369,2.08282129,5.981551724,-1.005799546,2
561,Wisconsin,Arlington,41365,Nuton,42604,244,5.59,817,378,4549.29,1043.2,6.55575404,0.73884469,14.20220167,0.331985705,2.08282129,5.981551724,0.938595182,1
562,Kentucky,Marshfield,41730,55Q27,8/12/2013,245,5.47,845,367,4484.6,989.5,7.37881858,2.96544415,13.76993012,0.265221495,2.08282129,5.981551724,-0.064446049,1
563,Wisconsin,Marshfield,41133,Contender,9/16/2015,246,4.1,885,390,4594.8,709.5,23.79017857,6.00672314,10.92,0.267374987,2.08282129,5.981551724,-0.900297637,2
564,Wisconsin,Lexington,41133,Ameristand 403T Plus,42249,254,3.8,414,374,1856.67,753.6,9.47816065,2.13586507,18.21521781,0.245667681,2.08282129,5.981551724,-0.896997499,1
565,Wisconsin,Marshfield,4/12/2018,55V50,42251,230,6.06,277,384,4570.86,1017.4,18.25531892,-0.16271372,14.85666245,0.07,2.08282129,5.981551724,1.74039369,3
566,Wisconsin,Marshfield,40664,MS Sunstra 145154*,42249,247,6.45,591,347,4422.75,855.9,14.82791426,2.38319551,11.2515317,0.07,2.08282129,5.981551724,-1.230594237,1
567,Wisconsin,Arlington,41365,Saranac AR,9/16/2015,265,7.14,130,356,3079.84,371.2,20.26466908,18.87832738,13.25056086,0.080491738,2.08282129,5.981551724,-1.130703551,1
568,Kentucky,Marshfield,4/5/2016,FSG 408 DP,9/17/2015,235,3.22,753,388,2077.64,148.4,6.58686895,2.16335187,14.76829752,0.296282369,2.08282129,5.981551724,1.600541032,2
569,Wisconsin,Marshfield,41365,Raven,42251,250,1.19,1225,375,1856.67,951.8,7.27075441,12.66592771,10.92,0.07,2.08282129,5.981551724,-2.300510249,1
570,Kentucky,Marshfield,41730, AFX h134094 ,41885,258,3.64,311,378,4678.05,956.5,9.17811844,4.0334992,14.82120643,0.07,2.08282129,5.981551724,-2.010090714,3
571,Kentucky,Arlington,41730,DSD05-T,9/13/2018,232,6.68,729,383,1856.67,833.0,23.74209686,16.699602,26.81476737,0.07,2.08282129,5.981551724,-2.300510249,2
572,Wisconsin,Marshfield,8/9/2012,AM-09-600,41885,256,2.36,1197,381,4661.33,392.9,17.3775437,3.30024676,10.96445435,0.248307728,2.08282129,5.981551724,0.298347366,2
573,Kentucky,Marshfield,8/9/2012,LEGENDAIRY XHD,8/12/2013,260,2.96,175,368,2190.92,940.3,5.53,0.07501254,24.7687963,0.243756456,2.08282129,5.981551724,1.8451982,2
574,Wisconsin,Lancaster,3/31/2015,SOLARGOLD,42604,241,4.8,537,375,2710.22,897.7,21.82270069,-0.53,25.41295928,0.258211561,2.08282129,5.981551724,0.142676499,2
575,Wisconsin,Arlington,4/12/2018,Ameristand 403T Plus,9/13/2018,267,4.8,361,1,3013.94,990.6,19.55908677,14.22594443,24.60790525,0.07,2.08282129,5.981551724,-0.213102232,2
576,Wisconsin,Lexington,41730,Withstand,42604,266,5.98,530,356,4464.3,1043.2,6.44076211,6.16118751,13.92930928,0.266843431,2.08282129,5.981551724,1.530101457,1
577,Kentucky,Marshfield,41133,AFX095026,8/20/2018,236,1.19,458,36,2950.03,782.1,21.64502287,-0.53,28.88152685,0.299803335,2.08282129,5.981551724,-0.028800737,2
578,Wisconsin,Marshfield,40664,AFX h134093,9/18/2014,265,5.91,130,382,1935.59,827.7,19.28544479,5.52717842,14.59447605,0.075388311,2.08282129,5.981551724,1.520734929,2
579,Wisconsin,Lancaster,8/9/2012,55V50,41885,233,4.48,130,44,4823.96,941.8,5.54783716,5.32019071,15.31264474,0.257974635,2.08282129,5.981551724,-2.300510249,2
580,Kentucky,Lexington,41365,Mssunstra-B13,9/12/2018,263,6.4,467,377,4421.23,922.7,16.8429622,6.19656336,14.26054432,0.286387866,2.08282129,5.981551724,0.455326099,2
581,Wisconsin,Arlington,3/31/2015,FSG-426,42247,244,1.19,499,372,4737.34,1020.2,20.69308356,4.0073262,14.32871881,0.254269833,2.08282129,5.981551724,0.078789109,2
582,Wisconsin,Arlington,4/5/2017,AFX083003,9/15/2017,247,7.92,434,385,2289.01,109.7,22.21370047,18.87832738,13.44194114,0.073309803,2.08282129,5.981551724,-0.69175825,2
583,Wisconsin,Arlington,40664,LH 9700,9/14/2017,232,2.7,2225,375,4430.22,719.8,23.79017857,5.16199343,27.80627413,0.269705329,2.08282129,5.981551724,-1.809585673,1
584,Kentucky,Arlington,4/5/2017,CW 065030,42605,234,1.19,1278,358,4482.72,1043.2,6.68865538,-0.53,24.45699112,0.282249315,2.08282129,5.981551724,0.243586357,2
585,Wisconsin,Marshfield,3/31/2015, SW 4351* ,9/15/2017,263,5.66,940,369,4547.1,923.5,18.20852756,18.87832738,27.379669,0.287881013,2.08282129,5.981551724,-0.338207289,1
586,Wisconsin,Marshfield,41730,GA-497HD,9/13/2018,246,5.55,893,363,2428.07,434.3,5.53,-0.53,23.4739199,0.23935503,2.08282129,5.981551724,-0.164040073,1
587,Wisconsin,Marshfield,3/31/2015, SW 4351 ,41890,234,1.19,2225,63,4447.0,834.5,18.47589407,14.83287569,22.78516335,0.07,2.08282129,5.981551724,-1.478147583,2
588,Kentucky,Arlington,4/12/2018,MS Sunstra 145159,41885,246,7.89,355,369,4567.73,109.7,7.62495177,15.22752186,26.11109242,0.270410536,2.08282129,5.981551724,0.11035673,1
589,Wisconsin,Marshfield,42095,AFX h134093,41885,245,5.73,994,374,4748.84,515.7,13.30275513,9.23147731,13.75535421,0.233224609,2.08282129,5.981551724,1.121533622,2
590,Kentucky,Lexington,8/9/2012,Vernal,9/12/2018,234,6.21,1299,87,1856.67,1003.4,10.85422284,14.83195811,26.54262906,0.252910109,2.08282129,5.981551724,0.494717628,1
