,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1721,Wisconsin,Lexington,42095,Phoenix,42240,261,4.02,1154,361,3318.48,709.6,5.53,16.86721542,10.92,0.258945543,2.08282129,5.981551724,0.45717039,3
1722,Wisconsin,Lexington,41365, Vernal ,41919,280,8.9,530,380,3244.45,777.5,17.13392196,10.17740984,22.04196062,0.273930825,2.08282129,5.981551724,0.001035426,2
1723,Wisconsin,Lexington,41365,Caliber,9/13/2018,245,8.28,564,350,4823.96,1043.2,7.01315799,15.35522136,14.57181274,0.089271964,2.08282129,5.981551724,0.354930108,2
1724,Kentucky,Lexington,41365, AFX 064022* ,41885,253,7.37,861,1,3074.67,820.0,23.30789004,11.71739679,27.61542709,0.094751164,2.08282129,5.981551724,-2.300510249,1
1725,Kentucky,Lexington,8/9/2012,LH 9700,42251,243,6.52,348,383,4379.4,746.0,8.01106069,5.56105708,28.30478999,0.093745251,2.08282129,5.981551724,-0.409527372,2
1726,Kentucky,Lexington,41730,Vernal,42251,245,3.99,612,361,3137.26,700.0,22.9867028,18.87832738,24.60629167,0.233771221,2.08282129,5.981551724,-0.54815564,2
1727,Wisconsin,Marshfield,4/12/2018,Vernal,42251,248,5.62,130,383,3201.04,832.9,21.97408694,16.85861453,23.86775965,0.7,2.08282129,5.981551724,-0.227247353,2
1728,Kentucky,Lexington,40664,4030,9/12/2018,243,6.01,130,357,4638.02,782.5,23.79017857,18.87832738,21.05369968,0.247088622,2.08282129,5.981551724,-1.009085194,2
1729,Kentucky,Lexington,8/9/2012,5312,8/12/2013,266,5.18,1161,360,4823.96,396.4,17.42262512,16.46575124,27.04258187,0.07,2.08282129,5.981551724,-0.014538807,2
1730,Wisconsin,Arlington,41365,Hybriforce-3400,9/17/2015,230,9.7,407,354,3125.87,889.6,23.79017857,1.97844769,26.66798907,0.329632184,2.08282129,5.981551724,-0.444276881,3
1731,Wisconsin,Lexington,3/31/2015,Nuton,9/15/2017,249,5.08,388,373,3021.86,409.1,22.04534054,6.19520965,20.30317741,0.276115767,2.08282129,5.981551724,-1.964044026,2
1732,Kentucky,Lexington,4/5/2017,GA-ALFG-1,42604,245,8.53,1213,343,3727.24,621.8,23.79017857,1.17353288,24.76089636,0.275772221,2.08282129,5.981551724,0.095318273,2
1733,Wisconsin,Lexington,8/9/2012,AFX 103009,42240,280,4.5,971,347,2027.53,564.7,5.53,18.87832738,13.33503834,0.314819168,2.08282129,5.981551724,-1.824665598,2
1734,Kentucky,Lexington,4/5/2016,DSD04-T*,42251,254,5.57,130,357,3395.63,1043.2,23.79017857,14.13994697,26.59621162,0.07,2.08282129,5.981551724,-2.057782081,3
1735,Kentucky,Lexington,41730,NF11ALF006,42251,246,6.7,818,1,4823.96,748.0,23.79017857,2.49507029,26.77161424,0.680261257,2.08282129,5.981551724,-0.755174762,2
1736,Kentucky,Marshfield,41730,Mssunstra-C12,42613,248,2.31,1022,1,3397.58,840.5,21.3170904,15.20679727,26.74905,0.47239852,2.08282129,5.981551724,-1.027860199,3
1737,Wisconsin,Marshfield,4/12/2018,GA-505,41919,248,9.22,1323,76,4704.47,737.2,16.90662655,11.42567895,20.38148546,0.08191446,2.08282129,5.981551724,-0.921914593,2
1738,Wisconsin,Arlington,8/9/2012,SW5113*,42247,246,5.76,690,97,4823.06,754.3,15.09657854,2.53861985,10.92,0.07,2.08282129,5.981551724,-0.08185836,2
1739,Kentucky,Lexington,41730,AM-09-600,9/19/2016,242,5.32,421,2,4609.19,1043.2,18.36083437,2.63873777,13.55446573,0.301180008,2.08282129,5.981551724,-1.187356296,2
1740,Wisconsin,Lexington,8/9/2012, AFX  095026 ,42604,244,7.63,977,366,4823.96,791.5,16.79610486,18.6703379,11.62632624,0.562603868,2.08282129,5.981551724,-0.397708263,1
1741,Wisconsin,Lexington,42095,Lancer,42247,233,10.63,432,343,3639.5,1043.2,6.98382241,0.71380427,17.97337479,0.107961866,2.08282129,5.981551724,0.307771158,1
1742,Kentucky,Arlington,41730,Caliber,42605,248,7.62,1133,33,3641.52,572.1,18.01614601,1.98296921,21.20916214,0.07,2.08282129,5.981551724,0.601575989,3
1743,Kentucky,Lancaster,3/31/2015,Roadrunner,8/12/2013,274,4.94,130,350,4661.5,720.7,7.35382671,18.87832738,12.65469877,0.263236875,2.08282129,5.981551724,0.566253552,3
1744,Kentucky,Marshfield,8/9/2012, AFX h134094 ,41886,237,3.59,913,53,3703.68,733.8,23.79017857,0.90118573,22.69490833,0.281373098,2.08282129,5.981551724,-0.529326293,3
1745,Wisconsin,Arlington,41730,Hybriforce-3400,41885,230,1.23,1952,22,4503.47,755.5,23.27990606,16.67526873,18.56432999,0.104906133,2.08282129,5.981551724,-0.42769154,3
1746,Kentucky,Lexington,41365,FSG 424,42604,243,3.67,1340,331,2009.68,980.6,19.25949148,1.38661197,11.01222913,0.089782977,2.08282129,5.981551724,-2.300510249,2
1747,Wisconsin,Lexington,40664,LH 9700,9/18/2014,263,3.26,352,1,4788.64,1014.5,5.53,-0.09939035,27.52705816,0.079897791,2.08282129,5.981551724,-2.16250191,2
1748,Wisconsin,Lexington,41730,Evermore,41886,235,7.69,1516,352,3397.43,740.5,19.55107717,-0.34454271,13.68919361,0.073871108,2.08282129,5.981551724,-0.449867343,2
1749,Kentucky,Lexington,42095,BYS5028,9/15/2017,268,9.47,1387,351,4823.96,1043.2,19.17392005,18.80543709,14.34480546,0.080581726,2.08282129,5.981551724,2.108757515,2
1750,Wisconsin,Arlington,41730,Radiance HD,9/13/2018,244,2.88,269,348,4558.18,834.6,20.5114448,11.23576047,14.50816752,0.304155328,2.08282129,5.981551724,0.997302035,1
1751,Wisconsin,Arlington,8/9/2012,Evermore,9/13/2018,248,5.1,874,379,4667.21,744.8,8.47441712,14.23182847,19.35708281,0.09533176,2.08282129,5.981551724,-0.186740399,2
1752,Kentucky,Lexington,42095, SW 4351 ,41885,247,5.72,1214,46,3467.51,1043.2,23.79017857,17.99591769,13.37946896,0.07,2.08282129,5.981551724,-0.225847887,2
1753,Wisconsin,Lexington,8/9/2012,Nuton,9/19/2016,246,8.46,175,1,2414.07,1043.2,16.33478957,15.80670852,29.25310714,0.290321743,2.08282129,5.981551724,-0.186707475,2
1754,Wisconsin,Lexington,41730,Roadrunner,41885,233,1.68,294,360,2661.45,852.5,21.50211815,17.63831984,21.82808933,0.281359929,2.08282129,5.981551724,0.106019106,3
1755,Wisconsin,Lexington,41730,Mssunstra-D12,42604,280,6.58,729,382,4808.07,733.8,17.93517043,17.24290161,12.21667252,0.32623594,2.08282129,5.981551724,1.940849467,1
1756,Kentucky,Arlington,41730,CW 065030,9/19/2016,244,11.08,1247,373,4813.47,733.0,7.67352755,1.3246296,11.48096514,0.307052708,2.08282129,5.981551724,-0.340219991,1
1757,Wisconsin,Lexington,41730,Evermore,9/16/2015,260,8.4,727,390,2811.45,704.7,15.23909386,15.6463528,10.92,0.289851944,2.08282129,5.981551724,-0.628984275,3
1758,Kentucky,Lancaster,4/5/2017,AFX 095026,41890,235,7.08,726,371,4745.96,1040.4,23.79017857,18.70961085,14.52156586,0.666150089,2.08282129,5.981551724,0.146993445,2
1759,Kentucky,Lexington,3/31/2015,AM-09-600,9/15/2017,246,7.25,525,344,2956.61,855.9,22.89504305,5.6848889,23.72633511,0.309259523,2.08282129,5.981551724,-0.404464917,2
1760,Kentucky,Lexington,4/5/2017, AFXh 134090 ,8/20/2018,261,6.73,1221,347,3404.55,691.3,10.36136156,3.99529567,11.36103472,0.094525586,2.08282129,5.981551724,-0.016176671,3
1761,Kentucky,Lexington,3/31/2015,Saranac AR,41890,257,7.43,1293,360,3159.09,696.9,18.73814499,2.5296803,10.92,0.07,2.08282129,5.981551724,0.115779778,1
1762,Wisconsin,Lexington,4/5/2016,DSD04-T,9/13/2018,249,1.46,752,380,3098.9,774.7,18.44021241,5.31221183,23.1049688,0.083100159,2.08282129,5.981551724,-1.726748377,2
1763,Wisconsin,Arlington,42095,msSunstra-144131*,42604,235,9.29,946,364,4823.96,740.5,18.79738421,-0.15585859,12.33088497,0.329693708,2.08282129,5.981551724,-1.189040872,2
1764,Wisconsin,Lexington,41365,55V50,9/12/2018,246,3.75,458,351,3283.35,721.6,9.89524401,4.60130433,11.2684809,0.07,2.08282129,5.981551724,-0.267653361,1
1765,Wisconsin,Lexington,41365,VERNAL,41889,248,7.22,1134,365,4767.45,1029.2,23.1527659,14.9117119,24.28372308,0.275224654,2.08282129,5.981551724,-1.768607961,2
1766,Wisconsin,Lexington,4/5/2017,AFX064022*,42604,261,8.9,1270,1,2619.65,519.9,12.85061115,9.67229463,24.84424307,0.07,2.08282129,5.981551724,0.515223192,2
1767,Wisconsin,Marshfield,41365,LS 905,9/14/2017,260,2.06,789,361,3596.12,759.5,5.74713112,18.87832738,28.38917908,0.07,2.08282129,5.981551724,0.747365002,2
1768,Kentucky,Lexington,40664,GA-ALFG-1,41885,246,5.23,942,361,4049.1,783.3,21.05788424,17.20143235,13.64261058,0.264812737,2.08282129,5.981551724,-0.816357048,2
1769,Kentucky,Lexington,40664,CW 065030,42605,248,7.86,180,380,3164.74,724.9,10.84785238,5.04246244,10.96379778,0.071579025,2.08282129,5.981551724,0.266496093,2
1770,Wisconsin,Lexington,40664,Evermore,9/18/2014,247,1.19,861,19,4684.4,697.2,20.33414887,15.50117171,23.66716878,0.089539019,2.08282129,5.981551724,-1.526026641,2
1771,Wisconsin,Lexington,41133,Shockwave-BR,9/12/2018,224,7.84,368,353,4688.66,1043.2,6.51798051,-0.04610157,20.08429063,0.090527299,2.08282129,5.981551724,-1.120733303,2
1772,Wisconsin,Lexington,41730,Vernal,9/19/2016,249,3.16,1128,370,4823.96,740.6,20.88715267,18.87832738,15.11637185,0.086341216,2.08282129,5.981551724,-0.389496081,1
1773,Kentucky,Lexington,41133,Withstand,8/20/2018,224,7.81,932,46,4523.44,927.1,23.79017857,4.27832806,29.25310714,0.095385565,2.08282129,5.981551724,-0.824159761,2
1774,Wisconsin,Arlington,41365,DG 4210,42604,265,6.14,1104,1,4655.12,726.3,17.00899842,17.98583819,10.92,0.070942646,2.08282129,5.981551724,-0.71027748,1
1775,Wisconsin,Lexington,8/9/2012, SW 4351* ,41889,256,2.8,488,370,4823.96,748.5,15.76318324,18.09291537,25.57806897,0.091831278,2.08282129,5.981551724,-0.422280618,3
1776,Kentucky,Lexington,4/5/2016,DKA41-18RR,41885,238,3.58,678,367,4697.18,570.0,18.32251991,-0.53,20.05289015,0.289541155,2.08282129,5.981551724,-0.506939704,2
1777,Kentucky,Lexington,8/9/2012,Caliber,42251,266,2.29,455,375,2294.58,744.6,8.37224455,5.00552997,11.07131054,0.293352655,2.08282129,5.981551724,-1.003832772,1
1778,Wisconsin,Lexington,42095,AFX 064022,41890,238,6.14,958,358,3477.36,801.8,5.58482876,16.69188945,13.20661881,0.288876483,2.08282129,5.981551724,0.41559809,3
1779,Kentucky,Arlington,41730,Mssunstra-D12,42605,242,3.28,166,368,2480.39,738.9,17.2148658,18.87832738,22.99842569,0.07,2.08282129,5.981551724,-0.892670355,1
1780,Wisconsin,Lexington,4/5/2016,4030,41885,238,4.17,464,370,4626.73,710.4,23.79017857,6.70153788,13.21092036,0.08829983,2.08282129,5.981551724,-0.635049122,2
1781,Kentucky,Lexington,40664,Fierce,42613,224,4.99,493,348,4694.93,771.7,22.13343971,3.02167814,11.50153952,0.324609241,2.08282129,5.981551724,-0.567151265,1
1782,Wisconsin,Lexington,3/31/2015,Optimus,9/12/2018,247,7.56,994,368,1925.7,464.3,22.58689551,15.4691449,22.3312883,0.074981787,2.08282129,5.981551724,-1.328817026,3
1783,Wisconsin,Lexington,42095,Vernal,41919,247,7.6,441,352,3158.63,747.3,12.16989363,1.90147782,14.28603088,0.7,2.08282129,5.981551724,0.120823128,2
1784,Kentucky,Arlington,8/9/2012,GA-497HD,9/17/2015,253,6.41,1033,381,4658.77,688.0,23.7819007,1.49675817,21.27973224,0.303972292,2.08282129,5.981551724,0.867659573,2
1785,Kentucky,Lexington,42095,FSG 424,9/16/2015,272,8.21,470,366,4631.4,364.7,8.83122212,16.38235536,11.21914152,0.7,2.08282129,5.981551724,-0.074583018,2
1786,Wisconsin,Arlington,41730,Arc,9/19/2016,242,7.94,711,386,4796.23,572.1,17.9404862,14.01452647,11.29311102,0.571674527,2.08282129,5.981551724,1.685530919,2
1787,Wisconsin,Arlington,41133,Contender,9/14/2017,248,7.83,1060,370,4687.0,811.1,11.89450324,1.41635248,14.76193048,0.295846103,2.08282129,5.981551724,-2.028158128,2
1788,Kentucky,Lexington,40664,CW 085028,41885,233,9.27,1116,23,2714.78,689.1,23.79017857,18.87832738,22.91590773,0.678953788,2.08282129,5.981551724,-0.418994429,2
1789,Kentucky,Lancaster,41730,X13-9202B,42240,244,4.39,386,375,3287.19,810.4,17.04490782,18.61085299,28.73303869,0.079794917,2.08282129,5.981551724,-0.82259946,3
1790,Wisconsin,Arlington,8/9/2012,WL 354 HQ,41889,262,9.79,628,363,3821.02,943.6,7.07506535,2.04347115,12.03136261,0.073066249,2.08282129,5.981551724,0.691223854,2
1791,Wisconsin,Arlington,8/9/2012, AFX h134094* ,9/12/2018,265,7.99,130,368,3766.16,788.9,8.69088751,3.94002378,25.65229066,0.087513485,2.08282129,5.981551724,-0.247535402,1
1792,Kentucky,Arlington,41730,AFX103009,42613,265,4.79,816,381,4460.03,994.4,6.28952739,1.48306106,24.06472056,0.7,2.08282129,5.981551724,-0.021261834,1
1793,Wisconsin,Arlington,41730,LANCER,41885,280,4.99,145,86,3816.47,738.4,13.21206911,17.55888,12.03300065,0.101381789,2.08282129,5.981551724,0.268777855,2
1794,Wisconsin,Lexington,41730,4030,9/13/2018,237,6.48,2225,1,3264.46,796.6,18.81223983,16.64249908,27.53048353,0.32442463,2.08282129,5.981551724,0.742616052,1
1795,Kentucky,Arlington,42095,MS Sunstra 145159,9/19/2016,247,9.61,547,367,4823.96,760.4,17.13506324,5.08729616,15.10131605,0.302696083,2.08282129,5.981551724,-0.290206875,3
1796,Wisconsin,Arlington,3/31/2015,Mssunstra-B17,42243,242,3.0,545,345,4731.91,745.8,15.96928343,18.87832738,10.92,0.328383089,2.08282129,5.981551724,1.950643845,2
1797,Wisconsin,Arlington,4/5/2017,Caliber,41889,258,6.54,690,17,3187.19,569.9,21.72651426,16.03974794,11.39564892,0.082886522,2.08282129,5.981551724,0.821350897,2
1798,Wisconsin,Lexington,42095,MS Sunstra 144110*,41886,239,6.38,692,355,3823.26,868.1,6.25124326,18.87832738,12.50614726,0.325160145,2.08282129,5.981551724,-0.00155313,1
1799,Wisconsin,Arlington,4/12/2018,Rebound 6XT,9/14/2017,230,2.61,795,341,3709.03,750.2,16.90660945,14.42634158,13.31047016,0.275698857,2.08282129,5.981551724,-1.224309302,2
1800,Kentucky,Lexington,4/5/2016,55V50,42613,232,5.5,809,371,2571.69,728.4,16.28284157,2.62635403,10.92,0.272717312,2.08282129,5.981551724,-1.353810334,2
1801,Wisconsin,Arlington,41133,Mallard 5,9/16/2015,235,4.61,738,1,2970.73,982.5,16.40778492,4.55640099,12.68322509,0.07,2.08282129,5.981551724,-0.835700922,2
1802,Wisconsin,Arlington,8/9/2012,Caliber,42249,247,10.25,1061,357,3421.23,717.1,17.8704774,0.00643472,15.44773927,0.288304648,2.08282129,5.981551724,-0.103941846,2
1803,Kentucky,Lexington,41365,BLUE JAY,9/13/2018,258,6.33,1207,363,3318.22,748.6,23.79017857,18.87832738,11.29925422,0.07,2.08282129,5.981551724,0.111199056,3
1804,Kentucky,Arlington,3/31/2015,Ameristand 403T Plus,42613,252,5.3,831,356,1880.51,852.2,22.85510202,17.81570939,13.80920702,0.271606299,2.08282129,5.981551724,0.202977267,1
1805,Wisconsin,Lancaster,41730,GA-505,42240,246,7.74,1021,374,2975.33,977.6,21.18320992,18.87832738,23.57686738,0.072199229,2.08282129,5.981551724,-0.962790478,1
1806,Wisconsin,Arlington,8/9/2012,MS Sunstra 145159,42604,257,3.74,938,352,4640.08,786.2,5.53,0.01798579,15.10974641,0.089421171,2.08282129,5.981551724,-1.308209744,1
1807,Wisconsin,Lexington,41730,Mssunstra-B16,42249,262,9.6,711,360,4823.96,751.8,9.07322517,10.6259525,11.05516221,0.315321649,2.08282129,5.981551724,-0.796515742,3
1808,Kentucky,Lexington,4/5/2016,Nuton,8/20/2018,280,6.67,1314,371,3097.6,584.0,19.48237078,6.62389511,13.24356904,0.071173177,2.08282129,5.981551724,0.662240066,1
1809,Wisconsin,Arlington,8/9/2012,AFX083003*,9/19/2016,258,7.57,919,48,4692.8,851.3,10.75548615,0.54978531,17.56347523,0.286107408,2.08282129,5.981551724,0.150455874,2
1810,Wisconsin,Arlington,4/5/2016,Vernal,42251,253,7.85,796,1,2232.52,964.0,20.76184897,18.87832738,13.91199195,0.297473944,2.08282129,5.981551724,-0.528335781,2
1811,Wisconsin,Arlington,8/9/2012,Oneida VR,9/18/2014,250,2.94,1774,377,2272.8,741.3,20.8526301,18.87832738,20.41891992,0.37403212,2.08282129,5.981551724,-0.042905154,2
1812,Wisconsin,Arlington,42095,Evermore,42249,244,8.42,812,369,4790.1,821.3,22.67258678,17.95479727,11.06168089,0.275578764,2.08282129,5.981551724,-0.534034732,2
1813,Wisconsin,Lexington,8/9/2012,Mariner IV,41890,239,4.09,130,376,3298.05,798.3,5.87119418,0.86463084,11.8250404,0.07,2.08282129,5.981551724,2.447856808,3
1814,Wisconsin,Lexington,3/31/2015,AFX083003,9/15/2017,246,4.69,1339,1,2997.82,757.1,20.39858976,17.42451824,11.30136343,0.29238387,2.08282129,5.981551724,-0.146589319,1
1815,Kentucky,Lexington,42095,AFX113010,42604,243,6.31,534,385,4691.24,1022.8,8.52157553,-0.53,26.94525205,0.31176752,2.08282129,5.981551724,-0.865800607,3
1816,Kentucky,Marshfield,41365, Vernal ,9/19/2016,249,5.5,800,359,3042.58,627.2,5.66788491,18.36348186,10.92,0.07,2.08282129,5.981551724,-0.779954342,2
1817,Wisconsin,Marshfield,41133,MARINER IV,9/19/2016,246,5.98,712,387,4823.96,947.1,16.47006082,4.02592668,13.91693753,0.102189997,2.08282129,5.981551724,-1.726545495,2
1818,Wisconsin,Arlington,4/12/2018,HYBRIFORCE-3400QR**,41886,247,6.33,827,402,3157.08,738.9,20.32696015,2.97230346,11.80105711,0.07,2.08282129,5.981551724,-0.311272124,1
1819,Kentucky,Arlington,41365,FSG 408 DP,42243,239,7.9,1287,342,2269.54,723.6,6.77391509,17.3738279,13.65805311,0.07,2.08282129,5.981551724,-0.567539762,2
1820,Wisconsin,Lexington,8/9/2012,Saranac AR,42249,247,1.19,1234,26,4733.67,768.9,23.79017857,17.36797217,25.08672705,0.312944378,2.08282129,5.981551724,-2.175550278,2
1821,Wisconsin,Arlington,8/9/2012,Oneida VR,41889,245,4.79,930,341,3461.94,747.4,5.53,18.87832738,11.90553873,0.299199467,2.08282129,5.981551724,-2.300510249,2
1822,Kentucky,Lexington,41730,FSG 403LR,42604,260,1.76,262,347,4610.45,1013.5,6.93890826,2.00227131,14.07081861,0.07,2.08282129,5.981551724,-1.112636319,1
1823,Kentucky,Marshfield,3/31/2015,Evermore,42604,241,6.71,130,383,2484.36,1043.2,6.36499999,18.87832738,25.22340661,0.073114316,2.08282129,5.981551724,-0.042172059,2
1824,Wisconsin,Arlington,41365,FSG 403LR,41890,244,7.8,887,368,4741.7,584.4,5.53,14.94440732,14.46467615,0.527452241,2.08282129,5.981551724,-0.581484912,3
1825,Kentucky,Lexington,40664,Contender,41886,235,5.13,130,373,3117.12,992.2,23.79017857,4.39795747,29.25310714,0.073598107,2.08282129,5.981551724,0.354427872,2
1826,Kentucky,Marshfield,8/9/2012,55V50,9/18/2014,244,6.18,672,358,2728.21,799.9,7.04346682,16.34148567,15.19498376,0.075377013,2.08282129,5.981551724,-1.476957941,2
1827,Wisconsin,Lexington,41730,DSD06-M*,9/18/2014,259,1.19,330,1,2856.31,880.3,5.53,0.42271377,19.59674172,0.072414624,2.08282129,5.981551724,0.385968724,3
1828,Wisconsin,Lexington,4/12/2018,Mssunstra-B13,9/15/2017,247,7.52,771,1,4823.96,1043.2,5.53,4.53165172,11.82271412,0.276018495,2.08282129,5.981551724,-0.947825255,3
1829,Kentucky,Arlington,4/12/2018,Saranac AR,42240,255,5.32,1392,1,3567.86,336.2,5.53,16.92967184,24.26093444,0.302284227,2.08282129,5.981551724,-0.568444623,2
1830,Wisconsin,Marshfield,41365,Mssunstra-C10,41890,249,5.29,1080,368,4802.59,763.4,22.61994658,11.86610366,23.23182746,0.259327521,2.08282129,5.981551724,-0.110303544,2
1831,Wisconsin,Marshfield,3/31/2015, Vernal ,41885,242,7.23,1006,376,4767.43,749.8,18.16431099,17.66893998,12.39445277,0.280968338,2.08282129,5.981551724,-1.104290694,2
1832,Kentucky,Lexington,4/5/2016,Lancer,41885,245,7.96,731,355,3573.33,1041.4,18.5369566,18.87832738,13.99505901,0.301040931,2.08282129,5.981551724,-0.471823665,2
1833,Kentucky,Lexington,8/9/2012,MS Sunstra 144110*,8/20/2018,249,3.35,1078,348,2975.67,758.9,17.06529444,5.15774013,16.11564455,0.093405565,2.08282129,5.981551724,0.211628215,2
1834,Wisconsin,Arlington,41365,55V50,9/19/2016,265,3.87,456,377,4823.96,609.5,6.84428101,15.03538648,10.92,0.235840583,2.08282129,5.981551724,-0.612009328,2
1835,Wisconsin,Arlington,8/9/2012,MS Sunstra 145159,9/18/2014,241,8.91,1462,370,3532.12,758.7,5.53,2.95754792,10.92,0.51254482,2.08282129,5.981551724,0.200001331,3
1836,Wisconsin,Arlington,8/9/2012,Withstand,42604,257,7.94,998,369,3095.72,771.3,19.2740573,3.77027151,14.51120723,0.7,2.08282129,5.981551724,-1.493340801,3
1837,Wisconsin,Arlington,41730,AFX095026,42249,243,8.04,396,378,4823.96,750.3,18.91897891,17.96962245,26.8641672,0.080774035,2.08282129,5.981551724,-0.193586264,3
1838,Wisconsin,Lexington,41365,AFX 064022,9/15/2017,244,5.73,806,359,4766.94,769.9,9.46781972,18.87832738,23.85754794,0.076394513,2.08282129,5.981551724,0.920079899,2
1839,Kentucky,Lancaster,4/5/2016,Mssunstra-B14,9/19/2016,249,6.23,2225,359,3875.09,714.2,20.04290634,18.87832738,11.25279733,0.0791738,2.08282129,5.981551724,1.680179021,1
1840,Kentucky,Lexington,8/9/2012,CW 065030,9/19/2016,245,2.05,1046,1,3417.14,761.8,9.81957041,18.87832738,14.62032662,0.294805875,2.08282129,5.981551724,0.499196414,1
1841,Wisconsin,Lexington,41365, AFX 103009* ,42605,243,5.5,1401,1,3318.58,772.0,11.3517864,18.73425065,25.94325474,0.09285278,2.08282129,5.981551724,0.089014313,1
1842,Kentucky,Arlington,4/12/2018,GA-505,42604,244,10.9,671,264,4823.96,794.4,7.24857626,18.12057439,13.62080488,0.070859344,2.08282129,5.981551724,2.338662158,3
1843,Kentucky,Arlington,4/5/2017,Phoenix,42249,237,10.77,439,383,2992.52,951.6,8.56322961,14.91512748,20.07004221,0.272395184,2.08282129,5.981551724,-0.849594563,2
1844,Kentucky,Arlington,3/31/2015,Saranac AR,9/19/2016,246,4.39,171,1,3445.05,756.6,5.76548191,0.95693137,15.87161543,0.095965822,2.08282129,5.981551724,-0.666723904,2
1845,Wisconsin,Arlington,41133,AFX h134093,9/19/2016,247,10.95,193,360,4823.96,793.9,23.79017857,2.14165492,10.92,0.091162601,2.08282129,5.981551724,-0.925619291,3
1846,Wisconsin,Lancaster,8/9/2012,Solargold,42243,249,1.49,982,364,3548.54,714.3,15.9409817,17.28394949,10.92,0.07,2.08282129,5.981551724,-0.551361288,2
1847,Kentucky,Lancaster,8/9/2012,Nuton,8/12/2013,249,8.28,1249,341,2205.18,789.6,10.50550694,13.65414091,14.85802804,0.07,2.08282129,5.981551724,-2.300510249,3
1848,Kentucky,Lancaster,4/12/2018,55Q27,9/19/2016,237,9.58,1140,371,2784.04,738.9,16.2359875,14.50794606,24.08729305,0.281090102,2.08282129,5.981551724,-0.376555767,3
1849,Kentucky,Lexington,42095,MSSUNSTRA-D14*,8/12/2013,234,6.33,1240,1,4823.96,1039.1,18.03752874,17.52213475,23.67550644,0.096054908,2.08282129,5.981551724,0.401433014,2
1850,Wisconsin,Arlington,3/31/2015,C/W-104038*,42251,244,6.04,861,353,3029.88,788.3,23.79017857,17.72665478,28.36772041,0.321009973,2.08282129,5.981551724,-2.300510249,3
1851,Kentucky,Lexington,41730, AFX h134092 ,42604,257,3.86,130,352,4661.14,758.5,8.88703249,4.27439084,12.55191897,0.309055838,2.08282129,5.981551724,-1.878916152,2
1852,Kentucky,Arlington,41133,SOLARGOLD,8/20/2018,243,6.0,1532,361,3823.62,395.7,20.93458876,2.0866624,27.05664156,0.325225762,2.08282129,5.981551724,-0.236953327,2
1853,Wisconsin,Lexington,4/12/2018,FSG 403LR,41886,242,5.75,1153,359,4823.96,833.9,5.53,18.87832738,15.18646892,0.268488412,2.08282129,5.981551724,0.622541963,3
1854,Kentucky,Arlington,42095,Vernal,9/18/2014,248,3.38,1132,361,3046.05,1043.2,23.20306875,2.48154059,24.24420207,0.273091486,2.08282129,5.981551724,-1.986687993,2
1855,Wisconsin,Lexington,4/5/2016,Nuton,9/12/2018,261,6.29,1803,372,3716.97,718.2,7.23313325,2.1206994,10.92,0.07,2.08282129,5.981551724,-2.300510249,1
1856,Wisconsin,Lexington,42095,Mssunstra-B13,42251,247,7.46,130,350,3640.11,688.1,16.18506246,-0.53,12.82371486,0.07,2.08282129,5.981551724,-0.527474915,2
1857,Kentucky,Arlington,40664,FSG-426,9/12/2018,234,6.25,739,1,2281.27,683.9,20.77010488,12.98297663,10.92,0.251370775,2.08282129,5.981551724,-0.721468945,1
1858,Wisconsin,Arlington,4/5/2016,Phoenix,42605,251,7.76,717,379,2859.06,732.7,20.61006819,3.04429547,26.29335779,0.081757306,2.08282129,5.981551724,-0.818090815,2
1859,Kentucky,Lexington,40664,FSG 415BR,9/19/2016,248,2.1,1080,356,3330.08,694.8,19.79867329,17.24909354,23.75274987,0.07,2.08282129,5.981551724,0.130335377,2
1860,Kentucky,Arlington,4/5/2017,AFX064022,42243,244,8.37,482,367,4536.78,689.2,22.72316423,11.25704816,10.92,0.7,2.08282129,5.981551724,-0.405508026,2
1861,Kentucky,Arlington,8/9/2012,MSSUNSTRA-D11*,41919,245,2.34,149,354,4619.34,779.6,20.59150344,-0.16315093,11.98826195,0.270122939,2.08282129,5.981551724,-0.545822273,2
1862,Kentucky,Arlington,41365, SW 4351 ,42604,252,11.0,1280,365,4631.91,841.9,17.6160937,3.28448354,27.15298916,0.287824246,2.08282129,5.981551724,0.184786278,2
1863,Wisconsin,Arlington,4/5/2017, AFX h134089 ,41890,250,3.98,278,367,3710.18,727.6,5.53,13.86454292,11.10423302,0.425283299,2.08282129,5.981551724,-1.488998288,2
1864,Wisconsin,Arlington,41365,NF11ALF006,9/19/2016,241,9.73,1093,74,4516.13,1000.8,7.64881928,0.81575732,22.43659536,0.564768244,2.08282129,5.981551724,0.097148076,2
1865,Kentucky,Lexington,41730, AFX h134092* ,42251,245,9.39,2206,1,3802.97,729.6,7.73001026,18.63518939,21.27988509,0.072715775,2.08282129,5.981551724,0.084399532,1
1866,Kentucky,Arlington,8/9/2012,Solargold,41885,251,7.58,970,55,2569.47,781.7,18.34906183,-0.51463263,27.51615791,0.260652747,2.08282129,5.981551724,0.413268111,3
