,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
750,Wisconsin,Lexington,41730,Oneida VR,42251,265,8.76,505,79,4727.55,453.6,8.81187819,10.241331369186483,10.92,0.10692680642679112,2.08282129,5.981551724,-2.3005102490000002,2
751,Kentucky,Lexington,41730,Caliber,42240,247,10.06,1285,361,4823.96,706.9,22.18254342,10.950928972254731,25.92631967,0.08593279801927572,2.08282129,5.981551724,-0.5017777663669021,2
752,Wisconsin,Lancaster,4/5/2016,Ameristand 403T Plus,41919,236,6.78,141,373,2147.68,1043.2,6.30075612,7.660850977531713,10.92,0.07785188989730535,2.08282129,5.981551724,1.5062518926260962,2
753,Wisconsin,Marshfield,8/9/2012,Nuton Alf,41919,234,5.94,569,1,3038.89,728.8,23.79017857,4.240098501764855,10.92,0.3319819008216254,2.08282129,5.981551724,-1.2177190960283888,2
754,Wisconsin,Lexington,4/5/2017,FSG-426,9/13/2018,237,4.13,533,375,3079.51,676.3,19.10604367,10.396200475359686,14.97116703,0.1049883576858526,2.08282129,5.981551724,-0.5686488757864174,1
755,Wisconsin,Arlington,41730,Hybriforce-3400,42604,245,3.81,812,357,2985.71,947.0,5.63367874,8.70941802031069,19.40085704,0.3552597704276286,2.08282129,5.981551724,-2.192234153740915,3
756,Wisconsin,Marshfield,8/9/2012,Rebound 6XT,42247,231,2.59,373,365,3560.9,941.1,10.91102506,11.418115356596068,12.75747459,0.0934670300848679,2.08282129,5.981551724,-1.4471367421263874,2
757,Wisconsin,Lexington,41730,MS Sunstra 144142,9/16/2015,243,11.08,263,360,4380.7,798.4,20.93572396,-0.53,21.06226227,0.6896861112125223,2.08282129,5.981551724,0.1589076615811556,2
758,Wisconsin,Arlington,41365,55H94,9/19/2016,253,2.04,2069,378,2651.36,710.0,23.45177244,-0.53,25.44925405,0.10438718044845492,2.08282129,5.981551724,-0.3706661739210557,2
759,Wisconsin,Lexington,8/9/2012,AFX095005,41885,239,5.3,836,356,3248.73,1011.5,21.61221314,-0.53,11.44635911,0.28917416200209994,2.08282129,5.981551724,-0.4242680458831712,1
760,Kentucky,Arlington,8/9/2012, AFX 064022 ,42251,239,10.82,440,375,3491.49,796.8,22.14425817,0.497666894265403,13.414396,0.33177742159068324,2.08282129,5.981551724,-2.3005102490000002,2
761,Wisconsin,Arlington,4/5/2016,55V50,9/15/2017,280,10.7,130,1,3046.52,412.5,7.87664698,18.709004102470626,11.18821599,0.09118623472885337,2.08282129,5.981551724,0.6844765475161829,2
762,Wisconsin,Marshfield,8/9/2012,54Q14,42604,235,8.82,725,368,3767.65,401.1,9.94056087,11.048791709202959,18.58663206,0.1033215443906256,2.08282129,5.981551724,-0.061042205052601925,2
763,Wisconsin,Arlington,41730,55H94,9/13/2018,248,8.81,806,379,3394.55,687.5,23.79017857,1.8030497366767655,16.65493547,0.32508285528682435,2.08282129,5.981551724,-2.3005102490000002,3
764,Kentucky,Lexington,4/5/2016,Buffalo,9/15/2017,266,9.47,130,369,3589.55,738.6,23.79017857,11.36491711660091,25.04168399,0.07561235132611793,2.08282129,5.981551724,-0.6586825933723381,1
765,Kentucky,Lexington,4/12/2018,PGI 529,8/20/2018,260,3.57,130,55,4712.23,740.8,23.51970043,9.204581623631242,28.20661945,0.33030056668257646,2.08282129,5.981551724,1.2994704027090915,2
766,Kentucky,Lexington,42095,CW 065030,8/12/2013,248,8.46,980,370,2543.69,785.2,15.64195108,3.5055317413257754,23.26229866,0.3468915301073947,2.08282129,5.981551724,1.1556887395444462,2
767,Wisconsin,Marshfield,42095,Rebound 6XT,9/19/2016,247,8.05,220,59,3930.4,109.7,23.51951416,-0.53,10.92,0.7,2.08282129,5.981551724,-0.7388004184712265,2
768,Wisconsin,Marshfield,41730,54Q14,9/14/2017,239,5.14,130,364,2648.45,638.3,16.96463538,11.004669216736891,19.26132503,0.09704773283860191,2.08282129,5.981551724,-0.18418590211860256,2
769,Kentucky,Lexington,4/5/2016,C/W-104038*,9/15/2017,233,9.64,135,375,4660.6,109.7,10.54537744,4.106245743699899,19.80939864,0.10895694689722984,2.08282129,5.981551724,-0.40142379563213626,2
770,Wisconsin,Lexington,4/5/2017,VERNAL,42249,259,6.73,174,34,3505.23,619.3,23.03046316,16.936377473998892,25.36714516,0.3312726069488895,2.08282129,5.981551724,0.13620532188411705,2
771,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,9/13/2018,236,2.62,857,367,2900.99,1022.0,22.13711465,10.91574369730386,27.41624082,0.3373236643461022,2.08282129,5.981551724,0.013154570734785737,2
772,Wisconsin,Lexington,41365,AFX103009,9/14/2017,259,3.29,193,111,3178.34,428.7,23.79017857,3.5366099692306627,28.74677227,0.3125584479754445,2.08282129,5.981551724,-0.9737002089444675,2
773,Wisconsin,Arlington,8/9/2012,Mssunstra-C11,42605,233,11.08,909,376,4823.96,109.7,23.43814202,-0.53,11.67310676,0.3465738359376748,2.08282129,5.981551724,-2.1030860443387422,2
774,Wisconsin,Arlington,8/9/2012, LH 9700 ,42240,247,7.78,172,372,4744.59,716.7,21.95791956,-0.53,26.01009525,0.11773395976977957,2.08282129,5.981551724,-0.03333100611518347,2
775,Wisconsin,Marshfield,41730,55Q27,9/17/2015,246,11.08,924,350,3644.59,939.6,19.12701961,-0.53,14.23448753,0.30050028784395283,2.08282129,5.981551724,-0.5313528269411821,1
776,Wisconsin,Arlington,41365, 55V50 ,42240,245,6.83,1084,1,3605.65,848.7,23.79017857,12.452327587870547,20.59077912,0.0960757930223877,2.08282129,5.981551724,0.016300890360633424,2
777,Wisconsin,Marshfield,8/9/2012,Buffalo,42247,244,11.08,982,361,4515.23,847.3,23.79017857,9.850883674770303,24.21938846,0.08552888014190838,2.08282129,5.981551724,-1.0306291359378723,2
778,Wisconsin,Marshfield,4/5/2016,55Q27,8/12/2013,249,2.85,766,1,4823.96,772.4,22.00321824,7.544104972860294,27.13013967,0.3282190811297886,2.08282129,5.981551724,-2.3005102490000002,2
779,Kentucky,Lexington,3/31/2015,55Q27,9/14/2017,260,2.45,737,372,4775.81,432.7,22.72265917,11.086072221512529,13.67694568,0.3382737623375207,2.08282129,5.981551724,-0.714328102603371,2
780,Wisconsin,Marshfield,41133,Radiance HD,9/16/2015,230,11.08,534,369,3506.38,867.5,20.58238053,-0.53,10.92,0.10702051068645467,2.08282129,5.981551724,-0.8710749528803182,2
781,Wisconsin,Arlington,40664,55Q27,42249,242,8.12,130,345,4487.34,779.3,20.51683095,3.525490318756413,10.92,0.09376264083181479,2.08282129,5.981551724,-0.21684996467111498,2
782,Kentucky,Arlington,8/9/2012,LH 9700,9/16/2015,235,9.21,416,1,4626.67,910.0,21.46853574,12.439665601633614,10.92,0.33441174196412604,2.08282129,5.981551724,-2.3005102490000002,3
783,Wisconsin,Lancaster,41365,AFX095005,41885,248,7.63,376,370,4812.39,807.9,7.13962672,12.033179700702837,22.35576251,0.09465661180846724,2.08282129,5.981551724,-2.3005102490000002,3
784,Kentucky,Arlington,8/9/2012,Mssunstra-B11,41885,256,4.85,893,354,2906.76,317.6,17.40075806,-0.53,19.75729876,0.1129579477331633,2.08282129,5.981551724,-0.5309339201987358,2
785,Wisconsin,Arlington,4/5/2017,5312,9/13/2018,260,7.57,427,353,4457.31,932.0,23.35133141,-0.53,13.38058301,0.3378370139551814,2.08282129,5.981551724,-0.08588385539708471,1
786,Kentucky,Arlington,41133,Hybriforce-2400,41919,247,7.88,648,373,4530.4,904.9,17.44913288,10.099059506377753,28.58610392,0.07123056693769898,2.08282129,5.981551724,-0.44598083523869697,2
787,Wisconsin,Marshfield,40664,MSSUNSTRA-D15*,9/15/2017,266,7.64,746,389,2482.13,739.3,21.42939649,8.046435745028992,23.13247674,0.0950937117112136,2.08282129,5.981551724,0.5093654659889331,2
788,Wisconsin,Marshfield,4/5/2016,WL 365HQ,41919,256,4.37,508,382,4823.96,895.7,23.79017857,-0.53,25.33662929,0.09659274466974238,2.08282129,5.981551724,0.6204474000638432,2
789,Wisconsin,Arlington,41730,AFX064022,41885,240,7.58,440,359,4629.97,717.2,10.75382806,-0.53,12.56580168,0.07,2.08282129,5.981551724,0.5630826634365937,1
790,Wisconsin,Lexington,41730,C/W-104038*,42251,245,5.02,1351,378,4633.21,793.6,23.79017857,-0.53,27.30606932,0.7,2.08282129,5.981551724,-1.051179512580079,2
791,Kentucky,Arlington,41133,FSG 408 DP,41890,263,7.75,790,1,4581.47,729.7,6.15945763,-0.53,13.48236553,0.32331262814495243,2.08282129,5.981551724,-2.2934776403763513,2
792,Wisconsin,Arlington,41365,DG 4210,42605,249,8.0,1042,364,4823.96,992.9,23.79017857,10.565024292719759,11.4057423,0.10860297411188755,2.08282129,5.981551724,0.9337089330748012,2
793,Kentucky,Arlington,41365,DSD06-M,8/20/2018,247,6.71,503,351,3197.44,836.5,10.49250132,2.035360642895818,10.92,0.319481110128894,2.08282129,5.981551724,0.056868825623104025,1
794,Wisconsin,Arlington,41730,FSG 424,9/17/2015,245,11.08,130,93,3561.53,722.6,8.7645849,-0.53,22.04081949,0.7,2.08282129,5.981551724,-0.41226294390606577,2
795,Wisconsin,Lexington,8/9/2012,Vernal,42613,238,4.89,888,377,3558.83,378.8,19.63861422,-0.53,13.5855603,0.10955298991093063,2.08282129,5.981551724,-0.4778687990579407,3
796,Wisconsin,Lexington,4/5/2016,MS Sunstra 145154,42240,257,4.1,219,366,3488.79,578.7,23.79017857,9.997759513345763,10.94157714,0.2916405248167851,2.08282129,5.981551724,-1.62507583541254,2
797,Wisconsin,Lexington,4/5/2017,Contender,42249,233,3.72,1818,372,4379.61,1043.2,6.74004371,-0.53,20.60396138,0.3311391617517055,2.08282129,5.981551724,0.18442885749209503,1
798,Kentucky,Lancaster,8/9/2012,Caliber,42605,247,7.76,576,10,3799.74,831.2,19.18253342,3.9150064940024167,21.25102867,0.34143516193882445,2.08282129,5.981551724,-0.12918571251941602,2
799,Wisconsin,Arlington,41365,MSSUNSTRA-D14*,9/18/2014,232,7.04,249,367,4753.76,1005.6,6.69782754,3.2406697577750583,14.31082489,0.09383342683629822,2.08282129,5.981551724,2.169902804026518,2
800,Wisconsin,Lexington,41133,55V50,41890,247,11.08,929,362,4823.96,945.4,23.04159113,8.50728346582639,25.36948939,0.07616307758274558,2.08282129,5.981551724,-1.5797022124553441,2
801,Kentucky,Lexington,3/31/2015,LH 9700,9/15/2017,243,10.01,451,1,3282.32,781.4,23.15810356,-0.53,16.15472322,0.0857534569930403,2.08282129,5.981551724,-0.15900177086535205,3
802,Wisconsin,Arlington,8/9/2012,FSG 408 DP,42613,244,7.94,809,26,4697.83,774.0,23.79017857,-0.3537372623505427,13.04883621,0.3389647095885735,2.08282129,5.981551724,0.8581642965307887,2
803,Wisconsin,Arlington,41730,LH 9700,42605,262,2.57,152,361,3632.57,912.4,23.79017857,2.7917131151434456,11.23468024,0.09951852253457175,2.08282129,5.981551724,1.4227127302703488,2
804,Kentucky,Lexington,3/31/2015, AFX 064022* ,42243,237,5.73,834,358,2764.04,1043.2,22.23169795,1.1805598749675932,14.91764823,0.100148040900591,2.08282129,5.981551724,-2.3005102490000002,2
805,Wisconsin,Marshfield,41730,MALLARD 5,41889,250,8.95,1090,360,2304.85,896.3,9.27680527,4.952229753880068,24.47679162,0.09913994770387281,2.08282129,5.981551724,-0.6801627473367171,3
806,Wisconsin,Lexington,41730,HybriForce 3400,41886,280,7.15,307,1,4569.47,748.4,16.20429708,9.66914704555425,24.09938435,0.31428686884671186,2.08282129,5.981551724,-0.6142895347133039,2
807,Wisconsin,Marshfield,41133,MSSUNSTRA-C13*,42249,247,7.59,1198,370,4687.81,1019.2,17.86272391,9.702828037789732,17.48751378,0.34839478523064077,2.08282129,5.981551724,-0.20220118477103774,1
808,Wisconsin,Lexington,8/9/2012,Mssunstra-B13,9/15/2017,224,6.93,389,55,4628.21,782.1,19.13242785,-0.53,25.26195243,0.09216237466611897,2.08282129,5.981551724,-0.3041290872848902,3
809,Wisconsin,Arlington,8/9/2012,AFX 095023,9/17/2015,251,11.03,1904,1,3239.95,704.3,23.79017857,8.553177615362792,11.38275073,0.2928002503845727,2.08282129,5.981551724,-0.5458062813939484,2
810,Kentucky,Lexington,41730,AFX 064022,41919,248,6.84,818,375,3555.19,971.2,21.28092788,0.600989407221899,15.58601074,0.11024059101999062,2.08282129,5.981551724,0.15191583086972027,3
811,Kentucky,Arlington,4/5/2016, LH 9700 ,9/12/2018,241,7.39,254,376,3258.36,739.3,23.79017857,10.48735724996409,23.42520685,0.2874088004475833,2.08282129,5.981551724,-0.5413712370456056,2
812,Wisconsin,Arlington,3/31/2015,MS Sunstra 145154,41890,246,7.74,506,353,4554.24,954.6,7.44879823,2.6398562826613112,12.41901453,0.07,2.08282129,5.981551724,-0.9468959477185919,2
813,Kentucky,Lexington,4/5/2016,FSG 424,42604,258,7.33,585,364,3149.62,449.6,8.96435418,12.359236333092012,29.25310714,0.30032977267605804,2.08282129,5.981551724,-0.27241308822834576,2
814,Kentucky,Lexington,3/31/2015,Nuton Alf,41885,244,11.08,681,19,3351.84,935.7,18.7632854,9.456327202293632,14.73317228,0.08790443747181241,2.08282129,5.981551724,-0.7604616469384824,2
815,Kentucky,Arlington,8/9/2012,Evermore,42605,234,11.08,484,58,4711.04,420.9,10.56376248,-0.53,14.42471657,0.29897805822011597,2.08282129,5.981551724,2.204663088763297,2
816,Wisconsin,Arlington,41133,55V50,42604,225,6.88,792,1,3273.86,1005.2,6.44750562,4.265952172966185,21.47861547,0.11474235105441474,2.08282129,5.981551724,1.2548887715301116,2
817,Kentucky,Lexington,4/5/2016,Arc,41886,267,7.96,517,8,2314.9,730.5,6.54322629,3.3453065145076173,13.57571077,0.34687062592562756,2.08282129,5.981551724,-1.980806772231541,2
818,Wisconsin,Arlington,41365,55V50,9/15/2017,237,3.01,1846,366,4823.96,787.6,21.90356979,-0.53,11.09589134,0.08079595075009186,2.08282129,5.981551724,-0.8194641674019456,3
819,Wisconsin,Marshfield,41730,AFX113010,42251,242,7.2,990,373,3875.03,767.6,23.79017857,12.289908243542126,22.94212498,0.2723882874850973,2.08282129,5.981551724,-2.3005102490000002,2
820,Wisconsin,Arlington,8/9/2012,MS Sunstra 144142*,42604,242,8.54,386,66,4543.6,601.4,22.94710995,9.715229255822301,10.92,0.09174554973524392,2.08282129,5.981551724,-0.19503638176780447,3
821,Wisconsin,Marshfield,41730,Evermore,9/16/2015,248,10.22,790,359,4532.18,1012.3,15.14721405,-0.53,10.92,0.28049700766287483,2.08282129,5.981551724,-1.429725084601753,3
822,Wisconsin,Arlington,41365,Oneida VR,41885,237,4.13,130,346,3229.01,453.4,15.93919206,5.475400849045531,12.18664676,0.32245290285764944,2.08282129,5.981551724,0.6194697219637486,2
823,Wisconsin,Arlington,41730,GA-ALFG-1,8/12/2013,250,6.71,130,370,4820.67,776.6,6.0370077,15.83306325907263,26.77432125,0.0945915493542425,2.08282129,5.981551724,-1.8292192299398566,1
824,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,9/14/2017,259,5.13,409,377,4759.0,530.4,9.0635118,2.949822466338789,15.64235485,0.33030639339883994,2.08282129,5.981551724,1.101746894822304,2
825,Kentucky,Arlington,3/31/2015,Mariner IV,42604,252,6.88,130,1,4589.3,731.5,21.92502659,11.59885819182975,14.86543542,0.3253723116491351,2.08282129,5.981551724,-0.976741486160486,2
826,Wisconsin,Arlington,8/9/2012,Buffalo,42247,247,11.08,259,355,3268.18,918.5,9.64736498,-0.31270373777607685,23.98315182,0.3108148596426968,2.08282129,5.981551724,0.0003770616861440909,2
827,Kentucky,Arlington,41133,AFX064022*,9/15/2017,257,8.61,970,371,4553.85,774.3,20.74322593,13.020314372732464,12.609071,0.3253764430923478,2.08282129,5.981551724,0.3345872617273853,2
828,Wisconsin,Marshfield,4/5/2016, AFX h134089* ,9/16/2015,233,4.44,1164,364,4768.35,911.2,20.91268761,5.454818229197395,10.92,0.10900803522933109,2.08282129,5.981551724,-1.4455478109058166,2
829,Wisconsin,Lexington,41365,Hybriforce-3400QR,9/19/2016,249,5.62,644,374,4823.96,425.4,10.59767852,10.93683479654072,24.06046114,0.07632244669428508,2.08282129,5.981551724,0.7553345980287977,2
830,Kentucky,Marshfield,8/9/2012,Evermore,9/19/2016,248,3.08,515,364,3725.62,773.6,7.26849459,-0.53,19.26315476,0.08599872909541692,2.08282129,5.981551724,2.145374551289345,2
831,Kentucky,Arlington,8/9/2012,AFX103009,9/19/2016,248,2.69,142,352,3431.95,747.2,9.36067885,4.370599773877246,22.03758613,0.08074299721946773,2.08282129,5.981551724,-0.6796953876251555,2
832,Wisconsin,Arlington,42095,FSG 424,8/12/2013,236,2.87,1200,2,4521.33,1029.7,23.08828702,8.005501409959777,13.39042545,0.09901816557484544,2.08282129,5.981551724,-0.7557545760050861,1
833,Wisconsin,Arlington,42095,C/W-104038*,9/14/2017,264,6.67,1147,377,4823.96,1039.9,9.18877842,14.817498190673984,19.24331625,0.33807610605737554,2.08282129,5.981551724,0.47280012554090667,3
834,Wisconsin,Arlington,4/5/2017,Ameristand 403T Plus,42604,232,10.69,439,1,3551.57,751.5,11.07564765,-0.53,19.31550683,0.30426447840473814,2.08282129,5.981551724,1.0384251374496516,2
835,Wisconsin,Arlington,3/31/2015,55Q27,9/13/2018,224,8.2,783,374,4818.66,740.5,23.79017857,8.058687530813383,24.81503284,0.337029285413155,2.08282129,5.981551724,-0.27502026787025424,2
836,Kentucky,Arlington,40664,Ameristand 403T Plus,9/12/2018,263,8.48,308,376,4823.96,286.0,23.79017857,2.1625887692499477,26.60239007,0.10407371751661292,2.08282129,5.981551724,-1.394726486421632,2
837,Wisconsin,Lexington,41730,5312,41889,238,2.28,1113,19,3478.98,348.0,20.41035751,8.518305404444659,27.76346574,0.2891599609917825,2.08282129,5.981551724,0.6400170139094095,2
838,Kentucky,Arlington,41730,Mssunstra-D11,42249,248,6.89,1266,349,4615.47,933.5,10.75012337,8.570365068106323,21.56212425,0.2972316119918733,2.08282129,5.981551724,1.0279758014587985,2
839,Kentucky,Lexington,8/9/2012,Vernal,42251,252,9.13,130,357,4598.09,262.2,22.27848162,8.99508307452437,10.92,0.3328856027476239,2.08282129,5.981551724,0.3801230628224981,2
840,Wisconsin,Lexington,8/9/2012,FSG 415BR,41886,245,8.13,482,6,4535.6,1043.2,23.79017857,14.36374739766709,10.92,0.34408288124815767,2.08282129,5.981551724,-1.5350988107669998,1
841,Wisconsin,Arlington,41730,Radiance HD,9/13/2018,266,8.67,370,383,4611.72,716.6,23.79017857,1.8226497559462183,12.65899275,0.33983734406621885,2.08282129,5.981551724,-0.8401802317997389,2
842,Kentucky,Lexington,8/9/2012,55H94,41886,236,3.85,317,1,3024.16,691.9,23.79017857,12.872157879443021,27.42389383,0.2953810623942686,2.08282129,5.981551724,-0.631834349735023,2
843,Kentucky,Lexington,41730,Evermore,42240,251,3.96,888,350,4814.42,417.8,20.17071552,-0.53,28.53236825,0.2920934395113005,2.08282129,5.981551724,-0.39641280167853976,2
844,Wisconsin,Marshfield,8/9/2012,55V50,9/19/2016,236,10.21,547,370,4720.95,727.6,23.79017857,15.471560298807091,12.73675396,0.3122157725969168,2.08282129,5.981551724,-0.9620062810040311,2
845,Kentucky,Arlington,41730,Caliber,42240,244,8.57,144,356,3501.91,581.5,19.60658656,9.317333452487706,20.70197858,0.09834083424952067,2.08282129,5.981551724,0.6018118999598404,2
846,Kentucky,Arlington,41365,Ameristand 407TQ,42613,247,5.86,401,384,4617.07,1043.2,10.04599444,2.693905236289236,27.67859051,0.2879768466158382,2.08282129,5.981551724,-0.03997872003334765,2
847,Wisconsin,Lexington,41365,MSSUNSTRA-D12*,8/12/2013,259,11.08,424,380,1934.17,742.1,7.70776954,5.207781248139755,13.34263739,0.32587614261397346,2.08282129,5.981551724,0.8117718793049702,2
848,Kentucky,Lexington,42095,C/W-104038*,42251,234,7.14,605,358,4528.12,836.5,22.64670315,2.2962314539006643,10.92,0.09167762617406053,2.08282129,5.981551724,-2.3005102490000002,3
849,Wisconsin,Arlington,41365,Mssunstra-C16,8/12/2013,246,8.85,772,381,4636.05,853.7,23.53898436,9.222733295239719,28.07098817,0.10506772567487054,2.08282129,5.981551724,-2.3005102490000002,2
850,Wisconsin,Arlington,42095,Radiance HD,9/18/2014,263,6.87,1017,77,4488.22,1020.8,23.68350747,14.06286000002448,10.92,0.3406292668032086,2.08282129,5.981551724,-2.3005102490000002,2
851,Wisconsin,Lexington,41730, AFX 064022 ,41885,237,8.72,1174,360,4696.0,746.7,9.12651132,11.05565596352917,22.46707193,0.31274137212348524,2.08282129,5.981551724,-0.3508208709107077,2
852,Wisconsin,Arlington,3/31/2015,MARINER IV,41885,249,4.15,1290,376,2878.05,931.3,23.79017857,-0.53,11.90389331,0.097487625694895,2.08282129,5.981551724,-0.8311591621697282,2
853,Wisconsin,Lexington,42095,Vernal,9/19/2016,254,8.67,1182,89,4632.75,678.5,11.3630772,-0.53,21.67952214,0.3187037646472115,2.08282129,5.981551724,0.27713700765690463,2
854,Kentucky,Lexington,41730,5312,42251,249,2.71,492,356,1856.67,1030.6,20.12562158,6.564635359466257,14.84803728,0.29950159307154295,2.08282129,5.981551724,0.2564439870329237,3
855,Wisconsin,Arlington,41730,55V50,9/16/2015,246,7.56,725,376,4822.6,920.0,21.0172657,4.13054209784302,19.07540228,0.7,2.08282129,5.981551724,0.19966036565441903,2
856,Wisconsin,Lexington,41730, AFX h134092* ,42613,280,3.45,1204,359,4651.37,753.4,14.69921718,13.955012463516855,10.92,0.08515945524084317,2.08282129,5.981551724,-0.9443460653776368,2
857,Kentucky,Arlington,8/9/2012,Mssunstra-C14,42604,237,6.14,1116,353,1878.28,712.3,22.75946519,11.97376060385241,26.05151739,0.33020304034477255,2.08282129,5.981551724,2.3313262195519737,2
858,Kentucky,Arlington,41365,AFX h134093,8/12/2013,258,4.64,406,1,4713.37,1017.7,6.23868494,10.70570267315064,15.64825301,0.7,2.08282129,5.981551724,-1.8211396226168144,2
859,Wisconsin,Arlington,41730,AFX 095023,8/20/2018,254,5.28,812,358,4781.63,949.7,23.16232586,-0.53,11.34669203,0.3275159781430826,2.08282129,5.981551724,-0.7002946757819262,2
860,Wisconsin,Arlington,41730,Rebound 6XT,9/16/2015,234,11.08,767,380,4672.69,782.6,22.50705328,9.699989327137915,21.53483109,0.7,2.08282129,5.981551724,-0.2760125833597685,3
861,Wisconsin,Lexington,41365,msSunstra-144110*,42605,248,9.58,436,373,3161.68,733.0,10.04839575,2.887187848661946,10.92,0.2990269134779244,2.08282129,5.981551724,0.6551579413452788,1
862,Wisconsin,Arlington,41730,Radiance HD,9/19/2016,263,8.75,495,380,4457.55,945.8,17.66798323,-0.53,22.54006506,0.31295849892855826,2.08282129,5.981551724,-0.9408618332578444,2
863,Wisconsin,Marshfield,41365,L-455HD,42605,245,1.62,239,369,3655.7,912.6,8.64150631,7.183043038616896,12.70958821,0.33770690488792704,2.08282129,5.981551724,0.7159303822079022,2
864,Wisconsin,Arlington,4/12/2018,Phoenix,42247,246,3.56,1894,66,2358.86,758.9,14.92406319,3.3893560063813917,15.07476671,0.08392342429434714,2.08282129,5.981551724,-2.3005102490000002,1
865,Wisconsin,Lancaster,3/31/2015,CW 065030,42605,239,11.08,705,1,3434.07,109.7,10.34514368,4.116423439634727,26.64822211,0.10758772347057784,2.08282129,5.981551724,-0.1549817502260149,2
866,Kentucky,Lexington,3/31/2015,Lancer,42240,262,10.75,1257,365,3073.68,873.7,23.22449637,-0.53,26.39705596,0.29749274630635486,2.08282129,5.981551724,-0.7755619059182901,2
867,Kentucky,Lexington,41133, AFX h134091 ,42604,237,7.72,150,347,3662.67,109.7,19.73722211,-0.53,16.04611627,0.316482123964646,2.08282129,5.981551724,-0.9802928697138156,2
868,Wisconsin,Arlington,41365,AFX 095023,9/12/2018,243,11.08,1195,380,3380.68,283.5,22.9745605,2.425734687149316,21.24260274,0.09493118052357355,2.08282129,5.981551724,0.45637767413823016,2
869,Wisconsin,Arlington,8/9/2012,6472A,42249,280,7.63,130,366,4450.95,783.6,23.79017857,2.4936905873894872,13.05518957,0.31455691537905583,2.08282129,5.981551724,-2.3005102490000002,2
870,Kentucky,Lancaster,3/31/2015,Withstand,42604,234,10.71,817,378,3462.77,731.7,18.23834281,9.199912822208852,17.93363801,0.1119328910185876,2.08282129,5.981551724,-0.9417768861761533,2
871,Wisconsin,Lexington,8/9/2012,54Q14,42240,242,7.39,317,365,4571.59,617.3,22.96205665,10.07707149414463,15.37730088,0.3397845268925028,2.08282129,5.981551724,0.8472354319852791,3
872,Wisconsin,Marshfield,41133,DG 4210,42240,246,5.08,1150,23,2550.45,710.7,23.79017857,9.076705010941769,22.27242557,0.08424304709191817,2.08282129,5.981551724,-2.3005102490000002,3
873,Wisconsin,Lexington,42095,FSG 408 DP,9/14/2017,243,2.15,579,11,3481.51,397.9,22.70706685,2.7887997726166467,19.72713386,0.3298196742271662,2.08282129,5.981551724,-0.4689001086201445,2
874,Wisconsin,Lexington,4/5/2017,Buffalo,42251,257,4.39,130,362,4432.3,846.8,23.79017857,7.397019251663451,19.8570014,0.10180115135100068,2.08282129,5.981551724,-0.20261588975034694,2
875,Wisconsin,Lexington,41730,Evermore,42243,236,4.95,152,363,4750.75,764.6,9.11678389,-0.53,24.25075434,0.2992508297469194,2.08282129,5.981551724,0.9442553395697663,2
876,Wisconsin,Lancaster,40664,Fierce,9/14/2017,238,4.89,416,381,3409.08,527.9,8.28696063,-0.53,12.18083041,0.08343206091230959,2.08282129,5.981551724,0.9166080582662508,2
877,Wisconsin,Lexington,41730,Vernal,8/20/2018,261,7.82,1017,377,3099.78,767.8,21.68830325,9.680412090449384,26.19736951,0.28778229552391194,2.08282129,5.981551724,-0.31897755316725834,2
878,Kentucky,Lexington,41365,55V50,9/15/2017,236,2.91,130,369,4612.82,109.7,11.9078346,14.160800147039483,29.25310714,0.3323285109079748,2.08282129,5.981551724,-0.7366569732444306,2
879,Wisconsin,Arlington,8/9/2012,msSunstra-144131*,41885,246,6.53,1070,354,4823.96,723.9,14.38645836,-0.53,21.01641307,0.1146236572103857,2.08282129,5.981551724,1.1204199290559307,3
880,Wisconsin,Marshfield,3/31/2015,55Q27,9/14/2017,266,4.66,130,355,4729.99,721.8,7.35012269,10.926692242482162,25.19610657,0.10161376688581894,2.08282129,5.981551724,0.8954590293033666,2
881,Kentucky,Lexington,41133,AFX095005,42240,238,10.15,787,1,4657.08,754.8,19.69832934,2.2916239505535447,10.92,0.32775480235027615,2.08282129,5.981551724,0.39819840536240814,1
882,Kentucky,Lexington,41365, Vernal ,9/19/2016,248,11.08,644,1,1856.67,584.5,22.95114707,6.428366607074995,20.65710612,0.33585721129856644,2.08282129,5.981551724,-1.6540605899273035,2
883,Wisconsin,Arlington,8/9/2012, SW 4351 ,9/15/2017,246,1.19,130,355,4483.79,365.0,21.09864622,-0.53,13.31461349,0.7,2.08282129,5.981551724,-1.1686601813112796,2
884,Wisconsin,Arlington,42095,Saranac AR,42251,261,5.24,437,1,3249.17,109.7,19.71991198,-0.53,15.77778217,0.10893662114438499,2.08282129,5.981551724,-2.3005102490000002,1
885,Kentucky,Arlington,3/31/2015,L-455HD,9/12/2018,229,7.71,1145,358,3466.63,427.8,7.83131089,2.4306956633253405,21.21176294,0.08163187038772671,2.08282129,5.981551724,0.48323071712075927,1
