,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
440,Wisconsin,Arlington,41730,AFX h134090,42604,242,5.11,531,1,4823.96,833.6,7.33447499,16.46228237,13.69272233,0.100622396,2.08282129,5.981551724,-0.277295726,2
441,Wisconsin,Marshfield,4/5/2017,HYBRIFORCE-3400QR**,41890,236,3.87,370,352,3077.95,924.8,8.71304209,11.53389369,22.00010527,0.090595826,2.08282129,5.981551724,0.778422744,2
442,Wisconsin,Lexington,41365,AFX 095026,42605,262,4.93,756,359,3517.79,976.7,15.81015037,14.92095223,15.22828939,0.262236454,2.08282129,5.981551724,-0.256867583,2
443,Kentucky,Lexington,8/9/2012,NF11ALF006,9/13/2018,247,7.7,810,369,3445.72,775.0,16.71907646,3.01951978,28.03551808,0.326056168,2.08282129,5.981551724,-2.300510249,2
444,Wisconsin,Lancaster,3/31/2015,Arc,8/20/2018,225,5.87,1213,363,3633.04,1043.2,22.54619101,9.48552321,28.74829133,0.07,2.08282129,5.981551724,-2.300510249,3
445,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D13*,41890,244,4.39,130,367,3522.55,931.8,5.53,16.43482625,24.839885,0.328177723,2.08282129,5.981551724,-1.180196452,2
446,Wisconsin,Lexington,4/5/2016,55Q27,9/18/2014,234,2.45,240,365,4670.34,1043.2,7.90797202,0.4025245,14.5209556,0.263594292,2.08282129,5.981551724,0.364213118,3
447,Kentucky,Arlington,40664,AM-09-600,42240,243,8.11,1243,368,3359.91,831.7,7.98407254,1.58141723,11.73526003,0.101280143,2.08282129,5.981551724,-1.69442477,2
448,Kentucky,Lancaster,41133,CW 065030,9/12/2018,259,7.11,1142,361,3578.34,781.1,7.42420692,3.75791627,29.25310714,0.299188191,2.08282129,5.981551724,-0.045580453,2
449,Wisconsin,Lexington,40664,GA-ALFG-1,41919,244,5.41,510,360,3449.14,823.9,9.31473871,11.57670605,29.25310714,0.073041819,2.08282129,5.981551724,0.200674275,2
450,Wisconsin,Marshfield,3/31/2015,MSSUNSTRA-D14*,42604,245,5.22,930,357,4639.62,919.2,8.13329472,11.74806324,16.93151386,0.62109096,2.08282129,5.981551724,-1.098429658,2
451,Wisconsin,Arlington,8/9/2012,Caliber,9/13/2018,245,7.59,1333,372,2064.59,664.1,10.18044224,-0.17588372,28.50915892,0.090281552,2.08282129,5.981551724,1.529488793,2
452,Kentucky,Lexington,4/5/2016,Caliber,42240,243,5.62,694,348,4519.9,1043.2,6.33999527,1.0574517,27.80905807,0.07,2.08282129,5.981551724,0.817852517,2
453,Wisconsin,Marshfield,3/31/2015,55V50,42240,244,5.16,500,380,4741.83,576.8,5.53,12.41754706,28.48759679,0.279831876,2.08282129,5.981551724,-1.255697219,2
454,Kentucky,Lexington,8/9/2012,55V50,41885,254,5.84,1033,367,3762.09,815.7,8.09160508,4.60914716,15.62457392,0.301617598,2.08282129,5.981551724,-1.640949245,2
455,Wisconsin,Marshfield,41365,54Q14,9/16/2015,224,2.07,195,341,3380.91,984.5,7.64976418,-0.53,13.66898686,0.09427057,2.08282129,5.981551724,0.396644741,2
456,Kentucky,Arlington,8/9/2012,Mariner IV,42604,261,5.28,487,379,3457.94,851.7,5.53,3.02318082,11.75904063,0.07,2.08282129,5.981551724,-0.867516444,2
457,Wisconsin,Lexington,41365,55V50,9/16/2015,243,7.1,2084,348,3286.48,858.7,8.98058431,-0.19314202,10.92,0.074105733,2.08282129,5.981551724,0.151144788,2
458,Wisconsin,Lexington,8/9/2012,55Q27,9/15/2017,237,4.04,1141,364,4757.61,877.6,13.73257546,10.49950638,29.25310714,0.07,2.08282129,5.981551724,-0.996462258,2
459,Wisconsin,Arlington,4/5/2016,Mssunstra-B17,41885,234,4.35,1255,373,3159.28,886.5,7.45496965,2.17151905,11.1118001,0.10540369,2.08282129,5.981551724,0.402762171,2
460,Wisconsin,Marshfield,3/31/2015,SW4107,9/18/2014,244,8.03,860,363,4599.46,1043.2,6.7810141,2.03144401,11.96890275,0.091141801,2.08282129,5.981551724,-0.029752196,2
461,Wisconsin,Arlington,4/5/2016,4030,42613,244,7.79,602,1,2439.74,874.0,21.22463648,-0.53,11.38211328,0.081857773,2.08282129,5.981551724,-0.473540454,2
462,Wisconsin,Marshfield,41365,SW5113*,9/18/2014,236,8.11,780,376,3262.47,859.1,6.39921624,17.37817081,27.68150779,0.310175637,2.08282129,5.981551724,-0.742393835,2
463,Wisconsin,Lexington,4/5/2016,FSG 408 DP,42243,261,3.22,579,345,4753.78,808.6,7.98291301,-0.53,14.63689516,0.102602588,2.08282129,5.981551724,-1.11596692,2
464,Kentucky,Lancaster,8/9/2012,AFX064022*,42240,244,6.4,1226,353,4821.75,781.5,8.45097548,18.87832738,29.25310714,0.086263398,2.08282129,5.981551724,0.532900198,3
465,Wisconsin,Marshfield,41730,AFX 095023,42251,253,2.19,323,379,3439.36,109.7,7.49017217,-0.53,12.05353156,0.326009731,2.08282129,5.981551724,-0.641560923,2
466,Wisconsin,Arlington,3/31/2015,Contender,41885,256,4.81,974,370,3804.73,754.1,21.71888934,-0.53,29.25310714,0.07731397,2.08282129,5.981551724,-0.940321359,2
467,Kentucky,Marshfield,41133,LS 905,42249,244,3.87,930,373,4686.57,1043.2,9.83206751,4.46869719,29.25310714,0.308607468,2.08282129,5.981551724,-0.731288234,2
468,Wisconsin,Arlington,41730,Ameristand 403T Plus,41889,246,6.41,508,382,4823.96,957.8,5.53,5.19114294,12.3321523,0.097777261,2.08282129,5.981551724,0.316098973,1
469,Wisconsin,Marshfield,3/31/2015, LH 9700 ,41890,244,5.62,1330,372,2313.86,794.5,5.53,10.54049865,29.25310714,0.084684262,2.08282129,5.981551724,-1.809490428,2
470,Wisconsin,Lexington,41730,FSG 424,42251,235,4.25,928,344,4823.96,1009.6,13.51246609,12.58067837,11.40676322,0.07,2.08282129,5.981551724,-1.118439889,2
471,Wisconsin,Marshfield,41730,BLUE JAY,42605,245,2.31,815,376,4661.98,951.2,21.34501408,-0.28213792,12.46768861,0.082912267,2.08282129,5.981551724,1.959618299,2
472,Wisconsin,Lexington,41730,AFX095026,42251,236,3.47,1244,349,4823.96,842.1,12.70898538,14.59965248,27.48954203,0.081954654,2.08282129,5.981551724,0.07975069,2
473,Wisconsin,Marshfield,4/5/2016,msSunstra-145154*,9/15/2017,224,5.95,549,363,3701.74,804.5,20.39997935,9.23619497,12.42186826,0.07,2.08282129,5.981551724,0.578973643,2
474,Wisconsin,Arlington,41730,MSSUNSTRA-C14*,9/13/2018,247,7.92,199,1,3526.21,109.7,13.21606017,14.76515723,29.03869936,0.082599358,2.08282129,5.981551724,0.262475622,2
475,Wisconsin,Lexington,41730,Arc,42243,245,8.57,394,353,3442.98,792.4,21.41035295,4.33845535,28.19376198,0.07,2.08282129,5.981551724,0.916479877,2
476,Wisconsin,Marshfield,42095,MSSUNSTRA-D16*,41885,264,4.34,1201,380,2075.64,848.9,5.53,-0.53,10.92,0.269822544,2.08282129,5.981551724,0.802438431,1
477,Wisconsin,Lexington,41730,55Q27,9/16/2015,239,6.53,871,383,3423.01,773.8,5.53,14.10339657,29.05061055,0.098734517,2.08282129,5.981551724,-0.722313027,2
478,Wisconsin,Lexington,40664,AFX 095023,41885,243,3.09,483,28,3127.98,803.5,5.69109882,5.79221064,15.14634019,0.261495532,2.08282129,5.981551724,0.551073367,2
479,Wisconsin,Marshfield,41730,Ameristand 403T Plus,42251,232,6.83,1003,363,4473.34,1043.2,22.51715067,8.36196384,14.32515699,0.268654996,2.08282129,5.981551724,-1.211513574,2
480,Wisconsin,Marshfield,41730,6472A,41885,244,8.18,526,343,4571.22,1043.2,6.42985752,10.56054349,29.25310714,0.09976464,2.08282129,5.981551724,-0.310380308,1
481,Wisconsin,Lexington,41730, AFX h134094 ,42243,245,7.37,284,351,3407.88,1043.2,12.98464347,11.23285159,27.79420678,0.091778762,2.08282129,5.981551724,0.936885385,3
482,Kentucky,Arlington,41730,MSSUNSTRA-C11*,42251,252,4.29,884,361,4823.96,857.2,6.55534283,11.67780812,15.82086068,0.098608767,2.08282129,5.981551724,-1.30461158,2
483,Wisconsin,Arlington,41730,WL 354 HQ,41919,237,3.69,913,1,3298.02,802.8,7.42239988,-0.53,27.01938608,0.337337788,2.08282129,5.981551724,-0.780731736,3
484,Kentucky,Lexington,8/9/2012,CW 065030,42240,232,7.33,578,358,3242.9,626.3,23.79017857,-0.53,11.87398897,0.7,2.08282129,5.981551724,-0.799066228,1
485,Wisconsin,Arlington,41730,MSSUNSTRA-D15*,42604,249,9.42,1174,1,3088.6,885.4,8.59915752,17.52332329,15.52328833,0.07,2.08282129,5.981551724,-2.083331198,2
486,Wisconsin,Arlington,41133,Radiance HD,9/13/2018,238,6.73,456,340,4587.81,856.9,22.16250945,0.9781855,15.20018744,0.275329928,2.08282129,5.981551724,-0.255122687,2
487,Kentucky,Arlington,42095,Buffalo,42604,246,5.49,569,366,4791.49,1043.2,5.53,0.77379304,29.25310714,0.07,2.08282129,5.981551724,-1.109136561,2
488,Wisconsin,Arlington,41730,Evermore,9/12/2018,226,6.78,859,364,3603.33,1043.2,15.24305836,-0.53,29.25310714,0.26999011,2.08282129,5.981551724,-0.150127942,2
489,Wisconsin,Lexington,41730,GA-ALFG-1,41885,234,7.43,441,341,3222.15,735.5,7.51170136,15.77841192,27.2990722,0.087073174,2.08282129,5.981551724,0.740220203,2
490,Kentucky,Lexington,8/9/2012,Nuton Alf,42605,246,2.7,2139,358,3570.31,796.1,5.80646919,1.04349774,28.72326577,0.33699349,2.08282129,5.981551724,-0.576239485,1
491,Wisconsin,Lexington,4/5/2016,Caliber,42240,246,1.61,130,379,3089.93,766.9,20.24993343,-0.53,27.57113222,0.331459362,2.08282129,5.981551724,0.54923793,2
492,Wisconsin,Lancaster,8/9/2012,FSG 415BR,9/14/2017,280,3.15,516,379,3391.44,787.5,5.53,-0.53,12.39608223,0.277315068,2.08282129,5.981551724,-2.300510249,1
493,Wisconsin,Arlington,41365,Magnitude,9/18/2014,241,5.91,1240,382,3008.07,732.7,15.58332887,2.85473994,15.52888432,0.332412727,2.08282129,5.981551724,-0.047154069,2
494,Wisconsin,Arlington,41730,GA-505,42251,233,6.92,1180,344,4823.96,733.0,23.79017857,6.98250145,13.35015812,0.07,2.08282129,5.981551724,-0.238358128,2
495,Wisconsin,Lexington,41365,Caliber,42604,255,4.8,130,349,3630.32,535.0,5.53,16.98198829,26.38944299,0.241869027,2.08282129,5.981551724,-1.355163351,3
496,Wisconsin,Arlington,8/9/2012,Mssunstra-D13,9/19/2016,245,3.55,918,358,4664.38,380.6,14.24667705,3.53849802,28.20561026,0.311495282,2.08282129,5.981551724,0.330939443,2
497,Wisconsin,Marshfield,41730,Vernal,41886,243,8.58,957,27,4740.63,659.2,5.88295169,-0.53,12.03774077,0.089746553,2.08282129,5.981551724,0.656286617,2
498,Kentucky,Lexington,41730,AFX064022,42249,246,4.29,895,35,4823.96,1009.5,5.53,13.03954199,26.09799023,0.075088612,2.08282129,5.981551724,0.436224154,2
499,Wisconsin,Arlington,41730,CW 065030,9/18/2014,253,5.96,1571,381,2503.18,752.3,9.09453289,14.23057711,16.25017092,0.085410246,2.08282129,5.981551724,0.948176097,2
500,Wisconsin,Lexington,8/9/2012,Saranac AR,41885,260,4.99,1349,359,4526.23,549.1,6.09082397,-0.53,10.92,0.101203313,2.08282129,5.981551724,-1.144700643,2
501,Wisconsin,Marshfield,4/12/2018,DG 4210,41890,245,5.66,583,344,4823.96,853.1,8.24000628,-0.53,25.65944413,0.107071004,2.08282129,5.981551724,-0.707022175,2
502,Kentucky,Lexington,40664,AFX083003*,42251,235,6.98,906,368,1939.26,868.8,18.68046363,3.32167766,25.77101937,0.104281278,2.08282129,5.981551724,0.065739771,2
503,Wisconsin,Arlington,41730,55V50,42251,266,8.48,1714,371,2311.84,1043.2,22.87077166,-0.53,10.92,0.079262616,2.08282129,5.981551724,0.268365719,2
504,Kentucky,Lexington,8/9/2012,LS 905,9/18/2014,244,4.77,1017,378,2690.76,868.5,15.30140759,12.76067361,29.25310714,0.112963369,2.08282129,5.981551724,1.559880402,1
505,Wisconsin,Arlington,41730,MSSUNSTRA-D16*,9/19/2016,228,2.84,783,4,2665.89,805.1,5.53,4.33758527,14.6106108,0.283761384,2.08282129,5.981551724,-0.000602291,2
506,Kentucky,Marshfield,41730,DSD06-M*,41885,252,2.82,425,353,4539.99,744.8,8.99564677,18.87832738,29.25310714,0.081375843,2.08282129,5.981551724,0.802067127,2
507,Wisconsin,Marshfield,41730,AFX 064022,42240,259,8.46,791,47,3420.72,749.0,15.4831411,12.32679915,26.48630057,0.297616023,2.08282129,5.981551724,-0.232798586,3
508,Kentucky,Arlington,8/9/2012,6585Q,9/15/2017,244,6.85,604,368,3034.26,453.8,21.25534468,15.27034741,24.73612047,0.112582882,2.08282129,5.981551724,0.002973099,2
509,Kentucky,Lexington,41365,55Q27,41889,248,3.56,338,344,4819.1,1043.2,15.2609997,0.6096209,25.40846244,0.24246963,2.08282129,5.981551724,0.172816189,2
510,Wisconsin,Arlington,41730,Ameristand 403T Plus,42243,233,6.1,1060,370,4767.65,1032.0,10.35336512,-0.53,14.58193007,0.106257736,2.08282129,5.981551724,2.023803083,1
511,Wisconsin,Lexington,41365,Contender,9/18/2014,253,4.79,954,375,2601.97,865.9,5.53,1.98254383,12.53719749,0.07,2.08282129,5.981551724,0.109171686,2
512,Kentucky,Lancaster,41133,Raven,41885,235,5.39,827,365,4718.38,852.5,19.98160596,12.95431007,29.00091586,0.07,2.08282129,5.981551724,0.508335153,2
513,Kentucky,Lexington,8/9/2012,AFX h134092,41885,253,7.15,992,360,4756.33,773.0,10.09101821,-0.53,27.57496275,0.083948512,2.08282129,5.981551724,-1.265561548,2
514,Wisconsin,Lexington,8/9/2012,Mariner IV,9/19/2016,252,2.24,415,1,4617.41,413.9,22.76937922,0.6701726,14.01155447,0.09581149,2.08282129,5.981551724,-0.469176708,2
515,Kentucky,Lexington,41730,Phoenix,42613,248,1.84,1202,1,3513.74,868.1,18.60020557,18.14545739,29.25310714,0.7,2.08282129,5.981551724,1.473322258,2
516,Wisconsin,Lexington,3/31/2015,5312,42240,244,7.23,889,348,4621.35,622.7,5.53,2.19246638,23.3184811,0.270471171,2.08282129,5.981551724,-0.729162749,2
517,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,8/20/2018,242,7.19,614,340,3585.93,827.1,5.53,0.43575673,27.10019374,0.102936315,2.08282129,5.981551724,-1.192742989,2
518,Wisconsin,Lexington,4/12/2018,Mariner IV,8/12/2013,245,4.12,911,350,3634.75,747.3,22.94136815,13.31243124,25.5392064,0.265344816,2.08282129,5.981551724,0.419152892,2
519,Wisconsin,Marshfield,41730,Nuton,42604,245,6.49,780,17,3095.53,878.4,7.04665133,9.57168418,10.92,0.097318271,2.08282129,5.981551724,-0.219067271,2
520,Wisconsin,Arlington,41365,Fierce,9/17/2015,233,5.36,751,369,2066.16,559.0,7.19877515,16.97135011,15.90781161,0.318639362,2.08282129,5.981551724,-1.069556781,2
521,Wisconsin,Lexington,8/9/2012,55Q27,41885,244,7.75,1290,360,3417.67,667.0,7.99481512,0.34650878,27.25517503,0.306932432,2.08282129,5.981551724,0.743401387,2
522,Wisconsin,Marshfield,41730,Arc,42240,237,4.5,425,1,3327.63,607.0,14.12213529,3.42763832,26.13077343,0.298064606,2.08282129,5.981551724,0.306949115,2
523,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-C15*,9/19/2016,244,2.24,1449,358,3485.76,792.7,6.23439729,3.27830782,27.63372862,0.253376514,2.08282129,5.981551724,-0.287137678,2
524,Wisconsin,Arlington,40664,WL 354 HQ,42613,259,2.57,143,374,3428.15,718.7,18.49359185,8.2052212,15.62817203,0.070580347,2.08282129,5.981551724,-1.469594212,2
525,Wisconsin,Lexington,41365,L-455HD,41885,239,8.12,1101,371,3349.95,109.7,5.98802851,-0.53,21.20790277,0.287592786,2.08282129,5.981551724,-0.669767437,2
526,Wisconsin,Arlington,8/9/2012,ONEIDA VR,42604,244,10.39,608,363,4467.23,782.9,5.53,16.1897715,12.83597187,0.07,2.08282129,5.981551724,1.248771619,2
527,Wisconsin,Arlington,8/9/2012,5312,42604,232,2.2,885,344,4416.87,1043.2,8.86512867,-0.44191569,16.26557604,0.085855081,2.08282129,5.981551724,-0.561976203,2
528,Wisconsin,Lexington,8/9/2012,Mssunstra-B16,41885,244,7.67,465,350,3140.58,713.1,7.92788188,13.51639737,29.19461125,0.092911775,2.08282129,5.981551724,0.921015801,3
529,Wisconsin,Lexington,8/9/2012,4030,8/12/2013,247,6.93,362,357,4544.14,683.7,5.53,0.46553526,28.89484607,0.268351978,2.08282129,5.981551724,-0.937993611,2
530,Wisconsin,Marshfield,41730,Saranac AR,42249,224,5.7,423,345,4537.4,746.3,19.00748477,16.70828374,23.03816674,0.103333031,2.08282129,5.981551724,1.025021357,3
531,Wisconsin,Arlington,8/9/2012,Ameristand 405T RR,9/16/2015,244,7.67,1381,353,3510.88,1035.2,6.04751061,2.70079419,12.74472507,0.326431771,2.08282129,5.981551724,-1.054725101,2
532,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/13/2018,224,7.84,1191,362,4823.96,872.1,20.61591731,-0.03603431,24.23238085,0.307185726,2.08282129,5.981551724,0.348630872,2
533,Kentucky,Lexington,41730,55V50,8/12/2013,243,5.32,284,366,4823.96,836.8,22.29147877,2.64640766,29.25310714,0.097615538,2.08282129,5.981551724,0.029949369,2
534,Wisconsin,Lexington,41365,NF11ALF006,41885,258,4.71,1168,11,3513.25,1043.2,12.79242319,14.94562323,24.17202839,0.07,2.08282129,5.981551724,1.300814521,1
535,Wisconsin,Arlington,40664,DG 4210,42247,238,7.29,723,361,3246.55,791.1,12.24793092,11.03936053,28.09155963,0.07667632,2.08282129,5.981551724,-0.191657325,2
536,Kentucky,Lexington,40664,Caliber,42249,258,5.01,130,345,3595.63,863.6,15.93201396,2.30554101,23.07456625,0.07,2.08282129,5.981551724,0.053191066,2
537,Wisconsin,Lexington,41365,CW 065030,41919,230,6.86,396,375,4620.63,731.8,6.22630971,-0.53,29.25310714,0.07191997,2.08282129,5.981551724,-0.644884259,2
538,Kentucky,Marshfield,8/9/2012, AFX h134094 ,42249,248,5.87,882,357,3084.39,963.5,9.59252357,-0.53,12.03602903,0.072233024,2.08282129,5.981551724,-1.014972571,2
539,Wisconsin,Arlington,42095,SW 4332,41886,250,8.41,1282,388,3051.98,767.6,7.85322987,-0.53,11.6566636,0.088787096,2.08282129,5.981551724,-0.957132774,2
540,Kentucky,Lancaster,41133,4030,42240,231,2.18,1602,357,3176.39,834.5,6.19174616,17.08388196,16.14765274,0.30622085,2.08282129,5.981551724,-1.085838833,2
541,Kentucky,Marshfield,42095,HYBRIFORCE-3400QR**,42604,232,9.2,952,366,3866.32,778.6,5.53,1.1255742,29.25310714,0.302478924,2.08282129,5.981551724,-0.741919365,2
542,Wisconsin,Arlington,41730,Caliber,8/12/2013,259,3.35,525,388,3647.89,817.7,5.53,13.62869541,25.59073907,0.298019717,2.08282129,5.981551724,-1.302723802,2
543,Kentucky,Arlington,3/31/2015,Ameristand 427TQ,42240,244,7.09,1412,367,3241.4,807.7,19.17570752,12.96037628,17.30994724,0.265514552,2.08282129,5.981551724,-1.720581572,2
544,Wisconsin,Lexington,41730,AFX h134093,42247,246,8.89,1049,365,4578.74,837.8,6.09503463,1.31611765,12.14073931,0.08751645,2.08282129,5.981551724,-2.300510249,2
545,Kentucky,Lexington,8/9/2012, AFX h134094* ,42605,242,4.38,569,373,4720.75,784.1,9.26032174,2.95686457,26.430757,0.097773809,2.08282129,5.981551724,0.947319223,2
546,Wisconsin,Marshfield,8/9/2012,55V50,42613,234,2.82,379,362,3625.34,820.4,18.05655671,0.25314161,29.25310714,0.070871996,2.08282129,5.981551724,0.171384769,2
547,Kentucky,Lexington,41730,AM-14-900,42604,230,9.04,1143,366,3458.53,1043.2,6.18906546,13.34782534,13.03882979,0.076915705,2.08282129,5.981551724,0.17938339,3
548,Wisconsin,Lancaster,41365,Ameristand 427TQ,42240,255,7.69,970,364,4565.03,890.9,9.98234804,2.3175116,15.97207537,0.079877222,2.08282129,5.981551724,0.69603789,2
549,Wisconsin,Lexington,4/5/2016,Mssunstra-D11,42251,224,4.45,790,377,2501.94,765.0,5.53,10.46418873,25.54215872,0.100027411,2.08282129,5.981551724,-0.67293858,2
550,Wisconsin,Lexington,41365,SW5213*,9/13/2018,224,6.04,856,357,1931.99,968.5,5.53,9.36244098,27.0183216,0.117169019,2.08282129,5.981551724,-2.300510249,2
551,Kentucky,Arlington,4/5/2016,AFX113010,9/19/2016,259,4.5,551,1,4738.62,872.4,6.55678562,3.48517171,29.25310714,0.288179008,2.08282129,5.981551724,-0.206662697,1
552,Wisconsin,Lexington,41365,BLUE JAY,42613,238,7.0,504,374,4823.96,780.2,5.53,18.87832738,23.99110133,0.07,2.08282129,5.981551724,0.593007585,2
553,Wisconsin,Arlington,3/31/2015,FSG408DP,42251,234,11.08,1100,345,3312.42,1043.2,5.53,2.42675978,13.63605837,0.098971931,2.08282129,5.981551724,-1.58764478,2
554,Wisconsin,Arlington,41730,AFX083003,9/12/2018,243,4.32,496,387,4474.53,804.3,6.89204891,0.63936287,26.96414357,0.094339631,2.08282129,5.981551724,0.807150638,2
555,Wisconsin,Lexington,41133,Withstand,9/15/2017,246,7.63,399,356,4634.99,886.2,23.79017857,15.71621203,29.25310714,0.098278176,2.08282129,5.981551724,1.704505344,2
556,Wisconsin,Lexington,41365,Fierce,41889,256,6.27,924,373,3615.72,1004.6,6.22002176,12.69491976,29.06719044,0.27148476,2.08282129,5.981551724,-0.016102774,2
557,Kentucky,Arlington,8/9/2012,Ameristand 427TQ,9/17/2015,244,7.21,461,390,2611.2,1043.2,5.53,15.72635828,14.81392305,0.273549171,2.08282129,5.981551724,0.840201449,2
558,Wisconsin,Arlington,41365,MS Sunstra 144142,9/14/2017,239,1.93,1145,342,3777.51,780.3,20.06491709,13.69899396,11.29424763,0.097383419,2.08282129,5.981551724,1.513100398,2
559,Wisconsin,Lexington,8/9/2012,AM-14-900,9/16/2015,246,8.47,1386,54,3274.21,776.5,7.22889063,12.27354556,28.02481735,0.086577115,2.08282129,5.981551724,-0.59734244,2
560,Wisconsin,Arlington,41365,GA-505,41885,242,6.43,1109,391,4781.21,1043.2,5.53,-0.53,12.16275566,0.07,2.08282129,5.981551724,-0.258403288,3
561,Wisconsin,Arlington,8/9/2012,msSunstra-145159*,42243,246,4.49,548,350,3289.19,866.3,5.59796782,-0.53,13.43498115,0.7,2.08282129,5.981551724,-0.855010575,2
562,Kentucky,Lancaster,8/9/2012,SW5208*,41919,232,5.23,927,354,2772.95,817.7,7.84297726,-0.53,15.52829898,0.10852671,2.08282129,5.981551724,0.099896046,2
563,Wisconsin,Arlington,41365,FORAGEGOLD,42604,224,6.71,446,1,3516.33,406.6,6.19512636,4.18044575,16.92025651,0.11080074,2.08282129,5.981551724,-0.149684591,2
564,Kentucky,Lexington,40664,Caliber,41885,250,7.0,203,364,2924.98,992.9,5.53,16.3729521,11.67498145,0.07,2.08282129,5.981551724,0.024923419,2
565,Wisconsin,Arlington,41365,Phoenix,9/13/2018,248,6.43,1053,339,4636.36,965.0,6.80447221,0.78521576,10.92,0.097385592,2.08282129,5.981551724,-0.739649811,2
566,Wisconsin,Lexington,41365,Caliber,8/12/2013,242,9.94,130,1,3359.85,138.7,18.88306101,15.19041854,15.43889455,0.07,2.08282129,5.981551724,-0.614512772,2
567,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C10*,42605,244,3.53,937,350,3516.63,1039.0,17.85880145,15.95401474,13.42260399,0.331952852,2.08282129,5.981551724,-0.705792318,1
568,Wisconsin,Marshfield,41730,CW 065030,9/19/2016,238,6.75,344,378,3330.34,746.2,6.91707938,11.99100757,21.61946145,0.07,2.08282129,5.981551724,0.260500382,2
569,Wisconsin,Lexington,3/31/2015,LH 9700,42249,231,6.31,1324,341,3295.94,1003.6,19.71392483,12.00329095,13.34483953,0.106411891,2.08282129,5.981551724,-0.606584473,3
570,Wisconsin,Arlington,41133,CW 085028,42605,239,7.03,1138,1,2325.8,1043.2,6.14323589,4.10012343,10.92,0.111127684,2.08282129,5.981551724,-0.285141883,1
571,Wisconsin,Lexington,41133,FSG408DP,42613,248,5.4,346,344,3528.85,1043.2,5.53,-0.53,21.15253405,0.308320546,2.08282129,5.981551724,-2.300510249,2
572,Kentucky,Arlington,8/9/2012,AFX095005,9/14/2017,232,6.46,1706,375,2993.02,765.7,5.53,15.01416601,25.54355168,0.088456337,2.08282129,5.981551724,-0.571926481,2
573,Wisconsin,Lexington,3/31/2015,Mariner IV,42249,231,7.1,963,361,3213.8,803.9,20.89077917,-0.53,10.92,0.087271116,2.08282129,5.981551724,1.021962792,1
574,Kentucky,Marshfield,42095, AFX 103009 ,42247,246,3.51,2197,361,2166.74,565.8,17.61877282,0.06545027,15.26144719,0.320919271,2.08282129,5.981551724,1.332212186,3
575,Wisconsin,Lexington,41365,DSD06-M*,9/18/2014,247,1.38,984,363,2752.41,777.1,6.09561989,17.54048159,13.73528969,0.084968756,2.08282129,5.981551724,0.397412659,3
576,Wisconsin,Arlington,40664,Ameristand 403T Plus,42240,224,3.55,944,343,4756.44,859.6,6.21579897,2.87037023,14.92759907,0.07,2.08282129,5.981551724,-0.511244197,1
577,Wisconsin,Arlington,41730,Withstand,9/18/2014,250,5.44,1347,356,3248.74,1043.2,23.47020828,1.03592021,29.25310714,0.325371322,2.08282129,5.981551724,-0.094417918,1
578,Wisconsin,Lexington,41133, 55Q27 ,42613,233,8.97,1133,350,4611.66,748.8,16.53377964,14.27678396,15.1142868,0.303920198,2.08282129,5.981551724,1.178508852,1
579,Wisconsin,Lancaster,8/9/2012,Mariner IV,41885,238,4.77,2225,357,4823.96,862.8,22.0263796,10.10470054,16.50872047,0.291408133,2.08282129,5.981551724,0.830072782,2
580,Kentucky,Lexington,3/31/2015,AFX083003,41886,247,6.71,977,1,3821.34,1043.2,10.78005428,12.58319116,12.36769936,0.276451744,2.08282129,5.981551724,0.289572734,2
581,Kentucky,Lexington,41730,msSunstra-144142*,41885,245,2.97,589,1,2354.57,1043.2,5.53,18.58659892,29.25310714,0.323843942,2.08282129,5.981551724,-0.472527776,2
582,Wisconsin,Lancaster,41365,HYBRIFORCE-3400QR**,9/13/2018,247,4.46,201,402,4613.53,1043.2,16.18599134,15.68290633,29.25310714,0.07,2.08282129,5.981551724,-0.033074295,2
583,Wisconsin,Lexington,8/9/2012,Oneida VR,9/13/2018,233,5.23,582,356,3812.54,747.6,10.06069256,-0.53,29.25310714,0.291771747,2.08282129,5.981551724,0.205213073,2
584,Kentucky,Marshfield,3/31/2015,X13-9202B,41885,243,7.98,904,373,4637.91,829.1,17.45849893,-0.53,29.25310714,0.085158879,2.08282129,5.981551724,0.537772609,3
585,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,9/18/2014,240,7.33,954,341,3560.05,1043.2,21.01208951,-0.53,28.05684388,0.089432671,2.08282129,5.981551724,-0.510532783,1
586,Wisconsin,Lexington,4/5/2016,AFX h134093,9/13/2018,255,6.49,447,371,3567.82,871.9,8.96974757,0.67380532,29.25310714,0.29947877,2.08282129,5.981551724,-0.468097441,2
587,Wisconsin,Arlington,41730,PGI 557,41885,258,6.11,824,379,3560.78,847.6,19.60540252,15.3897524,27.14008033,0.7,2.08282129,5.981551724,-0.866067689,1
