,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
457,Wisconsin,Arlington,41365,55V50,41885,245,5.32,532,366,4783.9,842.1,5.92132786,-0.13030576,11.41465969,0.072893291,2.08282129,5.981551724,-0.166978549,2
458,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,5.61,844,363,3371.95,830.7,19.68659271,14.26190808,25.81377979,0.294131369,2.08282129,5.981551724,-0.510387148,2
459,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,6.03,826,364,3343.33,1023.1,20.09760702,15.36310105,24.84519361,0.294232952,2.08282129,5.981551724,-0.026168724,2
460,Wisconsin,Arlington,41365,Vernal,41885,245,6.15,502,366,4795.7,842.9,5.84597601,-0.07816552,11.00910399,0.070230501,2.08282129,5.981551724,0.325530555,2
461,Wisconsin,Arlington,41133,55V50,41885,244,6.66,823,364,4713.76,826.9,5.99259603,-0.16309487,11.39892543,0.076041715,2.08282129,5.981551724,-0.111869232,2
462,Wisconsin,Lexington,41730,55V50,42604,237,6.83,824,362,4646.9,990.9,9.26254833,4.31751494,14.28116833,0.078851018,2.08282129,5.981551724,1.592999057,2
463,Wisconsin,Arlington,41730,55Q27,42604,234,8.87,551,364,4620.15,1027.6,9.57565682,4.16740593,14.65361217,0.07761292,2.08282129,5.981551724,2.447856808,3
464,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,253,1.19,175,5,2581.82,652.1,19.55716882,14.64660758,25.15947365,0.284580101,2.08282129,5.981551724,-2.138151912,1
465,Wisconsin,Arlington,41365,55V50,42251,246,6.56,800,365,4653.47,821.5,6.29376134,0.38215229,11.41502386,0.075702257,2.08282129,5.981551724,-0.367478076,2
466,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,6.58,771,363,3379.44,745.3,19.09624951,13.65908479,24.6381818,0.286412513,2.08282129,5.981551724,-0.092214763,2
467,Wisconsin,Marshfield,41365,55V50,41919,244,6.62,587,362,4685.42,823.8,6.357683,0.27781488,11.39739715,0.07783247,2.08282129,5.981551724,0.008986737,2
468,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,253,5.62,928,365,3459.32,818.5,19.64285686,15.42689647,24.79709878,0.299232447,2.08282129,5.981551724,0.102251897,2
469,Wisconsin,Arlington,41730,55Q27,42604,244,7.81,537,366,4597.1,749.9,6.03953372,0.55131465,11.76626235,0.080462423,2.08282129,5.981551724,2.447856808,3
470,Wisconsin,Marshfield,41365,55V50,42251,237,7.73,548,367,4688.6,817.7,6.36858309,1.0228297,11.94542565,0.075767178,2.08282129,5.981551724,0.415168039,2
471,Wisconsin,Marshfield,41365,55V50,41919,247,5.35,493,365,4734.52,834.4,5.78954974,-0.04343985,11.16038422,0.071935655,2.08282129,5.981551724,-0.249134793,2
472,Wisconsin,Marshfield,41365,55V50,42240,235,5.76,864,366,4575.85,737.9,6.36107317,0.33144134,11.60345811,0.077896679,2.08282129,5.981551724,-0.368926638,2
473,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,256,1.7,222,364,4761.57,1014.3,20.91144597,16.19834687,26.32422918,0.288501771,2.08282129,5.981551724,-2.300510249,1
474,Wisconsin,Arlington,41365,55V50,42613,247,6.34,589,364,4769.23,825.2,6.14118825,-0.31976174,11.33025196,0.075805593,2.08282129,5.981551724,0.270287301,2
475,Wisconsin,Arlington,41365,55V50,41885,246,6.84,542,365,4733.88,827.4,6.36096896,-0.354644,11.38044846,0.072007927,2.08282129,5.981551724,-0.628258296,2
476,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.67,877,362,3469.72,728.5,19.96995216,14.51028789,24.55801058,0.296381266,2.08282129,5.981551724,-0.294676747,2
477,Wisconsin,Arlington,41365,55V50,41885,248,6.59,523,365,4710.76,842.6,6.08748838,-0.30601628,11.24395471,0.07145987,2.08282129,5.981551724,0.348887072,2
478,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,259,1.82,245,3,2867.0,594.4,21.58842368,16.6890001,26.37064433,0.282313199,2.08282129,5.981551724,-1.890453888,1
479,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,257,5.96,880,364,3149.03,834.9,20.62970288,16.20881693,25.00173382,0.300344545,2.08282129,5.981551724,-0.085059591,2
480,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,265,7.06,795,364,4697.65,741.5,19.35583233,15.64673928,25.33192835,0.288093121,2.08282129,5.981551724,-0.444158081,2
481,Wisconsin,Arlington,41730,55V50,42604,246,9.84,154,364,4711.92,1007.3,19.22162934,14.24347283,23.39679526,0.076307684,2.08282129,5.981551724,1.093752167,2
482,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,5.61,834,365,3502.41,727.4,20.51290559,15.28965831,25.31468109,0.28690783,2.08282129,5.981551724,0.522346208,2
483,Wisconsin,Marshfield,41365,55V50,42240,236,5.35,893,366,4636.57,752.1,6.42972934,0.79178991,11.80388818,0.083161997,2.08282129,5.981551724,0.079579245,2
484,Wisconsin,Arlington,41365,55V50,42613,245,5.6,472,361,4701.74,843.3,6.11631289,0.14846618,11.28863019,0.077742533,2.08282129,5.981551724,-0.140165369,2
485,Wisconsin,Marshfield,41365,55V50,42613,235,6.03,923,366,4705.07,734.0,9.50673631,4.32275302,11.5664248,0.079329771,2.08282129,5.981551724,-0.549545566,2
486,Wisconsin,Arlington,41365,55V50,41885,246,6.97,526,364,4730.67,816.9,6.41223488,0.65132174,11.41780088,0.073765488,2.08282129,5.981551724,0.072116559,2
487,Wisconsin,Arlington,41365,55V50,42251,246,6.12,810,365,4647.8,742.1,6.11685783,0.71545915,11.72835155,0.082061668,2.08282129,5.981551724,-0.25564137,2
488,Wisconsin,Arlington,41365,55V50,41885,244,5.68,937,365,4727.15,862.3,6.08402799,-0.09265589,11.59635267,0.075208169,2.08282129,5.981551724,-0.010840661,2
489,Wisconsin,Arlington,41730,55Q27,42249,245,6.41,523,363,4734.47,729.6,6.52927157,0.67199342,11.53114509,0.077724597,2.08282129,5.981551724,1.082774295,2
490,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,2.19,137,1,2992.03,561.9,21.09612282,15.05987946,25.66475968,0.28320634,2.08282129,5.981551724,-1.98128363,1
491,Wisconsin,Marshfield,41730,55V50,42613,233,4.93,800,362,4652.98,1043.2,20.50692377,15.89466527,25.02124982,0.074763223,2.08282129,5.981551724,-0.503912847,2
492,Wisconsin,Arlington,41730,55Q27,42604,237,11.08,533,364,4714.23,1005.6,9.55856239,4.24596912,14.49374799,0.08164782,2.08282129,5.981551724,1.173456492,3
493,Wisconsin,Arlington,41730,55V50,41885,246,5.91,164,367,4779.66,820.6,17.68667838,12.95515733,23.31673546,0.073868949,2.08282129,5.981551724,-0.273532492,2
494,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,6.03,847,363,4677.99,732.8,19.43364899,14.96046539,26.28466222,0.287540301,2.08282129,5.981551724,-0.326744016,2
495,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,259,6.39,197,362,2477.48,645.9,20.80954332,15.85361579,26.31688038,0.294289023,2.08282129,5.981551724,0.06582948,2
496,Wisconsin,Lexington,41365,55V50,42251,258,5.99,872,365,4663.33,831.6,6.53719799,0.76243808,25.50439015,0.07465409,2.08282129,5.981551724,0.32352412,2
497,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,264,5.99,822,364,3481.36,829.3,19.79566784,14.08149783,26.44540052,0.286869799,2.08282129,5.981551724,0.085184819,2
498,Wisconsin,Arlington,41730,55V50,42604,244,10.24,868,364,4636.05,736.8,9.69615834,4.23315378,14.78405401,0.076903355,2.08282129,5.981551724,1.036340079,2
499,Wisconsin,Arlington,41730,55V50,41885,245,7.82,149,363,4767.52,367.2,6.02578339,-0.40133747,11.12519667,0.073271207,2.08282129,5.981551724,-0.127984228,2
