,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1514,Wisconsin,Arlington,41730,55Q27,42604,232,7.99,898,366,4756.5,1006.7,9.47534381,4.14846128,14.88852755,0.075614725,2.08282129,5.981551724,1.198885682,2
1515,Wisconsin,Arlington,41730,55V50,41886,246,1.19,188,2,2828.69,564.0,16.3268512,12.56344531,23.29264563,0.073613548,2.08282129,5.981551724,-1.813348891,1
1516,Wisconsin,Arlington,41730,55V50,42249,246,8.95,840,365,4582.25,740.5,6.71558164,1.46903444,11.82304562,0.082010946,2.08282129,5.981551724,1.126446558,2
1517,Wisconsin,Marshfield,41365,55V50,42240,236,4.86,572,364,4624.08,754.7,6.39123944,1.03439455,11.95366015,0.080907229,2.08282129,5.981551724,-0.220988849,2
1518,Wisconsin,Arlington,41730,55V50,42604,248,9.37,516,364,4715.47,1043.2,9.28924396,4.54600482,14.86364006,0.077987934,2.08282129,5.981551724,1.335679832,2
1519,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,257,2.06,130,3,2493.72,989.4,21.73951629,15.99321798,26.73316676,0.287787973,2.08282129,5.981551724,-1.839579677,1
1520,Wisconsin,Arlington,41365,55V50,42251,246,5.49,825,365,4658.27,740.8,5.91784594,1.06965557,11.7016528,0.076964659,2.08282129,5.981551724,0.079712265,2
1521,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,263,4.37,156,10,2961.16,841.0,19.64104649,13.48025121,25.19492008,0.292128889,2.08282129,5.981551724,0.0495852,2
1522,Wisconsin,Arlington,41730,55V50,42604,234,8.33,867,364,4632.47,986.7,9.39945472,4.39869153,14.4404405,0.080321346,2.08282129,5.981551724,0.929442455,3
1523,Wisconsin,Arlington,41730,55V50,42604,235,9.16,870,364,4672.72,966.3,9.18537847,4.07977036,14.50516692,0.082414093,2.08282129,5.981551724,1.314813672,2
1524,Wisconsin,Lexington,41730,55V50,42604,233,7.09,861,365,4646.76,967.8,9.39564748,16.1840973,24.76080901,0.081165454,2.08282129,5.981551724,1.071312225,2
1525,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,255,5.89,809,365,4764.37,816.3,19.36034956,13.90471976,24.09783729,0.288579001,2.08282129,5.981551724,-0.418962163,2
1526,Wisconsin,Arlington,41365,55V50,41885,245,5.98,873,363,4823.96,829.8,5.53,-0.53,11.11557154,0.072731038,2.08282129,5.981551724,0.230663325,2
1527,Wisconsin,Lexington,41365,55V50,42240,257,4.91,879,365,4673.74,822.3,6.26478955,0.62625288,11.81252395,0.290726071,2.08282129,5.981551724,0.392569088,2
1528,Wisconsin,Marshfield,41730,55V50,42604,235,7.57,883,367,4740.11,1030.5,9.85543072,3.88035312,14.29174604,0.079543667,2.08282129,5.981551724,0.209207128,2
1529,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,6.8,490,365,4707.63,847.1,19.75954623,14.66319888,25.76176376,0.28984935,2.08282129,5.981551724,0.157317286,2
1530,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,254,4.95,866,363,3401.11,816.6,19.78034863,15.47911822,25.15033048,0.294298388,2.08282129,5.981551724,-0.741328712,2
1531,Wisconsin,Marshfield,41365,55V50,42240,257,5.39,890,363,4744.42,786.1,6.18539714,0.33000563,11.75388347,0.07985352,2.08282129,5.981551724,-0.001171893,2
1532,Wisconsin,Arlington,41365,55V50,42251,245,4.81,515,365,4706.36,733.9,6.56573714,0.98761407,11.48866241,0.079629612,2.08282129,5.981551724,0.022441551,2
1533,Wisconsin,Marshfield,41365,55V50,42613,234,5.35,865,363,4712.41,1030.5,20.50076583,14.89226475,25.38337685,0.084268534,2.08282129,5.981551724,-0.351195239,2
1534,Wisconsin,Arlington,41365,55V50,42604,234,10.28,489,365,4675.32,1043.2,9.0852574,4.12466973,14.51906957,0.079728509,2.08282129,5.981551724,2.128396554,2
1535,Wisconsin,Arlington,41730,55V50,41885,246,6.39,875,365,4731.39,802.4,5.94197029,13.04980401,25.31246048,0.075668602,2.08282129,5.981551724,0.083889006,2
1536,Wisconsin,Arlington,41365,55V50,41885,247,5.62,492,363,4760.33,819.4,6.16269668,0.21092316,11.53636689,0.077676925,2.08282129,5.981551724,-0.723995893,2
1537,Wisconsin,Marshfield,41730,55V50,42251,245,6.78,887,366,4605.42,714.5,6.28299789,0.44233339,12.03183018,0.076043017,2.08282129,5.981551724,0.316367379,2
1538,Wisconsin,Arlington,41730,55V50,42249,246,8.42,517,365,4731.13,758.2,6.44976609,0.83913698,11.84619757,0.074292334,2.08282129,5.981551724,2.218788507,3
1539,Wisconsin,Marshfield,41365,55V50,42240,247,6.44,845,365,4735.91,833.3,6.85482412,0.31964071,11.54985176,0.080451611,2.08282129,5.981551724,-0.154887322,2
1540,Wisconsin,Marshfield,41365,55V50,41919,245,6.43,581,366,4670.7,850.9,6.06224512,0.23725234,11.1023768,0.078581875,2.08282129,5.981551724,-0.581110206,2
1541,Wisconsin,Arlington,41365,55V50,42251,245,8.65,550,364,4687.38,756.7,6.24704315,0.70858869,11.88001748,0.078663126,2.08282129,5.981551724,1.832301736,2
1542,Wisconsin,Arlington,41365,55V50,42240,245,5.44,564,364,4796.81,716.9,6.59523697,0.46832263,11.77312216,0.080416473,2.08282129,5.981551724,-0.378012127,2
1543,Wisconsin,Arlington,41365,55V50,42240,246,8.36,488,365,4651.16,754.6,6.65200968,0.78082176,11.56137396,0.080524464,2.08282129,5.981551724,0.13865849,2
1544,Wisconsin,Lexington,41730,55V50,42613,235,6.06,795,365,4697.05,1043.2,21.08061116,15.39520399,24.82146123,0.081002025,2.08282129,5.981551724,0.452429176,2
1545,Wisconsin,Arlington,41365,55V50,41885,246,8.49,538,365,4734.94,755.3,5.74724001,0.11125744,11.67256121,0.078384678,2.08282129,5.981551724,-0.289998957,2
1546,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.89,817,365,4689.91,830.7,20.05938286,14.31946154,25.99019573,0.279470347,2.08282129,5.981551724,0.474663421,2
1547,Kentucky,Lexington,41730,55V50,9/19/2016,237,2.55,220,363,4612.28,1001.0,21.84649803,15.67330397,26.36652532,0.282040292,2.08282129,5.981551724,-2.300510249,2
1548,Wisconsin,Arlington,41365,55V50,42251,247,9.66,525,364,4639.98,746.9,6.50701379,0.83240562,11.66136747,0.077884484,2.08282129,5.981551724,0.122574868,2
1549,Wisconsin,Arlington,41365,55V50,42249,245,10.08,552,365,4695.83,764.0,6.5092527,0.90084394,11.41495772,0.078699241,2.08282129,5.981551724,0.551838692,2
1550,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,254,7.23,792,363,4672.39,994.6,21.20325385,14.02163742,25.3732797,0.290813486,2.08282129,5.981551724,-0.529393499,2
1551,Wisconsin,Arlington,41730,55V50,41886,245,8.78,130,365,4630.17,1043.2,9.11918289,3.7178751,14.1715292,0.07905791,2.08282129,5.981551724,-1.988374762,1
1552,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.14,2088,362,3438.5,792.0,20.14924289,15.57294011,25.37809942,0.294445653,2.08282129,5.981551724,0.014826304,2
1553,Wisconsin,Marshfield,41365,55V50,42240,245,7.16,840,365,4670.65,830.6,6.17964081,1.07907864,11.61320964,0.080387917,2.08282129,5.981551724,-0.422812533,2
1554,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,255,5.86,834,365,4656.71,738.8,19.39890393,15.51354777,25.54836391,0.299539871,2.08282129,5.981551724,-0.069928534,2
1555,Wisconsin,Lexington,41365,55V50,42251,256,6.46,867,365,4746.25,815.6,6.40070929,0.11492302,11.5940168,0.076690938,2.08282129,5.981551724,0.198040648,2
1556,Wisconsin,Marshfield,41365,55V50,42240,244,4.53,841,365,4661.47,740.9,7.10572586,1.21493299,11.92449127,0.080035124,2.08282129,5.981551724,-0.314392474,2
1557,Wisconsin,Arlington,41133,55V50,42251,246,6.04,539,366,4742.45,733.8,6.6973744,1.62994965,11.93825852,0.075129773,2.08282129,5.981551724,-0.023232854,2
1558,Wisconsin,Arlington,41365,55V50,41885,246,4.92,916,364,4773.16,821.3,5.68703564,0.04348588,11.39675173,0.081225006,2.08282129,5.981551724,0.199153212,2
1559,Wisconsin,Arlington,41365,55V50,42240,246,6.33,528,365,4715.64,732.5,6.62961559,0.45171543,11.73052479,0.078171098,2.08282129,5.981551724,0.755477047,2
1560,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,257,2.86,181,4,2588.08,583.5,20.45594362,15.2243744,25.70550766,0.290352578,2.08282129,5.981551724,-1.867114142,1
1561,Wisconsin,Arlington,41730,55V50,42249,234,9.37,505,365,4628.7,745.7,6.565627,0.62351296,12.13692056,0.075095933,2.08282129,5.981551724,2.027929386,3
1562,Wisconsin,Arlington,8/9/2012,55V50,41885,247,4.82,806,364,4792.39,845.5,19.86214572,13.18915806,25.43551634,0.072917666,2.08282129,5.981551724,0.130773525,2
1563,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.48,862,365,4764.76,835.1,20.61963867,13.10155163,25.02561145,0.291379636,2.08282129,5.981551724,-0.109905563,2
1564,Wisconsin,Arlington,41365,55V50,42240,245,5.5,513,365,4649.88,722.0,6.92221371,0.95584223,11.57071263,0.082463877,2.08282129,5.981551724,0.491535223,2
1565,Wisconsin,Marshfield,41730,55V50,42613,235,7.87,834,366,4715.04,1039.9,9.80408753,4.6788632,14.97346954,0.078290035,2.08282129,5.981551724,0.675851887,2
1566,Wisconsin,Arlington,41730,55V50,42604,235,9.14,858,365,4688.68,1006.0,9.19280744,3.98525555,14.57804689,0.075950685,2.08282129,5.981551724,1.169142449,2
1567,Wisconsin,Arlington,40664,5312,41885,244,6.54,523,364,4763.18,829.2,5.63600558,-0.03492812,11.05833865,0.076860432,2.08282129,5.981551724,-0.287819727,2
1568,Wisconsin,Arlington,41730,55V50,42604,234,7.77,845,366,4656.97,1032.1,9.58139084,4.67467401,14.45567158,0.079835977,2.08282129,5.981551724,1.156676111,2
1569,Wisconsin,Arlington,41730,55V50,41885,248,5.42,207,6,2818.04,132.5,6.35675449,11.77792102,22.70451964,0.074154024,2.08282129,5.981551724,-2.051171714,2
1570,Wisconsin,Arlington,41730,55V50,42613,248,5.58,856,364,4657.49,994.5,6.56504814,0.19466947,11.36388634,0.075955315,2.08282129,5.981551724,-0.095966875,2
1571,Wisconsin,Arlington,41133,5312,41885,246,6.63,517,363,4699.17,806.0,6.04353673,-0.05491984,11.2784572,0.075476687,2.08282129,5.981551724,0.522655392,2
1572,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,6.7,816,366,3364.74,822.9,20.27269639,14.850111,24.97441746,0.291884603,2.08282129,5.981551724,-0.119229568,2
1573,Wisconsin,Arlington,41365,55V50,42240,245,6.37,852,365,4668.01,726.7,6.76249266,1.19129381,12.08726703,0.081907996,2.08282129,5.981551724,0.161184967,2
1574,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.04,819,365,3396.24,832.5,20.42199213,15.87140145,25.0135126,0.285243951,2.08282129,5.981551724,-0.034784092,2
1575,Kentucky,Lexington,41730,55V50,9/18/2014,256,6.15,822,364,4708.3,806.9,20.08360295,13.88609021,25.66849684,0.290148292,2.08282129,5.981551724,0.4700564,2
1576,Wisconsin,Arlington,41133,55V50,42251,246,6.35,484,367,4790.87,846.6,6.31635432,0.30532008,11.81086771,0.073481036,2.08282129,5.981551724,-0.10587977,2
1577,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.42,933,364,3517.14,812.1,20.17646508,13.72687053,23.49538474,0.28924161,2.08282129,5.981551724,0.327615613,2
1578,Wisconsin,Arlington,41730,55V50,42604,235,7.9,776,366,4637.54,1043.2,9.16425795,4.44300065,14.55586462,0.07940031,2.08282129,5.981551724,1.330946009,2
1579,Wisconsin,Arlington,41730,55V50,42604,235,8.83,824,365,4615.37,1003.3,9.58052091,4.32019084,14.78907039,0.078532225,2.08282129,5.981551724,1.341498574,2
1580,Wisconsin,Marshfield,41365,55V50,42240,246,4.88,877,365,4762.25,809.8,6.36934506,0.48723813,11.51798608,0.078576883,2.08282129,5.981551724,-0.687190563,2
1581,Wisconsin,Arlington,41133,55V50,41885,244,6.68,737,364,4738.71,827.9,6.14314826,0.66263633,11.26258015,0.07486962,2.08282129,5.981551724,0.273960482,2
1582,Wisconsin,Arlington,41730,55V50,41886,246,7.05,789,364,4631.62,1012.8,5.86893758,-0.06750841,11.09407745,0.075439908,2.08282129,5.981551724,0.377957857,2
1583,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,260,2.61,183,2,2311.96,571.4,22.58546458,15.57181811,27.01804186,0.28600719,2.08282129,5.981551724,-1.255659701,1
1584,Wisconsin,Arlington,41730,55V50,42604,236,6.94,820,366,4678.72,1041.2,6.33069198,0.70637794,11.810413,0.074292038,2.08282129,5.981551724,1.458915287,2
1585,Kentucky,Lexington,4/5/2016,55V50,9/14/2017,258,8.91,880,362,3429.26,1043.2,20.45872508,14.26570576,24.8658558,0.295928981,2.08282129,5.981551724,-0.202082411,2
1586,Wisconsin,Arlington,41365,55V50,42251,247,8.27,467,363,4683.3,754.5,6.15992896,1.10263572,11.45533982,0.079186111,2.08282129,5.981551724,-0.372066544,2
1587,Wisconsin,Arlington,41730,55V50,42604,247,8.94,869,363,4664.8,998.6,20.03087207,14.70064194,24.45383129,0.07542083,2.08282129,5.981551724,1.042795315,2
1588,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,259,2.2,130,1,2342.41,515.7,21.6957039,16.50321169,27.26232207,0.283873237,2.08282129,5.981551724,-2.033852808,1
1589,Wisconsin,Arlington,41730,55V50,42249,245,9.27,487,364,4731.0,735.6,6.4645682,0.93221465,11.7551943,0.076831971,2.08282129,5.981551724,0.878409698,2
1590,Wisconsin,Arlington,41730,55Q27,42604,245,8.64,838,365,4681.03,980.0,9.51756048,3.72934172,14.04816859,0.076484516,2.08282129,5.981551724,1.067032043,3
1591,Wisconsin,Marshfield,41730,55V50,41889,260,5.06,262,6,2665.18,635.9,20.17101729,13.31074188,23.94237344,0.075015033,2.08282129,5.981551724,-0.724765813,2
1592,Wisconsin,Arlington,41730,55V50,42249,245,7.94,486,365,4657.14,761.5,6.62089553,0.97195269,12.36054054,0.082310474,2.08282129,5.981551724,0.614377819,3
1593,Wisconsin,Lexington,41730,55V50,42251,235,6.22,894,365,4713.92,737.0,6.89175198,0.66534205,11.71905719,0.077692871,2.08282129,5.981551724,0.271492853,2
1594,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,258,3.13,130,365,3474.32,704.2,21.13213425,15.44583227,25.56192945,0.286269613,2.08282129,5.981551724,-1.482405473,2
1595,Wisconsin,Arlington,41730,55V50,42249,243,8.4,514,364,4655.33,762.2,6.88185977,0.7165729,11.6800506,0.078604493,2.08282129,5.981551724,1.01220475,2
1596,Wisconsin,Arlington,41365,55V50,41885,246,5.41,864,365,4731.4,821.7,6.79741518,0.74171782,11.54801923,0.079805862,2.08282129,5.981551724,0.318638621,2
1597,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,5.3,1643,364,3439.12,817.4,19.96390064,14.90538037,25.33038977,0.29475765,2.08282129,5.981551724,0.024522346,2
1598,Kentucky,Lexington,41730,55V50,8/12/2013,253,5.05,827,366,3492.31,1024.0,20.15953198,15.15370666,24.74793101,0.299050104,2.08282129,5.981551724,-0.144801619,2
1599,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,2.62,135,1,2793.72,571.6,20.2412288,14.48378325,25.11287025,0.281351606,2.08282129,5.981551724,-1.283236468,2
1600,Kentucky,Lexington,8/9/2012,Phoenix,9/15/2017,259,6.58,917,360,3387.01,724.1,19.86010433,14.31580425,24.88378385,0.29925296,2.08282129,5.981551724,0.659538391,2
1601,Wisconsin,Marshfield,41365,55V50,41919,275,5.91,548,364,4687.61,836.4,5.53,0.13089558,11.32763748,0.081698901,2.08282129,5.981551724,0.166833385,2
1602,Wisconsin,Arlington,41133,55V50,41885,245,6.64,493,366,4740.83,732.6,5.82675341,0.8406703,11.37376511,0.076225676,2.08282129,5.981551724,0.516994687,2
1603,Wisconsin,Arlington,41365,55V50,41885,247,5.6,846,363,4804.51,818.3,5.94002468,0.09460229,11.1821994,0.072073653,2.08282129,5.981551724,0.170963131,2
1604,Wisconsin,Arlington,41365,55V50,42240,243,6.14,559,365,4718.31,824.8,6.04238292,0.5454785,11.95206936,0.083455815,2.08282129,5.981551724,0.463314723,2
1605,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,10.03,881,363,3208.47,977.7,20.51391085,14.59525164,25.28628449,0.292290072,2.08282129,5.981551724,-0.412118025,2
1606,Wisconsin,Arlington,41730,55V50,42604,245,8.72,481,365,4654.07,1017.8,9.61893391,4.36989003,14.43026028,0.08238416,2.08282129,5.981551724,1.910980277,3
1607,Wisconsin,Lexington,41730,55V50,42604,237,8.42,877,365,4699.81,1043.2,20.83406797,14.57321884,25.43728788,0.285873251,2.08282129,5.981551724,0.734090544,2
1608,Wisconsin,Arlington,41365,55V50,41885,247,6.68,506,365,4703.37,811.5,6.18544537,-0.15973674,11.34571671,0.076653901,2.08282129,5.981551724,0.23102674,2
1609,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,5.82,871,365,3281.82,840.2,19.55547027,15.02726379,24.30096728,0.290393401,2.08282129,5.981551724,-0.111023447,2
1610,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,257,6.19,864,363,3347.77,733.3,20.9893925,15.39470938,24.97656381,0.290132246,2.08282129,5.981551724,-0.020241888,2
1611,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,6.05,842,365,3381.34,821.2,20.5518134,15.01020363,24.8521116,0.292416979,2.08282129,5.981551724,0.129233452,2
1612,Wisconsin,Arlington,41365,55V50,41885,246,6.66,501,364,4734.71,820.3,6.09386863,-0.11711888,11.67938998,0.076159471,2.08282129,5.981551724,0.380578963,2
1613,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,7.55,507,365,3545.32,811.2,19.30190287,13.21286062,26.52920843,0.286634624,2.08282129,5.981551724,0.1025122,2
1614,Wisconsin,Arlington,41365,55V50,42251,247,6.33,817,364,4696.6,834.2,6.34863208,0.31970385,11.54695149,0.081294597,2.08282129,5.981551724,-0.396644705,2
1615,Wisconsin,Arlington,41365,55V50,42240,244,6.23,535,366,4675.08,752.1,6.62551731,0.47732568,11.40302721,0.080209398,2.08282129,5.981551724,0.026212427,2
1616,Wisconsin,Arlington,41730,55V50,41885,248,9.82,488,365,4733.02,1024.0,5.90370706,0.47877783,11.72437334,0.075599331,2.08282129,5.981551724,1.205640741,2
1617,Wisconsin,Arlington,41365,55V50,42251,244,5.6,495,363,4666.71,752.8,6.21336786,0.48648015,11.62503961,0.080528067,2.08282129,5.981551724,0.555370198,2
1618,Wisconsin,Marshfield,41730,55V50,41886,247,2.55,130,8,2581.16,576.7,16.60632639,12.17515633,22.72768148,0.072482745,2.08282129,5.981551724,-1.693809686,1
1619,Wisconsin,Arlington,41730,55V50,42604,247,9.72,793,365,4736.94,1008.2,6.14798409,14.39901863,24.63488256,0.075819842,2.08282129,5.981551724,1.313835938,2
1620,Wisconsin,Arlington,41365,55V50,42604,245,10.7,530,367,4759.32,768.5,6.3333731,0.1387931,11.59729883,0.077095839,2.08282129,5.981551724,1.220116339,3
1621,Wisconsin,Marshfield,41730,55V50,42613,236,5.68,212,366,4574.28,1043.2,9.16689622,3.66228861,14.30985067,0.079532806,2.08282129,5.981551724,-0.347259071,2
1622,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,262,4.79,922,364,3426.94,814.4,20.87458963,14.62075217,23.96906065,0.290021332,2.08282129,5.981551724,0.506435032,2
1623,Wisconsin,Marshfield,41365,55V50,42613,235,9.29,848,365,4633.7,1017.2,9.37898228,4.55213179,14.45449935,0.081829091,2.08282129,5.981551724,0.355428033,2
1624,Wisconsin,Marshfield,41365,55V50,41919,264,4.77,772,366,4738.18,822.9,6.59915571,13.41802372,23.93860854,0.075466959,2.08282129,5.981551724,0.181570928,2
1625,Wisconsin,Arlington,41133,55V50,42251,246,5.32,878,362,4665.69,745.1,6.67721188,1.15868074,12.10558192,0.080748169,2.08282129,5.981551724,0.002157173,2
1626,Wisconsin,Arlington,41365,55V50,41885,246,5.23,498,364,4747.93,753.8,6.45266473,0.28246654,11.32001385,0.072778216,2.08282129,5.981551724,0.176262774,2
1627,Wisconsin,Arlington,41730,55V50,42249,244,10.11,817,364,4650.57,743.6,6.66897361,0.98916944,11.45741492,0.079896088,2.08282129,5.981551724,2.048914566,2
1628,Kentucky,Lexington,41730,55V50,9/15/2017,261,9.73,857,365,3446.27,979.1,20.76914277,13.97477927,24.45686909,0.290549496,2.08282129,5.981551724,-0.132435536,2
1629,Wisconsin,Arlington,41365,55V50,42251,244,7.51,538,365,4660.46,758.3,6.4094437,0.40090564,11.35500025,0.077707409,2.08282129,5.981551724,-0.022493575,2
1630,Wisconsin,Marshfield,41365,55V50,42613,236,6.61,902,366,4712.91,1023.9,9.77283898,3.91842921,13.95797709,0.085572201,2.08282129,5.981551724,-0.176101969,2
1631,Wisconsin,Marshfield,41730,55V50,42251,234,4.74,810,364,4761.42,730.7,6.95298223,1.14979398,11.91458526,0.078415211,2.08282129,5.981551724,-0.239037397,2
1632,Wisconsin,Arlington,41365,55V50,42251,247,6.53,836,367,4694.0,813.1,6.70489738,1.15614296,11.87547811,0.077253863,2.08282129,5.981551724,-0.433079027,2
1633,Wisconsin,Arlington,41730,55V50,42604,233,8.8,845,365,4665.52,1004.4,9.70881833,4.21034632,14.07822329,0.077149311,2.08282129,5.981551724,1.291403895,3
1634,Wisconsin,Marshfield,41730,55V50,42240,245,5.5,858,364,4610.4,746.6,6.71056757,1.07145,11.31786197,0.076553841,2.08282129,5.981551724,-0.082978282,2
1635,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,256,7.62,900,364,3538.44,1010.9,20.87988444,14.17397083,25.45460567,0.28854275,2.08282129,5.981551724,0.478155743,2
1636,Wisconsin,Arlington,41365,55V50,42251,247,5.66,547,366,4685.99,819.2,6.5529246,0.73129624,11.90431608,0.076662095,2.08282129,5.981551724,-0.133852322,2
1637,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,258,4.99,918,365,3331.99,816.5,21.41061794,15.00525172,26.07834288,0.298954793,2.08282129,5.981551724,-0.339271988,2
1638,Wisconsin,Arlington,41365,55V50,41885,243,8.04,553,365,4631.85,738.7,6.03345667,0.39633998,11.73770271,0.078915998,2.08282129,5.981551724,0.527007406,2
1639,Wisconsin,Arlington,41730,55V50,42249,245,10.98,519,363,4693.9,751.2,6.59718334,0.55485535,11.49539552,0.078129097,2.08282129,5.981551724,0.662059699,3
1640,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.06,181,12,2762.35,831.7,20.12272043,14.78112988,24.1507876,0.2926699,2.08282129,5.981551724,0.011802323,2
1641,Kentucky,Lexington,41730,55V50,9/13/2018,258,6.17,864,365,4746.67,989.3,20.69099806,14.40580539,24.71494359,0.299812248,2.08282129,5.981551724,0.199388539,2
1642,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,258,5.72,218,1,3431.44,825.8,21.23486524,15.98768809,25.57021209,0.291342726,2.08282129,5.981551724,-1.586770551,2
1643,Wisconsin,Arlington,41730,55V50,42604,245,9.56,830,365,4797.03,1043.2,9.26483612,3.71501594,14.39342182,0.074046736,2.08282129,5.981551724,1.695063113,2
1644,Wisconsin,Arlington,41365,55V50,41885,246,7.25,491,364,4664.04,840.6,5.98562524,0.1121642,11.55954577,0.074898309,2.08282129,5.981551724,0.259459405,2
1645,Wisconsin,Arlington,41730,55V50,41886,246,2.61,133,5,2800.33,511.7,18.66928415,12.29259377,24.15994084,0.078057391,2.08282129,5.981551724,-1.572337478,1
1646,Wisconsin,Arlington,41133,55V50,42251,246,9.93,821,365,4641.38,745.8,6.85031307,1.09761772,11.64136376,0.077264097,2.08282129,5.981551724,1.465374706,2
1647,Wisconsin,Arlington,41730,55V50,42604,246,9.55,526,364,4655.2,1032.1,6.72040579,0.79662012,14.85357745,0.081889036,2.08282129,5.981551724,1.987246683,2
1648,Wisconsin,Arlington,41730,55V50,42613,246,6.26,804,364,4754.06,743.3,5.79244733,0.20005261,11.93227064,0.077208821,2.08282129,5.981551724,-0.116307194,2
1649,Wisconsin,Arlington,41365,55V50,42604,246,8.49,507,365,4710.06,990.4,9.07028419,4.15918145,14.7989294,0.078512663,2.08282129,5.981551724,0.033118565,2
1650,Wisconsin,Arlington,41133,55V50,41885,247,5.79,781,365,4733.2,829.9,6.53178527,-0.32951581,11.13661993,0.0776841,2.08282129,5.981551724,0.285360034,2
1651,Wisconsin,Arlington,41365,55V50,41885,248,5.38,516,366,4678.9,825.6,6.71462077,0.69869314,11.13162054,0.072888664,2.08282129,5.981551724,-0.064646032,2
1652,Wisconsin,Arlington,41730,55V50,42243,258,3.06,290,8,3083.53,503.7,20.76860285,13.57352979,24.04864512,0.071760756,2.08282129,5.981551724,-1.95174892,1
1653,Wisconsin,Marshfield,41730,55V50,42613,244,6.83,823,365,4714.21,756.0,6.56411477,0.20333121,11.94830296,0.077441309,2.08282129,5.981551724,0.176186586,2
1654,Wisconsin,Marshfield,41365,55V50,42240,247,5.71,881,366,4619.36,725.0,6.54630547,0.98962828,11.61508996,0.077881374,2.08282129,5.981551724,-0.472316397,2
1655,Wisconsin,Marshfield,41730,55V50,41919,246,5.75,481,365,4652.33,855.9,6.38184142,0.12041781,10.97936055,0.081003352,2.08282129,5.981551724,0.310986055,2
1656,Wisconsin,Arlington,41365,55V50,41885,247,6.42,505,363,4800.5,825.3,5.97823887,-0.43882823,11.37453825,0.072458886,2.08282129,5.981551724,0.363991776,2
1657,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.38,805,361,3502.57,833.7,19.999078,14.290561,24.84224759,0.289291735,2.08282129,5.981551724,-0.005045936,2
1658,Wisconsin,Arlington,41730,55V50,42604,237,8.79,797,364,4636.17,981.0,9.14587515,4.3449119,14.25659619,0.076876382,2.08282129,5.981551724,1.217326116,2
1659,Wisconsin,Arlington,41730,55V50,42604,238,8.9,826,365,4669.24,1043.2,9.37271431,4.50338506,14.45900368,0.079488574,2.08282129,5.981551724,1.337452321,3
1660,Wisconsin,Arlington,41133,55V50,42251,246,4.68,531,364,4693.24,755.2,6.37135717,1.39208446,11.49050266,0.076366581,2.08282129,5.981551724,0.057865957,2
1661,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,259,4.03,862,363,3428.31,811.5,19.65816392,15.15732217,25.22304365,0.295246794,2.08282129,5.981551724,0.334537708,2
1662,Wisconsin,Arlington,41730,55V50,42604,247,6.66,833,363,4684.14,723.8,6.26851829,0.68940652,11.89623105,0.077575464,2.08282129,5.981551724,0.244049967,2
1663,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.73,847,363,3406.63,814.7,20.75283771,15.08885089,24.03466551,0.288868138,2.08282129,5.981551724,0.024481964,2
1664,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.22,850,364,3586.11,831.1,20.38319761,13.89209267,23.63421227,0.284734872,2.08282129,5.981551724,-0.040723212,2
1665,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.66,772,366,3463.86,837.2,20.73469201,14.30575806,25.89793058,0.281984232,2.08282129,5.981551724,-0.190653453,2
