,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
442,Wisconsin,Lancaster,41365,GA-497HD,41885,234,10.87,843,355,3209.75,369.6,9.23009491,-0.53,13.36958033,0.322014923,2.08282129,5.981551724,2.058306517,3
443,Wisconsin,Lexington,3/31/2015,4030,41885,262,4.9,130,368,2876.56,764.4,11.2201618,1.12360289,13.69880416,0.079391108,2.08282129,5.981551724,0.341604009,2
444,Kentucky,Lexington,3/31/2015,MSSUNSTRA-D11*,42249,237,7.83,1046,354,4560.35,1043.2,7.5425957,6.11386572,12.79926354,0.099085549,2.08282129,5.981551724,1.936847055,2
445,Kentucky,Lexington,41365,Ameristand 403T,42249,259,7.52,426,349,1986.45,523.3,6.03715379,15.83614669,13.82992426,0.283618277,2.08282129,5.981551724,0.67223624,2
446,Kentucky,Arlington,41730,Rebound 6XT,42247,238,5.14,676,356,4681.55,783.3,9.23324675,1.73466177,14.26679668,0.26121834,2.08282129,5.981551724,2.144247994,2
447,Wisconsin,Lancaster,41365, AFX h134093* ,42251,242,6.72,1550,374,3282.56,662.3,23.79017857,2.43903559,14.9396913,0.321359233,2.08282129,5.981551724,2.447856808,2
448,Wisconsin,Arlington,8/9/2012,HYBRIFORCE-3400QR*,9/13/2018,253,5.49,780,361,1856.67,627.7,6.8715374,5.48392725,28.53344249,0.07,2.08282129,5.981551724,-0.044955915,2
449,Wisconsin,Arlington,3/31/2015,55V50,42251,242,4.32,606,375,1856.67,1043.2,22.15038115,1.6981187,13.51131069,0.087018123,2.08282129,5.981551724,2.447856808,3
450,Wisconsin,Lexington,41365,Ameristand 403T,41885,266,7.69,1571,350,4737.51,1043.2,22.44558032,0.65018085,12.00216112,0.268182328,2.08282129,5.981551724,0.187192623,2
451,Wisconsin,Lexington,4/12/2018, LS 706 ,42251,267,2.88,130,361,4167.81,1043.2,7.66275518,1.89213605,15.96654125,0.311918053,2.08282129,5.981551724,1.507757845,2
452,Wisconsin,Lexington,8/9/2012, AFX 064022 ,9/18/2014,243,5.31,619,360,1856.67,1025.9,19.66016878,1.83980877,12.90711162,0.310671177,2.08282129,5.981551724,-0.730353555,2
453,Wisconsin,Lexington,41133,Ameristand 403T Plus,42613,239,5.4,130,369,4571.12,757.4,19.39533099,18.87832738,14.54688243,0.076321516,2.08282129,5.981551724,0.411870766,2
454,Kentucky,Lancaster,3/31/2015,DSB-45,41885,232,5.16,1015,365,4645.9,868.9,8.38933071,3.62311346,14.57784993,0.300416496,2.08282129,5.981551724,-0.505707394,2
455,Wisconsin,Lexington,3/31/2015,AFX103009,9/14/2017,244,1.45,715,362,3497.14,1043.2,6.40465609,2.06054385,11.76182247,0.087790459,2.08282129,5.981551724,-1.016017554,2
456,Wisconsin,Lexington,41730,X13-9202B,41885,245,3.2,965,377,2007.56,851.6,15.1748851,4.3949515,11.33143361,0.104999522,2.08282129,5.981551724,-1.155667584,2
457,Wisconsin,Arlington,41730,RAVEN,42249,237,3.65,1124,370,4456.73,976.3,7.73806213,1.46637666,14.52299122,0.296263422,2.08282129,5.981551724,-0.47154636,2
458,Kentucky,Arlington,3/31/2015,AFX095023*,41890,234,4.6,900,348,3296.64,872.6,5.53,15.99204242,14.04430756,0.302302729,2.08282129,5.981551724,2.249506194,2
459,Wisconsin,Lexington,41730,Caliber,41890,254,4.41,350,1,3066.88,1011.5,17.12531399,-0.53,22.75255321,0.319747212,2.08282129,5.981551724,-0.902124018,2
460,Kentucky,Arlington,42095,6585Q,42604,260,10.0,458,380,1856.67,897.6,9.38064885,3.94135583,28.29601282,0.326715875,2.08282129,5.981551724,0.415904233,2
461,Kentucky,Lexington,41730,MSSUNSTRA-D14*,9/15/2017,266,4.2,1430,373,4735.68,791.0,17.25758685,3.82181709,13.35000679,0.28576354,2.08282129,5.981551724,-2.170210067,3
462,Kentucky,Lexington,41133,Radiance HD,9/12/2018,266,5.16,130,356,3199.67,411.8,18.51148529,16.42604867,22.05780874,0.312861347,2.08282129,5.981551724,1.099646292,2
463,Wisconsin,Marshfield,41365,WL 365HQ,42251,245,6.2,130,359,1856.67,813.0,9.85327039,0.30846672,15.55861404,0.248719059,2.08282129,5.981551724,0.310534258,2
464,Kentucky,Arlington,41730,Shockwave-BR,42613,234,6.88,943,380,3062.11,724.7,5.53,2.66847699,14.50432309,0.096496594,2.08282129,5.981551724,0.520819088,1
465,Kentucky,Lexington,3/31/2015,GA-505,9/16/2015,238,6.81,1129,383,3192.48,745.2,19.58545684,4.05034433,15.49678327,0.337879927,2.08282129,5.981551724,-0.143834558,2
466,Wisconsin,Marshfield,40664,FF42.A2,9/19/2016,260,7.35,978,360,4823.96,792.1,18.42075709,14.72082043,28.60046048,0.305474078,2.08282129,5.981551724,0.603482526,2
467,Wisconsin,Arlington,41730,54Q14,9/19/2016,237,8.48,699,341,4823.96,194.4,7.35279477,15.32434387,12.1540312,0.07,2.08282129,5.981551724,2.447856808,2
468,Kentucky,Arlington,40664,Ameristand 427TQ,42251,270,4.99,736,383,4699.5,1043.2,15.8255812,15.89556675,14.19727784,0.1051394,2.08282129,5.981551724,-1.226991247,2
469,Kentucky,Arlington,41730,6585Q,9/19/2016,230,6.77,1562,337,3148.8,1043.2,14.48173068,-0.53,15.71421946,0.282137689,2.08282129,5.981551724,2.212268087,2
470,Wisconsin,Lexington,42095,Caliber,42604,238,6.41,876,373,1856.67,786.0,16.80769525,2.1300637,29.25310714,0.09393352,2.08282129,5.981551724,-0.565750249,2
471,Kentucky,Lexington,41365,AFX103009,42605,260,7.6,647,340,4644.65,841.5,7.10143509,1.30861879,29.25310714,0.07,2.08282129,5.981551724,0.802132997,2
472,Kentucky,Arlington,41730,WL 354 HQ,42249,255,8.0,1109,366,4391.16,830.9,7.31256641,3.18612973,22.28885288,0.076911018,2.08282129,5.981551724,1.516214011,2
473,Kentucky,Lexington,41730,Ameristand 407TQ,9/13/2018,237,6.72,655,356,3400.46,935.2,5.53,2.33407065,13.82232742,0.303246257,2.08282129,5.981551724,-1.129476341,2
474,Wisconsin,Arlington,41365,Vernal,9/19/2016,239,2.64,707,368,4574.36,803.0,18.19457663,5.67980049,16.20648884,0.088548583,2.08282129,5.981551724,2.031008339,2
475,Wisconsin,Lexington,40664,CW 065030,41889,243,2.43,1087,370,4589.2,730.5,16.70025891,0.53151243,14.83909982,0.07,2.08282129,5.981551724,-1.010700447,3
476,Wisconsin,Arlington,41365,Hybriforce-3400,42604,259,3.98,669,366,4436.26,840.5,23.79017857,18.87832738,12.48021805,0.28264782,2.08282129,5.981551724,-0.022515386,2
477,Wisconsin,Arlington,41730,55Q27,8/12/2013,238,7.52,130,343,2547.28,802.0,14.35926671,-0.32117855,27.14291957,0.305874166,2.08282129,5.981551724,0.371250369,2
478,Wisconsin,Lancaster,41365,Hybriforce-3400,41885,246,4.38,708,363,4578.83,1043.2,19.59398636,-0.53,13.5887793,0.320153676,2.08282129,5.981551724,1.847794967,1
479,Wisconsin,Lexington,41730,Ameristand 403T Plus,42613,247,1.78,522,359,4460.22,831.5,22.43494905,1.12899515,15.76420629,0.7,2.08282129,5.981551724,-1.932261953,2
480,Kentucky,Lexington,4/5/2016,Hybriforce-3400,9/13/2018,243,7.1,561,363,3470.82,795.2,17.71258496,17.4277272,15.35383902,0.330357558,2.08282129,5.981551724,2.282392002,2
481,Kentucky,Arlington,41730,Ameristand 427TQ,42604,236,1.19,130,364,2840.61,784.7,20.34173707,-0.0836742,15.49748967,0.26635283,2.08282129,5.981551724,-1.976530134,2
482,Wisconsin,Lexington,40664,Caliber,9/19/2016,263,4.76,130,383,4725.11,794.6,16.24302802,18.83449989,26.3866984,0.319211595,2.08282129,5.981551724,-1.279759481,2
483,Wisconsin,Marshfield,40664,Radiance HD,42605,243,1.19,936,367,3357.77,856.8,22.07624915,1.65598358,13.58461229,0.295464262,2.08282129,5.981551724,-1.065443445,2
484,Wisconsin,Arlington,3/31/2015,4030,42240,233,9.46,821,341,4809.33,692.7,21.34347853,-0.28345477,29.25310714,0.080740867,2.08282129,5.981551724,0.10461636,2
485,Kentucky,Lexington,4/12/2018,AM-09-600,8/12/2013,239,6.89,840,372,4706.14,758.8,10.04231413,3.45064756,15.4000041,0.307198955,2.08282129,5.981551724,1.668497634,2
486,Wisconsin,Lexington,41730,Mssunstra-D12,8/20/2018,232,7.31,1035,366,2182.73,742.5,14.61834181,1.56222393,15.85090676,0.100404716,2.08282129,5.981551724,0.924421845,3
487,Kentucky,Lexington,41365,AFX 064022,9/15/2017,248,5.29,1228,383,3055.46,577.9,8.04264316,18.76537521,13.90981584,0.293447545,2.08282129,5.981551724,2.055294118,3
488,Wisconsin,Arlington,41365,Mssunstra-C14,42240,261,6.61,204,1,3296.36,142.9,6.04150292,1.38618021,16.35710601,0.329209418,2.08282129,5.981551724,-0.327352928,2
489,Kentucky,Marshfield,41133,MS Sunstra 144142,42604,262,5.23,490,402,3270.17,1043.2,14.75756069,2.12383222,12.43216228,0.280892976,2.08282129,5.981551724,-0.033661779,2
490,Kentucky,Marshfield,41365,55Q27,42240,244,1.88,745,347,1868.87,798.7,7.48091293,3.33712334,13.58795226,0.298511432,2.08282129,5.981551724,-2.279337493,2
491,Kentucky,Lexington,41365,Evermore,41889,230,6.86,829,1,3006.45,755.2,23.63356807,9.97898567,15.63088148,0.290827456,2.08282129,5.981551724,1.025154235,2
492,Wisconsin,Lexington,41133,Contender,42243,248,6.86,419,41,2034.19,754.0,5.54526191,0.97346255,11.23104959,0.077937208,2.08282129,5.981551724,-0.475334182,2
493,Wisconsin,Arlington,40664,4030,41886,265,2.23,799,2,4339.68,994.4,19.53305187,1.68421338,16.53803029,0.07,2.08282129,5.981551724,-0.553268213,1
494,Kentucky,Arlington,41730,AM-14-900,9/16/2015,240,6.67,383,380,4507.15,1043.2,22.5189529,1.3397848,16.69036899,0.07,2.08282129,5.981551724,0.963395474,3
495,Kentucky,Marshfield,4/5/2016,C/W-104038,42605,244,6.06,130,374,4598.6,797.7,20.56249238,0.08368916,29.25310714,0.070275834,2.08282129,5.981551724,-1.841062414,2
496,Kentucky,Marshfield,8/9/2012,DG 4210,8/20/2018,233,8.24,959,354,3101.0,1027.7,5.53,12.96619229,21.18747545,0.085744173,2.08282129,5.981551724,-2.252910978,2
497,Wisconsin,Arlington,41365,L-455HD,42240,250,7.3,641,353,4757.17,777.7,6.80572335,0.60263193,16.28481531,0.290594342,2.08282129,5.981551724,2.265380195,2
498,Kentucky,Lancaster,3/31/2015,LEGENDAIRY XHD,42604,232,1.54,131,363,2324.49,773.5,22.50546663,1.50463279,23.87966047,0.329797653,2.08282129,5.981551724,0.345582216,2
499,Kentucky,Marshfield,40664,Saranac AR,9/14/2017,250,4.12,130,375,2889.84,800.7,8.92987743,3.22599051,27.14975736,0.090121649,2.08282129,5.981551724,1.873377311,2
500,Kentucky,Arlington,8/9/2012,55V50,41885,255,3.5,692,1,4678.59,587.5,8.66919569,11.22973193,28.43197561,0.096944206,2.08282129,5.981551724,0.574323697,2
501,Kentucky,Lexington,4/5/2016,55Q27,9/15/2017,256,7.46,645,375,3146.44,831.5,19.3279265,0.4474929,11.824009,0.076403266,2.08282129,5.981551724,1.62651765,2
502,Kentucky,Arlington,41133,MS Sunstra 145159,42240,241,7.96,761,376,4470.92,1043.2,5.53159218,5.48049105,29.25310714,0.093089565,2.08282129,5.981551724,0.279221881,1
503,Kentucky,Arlington,41730,Saranac AR,42605,253,6.52,1075,378,4659.5,703.5,6.58228069,18.18115326,13.43120704,0.07,2.08282129,5.981551724,-1.68471432,2
504,Wisconsin,Marshfield,41730,MSSUNSTRA-C12*,42249,268,5.41,477,350,2304.87,1043.2,6.82411408,4.39506134,29.25310714,0.270150498,2.08282129,5.981551724,-0.078846596,3
505,Wisconsin,Lexington,4/12/2018,Vernal,41885,236,5.52,717,359,3222.88,792.2,18.04670876,3.93621016,25.95975058,0.0898302,2.08282129,5.981551724,-1.271886699,2
506,Wisconsin,Arlington,41365,Nuton,42605,247,6.08,792,337,3189.16,796.2,5.53,0.38358082,15.91768391,0.07073378,2.08282129,5.981551724,1.031126592,1
507,Kentucky,Arlington,4/5/2016,Phoenix,9/13/2018,236,4.11,365,367,3480.1,1043.2,5.53,10.31951949,11.29825314,0.499108212,2.08282129,5.981551724,-1.705435663,3
508,Wisconsin,Lexington,4/5/2016,Nuton Alf,42604,243,4.85,1213,365,2097.9,589.4,5.56003347,1.99636989,29.25310714,0.326494498,2.08282129,5.981551724,-0.660532084,2
509,Wisconsin,Arlington,4/5/2016,Radiance HD,41885,246,5.68,1012,347,4570.32,828.9,7.09836951,-0.34453887,14.10883512,0.275099996,2.08282129,5.981551724,-0.657523581,2
510,Kentucky,Arlington,4/5/2016,Rebound 6XT,41919,258,7.24,377,356,4548.5,604.5,6.10381519,1.0184155,29.25310714,0.30898238,2.08282129,5.981551724,-0.456757729,2
511,Wisconsin,Arlington,40664,Radiance HD,42605,250,5.3,2056,364,1875.65,865.9,18.8665958,11.91289174,25.03286124,0.336131007,2.08282129,5.981551724,1.926682152,2
512,Wisconsin,Marshfield,3/31/2015,FSG 408 DP,42240,251,6.46,1142,1,4594.62,726.7,7.29133448,0.23235686,12.85301083,0.331621169,2.08282129,5.981551724,-1.070090836,2
513,Kentucky,Marshfield,41365,FSG 408 DP,42249,251,4.61,386,377,4660.57,1017.9,8.50312882,15.05171524,23.80787361,0.320407644,2.08282129,5.981551724,-1.640483706,2
514,Kentucky,Lexington,3/31/2015,AFX095005,9/16/2015,238,7.96,975,365,4478.4,1043.2,23.04917287,-0.43554355,16.94242551,0.278396483,2.08282129,5.981551724,1.220729265,2
515,Wisconsin,Lexington,42095,AM-09-600,9/14/2017,278,6.52,825,375,3040.83,851.3,9.97581595,3.54403259,28.85658536,0.084578542,2.08282129,5.981551724,0.51399882,1
516,Kentucky,Marshfield,3/31/2015,PGI 529,41890,258,5.15,469,48,2852.64,700.2,5.62770544,17.75220522,24.75997941,0.080452088,2.08282129,5.981551724,1.489427922,2
517,Kentucky,Lexington,8/9/2012,X13-9202B,42251,235,6.85,2025,1,4699.55,751.3,5.53,3.15038295,24.03548677,0.290800338,2.08282129,5.981551724,-0.704174421,2
518,Wisconsin,Lexington,3/31/2015,54Q14,41885,246,7.51,788,381,4754.66,761.1,5.53,17.26664739,14.57757918,0.078605141,2.08282129,5.981551724,0.862337449,1
519,Kentucky,Arlington,3/31/2015,L-455HD,41889,248,6.95,1391,1,4709.79,1043.2,7.51832305,16.33169294,12.4757584,0.298741156,2.08282129,5.981551724,-0.490036713,2
520,Kentucky,Lexington,8/9/2012,AFX095026,9/15/2017,224,3.22,718,1,2453.69,754.5,16.01031912,18.8215293,15.90577792,0.302059195,2.08282129,5.981551724,0.612208884,1
521,Wisconsin,Arlington,41730,Nuton,9/14/2017,238,2.36,1228,380,4592.54,928.2,5.53,1.07999657,10.92,0.316186471,2.08282129,5.981551724,0.349267107,2
522,Wisconsin,Arlington,3/31/2015,Arc,41890,259,6.41,463,372,3126.33,1043.2,18.59576239,2.04842208,10.92,0.340149065,2.08282129,5.981551724,-0.018689093,2
523,Wisconsin,Marshfield,3/31/2015, Vernal ,8/12/2013,236,3.44,130,375,4545.18,1043.2,20.07963245,2.63307454,11.84292912,0.102157504,2.08282129,5.981551724,1.022162252,2
524,Kentucky,Lexington,42095,Raven,42604,233,2.49,876,360,3189.23,807.2,16.47469117,2.03978218,14.73278728,0.103775439,2.08282129,5.981551724,1.746507095,2
525,Kentucky,Arlington,4/12/2018,55Q27,41885,235,6.11,130,365,3291.24,1043.2,5.66399099,2.29632169,21.71382342,0.275901185,2.08282129,5.981551724,-2.264256616,2
526,Wisconsin,Arlington,8/9/2012,Vernal,41889,247,6.65,1234,352,3259.45,741.1,5.53,3.39413815,14.3074398,0.106873156,2.08282129,5.981551724,1.487895309,2
527,Wisconsin,Lancaster,8/9/2012,55V50,41886,253,7.49,130,358,4507.7,856.7,7.3228499,-0.30481654,23.65114232,0.07,2.08282129,5.981551724,0.354854417,2
528,Kentucky,Arlington,8/9/2012,AFX083003,42613,240,4.36,1191,358,4475.35,884.9,9.2444103,-0.35384881,15.85345176,0.07,2.08282129,5.981551724,-0.732517249,2
529,Kentucky,Lexington,41365,Arc,9/18/2014,261,9.76,262,375,2000.62,871.0,5.85241762,18.87832738,28.07583475,0.31453333,2.08282129,5.981551724,-0.742237471,2
530,Wisconsin,Marshfield,41730,Mssunstra-D15,9/12/2018,233,8.44,1098,370,4345.54,795.0,7.72708099,5.47759227,14.77357877,0.100491538,2.08282129,5.981551724,1.673685923,2
531,Wisconsin,Lexington,4/5/2017,GA-ALFG-1,9/16/2015,243,3.97,130,358,2774.09,842.2,6.6540678,-0.53,28.96091268,0.679768332,2.08282129,5.981551724,-1.555039107,2
532,Wisconsin,Arlington,40664, AFX h134089* ,41886,234,3.54,709,363,2160.36,747.9,6.27889368,1.09933665,14.59113378,0.315513416,2.08282129,5.981551724,-1.782668246,2
533,Wisconsin,Lancaster,41133,FSG408DP,41885,248,6.01,958,369,4708.71,879.8,6.58537029,0.61318939,15.58344824,0.284275712,2.08282129,5.981551724,0.477909383,2
534,Kentucky,Arlington,41365,L-455HD,41919,245,8.17,546,378,2727.97,697.7,15.17276671,17.13516624,11.52825235,0.311263306,2.08282129,5.981551724,0.132779875,2
535,Wisconsin,Arlington,3/31/2015,WL 365HQ,9/17/2015,237,7.45,762,353,4518.09,752.9,18.27441945,4.20651045,11.88481496,0.07,2.08282129,5.981551724,1.987097845,2
536,Kentucky,Arlington,41730,5312,9/13/2018,260,7.12,741,360,4513.94,799.1,7.98003941,0.76719728,28.77090646,0.278172516,2.08282129,5.981551724,-0.449944882,2
537,Kentucky,Arlington,40664,Vernal,42604,280,6.35,1134,346,2478.83,978.0,22.78522426,-0.53,15.5115327,0.247938216,2.08282129,5.981551724,-1.618604758,2
538,Wisconsin,Lexington,42095,Ameristand 405T RR,42243,244,7.96,845,366,2117.94,753.3,5.53,16.9455251,22.06398918,0.083534766,2.08282129,5.981551724,0.446872579,2
539,Kentucky,Lexington,4/5/2016,HYBRIFORCE-3400**,42251,263,8.61,982,359,1856.67,505.2,5.56772484,2.10406588,15.00681352,0.081364881,2.08282129,5.981551724,-2.195092094,2
540,Wisconsin,Arlington,8/9/2012,AFX h134093,41885,260,9.4,471,2,1956.93,1032.5,8.60865798,0.4657192,13.71267715,0.074203152,2.08282129,5.981551724,0.89272813,2
541,Kentucky,Arlington,8/9/2012,VERNAL,42605,242,4.84,911,374,1856.67,576.9,16.10325682,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.888215922,2
542,Kentucky,Arlington,42095,Vernal,41885,256,5.72,698,1,2637.43,713.0,8.88085078,1.00459686,16.77065656,0.088092058,2.08282129,5.981551724,-1.164145747,2
543,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,235,9.13,130,358,2992.31,758.6,22.49709081,5.0613958,28.89941571,0.287057622,2.08282129,5.981551724,0.779835988,2
544,Kentucky,Lexington,4/5/2016,55Q27,42604,253,1.19,670,1,1856.67,758.5,7.33310816,5.51958314,12.82060536,0.302507652,2.08282129,5.981551724,-1.827785481,2
545,Wisconsin,Arlington,41365,55Q27,41885,239,3.71,806,360,4530.44,779.7,16.85296785,15.54138756,26.25687537,0.075537313,2.08282129,5.981551724,0.02232184,2
546,Wisconsin,Arlington,8/9/2012,Roadrunner,9/15/2017,245,3.27,130,356,4487.35,779.3,5.53,13.27980239,26.62121693,0.284044494,2.08282129,5.981551724,-0.034435105,2
547,Kentucky,Marshfield,4/5/2017,msSunstra-144110*,9/13/2018,263,6.61,338,359,4477.33,778.8,17.73880418,2.66779345,12.61333939,0.325386538,2.08282129,5.981551724,1.3884213,2
548,Kentucky,Lexington,41365,VERNAL,9/12/2018,254,7.44,956,342,4578.79,826.6,9.1534594,2.70280559,23.26064758,0.083057181,2.08282129,5.981551724,2.074410564,2
549,Wisconsin,Arlington,41730,MSSUNSTRA-C10*,8/12/2013,246,2.69,738,371,2622.27,845.8,19.97724793,1.53373503,26.80307028,0.304220499,2.08282129,5.981551724,2.083942207,2
550,Kentucky,Lexington,8/9/2012,Evermore,41885,238,8.37,1250,370,1856.67,730.3,18.49517699,3.04602771,13.67823179,0.298690505,2.08282129,5.981551724,-1.584197795,2
551,Wisconsin,Arlington,8/9/2012,Rebound 6XT,41919,237,7.46,130,358,4580.0,782.4,5.53,-0.53,13.59164292,0.300743042,2.08282129,5.981551724,0.051565712,2
552,Kentucky,Arlington,4/5/2016,Saranac AR,42243,244,8.66,528,365,4509.32,827.8,14.55602743,13.97338651,25.04291256,0.301243119,2.08282129,5.981551724,-1.404432555,2
553,Wisconsin,Arlington,41730,AFX h134093,9/14/2017,239,3.7,130,340,4560.66,732.9,21.70042143,0.63348944,16.58129737,0.298189275,2.08282129,5.981551724,1.167259624,2
554,Wisconsin,Marshfield,40664,Contender,9/12/2018,247,9.66,155,347,4486.27,951.7,7.20851439,12.32454503,29.25310714,0.07,2.08282129,5.981551724,1.113556936,2
555,Wisconsin,Lexington,8/9/2012,Mariner IV,42249,224,6.88,797,352,3286.75,789.9,7.00735202,4.19739423,14.31723729,0.332076113,2.08282129,5.981551724,-1.34448037,2
556,Kentucky,Arlington,41133,FSG 403LR,9/18/2014,269,7.65,479,360,4412.45,755.3,14.84437991,2.60935035,27.4055602,0.327943258,2.08282129,5.981551724,-1.893078978,2
557,Wisconsin,Lexington,40664,55V50,42240,242,4.12,1314,365,4447.06,1042.4,15.66591539,0.84739174,13.60349285,0.7,2.08282129,5.981551724,1.184445192,2
558,Wisconsin,Arlington,40664,Oneida VR,9/12/2018,246,4.23,939,359,2066.3,1043.2,21.70812876,3.1852832,13.59791125,0.277433315,2.08282129,5.981551724,-0.040207124,2
559,Wisconsin,Arlington,41730,FSG 415BR,9/17/2015,269,5.35,211,347,2151.85,751.8,18.18387168,2.5539246,14.20427305,0.270967959,2.08282129,5.981551724,-1.828702292,2
560,Wisconsin,Lexington,8/9/2012,Mssunstra-B15,41885,245,4.38,696,357,4750.62,848.8,18.61326551,1.88816117,12.9777675,0.093713008,2.08282129,5.981551724,0.829754585,2
561,Wisconsin,Lexington,41730,AFX h134093,42240,244,1.41,827,1,2748.57,790.8,5.53,-0.49873624,10.92,0.291234669,2.08282129,5.981551724,-0.798641594,2
562,Kentucky,Arlington,8/9/2012,Vernal,42605,233,1.21,1283,1,2847.16,759.8,23.79017857,1.13275778,17.89979393,0.07,2.08282129,5.981551724,1.011306148,2
563,Wisconsin,Lexington,41365,Evermore,9/19/2016,247,5.89,461,352,2101.12,843.8,5.53,1.58653788,28.90471268,0.284430386,2.08282129,5.981551724,-0.874971312,2
564,Wisconsin,Lexington,40664,CW 065030,42243,256,6.94,130,39,1856.67,885.8,21.07207528,0.22562184,23.20078176,0.290746507,2.08282129,5.981551724,1.689123104,2
565,Kentucky,Lexington,41730,CW 065030,42613,250,5.13,130,383,3235.7,1043.2,20.37848138,4.15862284,12.35426258,0.107833795,2.08282129,5.981551724,-0.193331779,2
566,Kentucky,Lancaster,41365,GA-ALFG-1,9/18/2014,250,4.06,478,357,3140.22,1043.2,19.33830318,-0.0245972,14.49301403,0.080310679,2.08282129,5.981551724,-1.502858013,2
567,Wisconsin,Lexington,8/9/2012,Vernal,41885,232,7.08,2225,369,2881.61,732.4,20.22083848,0.87145383,12.81477661,0.7,2.08282129,5.981551724,-0.674862852,2
568,Wisconsin,Lexington,4/5/2016,Caliber,41885,228,3.05,1117,346,4426.04,806.3,23.55279105,1.88034789,15.65566904,0.08186714,2.08282129,5.981551724,1.39483163,3
569,Wisconsin,Arlington,41730,Phoenix,42240,234,8.0,1213,348,4449.36,856.7,11.90721289,0.59187928,12.41427007,0.074112442,2.08282129,5.981551724,0.95377243,3
570,Wisconsin,Arlington,41365,Mssunstra-C16,8/20/2018,234,6.42,1751,346,4558.18,724.5,17.45116552,1.15921886,26.05817291,0.088050148,2.08282129,5.981551724,0.613768603,2
571,Kentucky,Arlington,3/31/2015,Vernal,42251,233,5.67,641,350,4823.96,863.1,21.37188454,2.36946396,10.92,0.302394745,2.08282129,5.981551724,0.354157004,2
572,Wisconsin,Arlington,8/9/2012,5312,42240,260,2.4,130,351,3644.21,762.1,17.89575098,14.71455088,15.8391328,0.294854787,2.08282129,5.981551724,0.345929839,2
573,Kentucky,Arlington,41365,Gunner,9/18/2014,252,7.7,938,347,3226.5,825.9,6.37472946,5.20203405,14.67462769,0.302226341,2.08282129,5.981551724,0.31924819,2
574,Wisconsin,Lancaster,8/9/2012,AM-09-600,42613,238,4.93,182,352,3347.7,725.6,21.49391384,2.05806732,15.85007693,0.299110739,2.08282129,5.981551724,0.813624189,2
575,Kentucky,Arlington,41365,SW5208*,42247,252,6.97,1071,367,1924.64,738.5,6.93634927,3.80263409,15.56598329,0.086641146,2.08282129,5.981551724,0.125560483,2
576,Kentucky,Lexington,4/5/2016,Solargold,9/19/2016,232,7.04,697,372,4484.83,764.1,8.24141871,4.98384959,12.89700894,0.305556004,2.08282129,5.981551724,2.447856808,1
577,Kentucky,Lexington,8/9/2012,Fierce,42247,244,9.65,747,41,4675.6,687.6,14.7855456,2.69371908,16.51146037,0.07,2.08282129,5.981551724,0.905954537,2
578,Kentucky,Lexington,40664,DSD04-T,9/13/2018,253,5.62,408,380,2035.26,775.0,7.54068113,13.23957165,11.27800802,0.303473855,2.08282129,5.981551724,0.647400263,3
579,Wisconsin,Lexington,3/31/2015,Phoenix,9/12/2018,238,3.71,1042,383,4541.48,797.7,18.87518469,17.10757304,16.28990531,0.088312162,2.08282129,5.981551724,-0.315716637,2
580,Kentucky,Marshfield,41365,Ameristand 403T Plus,41885,245,5.42,130,102,3255.7,774.1,15.58728688,4.29379291,16.81611478,0.313486733,2.08282129,5.981551724,-0.958900039,2
581,Kentucky,Arlington,4/5/2016,Evermore,41885,232,8.28,1123,370,4402.3,753.9,8.74342096,0.39220359,15.6162567,0.540305618,2.08282129,5.981551724,-2.300510249,2
582,Kentucky,Lexington,3/31/2015,FSG 424,41885,242,1.92,432,382,3503.06,855.8,23.79017857,0.07168158,13.97931641,0.321539459,2.08282129,5.981551724,-1.722610966,2
583,Kentucky,Lexington,40664,Lancer,9/15/2017,256,5.96,709,356,4582.15,1043.2,20.205217,2.74550887,27.38739731,0.601925309,2.08282129,5.981551724,0.416582405,2
584,Kentucky,Arlington,3/31/2015,Saranac AR,9/18/2014,256,7.79,829,357,4686.41,808.2,17.84182015,14.7841668,14.98245866,0.275419636,2.08282129,5.981551724,-0.227650158,2
585,Wisconsin,Lexington,42095,WL 354 HQ,9/17/2015,248,9.24,916,369,4663.08,847.9,5.82818527,14.72701391,12.1586583,0.07,2.08282129,5.981551724,0.712800656,2
586,Kentucky,Lexington,41365,4030,42249,246,8.04,376,346,3000.57,835.1,8.45343713,3.10001233,16.69730178,0.092652347,2.08282129,5.981551724,0.152449012,2
587,Kentucky,Arlington,42095,Contender,42247,235,5.06,672,366,4654.53,529.3,5.53,0.03608928,12.04076959,0.078643722,2.08282129,5.981551724,1.07790595,2
588,Kentucky,Arlington,8/9/2012,AFX083003,41889,224,8.2,366,370,3619.17,1043.2,20.53632574,2.9343467,12.39895507,0.08054651,2.08282129,5.981551724,0.302758486,2
589,Wisconsin,Lexington,42095,Contender,42251,256,8.38,174,369,1884.83,774.6,6.11724586,13.90126918,13.58313344,0.29262685,2.08282129,5.981551724,2.197940843,2
