,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1710,Kentucky,Lexington,4/5/2017,55Q27,9/14/2017,247,6.15,526,75,3472.6,1043.2,23.79017857,17.39357123,24.68595363,0.323202293,2.08282129,5.981551724,1.349411678,2
1711,Wisconsin,Marshfield,42095,5312,41885,243,7.79,635,366,4823.96,847.8,8.98895054,17.86861424,29.25310714,0.092585903,2.08282129,5.981551724,-0.915262612,2
1712,Kentucky,Lexington,40664,Mariner IV,42613,264,6.49,676,1,4657.46,841.8,20.93557066,11.18479962,16.15219008,0.093212238,2.08282129,5.981551724,0.455553914,1
1713,Wisconsin,Marshfield,40664,MARINER IV,42251,244,7.58,2225,353,4823.96,776.1,11.09103049,17.44848951,11.93186841,0.679938848,2.08282129,5.981551724,-0.306285573,1
1714,Wisconsin,Lexington,42095,MSSUNSTRA-C10*,9/12/2018,224,2.75,451,352,4823.96,864.3,23.79017857,18.86908949,27.2580141,0.262674874,2.08282129,5.981551724,-0.480490405,2
1715,Wisconsin,Arlington,41730,FF42.A2,41885,241,5.52,187,1,4405.86,1020.9,23.79017857,2.34558196,23.92795972,0.7,2.08282129,5.981551724,0.457691605,2
1716,Wisconsin,Arlington,41730,Caliber,41890,263,8.31,906,367,3352.94,826.0,23.79017857,18.87832738,15.30518847,0.303123612,2.08282129,5.981551724,-0.463587699,1
1717,Kentucky,Lexington,41365,msSunstra-144110*,42613,247,5.26,918,364,4566.4,731.6,21.16022482,18.49005652,13.54075824,0.104885342,2.08282129,5.981551724,-0.504748513,2
1718,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,41885,258,6.43,276,356,4785.96,1043.2,23.79017857,18.46301472,15.15867191,0.096719442,2.08282129,5.981551724,-0.12285897,2
1719,Kentucky,Arlington,41365,GA-ALFG-1,42604,234,5.0,197,359,4559.72,615.0,23.79017857,6.12605371,29.25310714,0.106583431,2.08282129,5.981551724,-1.057746164,2
1720,Wisconsin,Marshfield,41365,FSG-426,9/13/2018,254,8.24,313,361,4804.34,872.3,8.87106807,18.87832738,26.506522,0.271561891,2.08282129,5.981551724,-1.443234857,2
1721,Kentucky,Arlington,8/9/2012, AFXh 134090* ,42251,246,8.24,289,1,2402.55,988.6,8.68796932,2.06535909,29.25310714,0.112973001,2.08282129,5.981551724,-0.838836272,1
1722,Kentucky,Marshfield,41365,AFX h134093,42240,258,7.52,639,277,4679.07,723.3,5.53,0.37078991,25.51586314,0.072025705,2.08282129,5.981551724,-0.242913287,2
1723,Wisconsin,Arlington,41730,Ameristand 403T Plus,9/15/2017,260,7.62,485,343,3730.78,794.4,23.79017857,18.87832738,15.79814615,0.077519096,2.08282129,5.981551724,0.494628366,2
1724,Wisconsin,Lexington,41730,Saranac AR,42240,255,5.46,473,1,4457.55,764.4,11.42377453,13.4179546,29.25310714,0.330147145,2.08282129,5.981551724,0.582547511,1
1725,Wisconsin,Arlington,41730,C/W-104038*,41890,244,2.99,2087,1,4715.98,666.5,23.79017857,5.92128983,20.10899393,0.10544989,2.08282129,5.981551724,-1.732681099,3
1726,Kentucky,Arlington,41365,Vernal,42251,270,6.85,1057,359,2810.01,846.2,23.09090972,5.54531769,26.75366813,0.088526739,2.08282129,5.981551724,-0.339092532,1
1727,Wisconsin,Arlington,41730,Magnitude,42251,246,7.92,636,1,4494.94,813.8,23.26924803,6.18413352,12.52890048,0.309633715,2.08282129,5.981551724,0.092593541,2
1728,Kentucky,Lexington,8/9/2012,55V50,42605,224,10.89,459,334,3367.53,769.1,18.66181092,1.13453546,27.85683246,0.295956181,2.08282129,5.981551724,0.501211641,1
1729,Wisconsin,Arlington,41133,GA-ALFG-1,9/19/2016,252,10.29,635,388,1856.67,869.6,23.15510837,-0.53,28.82182881,0.07,2.08282129,5.981551724,0.008633681,2
1730,Wisconsin,Lexington,3/31/2015, SW 4351* ,41885,253,7.94,867,377,3464.02,1043.2,7.60706633,2.28203682,29.25310714,0.314714947,2.08282129,5.981551724,0.658912631,3
1731,Wisconsin,Arlington,41730,Caliber,9/13/2018,264,7.95,540,377,4823.96,1043.2,20.1383271,18.87832738,29.25310714,0.078883311,2.08282129,5.981551724,0.048061719,1
1732,Wisconsin,Arlington,3/31/2015,Saranac AR,41890,256,6.9,2225,355,3402.63,940.7,5.89620811,-0.16145307,12.51960128,0.109631438,2.08282129,5.981551724,0.506452828,2
1733,Wisconsin,Lexington,8/9/2012,HYBRIFORCE-3400QR*,42604,258,3.98,163,363,3621.83,764.3,23.79017857,3.09248741,29.20575258,0.339490848,2.08282129,5.981551724,0.783136024,1
1734,Kentucky,Arlington,8/9/2012,Nuton,9/19/2016,244,9.63,568,381,4823.96,516.7,7.91422673,18.87832738,15.36685205,0.535145635,2.08282129,5.981551724,-0.050733855,2
1735,Kentucky,Lexington,41730,Ameristand 403T Plus,42240,244,7.83,1074,1,4473.15,1043.2,10.19558361,18.87832738,15.88600311,0.7,2.08282129,5.981551724,-0.125381065,2
1736,Wisconsin,Arlington,41365,Vernal,9/12/2018,244,6.23,328,361,2648.24,868.1,11.14850993,15.33349001,28.89998138,0.07,2.08282129,5.981551724,-0.339442713,2
1737,Wisconsin,Lexington,8/9/2012,FSG408DP,9/16/2015,248,6.6,2225,343,4823.96,744.5,23.79017857,3.30311377,29.25310714,0.337850893,2.08282129,5.981551724,-0.809418302,2
1738,Wisconsin,Lancaster,40664,Mssunstra-B14,42249,224,5.49,656,371,2481.3,695.7,9.19896302,16.89836338,14.13316298,0.102899974,2.08282129,5.981551724,0.419321979,2
1739,Wisconsin,Arlington,4/12/2018,LH 9700,41885,243,8.15,304,345,4823.96,1043.2,6.70278583,2.7766812,22.1486951,0.10966089,2.08282129,5.981551724,0.326609742,2
1740,Wisconsin,Arlington,8/9/2012,Bobwhite 2 ML,42613,250,3.7,899,1,4823.96,760.6,11.05979913,17.11037977,29.25310714,0.54234001,2.08282129,5.981551724,2.447856808,3
1741,Kentucky,Lexington,8/9/2012,54Q14,42613,225,9.08,177,360,4666.49,1043.2,23.79017857,-0.53,29.25310714,0.257571004,2.08282129,5.981551724,0.054734909,1
1742,Wisconsin,Arlington,8/9/2012,SOLARGOLD,9/19/2016,224,4.04,342,377,4650.4,824.1,22.88624607,-0.53,13.28332533,0.07,2.08282129,5.981551724,1.156962419,1
1743,Wisconsin,Lexington,42095,Mssunstra-B17,42604,236,6.22,622,1,3099.88,851.1,6.99219526,18.87832738,29.25310714,0.076177206,2.08282129,5.981551724,-0.206530447,2
1744,Kentucky,Marshfield,8/9/2012, AFXA 113010 ,9/18/2014,257,7.89,1000,376,4783.71,862.2,23.79017857,18.2171141,29.25310714,0.105909197,2.08282129,5.981551724,0.675872319,2
1745,Wisconsin,Lexington,42095,55Q27,42251,243,7.58,2225,374,2008.81,884.5,8.98558825,5.11370701,13.50872623,0.091092484,2.08282129,5.981551724,-0.446359962,2
1746,Wisconsin,Arlington,4/5/2016,AFX h134094,9/16/2015,245,8.59,375,1,3624.99,570.5,10.66208573,15.95719969,29.25310714,0.298571576,2.08282129,5.981551724,-1.681604378,3
1747,Wisconsin,Marshfield,4/12/2018,SW4107,9/19/2016,233,8.88,488,364,3191.47,1043.2,5.53,1.79345744,25.0511355,0.351762806,2.08282129,5.981551724,-0.112558648,2
1748,Wisconsin,Arlington,3/31/2015,Saranac AR,9/15/2017,280,7.88,1422,348,3952.8,752.8,19.71423747,6.70629831,15.64408364,0.638688097,2.08282129,5.981551724,-0.736430579,1
1749,Wisconsin,Arlington,41730,Saranac AR,9/19/2016,248,6.95,681,344,3095.83,768.0,8.28892885,14.41322116,28.06472191,0.333580886,2.08282129,5.981551724,-2.0840129,3
1750,Wisconsin,Arlington,41133,MS Sunstra 144142*,9/18/2014,249,6.84,2225,14,2912.0,1043.2,10.92413889,5.23738385,11.35971562,0.292388142,2.08282129,5.981551724,0.723283561,2
1751,Wisconsin,Lancaster,42095,Vernal,9/19/2016,253,4.43,1392,1,3407.16,681.4,23.79017857,18.87832738,11.96906717,0.07,2.08282129,5.981551724,0.451162097,1
1752,Wisconsin,Lexington,41365,6472A,41890,258,3.9,803,378,4692.33,1043.2,10.62569504,3.65955062,12.59276663,0.083783351,2.08282129,5.981551724,-0.647971646,2
1753,Wisconsin,Arlington,42095,Nuton,41889,242,6.76,1389,367,3266.94,622.8,11.7596998,18.87832738,29.25310714,0.274433028,2.08282129,5.981551724,0.998852221,2
1754,Wisconsin,Arlington,8/9/2012,GA-497HD,9/13/2018,243,4.72,578,373,3547.52,751.2,22.95982339,4.66725945,11.15876519,0.27618429,2.08282129,5.981551724,1.579495841,3
1755,Wisconsin,Arlington,4/5/2016,AM-14-900,41886,261,6.67,2225,364,3112.0,805.9,11.29341716,18.87832738,16.81109852,0.275203049,2.08282129,5.981551724,-1.633371127,2
1756,Wisconsin,Arlington,41730,VERNAL,9/12/2018,248,8.18,494,358,4823.96,753.4,7.82534119,5.91579864,29.25310714,0.300274481,2.08282129,5.981551724,0.922497953,1
1757,Wisconsin,Arlington,4/5/2017,Ameristand 407TQ,41885,246,6.96,2105,359,4486.31,463.1,8.30068538,3.17906534,10.96566704,0.085678796,2.08282129,5.981551724,0.862877167,3
1758,Wisconsin,Arlington,41365,X13-9202B*,42251,245,8.33,1272,368,2457.03,960.3,18.49982989,18.87832738,27.68224476,0.114554014,2.08282129,5.981551724,0.402089425,1
1759,Wisconsin,Arlington,8/9/2012,Hybriforce-3400,9/12/2018,241,6.32,328,1,3691.89,653.9,23.79017857,18.87832738,27.51064415,0.07882583,2.08282129,5.981551724,0.598080681,2
1760,Kentucky,Arlington,41730, LS 706 ,42613,256,7.44,635,365,4607.75,1018.5,11.36895949,15.4853285,25.45490367,0.07,2.08282129,5.981551724,-0.114842755,2
1761,Wisconsin,Lexington,4/5/2016,Ameristand 403T Plus,42251,255,6.26,130,352,2991.97,836.7,23.79017857,18.74223555,14.20304589,0.07,2.08282129,5.981551724,-0.693243491,2
1762,Wisconsin,Arlington,41133,55Q27,41885,244,7.2,472,367,3088.07,749.9,23.79017857,1.11236155,13.16344048,0.092947773,2.08282129,5.981551724,0.117563383,2
1763,Kentucky,Lancaster,4/5/2016, AFX 064022 ,42240,239,7.53,831,364,2715.04,565.7,11.0432272,16.33201228,29.24669531,0.344383553,2.08282129,5.981551724,1.061827166,2
1764,Kentucky,Lexington,4/5/2016,AFX095005,42247,246,8.08,642,1,4692.42,1043.2,23.42898985,2.35762886,29.25310714,0.325920179,2.08282129,5.981551724,-0.381255444,2
1765,Wisconsin,Lancaster,42095,Nuton Alf,42604,245,8.26,992,373,4557.41,109.7,18.5726592,2.86145663,12.0918207,0.346139496,2.08282129,5.981551724,0.478091741,1
1766,Wisconsin,Arlington,42095,FSG408DP,8/20/2018,247,5.95,1240,1,4552.52,798.0,11.61709018,17.32706689,29.25310714,0.107526661,2.08282129,5.981551724,0.445083621,2
1767,Wisconsin,Arlington,41730,MS Sunstra 145159*,41886,251,6.49,629,1,4823.96,765.0,10.52175724,2.50440811,27.72478072,0.647811466,2.08282129,5.981551724,-0.0479536,2
1768,Wisconsin,Arlington,41730,FSG-426,9/12/2018,244,7.09,506,373,4686.28,856.3,23.65464036,-0.53,28.4391918,0.265429416,2.08282129,5.981551724,-0.371450473,2
1769,Wisconsin,Lexington,8/9/2012,msSunstra-145154*,41885,258,7.95,952,349,2326.12,512.6,9.53392005,14.12126503,14.0639258,0.267963596,2.08282129,5.981551724,1.342980642,2
1770,Kentucky,Lexington,41365,GA-ALFG-1,42251,251,8.24,1026,1,3197.7,747.3,23.79017857,18.87832738,29.25310714,0.116022032,2.08282129,5.981551724,0.254243795,2
1771,Wisconsin,Arlington,4/5/2016, 55Q27 ,9/13/2018,259,7.77,649,354,3344.39,778.5,10.47728954,18.87832738,10.92,0.083616045,2.08282129,5.981551724,-0.349268846,3
1772,Kentucky,Lancaster,41730,LS 905,9/18/2014,252,2.93,382,359,4717.17,388.0,23.79017857,18.87832738,29.25310714,0.319114576,2.08282129,5.981551724,-1.544149072,2
1773,Wisconsin,Arlington,41730,Vernal,42604,235,4.67,1372,355,3427.93,700.4,6.97408672,18.87832738,29.25310714,0.099826951,2.08282129,5.981551724,-2.300510249,2
1774,Kentucky,Arlington,41730,Buffalo,41885,252,5.94,1260,368,2878.23,1036.9,19.30020024,4.34618695,15.26918144,0.072764317,2.08282129,5.981551724,-0.154354372,2
1775,Kentucky,Lexington,4/5/2017,AFX103009,42243,237,8.23,1418,1,4678.5,842.6,23.79017857,13.61158892,29.25310714,0.304207089,2.08282129,5.981551724,-0.622477116,1
1776,Kentucky,Lexington,41730, LH 9700 ,9/14/2017,224,7.7,674,375,3733.51,127.2,6.71432732,17.61072026,26.47066611,0.296590466,2.08282129,5.981551724,0.220127672,1
1777,Wisconsin,Lexington,41365,AFX095023*,9/16/2015,248,7.28,299,359,3329.06,846.4,23.79017857,1.44269855,16.41315354,0.109020743,2.08282129,5.981551724,1.321177477,1
1778,Wisconsin,Marshfield,4/5/2016,CW 065030,9/15/2017,235,11.04,586,364,3759.59,953.2,10.7514023,10.39872261,29.25310714,0.290960985,2.08282129,5.981551724,-0.292362442,2
1779,Wisconsin,Arlington,41730,55V50,41919,247,7.46,638,363,4823.96,1043.2,21.59828573,17.80250894,29.25310714,0.278330255,2.08282129,5.981551724,1.413569847,2
1780,Wisconsin,Lexington,41730,Raven,41889,248,6.19,446,346,3058.86,811.1,22.85234,18.87832738,28.44712627,0.297864316,2.08282129,5.981551724,-0.679859567,3
1781,Kentucky,Lexington,41730,CW 065030,9/14/2017,246,5.64,289,377,4724.98,666.6,23.79017857,16.34629324,29.25310714,0.346338033,2.08282129,5.981551724,-2.300510249,2
1782,Wisconsin,Marshfield,8/9/2012,C/W-104038,8/12/2013,244,7.26,481,355,4467.31,685.3,8.47224987,11.43890743,12.6634391,0.1042262,2.08282129,5.981551724,0.758972207,2
1783,Kentucky,Lexington,41133,LEGENDAIRY XHD,9/16/2015,265,9.38,495,1,3763.19,827.2,8.30683694,18.87007706,29.25310714,0.096078201,2.08282129,5.981551724,-2.032529869,3
1784,Wisconsin,Marshfield,41365,55V50,41886,230,5.82,1398,360,4557.46,843.9,10.29189389,3.41877641,26.43791963,0.290774627,2.08282129,5.981551724,0.716336213,2
1785,Wisconsin,Arlington,41365,GA-497HD,42240,224,7.03,1032,335,4646.21,1037.5,21.08201133,7.0151359,25.9520692,0.324861707,2.08282129,5.981551724,-0.412468002,2
1786,Kentucky,Arlington,41365,MSSUNSTRA-C15*,42240,231,7.88,599,360,3032.9,446.5,23.79017857,13.41602167,21.64170842,0.096388168,2.08282129,5.981551724,0.361077872,3
1787,Kentucky,Lexington,41730,L-455HD,41886,267,5.47,408,345,4823.96,1043.2,23.79017857,11.10581168,25.53145198,0.07,2.08282129,5.981551724,-0.384066487,2
1788,Wisconsin,Arlington,3/31/2015,55Q27,8/12/2013,247,6.72,2113,32,4586.67,550.6,7.68415559,18.87832738,29.25310714,0.0919578,2.08282129,5.981551724,0.964979619,1
1789,Wisconsin,Lexington,40664,Radiance HD,9/12/2018,247,7.29,517,365,3757.81,755.5,12.10026885,6.19118937,13.38669266,0.099456748,2.08282129,5.981551724,-0.261983938,1
1790,Wisconsin,Arlington,8/9/2012, Vernal ,42249,242,1.56,647,337,2322.15,838.6,10.71534075,14.20560855,16.29932792,0.263185844,2.08282129,5.981551724,0.395164686,1
1791,Wisconsin,Arlington,41365,6472A,42247,234,9.03,828,356,3701.68,1043.2,23.79017857,6.2379265,13.77469508,0.097119545,2.08282129,5.981551724,-0.098961488,2
1792,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,41885,242,2.21,972,360,4647.74,1043.2,8.82149727,5.80738271,10.92,0.10958587,2.08282129,5.981551724,0.822420069,3
1793,Kentucky,Arlington,41730,C/W-104038*,9/18/2014,243,3.29,501,29,2600.81,801.8,23.79017857,-0.53,16.01724956,0.07,2.08282129,5.981551724,1.985391469,2
1794,Wisconsin,Arlington,4/5/2016,Mssunstra-C15,9/16/2015,236,6.56,1280,385,2813.92,876.9,23.79017857,16.93854431,17.32942862,0.07,2.08282129,5.981551724,1.164573696,2
1795,Kentucky,Arlington,8/9/2012,NF11ALF006,9/19/2016,243,7.11,385,382,3659.77,1043.2,23.79017857,6.0562205,29.25310714,0.099936562,2.08282129,5.981551724,0.320662299,2
1796,Kentucky,Arlington,41730,55V50,9/12/2018,244,7.51,192,24,4573.01,1000.1,23.79017857,18.87832738,13.02545614,0.297375062,2.08282129,5.981551724,-1.096505595,3
1797,Wisconsin,Lancaster,41730,VERNAL,42604,232,6.07,551,376,2661.33,1036.0,9.68375163,15.34183046,26.02934852,0.099632407,2.08282129,5.981551724,-0.040360139,2
1798,Wisconsin,Lancaster,8/9/2012,FSG 415BR,42240,237,4.2,577,345,3034.04,824.7,23.79017857,14.61366809,17.08341648,0.7,2.08282129,5.981551724,0.508582275,1
1799,Wisconsin,Arlington,3/31/2015,Hybriforce-2400,42251,244,6.37,272,367,3548.66,751.2,19.98815227,2.46200465,21.4194341,0.260282612,2.08282129,5.981551724,1.12419376,2
1800,Wisconsin,Arlington,41730,AFX 064022,42247,243,7.75,529,1,3275.05,879.8,5.65196818,16.2926255,28.86987053,0.07,2.08282129,5.981551724,-2.058046289,1
1801,Kentucky,Lexington,41730,BYS5028,42251,244,7.58,489,361,4823.96,1031.9,23.43065677,-0.53,29.25310714,0.091707641,2.08282129,5.981551724,0.426841739,3
1802,Wisconsin,Lexington,4/12/2018,Optimus,41919,249,1.19,598,351,2989.98,777.9,23.79017857,16.77515574,12.71756611,0.274459335,2.08282129,5.981551724,0.102195499,1
1803,Wisconsin,Arlington,41730,AFX095005,41919,247,5.27,493,1,4617.44,1043.2,23.64749907,16.19944343,29.25310714,0.103159825,2.08282129,5.981551724,1.974366229,2
1804,Wisconsin,Lexington,8/9/2012,6585Q,41889,247,6.61,648,377,4634.07,765.6,20.99710333,15.90634369,25.16558395,0.334955925,2.08282129,5.981551724,0.348272265,2
1805,Wisconsin,Marshfield,40664,55Q27,42251,232,9.6,1516,377,3475.61,1043.2,21.42175065,5.78955656,29.22868906,0.096012034,2.08282129,5.981551724,0.645646992,2
1806,Wisconsin,Arlington,41133,MS Sunstra 144142*,42247,251,7.14,894,358,4487.44,1043.2,22.22013342,18.87832738,26.32787348,0.07,2.08282129,5.981551724,0.142912802,2
1807,Wisconsin,Arlington,41730,54Q14,9/19/2016,233,4.51,1060,353,3502.87,810.3,20.48861433,14.2190229,29.25310714,0.323148028,2.08282129,5.981551724,0.040384886,2
1808,Kentucky,Lexington,41133,Mariner IV,9/15/2017,254,1.8,1035,352,4787.58,546.3,23.79017857,18.87832738,29.25310714,0.077283074,2.08282129,5.981551724,-0.249361655,2
1809,Wisconsin,Arlington,41133,Caliber,9/19/2016,244,11.08,662,358,4823.96,802.7,21.86451812,15.86033653,23.99920105,0.094998456,2.08282129,5.981551724,0.528412043,2
1810,Wisconsin,Arlington,8/9/2012,6472A,42604,235,7.54,947,351,3484.04,596.2,9.82653206,18.87832738,23.28253139,0.112337902,2.08282129,5.981551724,-0.681493224,3
1811,Wisconsin,Arlington,4/5/2017,C/W-104038,9/17/2015,252,9.13,535,351,3457.26,869.3,17.49978269,6.47684898,26.8784202,0.30049712,2.08282129,5.981551724,-0.087169758,1
1812,Wisconsin,Arlington,4/5/2016,Nuton,42604,246,7.95,652,348,4823.96,1043.2,10.52981191,18.87719988,22.77619276,0.7,2.08282129,5.981551724,0.885235843,1
1813,Wisconsin,Lexington,41730,C/W-104038,9/16/2015,231,5.89,1276,1,3692.84,520.9,8.24852916,4.75603581,14.17958406,0.296471833,2.08282129,5.981551724,-0.449745893,1
1814,Wisconsin,Lexington,41365,GA-497HD,41885,245,8.92,444,355,3245.8,873.6,9.53564937,15.9314775,29.25310714,0.108653793,2.08282129,5.981551724,-0.480552106,3
1815,Kentucky,Arlington,8/9/2012,Arc,8/20/2018,258,6.49,398,371,4823.96,723.0,11.72827296,18.87832738,22.03508451,0.271864616,2.08282129,5.981551724,0.319266028,2
1816,Kentucky,Arlington,4/5/2016,MS Sunstra 144142,42251,232,5.39,1408,364,4578.95,659.3,11.23750653,15.94452026,24.35523544,0.086276256,2.08282129,5.981551724,0.83030399,2
1817,Wisconsin,Arlington,3/31/2015,Caliber,9/12/2018,245,7.8,1018,368,3557.97,784.7,6.41196235,8.12252364,28.38929378,0.346697791,2.08282129,5.981551724,-2.300510249,2
1818,Kentucky,Lexington,41730, 55Q27 ,42613,251,6.12,534,355,4682.28,1043.2,23.79017857,1.03770145,29.25310714,0.311514982,2.08282129,5.981551724,-0.227518965,2
1819,Wisconsin,Arlington,41365, AFX h134091 ,9/19/2016,280,7.62,440,351,4590.72,1005.9,21.09518648,17.423316,27.45215502,0.307525807,2.08282129,5.981551724,0.847466017,1
1820,Wisconsin,Arlington,4/5/2016,Contender,41885,224,8.43,481,381,2775.29,745.8,5.53,18.87832738,24.24415157,0.393548724,2.08282129,5.981551724,-1.542238423,2
1821,Kentucky,Lexington,8/9/2012,CW 065030,9/13/2018,245,9.99,1408,367,3299.85,720.4,11.97788508,9.96137655,29.25310714,0.070790847,2.08282129,5.981551724,2.23520358,2
1822,Kentucky,Arlington,4/5/2017,Evermore,41885,249,6.12,451,380,4823.96,277.9,23.79017857,4.6860113,29.25310714,0.303510372,2.08282129,5.981551724,0.476215246,2
1823,Kentucky,Lexington,41365,Bobwhite 2 ML,42240,275,8.64,300,17,4718.61,1043.2,21.88148486,4.61048606,26.62836899,0.336236277,2.08282129,5.981551724,-0.337539452,1
1824,Kentucky,Arlington,4/5/2016,Lancer,41919,247,8.09,1036,352,3465.75,1000.0,7.19332087,3.33060357,29.25310714,0.339534902,2.08282129,5.981551724,-0.441244759,2
1825,Kentucky,Lexington,42095,Evermore,42605,261,7.15,493,361,2904.91,504.2,20.19619082,16.91928247,14.54230373,0.282500735,2.08282129,5.981551724,0.024307231,1
1826,Kentucky,Lexington,4/5/2016,Contender,9/16/2015,245,8.16,653,1,4823.96,746.8,23.79017857,5.27369815,20.59747551,0.338646914,2.08282129,5.981551724,0.609456734,1
1827,Wisconsin,Lexington,41133,GA-ALFG-1,9/17/2015,259,8.32,625,344,3600.13,827.4,12.22457979,2.77608613,16.6638071,0.310343383,2.08282129,5.981551724,0.63571051,3
1828,Kentucky,Marshfield,3/31/2015,Mssunstra-C14,41886,241,8.57,996,374,4596.5,1001.0,23.72127333,17.18733148,22.40375803,0.07,2.08282129,5.981551724,0.76002608,1
1829,Wisconsin,Lexington,4/5/2017,LS 706,42240,242,5.38,409,370,3073.64,507.7,23.79017857,2.22416863,29.25310714,0.343877834,2.08282129,5.981551724,1.096388228,2
1830,Wisconsin,Marshfield,42095,FSG408DP,42243,257,11.08,1974,377,4795.31,854.4,7.20773371,3.02392125,28.93749483,0.108646903,2.08282129,5.981551724,0.053271388,2
1831,Wisconsin,Lexington,4/5/2017,AFX083003,41919,232,5.62,675,373,3347.18,1043.2,23.77680157,16.65532097,29.25310714,0.07,2.08282129,5.981551724,-1.560579736,2
1832,Kentucky,Arlington,4/12/2018,Buffalo,42243,257,9.12,1330,387,3374.1,800.0,8.0815785,4.75533695,29.25310714,0.083970064,2.08282129,5.981551724,1.767524759,1
1833,Kentucky,Arlington,41133,Mariner IV,9/19/2016,242,4.22,468,41,2921.57,858.2,9.35441557,3.0253969,12.95892625,0.599322223,2.08282129,5.981551724,0.178673089,1
1834,Kentucky,Arlington,41730,Vernal,41885,249,7.11,991,1,3074.3,1043.2,22.46814014,16.68960808,22.97046561,0.313654782,2.08282129,5.981551724,0.887464156,2
1835,Wisconsin,Arlington,41133,NF11ALF006,41886,251,10.22,477,359,3628.83,791.2,7.01928861,3.09818463,12.33569921,0.107161042,2.08282129,5.981551724,-0.47462947,1
1836,Kentucky,Arlington,41365,MSSUNSTRA-D13*,41885,246,10.22,293,384,4823.96,828.4,20.43404237,5.29814859,29.25310714,0.318565653,2.08282129,5.981551724,0.934270365,2
1837,Kentucky,Lexington,41730,Mssunstra-B14,41889,246,11.08,1348,1,3936.01,764.3,11.41994804,14.71899561,12.77457755,0.7,2.08282129,5.981551724,-1.633296323,2
1838,Wisconsin,Lexington,41365,AFX h134090,9/16/2015,244,7.34,619,376,4601.16,872.2,7.82254369,12.73347634,14.46529721,0.109481321,2.08282129,5.981551724,1.184673494,2
1839,Wisconsin,Lexington,42095,ROADRUNNER,42604,259,11.08,652,356,4823.96,764.5,8.02603032,18.87832738,28.09821809,0.083861144,2.08282129,5.981551724,-1.816963073,2
1840,Kentucky,Lancaster,41730,FSG 403LR,9/16/2015,244,7.81,989,347,4516.34,807.3,19.59992984,2.3051139,14.62692645,0.300958614,2.08282129,5.981551724,0.642958816,2
1841,Kentucky,Arlington,41365,AFX 064022,9/19/2016,247,6.04,1471,342,3029.7,1043.2,11.85701699,-0.53,29.25310714,0.084452324,2.08282129,5.981551724,1.72065104,2
1842,Wisconsin,Lexington,4/5/2017,AM-09-600,42604,257,6.05,525,1,4757.94,701.3,23.33101995,18.87832738,29.25310714,0.07,2.08282129,5.981551724,2.447856808,3
1843,Wisconsin,Lexington,8/9/2012,Contender,41890,244,2.99,934,1,3251.15,258.5,23.79017857,17.5250835,26.19632734,0.343010101,2.08282129,5.981551724,-0.23173956,2
1844,Wisconsin,Lexington,8/9/2012,FSG 408 DP,42613,246,8.44,2225,1,4823.96,1043.2,22.92639311,6.45722156,13.22931899,0.468796056,2.08282129,5.981551724,-1.581873519,3
1845,Wisconsin,Lancaster,3/31/2015,Fierce,41885,243,6.46,1345,355,2681.34,706.7,11.46583222,6.41108502,24.67938777,0.097626539,2.08282129,5.981551724,-0.248613536,1
1846,Wisconsin,Arlington,41365,6472A,9/12/2018,247,7.3,575,352,2433.69,797.2,23.74360349,4.46285633,12.8873999,0.330632656,2.08282129,5.981551724,-1.84798685,2
1847,Wisconsin,Marshfield,4/5/2016,DSB10-T,41889,255,11.08,997,378,2937.23,733.0,18.74157217,4.18383207,24.42153982,0.291428312,2.08282129,5.981551724,-0.287674204,1
1848,Wisconsin,Lexington,8/9/2012,AFX h134093,9/14/2017,249,10.92,484,346,4823.96,845.5,18.61504932,12.30234184,15.99928699,0.09269823,2.08282129,5.981551724,-1.312844202,2
1849,Wisconsin,Arlington,40664,HYBRIFORCE-3400QR*,41885,248,7.51,416,402,4479.68,933.1,23.08865932,13.92835795,13.4992601,0.070243523,2.08282129,5.981551724,-0.012409115,3
1850,Wisconsin,Arlington,41730,PGI 557,9/13/2018,248,6.09,1389,366,4823.96,1043.2,10.71191375,6.00675445,16.03432223,0.098113847,2.08282129,5.981551724,-0.184411508,2
1851,Wisconsin,Arlington,4/12/2018,SW4107,41885,243,8.18,231,343,3563.76,887.4,22.02194539,18.87832738,14.92922776,0.095476512,2.08282129,5.981551724,-0.18644154,2
1852,Wisconsin,Arlington,42095, SW 4332 ,9/16/2015,254,8.53,2225,358,4776.48,739.2,17.25400794,18.62145074,15.07026112,0.332429217,2.08282129,5.981551724,0.130696375,2
1853,Wisconsin,Marshfield,41365,msSunstra-145159*,42604,262,6.52,1159,357,3747.96,794.7,23.25183832,16.8191737,12.79982809,0.105321151,2.08282129,5.981551724,0.855551792,2
1854,Wisconsin,Marshfield,8/9/2012,LH 9700,41885,229,8.59,478,1,4686.54,557.8,7.4401746,-0.53,10.92,0.322300244,2.08282129,5.981551724,0.866794965,2
